category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,43603,44987,2024-08-25T14:43:00+00:00,2024-08-26T13:47:00+00:00,1384,-0.034921938188444794,-34.92193818844479,1000.0,كسر-سفلي,0,False,True,,False,6.3818268,6.378,0.0006,6.175,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,45923,46120,2024-08-27T05:23:00+00:00,2024-08-27T08:40:00+00:00,197,-0.057108334350145944,-57.108334350145945,1000.0,كسر-سفلي,0,False,True,,False,6.4059212,6.404,0.0003,6.054,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,51460,51879,2024-08-31T01:40:00+00:00,2024-08-31T08:39:00+00:00,419,-0.032207912723013994,-32.207912723014,1000.0,كسر-سفلي,0,False,True,,False,5.3235966,5.322,0.0003,5.164,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,55495,56493,2024-09-02T20:55:00+00:00,2024-09-03T13:33:00+00:00,998,-0.02927100829940633,-29.27100829940633,1000.0,كسر-سفلي,0,False,True,,False,5.1075927,5.103,0.0009,4.971,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,58008,58747,2024-09-04T14:48:00+00:00,2024-09-05T03:07:00+00:00,739,-0.009219660523640595,-9.219660523640595,1000.0,كسر-سفلي,0,False,True,,False,4.8909328,4.888,0.0006,4.857,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,60776,60920,2024-09-06T12:56:00+00:00,2024-09-06T15:20:00+00:00,144,-0.06177608796458452,-61.77608796458452,1000.0,كسر-سفلي,0,False,True,,False,4.935437899999999,4.931,0.0009,4.644,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,62346,62499,2024-09-07T15:06:00+00:00,2024-09-07T17:39:00+00:00,153,-0.019875095720108697,-19.875095720108696,1000.0,كسر-سفلي,0,False,True,,False,4.8504547,4.849,0.0003,4.765,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,63428,63840,2024-09-08T09:08:00+00:00,2024-09-08T16:00:00+00:00,412,-0.0335747057443256,-33.5747057443256,1000.0,كسر-سفلي,0,False,True,,False,4.8954682,4.894,0.0003,4.742,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,64227,67434,2024-09-08T22:27:00+00:00,2024-09-11T03:54:00+00:00,3207,0.03549442077098044,35.49442077098044,1000.0,كسر-سفلي,0,True,True,,False,4.9254289,4.921,0.0009,5.112,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,68761,69576,2024-09-12T02:01:00+00:00,2024-09-12T15:36:00+00:00,815,-0.020540634075712088,-20.540634075712088,1000.0,كسر-سفلي,0,False,True,,False,5.2265675,5.225,0.0003,5.131,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,71776,72224,2024-09-14T04:16:00+00:00,2024-09-14T11:44:00+00:00,448,-0.028765669612995395,-28.765669612995396,1000.0,كسر-سفلي,0,False,True,,False,5.3376008,5.336,0.0003,5.196,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,76693,77028,2024-09-17T14:13:00+00:00,2024-09-17T19:48:00+00:00,335,-0.03648709043289824,-36.487090432898235,1000.0,كسر-سفلي,0,False,True,,False,4.897403699999999,4.893,0.0009,4.731,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,78395,80031,2024-09-18T18:35:00+00:00,2024-09-19T21:51:00+00:00,1636,0.05479735806230817,54.79735806230817,1000.0,كسر-سفلي,0,True,True,,False,4.834346999999999,4.83,0.0009,5.111,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,80404,81229,2024-09-20T04:04:00+00:00,2024-09-20T17:49:00+00:00,825,-0.023653240245162088,-23.65324024516209,1000.0,كسر-سفلي,0,False,True,,False,5.287170399999999,5.284,0.0006,5.174,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,82429,83908,2024-09-21T13:49:00+00:00,2024-09-22T14:28:00+00:00,1479,0.015460784854623072,15.460784854623071,1000.0,كسر-سفلي,0,True,True,,False,5.3462058,5.343,0.0006,5.443,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,84534,86015,2024-09-23T00:54:00+00:00,2024-09-24T01:35:00+00:00,1481,0.04982488833292533,49.82488833292533,1000.0,كسر-سفلي,0,True,True,,False,5.7477238,5.746,0.0003,6.048,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,87147,87767,2024-09-24T20:27:00+00:00,2024-09-25T06:47:00+00:00,620,-0.030288057686184974,-30.288057686184974,1000.0,كسر-سفلي,0,False,True,,False,6.2647566,6.261,0.0006,6.089,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,89658,92026,2024-09-26T14:18:00+00:00,2024-09-28T05:46:00+00:00,2368,0.0426673275227828,42.6673275227828,1000.0,كسر-سفلي,0,True,True,,False,6.3067817999999995,6.303,0.0006,6.593,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,94038,94669,2024-09-29T15:18:00+00:00,2024-09-30T01:49:00+00:00,631,-0.02113289266182704,-21.132892661827043,1000.0,كسر-سفلي,0,False,True,,False,6.564936599999999,6.561,0.0006,6.441,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,96675,96815,2024-10-01T11:15:00+00:00,2024-10-01T13:35:00+00:00,140,-0.04022285281062018,-40.222852810620175,1000.0,كسر-سفلي,0,False,True,,False,6.7070115,6.705,0.0003,6.454,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,100792,101941,2024-10-04T07:52:00+00:00,2024-10-05T03:01:00+00:00,1149,0.017986745908943974,17.986745908943973,1000.0,كسر-سفلي,0,True,True,,False,5.494294599999999,5.491,0.0006,5.606,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,104079,104382,2024-10-06T14:39:00+00:00,2024-10-06T19:42:00+00:00,303,-0.040954209949895605,-40.954209949895606,1000.0,كسر-سفلي,0,False,True,,False,5.6180517,5.613,0.0009,5.402,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,107603,108279,2024-10-09T01:23:00+00:00,2024-10-09T12:39:00+00:00,676,-0.03654623341072276,-36.546233410722756,1000.0,كسر-سفلي,0,False,True,,False,5.394617899999999,5.393,0.0003,5.211,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,110994,112932,2024-10-11T09:54:00+00:00,2024-10-12T18:12:00+00:00,1938,0.03812511154138471,38.12511154138471,1000.0,كسر-سفلي,0,True,True,,False,5.218565099999999,5.217,0.0003,5.43,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,114917,116373,2024-10-14T03:17:00+00:00,2024-10-15T03:33:00+00:00,1456,0.007826981322061617,7.826981322061617,1000.0,كسر-سفلي,0,True,True,,False,5.4556362,5.454,0.0003,5.511,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,117000,117422,2024-10-15T14:00:00+00:00,2024-10-15T21:02:00+00:00,422,-0.07349077147215674,-73.49077147215674,1000.0,كسر-سفلي,0,False,True,,False,5.7464458,5.743,0.0006,5.338,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,120842,122573,2024-10-18T06:02:00+00:00,2024-10-19T10:53:00+00:00,1731,-0.0033832669853577245,-3.3832669853577246,1000.0,كسر-سفلي,0,False,True,,False,5.3285981,5.327,0.0003,5.326,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,124219,125334,2024-10-20T14:19:00+00:00,2024-10-21T08:54:00+00:00,1115,-0.001120109484990258,-1.120109484990258,1000.0,كسر-سفلي,0,False,True,,False,5.404620899999999,5.403,0.0003,5.411,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,129303,129663,2024-10-24T03:03:00+00:00,2024-10-24T09:03:00+00:00,360,-0.03532576441627761,-35.325764416277615,1000.0,كسر-سفلي,0,False,True,,False,5.2285681,5.227,0.0003,5.057,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,130384,130702,2024-10-24T21:04:00+00:00,2024-10-25T02:22:00+00:00,318,-0.026385395763649025,-26.385395763649026,1000.0,كسر-سفلي,0,False,True,,False,5.242572299999999,5.241,0.0003,5.116,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,134243,135051,2024-10-27T13:23:00+00:00,2024-10-28T02:51:00+00:00,808,-0.014887780605569698,-14.887780605569699,1000.0,كسر-سفلي,0,False,True,,False,4.8704607,4.869,0.0003,4.809,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,136208,137545,2024-10-28T22:08:00+00:00,2024-10-29T20:25:00+00:00,1337,-0.00018454356393343382,-0.18454356393343382,1000.0,كسر-سفلي,0,False,True,,False,4.971470299999999,4.967,0.0009,4.982,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,137688,138443,2024-10-29T22:48:00+00:00,2024-10-30T11:23:00+00:00,755,-0.04106170871212797,-41.06170871212797,1000.0,كسر-سفلي,0,False,True,,False,5.202119399999999,5.199,0.0006,5.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,141454,141924,2024-11-01T13:34:00+00:00,2024-11-01T21:24:00+00:00,470,-0.04501945095770598,-45.01945095770598,1000.0,كسر-سفلي,0,False,True,,False,4.8649172,4.862,0.0006,4.658,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,147264,147598,2024-11-05T14:24:00+00:00,2024-11-05T19:58:00+00:00,334,-0.02910401611181121,-29.10401611181121,1000.0,كسر-سفلي,0,False,True,,False,4.4386616,4.436,0.0006,4.322,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,147876,149914,2024-11-06T00:36:00+00:00,2024-11-07T10:34:00+00:00,2038,0.08968879474021667,89.68879474021666,1000.0,كسر-سفلي,0,True,True,,False,4.5651049,4.561,0.0009,4.986,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,152528,154863,2024-11-09T06:08:00+00:00,2024-11-10T21:03:00+00:00,2335,0.0659191520603121,65.9191520603121,1000.0,كسر-سفلي,0,True,True,,False,5.0775657,5.073,0.0009,5.428,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,155198,157130,2024-11-11T02:38:00+00:00,2024-11-12T10:50:00+00:00,1932,0.09010950801046426,90.10950801046425,1000.0,كسر-سفلي,0,True,True,,False,5.986589799999999,5.983,0.0006,6.545,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,162085,163099,2024-11-15T21:25:00+00:00,2024-11-16T14:19:00+00:00,1014,0.0021498753852223153,2.149875385222315,1000.0,كسر-سفلي,0,True,True,,False,6.9360802,6.934,0.0003,6.967,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,164203,166761,2024-11-17T08:43:00+00:00,2024-11-19T03:21:00+00:00,2558,0.04014290814461748,40.14290814461748,1000.0,كسر-سفلي,0,True,True,,False,7.2071615,7.205,0.0003,7.516,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,167304,168201,2024-11-19T12:24:00+00:00,2024-11-20T03:21:00+00:00,897,-0.061981795184263486,-61.98179518426348,1000.0,كسر-سفلي,0,False,True,,False,8.1388804,8.134,0.0006,7.652,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,172294,173541,2024-11-22T23:34:00+00:00,2024-11-23T20:21:00+00:00,1247,0.01005202782639153,10.05202782639153,1000.0,كسر-سفلي,0,True,True,,False,7.493247299999999,7.491,0.0003,7.586,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,175461,176094,2024-11-25T04:21:00+00:00,2024-11-25T14:54:00+00:00,633,-0.05756928332968413,-57.56928332968413,1000.0,كسر-سفلي,0,False,True,,False,8.136440200000001,8.134,0.0003,7.688,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,178703,183048,2024-11-27T10:23:00+00:00,2024-11-30T10:48:00+00:00,4345,0.14523397204331095,145.23397204331096,1000.0,كسر-سفلي,0,True,True,,False,7.5412617,7.539,0.0003,8.659,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,183556,183995,2024-11-30T19:16:00+00:00,2024-12-01T02:35:00+00:00,439,-0.03395340790877978,-33.95340790877978,1000.0,كسر-سفلي,0,False,True,,False,8.972691000000001,8.97,0.0003,8.688,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,186727,187533,2024-12-03T00:07:00+00:00,2024-12-03T13:33:00+00:00,806,-0.01799011260847419,-17.990112608474192,1000.0,كسر-سفلي,0,False,True,,False,8.8759812,8.868,0.0009,8.739,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,188823,189010,2024-12-04T11:03:00+00:00,2024-12-04T14:10:00+00:00,187,-0.043834298409274434,-43.83429840927443,1000.0,كسر-سفلي,0,False,True,,False,9.087725500000001,9.085,0.0003,8.712,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,189786,190798,2024-12-05T03:06:00+00:00,2024-12-05T19:58:00+00:00,1012,0.04894541985889079,48.94541985889079,1000.0,كسر-سفلي,0,True,True,,False,9.261327699999999,9.253,0.0009,9.737,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,191363,192684,2024-12-06T05:23:00+00:00,2024-12-07T03:24:00+00:00,1321,-0.042037426220103875,-42.037426220103875,1000.0,كسر-سفلي,0,False,True,,False,10.7366543,10.727,0.0009,10.309,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,193986,194238,2024-12-08T01:06:00+00:00,2024-12-08T05:18:00+00:00,252,-0.03515169176859834,-35.15169176859834,1000.0,كسر-سفلي,0,False,True,,False,10.484144299999999,10.481,0.0003,10.145,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,198756,200855,2024-12-11T08:36:00+00:00,2024-12-12T19:35:00+00:00,2099,0.05773350297185269,57.73350297185269,1000.0,كسر-سفلي,0,True,True,,False,9.054429399999998,9.049,0.0006,9.605,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,204848,205288,2024-12-15T14:08:00+00:00,2024-12-15T21:28:00+00:00,440,-0.03375903584508382,-33.75903584508382,1000.0,كسر-سفلي,0,False,True,,False,9.232769,9.23,0.0003,8.947,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,205419,206058,2024-12-15T23:39:00+00:00,2024-12-16T10:18:00+00:00,639,-0.047024467433185696,-47.0244674331857,1000.0,كسر-سفلي,0,False,True,,False,9.378432999999998,9.37,0.0009,8.958,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,212711,213435,2024-12-21T01:11:00+00:00,2024-12-21T13:15:00+00:00,724,-0.026900548163955765,-26.900548163955765,1000.0,كسر-سفلي,0,False,True,,False,7.5315161999999996,7.527,0.0006,7.348,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,216745,218930,2024-12-23T20:25:00+00:00,2024-12-25T08:50:00+00:00,2185,0.040444570402355454,40.44457040235545,1000.0,كسر-سفلي,0,True,True,,False,7.3434034,7.339,0.0006,7.658,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,RENDERUSDT,عرضي,Donchian-96/48,1,221824,222199,2024-12-27T09:04:00+00:00,2024-12-27T15:19:00+00:00,375,-0.04376701319856365,-43.76701319856365,1000.0,كسر-سفلي,0,False,True,,False,7.3211957,7.319,0.0003,7.019,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
