category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,35538,35882,2023-09-25T16:18:00+00:00,2023-09-25T22:02:00+00:00,344,-0.017068001768551656,-17.068001768551657,1000.0,كسر-سفلي,0,False,True,,False,19.71182,19.7,0.0006,19.42,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,38136,38332,2023-09-27T11:36:00+00:00,2023-09-27T14:52:00+00:00,196,-0.03300344153576232,-33.00344153576232,1000.0,كسر-سفلي,0,False,True,,False,19.457496,19.44,0.0009,18.87,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,39770,43402,2023-09-28T14:50:00+00:00,2023-10-01T03:22:00+00:00,3632,0.08286029589949623,82.86029589949622,1000.0,كسر-سفلي,0,True,True,,False,19.477514,19.46,0.0009,21.14,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,43791,45489,2023-10-01T09:51:00+00:00,2023-10-02T14:09:00+00:00,1698,0.08182926503580784,81.82926503580784,1000.0,كسر-سفلي,0,True,True,,False,21.859655999999998,21.84,0.0009,23.71,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,46883,47218,2023-10-03T13:23:00+00:00,2023-10-03T18:58:00+00:00,335,-0.038173740672290284,-38.173740672290286,1000.0,كسر-سفلي,0,False,True,,False,24.604754,24.59,0.0006,23.72,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,51350,52793,2023-10-06T15:50:00+00:00,2023-10-07T15:53:00+00:00,1443,-0.013759331371222806,-13.759331371222805,1000.0,كسر-سفلي,0,False,True,,False,23.604153999999998,23.59,0.0006,23.34,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,57015,57072,2023-10-10T14:15:00+00:00,2023-10-10T15:12:00+00:00,57,-0.023601163384303393,-23.601163384303394,1000.0,كسر-سفلي,0,False,True,,False,22.490222999999997,22.47,0.0009,22.01,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,61173,63400,2023-10-13T11:33:00+00:00,2023-10-15T00:40:00+00:00,2227,0.011309912964162507,11.309912964162507,1000.0,كسر-سفلي,0,True,True,,False,21.559385999999996,21.54,0.0009,21.86,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,64911,67066,2023-10-16T01:51:00+00:00,2023-10-17T13:46:00+00:00,2155,0.06450629093330112,64.50629093330113,1000.0,كسر-سفلي,0,True,True,,False,22.203314,22.19,0.0006,23.69,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,69726,73888,2023-10-19T10:06:00+00:00,2023-10-22T07:28:00+00:00,4162,0.20789423499932042,207.89423499932042,1000.0,كسر-سفلي,0,True,True,,False,24.044418,24.03,0.0006,29.11,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,75061,75686,2023-10-23T03:01:00+00:00,2023-10-23T13:26:00+00:00,625,-0.033683592857673125,-33.683592857673126,1000.0,كسر-سفلي,0,False,True,,False,30.129036,30.12,0.0003,29.19,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,صاعد,Donchian-96/48,1,76242,77260,2023-10-23T22:42:00+00:00,2023-10-24T15:40:00+00:00,1018,-0.03778745844583244,-37.78745844583244,1000.0,كسر-سفلي,0,False,True,,False,31.678484999999995,31.65,0.0009,30.57,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,78486,79903,2023-10-25T12:06:00+00:00,2023-10-26T11:43:00+00:00,1417,-0.03284325129086437,-32.84325129086437,1000.0,كسر-سفلي,0,False,True,,False,32.639789,32.63,0.0003,31.65,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,81409,81512,2023-10-27T12:49:00+00:00,2023-10-27T14:32:00+00:00,103,-0.03973636274421302,-39.736362744213025,1000.0,كسر-سفلي,0,False,True,,False,33.309951999999996,33.28,0.0009,32.06,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,84287,85289,2023-10-29T12:47:00+00:00,2023-10-30T05:29:00+00:00,1002,0.0004907851180899872,0.4907851180899872,1000.0,كسر-سفلي,0,True,True,,False,32.389714000000005,32.38,0.0003,32.49,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,85476,90237,2023-10-30T08:36:00+00:00,2023-11-02T15:57:00+00:00,4761,0.20574121139340318,205.74121139340318,1000.0,كسر-سفلي,0,True,True,,False,33.76035699999999,33.73,0.0009,40.8,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,92263,94118,2023-11-04T01:43:00+00:00,2023-11-05T08:38:00+00:00,1855,0.026140969701865878,26.140969701865878,1000.0,كسر-سفلي,0,True,True,,False,40.27207799999999,40.26,0.0003,41.42,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,96447,98797,2023-11-06T23:27:00+00:00,2023-11-08T14:37:00+00:00,2350,0.018370404358503213,18.37040435850321,1000.0,كسر-سفلي,0,True,True,,False,41.96773699999999,41.93,0.0009,42.85,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,99515,100333,2023-11-09T02:35:00+00:00,2023-11-09T16:13:00+00:00,818,-0.05162876272896505,-51.62876272896505,1000.0,كسر-سفلي,0,False,True,,False,43.916334,43.89,0.0006,41.77,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,101400,103716,2023-11-10T10:00:00+00:00,2023-11-12T00:36:00+00:00,2316,0.11792188605208499,117.92188605208499,1000.0,كسر-سفلي,0,True,True,,False,49.124171999999994,49.08,0.0009,55.06,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,105978,106003,2023-11-13T14:18:00+00:00,2023-11-13T14:43:00+00:00,25,-0.06551606291340827,-65.51606291340826,1000.0,كسر-سفلي,0,False,True,,False,59.805862,59.77,0.0006,56.05,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,108347,110152,2023-11-15T05:47:00+00:00,2023-11-16T11:52:00+00:00,1805,0.08877397504221424,88.77397504221423,1000.0,كسر-سفلي,0,True,True,,False,58.354991999999996,58.32,0.0006,63.72,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,114156,115525,2023-11-19T06:36:00+00:00,2023-11-20T05:25:00+00:00,1369,-0.006073585763879284,-6.073585763879284,1000.0,كسر-سفلي,0,False,True,,False,59.65577199999999,59.62,0.0006,59.43,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,119178,120413,2023-11-22T18:18:00+00:00,2023-11-23T14:53:00+00:00,1235,0.019570971698407998,19.570971698407998,1000.0,كسر-سفلي,0,True,True,,False,55.953551999999995,55.92,0.0006,57.18,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,122516,124414,2023-11-25T01:56:00+00:00,2023-11-26T09:34:00+00:00,1898,-0.01856973134332936,-18.569731343329362,1000.0,كسر-سفلي,0,False,True,,False,58.882946999999994,58.83,0.0009,57.94,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,127380,129427,2023-11-28T11:00:00+00:00,2023-11-29T21:07:00+00:00,2047,0.04907941166335181,49.079411663351806,1000.0,كسر-سفلي,0,True,True,,False,55.88676099999999,55.87,0.0003,58.8,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,131639,131928,2023-12-01T09:59:00+00:00,2023-12-01T14:48:00+00:00,289,-0.030202816438610013,-30.202816438610014,1000.0,كسر-سفلي,0,False,True,,False,61.747026,61.71,0.0006,60.02,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,132899,134686,2023-12-02T06:59:00+00:00,2023-12-03T12:46:00+00:00,1787,0.012869797697642753,12.869797697642753,1000.0,كسر-سفلي,0,True,True,,False,62.01718799999999,61.98,0.0006,62.96,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,135612,136030,2023-12-04T04:12:00+00:00,2023-12-04T11:10:00+00:00,418,-0.0391660185419959,-39.1660185419959,1000.0,كسر-سفلي,0,False,True,,False,64.899464,64.88,0.0003,62.52,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,137890,139673,2023-12-05T18:10:00+00:00,2023-12-06T23:53:00+00:00,1783,-0.00752697321072736,-7.52697321072736,1000.0,كسر-سفلي,0,False,True,,False,62.47746399999999,62.44,0.0006,62.15,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,140415,143586,2023-12-07T12:15:00+00:00,2023-12-09T17:06:00+00:00,3171,0.1397675607246283,139.76756072462828,1000.0,كسر-سفلي,0,True,True,,False,64.758832,64.72,0.0006,73.98,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,145434,145567,2023-12-10T23:54:00+00:00,2023-12-11T02:07:00+00:00,133,-0.03682742572656192,-36.82742572656192,1000.0,كسر-سفلي,0,False,True,,False,74.684784,74.64,0.0006,72.1,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,147020,147767,2023-12-12T02:20:00+00:00,2023-12-12T14:47:00+00:00,747,-0.03945597117922233,-39.45597117922233,1000.0,كسر-سفلي,0,False,True,,False,72.271675,72.25,0.0003,69.58,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,149495,152209,2023-12-13T19:35:00+00:00,2023-12-15T16:49:00+00:00,2714,0.06796446936297451,67.96446936297451,1000.0,كسر-سفلي,0,True,True,,False,69.402406,69.34,0.0009,74.29,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,155237,155493,2023-12-17T19:17:00+00:00,2023-12-17T23:33:00+00:00,256,-0.06237929494061386,-62.37929494061386,1000.0,كسر-سفلي,0,False,True,,False,74.972485,74.95,0.0003,70.5,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,156789,157808,2023-12-18T21:09:00+00:00,2023-12-19T14:08:00+00:00,1019,-0.00107457567176418,-1.0745756717641801,1000.0,كسر-سفلي,0,False,True,,False,74.19671699999999,74.13,0.0009,74.31,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,158883,161837,2023-12-20T08:03:00+00:00,2023-12-22T09:17:00+00:00,2954,0.189352174407995,189.35217440799502,1000.0,كسر-سفلي,0,True,True,,False,76.30288399999999,76.28,0.0003,90.96,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,163834,165642,2023-12-23T18:34:00+00:00,2023-12-25T00:42:00+00:00,1808,0.09741934141982546,97.41934141982546,1000.0,كسر-سفلي,0,True,True,,False,98.82964,98.8,0.0003,108.74,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,166486,167375,2023-12-25T14:46:00+00:00,2023-12-26T05:35:00+00:00,889,-0.012563000721755502,-12.563000721755502,1000.0,كسر-سفلي,0,False,True,,False,117.095118,117.06,0.0003,115.96,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,171705,172378,2023-12-29T05:45:00+00:00,2023-12-29T16:58:00+00:00,673,-0.02665893305198264,-26.65893305198264,1000.0,كسر-سفلي,0,False,True,,False,106.561959,106.53,0.0003,103.96,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,174814,175608,2023-12-31T09:34:00+00:00,2023-12-31T22:48:00+00:00,794,-0.030521549882302004,-30.521549882302004,1000.0,كسر-سفلي,0,False,True,,False,105.041503,105.01,0.0003,102.07,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,176452,178009,2024-01-01T12:52:00+00:00,2024-01-02T14:49:00+00:00,1557,0.04655775636748709,46.55775636748709,1000.0,كسر-سفلي,0,True,True,,False,105.183072,105.12,0.0006,110.4,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,180930,182316,2024-01-04T15:30:00+00:00,2024-01-05T14:36:00+00:00,1386,-0.05224568537995969,-52.24568537995969,1000.0,كسر-سفلي,0,False,True,,False,103.481035,103.45,0.0003,98.33,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,صاعد,Donchian-96/48,1,186726,188517,2024-01-08T16:06:00+00:00,2024-01-09T21:57:00+00:00,1791,-0.003286902104466166,-3.286902104466166,1000.0,كسر-سفلي,0,False,True,,False,95.82746199999998,95.77,0.0006,95.79,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,189954,191072,2024-01-10T21:54:00+00:00,2024-01-11T16:32:00+00:00,1118,-0.028776522770320962,-28.776522770320963,1000.0,كسر-سفلي,0,False,True,,False,100.610174,100.58,0.0003,97.94,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,194166,195593,2024-01-13T20:06:00+00:00,2024-01-14T19:53:00+00:00,1427,-0.0001827358610786731,-0.1827358610786731,1000.0,كسر-سفلي,0,False,True,,False,96.00757,95.95,0.0006,96.24,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,197735,198159,2024-01-16T07:35:00+00:00,2024-01-16T14:39:00+00:00,424,-0.02789753584493309,-27.89753584493309,1000.0,كسر-سفلي,0,False,True,,False,97.248314,97.19,0.0006,94.81,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,198600,200795,2024-01-16T22:00:00+00:00,2024-01-18T10:35:00+00:00,2195,0.008254481134943101,8.2544811349431,1000.0,كسر-سفلي,0,True,True,,False,98.38950799999999,98.36,0.0003,99.46,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,205108,205855,2024-01-21T10:28:00+00:00,2024-01-21T22:55:00+00:00,747,-0.026716070160727048,-26.716070160727046,1000.0,كسر-سفلي,0,False,True,,False,93.716196,93.66,0.0006,91.45,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,209240,211046,2024-01-24T07:20:00+00:00,2024-01-25T13:26:00+00:00,1806,0.004188049508027589,4.188049508027589,1000.0,كسر-سفلي,0,True,True,,False,85.91151599999999,85.86,0.0006,86.47,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,212322,213472,2024-01-26T10:42:00+00:00,2024-01-27T05:52:00+00:00,1150,0.021251186840411575,21.251186840411574,1000.0,كسر-سفلي,0,True,True,,False,89.48046,89.4,0.0009,91.62,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,214501,215666,2024-01-27T23:01:00+00:00,2024-01-28T18:26:00+00:00,1165,0.011864358063057353,11.864358063057352,1000.0,كسر-سفلي,0,True,True,,False,93.82813999999999,93.8,0.0003,95.16,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,216955,218844,2024-01-29T15:55:00+00:00,2024-01-30T23:24:00+00:00,1889,0.03689371954841502,36.89371954841502,1000.0,كسر-سفلي,0,True,True,,False,99.26952599999998,99.21,0.0006,103.2,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,221777,223670,2024-02-02T00:17:00+00:00,2024-02-03T07:50:00+00:00,1893,0.0015716251523273635,1.5716251523273634,1000.0,كسر-سفلي,0,True,True,,False,98.39900399999999,98.34,0.0006,98.84,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,226897,227032,2024-02-05T13:37:00+00:00,2024-02-05T15:52:00+00:00,135,-0.03406636999557202,-34.06636999557202,1000.0,كسر-سفلي,0,False,True,,False,98.49906399999999,98.44,0.0006,95.42,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,228680,229224,2024-02-06T19:20:00+00:00,2024-02-07T04:24:00+00:00,544,-0.021930558313650234,-21.930558313650234,1000.0,كسر-سفلي,0,False,True,,False,96.96814599999999,96.91,0.0006,95.06,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
