category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,XLMUSDT,هابط,Bollinger,-1,44729,44730,2024-10-02T01:29:00+00:00,2024-10-02T01:30:00+00:00,1,-0.0036509588770829164,-0.07301917754165833,20.0,زمني,0,False,True,,False,0.09467159000000001,0.0947,0.0003,0.0948,1,baseline,0,"{""close"": 0.0946, ""rsi"": 61.982856447008096, ""rsi7"": 59.29961381789678, ""macd"": 1.938122194820497e-05, ""adx"": 32.21493960042761, ""stoch_k"": 87.50000000000175, ""stoch_d"": 89.44444444444677, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0213907231898833, ""hurst"": 0.35482804917324784, ""atr14"": 0.00015121683350004784, ""vol_sma20"": 111667.2, ""vol_ratio"": 0.08380258482347547, ""atr_pct"": 0.0015984866120512457, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,MACD,-1,44733,44734,2024-10-02T01:33:00+00:00,2024-10-02T01:34:00+00:00,1,-0.0036531892602998054,-0.0730637852059961,20.0,زمني,0,False,True,,False,0.09447165,0.0945,0.0003,0.0946,1,baseline,0,"{""close"": 0.0945, ""rsi"": 53.83740645908938, ""rsi7"": 45.523480461100405, ""macd"": -8.55811871937394e-06, ""adx"": 32.59030916129607, ""stoch_k"": 73.33333333333545, ""stoch_d"": 77.222222222225, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0935229709186391, ""hurst"": 0.32154552852520935, ""atr14"": 0.0001637313614534263, ""vol_sma20"": 93048.3, ""vol_ratio"": 1.1743685806188828, ""atr_pct"": 0.0017326069995071565, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,Bollinger,-1,44740,44741,2024-10-02T01:40:00+00:00,2024-10-02T01:41:00+00:00,1,-0.0016069272549002192,-0.03213854509800439,20.0,تتبع,0,False,True,,False,0.09467159000000001,0.0947,0.0003,0.09460604262000001,1,baseline,0,"{""close"": 0.0946, ""rsi"": 55.81636583616112, ""rsi7"": 51.030047037035665, ""macd"": -2.5014430374737246e-05, ""adx"": 25.8356775914632, ""stoch_k"": 58.33333333333636, ""stoch_d"": 61.66666666667035, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.007846938022033, ""hurst"": 0.2991857836673298, ""atr14"": 0.0001545194315672644, ""vol_sma20"": 46935.7, ""vol_ratio"": 0.11730942544800653, ""atr_pct"": 0.0016333977966941267, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,صاعد,FVG,1,101140,101141,2024-11-10T05:40:00+00:00,2024-11-10T05:41:00+00:00,1,-0.002596923220735966,-0.05193846441471932,20.0,زمني,0,False,True,symbol_collision,True,0.10723216,0.1072,0.0003,0.1072,1,baseline,0,"{""close"": 0.1072, ""rsi"": 82.15414141908636, ""rsi7"": 83.23603879928947, ""macd"": 4.6680528672723987e-05, ""adx"": 59.241847038516894, ""stoch_k"": 92.80303030303243, ""stoch_d"": 94.82323232323536, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0078090676907576, ""hurst"": 0.32391811614583127, ""atr14"": 0.00019913330758570378, ""vol_sma20"": 272806.85, ""vol_ratio"": 0.9965842133362854, ""atr_pct"": 0.0018575868244935054, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,صاعد,Bollinger,1,101388,101391,2024-11-10T09:48:00+00:00,2024-11-10T09:51:00+00:00,3,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,symbol_collision,True,0.10833248999999999,0.1083,0.0003,0.10800749252999998,1,baseline,0,"{""close"": 0.1084, ""rsi"": 57.535488685102976, ""rsi7"": 58.67509559057433, ""macd"": -1.2953076275416765e-05, ""adx"": 34.24754987138124, ""stoch_k"": 61.11111111111282, ""stoch_d"": 57.40740740740904, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.825182670505924, ""hurst"": 0.29298222632961557, ""atr14"": 0.00013802719038426894, ""vol_sma20"": 61912.75, ""vol_ratio"": 1.0403834428288197, ""atr_pct"": 0.0012733135644305252, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,صاعد,FVG,1,101398,101399,2024-11-10T09:58:00+00:00,2024-11-10T09:59:00+00:00,1,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,symbol_collision,True,0.10833248999999999,0.1083,0.0003,0.10800749252999998,1,baseline,0,"{""close"": 0.1083, ""rsi"": 54.862475572525, ""rsi7"": 60.563931496541194, ""macd"": -1.5873961973094385e-05, ""adx"": 28.884487196209367, ""stoch_k"": 46.666666666669386, ""stoch_d"": 31.111111111114884, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.008020211133952, ""hurst"": 0.27791057702189703, ""atr14"": 0.00016375015421812332, ""vol_sma20"": 59027.1, ""vol_ratio"": 1.151504986692553, ""atr_pct"": 0.001512005117434195, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,صاعد,FVG,1,101402,101403,2024-11-10T10:02:00+00:00,2024-11-10T10:03:00+00:00,1,-0.0035170367602001687,-0.07034073520400337,20.0,زمني,0,False,True,symbol_collision,True,0.10843251999999999,0.1084,0.0003,0.1083,1,baseline,0,"{""close"": 0.1084, ""rsi"": 58.11185817311343, ""rsi7"": 65.14510822742089, ""macd"": 1.1431348078505953e-05, ""adx"": 24.187911126505288, ""stoch_k"": 66.66666666666994, ""stoch_d"": 55.55555555555969, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0989661447162222, ""hurst"": 0.25555770396245103, ""atr14"": 0.00017876843384589182, ""vol_sma20"": 113983.85, ""vol_ratio"": 1.0828112930033509, ""atr_pct"": 0.00164915529378129, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,صاعد,OBV,1,101416,101418,2024-11-10T10:16:00+00:00,2024-11-10T10:18:00+00:00,2,-0.002596923220735855,-0.0519384644147171,20.0,تتبع,0,False,True,symbol_collision,True,0.10833248999999999,0.1083,0.0003,0.1083,1,baseline,0,"{""close"": 0.1084, ""rsi"": 57.00767870763064, ""rsi7"": 63.30362335123723, ""macd"": 1.4148820696396185e-05, ""adx"": 11.653910905802123, ""stoch_k"": 100.0, ""stoch_d"": 91.6666666666688, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9212134714114475, ""hurst"": 0.22439876570783654, ""atr14"": 0.00014898375757257864, ""vol_sma20"": 127313.15, ""vol_ratio"": 0.7360119516326475, ""atr_pct"": 0.001374388907496113, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,صاعد,Bollinger,1,101431,101433,2024-11-10T10:31:00+00:00,2024-11-10T10:33:00+00:00,2,-0.0017083888540504455,-0.03416777708100891,20.0,تتبع,0,False,True,symbol_collision,True,0.10833248999999999,0.1083,0.0003,0.10839647881999999,1,baseline,0,"{""close"": 0.1082, ""rsi"": 50.06635863133433, ""rsi7"": 55.080469784175826, ""macd"": -1.5792590909288434e-05, ""adx"": 18.426355508199666, ""stoch_k"": 20.000000000002903, ""stoch_d"": 11.111111111114633, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9431892483303214, ""hurst"": 0.2340606920101879, ""atr14"": 0.00014805671194584305, ""vol_sma20"": 74477.45, ""vol_ratio"": 0.09914410334940307, ""atr_pct"": 0.001368361478242542, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,صاعد,FVG,1,101436,101441,2024-11-10T10:36:00+00:00,2024-11-10T10:41:00+00:00,5,-0.0016793490930641646,-0.03358698186128329,20.0,قفل-ربح,0,False,True,symbol_collision,True,0.10873261000000001,0.1087,0.0003,0.1088,1,baseline,0,"{""close"": 0.1086, ""rsi"": 61.72356764074455, ""rsi7"": 66.76117543695833, ""macd"": 5.732560730751863e-05, ""adx"": 21.471505517080413, ""stoch_k"": 88.57142857143064, ""stoch_d"": 88.96825396825687, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.085932080544167, ""hurst"": 0.19436262911660038, ""atr14"": 0.00016894062137150543, ""vol_sma20"": 100323.55, ""vol_ratio"": 1.5309964609505944, ""atr_pct"": 0.001555622664562665, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,صاعد,FVG,1,101449,101450,2024-11-10T10:49:00+00:00,2024-11-10T10:50:00+00:00,1,-0.0022801459906138404,-0.04560291981227681,20.0,زمني,0,False,True,symbol_collision,True,0.10896534,0.1089,0.0006,0.109,1,baseline,0,"{""close"": 0.1089, ""rsi"": 61.348775180681834, ""rsi7"": 62.19133070358837, ""macd"": 1.3222928269104991e-05, ""adx"": 23.009348904044273, ""stoch_k"": 79.0476190476216, ""stoch_d"": 69.02998236331949, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2709345749763663, ""hurst"": 0.246526786228542, ""atr14"": 0.0001985884881124509, ""vol_sma20"": 171745.15, ""vol_ratio"": 0.22949701927536237, ""atr_pct"": 0.0018235857494256283, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,صاعد,Bollinger,1,101459,101460,2024-11-10T10:59:00+00:00,2024-11-10T11:00:00+00:00,1,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,symbol_collision,True,0.10923276,0.1092,0.0003,0.10890506172,1,baseline,0,"{""close"": 0.1092, ""rsi"": 64.83481093362781, ""rsi7"": 69.1238844264376, ""macd"": -1.0918130393384573e-06, ""adx"": 17.66335539111665, ""stoch_k"": 80.95238095238291, ""stoch_d"": 71.42857142857406, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1592914633006528, ""hurst"": 0.30874038614920524, ""atr14"": 0.000185173414036156, ""vol_sma20"": 171070.95, ""vol_ratio"": 0.37845116309928717, ""atr_pct"": 0.0016957272347633333, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,صاعد,FVG,1,101474,101474,2024-11-10T11:14:00+00:00,2024-11-10T11:14:00+00:00,0,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,symbol_collision,True,0.10953285,0.1095,0.0003,0.10920425145,1,baseline,0,"{""close"": 0.1094, ""rsi"": 65.9107785505969, ""rsi7"": 73.91911880170025, ""macd"": 8.116133485070357e-06, ""adx"": 13.35831230247384, ""stoch_k"": 94.44444444444666, ""stoch_d"": 87.03703703704021, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9777510343602338, ""hurst"": 0.32294494133507556, ""atr14"": 0.0001601724164397367, ""vol_sma20"": 89608.3, ""vol_ratio"": 4.347130790339734, ""atr_pct"": 0.001464098870564321, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,Bollinger,-1,105714,105715,2024-11-13T09:54:00+00:00,2024-11-13T09:55:00+00:00,1,-0.003400646847593749,-0.06801293695187498,20.0,زمني,0,False,True,,False,0.12416274000000001,0.1242,0.0003,0.1243,1,baseline,0,"{""close"": 0.1242, ""rsi"": 53.5193600383576, ""rsi7"": 53.050825762658036, ""macd"": 0.00013148773867994418, ""adx"": 28.637706837415013, ""stoch_k"": 79.72652218782521, ""stoch_d"": 88.73925008600277, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9007262485194768, ""hurst"": 0.36169982846174314, ""atr14"": 0.000348064918960302, ""vol_sma20"": 159365.1, ""vol_ratio"": 0.3915411843621972, ""atr_pct"": 0.0028024550640926085, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,Bollinger,-1,105720,105721,2024-11-13T10:00:00+00:00,2024-11-13T10:01:00+00:00,1,-0.0017909625016635233,-0.03581925003327047,20.0,زمني,0,False,True,,False,0.12376286,0.1238,0.0003,0.1237,1,baseline,0,"{""close"": 0.1238, ""rsi"": 44.020779467784294, ""rsi7"": 34.26229700914638, ""macd"": -2.253905966719711e-05, ""adx"": 22.864920046688162, ""stoch_k"": 31.74603174603402, ""stoch_d"": 42.32804232804573, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8320295188249222, ""hurst"": 0.3481894633567199, ""atr14"": 0.00031665718623589197, ""vol_sma20"": 142097.15, ""vol_ratio"": 0.16928559087919778, ""atr_pct"": 0.002557812489789111, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,FVG,-1,105727,105728,2024-11-13T10:07:00+00:00,2024-11-13T10:08:00+00:00,1,-0.005864980954724601,-0.11729961909449202,20.0,وقف,0,False,True,,False,0.12316304,0.1232,0.0003,0.12360340872014612,1,baseline,0,"{""close"": 0.1231, ""rsi"": 34.61837363201553, ""rsi7"": 25.788621407496805, ""macd"": -8.916742906014455e-05, ""adx"": 19.20735441611583, ""stoch_k"": 18.207282913167806, ""stoch_d"": 31.46591970121734, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0176742247046373, ""hurst"": 0.3702889495611711, ""atr14"": 0.00038273332260822226, ""vol_sma20"": 166222.35, ""vol_ratio"": 2.6759939322239155, ""atr_pct"": 0.0031091252852008307, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,MicroBurst,-1,105754,105756,2024-11-13T10:34:00+00:00,2024-11-13T10:36:00+00:00,2,0.0024791752630313694,0.04958350526062739,20.0,تتبع,0,True,True,,False,0.12426271,0.1243,0.0003,0.12366775522000001,1,baseline,0,"{""close"": 0.1244, ""rsi"": 61.094214332903036, ""rsi7"": 61.89946774131677, ""macd"": 9.935776775436763e-05, ""adx"": 23.619596848185623, ""stoch_k"": 87.18954248366288, ""stoch_d"": 88.49840791017641, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.938491069938073, ""hurst"": 0.28778467817907527, ""atr14"": 0.0003380475889010364, ""vol_sma20"": 99701.9, ""vol_ratio"": 2.893395211124362, ""atr_pct"": 0.0027174243480790707, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,FVG,-1,105776,105777,2024-11-13T10:56:00+00:00,2024-11-13T10:57:00+00:00,1,-0.0025971028071656095,-0.05194205614331219,20.0,زمني,0,False,True,,False,0.12446265000000001,0.1245,0.0003,0.1245,1,baseline,0,"{""close"": 0.1244, ""rsi"": 56.90854408603081, ""rsi7"": 54.010208612102694, ""macd"": 9.31410788111944e-05, ""adx"": 25.65936554401545, ""stoch_k"": 82.4242424242447, ""stoch_d"": 88.0327080327112, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0483660619632527, ""hurst"": 0.23732259686359294, ""atr14"": 0.00036887220249355243, ""vol_sma20"": 245069.55, ""vol_ratio"": 0.9426385285320025, ""atr_pct"": 0.0029652106309771098, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,Bollinger,-1,105781,105782,2024-11-13T11:01:00+00:00,2024-11-13T11:02:00+00:00,1,-0.005567032698209858,-0.11134065396419716,20.0,وقف,0,False,True,,False,0.1239628,0.124,0.0003,0.12436900869722901,1,baseline,0,"{""close"": 0.124, ""rsi"": 46.55562005478298, ""rsi7"": 35.860968564238576, ""macd"": -3.155162561928638e-05, ""adx"": 23.714964979118154, ""stoch_k"": 50.23148148148388, ""stoch_d"": 65.54093567251788, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0098980398267534, ""hurst"": 0.24391046363337587, ""atr14"": 0.00035333095339820956, ""vol_sma20"": 176699.7, ""vol_ratio"": 0.6794635191797156, ""atr_pct"": 0.0028494431725662062, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,Stochastic,-1,105791,105792,2024-11-13T11:11:00+00:00,2024-11-13T11:12:00+00:00,1,-0.0025971028071656095,-0.05194205614331219,20.0,زمني,0,False,True,,False,0.1249625,0.125,0.0003,0.125,1,baseline,0,"{""close"": 0.1249, ""rsi"": 57.71199367246417, ""rsi7"": 56.86404978615294, ""macd"": 4.588969183861615e-05, ""adx"": 22.183032996454568, ""stoch_k"": 86.274509803924, ""stoch_d"": 90.28944911298186, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0865355237745287, ""hurst"": 0.25411736863784784, ""atr14"": 0.0003792053779329748, ""vol_sma20"": 164345.25, ""vol_ratio"": 1.0372797510119702, ""atr_pct"": 0.0030360718809685733, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,MicroBurst,-1,105797,105798,2024-11-13T11:17:00+00:00,2024-11-13T11:18:00+00:00,1,-0.005437506620494607,-0.10875013240989215,20.0,وقف,0,False,True,,False,0.12526241,0.1253,0.0003,0.12565661522264723,1,baseline,0,"{""close"": 0.1252, ""rsi"": 60.19870475271471, ""rsi7"": 60.359135886264404, ""macd"": 2.6839859868884556e-05, ""adx"": 23.782270296908397, ""stoch_k"": 85.38011695906657, ""stoch_d"": 86.87612276879868, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.981251457152787, ""hurst"": 0.3297489300879632, ""atr14"": 0.00034261636189206, ""vol_sma20"": 143075.65, ""vol_ratio"": 1.7069990595884066, ""atr_pct"": 0.0027365524112784347, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,MACD,-1,105803,105803,2024-11-13T11:23:00+00:00,2024-11-13T11:23:00+00:00,0,-0.005378288428044236,-0.1075657685608847,20.0,وقف,0,False,True,,False,0.1249625,0.125,0.0003,0.12534834429964672,1,baseline,0,"{""close"": 0.1251, ""rsi"": 51.950062090245964, ""rsi7"": 40.96876555060613, ""macd"": -8.999689262152006e-06, ""adx"": 24.216277384099943, ""stoch_k"": 72.43589743589958, ""stoch_d"": 84.61538461538795, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9634505855898748, ""hurst"": 0.3452222071219863, ""atr14"": 0.0003358859615158034, ""vol_sma20"": 197606.85, ""vol_ratio"": 0.6268962842128195, ""atr_pct"": 0.00268493974033416, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,MicroBurst,-1,105820,105825,2024-11-13T11:40:00+00:00,2024-11-13T11:45:00+00:00,5,-0.005595203195400663,-0.11190406390801325,20.0,وقف,0,False,True,,False,0.1249625,0.125,0.0003,0.1253755129367023,1,baseline,0,"{""close"": 0.1251, ""rsi"": 51.48184860338565, ""rsi7"": 48.1495476439021, ""macd"": 5.3989961892024095e-08, ""adx"": 17.645827562071702, ""stoch_k"": 77.77777777777875, ""stoch_d"": 81.14478114478327, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0144211232847238, ""hurst"": 0.27728934606782657, ""atr14"": 0.00035953685849377014, ""vol_sma20"": 101525.5, ""vol_ratio"": 2.8010795317432566, ""atr_pct"": 0.002873995671413031, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,Bollinger,-1,105841,105842,2024-11-13T12:01:00+00:00,2024-11-13T12:02:00+00:00,1,-0.00259710280716572,-0.0519420561433144,20.0,زمني,0,False,True,,False,0.12546235,0.1255,0.0003,0.1255,1,baseline,0,"{""close"": 0.1256, ""rsi"": 57.97011279452553, ""rsi7"": 58.06621562488165, ""macd"": 4.481320866258964e-05, ""adx"": 10.153021758177147, ""stoch_k"": 85.18518518518707, ""stoch_d"": 86.94885361552353, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9180050997080529, ""hurst"": 0.29391209034946186, ""atr14"": 0.0003198345472021636, ""vol_sma20"": 116812.65, ""vol_ratio"": 0.41649598737807936, ""atr_pct"": 0.0025464534012911116, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,MACD,-1,105849,105850,2024-11-13T12:09:00+00:00,2024-11-13T12:10:00+00:00,1,-0.0012012273608516604,-0.024024547217033208,20.0,قفل-ربح,0,False,True,,False,0.12516244,0.1252,0.0003,0.12502488646443022,1,baseline,0,"{""close"": 0.1251, ""rsi"": 41.40047916156409, ""rsi7"": 27.105968367612036, ""macd"": -5.015378569779691e-05, ""adx"": 9.063764590232392, ""stoch_k"": 28.57142857143148, ""stoch_d"": 49.60317460317813, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8795203829188051, ""hurst"": 0.27130678064345337, ""atr14"": 0.0003055220311173827, ""vol_sma20"": 142369.6, ""vol_ratio"": 0.3192675964531754, ""atr_pct"": 0.002442222470962292, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,هابط,MicroBurst,-1,105853,105854,2024-11-13T12:13:00+00:00,2024-11-13T12:14:00+00:00,1,-0.004999996141543804,-0.09999992283087608,20.0,زمني,0,False,True,,False,0.12456262000000001,0.1246,0.0003,0.1249,1,baseline,0,"{""close"": 0.1246, ""rsi"": 30.5478259940391, ""rsi7"": 14.474005360466066, ""macd"": -0.00012255570541601713, ""adx"": 16.935838272526478, ""stoch_k"": 8.095238095240669, ""stoch_d"": 9.365079365082877, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8723363028825186, ""hurst"": 0.29419798413524395, ""atr14"": 0.0003026815579639625, ""vol_sma20"": 178051.75, ""vol_ratio"": 1.0170020794516201, ""atr_pct"": 0.002429225986869683, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,صاعد,FVG,1,106063,106069,2024-11-13T15:43:00+00:00,2024-11-13T15:49:00+00:00,6,0.0036765923300832717,0.07353184660166544,20.0,تتبع,0,True,True,,False,0.13013903,0.1301,0.0003,0.13091830946,1,baseline,0,"{""close"": 0.1301, ""rsi"": 48.89614888068023, ""rsi7"": 49.70002156464109, ""macd"": -9.685046817328479e-05, ""adx"": 18.957498370805308, ""stoch_k"": 39.58333333333502, ""stoch_d"": 23.232323232325996, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8012931844018629, ""hurst"": 0.31805540161165097, ""atr14"": 0.00045947581238890207, ""vol_sma20"": 260107.95, ""vol_ratio"": 0.8194559220508254, ""atr_pct"": 0.0035317126240499777, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,صاعد,FVG,1,106077,106080,2024-11-13T15:57:00+00:00,2024-11-13T16:00:00+00:00,3,-0.0009588850284794169,-0.019177700569588337,20.0,تتبع,0,False,True,,False,0.13113933,0.1311,0.0003,0.13131530594,1,baseline,0,"{""close"": 0.1311, ""rsi"": 59.31213409481589, ""rsi7"": 64.67849528102339, ""macd"": 3.6657646409085355e-05, ""adx"": 13.455688142401284, ""stoch_k"": 70.64102564102848, ""stoch_d"": 62.89044289044651, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8276675734420853, ""hurst"": 0.27160190466554507, ""atr14"": 0.00045324753805210135, ""vol_sma20"": 177620.15, ""vol_ratio"": 1.0401522575000641, ""atr_pct"": 0.0034572657364767456, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,صاعد,Stochastic,1,154950,154951,2024-12-17T14:30:00+00:00,2024-12-17T14:31:00+00:00,1,-0.0009616832436809798,-0.019233664873619594,20.0,تتبع,0,False,True,symbol_collision,True,0.44673398,0.4466,0.0003,0.44733219964,1,baseline,0,"{""close"": 0.4466, ""rsi"": 44.261657383724554, ""rsi7"": 38.276732474677374, ""macd"": -0.00017551411615480844, ""adx"": 14.757728986585562, ""stoch_k"": 19.84126984127227, ""stoch_d"": 18.227513227516337, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0486223429963175, ""hurst"": 0.2733663082703918, ""atr14"": 0.001347543328641544, ""vol_sma20"": 339895.4, ""vol_ratio"": 0.378904804242717, ""atr_pct"": 0.003017338398212145, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,صاعد,SFP,1,154959,154960,2024-12-17T14:39:00+00:00,2024-12-17T14:40:00+00:00,1,-0.0011830939575772107,-0.023661879151544215,20.0,تتبع,0,False,True,symbol_collision,True,0.44606747999999996,0.4458,0.0006,0.4467,1,baseline,0,"{""close"": 0.4458, ""rsi"": 46.506098502568136, ""rsi7"": 48.784174774048125, ""macd"": -0.00016313328057345302, ""adx"": 14.904157916359729, ""stoch_k"": 36.653231302453655, ""stoch_d"": 30.548713471930444, ""mss"": 0.0, ""sfp"": 1.0, ""vr"": 1.2793391887524512, ""hurst"": 0.31313527336193453, ""atr14"": 0.0016676018087840175, ""vol_sma20"": 365601.05, ""vol_ratio"": 3.1065474237560315, ""atr_pct"": 0.0037406949501660332, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,صاعد,Bollinger,1,154963,154974,2024-12-17T14:43:00+00:00,2024-12-17T14:54:00+00:00,11,-0.006711534964429469,-0.13423069928858938,20.0,وقف,0,False,True,symbol_collision,True,0.44736825999999996,0.4471,0.0006,0.44538910384831776,1,baseline,0,"{""close"": 0.4472, ""rsi"": 52.949728871889334, ""rsi7"": 59.79171255927576, ""macd"": 0.00012366460076173875, ""adx"": 13.535033466826341, ""stoch_k"": 59.649122807019474, ""stoch_d"": 57.30994152047064, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3036366174413334, ""hurst"": 0.32266290783248913, ""atr14"": 0.001720358060721584, ""vol_sma20"": 402900.55, ""vol_ratio"": 1.346227995965754, ""atr_pct"": 0.0038469545186081934, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,صاعد,SFP,1,154990,154991,2024-12-17T15:10:00+00:00,2024-12-17T15:11:00+00:00,1,-0.006133634586227852,-0.12267269172455703,20.0,وقف,0,False,True,symbol_collision,True,0.44253272,0.4424,0.0003,0.4408312850596511,1,baseline,0,"{""close"": 0.4424, ""rsi"": 39.486571103408714, ""rsi7"": 41.98145881588409, ""macd"": -0.0003125422675563823, ""adx"": 23.953513974375962, ""stoch_k"": 15.013586956523666, ""stoch_d"": 11.251265596561359, ""mss"": 0.0, ""sfp"": 1.0, ""vr"": 1.0548630960680885, ""hurst"": 0.30801189668787476, ""atr14"": 0.00147906492430437, ""vol_sma20"": 444057.95, ""vol_ratio"": 1.2633688913800551, ""atr_pct"": 0.003343275145353458, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,صاعد,Bollinger,1,154999,154999,2024-12-17T15:19:00+00:00,2024-12-17T15:19:00+00:00,0,-0.006666373242847047,-0.13332746485694094,20.0,وقف,0,False,True,symbol_collision,True,0.43883161,0.4387,0.0003,0.43691008400087855,1,baseline,0,"{""close"": 0.4389, ""rsi"": 39.093196813026275, ""rsi7"": 45.47826471529412, ""macd"": -0.00017558978580348595, ""adx"": 34.83516495814356, ""stoch_k"": 30.034843205577033, ""stoch_d"": 18.899682070416734, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1605668594302407, ""hurst"": 0.363405368713566, ""atr14"": 0.0016711525744354122, ""vol_sma20"": 757612.4, ""vol_ratio"": 0.5629514511642101, ""atr_pct"": 0.00380759301534612, ""retest_entry"": true}"
اتجاهي,dir,directional,XLMUSDT,صاعد,MACD,1,155006,155007,2024-12-17T15:26:00+00:00,2024-12-17T15:27:00+00:00,1,-0.005250752346824468,-0.10501504693648936,20.0,زمني,0,False,True,symbol_collision,True,0.4367619,0.4365,0.0006,0.4356,1,baseline,0,"{""close"": 0.4366, ""rsi"": 38.71546129470939, ""rsi7"": 42.623190147282656, ""macd"": 3.126539666169345e-05, ""adx"": 39.53162047443326, ""stoch_k"": 34.70209174946512, ""stoch_d"": 29.926367044465554, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3112292139650792, ""hurst"": 0.4564332861824614, ""atr14"": 0.0019564816479922175, ""vol_sma20"": 997844.35, ""vol_ratio"": 0.5333336807489064, ""atr_pct"": 0.0044811764727261056, ""retest_entry"": true}"
