category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,VETUSDT,هابط,Bollinger,-1,9062,9063,2025-01-07T07:02:00+00:00,2025-01-07T07:03:00+00:00,1,-0.003929802518627395,-0.0785960503725479,20.0,زمني,0,False,True,,False,0.052404274,0.05242,0.0003,0.05249,1,baseline,0,"{""close"": 0.05242, ""rsi"": 50.24227078329033, ""rsi7"": 36.99194883013679, ""macd"": -1.650948330595312e-05, ""adx"": 36.82527014045168, ""stoch_k"": 36.5079365079363, ""stoch_d"": 60.49382716049376, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0757486108338115, ""hurst"": 0.4108727763488751, ""atr14"": 6.746424283214658e-05, ""vol_sma20"": 282511.1449999997, ""vol_ratio"": 1.019788440558691, ""atr_pct"": 0.0012869943310214913, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,MicroBurst,-1,9065,9066,2025-01-07T07:05:00+00:00,2025-01-07T07:06:00+00:00,1,-0.0019409800249790602,-0.038819600499581206,20.0,قفل-ربح,0,False,True,,False,0.052388548,0.05242,0.0006,0.05235406941980255,1,baseline,0,"{""close"": 0.05242, ""rsi"": 49.26385708266639, ""rsi7"": 39.65709638152014, ""macd"": -1.903845053490355e-05, ""adx"": 33.685961156098955, ""stoch_k"": 38.09523809523836, ""stoch_d"": 36.50793650793663, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2169914437860272, ""hurst"": 0.4081597164724041, ""atr14"": 7.666506614512613e-05, ""vol_sma20"": 349474.60999999975, ""vol_ratio"": 2.1281526002704476, ""atr_pct"": 0.001462515569346168, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,Bollinger,-1,9074,9090,2025-01-07T07:14:00+00:00,2025-01-07T07:30:00+00:00,16,0.0024683637682567793,0.049367275365135584,20.0,تتبع,0,True,True,,False,0.052304304,0.05232,0.0003,0.052054444128000005,1,baseline,0,"{""close"": 0.05232, ""rsi"": 41.96436164022344, ""rsi7"": 32.45543436492443, ""macd"": -2.0864157776905604e-05, ""adx"": 20.720449914568352, ""stoch_k"": 15.178571428571404, ""stoch_d"": 19.642857142856908, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1116362719946358, ""hurst"": 0.4312181536370985, ""atr14"": 7.16647346471153e-05, ""vol_sma20"": 243992.3449999998, ""vol_ratio"": 0.9096998514441106, ""atr_pct"": 0.0013697388120626013, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,Bollinger,-1,9104,9105,2025-01-07T07:44:00+00:00,2025-01-07T07:45:00+00:00,1,-0.0025971028071656095,-0.05194205614331219,20.0,زمني,0,False,True,,False,0.051994397000000005,0.05201,0.0003,0.05201,1,baseline,0,"{""close"": 0.05199, ""rsi"": 42.16096913580166, ""rsi7"": 42.4153469918453, ""macd"": 1.6828265554974083e-05, ""adx"": 24.046783245751588, ""stoch_k"": 49.27536231883929, ""stoch_d"": 65.2173913043463, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9740166957468026, ""hurst"": 0.6209240697338054, ""atr14"": 6.435723559818199e-05, ""vol_sma20"": 257960.3349999998, ""vol_ratio"": 0.47126431278669295, ""atr_pct"": 0.0012378771994264663, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,FVG,-1,26604,26606,2025-01-19T11:24:00+00:00,2025-01-19T11:26:00+00:00,2,-0.00138515677295924,-0.0277031354591848,20.0,قفل-ربح,0,False,True,,False,0.048245522,0.04826,0.0003,0.04820139437265928,1,baseline,0,"{""close"": 0.04827, ""rsi"": 38.68039643224252, ""rsi7"": 41.889038744683546, ""macd"": 1.4059108919239319e-05, ""adx"": 44.02864791723942, ""stoch_k"": 48.71794871794853, ""stoch_d"": 54.422903203390604, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7920501852680201, ""hurst"": 0.33591656535663494, ""atr14"": 9.811114682824742e-05, ""vol_sma20"": 587875.9650000001, ""vol_ratio"": 0.6351644262238209, ""atr_pct"": 0.002032549136694581, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,MicroBurst,-1,26608,26610,2025-01-19T11:28:00+00:00,2025-01-19T11:30:00+00:00,2,-0.0011998981921764367,-0.023997963843528734,20.0,قفل-ربح,0,False,True,,False,0.047945612000000006,0.04796,0.0003,0.04789285589247498,1,baseline,0,"{""close"": 0.04795, ""rsi"": 26.40891963243037, ""rsi7"": 20.188790649985947, ""macd"": -1.2099523113826433e-05, ""adx"": 44.465488556595005, ""stoch_k"": 15.743021346469959, ""stoch_d"": 18.516167740305708, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9785517001706359, ""hurst"": 0.34487198736607544, ""atr14"": 0.00011724652396297293, ""vol_sma20"": 633608.775, ""vol_ratio"": 2.6527917009987747, ""atr_pct"": 0.0024451829815009996, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,FVG,-1,26616,26623,2025-01-19T11:36:00+00:00,2025-01-19T11:43:00+00:00,7,0.0023044103798783573,0.04608820759756715,20.0,تتبع,0,True,True,,False,0.047655698999999996,0.04767,0.0003,0.047435877018,1,baseline,0,"{""close"": 0.04766, ""rsi"": 22.040139608665115, ""rsi7"": 15.942956012530843, ""macd"": -2.6508451165708862e-05, ""adx"": 50.71938443717264, ""stoch_k"": 2.4070348014009983, ""stoch_d"": 4.116828068186426, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9589333750589845, ""hurst"": 0.38402027586581544, ""atr14"": 0.00010980636708764206, ""vol_sma20"": 636197.7, ""vol_ratio"": 0.46214816557808996, ""atr_pct"": 0.002303952309854009, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,FVG,-1,26633,26634,2025-01-19T11:53:00+00:00,2025-01-19T11:54:00+00:00,1,-0.0019251339416649761,-0.038502678833299525,20.0,زمني,0,False,True,,False,0.047081734,0.04711,0.0006,0.04705,1,baseline,0,"{""close"": 0.04709, ""rsi"": 29.13654759487153, ""rsi7"": 26.070085375937452, ""macd"": -6.942583644815761e-06, ""adx"": 50.36855928458182, ""stoch_k"": 4.288499025341271, ""stoch_d"": 20.657894736841904, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3035573404703429, ""hurst"": 0.4018056740222625, ""atr14"": 0.00014447116760455862, ""vol_sma20"": 1194688.3, ""vol_ratio"": 1.0338479919825112, ""atr_pct"": 0.0030679797749959357, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,Bollinger,-1,26660,26661,2025-01-19T12:20:00+00:00,2025-01-19T12:21:00+00:00,1,-0.006110683948525418,-0.12221367897050836,20.0,زمني,0,False,True,,False,0.047911236,0.04794,0.0006,0.04808,1,baseline,0,"{""close"": 0.04795, ""rsi"": 58.286512330323355, ""rsi7"": 58.00996451719461, ""macd"": 1.028328730903546e-05, ""adx"": 20.9281619405653, ""stoch_k"": 65.97222222222176, ""stoch_d"": 60.94531795946839, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3421904253328325, ""hurst"": 0.5136074109340077, ""atr14"": 0.00016295468010529474, ""vol_sma20"": 1073540.925, ""vol_ratio"": 0.5792716286060543, ""atr_pct"": 0.0033984291992762198, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,Stochastic,-1,26664,26665,2025-01-19T12:24:00+00:00,2025-01-19T12:25:00+00:00,1,-0.0023892290937284695,-0.04778458187456939,20.0,زمني,0,False,True,,False,0.047995597,0.04801,0.0003,0.048,1,baseline,0,"{""close"": 0.04802, ""rsi"": 59.36702480802325, ""rsi7"": 59.21910067079324, ""macd"": 5.19404067509085e-06, ""adx"": 18.35654755073965, ""stoch_k"": 80.586563307493, ""stoch_d"": 81.59366925064523, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1959395401666326, ""hurst"": 0.548047261268936, ""atr14"": 0.00014760903317595145, ""vol_sma20"": 987211.36, ""vol_ratio"": 0.3656051931979389, ""atr_pct"": 0.003073907396417148, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,Bollinger,-1,26668,26671,2025-01-19T12:28:00+00:00,2025-01-19T12:31:00+00:00,3,-0.0010119591667036953,-0.02023918333407391,20.0,قفل-ربح,0,False,True,,False,0.047965606,0.04798,0.0003,0.047903792522592255,1,baseline,0,"{""close"": 0.04799, ""rsi"": 56.11746631059856, ""rsi7"": 51.36447278064282, ""macd"": -9.335734607067537e-06, ""adx"": 16.655474087358332, ""stoch_k"": 71.31782945736353, ""stoch_d"": 72.35142118862991, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1001075649190435, ""hurst"": 0.5948367055292255, ""atr14"": 0.0001374331423505401, ""vol_sma20"": 827319.015, ""vol_ratio"": 1.2113132683164547, ""atr_pct"": 0.0028637870879462415, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,RSI,-1,26681,26686,2025-01-19T12:41:00+00:00,2025-01-19T12:46:00+00:00,5,-0.001055566551445951,-0.021111331028919017,20.0,قفل-ربح,0,False,True,,False,0.048485450000000006,0.0485,0.0003,0.048425085790398587,1,baseline,0,"{""close"": 0.0485, ""rsi"": 70.84486473625316, ""rsi7"": 78.02048430763247, ""macd"": 3.897161147420385e-05, ""adx"": 26.242763563708795, ""stoch_k"": 96.08080808080769, ""stoch_d"": 94.38298038298012, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0349998473576645, ""hurst"": 0.5974911594749767, ""atr14"": 0.00013418294288603083, ""vol_sma20"": 701883.75, ""vol_ratio"": 0.3821716915372381, ""atr_pct"": 0.002766658616206821, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,Bollinger,-1,26694,26699,2025-01-19T12:54:00+00:00,2025-01-19T12:59:00+00:00,5,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,0.04878536000000001,0.0488,0.0003,0.04893171608,1,baseline,0,"{""close"": 0.0488, ""rsi"": 71.41433274521938, ""rsi7"": 72.35486510341771, ""macd"": 2.0259661259431147e-05, ""adx"": 34.285889905380806, ""stoch_k"": 93.10344827586262, ""stoch_d"": 96.14228833295782, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8460929767105984, ""hurst"": 0.5537875521154408, ""atr14"": 0.00011233396896310676, ""vol_sma20"": 462972.235, ""vol_ratio"": 0.9320630210146403, ""atr_pct"": 0.002301925593506286, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,FVG,-1,26701,26702,2025-01-19T13:01:00+00:00,2025-01-19T13:02:00+00:00,1,-0.003006791517433107,-0.06013583034866214,20.0,زمني,0,False,True,,False,0.048705384000000004,0.04872,0.0003,0.04874,1,baseline,0,"{""close"": 0.04872, ""rsi"": 57.810715642356236, ""rsi7"": 43.94245871918851, ""macd"": -2.113048259161376e-05, ""adx"": 32.58629781534372, ""stoch_k"": 76.66707812157144, ""stoch_d"": 86.95855582376345, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9020441246359673, ""hurst"": 0.502430418063031, ""atr14"": 0.00012087759127292652, ""vol_sma20"": 545265.9349999999, ""vol_ratio"": 2.7339861236700953, ""atr_pct"": 0.0024810671443539927, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,Stochastic,-1,26710,26714,2025-01-19T13:10:00+00:00,2025-01-19T13:14:00+00:00,4,0.0030533069834051776,0.06106613966810355,20.0,تتبع,0,True,True,,False,0.049005294000000005,0.04902,0.0003,0.048742462308,1,baseline,0,"{""close"": 0.04902, ""rsi"": 68.7829295695538, ""rsi7"": 70.9776395976682, ""macd"": -4.789926647720685e-07, ""adx"": 23.689461090765324, ""stoch_k"": 90.7164342357122, ""stoch_d"": 92.61382545526995, ""mss"": 0.0, ""sfp"": -1.0, ""vr"": 0.9405468893027338, ""hurst"": 0.2555604591567167, ""atr14"": 0.00012833019794509094, ""vol_sma20"": 610797.35, ""vol_ratio"": 1.0423679801492263, ""atr_pct"": 0.002617915094759097, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,Bollinger,-1,26721,26722,2025-01-19T13:21:00+00:00,2025-01-19T13:22:00+00:00,1,-0.004842555595124094,-0.09685111190248188,20.0,زمني,0,False,True,,False,0.04887533300000001,0.04889,0.0003,0.049,1,baseline,0,"{""close"": 0.04889, ""rsi"": 55.71522533224516, ""rsi7"": 54.54032683251091, ""macd"": -6.979854610243564e-06, ""adx"": 20.23183928766144, ""stoch_k"": 61.006289308176065, ""stoch_d"": 63.31236897274605, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.038967640994589, ""hurst"": 0.14703956770312843, ""atr14"": 0.00014564522906118405, ""vol_sma20"": 1020539.485, ""vol_ratio"": 0.4628483335948535, ""atr_pct"": 0.0029790392526321137, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,RSI,-1,26729,26732,2025-01-19T13:29:00+00:00,2025-01-19T13:32:00+00:00,3,-0.0010727713079565178,-0.021455426159130358,20.0,قفل-ربح,0,False,True,,False,0.049265216,0.04928,0.0003,0.04920473053260768,1,baseline,0,"{""close"": 0.04928, ""rsi"": 69.30067091512062, ""rsi7"": 77.22579511416653, ""macd"": 3.36163213758727e-05, ""adx"": 24.22680351523251, ""stoch_k"": 97.53375977256526, ""stoch_d"": 95.44174868801694, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9530697142202623, ""hurst"": 0.2195840268091167, ""atr14"": 0.00013445248550636438, ""vol_sma20"": 1023618.9949999999, ""vol_ratio"": 0.6241105363622137, ""atr_pct"": 0.0027283377740739525, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,Bollinger,-1,26735,26742,2025-01-19T13:35:00+00:00,2025-01-19T13:42:00+00:00,7,-0.0011717751265037748,-0.023435502530075494,20.0,تتبع,0,False,True,,False,0.049165246,0.04918,0.0003,0.049109762028,1,baseline,0,"{""close"": 0.04919, ""rsi"": 58.98772215975141, ""rsi7"": 55.60291581591506, ""macd"": 6.504724324959919e-06, ""adx"": 23.45594727059888, ""stoch_k"": 80.86419753086362, ""stoch_d"": 78.80658436213936, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9514334102864918, ""hurst"": 0.21586408536123258, ""atr14"": 0.00013372286381451578, ""vol_sma20"": 526492.67, ""vol_ratio"": 0.3998450728668264, ""atr_pct"": 0.0027184969264996096, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,Bollinger,-1,26748,26752,2025-01-19T13:48:00+00:00,2025-01-19T13:52:00+00:00,4,-0.0019845813066264855,-0.03969162613252971,20.0,قفل-ربح,0,False,True,,False,0.048865336,0.04888,0.0003,0.04885,1,baseline,0,"{""close"": 0.04886, ""rsi"": 37.657828487542446, ""rsi7"": 23.20645493862112, ""macd"": -4.7242495755271734e-05, ""adx"": 18.247923857814733, ""stoch_k"": 2.708333333332764, ""stoch_d"": 9.189814814813898, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8155904503251035, ""hurst"": 0.2637407624494466, ""atr14"": 0.0001117526058079729, ""vol_sma20"": 379737.935, ""vol_ratio"": 1.1234455677966437, ""atr_pct"": 0.002287200282602802, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,Stochastic,-1,26762,26763,2025-01-19T14:02:00+00:00,2025-01-19T14:03:00+00:00,1,-0.005509112335132484,-0.11018224670264969,20.0,وقف,0,False,True,,False,0.049445162,0.04946,0.0003,0.04960431637893133,1,baseline,0,"{""close"": 0.04945, ""rsi"": 66.69311325682287, ""rsi7"": 73.93952855465437, ""macd"": 6.226945621529975e-05, ""adx"": 27.425832274534656, ""stoch_k"": 94.51476793248916, ""stoch_d"": 96.32984242133683, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0540151416744372, ""hurst"": 0.28267840524827315, ""atr14"": 0.0001384086534906552, ""vol_sma20"": 659420.7699999999, ""vol_ratio"": 0.512552099321955, ""atr_pct"": 0.0027989616479404487, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,FVG,-1,26779,26780,2025-01-19T14:19:00+00:00,2025-01-19T14:20:00+00:00,1,-0.006354435709263776,-0.1270887141852755,20.0,زمني,0,False,True,,False,0.050529664,0.05056,0.0006,0.05072,1,baseline,0,"{""close"": 0.05056, ""rsi"": 73.21522391611973, ""rsi7"": 68.49445565576788, ""macd"": 3.59158398105505e-05, ""adx"": 55.70566999138925, ""stoch_k"": 81.47129688097132, ""stoch_d"": 90.05774931295868, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.258630910234718, ""hurst"": 0.44180676368270055, ""atr14"": 0.00016851251721939042, ""vol_sma20"": 1566136.745, ""vol_ratio"": 1.5800540456638095, ""atr_pct"": 0.003332921622218956, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,MicroBurst,-1,26784,26785,2025-01-19T14:24:00+00:00,2025-01-19T14:25:00+00:00,1,-0.0016133304811666734,-0.03226660962333347,20.0,تتبع,0,False,True,,False,0.050409736,0.05044,0.0006,0.05036,1,baseline,0,"{""close"": 0.05046, ""rsi"": 60.57967937329139, ""rsi7"": 47.46234367883712, ""macd"": -2.058886804925166e-05, ""adx"": 55.93413205326265, ""stoch_k"": 70.61984523459655, ""stoch_d"": 77.37823962950118, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.401967526880292, ""hurst"": 0.509648798407026, ""atr14"": 0.0001909511439726363, ""vol_sma20"": 1699503.5399999998, ""vol_ratio"": 1.6469319622599907, ""atr_pct"": 0.003784208164340791, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,FVG,-1,26792,26793,2025-01-19T14:32:00+00:00,2025-01-19T14:33:00+00:00,1,-0.00807432051232724,-0.1614864102465448,20.0,وقف,0,False,True,,False,0.050024937000000005,0.05007,0.0009,0.050284679485744846,1,baseline,0,"{""close"": 0.05006, ""rsi"": 43.4181320144384, ""rsi7"": 30.282486312157758, ""macd"": -8.590847238109221e-05, ""adx"": 37.3528355984827, ""stoch_k"": 29.682539682539485, ""stoch_d"": 33.06878306878263, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.5850036614126763, ""hurst"": 0.49900512997957125, ""atr14"": 0.0002260213408362429, ""vol_sma20"": 1699437.4650000003, ""vol_ratio"": 0.9498314196574452, ""atr_pct"": 0.004515008806157469, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,هابط,FVG,-1,26803,26804,2025-01-19T14:43:00+00:00,2025-01-19T14:44:00+00:00,1,-0.006943835579391851,-0.13887671158783702,20.0,وقف,0,False,True,,False,0.050079934,0.05011,0.0006,0.0502981699234278,1,baseline,0,"{""close"": 0.0501, ""rsi"": 42.70226079915023, ""rsi7"": 31.25420783979058, ""macd"": -5.50924783115891e-05, ""adx"": 20.833455751282127, ""stoch_k"": 34.82587064676587, ""stoch_d"": 45.60530679933641, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2402474014271858, ""hurst"": 0.49191800058217494, ""atr14"": 0.0001898464052832914, ""vol_sma20"": 1129383.025, ""vol_ratio"": 0.38983709711769404, ""atr_pct"": 0.003789349406852124, ""retest_entry"": true}"
