symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
XLMUSDT,F_006_bb_squeeze,2025-11-04T11:10:00+00:00,2025-11-04T11:20:00+00:00,0.279863,0.280757,20.0,0.0639,,stop,2
XLMUSDT,F_006_bb_squeeze,2025-11-04T11:20:00+00:00,2025-11-04T11:25:00+00:00,0.280865,0.281762,20.0,0.0639,,stop,1
XLMUSDT,F_006_bb_squeeze,2025-11-10T20:15:00+00:00,2025-11-10T20:30:00+00:00,0.302693,0.30006,20.0,-0.174,,stop,3
XLMUSDT,F_006_bb_squeeze,2025-11-13T22:25:00+00:00,2025-11-13T22:45:00+00:00,0.268549,0.269608,20.0,0.0789,,stop,4
XLMUSDT,F_006_bb_squeeze,2025-11-20T05:00:00+00:00,2025-11-20T05:20:00+00:00,0.252928,0.251287,20.0,-0.1298,,stop,4
XLMUSDT,F_006_bb_squeeze,2025-11-22T11:30:00+00:00,2025-11-22T12:05:00+00:00,0.2312,0.228988,20.0,-0.1914,,stop,7
XLMUSDT,F_006_bb_squeeze,2025-11-25T23:10:00+00:00,2025-11-25T23:15:00+00:00,0.25403,0.254841,20.0,0.0639,,stop,1
XLMUSDT,F_006_bb_squeeze,2025-11-28T14:05:00+00:00,2025-11-28T14:25:00+00:00,0.259136,0.259964,20.0,0.0639,,stop,4
XLMUSDT,F_006_bb_squeeze,2025-11-29T10:35:00+00:00,2025-11-29T11:25:00+00:00,0.253329,0.254138,20.0,0.0639,,stop,10
XLMUSDT,F_006_bb_squeeze,2025-12-18T00:30:00+00:00,2025-12-18T01:05:00+00:00,0.212276,0.211101,20.0,-0.1107,,stop,7
XLMUSDT,F_006_bb_squeeze,2025-12-18T08:10:00+00:00,2025-12-18T08:25:00+00:00,0.210373,0.211045,20.0,0.0639,,stop,3
XLMUSDT,F_006_bb_squeeze,2025-12-19T07:05:00+00:00,2025-12-19T07:10:00+00:00,0.213577,0.214259,20.0,0.0639,,stop,1
XLMUSDT,F_006_bb_squeeze,2026-01-02T21:50:00+00:00,2026-01-02T22:00:00+00:00,0.216982,0.21884,20.0,0.1713,,stop,2
XLMUSDT,F_006_bb_squeeze,2026-01-07T23:20:00+00:00,2026-01-08T00:00:00+00:00,0.235406,0.233373,20.0,-0.1727,,stop,8
XLMUSDT,F_006_bb_squeeze,2026-01-09T01:30:00+00:00,2026-01-09T01:30:00+00:00,0.232201,0.23063,20.0,-0.1354,,stop,0
XLMUSDT,F_006_bb_squeeze,2026-01-21T19:35:00+00:00,2026-01-21T19:40:00+00:00,0.213577,0.214259,20.0,0.0639,,stop,1
XLMUSDT,F_006_bb_squeeze,2026-02-02T09:50:00+00:00,2026-02-02T12:05:00+00:00,0.177731,0.178298,20.0,0.0639,,stop,27
XLMUSDT,F_006_bb_squeeze,2026-02-06T13:20:00+00:00,2026-02-06T13:25:00+00:00,0.160208,0.16072,20.0,0.0639,,stop,1
XLMUSDT,F_006_bb_squeeze,2026-02-13T02:55:00+00:00,2026-02-13T03:05:00+00:00,0.156603,0.155715,20.0,-0.1135,,stop,2
XLMUSDT,F_006_bb_squeeze,2026-02-13T13:25:00+00:00,2026-02-13T13:35:00+00:00,0.158406,0.158912,20.0,0.0639,,stop,2
XLMUSDT,F_006_bb_squeeze,2026-02-18T05:20:00+00:00,2026-02-18T05:20:00+00:00,0.167317,0.166586,20.0,-0.0874,,stop,0
XLMUSDT,F_006_bb_squeeze,2026-02-24T08:25:00+00:00,2026-02-24T09:20:00+00:00,0.150095,0.149129,20.0,-0.1287,,stop,11
XLMUSDT,F_006_bb_squeeze,2026-03-07T03:15:00+00:00,2026-03-07T03:20:00+00:00,0.1537,0.152943,20.0,-0.0984,,stop,1
XLMUSDT,F_006_bb_squeeze,2026-03-10T21:10:00+00:00,2026-03-10T21:15:00+00:00,0.16211,0.161072,20.0,-0.1281,,stop,1
XLMUSDT,F_006_bb_squeeze,2026-03-12T07:15:00+00:00,2026-03-12T07:35:00+00:00,0.158105,0.15861,20.0,0.0639,,stop,4
XLMUSDT,F_006_bb_squeeze,2026-03-13T20:35:00+00:00,2026-03-13T20:55:00+00:00,0.163813,0.164336,20.0,0.0639,,stop,4
XLMUSDT,F_006_bb_squeeze,2026-03-14T22:00:00+00:00,2026-03-14T23:05:00+00:00,0.164714,0.16524,20.0,0.0639,,stop,13
XLMUSDT,F_006_bb_squeeze,2026-03-30T21:15:00+00:00,2026-03-30T21:25:00+00:00,0.16952,0.170062,20.0,0.0639,,stop,2
XLMUSDT,F_006_bb_squeeze,2026-04-14T07:10:00+00:00,2026-04-14T07:20:00+00:00,0.155802,0.155015,20.0,-0.1011,,stop,2
XLMUSDT,F_006_bb_squeeze,2026-06-01T06:20:00+00:00,2026-06-01T06:35:00+00:00,0.26995,0.270813,20.0,0.0639,,stop,3
XLMUSDT,F_006_bb_squeeze,2026-06-03T05:05:00+00:00,2026-06-03T05:10:00+00:00,0.224592,0.225309,20.0,0.0639,,stop,1
XLMUSDT,F_006_bb_squeeze,2026-06-10T12:35:00+00:00,2026-06-10T12:40:00+00:00,0.188244,0.188846,20.0,0.0639,,stop,1
XLMUSDT,F_006_bb_squeeze,2026-06-13T21:40:00+00:00,2026-06-13T21:45:00+00:00,0.187744,0.188377,20.0,0.0674,,stop,1
XLMUSDT,F_006_bb_squeeze,2026-06-20T09:45:00+00:00,2026-06-20T10:10:00+00:00,0.217883,0.218579,20.0,0.0639,,stop,5
XLMUSDT,F_006_bb_squeeze,2026-06-23T19:05:00+00:00,2026-06-23T20:10:00+00:00,0.194753,0.195375,20.0,0.0639,,stop,13
XLMUSDT,F_006_bb_squeeze,2026-07-03T05:10:00+00:00,2026-07-03T05:15:00+00:00,0.199459,0.197973,20.0,-0.149,,stop,1
XLMUSDT,F_006_bb_squeeze,2026-07-11T10:00:00+00:00,2026-07-11T10:05:00+00:00,0.191148,0.190086,20.0,-0.1111,,stop,1
XLMUSDT,F_006_bb_squeeze,2026-07-11T20:05:00+00:00,2026-07-11T21:20:00+00:00,0.19245,0.193065,20.0,0.0639,,stop,15
XLMUSDT,F_006_bb_squeeze,2026-08-03T19:20:00+00:00,2026-08-03T20:00:00+00:00,0.172624,0.171758,20.0,-0.1004,,stop,8
XLMUSDT,F_006_bb_squeeze,2026-08-11T19:55:00+00:00,2026-08-11T20:10:00+00:00,0.16171,0.162226,20.0,0.0639,,stop,3
XLMUSDT,F_006_bb_squeeze,2026-08-12T12:30:00+00:00,2026-08-12T12:30:00+00:00,0.162411,0.161686,20.0,-0.0892,,stop,0
XLMUSDT,F_006_bb_squeeze,2026-08-19T20:00:00+00:00,2026-08-19T20:40:00+00:00,0.166416,0.166948,20.0,0.0639,,stop,8
XLMUSDT,F_006_bb_squeeze,2026-08-24T07:15:00+00:00,2026-08-24T07:30:00+00:00,0.197056,0.195245,20.0,-0.1838,,stop,3
