category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,44510,45450,2023-10-01T21:50:00+00:00,2023-10-02T13:30:00+00:00,940,-0.017507992710946604,-17.507992710946603,1000.0,كسر-سفلي,0,False,True,,False,0.60888261,0.6087,0.0003,0.5996,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,51406,52211,2023-10-06T16:46:00+00:00,2023-10-07T06:11:00+00:00,805,-0.017765465143518865,-17.765465143518863,1000.0,كسر-سفلي,0,False,True,,False,0.5634689900000001,0.5633,0.0003,0.5549,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,52731,53532,2023-10-07T14:51:00+00:00,2023-10-08T04:12:00+00:00,801,-0.021517802295994745,-21.517802295994745,1000.0,كسر-سفلي,0,False,True,,False,0.5661394799999999,0.5658,0.0006,0.5554,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,57481,57755,2023-10-10T22:01:00+00:00,2023-10-11T02:35:00+00:00,274,-0.09597311771131396,-95.97311771131396,1000.0,كسر-سفلي,0,False,True,,False,0.5668096699999999,0.5663,0.0009,0.5139,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,59411,59618,2023-10-12T06:11:00+00:00,2023-10-12T09:38:00+00:00,207,-0.020161491700279786,-20.161491700279786,1000.0,كسر-سفلي,0,False,True,,False,0.52825843,0.5281,0.0003,0.5188,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,61742,64188,2023-10-13T21:02:00+00:00,2023-10-15T13:48:00+00:00,2446,0.0007717021948418767,0.7717021948418766,1000.0,كسر-سفلي,0,True,True,,False,0.52417133,0.5237,0.0009,0.5261,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,64801,66972,2023-10-16T00:01:00+00:00,2023-10-17T12:12:00+00:00,2171,-0.01075756050172461,-10.75756050172461,1000.0,كسر-سفلي,0,False,True,,False,0.5408863599999999,0.5404,0.0009,0.5363,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,70705,73610,2023-10-20T02:25:00+00:00,2023-10-22T02:50:00+00:00,2905,0.05696873493765887,56.968734937658866,1000.0,كسر-سفلي,0,True,True,,False,0.52236971,0.5219,0.0009,0.5534,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,74777,78224,2023-10-22T22:17:00+00:00,2023-10-25T07:44:00+00:00,3447,0.0927688977215297,92.7688977215297,1000.0,كسر-سفلي,0,True,True,,False,0.56626983,0.5661,0.0003,0.6206,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,78710,80071,2023-10-25T15:50:00+00:00,2023-10-26T14:31:00+00:00,1361,-0.023004672991485738,-23.004672991485737,1000.0,كسر-سفلي,0,False,True,,False,0.64448646,0.6441,0.0006,0.6313,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,81437,81918,2023-10-27T13:17:00+00:00,2023-10-27T21:18:00+00:00,481,-0.03686072982944045,-36.86072982944045,1000.0,كسر-سفلي,0,False,True,,False,0.6604980899999999,0.6603,0.0003,0.638,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,83461,85331,2023-10-28T23:01:00+00:00,2023-10-30T06:11:00+00:00,1870,0.007992673966849707,7.992673966849707,1000.0,كسر-سفلي,0,True,True,,False,0.65969558,0.6593,0.0006,0.6667,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,88947,90145,2023-11-01T18:27:00+00:00,2023-11-02T14:25:00+00:00,1198,0.019504065217620763,19.504065217620763,1000.0,كسر-سفلي,0,True,True,,False,0.65919528,0.6588,0.0006,0.6736,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,90703,95300,2023-11-02T23:43:00+00:00,2023-11-06T04:20:00+00:00,4597,0.29225400212854813,292.2540021285481,1000.0,كسر-سفلي,0,True,True,,False,0.69742712,0.6968,0.0009,0.9036,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,98559,100333,2023-11-08T10:39:00+00:00,2023-11-09T16:13:00+00:00,1774,-0.07005989402767962,-70.05989402767962,1000.0,كسر-سفلي,0,False,True,,False,0.85895761,0.8587,0.0003,0.8011,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,100971,102743,2023-11-10T02:51:00+00:00,2023-11-11T08:23:00+00:00,1772,0.10528625669098186,105.28625669098186,1000.0,كسر-سفلي,0,True,True,,False,0.92097621,0.9207,0.0003,1.0209,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,103252,104697,2023-11-11T16:52:00+00:00,2023-11-12T16:57:00+00:00,1445,-0.020787718600685196,-20.787718600685196,1000.0,كسر-سفلي,0,False,True,,False,1.1298388499999998,1.1295,0.0003,1.1089,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,104948,105412,2023-11-12T21:08:00+00:00,2023-11-13T04:52:00+00:00,464,-0.07872679682445712,-78.72679682445711,1000.0,كسر-سفلي,0,False,True,,False,1.17685295,1.1765,0.0003,1.0867,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,106025,107639,2023-11-13T15:05:00+00:00,2023-11-14T17:59:00+00:00,1614,-0.06080643570748602,-60.80643570748602,1000.0,كسر-سفلي,0,False,True,,False,1.2035822499999997,1.2025,0.0009,1.133,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,109135,109940,2023-11-15T18:55:00+00:00,2023-11-16T08:20:00+00:00,805,-0.028384042702719166,-28.384042702719167,1000.0,كسر-سفلي,0,False,True,,False,1.2148643499999998,1.2145,0.0003,1.1831,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,صاعد,Donchian-96/48,1,113918,116472,2023-11-19T02:38:00+00:00,2023-11-20T21:12:00+00:00,2554,0.1309056980081258,130.9056980081258,1000.0,كسر-سفلي,0,True,True,,False,1.16399798,1.1633,0.0006,1.3198,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,118557,120441,2023-11-22T07:57:00+00:00,2023-11-23T15:21:00+00:00,1884,0.05304659335207814,53.04659335207814,1000.0,كسر-سفلي,0,True,True,,False,1.3482123,1.347,0.0009,1.423,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,125660,125928,2023-11-27T06:20:00+00:00,2023-11-27T10:48:00+00:00,268,-0.06334487713381617,-63.344877133816176,1000.0,كسر-سفلي,0,False,True,,False,1.4064646799999998,1.4052,0.0009,1.3212,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,127743,128497,2023-11-28T17:03:00+00:00,2023-11-29T05:37:00+00:00,754,-0.039197480391918976,-39.19748039191898,1000.0,كسر-سفلي,0,False,True,,False,1.36342598,1.3622,0.0009,1.313,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,130943,132882,2023-11-30T22:23:00+00:00,2023-12-02T06:42:00+00:00,1939,0.08371233074095902,83.71233074095902,1000.0,كسر-سفلي,0,True,True,,False,1.28658586,1.2862,0.0003,1.3975,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,134413,136033,2023-12-03T08:13:00+00:00,2023-12-04T11:13:00+00:00,1620,-0.02977737316765485,-29.77737316765485,1000.0,كسر-سفلي,0,False,True,,False,1.43405992,1.4332,0.0006,1.3954,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,137411,138158,2023-12-05T10:11:00+00:00,2023-12-05T22:38:00+00:00,747,-0.04844604638858503,-48.44604638858503,1000.0,كسر-سفلي,0,False,True,,False,1.4728831999999998,1.472,0.0006,1.4056,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,139967,144585,2023-12-07T04:47:00+00:00,2023-12-10T09:45:00+00:00,4618,0.27844656552780556,278.44656552780555,1000.0,كسر-سفلي,0,True,True,,False,1.4478018499999998,1.4465,0.0009,1.8552,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,146903,147935,2023-12-12T00:23:00+00:00,2023-12-12T17:35:00+00:00,1032,-0.041275605865443744,-41.275605865443744,1000.0,كسر-سفلي,0,False,True,,False,2.0822486,2.081,0.0006,2.0009,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,150181,151322,2023-12-14T07:01:00+00:00,2023-12-15T02:02:00+00:00,1141,0.012338554823739916,12.338554823739916,1000.0,كسر-سفلي,0,True,True,,False,2.1087645,2.1075,0.0006,2.1397,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,152280,153782,2023-12-15T18:00:00+00:00,2023-12-16T19:02:00+00:00,1502,-0.044273869319228096,-44.2738693192281,1000.0,كسر-سفلي,0,False,True,,False,2.24547344,2.2448,0.0003,2.151,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,صاعد,Donchian-96/48,1,156762,157813,2023-12-18T20:42:00+00:00,2023-12-19T14:13:00+00:00,1051,0.03757111947260811,37.57111947260811,1000.0,كسر-سفلي,0,True,True,,False,2.0429250199999998,2.0417,0.0006,2.1252,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,158963,160204,2023-12-20T09:23:00+00:00,2023-12-21T06:04:00+00:00,1241,0.03720379388497738,37.20379388497738,1000.0,كسر-سفلي,0,True,True,,False,2.19905952,2.1984,0.0003,2.2875,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,163022,164779,2023-12-23T05:02:00+00:00,2023-12-24T10:19:00+00:00,1757,0.009191821808466902,9.191821808466901,1000.0,كسر-سفلي,0,True,True,,False,2.3866157699999997,2.3859,0.0003,2.4141,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,169044,170048,2023-12-27T09:24:00+00:00,2023-12-28T02:08:00+00:00,1004,0.0008762851061912629,0.8762851061912629,1000.0,كسر-سفلي,0,True,True,,False,2.43325908,2.4318,0.0006,2.441,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,172242,172373,2023-12-29T14:42:00+00:00,2023-12-29T16:53:00+00:00,131,-0.04611343846081198,-46.11343846081198,1000.0,كسر-سفلي,0,False,True,,False,2.3478078399999998,2.3464,0.0006,2.2447,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,172820,173298,2023-12-30T00:20:00+00:00,2023-12-30T08:18:00+00:00,478,-0.050805851948285574,-50.80585194828557,1000.0,كسر-سفلي,0,False,True,,False,2.35691932,2.3548,0.0009,2.243,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,176641,177996,2024-01-01T16:01:00+00:00,2024-01-02T14:36:00+00:00,1355,0.022393453632992593,22.393453632992593,1000.0,كسر-سفلي,0,True,True,,False,2.23617065,2.2355,0.0003,2.2922,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,180893,181548,2024-01-04T14:53:00+00:00,2024-01-05T01:48:00+00:00,655,-0.029657546601059296,-29.657546601059295,1000.0,كسر-سفلي,0,False,True,,False,2.20846234,2.2078,0.0003,2.1479,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,صاعد,Donchian-96/48,1,186948,187682,2024-01-08T19:48:00+00:00,2024-01-09T08:02:00+00:00,734,-0.024460821305382168,-24.46082130538217,1000.0,كسر-سفلي,0,False,True,,False,1.9986994299999998,1.9981,0.0003,1.9543,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,189238,189408,2024-01-10T09:58:00+00:00,2024-01-10T12:48:00+00:00,170,-0.04840307706026278,-48.403077060262774,1000.0,كسر-سفلي,0,False,True,,False,1.9613761199999997,1.9602,0.0006,1.8713,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,189724,191023,2024-01-10T18:04:00+00:00,2024-01-11T15:43:00+00:00,1299,0.09716303455714777,97.16303455714777,1000.0,كسر-سفلي,0,True,True,,False,1.9706910299999998,1.9701,0.0003,2.1678,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,191783,192535,2024-01-12T04:23:00+00:00,2024-01-12T16:55:00+00:00,752,-0.03450784917251555,-34.50784917251555,1000.0,كسر-سفلي,0,False,True,,False,2.27814849,2.2761,0.0009,2.2046,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,197298,198157,2024-01-16T00:18:00+00:00,2024-01-16T14:37:00+00:00,859,-0.01931795405593487,-19.31795405593487,1000.0,كسر-سفلي,0,False,True,,False,2.0611533699999995,2.0593,0.0009,2.0266,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,204747,205824,2024-01-21T04:27:00+00:00,2024-01-21T22:24:00+00:00,1077,-0.006150799404457632,-6.150799404457632,1000.0,كسر-سفلي,0,False,True,,False,1.9370809500000001,1.9365,0.0003,1.9296,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,208768,210049,2024-01-23T23:28:00+00:00,2024-01-24T20:49:00+00:00,1281,-0.015439486100711343,-15.439486100711342,1000.0,كسر-سفلي,0,False,True,,False,1.84895452,1.8484,0.0003,1.8246,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,210250,210548,2024-01-25T00:10:00+00:00,2024-01-25T05:08:00+00:00,298,-0.03536864063201785,-35.36864063201785,1000.0,كسر-سفلي,0,False,True,,False,1.88229254,1.8806,0.0009,1.8199,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,212322,215032,2024-01-26T10:42:00+00:00,2024-01-28T07:52:00+00:00,2710,0.04170727937978471,41.70727937978471,1000.0,كسر-سفلي,0,True,True,,False,1.8486622999999998,1.847,0.0009,1.9302,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,215535,215662,2024-01-28T16:15:00+00:00,2024-01-28T18:22:00+00:00,127,-0.0323498617618497,-32.3498617618497,1000.0,كسر-سفلي,0,False,True,,False,1.98179436,1.9812,0.0003,1.9221,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,216434,216890,2024-01-29T07:14:00+00:00,2024-01-29T14:50:00+00:00,456,-0.038008273581435804,-38.0082735814358,1000.0,كسر-سفلي,0,False,True,,False,2.00039994,1.9998,0.0003,1.9288,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,217003,218235,2024-01-29T16:43:00+00:00,2024-01-30T13:15:00+00:00,1232,-0.006280762666228295,-6.280762666228295,1000.0,كسر-سفلي,0,False,True,,False,2.00440192,2.0032,0.0006,1.9976,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,218466,218892,2024-01-30T17:06:00+00:00,2024-01-31T00:12:00+00:00,426,-0.039309378778855854,-39.30937877885585,1000.0,كسر-سفلي,0,False,True,,False,2.0653194100000003,2.0647,0.0003,1.9893,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,221390,223009,2024-02-01T17:50:00+00:00,2024-02-02T20:49:00+00:00,1619,0.08897866051187493,88.97866051187493,1000.0,كسر-سفلي,0,True,True,,False,2.00029946,1.9991,0.0006,2.1833,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,226168,228166,2024-02-05T01:28:00+00:00,2024-02-06T10:46:00+00:00,1998,0.010035225958873637,10.035225958873637,1000.0,كسر-سفلي,0,True,True,,False,2.19371544,2.1924,0.0006,2.2215,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,230186,231152,2024-02-07T20:26:00+00:00,2024-02-08T12:32:00+00:00,966,-0.003949521857496483,-3.949521857496483,1000.0,كسر-سفلي,0,False,True,,False,2.2727628399999995,2.2714,0.0006,2.269,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
