symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
IMXUSDT,دونشيان × هابط,2022-10-25T20:00:00+00:00,2022-10-28T00:00:00+00:00,0.576576,0.577279285714,20.0,0.0244,,stop,13,هابط
IMXUSDT,دونشيان × هابط,2022-11-04T12:00:00+00:00,2022-11-06T20:00:00+00:00,0.678678,0.607677428571,20.0,-2.0923,,stop,14,هابط
IMXUSDT,دونشيان × هابط,2022-11-30T20:00:00+00:00,2022-12-07T04:00:00+00:00,0.475475,0.465676714286,20.0,-0.4121,,stop,38,هابط
IMXUSDT,دونشيان × هابط,2022-12-20T04:00:00+00:00,2022-12-25T12:00:00+00:00,0.463463,0.419471679857,20.0,-1.8984,,stop,32,هابط
IMXUSDT,دونشيان × هابط,2023-01-08T16:00:00+00:00,2023-01-09T12:00:00+00:00,0.43043,0.475666714286,20.0,2.1019,,stop,5,هابط
IMXUSDT,دونشيان × هابط,2023-06-03T00:00:00+00:00,2023-06-05T12:00:00+00:00,0.804804,0.756956571429,20.0,-1.189,,stop,15,هابط
IMXUSDT,دونشيان × هابط,2023-07-13T20:00:00+00:00,2023-07-14T16:00:00+00:00,0.755755,0.737832857143,20.0,-0.4743,,stop,5,هابط
IMXUSDT,دونشيان × هابط,2023-07-28T04:00:00+00:00,2023-07-28T12:00:00+00:00,0.8046038,0.774196457143,20.0,-0.7558,,stop,2,هابط
IMXUSDT,دونشيان × هابط,2023-08-29T16:00:00+00:00,2023-08-31T16:00:00+00:00,0.581581,0.552903685714,20.0,-0.9862,,stop,12,هابط
IMXUSDT,دونشيان × هابط,2023-09-21T04:00:00+00:00,2023-09-21T04:00:00+00:00,0.7461454,0.682034111743,20.0,-1.7185,,stop,0,هابط
IMXUSDT,دونشيان × هابط,2023-10-16T04:00:00+00:00,2023-10-17T12:00:00+00:00,0.5406401,0.532923685714,20.0,-0.2855,,stop,8,هابط
IMXUSDT,دونشيان × هابط,2023-10-23T12:00:00+00:00,2023-10-25T04:00:00+00:00,0.6009003,0.608847685714,20.0,0.2645,,stop,10,هابط
LINKUSDT,دونشيان × هابط,2022-06-08T00:00:00+00:00,2022-06-10T20:00:00+00:00,8.72872,8.14613142857,20.0,-1.3349,,stop,17,هابط
LINKUSDT,دونشيان × هابط,2022-10-25T20:00:00+00:00,2022-10-31T20:00:00+00:00,7.138131,7.75666414286,20.0,1.733,,stop,36,هابط
LINKUSDT,دونشيان × هابط,2022-11-22T16:00:00+00:00,2022-12-07T04:00:00+00:00,6.408402,6.89452714286,20.0,1.5171,,stop,87,هابط
LINKUSDT,دونشيان × هابط,2023-01-09T04:00:00+00:00,2023-01-14T08:00:00+00:00,6.097091,6.70114928571,20.0,1.9815,,stop,31,هابط
LINKUSDT,دونشيان × هابط,2023-08-29T16:00:00+00:00,2023-08-30T12:00:00+00:00,6.188182,5.91422613943,20.0,-0.8854,,stop,5,هابط
LINKUSDT,دونشيان × هابط,2023-09-18T04:00:00+00:00,2023-10-01T16:00:00+00:00,6.628622,7.80761314286,20.0,3.5573,,stop,81,هابط
PEPEUSDT,دونشيان × هابط,2023-05-20T20:00:00+00:00,2023-05-22T00:00:00+00:00,1.75175e-06,1.55198217857e-06,20.0,-2.2808,,stop,7,هابط
PEPEUSDT,دونشيان × هابط,2023-06-21T16:00:00+00:00,2023-06-23T12:00:00+00:00,1.25125e-06,1.45140428571e-06,20.0,3.1993,,stop,11,هابط
PEPEUSDT,دونشيان × هابط,2023-07-03T12:00:00+00:00,2023-07-05T08:00:00+00:00,1.81181e-06,1.64766069e-06,20.0,-1.812,,stop,11,هابط
PEPEUSDT,دونشيان × هابط,2023-07-13T20:00:00+00:00,2023-07-14T16:00:00+00:00,1.7017e-06,1.64121428571e-06,20.0,-0.7109,,stop,5,هابط
PEPEUSDT,دونشيان × هابط,2023-08-08T20:00:00+00:00,2023-08-15T16:00:00+00:00,1.22122e-06,1.30298142857e-06,20.0,1.339,,stop,41,هابط
PEPEUSDT,دونشيان × هابط,2023-09-22T16:00:00+00:00,2023-10-02T16:00:00+00:00,7.007e-07,7.52104285714e-07,20.0,1.4672,,stop,60,هابط
PEPEUSDT,دونشيان × هابط,2023-10-21T16:00:00+00:00,2023-10-24T04:00:00+00:00,7.007e-07,9.5904e-07,20.0,7.3738,,stop,15,هابط
PEPEUSDT,دونشيان × هابط,2023-10-25T16:00:00+00:00,2023-11-21T20:00:00+00:00,1.22122e-06,1.03039714286e-06,20.0,-3.1251,,stop,163,هابط
SHIBUSDT,دونشيان × هابط,2021-09-16T20:00:00+00:00,2021-09-17T08:00:00+00:00,8.09809e-06,8.39730857143e-06,20.0,0.739,,stop,3,هابط
SHIBUSDT,دونشيان × هابط,2022-03-19T16:00:00+00:00,2022-03-19T20:00:00+00:00,2.535533e-05,2.38671532414e-05,20.0,-1.1739,,stop,1,هابط
SHIBUSDT,دونشيان × هابط,2022-03-28T16:00:00+00:00,2022-03-28T20:00:00+00:00,2.828826e-05,2.631192174e-05,20.0,-1.3973,,stop,1,هابط
SHIBUSDT,دونشيان × هابط,2022-04-12T16:00:00+00:00,2022-04-18T04:00:00+00:00,2.681679e-05,2.39267678529e-05,20.0,-2.1554,,stop,33,هابط
SHIBUSDT,دونشيان × هابط,2022-04-25T20:00:00+00:00,2022-04-26T12:00:00+00:00,2.49249e-05,2.32534090286e-05,20.0,-1.3412,,stop,4,هابط
SHIBUSDT,دونشيان × هابط,2022-06-21T12:00:00+00:00,2022-06-21T20:00:00+00:00,9.06906e-06,1.052946e-05,20.0,3.2206,,stop,2,هابط
SHIBUSDT,دونشيان × هابط,2022-07-18T16:00:00+00:00,2022-07-18T20:00:00+00:00,1.190189e-05,1.13172428571e-05,20.0,-0.9824,,stop,1,هابط
SHIBUSDT,دونشيان × هابط,2022-09-04T12:00:00+00:00,2022-09-05T08:00:00+00:00,1.295294e-05,1.22460388457e-05,20.0,-1.0915,,stop,5,هابط
SHIBUSDT,دونشيان × هابط,2022-09-09T12:00:00+00:00,2022-09-13T12:00:00+00:00,1.299298e-05,1.22934085714e-05,20.0,-1.0768,,stop,24,هابط
SHIBUSDT,دونشيان × هابط,2022-09-24T16:00:00+00:00,2022-09-25T16:00:00+00:00,1.198197e-05,1.09638523157e-05,20.0,-1.6994,,stop,6,هابط
SHIBUSDT,دونشيان × هابط,2022-10-04T20:00:00+00:00,2022-10-07T12:00:00+00:00,1.15115e-05,1.1012976e-05,20.0,-0.8661,,stop,16,هابط
SHIBUSDT,دونشيان × هابط,2022-10-25T20:00:00+00:00,2022-10-27T08:00:00+00:00,1.030029e-05,1.116882e-05,20.0,1.6864,,stop,9,هابط
SHIBUSDT,دونشيان × هابط,2022-10-29T16:00:00+00:00,2022-10-30T08:00:00+00:00,1.418417e-05,1.23575144014e-05,20.0,-2.5756,,stop,4,هابط
SHIBUSDT,دونشيان × هابط,2022-12-05T08:00:00+00:00,2022-12-05T16:00:00+00:00,9.77977e-06,9.35255094429e-06,20.0,-0.8737,,stop,2,هابط
SHIBUSDT,دونشيان × هابط,2023-01-05T08:00:00+00:00,2023-01-06T04:00:00+00:00,8.6086e-06,8.23250211429e-06,20.0,-0.8738,,stop,5,هابط
SHIBUSDT,دونشيان × هابط,2023-01-10T12:00:00+00:00,2023-01-11T00:00:00+00:00,9.57957e-06,8.87604221571e-06,20.0,-1.4688,,stop,3,هابط
SHIBUSDT,دونشيان × هابط,2023-03-14T16:00:00+00:00,2023-03-15T12:00:00+00:00,1.170169e-05,1.076591331e-05,20.0,-1.5994,,stop,5,هابط
SHIBUSDT,دونشيان × هابط,2023-04-01T20:00:00+00:00,2023-04-02T12:00:00+00:00,1.138137e-05,1.08508654157e-05,20.0,-0.9322,,stop,4,هابط
SHIBUSDT,دونشيان × هابط,2023-05-22T12:00:00+00:00,2023-05-24T00:00:00+00:00,8.82882e-06,8.71128e-06,20.0,-0.2663,,stop,9,هابط
SHIBUSDT,دونشيان × هابط,2023-06-18T12:00:00+00:00,2023-06-18T20:00:00+00:00,7.22722e-06,7.06007571429e-06,20.0,-0.4625,,stop,2,هابط
SHIBUSDT,دونشيان × هابط,2023-06-22T04:00:00+00:00,2023-06-24T16:00:00+00:00,8.12812e-06,7.67802857143e-06,20.0,-1.1075,,stop,15,هابط
SHIBUSDT,دونشيان × هابط,2023-07-13T20:00:00+00:00,2023-07-14T16:00:00+00:00,7.94794e-06,7.88496428571e-06,20.0,-0.1585,,stop,5,هابط
SHIBUSDT,دونشيان × هابط,2023-07-28T16:00:00+00:00,2023-07-30T16:00:00+00:00,8.31831e-06,8.28599142857e-06,20.0,-0.0777,,stop,12,هابط
SHIBUSDT,دونشيان × هابط,2023-09-23T20:00:00+00:00,2023-09-24T04:00:00+00:00,7.57757e-06,7.32559421571e-06,20.0,-0.6651,,stop,2,هابط
SOLUSDT,دونشيان × هابط,2022-09-06T04:00:00+00:00,2022-09-06T16:00:00+00:00,32.76273,31.4228314286,20.0,-0.8179,,stop,3,هابط
SOLUSDT,دونشيان × هابط,2022-09-12T12:00:00+00:00,2022-09-13T12:00:00+00:00,37.7377,35.2095980143,20.0,-1.3398,,stop,6,هابط
SOLUSDT,دونشيان × هابط,2022-10-25T20:00:00+00:00,2022-11-02T16:00:00+00:00,31.54151,31.0560557143,20.0,-0.3078,,stop,47,هابط
SOLUSDT,دونشيان × هابط,2023-01-03T16:00:00+00:00,2023-01-11T12:00:00+00:00,13.10309,15.3617657143,20.0,3.4475,,stop,47,هابط
SOLUSDT,دونشيان × هابط,2023-04-11T08:00:00+00:00,2023-04-14T12:00:00+00:00,22.49247,23.8975071429,20.0,1.2493,,stop,19,هابط
SOLUSDT,دونشيان × هابط,2023-06-20T20:00:00+00:00,2023-06-23T00:00:00+00:00,16.37636,16.5106157143,20.0,0.164,,stop,13,هابط
SOLUSDT,دونشيان × هابط,2023-06-29T12:00:00+00:00,2023-07-14T04:00:00+00:00,18.07806,28.51146,20.0,11.5426,,stop,88,هابط
SOLUSDT,دونشيان × هابط,2023-08-29T16:00:00+00:00,2023-08-31T12:00:00+00:00,21.35133,20.2471340271,20.0,-1.0343,,stop,11,هابط
SOLUSDT,دونشيان × هابط,2023-09-05T16:00:00+00:00,2023-09-06T12:00:00+00:00,20.4204,19.4366581714,20.0,-0.9635,,stop,5,هابط
SOLUSDT,دونشيان × هابط,2023-09-30T16:00:00+00:00,2023-10-01T16:00:00+00:00,21.46144,22.7015614286,20.0,1.1557,,stop,6,هابط
VETUSDT,دونشيان × هابط,2021-10-01T12:00:00+00:00,2021-10-11T00:00:00+00:00,0.10933923,0.109266338571,20.0,-0.0133,,stop,57,هابط
VETUSDT,دونشيان × هابط,2021-12-27T12:00:00+00:00,2021-12-28T00:00:00+00:00,0.10206196,0.0958356712543,20.0,-1.2201,,stop,3,هابط
VETUSDT,دونشيان × هابط,2022-01-05T16:00:00+00:00,2022-01-05T20:00:00+00:00,0.09434425,0.0873835646786,20.0,-1.4756,,stop,1,هابط
VETUSDT,دونشيان × هابط,2022-03-27T00:00:00+00:00,2022-03-27T20:00:00+00:00,0.06443437,0.0722904942857,20.0,2.4385,,stop,5,هابط
VETUSDT,دونشيان × هابط,2022-05-04T20:00:00+00:00,2022-05-05T12:00:00+00:00,0.05230225,0.0480309566786,20.0,-1.6333,,stop,4,هابط
VETUSDT,دونشيان × هابط,2022-10-25T20:00:00+00:00,2022-11-02T08:00:00+00:00,0.02305303,0.0229955528571,20.0,-0.0499,,stop,45,هابط
VETUSDT,دونشيان × هابط,2022-12-10T12:00:00+00:00,2022-12-12T00:00:00+00:00,0.0195195,0.0189291233571,20.0,-0.6049,,stop,9,هابط
VETUSDT,دونشيان × هابط,2023-01-09T00:00:00+00:00,2023-01-09T20:00:00+00:00,0.01712711,0.0174539571429,20.0,0.3817,,stop,5,هابط
VETUSDT,دونشيان × هابط,2023-03-14T16:00:00+00:00,2023-03-15T12:00:00+00:00,0.02505503,0.0227715213986,20.0,-1.8228,,stop,5,هابط
VETUSDT,دونشيان × هابط,2023-06-23T08:00:00+00:00,2023-06-28T16:00:00+00:00,0.01807806,0.0176580385714,20.0,-0.4647,,stop,32,هابط
VETUSDT,دونشيان × هابط,2023-08-13T16:00:00+00:00,2023-08-15T12:00:00+00:00,0.01827826,0.0182388857143,20.0,-0.0431,,stop,11,هابط
VETUSDT,دونشيان × هابط,2023-08-29T16:00:00+00:00,2023-08-31T16:00:00+00:00,0.01634633,0.0156757371429,20.0,-0.8205,,stop,12,هابط
VETUSDT,دونشيان × هابط,2023-09-12T20:00:00+00:00,2023-09-23T08:00:00+00:00,0.01623622,0.0168916628571,20.0,0.8074,,stop,63,هابط
VETUSDT,دونشيان × هابط,2023-10-23T00:00:00+00:00,2023-10-24T16:00:00+00:00,0.01760759,0.0183202328571,20.0,0.8095,,stop,10,هابط
XLMUSDT,دونشيان × هابط,2021-10-07T00:00:00+00:00,2021-10-10T20:00:00+00:00,0.3585582,0.331066088229,20.0,-1.5335,,stop,23,هابط
XLMUSDT,دونشيان × هابط,2022-01-12T20:00:00+00:00,2022-01-14T08:00:00+00:00,0.2886884,0.266439550886,20.0,-1.5414,,stop,9,هابط
XLMUSDT,دونشيان × هابط,2022-02-08T04:00:00+00:00,2022-02-08T16:00:00+00:00,0.2513511,0.232600409614,20.0,-1.492,,stop,3,هابط
XLMUSDT,دونشيان × هابط,2022-04-15T04:00:00+00:00,2022-04-17T20:00:00+00:00,0.2100098,0.198008022343,20.0,-1.143,,stop,16,هابط
XLMUSDT,دونشيان × هابط,2022-05-31T08:00:00+00:00,2022-06-01T16:00:00+00:00,0.1488487,0.138031958443,20.0,-1.4534,,stop,8,هابط
XLMUSDT,دونشيان × هابط,2022-09-20T16:00:00+00:00,2022-09-21T20:00:00+00:00,0.1187186,0.109180738543,20.0,-1.6068,,stop,7,هابط
XLMUSDT,دونشيان × هابط,2022-10-25T20:00:00+00:00,2022-11-01T12:00:00+00:00,0.1127126,0.108891,20.0,-0.6781,,stop,40,هابط
XLMUSDT,دونشيان × هابط,2022-11-04T12:00:00+00:00,2022-11-07T04:00:00+00:00,0.1130129,0.108234514286,20.0,-0.8456,,stop,16,هابط
XLMUSDT,دونشيان × هابط,2023-03-21T16:00:00+00:00,2023-03-22T16:00:00+00:00,0.0922922,0.0908804571429,20.0,-0.3059,,stop,6,هابط
XLMUSDT,دونشيان × هابط,2023-05-31T00:00:00+00:00,2023-06-05T12:00:00+00:00,0.0908908,0.0895817571429,20.0,-0.288,,stop,33,هابط
XLMUSDT,دونشيان × هابط,2023-06-21T16:00:00+00:00,2023-06-28T08:00:00+00:00,0.0856856,0.0997572857143,20.0,3.2845,,stop,40,هابط
