symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
FILUSDT,k=3.4 + تهدئة,2026-02-06T04:00:00+00:00,2026-03-10T16:00:00+00:00,0.879879,0.900527142857,20.0,0.4693,,stop,195,هابط
FILUSDT,k=3.4 + تهدئة,2026-03-10T20:00:00+00:00,2026-03-19T12:00:00+00:00,0.873873,0.890679857143,20.0,0.3847,,stop,52,هابط
FILUSDT,k=3.4 + تهدئة,2026-03-21T16:00:00+00:00,2026-03-21T20:00:00+00:00,0.973973,0.923584205571,20.0,-1.0347,,stop,1,هابط
FILUSDT,k=3.4 + تهدئة,2026-04-06T00:00:00+00:00,2026-04-06T20:00:00+00:00,0.845845,0.855429428571,20.0,0.2266,,stop,5,هابط
FILUSDT,k=3.4 + تهدئة,2026-04-16T08:00:00+00:00,2026-04-19T00:00:00+00:00,0.983983,0.936633857143,20.0,-0.9624,,stop,16,هابط
FILUSDT,k=3.4 + تهدئة,2026-05-26T16:00:00+00:00,2026-05-28T00:00:00+00:00,1.027026,1.00642114286,20.0,-0.4013,,stop,8,هابط
FILUSDT,k=3.4 + تهدئة,2026-06-03T16:00:00+00:00,2026-06-04T00:00:00+00:00,0.991991,0.880573830429,20.0,-2.2463,,stop,2,هابط
FILUSDT,k=3.4 + تهدئة,2026-08-17T04:00:00+00:00,2026-08-18T00:00:00+00:00,0.6679673,0.640254975557,20.0,-0.8298,,stop,5,هابط
FILUSDT,k=3.4 + تهدئة,2026-08-20T16:00:00+00:00,2026-08-22T04:00:00+00:00,0.723723,0.785214,20.0,1.6993,,stop,9,هابط
GRAMUSDT,k=3.4 + تهدئة,2024-08-25T04:00:00+00:00,2024-08-25T08:00:00+00:00,5.824819,5.26883060957,20.0,-1.909,,stop,1,صاعد
GRAMUSDT,k=3.4 + تهدئة,2024-10-01T16:00:00+00:00,2024-10-03T08:00:00+00:00,5.473468,5.13618381771,20.0,-1.2324,,stop,10,عرضي
GRAMUSDT,k=3.4 + تهدئة,2024-10-15T16:00:00+00:00,2024-10-23T16:00:00+00:00,5.216211,5.03410371429,20.0,-0.6982,,stop,48,هابط
GRAMUSDT,k=3.4 + تهدئة,2024-10-26T00:00:00+00:00,2024-10-31T16:00:00+00:00,4.780776,4.78135671429,20.0,0.0024,,stop,34,هابط
GRAMUSDT,k=3.4 + تهدئة,2024-11-07T04:00:00+00:00,2024-11-10T20:00:00+00:00,4.959955,5.02668257143,20.0,0.2691,,stop,22,هابط
GRAMUSDT,k=3.4 + تهدئة,2024-12-10T00:00:00+00:00,2024-12-18T04:00:00+00:00,5.783778,5.68959042857,20.0,-0.3257,,stop,49,صاعد
GRAMUSDT,k=3.4 + تهدئة,2025-01-13T16:00:00+00:00,2025-01-18T16:00:00+00:00,5.207202,5.23290471429,20.0,0.0987,,stop,30,هابط
GRAMUSDT,k=3.4 + تهدئة,2025-01-27T08:00:00+00:00,2025-02-01T20:00:00+00:00,4.800796,4.73012228571,20.0,-0.2944,,stop,33,هابط
GRAMUSDT,k=3.4 + تهدئة,2025-02-12T16:00:00+00:00,2025-02-18T16:00:00+00:00,3.686683,3.58184314286,20.0,-0.5687,,stop,36,هابط
GRAMUSDT,k=3.4 + تهدئة,2025-02-25T08:00:00+00:00,2025-02-28T00:00:00+00:00,3.376373,3.25631185714,20.0,-0.7112,,stop,16,هابط
GRAMUSDT,k=3.4 + تهدئة,2025-03-15T16:00:00+00:00,2025-03-29T08:00:00+00:00,3.371368,3.679317,20.0,1.8268,,stop,82,هابط
GRAMUSDT,k=3.4 + تهدئة,2025-05-28T12:00:00+00:00,2025-05-28T16:00:00+00:00,3.409406,3.40744628571,20.0,-0.0115,,stop,1,هابط
GRAMUSDT,k=3.4 + تهدئة,2025-06-05T12:00:00+00:00,2025-06-05T16:00:00+00:00,3.241238,3.11579765486,20.0,-0.774,,stop,1,هابط
GRAMUSDT,k=3.4 + تهدئة,2025-07-06T08:00:00+00:00,2025-07-06T12:00:00+00:00,2.9029,2.91279857143,20.0,0.0682,,stop,1,هابط
GRAMUSDT,k=3.4 + تهدئة,2025-08-04T16:00:00+00:00,2025-08-25T16:00:00+00:00,3.38338,3.15955157143,20.0,-1.3231,,stop,126,عرضي
GRAMUSDT,k=3.4 + تهدئة,2025-08-28T12:00:00+00:00,2025-08-29T04:00:00+00:00,3.241238,3.11008908343,20.0,-0.8093,,stop,4,هابط
GRAMUSDT,k=3.4 + تهدئة,2025-09-09T08:00:00+00:00,2025-09-09T12:00:00+00:00,3.138135,3.072559365,20.0,-0.4179,,stop,1,هابط
GRAMUSDT,k=3.4 + تهدئة,2025-09-17T08:00:00+00:00,2025-09-17T16:00:00+00:00,3.149146,3.056086854,20.0,-0.591,,stop,2,هابط
GRAMUSDT,k=3.4 + تهدئة,2025-11-13T16:00:00+00:00,2025-11-13T16:00:00+00:00,2.074072,1.95229632086,20.0,-1.1743,,stop,0,هابط
GRAMUSDT,k=3.4 + تهدئة,2025-11-24T20:00:00+00:00,2025-12-01T00:00:00+00:00,1.567566,1.51405585714,20.0,-0.6827,,stop,37,هابط
GRAMUSDT,k=3.4 + تهدئة,2026-01-02T20:00:00+00:00,2026-01-09T08:00:00+00:00,1.805804,1.77764914286,20.0,-0.3118,,stop,39,هابط
GRAMUSDT,k=3.4 + تهدئة,2026-01-31T20:00:00+00:00,2026-02-06T00:00:00+00:00,1.312311,1.24946357143,20.0,-0.9578,,stop,31,هابط
GRAMUSDT,k=3.4 + تهدئة,2026-04-09T16:00:00+00:00,2026-04-10T00:00:00+00:00,1.3013,1.23684762857,20.0,-0.9906,,stop,2,هابط
GRAMUSDT,k=3.4 + تهدئة,2026-04-11T20:00:00+00:00,2026-04-15T08:00:00+00:00,1.482481,1.35772905471,20.0,-1.683,,stop,21,هابط
GRAMUSDT,k=3.4 + تهدئة,2026-04-28T20:00:00+00:00,2026-05-05T04:00:00+00:00,1.300299,1.735263,20.0,6.6902,,stop,38,هابط
GRAMUSDT,k=3.4 + تهدئة,2026-06-01T16:00:00+00:00,2026-06-02T12:00:00+00:00,2.081079,1.94319771429,20.0,-1.3251,,stop,5,صاعد
GRAMUSDT,k=3.4 + تهدئة,2026-06-23T08:00:00+00:00,2026-06-23T08:00:00+00:00,1.686685,1.57600027929,20.0,-1.3125,,stop,0,هابط
GRAMUSDT,k=3.4 + تهدئة,2026-07-02T12:00:00+00:00,2026-07-07T12:00:00+00:00,1.660659,1.63878814286,20.0,-0.2634,,stop,30,هابط
GRAMUSDT,k=3.4 + تهدئة,2026-07-10T08:00:00+00:00,2026-07-13T16:00:00+00:00,1.68168,1.58455814143,20.0,-1.1551,,stop,20,هابط
GRAMUSDT,k=3.4 + تهدئة,2026-07-17T08:00:00+00:00,2026-07-20T12:00:00+00:00,1.472471,1.41172971429,20.0,-0.825,,stop,19,هابط
GRAMUSDT,k=3.4 + تهدئة,2026-07-21T16:00:00+00:00,2026-07-23T16:00:00+00:00,1.536535,1.46310685714,20.0,-0.9558,,stop,12,هابط
GRAMUSDT,k=3.4 + تهدئة,2026-07-29T08:00:00+00:00,2026-08-04T00:00:00+00:00,1.424423,1.35520929129,20.0,-0.9718,,stop,34,هابط
GRAMUSDT,k=3.4 + تهدئة,2026-08-21T12:00:00+00:00,2026-08-22T08:00:00+00:00,1.450449,1.43342228571,20.0,-0.2348,,stop,5,هابط
IMXUSDT,k=3.4 + تهدئة,2024-01-03T16:00:00+00:00,2024-01-06T04:00:00+00:00,2.1423402,1.88338350266,20.0,-2.4175,,stop,15,صاعد
IMXUSDT,k=3.4 + تهدئة,2024-02-02T04:00:00+00:00,2024-02-13T12:00:00+00:00,2.1748727,2.86701582857,20.0,6.3649,,stop,68,صاعد
IMXUSDT,k=3.4 + تهدئة,2024-02-20T12:00:00+00:00,2024-02-21T16:00:00+00:00,3.5316281,3.20975441833,20.0,-1.8228,,stop,7,صاعد
IMXUSDT,k=3.4 + تهدئة,2024-06-30T20:00:00+00:00,2024-07-03T00:00:00+00:00,1.5021006,1.54626647143,20.0,0.5881,,stop,13,هابط
IMXUSDT,k=3.4 + تهدئة,2024-08-05T08:00:00+00:00,2024-09-01T08:00:00+00:00,1.015014,1.30637802857,20.0,5.7411,,stop,162,هابط
IMXUSDT,k=3.4 + تهدئة,2024-09-17T16:00:00+00:00,2024-09-18T16:00:00+00:00,1.420419,1.30357840243,20.0,-1.6452,,stop,6,هابط
IMXUSDT,k=3.4 + تهدئة,2024-10-29T16:00:00+00:00,2024-10-31T16:00:00+00:00,1.397396,1.30876449686,20.0,-1.2685,,stop,12,هابط
IMXUSDT,k=3.4 + تهدئة,2024-11-21T16:00:00+00:00,2024-11-24T16:00:00+00:00,1.347346,1.55358771429,20.0,3.0615,,stop,18,هابط
IMXUSDT,k=3.4 + تهدئة,2024-12-10T00:00:00+00:00,2024-12-18T04:00:00+00:00,1.732731,1.64463942857,20.0,-1.0168,,stop,49,صاعد
IMXUSDT,k=3.4 + تهدئة,2025-01-15T16:00:00+00:00,2025-01-19T08:00:00+00:00,1.335334,1.23433585714,20.0,-1.5127,,stop,22,هابط
IMXUSDT,k=3.4 + تهدئة,2025-02-17T16:00:00+00:00,2025-02-18T04:00:00+00:00,0.828828,0.771805422,20.0,-1.376,,stop,3,هابط
IMXUSDT,k=3.4 + تهدئة,2025-03-22T20:00:00+00:00,2025-03-26T00:00:00+00:00,0.602602,0.684029571429,20.0,2.7025,,stop,19,هابط
IMXUSDT,k=3.4 + تهدئة,2025-03-27T04:00:00+00:00,2025-03-28T12:00:00+00:00,0.667667,0.579051654429,20.0,-2.6545,,stop,8,هابط
IMXUSDT,k=3.4 + تهدئة,2025-04-01T16:00:00+00:00,2025-04-02T00:00:00+00:00,0.543543,0.506250528429,20.0,-1.3722,,stop,2,هابط
IMXUSDT,k=3.4 + تهدئة,2025-04-22T16:00:00+00:00,2025-04-23T12:00:00+00:00,0.541541,0.592549714286,20.0,1.8838,,stop,5,هابط
IMXUSDT,k=3.4 + تهدئة,2025-06-06T00:00:00+00:00,2025-06-12T00:00:00+00:00,0.498498,0.519622714286,20.0,0.8475,,stop,36,هابط
IMXUSDT,k=3.4 + تهدئة,2025-08-10T04:00:00+00:00,2025-08-11T08:00:00+00:00,0.611611,0.571039389,20.0,-1.3267,,stop,7,هابط
IMXUSDT,k=3.4 + تهدئة,2025-08-14T16:00:00+00:00,2025-08-22T12:00:00+00:00,0.574574,0.517984068857,20.0,-1.9698,,stop,47,عرضي
IMXUSDT,k=3.4 + تهدئة,2025-11-07T20:00:00+00:00,2025-11-11T16:00:00+00:00,0.442442,0.436563,20.0,-0.2658,,stop,23,هابط
IMXUSDT,k=3.4 + تهدئة,2026-01-31T20:00:00+00:00,2026-02-05T16:00:00+00:00,0.1779778,0.154376840057,20.0,-2.6521,,stop,29,هابط
IMXUSDT,k=3.4 + تهدئة,2026-03-02T04:00:00+00:00,2026-03-08T00:00:00+00:00,0.1682681,0.149671849757,20.0,-2.2103,,stop,35,هابط
IMXUSDT,k=3.4 + تهدئة,2026-03-11T12:00:00+00:00,2026-03-17T16:00:00+00:00,0.1612611,0.1769229,20.0,1.9424,,stop,37,هابط
IMXUSDT,k=3.4 + تهدئة,2026-03-22T04:00:00+00:00,2026-03-22T20:00:00+00:00,0.1656655,0.155063852357,20.0,-1.2799,,stop,4,هابط
IMXUSDT,k=3.4 + تهدئة,2026-03-27T08:00:00+00:00,2026-03-27T12:00:00+00:00,0.1533532,0.144636989657,20.0,-1.1367,,stop,1,هابط
IMXUSDT,k=3.4 + تهدئة,2026-04-06T12:00:00+00:00,2026-04-07T12:00:00+00:00,0.1399398,0.132824699486,20.0,-1.0169,,stop,6,هابط
IMXUSDT,k=3.4 + تهدئة,2026-04-13T04:00:00+00:00,2026-04-19T00:00:00+00:00,0.1433432,0.160382314286,20.0,2.3774,,stop,35,هابط
IMXUSDT,k=3.4 + تهدئة,2026-04-21T12:00:00+00:00,2026-04-25T16:00:00+00:00,0.1755754,0.1829169,20.0,0.8363,,stop,25,هابط
IMXUSDT,k=3.4 + تهدئة,2026-06-23T16:00:00+00:00,2026-06-24T16:00:00+00:00,0.1379378,0.1296829872,20.0,-1.1969,,stop,6,هابط
IMXUSDT,k=3.4 + تهدئة,2026-07-06T00:00:00+00:00,2026-07-27T20:00:00+00:00,0.1387386,0.120171879257,20.0,-2.6765,,stop,131,هابط
IMXUSDT,k=3.4 + تهدئة,2026-08-20T00:00:00+00:00,2026-08-22T04:00:00+00:00,0.103103,0.119423314286,20.0,3.1658,,stop,13,هابط
LINKUSDT,k=3.4 + تهدئة,2024-02-28T16:00:00+00:00,2024-02-28T16:00:00+00:00,19.776757,18.5043056001,20.0,-1.2868,,stop,0,صاعد
LINKUSDT,k=3.4 + تهدئة,2024-03-11T00:00:00+00:00,2024-03-12T04:00:00+00:00,21.703682,20.7269665714,20.0,-0.9,,stop,7,صاعد
LINKUSDT,k=3.4 + تهدئة,2024-04-02T08:00:00+00:00,2024-04-05T04:00:00+00:00,18.313295,17.2101747407,20.0,-1.2047,,stop,17,صاعد
LINKUSDT,k=3.4 + تهدئة,2024-05-27T20:00:00+00:00,2024-05-31T04:00:00+00:00,18.602584,17.7273977143,20.0,-0.9409,,stop,20,صاعد
LINKUSDT,k=3.4 + تهدئة,2024-06-07T20:00:00+00:00,2024-06-11T12:00:00+00:00,16.29628,15.2083778271,20.0,-1.3352,,stop,22,صاعد
LINKUSDT,k=3.4 + تهدئة,2024-08-05T16:00:00+00:00,2024-09-04T00:00:00+00:00,9.44944,10.0128342857,20.0,1.1924,,stop,176,هابط
LINKUSDT,k=3.4 + تهدئة,2024-10-01T16:00:00+00:00,2024-10-02T16:00:00+00:00,11.44143,10.7217689271,20.0,-1.258,,stop,6,عرضي
LINKUSDT,k=3.4 + تهدئة,2024-11-12T12:00:00+00:00,2024-11-26T08:00:00+00:00,14.20419,16.5691285714,20.0,3.3299,,stop,83,عرضي
LINKUSDT,k=3.4 + تهدئة,2024-12-02T08:00:00+00:00,2024-12-03T00:00:00+00:00,19.8198,24.3233665714,20.0,4.5445,,stop,4,صاعد
LINKUSDT,k=3.4 + تهدئة,2024-12-10T00:00:00+00:00,2024-12-18T20:00:00+00:00,22.26224,25.5601285714,20.0,2.9628,,stop,53,صاعد
LINKUSDT,k=3.4 + تهدئة,2025-01-13T16:00:00+00:00,2025-01-18T16:00:00+00:00,18.95894,23.34663,20.0,4.6286,,stop,30,صاعد
LINKUSDT,k=3.4 + تهدئة,2025-01-19T16:00:00+00:00,2025-01-27T04:00:00+00:00,25.43541,22.9413214286,20.0,-1.9611,,stop,45,صاعد
LINKUSDT,k=3.4 + تهدئة,2025-04-22T16:00:00+00:00,2025-04-30T12:00:00+00:00,13.87386,13.9631657143,20.0,0.1287,,stop,47,هابط
LINKUSDT,k=3.4 + تهدئة,2025-07-02T20:00:00+00:00,2025-07-04T12:00:00+00:00,13.79378,13.1270683629,20.0,-0.9667,,stop,10,هابط
LINKUSDT,k=3.4 + تهدئة,2025-08-07T16:00:00+00:00,2025-08-11T20:00:00+00:00,17.85784,21.01896,20.0,3.5403,,stop,25,صاعد
LINKUSDT,k=3.4 + تهدئة,2025-08-12T16:00:00+00:00,2025-08-14T12:00:00+00:00,24.05403,21.7733063271,20.0,-1.8963,,stop,11,صاعد
LINKUSDT,k=3.4 + تهدئة,2025-08-28T16:00:00+00:00,2025-09-01T04:00:00+00:00,24.81479,22.8062466386,20.0,-1.6188,,stop,21,صاعد
LINKUSDT,k=3.4 + تهدئة,2025-12-02T16:00:00+00:00,2025-12-05T16:00:00+00:00,13.30329,13.4222785714,20.0,0.1789,,stop,18,هابط
LINKUSDT,k=3.4 + تهدئة,2026-02-06T04:00:00+00:00,2026-03-29T20:00:00+00:00,8.04804,8.23461428571,20.0,0.4637,,stop,310,هابط
LINKUSDT,k=3.4 + تهدئة,2026-04-08T00:00:00+00:00,2026-04-09T00:00:00+00:00,9.29929,8.76194785286,20.0,-1.1557,,stop,6,هابط
LINKUSDT,k=3.4 + تهدئة,2026-04-14T00:00:00+00:00,2026-04-19T04:00:00+00:00,9.36936,9.11230714286,20.0,-0.5487,,stop,31,هابط
LINKUSDT,k=3.4 + تهدئة,2026-07-14T16:00:00+00:00,2026-07-17T12:00:00+00:00,8.3083,8.06321442857,20.0,-0.59,,stop,17,هابط
LINKUSDT,k=3.4 + تهدئة,2026-08-11T04:00:00+00:00,2026-08-15T04:00:00+00:00,8.400392,9.33551228571,20.0,2.2264,,stop,24,هابط
PEPEUSDT,k=3.4 + تهدئة,2024-01-10T12:00:00+00:00,2024-01-12T20:00:00+00:00,1.22122e-06,1.23305142857e-06,20.0,0.1938,,stop,14,هابط
PEPEUSDT,k=3.4 + تهدئة,2024-02-05T16:00:00+00:00,2024-02-16T04:00:00+00:00,9.3093e-07,1.18024714286e-06,20.0,5.3563,,stop,63,هابط
PEPEUSDT,k=3.4 + تهدئة,2024-03-25T16:00:00+00:00,2024-03-27T12:00:00+00:00,8.36836e-06,7.55900771143e-06,20.0,-1.9343,,stop,11,صاعد
PEPEUSDT,k=3.4 + تهدئة,2024-04-11T20:00:00+00:00,2024-04-12T16:00:00+00:00,7.44744e-06,6.67468720286e-06,20.0,-2.0752,,stop,5,صاعد
PEPEUSDT,k=3.4 + تهدئة,2024-04-14T00:00:00+00:00,2024-05-18T12:00:00+00:00,5.04504e-06,9.21220714286e-06,20.0,16.5199,,stop,207,صاعد
PEPEUSDT,k=3.4 + تهدئة,2024-05-20T20:00:00+00:00,2024-05-22T12:00:00+00:00,1.050049e-05,1.28342957143e-05,20.0,4.4451,,stop,10,صاعد
PEPEUSDT,k=3.4 + تهدئة,2024-06-07T20:00:00+00:00,2024-06-14T16:00:00+00:00,1.277276e-05,1.12573028571e-05,20.0,-2.373,,stop,41,صاعد
PEPEUSDT,k=3.4 + تهدئة,2024-09-24T16:00:00+00:00,2024-09-30T00:00:00+00:00,8.36836e-06,1.09476128571e-05,20.0,6.1643,,stop,32,هابط
PEPEUSDT,k=3.4 + تهدئة,2024-11-13T16:00:00+00:00,2024-11-15T04:00:00+00:00,1.934933e-05,1.95076157143e-05,20.0,0.1636,,stop,9,صاعد
PEPEUSDT,k=3.4 + تهدئة,2024-12-07T20:00:00+00:00,2024-12-09T20:00:00+00:00,2.651649e-05,2.37019885714e-05,20.0,-2.1228,,stop,12,صاعد
PEPEUSDT,k=3.4 + تهدئة,2024-12-19T00:00:00+00:00,2024-12-19T16:00:00+00:00,1.945944e-05,1.73492162743e-05,20.0,-2.1688,,stop,4,صاعد
PEPEUSDT,k=3.4 + تهدئة,2025-01-13T16:00:00+00:00,2025-01-18T04:00:00+00:00,1.648647e-05,1.875123e-05,20.0,2.7474,,stop,27,صاعد
PEPEUSDT,k=3.4 + تهدئة,2025-02-17T16:00:00+00:00,2025-02-18T04:00:00+00:00,1.014013e-05,9.37003629857e-06,20.0,-1.5189,,stop,3,هابط
PEPEUSDT,k=3.4 + تهدئة,2025-04-07T08:00:00+00:00,2025-04-27T12:00:00+00:00,5.9059e-06,8.76408428571e-06,20.0,9.6791,,stop,121,هابط
PEPEUSDT,k=3.4 + تهدئة,2025-06-30T00:00:00+00:00,2025-06-30T04:00:00+00:00,1.04104e-05,9.79702174286e-06,20.0,-1.1784,,stop,1,هابط
PEPEUSDT,k=3.4 + تهدئة,2025-07-02T20:00:00+00:00,2025-07-04T04:00:00+00:00,1.02102e-05,9.72312428571e-06,20.0,-0.9541,,stop,8,هابط
PEPEUSDT,k=3.4 + تهدئة,2025-07-10T00:00:00+00:00,2025-07-11T20:00:00+00:00,1.106105e-05,1.19922814286e-05,20.0,1.6838,,stop,11,هابط
PEPEUSDT,k=3.4 + تهدئة,2025-09-12T20:00:00+00:00,2025-09-14T04:00:00+00:00,1.153152e-05,1.16140885714e-05,20.0,0.1432,,stop,8,هابط
PEPEUSDT,k=3.4 + تهدئة,2025-10-10T20:00:00+00:00,2025-10-10T20:00:00+00:00,8.57857e-06,7.85998785857e-06,20.0,-1.6753,,stop,0,هابط
PEPEUSDT,k=3.4 + تهدئة,2025-10-29T20:00:00+00:00,2025-10-30T12:00:00+00:00,7.11711e-06,6.64260360429e-06,20.0,-1.3334,,stop,4,هابط
PEPEUSDT,k=3.4 + تهدئة,2026-01-02T00:00:00+00:00,2026-01-03T04:00:00+00:00,4.93493e-06,5.79990857143e-06,20.0,3.5055,,stop,7,هابط
PEPEUSDT,k=3.4 + تهدئة,2026-01-19T04:00:00+00:00,2026-01-21T12:00:00+00:00,5.24524e-06,4.83682690286e-06,20.0,-1.5573,,stop,14,عرضي
PEPEUSDT,k=3.4 + تهدئة,2026-01-31T20:00:00+00:00,2026-02-05T12:00:00+00:00,4.06406e-06,3.63636e-06,20.0,-2.1048,,stop,28,هابط
PEPEUSDT,k=3.4 + تهدئة,2026-02-06T04:00:00+00:00,2026-02-19T08:00:00+00:00,3.48348e-06,4.16012142857e-06,20.0,3.8849,,stop,79,هابط
PEPEUSDT,k=3.4 + تهدئة,2026-03-23T12:00:00+00:00,2026-03-27T08:00:00+00:00,3.38338e-06,3.26530285714e-06,20.0,-0.698,,stop,23,هابط
PEPEUSDT,k=3.4 + تهدئة,2026-04-06T04:00:00+00:00,2026-04-06T20:00:00+00:00,3.54354e-06,3.35625181714e-06,20.0,-1.0571,,stop,4,هابط
PEPEUSDT,k=3.4 + تهدئة,2026-04-08T00:00:00+00:00,2026-04-09T08:00:00+00:00,3.71371e-06,3.42991950429e-06,20.0,-1.5283,,stop,8,هابط
PEPEUSDT,k=3.4 + تهدئة,2026-04-16T04:00:00+00:00,2026-04-19T20:00:00+00:00,3.97397e-06,3.64710495857e-06,20.0,-1.645,,stop,22,هابط
PEPEUSDT,k=3.4 + تهدئة,2026-06-24T20:00:00+00:00,2026-06-25T12:00:00+00:00,2.49249e-06,2.30625286714e-06,20.0,-1.4944,,stop,4,هابط
PEPEUSDT,k=3.4 + تهدئة,2026-07-14T16:00:00+00:00,2026-07-17T12:00:00+00:00,2.85285e-06,2.65911679286e-06,20.0,-1.3582,,stop,17,هابط
PEPEUSDT,k=3.4 + تهدئة,2026-07-26T04:00:00+00:00,2026-07-27T20:00:00+00:00,2.93293e-06,2.83430571429e-06,20.0,-0.6725,,stop,10,هابط
PEPEUSDT,k=3.4 + تهدئة,2026-08-19T16:00:00+00:00,2026-08-21T12:00:00+00:00,2.69269e-06,3.51219857143e-06,20.0,6.0869,,stop,11,هابط
RENDERUSDT,k=3.4 + تهدئة,2024-10-01T16:00:00+00:00,2024-10-02T16:00:00+00:00,6.137131,5.42776922614,20.0,-2.3117,,stop,6,عرضي
RENDERUSDT,k=3.4 + تهدئة,2024-10-15T16:00:00+00:00,2024-10-23T16:00:00+00:00,5.460455,4.96138150929,20.0,-1.828,,stop,48,هابط
RENDERUSDT,k=3.4 + تهدئة,2024-11-06T04:00:00+00:00,2024-11-10T20:00:00+00:00,4.881877,5.34893142857,20.0,1.9134,,stop,28,هابط
RENDERUSDT,k=3.4 + تهدئة,2024-12-05T04:00:00+00:00,2024-12-09T20:00:00+00:00,10.89088,9.22700090571,20.0,-3.0555,,stop,28,صاعد
RENDERUSDT,k=3.4 + تهدئة,2025-01-07T16:00:00+00:00,2025-01-08T04:00:00+00:00,8.393385,7.71120179357,20.0,-1.6255,,stop,3,عرضي
RENDERUSDT,k=3.4 + تهدئة,2025-03-02T20:00:00+00:00,2025-03-03T16:00:00+00:00,4.346342,3.99074012229,20.0,-1.6363,,stop,5,هابط
RENDERUSDT,k=3.4 + تهدئة,2025-03-24T04:00:00+00:00,2025-03-26T12:00:00+00:00,3.599596,3.92935242857,20.0,1.8322,,stop,14,هابط
RENDERUSDT,k=3.4 + تهدئة,2025-09-09T04:00:00+00:00,2025-09-09T12:00:00+00:00,3.8038,3.76979785714,20.0,-0.1788,,stop,2,هابط
RENDERUSDT,k=3.4 + تهدئة,2025-09-22T04:00:00+00:00,2025-09-22T04:00:00+00:00,3.870867,3.67754291871,20.0,-0.9989,,stop,0,عرضي
RENDERUSDT,k=3.4 + تهدئة,2025-10-11T04:00:00+00:00,2025-11-04T20:00:00+00:00,2.439437,1.82588657143,20.0,-5.0303,,stop,148,هابط
RENDERUSDT,k=3.4 + تهدئة,2025-11-07T16:00:00+00:00,2025-11-07T20:00:00+00:00,2.306304,2.56057971429,20.0,2.205,,stop,1,هابط
RENDERUSDT,k=3.4 + تهدئة,2026-01-02T04:00:00+00:00,2026-01-02T12:00:00+00:00,1.488487,1.48280142857,20.0,-0.0764,,stop,2,هابط
RENDERUSDT,k=3.4 + تهدئة,2026-01-19T04:00:00+00:00,2026-01-20T16:00:00+00:00,2.08208,1.90642167,20.0,-1.6873,,stop,9,عرضي
RENDERUSDT,k=3.4 + تهدئة,2026-01-31T20:00:00+00:00,2026-02-05T12:00:00+00:00,1.489488,1.32824185714,20.0,-2.1651,,stop,28,هابط
RENDERUSDT,k=3.4 + تهدئة,2026-02-06T04:00:00+00:00,2026-03-19T08:00:00+00:00,1.252251,1.670328,20.0,6.6772,,stop,247,هابط
RENDERUSDT,k=3.4 + تهدئة,2026-04-16T16:00:00+00:00,2026-04-18T16:00:00+00:00,1.853852,1.77693557143,20.0,-0.8298,,stop,12,عرضي
RENDERUSDT,k=3.4 + تهدئة,2026-05-22T20:00:00+00:00,2026-05-27T04:00:00+00:00,1.886885,2.19109242857,20.0,3.2244,,stop,26,عرضي
RENDERUSDT,k=3.4 + تهدئة,2026-07-20T16:00:00+00:00,2026-07-23T12:00:00+00:00,1.514513,1.497501,20.0,-0.2247,,stop,17,هابط
RENDERUSDT,k=3.4 + تهدئة,2026-08-19T16:00:00+00:00,2026-08-22T04:00:00+00:00,1.305304,1.52847,20.0,3.4194,,stop,15,هابط
SHIBUSDT,k=3.4 + تهدئة,2024-01-03T16:00:00+00:00,2024-01-08T00:00:00+00:00,9.71971e-06,8.91792600429e-06,20.0,-1.6498,,stop,26,صاعد
SHIBUSDT,k=3.4 + تهدئة,2024-01-09T20:00:00+00:00,2024-01-18T16:00:00+00:00,9.73973e-06,9.10802571429e-06,20.0,-1.2972,,stop,53,صاعد
SHIBUSDT,k=3.4 + تهدئة,2024-02-26T20:00:00+00:00,2024-02-27T20:00:00+00:00,1.008007e-05,1.08548485714e-05,20.0,1.5372,,stop,6,صاعد
SHIBUSDT,k=3.4 + تهدئة,2024-02-28T20:00:00+00:00,2024-02-29T20:00:00+00:00,1.14114e-05,1.21663928571e-05,20.0,1.3232,,stop,6,صاعد
SHIBUSDT,k=3.4 + تهدئة,2024-03-04T20:00:00+00:00,2024-03-05T12:00:00+00:00,3.451448e-05,3.34022785714e-05,20.0,-0.6445,,stop,4,صاعد
SHIBUSDT,k=3.4 + تهدئة,2024-05-27T12:00:00+00:00,2024-05-29T08:00:00+00:00,2.540538e-05,2.75880985714e-05,20.0,1.7183,,stop,11,صاعد
SHIBUSDT,k=3.4 + تهدئة,2024-08-05T16:00:00+00:00,2024-09-04T00:00:00+00:00,1.326325e-05,1.27358228571e-05,20.0,-0.7953,,stop,176,هابط
SHIBUSDT,k=3.4 + تهدئة,2024-09-18T20:00:00+00:00,2024-09-26T20:00:00+00:00,1.334333e-05,1.83202328571e-05,20.0,7.4598,,stop,48,هابط
SHIBUSDT,k=3.4 + تهدئة,2024-11-05T16:00:00+00:00,2024-11-10T16:00:00+00:00,1.810809e-05,2.586411e-05,20.0,8.5664,,stop,30,صاعد
SHIBUSDT,k=3.4 + تهدئة,2024-11-10T20:00:00+00:00,2024-11-12T08:00:00+00:00,2.544542e-05,2.521476e-05,20.0,-0.1813,,stop,9,صاعد
