symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
BTCUSDT,ماكد,2023-11-02T00:00:00+00:00,2023-11-02T16:00:00+00:00,35467.477859,34304.620231,20.0,-0.6557,,stop,4,صاعد
BTCUSDT,ماكد,2023-11-05T04:00:00+00:00,2023-11-09T16:00:00+00:00,35322.880126,36421.2764229,20.0,0.6219,,stop,27,صاعد
BTCUSDT,ماكد,2023-11-15T20:00:00+00:00,2023-11-16T16:00:00+00:00,37548.739987,35960.4769432,20.0,-0.846,,stop,5,صاعد
BTCUSDT,ماكد,2023-11-18T16:00:00+00:00,2023-12-11T00:00:00+00:00,36711.833421,42475.0534114,20.0,3.1397,,stop,134,صاعد
BTCUSDT,ماكد,2023-12-13T20:00:00+00:00,2023-12-18T08:00:00+00:00,42789.564213,40699.0651288,20.0,-0.9771,,stop,27,صاعد
BTCUSDT,ماكد,2023-12-19T00:00:00+00:00,2023-12-26T16:00:00+00:00,42713.25514,41971.705758,20.0,-0.3472,,stop,46,صاعد
BTCUSDT,ماكد,2023-12-27T20:00:00+00:00,2023-12-29T16:00:00+00:00,43210.440642,41798.6530899,20.0,-0.6534,,stop,11,صاعد
DOGEUSDT,ماكد,2021-09-05T20:00:00+00:00,2021-09-07T08:00:00+00:00,0.31000248,0.290659844633,20.0,-1.2479,,stop,9,عرضي
DOGEUSDT,ماكد,2021-09-10T00:00:00+00:00,2021-09-20T00:00:00+00:00,0.25282825,0.223448103632,20.0,-2.3241,,stop,60,عرضي
DOGEUSDT,ماكد,2021-09-22T12:00:00+00:00,2021-10-10T20:00:00+00:00,0.20847066,0.230913707143,20.0,2.1531,,stop,110,هابط
DOGEUSDT,ماكد,2021-10-13T20:00:00+00:00,2021-10-18T20:00:00+00:00,0.22949796,0.24448176,20.0,1.3058,,stop,30,هابط
DOGEUSDT,ماكد,2021-10-20T20:00:00+00:00,2021-10-21T20:00:00+00:00,0.25773462,0.237942748923,20.0,-1.5358,,stop,6,هابط
DOGEUSDT,ماكد,2021-10-24T00:00:00+00:00,2021-10-26T20:00:00+00:00,0.25142643,0.253527128571,20.0,0.1671,,stop,17,هابط
DOGEUSDT,ماكد,2021-10-28T08:00:00+00:00,2021-10-29T08:00:00+00:00,0.32952783,0.280270147392,20.0,-2.9896,,stop,6,عرضي
DOGEUSDT,ماكد,2021-11-02T16:00:00+00:00,2021-11-10T20:00:00+00:00,0.27315464,0.25197201,20.0,-1.551,,stop,49,عرضي
DOGEUSDT,ماكد,2021-11-13T20:00:00+00:00,2021-11-16T00:00:00+00:00,0.25943683,0.244438958571,20.0,-1.1562,,stop,13,عرضي
DOGEUSDT,ماكد,2021-11-19T16:00:00+00:00,2021-11-22T16:00:00+00:00,0.23600641,0.216456792738,20.0,-1.6567,,stop,18,هابط
DOGEUSDT,ماكد,2021-11-23T12:00:00+00:00,2021-11-26T08:00:00+00:00,0.22258899,0.21012648,20.0,-1.1198,,stop,17,هابط
DOGEUSDT,ماكد,2021-11-28T00:00:00+00:00,2021-12-03T20:00:00+00:00,0.20516637,0.19784247,20.0,-0.7139,,stop,35,هابط
DOGEUSDT,ماكد,2021-12-06T16:00:00+00:00,2021-12-14T16:00:00+00:00,0.17272425,0.179908671429,20.0,0.8319,,stop,48,هابط
DOGEUSDT,ماكد,2021-12-19T08:00:00+00:00,2021-12-20T08:00:00+00:00,0.17372555,0.162549674642,20.0,-1.2866,,stop,6,هابط
DOGEUSDT,ماكد,2021-12-21T08:00:00+00:00,2021-12-28T00:00:00+00:00,0.170221,0.180579227143,20.0,1.217,,stop,40,هابط
DOGEUSDT,ماكد,2021-12-31T08:00:00+00:00,2022-01-05T16:00:00+00:00,0.17212347,0.16164520056,20.0,-1.2175,,stop,32,هابط
DOGEUSDT,ماكد,2022-01-08T04:00:00+00:00,2022-01-10T12:00:00+00:00,0.15660332,0.14247143747,20.0,-1.8048,,stop,14,هابط
DOGEUSDT,ماكد,2022-01-11T12:00:00+00:00,2022-01-14T08:00:00+00:00,0.16010787,0.192920305714,20.0,4.0988,,stop,17,هابط
DOGEUSDT,ماكد,2022-01-20T12:00:00+00:00,2022-01-20T20:00:00+00:00,0.16491411,0.153517848443,20.0,-1.3821,,stop,2,هابط
DOGEUSDT,ماكد,2022-01-23T12:00:00+00:00,2022-02-12T04:00:00+00:00,0.13878018,0.141430187143,20.0,0.3819,,stop,118,هابط
DOGEUSDT,ماكد,2022-02-13T12:00:00+00:00,2022-02-17T16:00:00+00:00,0.15129643,0.140930837143,20.0,-1.3702,,stop,25,هابط
DOGEUSDT,ماكد,2022-02-19T16:00:00+00:00,2022-02-21T20:00:00+00:00,0.14158382,0.131644602105,20.0,-1.404,,stop,13,هابط
DOGEUSDT,ماكد,2022-02-23T08:00:00+00:00,2022-02-24T00:00:00+00:00,0.13267225,0.122120429646,20.0,-1.5907,,stop,4,هابط
DOGEUSDT,ماكد,2022-02-25T04:00:00+00:00,2022-03-07T16:00:00+00:00,0.12376068,0.116790831429,20.0,-1.1263,,stop,63,هابط
DOGEUSDT,ماكد,2022-03-09T00:00:00+00:00,2022-03-13T12:00:00+00:00,0.1171521,0.11155479,20.0,-0.9556,,stop,27,هابط
DOGEUSDT,ماكد,2022-03-14T12:00:00+00:00,2022-03-25T16:00:00+00:00,0.11504937,0.13092957,20.0,2.7606,,stop,67,هابط
DOGEUSDT,ماكد,2022-03-27T04:00:00+00:00,2022-03-30T00:00:00+00:00,0.1411833,0.139375718571,20.0,-0.2561,,stop,17,هابط
DOGEUSDT,ماكد,2022-04-02T08:00:00+00:00,2022-04-05T20:00:00+00:00,0.14358642,0.163872402857,20.0,2.8256,,stop,21,عرضي
DOGEUSDT,ماكد,2022-04-10T04:00:00+00:00,2022-04-11T08:00:00+00:00,0.14999474,0.138933437143,20.0,-1.4749,,stop,7,عرضي
DOGEUSDT,ماكد,2022-04-13T16:00:00+00:00,2022-04-25T00:00:00+00:00,0.14008187,0.130515822857,20.0,-1.3658,,stop,68,عرضي
DOGEUSDT,ماكد,2022-04-25T12:00:00+00:00,2022-04-25T20:00:00+00:00,0.13978148,0.15689577,20.0,2.4487,,stop,2,عرضي
DOGEUSDT,ماكد,2022-05-02T04:00:00+00:00,2022-05-09T00:00:00+00:00,0.13227173,0.122398119608,20.0,-1.4929,,stop,41,هابط
DOGEUSDT,ماكد,2022-05-13T04:00:00+00:00,2022-06-12T00:00:00+00:00,0.09342129,0.066959129823,20.0,-5.6651,,stop,179,هابط
DOGEUSDT,ماكد,2022-06-14T16:00:00+00:00,2022-07-11T20:00:00+00:00,0.057294386,0.061939374,20.0,1.6214,,stop,163,هابط
DOGEUSDT,ماكد,2022-07-14T00:00:00+00:00,2022-07-20T20:00:00+00:00,0.062020522,0.0696964195714,20.0,2.4753,,stop,41,هابط
DOGEUSDT,ماكد,2022-07-27T16:00:00+00:00,2022-07-30T20:00:00+00:00,0.063001796,0.0688446711429,20.0,1.8548,,stop,19,هابط
DOGEUSDT,ماكد,2022-08-05T00:00:00+00:00,2022-08-09T08:00:00+00:00,0.067337425,0.0696464845714,20.0,0.6858,,stop,26,هابط
DOGEUSDT,ماكد,2022-08-11T00:00:00+00:00,2022-08-15T04:00:00+00:00,0.071352638,0.0769455548571,20.0,1.5677,,stop,25,هابط
DOGEUSDT,ماكد,2022-08-16T08:00:00+00:00,2022-08-18T20:00:00+00:00,0.081936379,0.075681486,20.0,-1.5268,,stop,15,عرضي
DOGEUSDT,ماكد,2022-08-21T16:00:00+00:00,2022-08-26T20:00:00+00:00,0.069299973,0.064280585178,20.0,-1.4486,,stop,31,عرضي
DOGEUSDT,ماكد,2022-08-28T20:00:00+00:00,2022-08-30T16:00:00+00:00,0.063943018,0.0601004999337,20.0,-1.2019,,stop,11,هابط
DOGEUSDT,ماكد,2022-09-01T20:00:00+00:00,2022-09-06T16:00:00+00:00,0.06188034,0.0588904855714,20.0,-0.9663,,stop,29,هابط
DOGEUSDT,ماكد,2022-09-08T08:00:00+00:00,2022-09-13T16:00:00+00:00,0.060558624,0.0595667481429,20.0,-0.3276,,stop,32,هابط
DOGEUSDT,ماكد,2022-09-16T16:00:00+00:00,2022-09-18T20:00:00+00:00,0.059737558,0.0575779084286,20.0,-0.723,,stop,13,هابط
DOGEUSDT,ماكد,2022-09-20T12:00:00+00:00,2022-09-24T20:00:00+00:00,0.05837579,0.063267645,20.0,1.676,,stop,26,هابط
DOGEUSDT,ماكد,2022-09-30T00:00:00+00:00,2022-10-02T20:00:00+00:00,0.060959144,0.0589318602857,20.0,-0.6651,,stop,17,هابط
DOGEUSDT,ماكد,2022-10-04T00:00:00+00:00,2022-10-05T12:00:00+00:00,0.060408429,0.0634787987143,20.0,1.0165,,stop,9,هابط
DOGEUSDT,ماكد,2022-10-12T04:00:00+00:00,2022-10-13T04:00:00+00:00,0.060548611,0.0578001586986,20.0,-0.9078,,stop,6,هابط
DOGEUSDT,ماكد,2022-10-14T00:00:00+00:00,2022-10-27T08:00:00+00:00,0.059717532,0.0759240274286,20.0,5.4277,,stop,80,هابط
DOGEUSDT,ماكد,2022-11-01T08:00:00+00:00,2022-11-06T20:00:00+00:00,0.145739215,0.114895014199,20.0,-4.2328,,stop,33,عرضي
DOGEUSDT,ماكد,2022-11-10T16:00:00+00:00,2022-12-19T16:00:00+00:00,0.091458742,0.0719434945714,20.0,-4.2676,,stop,234,عرضي
DOGEUSDT,ماكد,2022-12-20T12:00:00+00:00,2022-12-28T00:00:00+00:00,0.074506733,0.0708848725714,20.0,-0.9722,,stop,45,هابط
DOGEUSDT,ماكد,2022-12-30T04:00:00+00:00,2022-12-30T04:00:00+00:00,0.070551598,0.0668128425297,20.0,-1.0599,,stop,0,هابط
DOGEUSDT,ماكد,2022-12-31T08:00:00+00:00,2023-01-12T12:00:00+00:00,0.069299973,0.0752577518571,20.0,1.7194,,stop,73,هابط
DOGEUSDT,ماكد,2023-01-12T20:00:00+00:00,2023-01-15T00:00:00+00:00,0.07990374,0.0841290612857,20.0,1.0576,,stop,13,هابط
DOGEUSDT,ماكد,2023-01-18T12:00:00+00:00,2023-01-18T16:00:00+00:00,0.086642489,0.0809567510857,20.0,-1.3125,,stop,1,عرضي
DOGEUSDT,ماكد,2023-01-20T20:00:00+00:00,2023-01-24T20:00:00+00:00,0.083598537,0.0847054538571,20.0,0.2648,,stop,24,عرضي
DOGEUSDT,ماكد,2023-01-27T20:00:00+00:00,2023-01-30T08:00:00+00:00,0.087223243,0.086157849,20.0,-0.2443,,stop,15,عرضي
DOGEUSDT,ماكد,2023-01-31T04:00:00+00:00,2023-02-09T00:00:00+00:00,0.09171908,0.0881081674286,20.0,-0.7874,,stop,53,عرضي
DOGEUSDT,ماكد,2023-02-11T20:00:00+00:00,2023-02-22T08:00:00+00:00,0.08190634,0.0830162241429,20.0,0.271,,stop,63,عرضي
DOGEUSDT,ماكد,2023-02-26T12:00:00+00:00,2023-03-03T00:00:00+00:00,0.08150582,0.0776939720769,20.0,-0.9354,,stop,27,هابط
DOGEUSDT,ماكد,2023-03-05T16:00:00+00:00,2023-03-07T12:00:00+00:00,0.075417916,0.0729301262806,20.0,-0.6597,,stop,11,هابط
DOGEUSDT,ماكد,2023-03-12T00:00:00+00:00,2023-03-15T16:00:00+00:00,0.066125852,0.068790456,20.0,0.8059,,stop,22,هابط
DOGEUSDT,ماكد,2023-03-17T08:00:00+00:00,2023-04-03T00:00:00+00:00,0.074757058,0.0759967898571,20.0,0.3317,,stop,100,هابط
DOGEUSDT,ماكد,2023-04-03T20:00:00+00:00,2023-04-06T20:00:00+00:00,0.097146126,0.0853065117505,20.0,-2.4375,,stop,18,هابط
DOGEUSDT,ماكد,2023-04-09T20:00:00+00:00,2023-04-12T00:00:00+00:00,0.083348212,0.0803596821429,20.0,-0.7171,,stop,13,عرضي
DOGEUSDT,ماكد,2023-04-13T04:00:00+00:00,2023-04-19T08:00:00+00:00,0.08340829,0.088225158,20.0,1.155,,stop,37,عرضي
DOGEUSDT,ماكد,2023-04-23T08:00:00+00:00,2023-04-23T16:00:00+00:00,0.080584624,0.0765100314888,20.0,-1.0113,,stop,2,عرضي
DOGEUSDT,ماكد,2023-05-04T00:00:00+00:00,2023-05-05T12:00:00+00:00,0.079713493,0.0770471299234,20.0,-0.669,,stop,9,هابط
DOGEUSDT,ماكد,2023-05-10T08:00:00+00:00,2023-05-11T16:00:00+00:00,0.072944705,0.0694435965264,20.0,-0.9599,,stop,8,هابط
DOGEUSDT,ماكد,2023-05-12T12:00:00+00:00,2023-06-05T12:00:00+00:00,0.071803223,0.0682639984286,20.0,-0.9858,,stop,144,هابط
DOGEUSDT,ماكد,2023-06-07T00:00:00+00:00,2023-06-10T04:00:00+00:00,0.070341325,0.0659893557418,20.0,-1.2374,,stop,19,هابط
DOGEUSDT,ماكد,2023-06-12T12:00:00+00:00,2023-06-28T16:00:00+00:00,0.061369677,0.060651051,20.0,-0.2342,,stop,97,هابط
DOGEUSDT,ماكد,2023-06-30T04:00:00+00:00,2023-06-30T12:00:00+00:00,0.065444968,0.0619357752559,20.0,-1.0724,,stop,2,هابط
DOGEUSDT,ماكد,2023-07-04T16:00:00+00:00,2023-07-05T08:00:00+00:00,0.070431442,0.0671172902325,20.0,-0.9411,,stop,4,هابط
DOGEUSDT,ماكد,2023-07-09T00:00:00+00:00,2023-07-10T00:00:00+00:00,0.065815449,0.0636130015949,20.0,-0.6693,,stop,6,هابط
DOGEUSDT,ماكد,2023-07-10T20:00:00+00:00,2023-07-14T16:00:00+00:00,0.065895553,0.0694253438571,20.0,1.0713,,stop,23,هابط
DOGEUSDT,ماكد,2023-07-19T16:00:00+00:00,2023-07-22T20:00:00+00:00,0.07139269,0.0698747588571,20.0,-0.4252,,stop,19,عرضي
DOGEUSDT,ماكد,2023-07-24T08:00:00+00:00,2023-07-24T08:00:00+00:00,0.076769671,0.0723897275706,20.0,-1.1411,,stop,0,عرضي
DOGEUSDT,ماكد,2023-07-29T20:00:00+00:00,2023-07-30T16:00:00+00:00,0.080985144,0.0772453086699,20.0,-0.9236,,stop,5,عرضي
DOGEUSDT,ماكد,2023-08-04T16:00:00+00:00,2023-08-07T16:00:00+00:00,0.074616876,0.0718379177143,20.0,-0.7449,,stop,18,عرضي
DOGEUSDT,ماكد,2023-08-08T16:00:00+00:00,2023-08-15T16:00:00+00:00,0.074646915,0.072735321,20.0,-0.5122,,stop,42,عرضي
DOGEUSDT,ماكد,2023-08-19T04:00:00+00:00,2023-09-11T16:00:00+00:00,0.063872927,0.0592714182857,20.0,-1.4408,,stop,141,هابط
DOGEUSDT,ماكد,2023-09-12T12:00:00+00:00,2023-10-09T08:00:00+00:00,0.061900366,0.0588006025714,20.0,-1.0015,,stop,161,هابط
DOGEUSDT,ماكد,2023-10-11T12:00:00+00:00,2023-10-17T12:00:00+00:00,0.058966557,0.0581928222857,20.0,-0.2624,,stop,36,هابط
DOGEUSDT,ماكد,2023-10-20T04:00:00+00:00,2023-10-23T16:00:00+00:00,0.059547311,0.0633261402857,20.0,1.2692,,stop,21,هابط
DOGEUSDT,ماكد,2023-10-25T20:00:00+00:00,2023-11-14T16:00:00+00:00,0.068148478,0.0716424578571,20.0,1.0254,,stop,119,هابط
DOGEUSDT,ماكد,2023-11-16T00:00:00+00:00,2023-11-19T00:00:00+00:00,0.076329099,0.0786718791429,20.0,0.6139,,stop,18,عرضي
DOGEUSDT,ماكد,2023-11-23T04:00:00+00:00,2023-12-06T20:00:00+00:00,0.076068761,0.0977256484286,20.0,5.694,,stop,82,صاعد
DOGEUSDT,ماكد,2023-12-09T00:00:00+00:00,2023-12-11T00:00:00+00:00,0.101782145,0.0940543580329,20.0,-1.5185,,stop,12,صاعد
DOGEUSDT,ماكد,2023-12-14T00:00:00+00:00,2023-12-18T08:00:00+00:00,0.096555359,0.0891250598904,20.0,-1.5391,,stop,26,صاعد
DOGEUSDT,ماكد,2023-12-19T12:00:00+00:00,2023-12-26T16:00:00+00:00,0.092349899,0.0883507088571,20.0,-0.8661,,stop,43,صاعد
DOGEUSDT,ماكد,2023-12-27T20:00:00+00:00,2023-12-29T20:00:00+00:00,0.09352142,0.0885347464397,20.0,-1.0664,,stop,12,صاعد
ETHUSDT,ماكد,2021-09-09T16:00:00+00:00,2021-09-20T08:00:00+00:00,3528.340888,3022.86497681,20.0,-2.8652,,stop,64,عرضي
ETHUSDT,ماكد,2021-09-22T20:00:00+00:00,2021-11-16T00:00:00+00:00,3027.660849,4276.82431971,20.0,8.2517,,stop,325,هابط
ETHUSDT,ماكد,2021-11-18T04:00:00+00:00,2021-11-26T08:00:00+00:00,4285.053337,3985.54062429,20.0,-1.3979,,stop,49,صاعد
ETHUSDT,ماكد,2021-11-29T00:00:00+00:00,2021-12-03T16:00:00+00:00,4300.353201,4380.13412786,20.0,0.371,,stop,28,صاعد
ETHUSDT,ماكد,2021-12-06T00:00:00+00:00,2021-12-13T16:00:00+00:00,4201.895372,3722.90249829,20.0,-2.2799,,stop,46,صاعد
ETHUSDT,ماكد,2021-12-15T04:00:00+00:00,2021-12-29T20:00:00+00:00,3852.451685,3679.31352343,20.0,-0.8988,,stop,88,عرضي
ETHUSDT,ماكد,2021-12-31T04:00:00+00:00,2022-01-05T20:00:00+00:00,3747.635601,3601.63606414,20.0,-0.7792,,stop,34,عرضي
ETHUSDT,ماكد,2022-01-09T08:00:00+00:00,2022-01-21T00:00:00+00:00,3131.575763,2980.87838529,20.0,-0.9624,,stop,70,هابط
ETHUSDT,ماكد,2022-01-24T00:00:00+00:00,2022-01-24T12:00:00+00:00,2542.3007,2184.30918748,20.0,-2.8163,,stop,3,هابط
ETHUSDT,ماكد,2022-01-31T16:00:00+00:00,2022-02-11T00:00:00+00:00,2624.066858,3001.49012657,20.0,2.8766,,stop,62,هابط
ETHUSDT,ماكد,2022-02-14T16:00:00+00:00,2022-02-17T16:00:00+00:00,2940.31745,2921.00204014,20.0,-0.1314,,stop,18,هابط
ETHUSDT,ماكد,2022-02-21T08:00:00+00:00,2022-02-21T20:00:00+00:00,2751.021685,2575.8972311,20.0,-1.2732,,stop,3,هابط
ETHUSDT,ماكد,2022-02-22T16:00:00+00:00,2022-02-24T04:00:00+00:00,2627.240979,2379.04954591,20.0,-1.8894,,stop,9,هابط
ETHUSDT,ماكد,2022-02-25T00:00:00+00:00,2022-03-04T16:00:00+00:00,2599.635138,2619.959619,20.0,0.1564,,stop,46,هابط
ETHUSDT,ماكد,2022-03-08T08:00:00+00:00,2022-04-06T00:00:00+00:00,2539.156618,3281.86231114,20.0,5.85,,stop,172,هابط
ETHUSDT,ماكد,2022-04-08T08:00:00+00:00,2022-04-11T08:00:00+00:00,3290.502099,3098.02121466,20.0,-1.1699,,stop,18,عرضي
ETHUSDT,ماكد,2022-04-13T08:00:00+00:00,2022-04-18T04:00:00+00:00,3055.316755,2889.59111108,20.0,-1.0848,,stop,29,عرضي
ETHUSDT,ماكد,2022-04-19T00:00:00+00:00,2022-04-21T20:00:00+00:00,3059.532228,2958.02670257,20.0,-0.6635,,stop,17,عرضي
ETHUSDT,ماكد,2022-04-24T20:00:00+00:00,2022-04-25T00:00:00+00:00,2963.417441,2862.45034029,20.0,-0.6814,,stop,1,هابط
ETHUSDT,ماكد,2022-04-25T20:00:00+00:00,2022-04-26T12:00:00+00:00,3016.326133,2878.69146278,20.0,-0.9126,,stop,4,هابط
ETHUSDT,ماكد,2022-04-28T04:00:00+00:00,2022-04-30T20:00:00+00:00,2887.599005,2723.51454165,20.0,-1.1365,,stop,16,هابط
ETHUSDT,ماكد,2022-05-02T00:00:00+00:00,2022-05-05T12:00:00+00:00,2828.482253,2743.42747329,20.0,-0.6014,,stop,21,هابط
ETHUSDT,ماكد,2022-05-10T20:00:00+00:00,2022-05-11T16:00:00+00:00,2357.610915,2099.84898652,20.0,-2.1866,,stop,5,هابط
ETHUSDT,ماكد,2022-05-13T08:00:00+00:00,2022-06-11T08:00:00+00:00,2050.832621,1643.4415802,20.0,-3.9729,,stop,174,هابط
ETHUSDT,ماكد,2022-06-15T00:00:00+00:00,2022-06-18T16:00:00+00:00,1210.47157,964.667655352,20.0,-4.0613,,stop,22,هابط
ETHUSDT,ماكد,2022-06-19T12:00:00+00:00,2022-06-30T08:00:00+00:00,1056.491656,1050.65522743,20.0,-0.1105,,stop,65,هابط
ETHUSDT,ماكد,2022-07-01T20:00:00+00:00,2022-07-11T20:00:00+00:00,1069.28827,1109.31886543,20.0,0.7487,,stop,60,هابط
ETHUSDT,ماكد,2022-07-14T00:00:00+00:00,2022-07-20T20:00:00+00:00,1116.459513,1488.48816086,20.0,6.6644,,stop,41,هابط
ETHUSDT,ماكد,2022-07-24T16:00:00+00:00,2022-07-25T16:00:00+00:00,1614.706393,1484.9948154,20.0,-1.6066,,stop,6,عرضي
ETHUSDT,ماكد,2022-07-27T16:00:00+00:00,2022-08-02T00:00:00+00:00,1491.13596,1570.31450529,20.0,1.062,,stop,32,عرضي
ETHUSDT,ماكد,2022-08-03T16:00:00+00:00,2022-08-17T12:00:00+00:00,1658.022631,1829.52423686,20.0,2.0687,,stop,83,عرضي
ETHUSDT,ماكد,2022-08-21T20:00:00+00:00,2022-08-26T16:00:00+00:00,1626.281421,1542.23819486,20.0,-1.0336,,stop,29,عرضي
ETHUSDT,ماكد,2022-08-29T16:00:00+00:00,2022-09-07T00:00:00+00:00,1523.858444,1537.78969971,20.0,0.1828,,stop,50,هابط
ETHUSDT,ماكد,2022-09-08T04:00:00+00:00,2022-09-13T12:00:00+00:00,1631.898714,1582.020696,20.0,-0.6113,,stop,32,هابط
ETHUSDT,ماكد,2022-09-17T20:00:00+00:00,2022-09-18T20:00:00+00:00,1466.574071,1359.76657346,20.0,-1.4566,,stop,6,عرضي
ETHUSDT,ماكد,2022-09-20T00:00:00+00:00,2022-09-21T20:00:00+00:00,1377.768774,1276.26996334,20.0,-1.4734,,stop,11,هابط
ETHUSDT,ماكد,2022-09-22T12:00:00+00:00,2022-10-13T08:00:00+00:00,1310.211063,1220.65394143,20.0,-1.3671,,stop,125,هابط
ETHUSDT,ماكد,2022-10-14T00:00:00+00:00,2022-10-28T04:00:00+00:00,1288.753204,1488.64367271,20.0,3.1021,,stop,85,هابط
ETHUSDT,ماكد,2022-10-29T12:00:00+00:00,2022-11-02T20:00:00+00:00,1617.510033,1519.96008424,20.0,-1.2062,,stop,26,عرضي
ETHUSDT,ماكد,2022-11-04T08:00:00+00:00,2022-11-08T00:00:00+00:00,1589.493659,1539.11369057,20.0,-0.6339,,stop,22,عرضي
ETHUSDT,ماكد,2022-11-10T20:00:00+00:00,2023-06-10T08:00:00+00:00,1293.97999,1719.82988229,20.0,6.582,,stop,1269,عرضي
ETHUSDT,ماكد,2023-06-12T12:00:00+00:00,2023-06-14T20:00:00+00:00,1747.879293,1671.06836206,20.0,-0.8789,,stop,14,عرضي
ETHUSDT,ماكد,2023-06-16T12:00:00+00:00,2023-06-26T16:00:00+00:00,1666.593759,1841.51719714,20.0,2.0992,,stop,61,عرضي
ETHUSDT,ماكد,2023-06-30T04:00:00+00:00,2023-07-06T12:00:00+00:00,1875.785355,1879.52201229,20.0,0.0398,,stop,38,صاعد
ETHUSDT,ماكد,2023-07-09T04:00:00+00:00,2023-07-14T16:00:00+00:00,1870.278205,1955.11076186,20.0,0.9072,,stop,33,صاعد
ETHUSDT,ماكد,2023-07-19T16:00:00+00:00,2023-07-22T20:00:00+00:00,1908.688073,1850.99650243,20.0,-0.6045,,stop,19,صاعد
ETHUSDT,ماكد,2023-07-23T20:00:00+00:00,2023-07-24T08:00:00+00:00,1891.585869,1857.83182951,20.0,-0.3569,,stop,3,صاعد
ETHUSDT,ماكد,2023-07-25T20:00:00+00:00,2023-08-01T00:00:00+00:00,1859.494204,1818.27602143,20.0,-0.4433,,stop,37,صاعد
ETHUSDT,ماكد,2023-08-02T04:00:00+00:00,2023-08-02T16:00:00+00:00,1865.712277,1818.9285205,20.0,-0.5015,,stop,3,عرضي
ETHUSDT,ماكد,2023-08-04T16:00:00+00:00,2023-08-07T16:00:00+00:00,1849.661438,1811.17349045,20.0,-0.4162,,stop,18,عرضي
ETHUSDT,ماكد,2023-08-08T04:00:00+00:00,2023-08-15T16:00:00+00:00,1832.379,1830.41022643,20.0,-0.0215,,stop,45,عرضي
ETHUSDT,ماكد,2023-08-19T20:00:00+00:00,2023-08-22T20:00:00+00:00,1679.560594,1584.03259969,20.0,-1.1375,,stop,18,عرضي
ETHUSDT,ماكد,2023-08-23T08:00:00+00:00,2023-08-31T16:00:00+00:00,1647.43889,1662.69853543,20.0,0.1853,,stop,50,عرضي
ETHUSDT,ماكد,2023-09-03T16:00:00+00:00,2023-09-08T08:00:00+00:00,1635.263082,1618.19646343,20.0,-0.2087,,stop,28,هابط
ETHUSDT,ماكد,2023-09-12T16:00:00+00:00,2023-09-21T12:00:00+00:00,1605.924992,1566.31257171,20.0,-0.4933,,stop,53,هابط
ETHUSDT,ماكد,2023-09-23T12:00:00+00:00,2023-09-25T00:00:00+00:00,1595.37129,1562.78167214,20.0,-0.4086,,stop,9,هابط
ETHUSDT,ماكد,2023-09-25T20:00:00+00:00,2023-09-27T16:00:00+00:00,1593.548924,1582.86816429,20.0,-0.134,,stop,11,هابط
ETHUSDT,ماكد,2023-10-02T00:00:00+00:00,2023-10-02T12:00:00+00:00,1736.05394,1692.25828345,20.0,-0.5045,,stop,3,هابط
ETHUSDT,ماكد,2023-10-06T16:00:00+00:00,2023-10-09T08:00:00+00:00,1645.005731,1599.41485659,20.0,-0.5543,,stop,16,هابط
ETHUSDT,ماكد,2023-10-12T00:00:00+00:00,2023-10-17T16:00:00+00:00,1568.896918,1559.599881,20.0,-0.1185,,stop,34,هابط
ETHUSDT,ماكد,2023-10-20T04:00:00+00:00,2023-10-24T12:00:00+00:00,1588.782736,1789.21955829,20.0,2.5231,,stop,26,هابط
ETHUSDT,ماكد,2023-10-26T08:00:00+00:00,2023-11-14T16:00:00+00:00,1851.754155,1953.35875671,20.0,1.0974,,stop,116,عرضي
ETHUSDT,ماكد,2023-11-16T04:00:00+00:00,2023-11-16T16:00:00+00:00,2055.6689,1959.30420329,20.0,-0.9376,,stop,3,صاعد
ETHUSDT,ماكد,2023-11-19T00:00:00+00:00,2023-11-21T20:00:00+00:00,1965.141367,1938.85335257,20.0,-0.2675,,stop,17,صاعد
ETHUSDT,ماكد,2023-11-22T16:00:00+00:00,2023-12-11T00:00:00+00:00,2036.223654,2235.98372314,20.0,1.9621,,stop,110,صاعد
ETHUSDT,ماكد,2023-12-13T20:00:00+00:00,2023-12-18T00:00:00+00:00,2255.968952,2162.04425529,20.0,-0.8327,,stop,25,صاعد
ETHUSDT,ماكد,2023-12-19T04:00:00+00:00,2023-12-19T16:00:00+00:00,2240.018243,2149.54341339,20.0,-0.8078,,stop,3,صاعد
ETHUSDT,ماكد,2023-12-27T16:00:00+00:00,2023-12-29T16:00:00+00:00,2345.004548,2306.46340886,20.0,-0.3287,,stop,12,صاعد
FILUSDT,ماكد,2021-09-03T20:00:00+00:00,2021-09-05T20:00:00+00:00,78.431829,112.935849429,20.0,8.7985,,stop,12,عرضي
FILUSDT,ماكد,2021-09-12T12:00:00+00:00,2021-09-13T12:00:00+00:00,85.340799,76.7551731042,20.0,-2.0121,,stop,6,صاعد
FILUSDT,ماكد,2021-09-14T12:00:00+00:00,2021-09-20T00:00:00+00:00,79.272921,77.878626,20.0,-0.3518,,stop,33,صاعد
FILUSDT,ماكد,2021-09-22T20:00:00+00:00,2021-09-24T08:00:00+00:00,73.79581,65.160990447,20.0,-2.3402,,stop,9,عرضي
