symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,rnd310051,2022-07-25T20:00:00+00:00,2022-07-31T20:00:00+00:00,9.322103,10.2930302143,20.0,2.0831,,stop,36,عرضي
ATOMUSDT,rnd310051,2022-08-02T04:00:00+00:00,2022-08-10T00:00:00+00:00,9.8267582,10.6937942571,20.0,1.7646,,stop,47,عرضي
ATOMUSDT,rnd310051,2022-08-10T04:00:00+00:00,2022-08-19T00:00:00+00:00,10.7589685,10.8116408571,20.0,0.0979,,stop,53,عرضي
ATOMUSDT,rnd310051,2022-08-20T08:00:00+00:00,2022-08-26T20:00:00+00:00,10.7890075,11.6257240286,20.0,1.5511,,stop,39,عرضي
ATOMUSDT,rnd310051,2022-08-27T12:00:00+00:00,2022-09-12T16:00:00+00:00,10.8831297,15.040422,20.0,7.6399,,stop,97,عرضي
ATOMUSDT,rnd310051,2022-09-14T00:00:00+00:00,2022-09-20T16:00:00+00:00,13.9160674,14.0477142,20.0,0.1892,,stop,40,عرضي
ATOMUSDT,rnd310051,2022-09-25T00:00:00+00:00,2022-09-28T04:00:00+00:00,13.6527255,12.7840733571,20.0,-1.2725,,stop,19,عرضي
ATOMUSDT,rnd310051,2022-10-01T04:00:00+00:00,2022-10-02T20:00:00+00:00,13.0609572,12.2088150806,20.0,-1.3049,,stop,10,عرضي
ATOMUSDT,rnd310051,2022-10-04T08:00:00+00:00,2022-10-10T20:00:00+00:00,13.2381873,12.3981201922,20.0,-1.2692,,stop,39,عرضي
ATOMUSDT,rnd310051,2022-10-11T04:00:00+00:00,2022-10-12T16:00:00+00:00,12.3520368,11.7943627414,20.0,-0.903,,stop,9,هابط
ATOMUSDT,rnd310051,2022-10-14T12:00:00+00:00,2022-10-21T08:00:00+00:00,12.0696702,11.0845713,20.0,-1.6324,,stop,41,هابط
ATOMUSDT,rnd310051,2022-10-21T12:00:00+00:00,2022-11-02T16:00:00+00:00,11.0863936,13.3648887429,20.0,4.1104,,stop,73,هابط
ATOMUSDT,rnd310051,2022-11-04T20:00:00+00:00,2022-11-07T04:00:00+00:00,14.8983427,13.9792319143,20.0,-1.2338,,stop,14,عرضي
ATOMUSDT,rnd310051,2022-11-08T12:00:00+00:00,2022-11-08T16:00:00+00:00,13.1110222,11.703823139,20.0,-2.1466,,stop,1,عرضي
ATOMUSDT,rnd310051,2022-11-09T12:00:00+00:00,2022-11-09T20:00:00+00:00,11.755262,9.6851549094,20.0,-3.522,,stop,2,عرضي
ATOMUSDT,rnd310051,2022-11-11T20:00:00+00:00,2022-11-14T00:00:00+00:00,11.675158,9.6151420446,20.0,-3.5289,,stop,13,عرضي
ATOMUSDT,rnd310051,2022-11-14T20:00:00+00:00,2022-11-21T00:00:00+00:00,10.1381625,9.26508257143,20.0,-1.7224,,stop,37,هابط
ATOMUSDT,rnd310051,2022-11-24T12:00:00+00:00,2022-12-07T20:00:00+00:00,9.9479155,9.48593794286,20.0,-0.9288,,stop,80,هابط
ATOMUSDT,rnd310051,2022-12-09T00:00:00+00:00,2022-12-11T20:00:00+00:00,9.8477855,9.76100845714,20.0,-0.1762,,stop,17,هابط
ATOMUSDT,rnd310051,2022-12-12T00:00:00+00:00,2022-12-13T04:00:00+00:00,9.5473955,9.14245911799,20.0,-0.8483,,stop,7,هابط
ATOMUSDT,rnd310051,2022-12-13T16:00:00+00:00,2022-12-16T08:00:00+00:00,9.7516607,9.22857650538,20.0,-1.0728,,stop,16,هابط
ATOMUSDT,rnd310051,2022-12-16T16:00:00+00:00,2022-12-16T20:00:00+00:00,9.0757832,8.5676664497,20.0,-1.1197,,stop,1,هابط
ATOMUSDT,rnd310051,2022-12-18T00:00:00+00:00,2023-01-14T08:00:00+00:00,8.8154452,12.5627899714,20.0,8.5018,,stop,164,هابط
ATOMUSDT,rnd310051,2023-01-20T16:00:00+00:00,2023-01-24T20:00:00+00:00,12.3079796,12.4833219857,20.0,0.2849,,stop,25,عرضي
ATOMUSDT,rnd310051,2023-01-27T04:00:00+00:00,2023-02-09T16:00:00+00:00,12.8827258,13.6710616286,20.0,1.2239,,stop,81,عرضي
ATOMUSDT,rnd310051,2023-02-13T00:00:00+00:00,2023-02-13T08:00:00+00:00,13.5606059,12.9665845409,20.0,-0.8761,,stop,2,صاعد
ATOMUSDT,rnd310051,2023-02-13T20:00:00+00:00,2023-02-21T20:00:00+00:00,13.006887,13.6099982571,20.0,0.9274,,stop,48,صاعد
ATOMUSDT,rnd310051,2023-02-22T12:00:00+00:00,2023-02-25T16:00:00+00:00,13.5746241,12.8288177851,20.0,-1.0988,,stop,19,صاعد
ATOMUSDT,rnd310051,2023-03-01T08:00:00+00:00,2023-03-03T00:00:00+00:00,12.6173813,12.0600158571,20.0,-0.8835,,stop,10,صاعد
ATOMUSDT,rnd310051,2023-03-04T04:00:00+00:00,2023-03-08T08:00:00+00:00,12.0075896,11.3772442157,20.0,-1.0499,,stop,25,عرضي
ATOMUSDT,rnd310051,2023-03-09T04:00:00+00:00,2023-03-15T08:00:00+00:00,10.8871349,12.4927383,20.0,2.9495,,stop,37,عرضي
ATOMUSDT,rnd310051,2023-03-17T00:00:00+00:00,2023-03-21T04:00:00+00:00,12.8276543,11.4020979923,20.0,-2.2226,,stop,25,هابط
ATOMUSDT,rnd310051,2023-03-23T04:00:00+00:00,2023-03-25T16:00:00+00:00,11.4098135,10.9611605143,20.0,-0.7864,,stop,15,هابط
ATOMUSDT,rnd310051,2023-03-26T00:00:00+00:00,2023-04-19T08:00:00+00:00,11.1004118,11.8077727714,20.0,1.2745,,stop,146,هابط
ATOMUSDT,rnd310051,2023-04-20T04:00:00+00:00,2023-04-21T16:00:00+00:00,11.8213478,11.0567767086,20.0,-1.2935,,stop,9,عرضي
ATOMUSDT,rnd310051,2023-04-22T04:00:00+00:00,2023-04-26T20:00:00+00:00,10.794014,10.2667786714,20.0,-0.9769,,stop,28,عرضي
ATOMUSDT,rnd310051,2023-04-27T12:00:00+00:00,2023-05-08T00:00:00+00:00,11.3857823,10.7171923714,20.0,-1.1744,,stop,63,هابط
ATOMUSDT,rnd310051,2023-05-08T16:00:00+00:00,2023-05-08T16:00:00+00:00,11.0203078,10.512338257,20.0,-0.9219,,stop,0,هابط
ATOMUSDT,rnd310051,2023-05-09T20:00:00+00:00,2023-06-05T16:00:00+00:00,10.41352,10.1473626857,20.0,-0.5112,,stop,161,هابط
ATOMUSDT,rnd310051,2023-06-06T20:00:00+00:00,2023-06-07T08:00:00+00:00,10.2783445,9.85926077715,20.0,-0.8155,,stop,3,هابط
ATOMUSDT,rnd310051,2023-06-07T20:00:00+00:00,2023-06-10T00:00:00+00:00,9.5584098,9.03753856369,20.0,-1.0899,,stop,13,هابط
ATOMUSDT,rnd310051,2023-06-10T20:00:00+00:00,2023-07-24T08:00:00+00:00,8.1896327,9.06776798571,20.0,2.1445,,stop,261,هابط
ATOMUSDT,rnd310051,2023-07-25T12:00:00+00:00,2023-08-01T00:00:00+00:00,8.991674,8.66842609166,20.0,-0.719,,stop,39,هابط
ATOMUSDT,rnd310051,2023-08-01T04:00:00+00:00,2023-08-04T16:00:00+00:00,8.7032996,8.5318941,20.0,-0.3939,,stop,21,هابط
ATOMUSDT,rnd310051,2023-08-06T20:00:00+00:00,2023-08-15T16:00:00+00:00,8.4920253,8.2852152,20.0,-0.4871,,stop,53,هابط
ATOMUSDT,rnd310051,2023-08-20T20:00:00+00:00,2023-08-21T12:00:00+00:00,7.8451855,7.53733849099,20.0,-0.7848,,stop,4,هابط
ATOMUSDT,rnd310051,2023-08-22T12:00:00+00:00,2023-08-25T00:00:00+00:00,7.3905953,7.05444829397,20.0,-0.9097,,stop,15,هابط
ATOMUSDT,rnd310051,2023-08-25T20:00:00+00:00,2023-08-31T12:00:00+00:00,7.2243795,7.03099067143,20.0,-0.5354,,stop,34,هابط
ATOMUSDT,rnd310051,2023-09-01T00:00:00+00:00,2023-09-01T16:00:00+00:00,6.9330012,6.65647936987,20.0,-0.7977,,stop,4,هابط
ATOMUSDT,rnd310051,2023-09-03T00:00:00+00:00,2023-09-10T04:00:00+00:00,6.8368764,6.55889091429,20.0,-0.8132,,stop,43,هابط
ATOMUSDT,rnd310051,2023-09-12T08:00:00+00:00,2023-09-24T04:00:00+00:00,6.4313499,7.02100367143,20.0,1.8337,,stop,71,هابط
ATOMUSDT,rnd310051,2023-09-25T04:00:00+00:00,2023-10-02T12:00:00+00:00,6.999087,7.3144788,20.0,0.9012,,stop,44,هابط
ATOMUSDT,rnd310051,2023-10-03T04:00:00+00:00,2023-10-04T00:00:00+00:00,7.1913366,6.85063346956,20.0,-0.9475,,stop,5,هابط
ATOMUSDT,rnd310051,2023-10-07T00:00:00+00:00,2023-10-09T08:00:00+00:00,6.918983,6.69936962567,20.0,-0.6348,,stop,14,هابط
ATOMUSDT,rnd310051,2023-10-09T12:00:00+00:00,2023-10-10T08:00:00+00:00,6.6906866,7.00402577143,20.0,0.9366,,stop,5,هابط
ATOMUSDT,rnd310051,2023-10-13T00:00:00+00:00,2023-10-18T20:00:00+00:00,6.5935605,6.27996827143,20.0,-0.9512,,stop,35,هابط
ATOMUSDT,rnd310051,2023-10-19T04:00:00+00:00,2023-10-24T12:00:00+00:00,6.2130665,6.9549468,20.0,2.3881,,stop,32,هابط
ATOMUSDT,rnd310051,2023-10-27T16:00:00+00:00,2023-11-09T16:00:00+00:00,7.1152378,8.28649924286,20.0,3.2923,,stop,78,هابط
ATOMUSDT,rnd310051,2023-11-10T00:00:00+00:00,2023-11-13T20:00:00+00:00,9.0377338,9.41988107143,20.0,0.8457,,stop,23,عرضي
ATOMUSDT,rnd310051,2023-11-17T08:00:00+00:00,2023-11-21T12:00:00+00:00,9.71261,8.70395869629,20.0,-2.077,,stop,25,عرضي
ATOMUSDT,rnd310051,2023-11-22T20:00:00+00:00,2023-11-28T04:00:00+00:00,8.871518,8.81894901429,20.0,-0.1185,,stop,32,عرضي
ATOMUSDT,rnd310051,2023-11-29T04:00:00+00:00,2023-12-10T08:00:00+00:00,9.2900614,10.2583610571,20.0,2.0846,,stop,67,عرضي
ATOMUSDT,rnd310051,2023-12-12T00:00:00+00:00,2023-12-13T04:00:00+00:00,9.8738193,10.9172177143,20.0,2.1135,,stop,7,صاعد
ATOMUSDT,rnd310051,2023-12-13T20:00:00+00:00,2023-12-31T00:00:00+00:00,11.575028,10.7520042,20.0,-1.4221,,stop,103,صاعد
BTCUSDT,rnd310051,2021-09-06T08:00:00+00:00,2021-09-07T12:00:00+00:00,51863.515034,50281.8428031,20.0,-0.6099,,stop,7,عرضي
BTCUSDT,rnd310051,2021-09-09T08:00:00+00:00,2021-09-21T00:00:00+00:00,46335.167513,42027.4517783,20.0,-1.8594,,stop,70,عرضي
BTCUSDT,rnd310051,2021-09-21T16:00:00+00:00,2021-09-21T20:00:00+00:00,43128.804653,39618.5638346,20.0,-1.6278,,stop,1,هابط
BTCUSDT,rnd310051,2021-09-22T04:00:00+00:00,2021-10-22T16:00:00+00:00,42110.222215,60236.2537954,20.0,8.6089,,stop,183,هابط
BTCUSDT,rnd310051,2021-10-22T20:00:00+00:00,2021-11-16T00:00:00+00:00,61112.052523,61878.3876711,20.0,0.2508,,stop,145,صاعد
BTCUSDT,rnd310051,2021-11-16T16:00:00+00:00,2021-11-18T16:00:00+00:00,60748.019895,57332.8205668,20.0,-1.1244,,stop,12,صاعد
BTCUSDT,rnd310051,2021-11-20T20:00:00+00:00,2021-11-22T16:00:00+00:00,59507.299052,56068.9127998,20.0,-1.1556,,stop,11,صاعد
BTCUSDT,rnd310051,2021-11-24T08:00:00+00:00,2021-11-26T12:00:00+00:00,56570.906698,53446.1181763,20.0,-1.1047,,stop,13,صاعد
BTCUSDT,rnd310051,2021-11-27T20:00:00+00:00,2021-12-03T16:00:00+00:00,55007.326683,54625.4501919,20.0,-0.1388,,stop,35,عرضي
BTCUSDT,rnd310051,2021-12-03T20:00:00+00:00,2021-12-04T04:00:00+00:00,53908.650258,50616.9465021,20.0,-1.2212,,stop,2,عرضي
BTCUSDT,rnd310051,2021-12-04T16:00:00+00:00,2022-01-05T20:00:00+00:00,48266.404862,43533.053364,20.0,-1.9613,,stop,193,عرضي
BTCUSDT,rnd310051,2022-01-06T00:00:00+00:00,2022-01-07T04:00:00+00:00,43507.626482,40952.8042504,20.0,-1.1744,,stop,7,هابط
BTCUSDT,rnd310051,2022-01-08T08:00:00+00:00,2022-01-20T20:00:00+00:00,41968.077667,40579.0557026,20.0,-0.6619,,stop,75,هابط
BTCUSDT,rnd310051,2022-01-22T12:00:00+00:00,2022-02-17T20:00:00+00:00,35452.788788,40215.8541934,20.0,2.687,,stop,158,هابط
BTCUSDT,rnd310051,2022-02-18T04:00:00+00:00,2022-02-20T04:00:00+00:00,40744.869561,38551.4338888,20.0,-1.0767,,stop,12,عرضي
BTCUSDT,rnd310051,2022-02-20T08:00:00+00:00,2022-02-21T12:00:00+00:00,38847.065619,37203.9464607,20.0,-0.8459,,stop,7,هابط
BTCUSDT,rnd310051,2022-02-24T04:00:00+00:00,2022-03-04T00:00:00+00:00,34982.31797,41067.0690309,20.0,3.4788,,stop,47,هابط
BTCUSDT,rnd310051,2022-03-04T12:00:00+00:00,2022-03-04T20:00:00+00:00,41716.220678,39211.7932783,20.0,-1.2007,,stop,2,هابط
BTCUSDT,rnd310051,2022-03-05T16:00:00+00:00,2022-03-10T04:00:00+00:00,39210.908,38818.6243851,20.0,-0.2001,,stop,27,هابط
BTCUSDT,rnd310051,2022-03-11T08:00:00+00:00,2022-04-06T16:00:00+00:00,39182.97173,43575.8861803,20.0,2.2423,,stop,158,هابط
BTCUSDT,rnd310051,2022-04-08T20:00:00+00:00,2022-04-11T12:00:00+00:00,42786.390092,40766.647679,20.0,-0.9441,,stop,16,عرضي
BTCUSDT,rnd310051,2022-04-13T16:00:00+00:00,2022-04-18T04:00:00+00:00,41211.685634,38965.0312282,20.0,-1.0903,,stop,27,عرضي
BTCUSDT,rnd310051,2022-04-19T16:00:00+00:00,2022-04-21T20:00:00+00:00,41499.759644,40096.8776357,20.0,-0.6761,,stop,13,هابط
BTCUSDT,rnd310051,2022-04-23T00:00:00+00:00,2022-04-26T16:00:00+00:00,39760.811947,37848.1417447,20.0,-0.9621,,stop,22,هابط
BTCUSDT,rnd310051,2022-04-26T20:00:00+00:00,2022-05-05T12:00:00+00:00,38319.781039,36975.9615364,20.0,-0.7014,,stop,52,هابط
BTCUSDT,rnd310051,2022-05-08T04:00:00+00:00,2022-05-09T08:00:00+00:00,34525.054299,33045.6194311,20.0,-0.857,,stop,7,هابط
BTCUSDT,rnd310051,2022-05-10T16:00:00+00:00,2022-05-11T20:00:00+00:00,31360.716,28308.2370315,20.0,-1.9467,,stop,7,هابط
BTCUSDT,rnd310051,2022-05-14T00:00:00+00:00,2022-06-13T00:00:00+00:00,29325.123165,26390.9100154,20.0,-2.0012,,stop,180,هابط
BTCUSDT,rnd310051,2022-06-13T04:00:00+00:00,2022-06-13T08:00:00+00:00,25553.226065,23590.2509622,20.0,-1.5364,,stop,1,هابط
BTCUSDT,rnd310051,2022-06-13T16:00:00+00:00,2022-06-15T08:00:00+00:00,23301.782989,20622.4835059,20.0,-2.2997,,stop,10,هابط
BTCUSDT,rnd310051,2022-06-15T12:00:00+00:00,2022-06-18T20:00:00+00:00,21204.570152,17927.2201437,20.0,-3.0912,,stop,20,هابط
BTCUSDT,rnd310051,2022-06-19T16:00:00+00:00,2022-07-13T12:00:00+00:00,19850.732448,19003.3620433,20.0,-0.8537,,stop,143,هابط
BTCUSDT,rnd310051,2022-07-14T04:00:00+00:00,2022-07-23T08:00:00+00:00,20250.531512,22217.4425854,20.0,1.9426,,stop,55,هابط
BTCUSDT,rnd310051,2022-07-23T20:00:00+00:00,2022-07-26T00:00:00+00:00,22301.45425,21070.1006786,20.0,-1.1043,,stop,13,هابط
BTCUSDT,rnd310051,2022-07-26T16:00:00+00:00,2022-08-01T16:00:00+00:00,20773.780853,22853.8199323,20.0,2.0026,,stop,36,هابط
BTCUSDT,rnd310051,2022-08-03T16:00:00+00:00,2022-08-17T12:00:00+00:00,23383.118588,23432.6949866,20.0,0.0424,,stop,83,هابط
BTCUSDT,rnd310051,2022-08-17T20:00:00+00:00,2022-08-19T04:00:00+00:00,23307.149957,22380.7617369,20.0,-0.7949,,stop,8,عرضي
BTCUSDT,rnd310051,2022-08-21T04:00:00+00:00,2022-08-27T04:00:00+00:00,21237.633078,20044.0365548,20.0,-1.124,,stop,36,عرضي
BTCUSDT,rnd310051,2022-08-28T00:00:00+00:00,2022-09-06T16:00:00+00:00,20063.64888,19129.4981615,20.0,-0.9312,,stop,58,هابط
BTCUSDT,rnd310051,2022-09-07T04:00:00+00:00,2022-09-13T12:00:00+00:00,18769.378513,21330.9821983,20.0,2.7296,,stop,38,هابط
BTCUSDT,rnd310051,2022-09-13T20:00:00+00:00,2022-09-19T00:00:00+00:00,20311.260357,18779.3636201,20.0,-1.5084,,stop,31,هابط
BTCUSDT,rnd310051,2022-09-20T20:00:00+00:00,2022-10-13T12:00:00+00:00,19018.021329,18488.2653977,20.0,-0.5571,,stop,136,هابط
BTCUSDT,rnd310051,2022-10-13T16:00:00+00:00,2022-10-15T20:00:00+00:00,18983.236167,18962.5237736,20.0,-0.0218,,stop,13,هابط
BTCUSDT,rnd310051,2022-10-20T12:00:00+00:00,2022-10-21T12:00:00+00:00,19233.060517,18674.0205473,20.0,-0.5813,,stop,6,هابط
BTCUSDT,rnd310051,2022-10-21T20:00:00+00:00,2022-10-28T00:00:00+00:00,19214.165986,20164.3094186,20.0,0.989,,stop,37,هابط
BTCUSDT,rnd310051,2022-10-31T00:00:00+00:00,2022-11-02T16:00:00+00:00,20654.295724,20061.4390481,20.0,-0.5741,,stop,16,عرضي
BTCUSDT,rnd310051,2022-11-04T04:00:00+00:00,2022-11-07T04:00:00+00:00,20348.208327,20587.2973899,20.0,0.235,,stop,18,عرضي
BTCUSDT,rnd310051,2022-11-08T08:00:00+00:00,2022-11-08T16:00:00+00:00,19822.63597,19057.600269,20.0,-0.7719,,stop,2,عرضي
BTCUSDT,rnd310051,2022-11-10T12:00:00+00:00,2023-03-09T16:00:00+00:00,16420.348739,21345.9027763,20.0,5.9993,,stop,715,هابط
BTCUSDT,rnd310051,2023-03-10T12:00:00+00:00,2023-03-14T16:00:00+00:00,19786.809456,24785.9292064,20.0,5.053,,stop,25,صاعد
BTCUSDT,rnd310051,2023-03-14T20:00:00+00:00,2023-04-21T20:00:00+00:00,25080.952907,27113.5893094,20.0,1.6209,,stop,228,عرضي
BTCUSDT,rnd310051,2023-04-23T16:00:00+00:00,2023-04-26T16:00:00+00:00,27510.186811,28655.7647289,20.0,0.8328,,stop,18,صاعد
BTCUSDT,rnd310051,2023-04-27T08:00:00+00:00,2023-05-10T16:00:00+00:00,28931.401992,27085.8730937,20.0,-1.2758,,stop,80,صاعد
BTCUSDT,rnd310051,2023-05-14T20:00:00+00:00,2023-05-18T16:00:00+00:00,26913.902648,26461.0401561,20.0,-0.3365,,stop,23,صاعد
BTCUSDT,rnd310051,2023-05-20T04:00:00+00:00,2023-05-24T12:00:00+00:00,26900.515267,26369.9073544,20.0,-0.3945,,stop,26,عرضي
BTCUSDT,rnd310051,2023-05-26T00:00:00+00:00,2023-05-31T04:00:00+00:00,26508.21594,27211.1223514,20.0,0.5303,,stop,31,عرضي
BTCUSDT,rnd310051,2023-05-31T12:00:00+00:00,2023-06-05T12:00:00+00:00,27132.406334,26341.6461901,20.0,-0.5829,,stop,30,عرضي
BTCUSDT,rnd310051,2023-06-10T12:00:00+00:00,2023-06-14T20:00:00+00:00,25764.860833,25268.0502047,20.0,-0.3856,,stop,26,عرضي
BTCUSDT,rnd310051,2023-06-15T20:00:00+00:00,2023-06-26T00:00:00+00:00,25488.582137,30097.9246234,20.0,3.6168,,stop,61,عرضي
BTCUSDT,rnd310051,2023-06-27T00:00:00+00:00,2023-06-30T12:00:00+00:00,30307.338387,29856.2449303,20.0,-0.2977,,stop,21,صاعد
BTCUSDT,rnd310051,2023-07-01T00:00:00+00:00,2023-07-17T16:00:00+00:00,30511.603587,29775.3987386,20.0,-0.4826,,stop,100,صاعد
BTCUSDT,rnd310051,2023-07-20T04:00:00+00:00,2023-07-24T08:00:00+00:00,29986.9324,29327.8755617,20.0,-0.4396,,stop,25,صاعد
BTCUSDT,rnd310051,2023-07-26T04:00:00+00:00,2023-08-01T12:00:00+00:00,29280.81564,28621.6063354,20.0,-0.4503,,stop,38,صاعد
BTCUSDT,rnd310051,2023-08-04T04:00:00+00:00,2023-08-14T00:00:00+00:00,29199.189664,29100.8624914,20.0,-0.0673,,stop,59,عرضي
BTCUSDT,rnd310051,2023-08-14T12:00:00+00:00,2023-08-14T16:00:00+00:00,29448.233,29274.2510786,20.0,-0.1182,,stop,1,صاعد
BTCUSDT,rnd310051,2023-08-15T00:00:00+00:00,2023-08-15T16:00:00+00:00,29469.180196,29068.0942701,20.0,-0.2722,,stop,4,صاعد
BTCUSDT,rnd310051,2023-08-16T04:00:00+00:00,2023-08-16T20:00:00+00:00,29266.507063,28775.0044356,20.0,-0.3359,,stop,4,صاعد
