symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,rnd310051,2025-08-02T00:00:00+00:00,2025-08-15T12:00:00+00:00,4.145382,4.40854714286,20.0,1.2697,,stop,81,عرضي
ATOMUSDT,rnd310051,2025-08-16T20:00:00+00:00,2025-08-19T16:00:00+00:00,4.5629241,4.30610905714,20.0,-1.1257,,stop,17,عرضي
ATOMUSDT,rnd310051,2025-08-19T20:00:00+00:00,2025-08-25T04:00:00+00:00,4.3176056,4.5450837,20.0,1.0537,,stop,32,عرضي
ATOMUSDT,rnd310051,2025-08-25T08:00:00+00:00,2025-09-21T00:00:00+00:00,4.5569163,4.3533333,20.0,-0.8935,,stop,160,عرضي
ATOMUSDT,rnd310051,2025-09-21T04:00:00+00:00,2025-09-22T00:00:00+00:00,4.4818188,4.2844560427,20.0,-0.8807,,stop,5,عرضي
ATOMUSDT,rnd310051,2025-09-22T04:00:00+00:00,2025-09-22T04:00:00+00:00,4.3176056,4.13739855201,20.0,-0.8348,,stop,0,عرضي
ATOMUSDT,rnd310051,2025-09-22T16:00:00+00:00,2025-10-09T12:00:00+00:00,4.1293612,3.99522801429,20.0,-0.6497,,stop,101,عرضي
ATOMUSDT,rnd310051,2025-10-09T20:00:00+00:00,2025-10-10T16:00:00+00:00,4.0422481,3.86439831429,20.0,-0.88,,stop,5,هابط
ATOMUSDT,rnd310051,2025-10-10T20:00:00+00:00,2025-10-10T20:00:00+00:00,3.9200895,3.68083390151,20.0,-1.2207,,stop,0,هابط
ATOMUSDT,rnd310051,2025-10-11T20:00:00+00:00,2025-12-01T12:00:00+00:00,3.1520924,2.15072139417,20.0,-6.3537,,stop,304,هابط
ATOMUSDT,rnd310051,2025-12-01T20:00:00+00:00,2025-12-05T16:00:00+00:00,2.2158769,2.22624497143,20.0,0.0936,,stop,23,هابط
ATOMUSDT,rnd310051,2025-12-05T20:00:00+00:00,2025-12-11T00:00:00+00:00,2.1858379,2.2181127,20.0,0.2953,,stop,31,هابط
ATOMUSDT,rnd310051,2025-12-11T08:00:00+00:00,2025-12-15T16:00:00+00:00,2.1938483,2.03316602935,20.0,-1.4648,,stop,26,هابط
ATOMUSDT,rnd310051,2025-12-16T20:00:00+00:00,2025-12-18T00:00:00+00:00,2.0316377,1.91699949956,20.0,-1.1285,,stop,7,هابط
ATOMUSDT,rnd310051,2025-12-18T16:00:00+00:00,2025-12-18T16:00:00+00:00,1.962548,1.83551586617,20.0,-1.2946,,stop,0,هابط
ATOMUSDT,rnd310051,2025-12-19T08:00:00+00:00,2026-01-15T12:00:00+00:00,1.8834453,2.46436358571,20.0,6.1687,,stop,163,هابط
ATOMUSDT,rnd310051,2026-01-15T20:00:00+00:00,2026-01-19T00:00:00+00:00,2.483224,2.34651698571,20.0,-1.101,,stop,19,عرضي
ATOMUSDT,rnd310051,2026-01-19T04:00:00+00:00,2026-01-20T16:00:00+00:00,2.3891018,2.31227584286,20.0,-0.6431,,stop,9,عرضي
ATOMUSDT,rnd310051,2026-01-21T12:00:00+00:00,2026-01-27T08:00:00+00:00,2.3800901,2.19473323287,20.0,-1.5576,,stop,35,عرضي
ATOMUSDT,rnd310051,2026-01-27T16:00:00+00:00,2026-01-29T12:00:00+00:00,2.2158769,2.13507792857,20.0,-0.7293,,stop,11,هابط
ATOMUSDT,rnd310051,2026-01-29T16:00:00+00:00,2026-01-31T12:00:00+00:00,2.1067352,1.99164269424,20.0,-1.0926,,stop,11,هابط
ATOMUSDT,rnd310051,2026-01-31T20:00:00+00:00,2026-02-05T20:00:00+00:00,1.9164882,1.82904771429,20.0,-0.9125,,stop,30,هابط
ATOMUSDT,rnd310051,2026-02-06T00:00:00+00:00,2026-02-23T00:00:00+00:00,1.8213647,2.18144614286,20.0,3.954,,stop,102,هابط
ATOMUSDT,rnd310051,2026-02-24T12:00:00+00:00,2026-02-26T08:00:00+00:00,2.0376455,1.9155066,20.0,-1.1988,,stop,11,عرضي
ATOMUSDT,rnd310051,2026-02-26T16:00:00+00:00,2026-03-08T20:00:00+00:00,1.8744336,1.71862505061,20.0,-1.6625,,stop,61,عرضي
ATOMUSDT,rnd310051,2026-03-09T08:00:00+00:00,2026-03-18T12:00:00+00:00,1.7382568,1.91707598571,20.0,2.0575,,stop,55,هابط
ATOMUSDT,rnd310051,2026-03-18T20:00:00+00:00,2026-03-22T00:00:00+00:00,1.8804414,1.77991021904,20.0,-1.0692,,stop,19,هابط
ATOMUSDT,rnd310051,2026-03-22T08:00:00+00:00,2026-03-26T04:00:00+00:00,1.7813127,1.7227575,20.0,-0.6574,,stop,23,هابط
ATOMUSDT,rnd310051,2026-03-26T20:00:00+00:00,2026-03-29T16:00:00+00:00,1.6831853,1.6348719,20.0,-0.5741,,stop,17,هابط
ATOMUSDT,rnd310051,2026-03-30T00:00:00+00:00,2026-04-02T00:00:00+00:00,1.6491411,1.6588407,20.0,0.1176,,stop,18,هابط
ATOMUSDT,rnd310051,2026-04-02T04:00:00+00:00,2026-04-12T12:00:00+00:00,1.6371255,1.71847735714,20.0,0.9938,,stop,62,هابط
ATOMUSDT,rnd310051,2026-04-12T20:00:00+00:00,2026-04-18T16:00:00+00:00,1.7412607,1.77354852857,20.0,0.3709,,stop,35,هابط
ATOMUSDT,rnd310051,2026-04-19T04:00:00+00:00,2026-04-27T04:00:00+00:00,1.7753049,1.94404088571,20.0,1.9009,,stop,48,هابط
ATOMUSDT,rnd310051,2026-04-28T04:00:00+00:00,2026-04-29T12:00:00+00:00,1.9865792,1.9233612899,20.0,-0.6364,,stop,8,عرضي
ATOMUSDT,rnd310051,2026-04-30T04:00:00+00:00,2026-05-03T00:00:00+00:00,1.9184908,1.85393469053,20.0,-0.673,,stop,17,عرضي
ATOMUSDT,rnd310051,2026-05-04T12:00:00+00:00,2026-05-07T00:00:00+00:00,1.8794401,1.87969607143,20.0,0.0027,,stop,15,عرضي
ATOMUSDT,rnd310051,2026-05-07T08:00:00+00:00,2026-05-13T12:00:00+00:00,1.9435233,2.08485758571,20.0,1.4544,,stop,37,عرضي
ATOMUSDT,rnd310051,2026-05-13T20:00:00+00:00,2026-05-28T12:00:00+00:00,2.072691,2.00681631429,20.0,-0.6356,,stop,88,عرضي
ATOMUSDT,rnd310051,2026-05-29T04:00:00+00:00,2026-06-01T12:00:00+00:00,2.052665,1.9189171605,20.0,-1.3032,,stop,20,عرضي
ATOMUSDT,rnd310051,2026-06-01T20:00:00+00:00,2026-06-02T12:00:00+00:00,1.9234973,1.8312920928,20.0,-0.9587,,stop,4,عرضي
ATOMUSDT,rnd310051,2026-06-03T04:00:00+00:00,2026-06-04T08:00:00+00:00,1.822366,1.73459922857,20.0,-0.9632,,stop,7,عرضي
ATOMUSDT,rnd310051,2026-06-04T12:00:00+00:00,2026-06-05T16:00:00+00:00,1.7702984,1.61997540494,20.0,-1.6983,,stop,7,عرضي
ATOMUSDT,rnd310051,2026-06-06T04:00:00+00:00,2026-06-23T08:00:00+00:00,1.6281138,1.74187547143,20.0,1.3975,,stop,103,هابط
ATOMUSDT,rnd310051,2026-06-24T00:00:00+00:00,2026-06-24T12:00:00+00:00,1.7212347,1.63624766632,20.0,-0.9875,,stop,3,هابط
ATOMUSDT,rnd310051,2026-06-25T00:00:00+00:00,2026-06-25T12:00:00+00:00,1.6531463,1.56361095981,20.0,-1.0832,,stop,3,هابط
ATOMUSDT,rnd310051,2026-06-25T16:00:00+00:00,2026-06-29T12:00:00+00:00,1.6291151,1.5280189468,20.0,-1.2411,,stop,23,هابط
ATOMUSDT,rnd310051,2026-06-29T20:00:00+00:00,2026-07-14T00:00:00+00:00,1.5399994,1.5200214,20.0,-0.2595,,stop,85,هابط
ATOMUSDT,rnd310051,2026-07-14T12:00:00+00:00,2026-07-17T04:00:00+00:00,1.5349929,1.49519657143,20.0,-0.5185,,stop,16,هابط
ATOMUSDT,rnd310051,2026-07-17T12:00:00+00:00,2026-07-23T12:00:00+00:00,1.50195,1.44221553643,20.0,-0.7954,,stop,36,هابط
ATOMUSDT,rnd310051,2026-07-24T00:00:00+00:00,2026-07-24T12:00:00+00:00,1.4228473,1.37783949137,20.0,-0.6326,,stop,3,هابط
ATOMUSDT,rnd310051,2026-07-24T16:00:00+00:00,2026-07-27T12:00:00+00:00,1.3988161,1.3479543355,20.0,-0.7272,,stop,17,هابط
ATOMUSDT,rnd310051,2026-07-27T16:00:00+00:00,2026-07-27T20:00:00+00:00,1.3437446,1.30472482131,20.0,-0.5808,,stop,1,هابط
ATOMUSDT,rnd310051,2026-07-28T04:00:00+00:00,2026-07-31T00:00:00+00:00,1.3006887,1.25102453683,20.0,-0.7637,,stop,17,هابط
ATOMUSDT,rnd310051,2026-08-01T04:00:00+00:00,2026-08-14T16:00:00+00:00,1.2356042,1.4970513,20.0,4.2319,,stop,81,هابط
ATOMUSDT,rnd310051,2026-08-14T20:00:00+00:00,2026-08-17T20:00:00+00:00,1.491937,1.39957946404,20.0,-1.2381,,stop,18,هابط
ATOMUSDT,rnd310051,2026-08-18T00:00:00+00:00,2026-08-22T04:00:00+00:00,1.4168395,1.56667495714,20.0,2.1151,,stop,25,هابط
ATOMUSDT,rnd310051,2026-08-22T20:00:00+00:00,2026-08-28T16:00:00+00:00,1.6030813,1.45796918717,20.0,-1.8104,,stop,35,هابط
ATOMUSDT,rnd310051,2026-08-28T20:00:00+00:00,2026-08-30T20:00:00+00:00,1.4789201,1.4561046,20.0,-0.3085,,stop,12,عرضي
BTCUSDT,rnd310051,2024-01-22T20:00:00+00:00,2024-01-23T08:00:00+00:00,39872.076403,38727.334976,20.0,-0.5742,,stop,3,صاعد
BTCUSDT,rnd310051,2024-01-26T08:00:00+00:00,2024-02-13T16:00:00+00:00,40021.961,48295.7409536,20.0,4.1346,,stop,110,عرضي
BTCUSDT,rnd310051,2024-02-14T00:00:00+00:00,2024-02-28T20:00:00+00:00,49764.20948,60606.3919894,20.0,4.3574,,stop,89,صاعد
BTCUSDT,rnd310051,2024-03-04T00:00:00+00:00,2024-03-05T04:00:00+00:00,63196.018161,65944.2779906,20.0,0.8698,,stop,7,صاعد
BTCUSDT,rnd310051,2024-03-06T04:00:00+00:00,2024-03-17T04:00:00+00:00,63345.462186,64604.2109169,20.0,0.3974,,stop,66,صاعد
BTCUSDT,rnd310051,2024-03-17T16:00:00+00:00,2024-03-19T08:00:00+00:00,68053.865163,63270.9843876,20.0,-1.4056,,stop,10,صاعد
BTCUSDT,rnd310051,2024-03-22T20:00:00+00:00,2024-04-02T12:00:00+00:00,63949.967022,64561.2639634,20.0,0.1912,,stop,64,صاعد
BTCUSDT,rnd310051,2024-04-07T16:00:00+00:00,2024-04-09T12:00:00+00:00,69634.136849,69104.277501,20.0,-0.1522,,stop,11,صاعد
BTCUSDT,rnd310051,2024-04-10T12:00:00+00:00,2024-04-12T16:00:00+00:00,69132.7559,66543.7961739,20.0,-0.749,,stop,13,صاعد
BTCUSDT,rnd310051,2024-04-15T08:00:00+00:00,2024-04-16T08:00:00+00:00,66349.982992,61554.8075791,20.0,-1.4454,,stop,6,صاعد
BTCUSDT,rnd310051,2024-04-16T16:00:00+00:00,2024-04-30T16:00:00+00:00,61842.480847,60233.4075004,20.0,-0.5204,,stop,84,صاعد
BTCUSDT,rnd310051,2024-05-05T00:00:00+00:00,2024-05-08T20:00:00+00:00,63975.089639,61214.573178,20.0,-0.863,,stop,23,عرضي
BTCUSDT,rnd310051,2024-05-09T08:00:00+00:00,2024-05-23T12:00:00+00:00,61332.789108,68129.3394274,20.0,2.2163,,stop,85,عرضي
BTCUSDT,rnd310051,2024-05-25T00:00:00+00:00,2024-06-11T04:00:00+00:00,68639.104987,67348.7069991,20.0,-0.376,,stop,103,صاعد
BTCUSDT,rnd310051,2024-06-13T12:00:00+00:00,2024-06-18T00:00:00+00:00,67828.062,64931.3271123,20.0,-0.8541,,stop,27,صاعد
BTCUSDT,rnd310051,2024-06-21T08:00:00+00:00,2024-06-24T04:00:00+00:00,64285.092119,62470.6602621,20.0,-0.5645,,stop,17,عرضي
BTCUSDT,rnd310051,2024-07-04T16:00:00+00:00,2024-07-05T00:00:00+00:00,58215.582,55300.5156073,20.0,-1.0015,,stop,2,عرضي
BTCUSDT,rnd310051,2024-07-07T08:00:00+00:00,2024-07-08T00:00:00+00:00,57444.570987,54544.4298567,20.0,-1.0097,,stop,4,عرضي
BTCUSDT,rnd310051,2024-07-10T08:00:00+00:00,2024-07-25T12:00:00+00:00,59054.661387,63381.8977067,20.0,1.4655,,stop,91,عرضي
BTCUSDT,rnd310051,2024-07-29T20:00:00+00:00,2024-08-01T00:00:00+00:00,67390.543965,64383.559602,20.0,-0.8924,,stop,13,صاعد
BTCUSDT,rnd310051,2024-08-01T16:00:00+00:00,2024-08-02T20:00:00+00:00,62989.219672,61470.4101609,20.0,-0.4822,,stop,7,صاعد
BTCUSDT,rnd310051,2024-08-04T16:00:00+00:00,2024-08-05T00:00:00+00:00,59162.821813,55886.9509905,20.0,-1.1074,,stop,2,صاعد
BTCUSDT,rnd310051,2024-08-05T08:00:00+00:00,2024-09-01T12:00:00+00:00,52742.67646,57382.2630986,20.0,1.7593,,stop,163,صاعد
BTCUSDT,rnd310051,2024-09-03T12:00:00+00:00,2024-09-04T00:00:00+00:00,59148.803613,57070.6687401,20.0,-0.7027,,stop,3,عرضي
BTCUSDT,rnd310051,2024-09-06T04:00:00+00:00,2024-09-06T12:00:00+00:00,56661.574413,54003.0754595,20.0,-0.9384,,stop,2,عرضي
BTCUSDT,rnd310051,2024-09-12T00:00:00+00:00,2024-10-01T12:00:00+00:00,57412.5394,62473.4844669,20.0,1.763,,stop,117,عرضي
BTCUSDT,rnd310051,2024-10-09T12:00:00+00:00,2024-10-10T16:00:00+00:00,62280.849987,60199.4941322,20.0,-0.6684,,stop,7,صاعد
BTCUSDT,rnd310051,2024-10-12T04:00:00+00:00,2024-10-23T12:00:00+00:00,62649.3384,66063.4428746,20.0,1.0899,,stop,68,صاعد
BTCUSDT,rnd310051,2024-10-24T00:00:00+00:00,2024-10-25T20:00:00+00:00,66755.319245,65605.1451514,20.0,-0.3446,,stop,11,صاعد
BTCUSDT,rnd310051,2024-10-30T08:00:00+00:00,2024-10-31T20:00:00+00:00,72321.886387,69840.9499672,20.0,-0.6861,,stop,9,صاعد
BTCUSDT,rnd310051,2024-11-01T16:00:00+00:00,2024-11-04T20:00:00+00:00,69477.984114,66784.1980729,20.0,-0.7754,,stop,19,صاعد
BTCUSDT,rnd310051,2024-11-10T04:00:00+00:00,2024-11-12T08:00:00+00:00,77306.337761,86757.1032411,20.0,2.445,,stop,13,صاعد
BTCUSDT,rnd310051,2024-11-17T12:00:00+00:00,2024-11-25T20:00:00+00:00,90802.079447,93917.218689,20.0,0.6861,,stop,50,صاعد
BTCUSDT,rnd310051,2024-11-30T08:00:00+00:00,2024-12-03T12:00:00+00:00,96909.198394,93713.9723614,20.0,-0.6594,,stop,19,صاعد
BTCUSDT,rnd310051,2024-12-06T16:00:00+00:00,2024-12-19T16:00:00+00:00,99439.103,97464.2258631,20.0,-0.3972,,stop,78,صاعد
BTCUSDT,rnd310051,2024-12-23T16:00:00+00:00,2024-12-29T20:00:00+00:00,93371.605494,93155.260524,20.0,-0.0463,,stop,37,صاعد
BTCUSDT,rnd310051,2025-01-07T16:00:00+00:00,2025-01-08T08:00:00+00:00,98079.597938,94542.960675,20.0,-0.7212,,stop,4,صاعد
BTCUSDT,rnd310051,2025-01-12T12:00:00+00:00,2025-01-13T08:00:00+00:00,94377.63163,91756.7637934,20.0,-0.5554,,stop,5,صاعد
BTCUSDT,rnd310051,2025-01-18T00:00:00+00:00,2025-01-19T20:00:00+00:00,104212.770711,100318.640291,20.0,-0.7473,,stop,11,صاعد
BTCUSDT,rnd310051,2025-01-20T04:00:00+00:00,2025-01-20T16:00:00+00:00,102024.399522,101397.634347,20.0,-0.1229,,stop,3,صاعد
