symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,rnd210051,2023-03-22T00:00:00+00:00,2023-03-22T16:00:00+00:00,11.9314908,10.9438524155,20.0,-1.6555,,stop,4,هابط
ATOMUSDT,rnd210051,2023-03-23T12:00:00+00:00,2023-03-25T16:00:00+00:00,11.6401125,10.9497468,20.0,-1.1862,,stop,13,هابط
ATOMUSDT,rnd210051,2023-03-26T08:00:00+00:00,2023-04-19T08:00:00+00:00,11.2415951,11.8522862571,20.0,1.0865,,stop,144,هابط
ATOMUSDT,rnd210051,2023-04-20T20:00:00+00:00,2023-04-23T16:00:00+00:00,11.3687602,10.5712496867,20.0,-1.403,,stop,17,عرضي
ATOMUSDT,rnd210051,2023-04-24T16:00:00+00:00,2023-04-26T16:00:00+00:00,10.7970179,10.6365830143,20.0,-0.2972,,stop,12,هابط
ATOMUSDT,rnd210051,2023-04-27T00:00:00+00:00,2023-05-03T12:00:00+00:00,10.9552233,10.8162063429,20.0,-0.2538,,stop,39,هابط
ATOMUSDT,rnd210051,2023-05-04T00:00:00+00:00,2023-05-08T00:00:00+00:00,11.1164326,10.6850239876,20.0,-0.7762,,stop,24,هابط
ATOMUSDT,rnd210051,2023-05-09T04:00:00+00:00,2023-05-22T00:00:00+00:00,10.5867449,10.3425372,20.0,-0.4613,,stop,77,هابط
ATOMUSDT,rnd210051,2023-05-23T00:00:00+00:00,2023-05-24T12:00:00+00:00,10.5016344,10.2509693646,20.0,-0.4774,,stop,9,هابط
ATOMUSDT,rnd210051,2023-05-24T20:00:00+00:00,2023-05-31T12:00:00+00:00,10.3704641,10.5076080429,20.0,0.2645,,stop,40,هابط
ATOMUSDT,rnd210051,2023-06-01T04:00:00+00:00,2023-06-05T12:00:00+00:00,10.2402951,10.3463893286,20.0,0.2072,,stop,26,هابط
ATOMUSDT,rnd210051,2023-06-06T16:00:00+00:00,2023-06-07T12:00:00+00:00,10.1081235,9.71904372516,20.0,-0.7698,,stop,5,هابط
ATOMUSDT,rnd210051,2023-06-07T20:00:00+00:00,2023-06-10T00:00:00+00:00,9.5584098,9.03753856369,20.0,-1.0899,,stop,13,هابط
ATOMUSDT,rnd210051,2023-06-10T08:00:00+00:00,2023-07-12T16:00:00+00:00,7.9322986,8.98459054286,20.0,2.6532,,stop,194,هابط
ATOMUSDT,rnd210051,2023-07-13T08:00:00+00:00,2023-07-14T16:00:00+00:00,9.0337286,9.86387455714,20.0,1.8379,,stop,8,هابط
ATOMUSDT,rnd210051,2023-07-14T20:00:00+00:00,2023-07-24T08:00:00+00:00,9.5273695,8.8954209,20.0,-1.3266,,stop,57,هابط
ATOMUSDT,rnd210051,2023-07-24T12:00:00+00:00,2023-08-01T00:00:00+00:00,9.0587611,8.68263754986,20.0,-0.8304,,stop,45,هابط
ATOMUSDT,rnd210051,2023-08-01T08:00:00+00:00,2023-08-04T16:00:00+00:00,8.8004257,8.50935201429,20.0,-0.6615,,stop,20,هابط
ATOMUSDT,rnd210051,2023-08-05T20:00:00+00:00,2023-08-15T16:00:00+00:00,8.5080461,8.23585088571,20.0,-0.6399,,stop,59,هابط
ATOMUSDT,rnd210051,2023-08-15T20:00:00+00:00,2023-08-16T20:00:00+00:00,8.0494507,7.74062478909,20.0,-0.7673,,stop,6,هابط
ATOMUSDT,rnd210051,2023-08-18T08:00:00+00:00,2023-08-31T16:00:00+00:00,7.4747045,6.8061405,20.0,-1.7889,,stop,80,هابط
ATOMUSDT,rnd210051,2023-08-31T20:00:00+00:00,2023-09-02T08:00:00+00:00,6.9470194,6.62571618549,20.0,-0.925,,stop,9,هابط
ATOMUSDT,rnd210051,2023-09-02T12:00:00+00:00,2023-09-10T04:00:00+00:00,6.7307386,6.53834622857,20.0,-0.5717,,stop,46,هابط
ATOMUSDT,rnd210051,2023-09-10T08:00:00+00:00,2023-09-11T08:00:00+00:00,6.7217269,6.51021688717,20.0,-0.6293,,stop,6,هابط
ATOMUSDT,rnd210051,2023-09-11T16:00:00+00:00,2023-09-21T20:00:00+00:00,6.4333525,7.12030298571,20.0,2.1356,,stop,61,هابط
ATOMUSDT,rnd210051,2023-09-22T16:00:00+00:00,2023-09-25T00:00:00+00:00,7.1883327,6.9004219032,20.0,-0.8011,,stop,14,هابط
ATOMUSDT,rnd210051,2023-09-25T04:00:00+00:00,2023-10-02T12:00:00+00:00,6.999087,7.3144788,20.0,0.9012,,stop,44,هابط
ATOMUSDT,rnd210051,2023-10-03T12:00:00+00:00,2023-10-04T00:00:00+00:00,7.20936,6.85614968914,20.0,-0.9799,,stop,3,هابط
ATOMUSDT,rnd210051,2023-10-04T12:00:00+00:00,2023-10-09T08:00:00+00:00,7.0091,6.65347493786,20.0,-1.0148,,stop,29,هابط
ATOMUSDT,rnd210051,2023-10-09T16:00:00+00:00,2023-10-10T08:00:00+00:00,6.7467594,6.98947328571,20.0,0.7195,,stop,4,هابط
ATOMUSDT,rnd210051,2023-10-11T00:00:00+00:00,2023-10-19T00:00:00+00:00,6.6876827,6.19551090892,20.0,-1.4719,,stop,48,هابط
ATOMUSDT,rnd210051,2023-10-19T12:00:00+00:00,2023-10-24T12:00:00+00:00,6.2350951,6.96065365714,20.0,2.3273,,stop,30,هابط
ATOMUSDT,rnd210051,2023-10-25T00:00:00+00:00,2023-11-09T16:00:00+00:00,7.0111026,8.20688858571,20.0,3.4111,,stop,94,هابط
ATOMUSDT,rnd210051,2023-11-09T20:00:00+00:00,2023-11-13T20:00:00+00:00,8.6322073,9.51518558571,20.0,2.0458,,stop,24,عرضي
ATOMUSDT,rnd210051,2023-11-14T00:00:00+00:00,2023-11-21T12:00:00+00:00,9.1869275,8.60608324286,20.0,-1.2645,,stop,45,عرضي
ATOMUSDT,rnd210051,2023-11-21T20:00:00+00:00,2023-11-27T16:00:00+00:00,8.6161865,8.97788498571,20.0,0.8396,,stop,35,عرضي
ATOMUSDT,rnd210051,2023-11-28T00:00:00+00:00,2023-12-11T00:00:00+00:00,9.3190991,9.99042411429,20.0,1.4408,,stop,78,عرضي
ATOMUSDT,rnd210051,2023-12-12T08:00:00+00:00,2023-12-13T04:00:00+00:00,10.8510881,10.7531455714,20.0,-0.1805,,stop,5,صاعد
ATOMUSDT,rnd210051,2023-12-13T08:00:00+00:00,2023-12-31T00:00:00+00:00,11.0583572,10.7520042,20.0,-0.5541,,stop,106,صاعد
BTCUSDT,rnd210051,2021-09-03T20:00:00+00:00,2021-09-07T12:00:00+00:00,50594.18705,49125.2882811,20.0,-0.5807,,stop,22,عرضي
BTCUSDT,rnd210051,2021-09-07T16:00:00+00:00,2021-09-20T08:00:00+00:00,46716.722891,43390.7357606,20.0,-1.4239,,stop,76,عرضي
BTCUSDT,rnd210051,2021-09-20T16:00:00+00:00,2021-09-21T00:00:00+00:00,43901.878344,41398.1549743,20.0,-1.1406,,stop,2,هابط
BTCUSDT,rnd210051,2021-09-23T00:00:00+00:00,2021-10-22T12:00:00+00:00,43602.980281,61156.7156374,20.0,8.0516,,stop,177,هابط
BTCUSDT,rnd210051,2021-10-23T08:00:00+00:00,2021-11-12T16:00:00+00:00,60959.133987,62502.1385966,20.0,0.5062,,stop,122,صاعد
BTCUSDT,rnd210051,2021-11-13T00:00:00+00:00,2021-11-16T00:00:00+00:00,64205.578886,60621.6178843,20.0,-1.1164,,stop,18,صاعد
BTCUSDT,rnd210051,2021-11-16T04:00:00+00:00,2021-11-18T12:00:00+00:00,60986.57962,58148.3455151,20.0,-0.9308,,stop,14,صاعد
BTCUSDT,rnd210051,2021-11-19T04:00:00+00:00,2021-11-26T12:00:00+00:00,55972.67,53512.7057854,20.0,-0.879,,stop,44,صاعد
BTCUSDT,rnd210051,2021-11-26T20:00:00+00:00,2021-12-03T16:00:00+00:00,54397.394801,54318.4583721,20.0,-0.029,,stop,41,عرضي
BTCUSDT,rnd210051,2021-12-03T20:00:00+00:00,2021-12-04T04:00:00+00:00,53908.650258,50616.9465021,20.0,-1.2212,,stop,2,عرضي
BTCUSDT,rnd210051,2021-12-04T08:00:00+00:00,2022-01-05T20:00:00+00:00,47304.165575,43965.6588163,20.0,-1.4115,,stop,195,عرضي
BTCUSDT,rnd210051,2022-01-06T00:00:00+00:00,2022-01-07T04:00:00+00:00,43507.626482,40952.8042504,20.0,-1.1744,,stop,7,هابط
BTCUSDT,rnd210051,2022-01-07T12:00:00+00:00,2022-01-21T00:00:00+00:00,42313.556206,40133.538486,20.0,-1.0304,,stop,81,هابط
BTCUSDT,rnd210051,2022-01-21T08:00:00+00:00,2022-01-21T20:00:00+00:00,39187.187203,36631.8003029,20.0,-1.3042,,stop,3,هابط
BTCUSDT,rnd210051,2022-01-22T00:00:00+00:00,2022-01-24T08:00:00+00:00,36492.688903,33430.3585803,20.0,-1.6783,,stop,14,هابط
BTCUSDT,rnd210051,2022-01-24T12:00:00+00:00,2022-02-17T16:00:00+00:00,33740.926256,40760.702112,20.0,4.161,,stop,145,هابط
BTCUSDT,rnd210051,2022-02-18T00:00:00+00:00,2022-02-20T08:00:00+00:00,40568.380423,38417.3870956,20.0,-1.0604,,stop,14,عرضي
BTCUSDT,rnd210051,2022-02-20T16:00:00+00:00,2022-02-21T20:00:00+00:00,38387.03836,36754.187361,20.0,-0.8507,,stop,7,هابط
BTCUSDT,rnd210051,2022-02-22T04:00:00+00:00,2022-02-24T00:00:00+00:00,36638.628378,34919.5640473,20.0,-0.9384,,stop,11,هابط
BTCUSDT,rnd210051,2022-02-24T04:00:00+00:00,2022-03-04T00:00:00+00:00,34982.31797,41067.0690309,20.0,3.4788,,stop,47,هابط
BTCUSDT,rnd210051,2022-03-04T08:00:00+00:00,2022-03-04T20:00:00+00:00,41490.848074,39006.6591244,20.0,-1.1975,,stop,3,هابط
BTCUSDT,rnd210051,2022-03-06T04:00:00+00:00,2022-03-07T16:00:00+00:00,39351.620689,37294.9134767,20.0,-1.0453,,stop,9,هابط
BTCUSDT,rnd210051,2022-03-08T04:00:00+00:00,2022-03-10T12:00:00+00:00,38746.865528,38656.7636494,20.0,-0.0465,,stop,14,هابط
BTCUSDT,rnd210051,2022-03-12T04:00:00+00:00,2022-04-06T12:00:00+00:00,39139.745609,43904.7352629,20.0,2.4349,,stop,152,هابط
BTCUSDT,rnd210051,2022-04-07T00:00:00+00:00,2022-04-11T08:00:00+00:00,43226.591611,41096.2023621,20.0,-0.9857,,stop,26,عرضي
BTCUSDT,rnd210051,2022-04-11T16:00:00+00:00,2022-04-11T20:00:00+00:00,40634.275976,39196.9339899,20.0,-0.7075,,stop,1,عرضي
BTCUSDT,rnd210051,2022-04-12T08:00:00+00:00,2022-04-18T04:00:00+00:00,40236.209161,38752.306425,20.0,-0.7376,,stop,35,عرضي
BTCUSDT,rnd210051,2022-04-19T00:00:00+00:00,2022-04-21T20:00:00+00:00,40854.171469,40455.6477703,20.0,-0.1951,,stop,17,هابط
BTCUSDT,rnd210051,2022-04-22T08:00:00+00:00,2022-04-24T16:00:00+00:00,40762.52248,38904.177644,20.0,-0.9118,,stop,14,هابط
BTCUSDT,rnd210051,2022-04-25T04:00:00+00:00,2022-04-26T12:00:00+00:00,39304.72981,38971.1900773,20.0,-0.1697,,stop,8,هابط
BTCUSDT,rnd210051,2022-04-27T08:00:00+00:00,2022-05-05T12:00:00+00:00,39163.906978,36959.2491973,20.0,-1.1259,,stop,49,هابط
BTCUSDT,rnd210051,2022-05-07T08:00:00+00:00,2022-05-08T16:00:00+00:00,35968.29808,34029.0723448,20.0,-1.0783,,stop,8,هابط
BTCUSDT,rnd210051,2022-05-10T00:00:00+00:00,2022-05-11T20:00:00+00:00,30113.326499,28641.7786487,20.0,-0.9773,,stop,11,هابط
BTCUSDT,rnd210051,2022-05-12T08:00:00+00:00,2022-06-13T00:00:00+00:00,28230.05142,25705.419456,20.0,-1.7886,,stop,190,هابط
BTCUSDT,rnd210051,2022-06-13T08:00:00+00:00,2022-06-13T12:00:00+00:00,24843.845067,22654.8893029,20.0,-1.7622,,stop,1,هابط
BTCUSDT,rnd210051,2022-06-15T04:00:00+00:00,2022-06-18T16:00:00+00:00,21483.69254,18031.9169629,20.0,-3.2134,,stop,21,هابط
BTCUSDT,rnd210051,2022-06-19T12:00:00+00:00,2022-07-13T12:00:00+00:00,19718.090237,18961.9958893,20.0,-0.7669,,stop,144,هابط
BTCUSDT,rnd210051,2022-07-13T16:00:00+00:00,2022-07-21T08:00:00+00:00,19480.281487,22457.647056,20.0,3.0568,,stop,46,هابط
BTCUSDT,rnd210051,2022-07-22T16:00:00+00:00,2022-07-25T00:00:00+00:00,23320.987923,21795.2297425,20.0,-1.3085,,stop,14,هابط
BTCUSDT,rnd210051,2022-07-25T12:00:00+00:00,2022-07-26T00:00:00+00:00,21970.704834,20866.621487,20.0,-1.0051,,stop,3,هابط
BTCUSDT,rnd210051,2022-07-26T08:00:00+00:00,2022-08-02T00:00:00+00:00,21094.246918,22781.4969317,20.0,1.5997,,stop,40,هابط
BTCUSDT,rnd210051,2022-08-02T04:00:00+00:00,2022-08-17T12:00:00+00:00,22881.046742,23373.714618,20.0,0.4306,,stop,92,هابط
BTCUSDT,rnd210051,2022-08-17T16:00:00+00:00,2022-08-19T04:00:00+00:00,23422.30947,22488.2848593,20.0,-0.7976,,stop,9,عرضي
BTCUSDT,rnd210051,2022-08-19T08:00:00+00:00,2022-08-19T20:00:00+00:00,21935.849581,20913.2804983,20.0,-0.9323,,stop,3,عرضي
BTCUSDT,rnd210051,2022-08-22T20:00:00+00:00,2022-08-26T20:00:00+00:00,21082.852124,20478.2864314,20.0,-0.5735,,stop,24,هابط
BTCUSDT,rnd210051,2022-08-27T04:00:00+00:00,2022-09-06T16:00:00+00:00,20230.495499,19281.2633004,20.0,-0.9384,,stop,63,هابط
BTCUSDT,rnd210051,2022-09-07T00:00:00+00:00,2022-09-13T12:00:00+00:00,18815.037793,21367.466136,20.0,2.7132,,stop,39,هابط
BTCUSDT,rnd210051,2022-09-13T16:00:00+00:00,2022-09-16T12:00:00+00:00,20856.848701,19454.1646523,20.0,-1.3451,,stop,17,هابط
BTCUSDT,rnd210051,2022-09-16T16:00:00+00:00,2022-09-19T00:00:00+00:00,19686.799612,18745.8768218,20.0,-0.9559,,stop,14,هابط
BTCUSDT,rnd210051,2022-09-21T08:00:00+00:00,2022-10-13T12:00:00+00:00,18971.43084,18532.8816069,20.0,-0.4623,,stop,133,هابط
BTCUSDT,rnd210051,2022-10-13T20:00:00+00:00,2022-10-21T12:00:00+00:00,19395.120922,18822.4175773,20.0,-0.5906,,stop,46,هابط
BTCUSDT,rnd210051,2022-10-22T00:00:00+00:00,2022-10-27T20:00:00+00:00,19189.283681,20199.5977697,20.0,1.053,,stop,35,هابط
BTCUSDT,rnd210051,2022-10-28T04:00:00+00:00,2022-11-08T00:00:00+00:00,20319.150601,20173.250637,20.0,-0.1436,,stop,65,هابط
BTCUSDT,rnd210051,2022-11-08T08:00:00+00:00,2022-11-08T16:00:00+00:00,19822.63597,19057.600269,20.0,-0.7719,,stop,2,عرضي
BTCUSDT,rnd210051,2022-11-09T00:00:00+00:00,2022-11-09T12:00:00+00:00,18569.488994,16972.9436599,20.0,-1.7195,,stop,3,عرضي
BTCUSDT,rnd210051,2022-11-11T04:00:00+00:00,2023-03-08T20:00:00+00:00,17086.303356,21659.6144203,20.0,5.3532,,stop,706,هابط
BTCUSDT,rnd210051,2023-03-09T04:00:00+00:00,2023-03-09T16:00:00+00:00,21798.671481,21097.9049313,20.0,-0.6429,,stop,3,صاعد
BTCUSDT,rnd210051,2023-03-10T00:00:00+00:00,2023-03-14T16:00:00+00:00,20388.680873,24922.4800307,20.0,4.4474,,stop,28,صاعد
BTCUSDT,rnd210051,2023-03-15T04:00:00+00:00,2023-05-10T16:00:00+00:00,24749.001931,26882.5728789,20.0,1.7242,,stop,339,عرضي
BTCUSDT,rnd210051,2023-05-10T20:00:00+00:00,2023-05-12T00:00:00+00:00,27728.269951,26605.2078024,20.0,-0.81,,stop,7,صاعد
BTCUSDT,rnd210051,2023-05-12T04:00:00+00:00,2023-06-02T00:00:00+00:00,26618.889629,26550.7961786,20.0,-0.0512,,stop,125,صاعد
BTCUSDT,rnd210051,2023-06-02T08:00:00+00:00,2023-06-05T12:00:00+00:00,27084.814545,26174.2526531,20.0,-0.6724,,stop,19,عرضي
BTCUSDT,rnd210051,2023-06-06T08:00:00+00:00,2023-06-07T12:00:00+00:00,25755.779042,26261.0775887,20.0,0.3924,,stop,7,عرضي
BTCUSDT,rnd210051,2023-06-07T16:00:00+00:00,2023-06-14T20:00:00+00:00,26383.774376,25074.5974681,20.0,-0.9924,,stop,43,عرضي
BTCUSDT,rnd210051,2023-06-15T16:00:00+00:00,2023-06-22T12:00:00+00:00,24992.407948,29574.6685989,20.0,3.6669,,stop,41,عرضي
BTCUSDT,rnd210051,2023-06-22T20:00:00+00:00,2023-07-24T08:00:00+00:00,30252.387043,29226.3448663,20.0,-0.6783,,stop,189,عرضي
BTCUSDT,rnd210051,2023-07-24T12:00:00+00:00,2023-08-01T00:00:00+00:00,29308.040987,28721.5647917,20.0,-0.4002,,stop,45,صاعد
BTCUSDT,rnd210051,2023-08-01T04:00:00+00:00,2023-08-02T12:00:00+00:00,28872.495513,29259.2391909,20.0,0.2679,,stop,8,صاعد
