symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,دونشيان,2022-02-26T00:00:00+00:00,2022-03-06T00:00:00+00:00,27.305451,29.411715,20.0,1.5427,,stop,48,هابط
ATOMUSDT,دونشيان,2022-03-09T16:00:00+00:00,2022-03-11T00:00:00+00:00,30.789975,27.2848157111,20.0,-2.2768,,stop,8,عرضي
ATOMUSDT,دونشيان,2022-03-16T16:00:00+00:00,2022-03-31T16:00:00+00:00,28.156556,28.4087348571,20.0,0.1791,,stop,90,هابط
ATOMUSDT,دونشيان,2022-04-02T20:00:00+00:00,2022-04-05T20:00:00+00:00,31.971509,29.2031383597,20.0,-1.7318,,stop,18,عرضي
ATOMUSDT,دونشيان,2022-04-20T12:00:00+00:00,2022-04-21T20:00:00+00:00,25.062539,23.6870628779,20.0,-1.0976,,stop,8,هابط
ATOMUSDT,دونشيان,2022-05-04T20:00:00+00:00,2022-05-05T12:00:00+00:00,19.975935,18.2325589631,20.0,-1.7455,,stop,4,هابط
ATOMUSDT,دونشيان,2022-05-15T20:00:00+00:00,2022-05-19T00:00:00+00:00,11.785301,9.94556921584,20.0,-3.1221,,stop,19,هابط
ATOMUSDT,دونشيان,2022-05-20T12:00:00+00:00,2022-05-24T12:00:00+00:00,11.995574,10.7066372538,20.0,-2.149,,stop,24,هابط
ATOMUSDT,دونشيان,2022-05-30T08:00:00+00:00,2022-06-01T16:00:00+00:00,10.403507,9.67026942857,20.0,-1.4096,,stop,14,هابط
ATOMUSDT,دونشيان,2022-06-20T12:00:00+00:00,2022-06-28T20:00:00+00:00,6.939009,7.37183271429,20.0,1.2475,,stop,50,هابط
ATOMUSDT,دونشيان,2022-07-01T20:00:00+00:00,2022-07-12T04:00:00+00:00,8.180621,8.11800428571,20.0,-0.1531,,stop,62,هابط
ATOMUSDT,دونشيان,2022-07-15T04:00:00+00:00,2022-07-23T08:00:00+00:00,9.1098274,10.0945742571,20.0,2.1619,,stop,49,هابط
ATOMUSDT,دونشيان,2022-07-28T00:00:00+00:00,2022-08-19T04:00:00+00:00,10.323403,10.4923422,20.0,0.3273,,stop,133,عرضي
ATOMUSDT,دونشيان,2022-08-23T00:00:00+00:00,2022-08-26T08:00:00+00:00,11.1034157,12.1353463714,20.0,1.8588,,stop,20,عرضي
ATOMUSDT,دونشيان,2022-08-31T00:00:00+00:00,2022-09-07T00:00:00+00:00,11.945509,11.5322742429,20.0,-0.6919,,stop,42,عرضي
ATOMUSDT,دونشيان,2022-09-08T16:00:00+00:00,2022-09-11T20:00:00+00:00,13.857992,15.3548698286,20.0,2.1603,,stop,19,عرضي
ATOMUSDT,دونشيان,2022-09-17T00:00:00+00:00,2022-09-18T20:00:00+00:00,16.62158,14.5660123924,20.0,-2.4734,,stop,11,عرضي
ATOMUSDT,دونشيان,2022-10-04T08:00:00+00:00,2022-10-10T20:00:00+00:00,13.2381873,12.3981201922,20.0,-1.2692,,stop,39,عرضي
ATOMUSDT,دونشيان,2022-10-17T16:00:00+00:00,2022-10-19T20:00:00+00:00,12.3300082,11.8823899286,20.0,-0.7261,,stop,13,هابط
ATOMUSDT,دونشيان,2022-10-24T00:00:00+00:00,2022-10-25T00:00:00+00:00,12.1297482,11.5646945273,20.0,-0.9317,,stop,6,هابط
ATOMUSDT,دونشيان,2022-10-27T04:00:00+00:00,2022-11-02T16:00:00+00:00,12.7805932,13.3611792857,20.0,0.9085,,stop,39,هابط
ATOMUSDT,دونشيان,2022-11-04T08:00:00+00:00,2022-11-07T04:00:00+00:00,14.6580307,14.0374418571,20.0,-0.8468,,stop,17,عرضي
ATOMUSDT,دونشيان,2022-11-24T04:00:00+00:00,2022-12-08T08:00:00+00:00,10.0760819,9.47395354286,20.0,-1.1952,,stop,85,هابط
ATOMUSDT,دونشيان,2022-12-27T00:00:00+00:00,2022-12-28T00:00:00+00:00,9.1979418,9.06562791429,20.0,-0.2877,,stop,6,هابط
ATOMUSDT,دونشيان,2022-12-31T12:00:00+00:00,2023-01-05T08:00:00+00:00,9.4162252,9.99827104286,20.0,1.2363,,stop,29,هابط
ATOMUSDT,دونشيان,2023-01-08T16:00:00+00:00,2023-01-10T00:00:00+00:00,10.503637,10.8878274,20.0,0.7315,,stop,8,هابط
ATOMUSDT,دونشيان,2023-01-12T00:00:00+00:00,2023-01-14T08:00:00+00:00,11.8684089,12.3071227714,20.0,0.7393,,stop,14,عرضي
ATOMUSDT,دونشيان,2023-01-20T20:00:00+00:00,2023-01-24T20:00:00+00:00,12.8556907,12.4079914714,20.0,-0.6965,,stop,24,عرضي
ATOMUSDT,دونشيان,2023-01-29T20:00:00+00:00,2023-01-30T08:00:00+00:00,13.9541168,13.1256027339,20.0,-1.1875,,stop,3,عرضي
ATOMUSDT,دونشيان,2023-02-01T20:00:00+00:00,2023-02-09T16:00:00+00:00,14.6670424,13.8222933429,20.0,-1.1519,,stop,47,عرضي
ATOMUSDT,دونشيان,2023-02-16T00:00:00+00:00,2023-02-16T20:00:00+00:00,14.3155861,13.5010476059,20.0,-1.138,,stop,5,صاعد
ATOMUSDT,دونشيان,2023-02-19T08:00:00+00:00,2023-02-20T00:00:00+00:00,14.6950788,13.9087595904,20.0,-1.0702,,stop,4,صاعد
ATOMUSDT,دونشيان,2023-03-13T00:00:00+00:00,2023-03-15T12:00:00+00:00,11.7092022,12.2145290143,20.0,0.8631,,stop,15,هابط
ATOMUSDT,دونشيان,2023-04-11T08:00:00+00:00,2023-04-12T00:00:00+00:00,11.3397225,10.9946965036,20.0,-0.6085,,stop,4,هابط
ATOMUSDT,دونشيان,2023-04-13T12:00:00+00:00,2023-04-18T00:00:00+00:00,11.5469916,12.2477714571,20.0,1.2138,,stop,27,هابط
ATOMUSDT,دونشيان,2023-04-26T12:00:00+00:00,2023-04-26T16:00:00+00:00,11.1795145,10.6722296847,20.0,-0.9075,,stop,1,هابط
ATOMUSDT,دونشيان,2023-04-27T20:00:00+00:00,2023-05-03T12:00:00+00:00,11.6190852,10.7809445857,20.0,-1.4427,,stop,34,هابط
ATOMUSDT,دونشيان,2023-05-05T16:00:00+00:00,2023-05-06T12:00:00+00:00,11.2235717,10.8316151282,20.0,-0.6985,,stop,5,هابط
ATOMUSDT,دونشيان,2023-05-28T20:00:00+00:00,2023-05-31T04:00:00+00:00,10.7569659,10.6251693,20.0,-0.245,,stop,14,هابط
ATOMUSDT,دونشيان,2023-06-03T20:00:00+00:00,2023-06-05T12:00:00+00:00,10.6888775,10.3874990307,20.0,-0.5639,,stop,10,هابط
ATOMUSDT,دونشيان,2023-06-17T20:00:00+00:00,2023-06-18T20:00:00+00:00,8.9666415,8.55817995534,20.0,-0.9111,,stop,6,هابط
ATOMUSDT,دونشيان,2023-06-21T20:00:00+00:00,2023-06-28T16:00:00+00:00,9.0587611,8.98316382857,20.0,-0.1669,,stop,41,هابط
ATOMUSDT,دونشيان,2023-07-03T00:00:00+00:00,2023-07-05T12:00:00+00:00,9.6114787,9.41231948571,20.0,-0.4144,,stop,15,هابط
ATOMUSDT,دونشيان,2023-07-13T20:00:00+00:00,2023-07-14T16:00:00+00:00,9.752662,9.70351187143,20.0,-0.1008,,stop,5,هابط
ATOMUSDT,دونشيان,2023-08-08T12:00:00+00:00,2023-08-11T00:00:00+00:00,8.6101787,8.36357761055,20.0,-0.5728,,stop,15,هابط
ATOMUSDT,دونشيان,2023-08-14T16:00:00+00:00,2023-08-15T16:00:00+00:00,8.5460955,8.36948671871,20.0,-0.4133,,stop,6,هابط
ATOMUSDT,دونشيان,2023-08-29T16:00:00+00:00,2023-08-31T12:00:00+00:00,7.3875914,7.10994358475,20.0,-0.7517,,stop,11,هابط
ATOMUSDT,دونشيان,2023-09-07T04:00:00+00:00,2023-09-10T00:00:00+00:00,6.9780597,6.7465991331,20.0,-0.6634,,stop,17,هابط
ATOMUSDT,دونشيان,2023-09-14T20:00:00+00:00,2023-09-21T20:00:00+00:00,6.7467594,7.13342875714,20.0,1.1462,,stop,42,هابط
ATOMUSDT,دونشيان,2023-09-28T20:00:00+00:00,2023-10-02T16:00:00+00:00,7.1683067,7.220601,20.0,0.1459,,stop,23,هابط
ATOMUSDT,دونشيان,2023-10-10T08:00:00+00:00,2023-10-10T12:00:00+00:00,7.219373,6.85616267224,20.0,-1.0062,,stop,1,هابط
ATOMUSDT,دونشيان,2023-10-21T12:00:00+00:00,2023-10-24T12:00:00+00:00,6.4994383,6.9669312,20.0,1.4386,,stop,18,هابط
ATOMUSDT,دونشيان,2023-10-30T12:00:00+00:00,2023-10-31T12:00:00+00:00,7.4556798,7.70782392857,20.0,0.6764,,stop,6,هابط
ATOMUSDT,دونشيان,2023-11-05T04:00:00+00:00,2023-11-09T16:00:00+00:00,8.3167978,8.30704392857,20.0,-0.0235,,stop,27,عرضي
ATOMUSDT,دونشيان,2023-11-10T04:00:00+00:00,2023-11-13T20:00:00+00:00,9.2129613,9.43386287143,20.0,0.4795,,stop,22,عرضي
ATOMUSDT,دونشيان,2023-11-25T20:00:00+00:00,2023-11-26T16:00:00+00:00,9.151882,9.30631461429,20.0,0.3375,,stop,5,عرضي
ATOMUSDT,دونشيان,2023-12-02T12:00:00+00:00,2023-12-04T08:00:00+00:00,9.5534033,9.2269893,20.0,-0.6833,,stop,11,عرضي
ATOMUSDT,دونشيان,2023-12-08T16:00:00+00:00,2023-12-10T08:00:00+00:00,10.4705941,10.1713314857,20.0,-0.5716,,stop,10,صاعد
ATOMUSDT,دونشيان,2023-12-12T16:00:00+00:00,2023-12-18T04:00:00+00:00,11.9825571,10.6508358472,20.0,-2.2228,,stop,33,صاعد
ATOMUSDT,دونشيان,2023-12-21T20:00:00+00:00,2023-12-26T16:00:00+00:00,11.3487342,11.4125729143,20.0,0.1125,,stop,29,صاعد
BTCUSDT,دونشيان,2021-09-06T00:00:00+00:00,2021-09-07T12:00:00+00:00,51824.163944,50129.5011051,20.0,-0.654,,stop,9,عرضي
BTCUSDT,دونشيان,2021-09-15T00:00:00+00:00,2021-09-20T04:00:00+00:00,47164.514264,44536.1105494,20.0,-1.1146,,stop,31,هابط
BTCUSDT,دونشيان,2021-10-01T08:00:00+00:00,2021-10-12T20:00:00+00:00,44846.644946,53819.9972151,20.0,4.0018,,stop,69,هابط
BTCUSDT,دونشيان,2021-10-14T04:00:00+00:00,2021-10-22T12:00:00+00:00,58141.475787,61609.443468,20.0,1.1929,,stop,50,صاعد
BTCUSDT,دونشيان,2021-11-02T12:00:00+00:00,2021-11-10T20:00:00+00:00,62995.08729,63972.9697414,20.0,0.3105,,stop,50,صاعد
BTCUSDT,دونشيان,2021-11-15T00:00:00+00:00,2021-11-16T00:00:00+00:00,65604.284843,63009.952779,20.0,-0.7909,,stop,6,صاعد
BTCUSDT,دونشيان,2021-12-12T20:00:00+00:00,2021-12-13T12:00:00+00:00,50286.337365,47357.5192373,20.0,-1.1649,,stop,4,عرضي
BTCUSDT,دونشيان,2021-12-21T08:00:00+00:00,2021-12-28T16:00:00+00:00,48642.923701,48001.5852823,20.0,-0.2637,,stop,44,عرضي
BTCUSDT,دونشيان,2022-01-11T20:00:00+00:00,2022-01-20T20:00:00+00:00,43027.903652,40593.9734271,20.0,-1.1313,,stop,54,هابط
BTCUSDT,دونشيان,2022-01-26T12:00:00+00:00,2022-02-17T16:00:00+00:00,38122.264601,40938.0883526,20.0,1.4773,,stop,133,هابط
BTCUSDT,دونشيان,2022-02-28T16:00:00+00:00,2022-03-04T08:00:00+00:00,40878.032448,40905.4108886,20.0,0.0134,,stop,22,هابط
BTCUSDT,دونشيان,2022-03-09T04:00:00+00:00,2022-03-11T00:00:00+00:00,41271.313049,38340.5875481,20.0,-1.4202,,stop,11,هابط
BTCUSDT,دونشيان,2022-03-18T20:00:00+00:00,2022-03-31T20:00:00+00:00,42097.365523,45215.063904,20.0,1.4812,,stop,78,هابط
BTCUSDT,دونشيان,2022-04-19T16:00:00+00:00,2022-04-21T20:00:00+00:00,41499.759644,40096.8776357,20.0,-0.6761,,stop,13,هابط
BTCUSDT,دونشيان,2022-05-04T20:00:00+00:00,2022-05-05T12:00:00+00:00,39911.046999,38304.2794743,20.0,-0.8052,,stop,4,هابط
BTCUSDT,دونشيان,2022-05-16T00:00:00+00:00,2022-05-16T04:00:00+00:00,31369.617557,29301.911202,20.0,-1.3183,,stop,1,هابط
BTCUSDT,دونشيان,2022-05-30T04:00:00+00:00,2022-06-01T12:00:00+00:00,30392.528991,30912.4928777,20.0,0.3422,,stop,14,هابط
BTCUSDT,دونشيان,2022-06-06T04:00:00+00:00,2022-06-07T00:00:00+00:00,31291.616287,30329.8058581,20.0,-0.6147,,stop,5,هابط
BTCUSDT,دونشيان,2022-06-21T08:00:00+00:00,2022-06-30T08:00:00+00:00,21147.736364,18903.6029058,20.0,-2.1223,,stop,54,هابط
BTCUSDT,دونشيان,2022-07-05T00:00:00+00:00,2022-07-05T12:00:00+00:00,20263.017723,19288.5546048,20.0,-0.9618,,stop,3,هابط
BTCUSDT,دونشيان,2022-07-07T16:00:00+00:00,2022-07-11T00:00:00+00:00,20915.594972,20621.7639536,20.0,-0.281,,stop,20,هابط
BTCUSDT,دونشيان,2022-07-15T20:00:00+00:00,2022-07-23T16:00:00+00:00,21193.365605,21992.7436457,20.0,0.7544,,stop,47,هابط
BTCUSDT,دونشيان,2022-07-28T04:00:00+00:00,2022-08-04T16:00:00+00:00,23163.523485,22499.9034797,20.0,-0.573,,stop,45,هابط
BTCUSDT,دونشيان,2022-08-08T08:00:00+00:00,2022-08-09T08:00:00+00:00,23838.479789,23303.9939443,20.0,-0.4484,,stop,6,هابط
BTCUSDT,دونشيان,2022-08-11T04:00:00+00:00,2022-08-17T12:00:00+00:00,24355.991681,23384.8772306,20.0,-0.7974,,stop,38,عرضي
BTCUSDT,دونشيان,2022-09-09T08:00:00+00:00,2022-09-13T12:00:00+00:00,20658.581288,21252.8439103,20.0,0.5753,,stop,25,هابط
BTCUSDT,دونشيان,2022-09-27T04:00:00+00:00,2022-09-27T16:00:00+00:00,20125.168752,19236.3592903,20.0,-0.8833,,stop,3,هابط
BTCUSDT,دونشيان,2022-10-04T08:00:00+00:00,2022-10-07T16:00:00+00:00,19993.647997,19429.8140769,20.0,-0.564,,stop,20,هابط
BTCUSDT,دونشيان,2022-10-14T04:00:00+00:00,2022-10-14T16:00:00+00:00,19842.611905,19108.5652204,20.0,-0.7399,,stop,3,هابط
BTCUSDT,دونشيان,2022-10-23T20:00:00+00:00,2022-10-24T12:00:00+00:00,19525.730494,19152.7191917,20.0,-0.3821,,stop,4,هابط
BTCUSDT,دونشيان,2022-10-25T16:00:00+00:00,2022-10-28T00:00:00+00:00,19774.153024,20173.5687943,20.0,0.404,,stop,14,هابط
BTCUSDT,دونشيان,2022-11-04T16:00:00+00:00,2022-11-08T00:00:00+00:00,20864.628802,20291.1343316,20.0,-0.5497,,stop,20,عرضي
BTCUSDT,دونشيان,2022-11-24T04:00:00+00:00,2022-11-28T16:00:00+00:00,16733.134833,15977.0536983,20.0,-0.9037,,stop,27,هابط
BTCUSDT,دونشيان,2022-11-30T04:00:00+00:00,2022-12-15T12:00:00+00:00,16867.148825,17434.1446813,20.0,0.6723,,stop,92,هابط
BTCUSDT,دونشيان,2022-12-20T16:00:00+00:00,2022-12-28T20:00:00+00:00,16940.143595,16461.9259487,20.0,-0.5646,,stop,49,هابط
BTCUSDT,دونشيان,2023-01-02T08:00:00+00:00,2023-01-06T12:00:00+00:00,16743.007651,16682.4488721,20.0,-0.0723,,stop,25,هابط
BTCUSDT,دونشيان,2023-01-09T00:00:00+00:00,2023-01-12T12:00:00+00:00,17150.096179,18046.0624384,20.0,1.0449,,stop,21,هابط
BTCUSDT,دونشيان,2023-01-12T20:00:00+00:00,2023-01-18T16:00:00+00:00,18909.900955,20517.951942,20.0,1.7008,,stop,35,هابط
BTCUSDT,دونشيان,2023-01-21T00:00:00+00:00,2023-01-30T20:00:00+00:00,22695.4658,22529.7646097,20.0,-0.146,,stop,59,عرضي
BTCUSDT,دونشيان,2023-02-15T12:00:00+00:00,2023-02-16T20:00:00+00:00,22473.457564,24154.9034649,20.0,1.4964,,stop,8,عرضي
BTCUSDT,دونشيان,2023-03-13T00:00:00+00:00,2023-03-14T16:00:00+00:00,22026.647465,24523.8532059,20.0,2.2674,,stop,10,عرضي
BTCUSDT,دونشيان,2023-03-17T12:00:00+00:00,2023-04-19T20:00:00+00:00,26955.106143,28537.1990649,20.0,1.1739,,stop,200,صاعد
BTCUSDT,دونشيان,2023-04-26T00:00:00+00:00,2023-04-26T16:00:00+00:00,28337.59104,28365.5624829,20.0,0.0197,,stop,4,صاعد
BTCUSDT,دونشيان,2023-05-05T20:00:00+00:00,2023-05-06T12:00:00+00:00,29600.090158,28482.0349581,20.0,-0.7554,,stop,4,صاعد
BTCUSDT,دونشيان,2023-05-15T04:00:00+00:00,2023-05-17T08:00:00+00:00,27268.20264,26565.6366437,20.0,-0.5153,,stop,13,عرضي
BTCUSDT,دونشيان,2023-05-23T04:00:00+00:00,2023-05-24T00:00:00+00:00,27402.246671,26776.7094943,20.0,-0.4566,,stop,5,عرضي
BTCUSDT,دونشيان,2023-05-28T04:00:00+00:00,2023-05-29T12:00:00+00:00,27222.583412,27565.1244069,20.0,0.2517,,stop,8,عرضي
BTCUSDT,دونشيان,2023-06-17T08:00:00+00:00,2023-06-26T00:00:00+00:00,26628.151654,30006.6434434,20.0,2.5375,,stop,52,عرضي
BTCUSDT,دونشيان,2023-07-03T20:00:00+00:00,2023-07-04T16:00:00+00:00,31296.462579,30629.2213319,20.0,-0.4264,,stop,5,صاعد
BTCUSDT,دونشيان,2023-07-10T20:00:00+00:00,2023-07-10T20:00:00+00:00,30877.48862,30312.4115475,20.0,-0.366,,stop,0,صاعد
BTCUSDT,دونشيان,2023-07-13T20:00:00+00:00,2023-07-14T16:00:00+00:00,31647.0878,30711.4002955,20.0,-0.5913,,stop,5,صاعد
BTCUSDT,دونشيان,2023-08-02T00:00:00+00:00,2023-08-02T16:00:00+00:00,29744.607787,29004.5527869,20.0,-0.4976,,stop,4,صاعد
BTCUSDT,دونشيان,2023-08-08T12:00:00+00:00,2023-08-09T16:00:00+00:00,29476.900219,29487.1796254,20.0,0.007,,stop,7,عرضي
BTCUSDT,دونشيان,2023-08-14T16:00:00+00:00,2023-08-14T16:00:00+00:00,29638.48,29322.4041124,20.0,-0.2133,,stop,0,صاعد
BTCUSDT,دونشيان,2023-08-23T20:00:00+00:00,2023-08-24T16:00:00+00:00,26666.631613,25909.1308994,20.0,-0.5681,,stop,5,عرضي
BTCUSDT,دونشيان,2023-08-29T16:00:00+00:00,2023-08-30T12:00:00+00:00,27459.090472,27045.9387981,20.0,-0.3009,,stop,5,عرضي
BTCUSDT,دونشيان,2023-09-08T00:00:00+00:00,2023-09-08T08:00:00+00:00,26289.1315,25746.2035819,20.0,-0.413,,stop,2,عرضي
BTCUSDT,دونشيان,2023-09-12T12:00:00+00:00,2023-09-24T20:00:00+00:00,26132.908674,26105.5942659,20.0,-0.0209,,stop,74,عرضي
BTCUSDT,دونشيان,2023-09-27T12:00:00+00:00,2023-09-27T12:00:00+00:00,26801.486697,26260.2396622,20.0,-0.4039,,stop,0,هابط
BTCUSDT,دونشيان,2023-09-28T16:00:00+00:00,2023-10-02T20:00:00+00:00,27055.115987,27469.103682,20.0,0.306,,stop,25,هابط
BTCUSDT,دونشيان,2023-10-16T00:00:00+00:00,2023-10-16T16:00:00+00:00,27189.440382,28027.676592,20.0,0.6166,,stop,4,صاعد
BTCUSDT,دونشيان,2023-10-20T04:00:00+00:00,2023-10-24T00:00:00+00:00,29273.375981,33026.999013,20.0,2.5645,,stop,23,صاعد
BTCUSDT,دونشيان,2023-11-02T00:00:00+00:00,2023-11-02T16:00:00+00:00,35467.477859,34304.620231,20.0,-0.6557,,stop,4,صاعد
BTCUSDT,دونشيان,2023-11-07T20:00:00+00:00,2023-11-09T16:00:00+00:00,35500.070174,36246.138684,20.0,0.4203,,stop,11,صاعد
BTCUSDT,دونشيان,2023-11-15T20:00:00+00:00,2023-11-16T16:00:00+00:00,37548.739987,35960.4769432,20.0,-0.846,,stop,5,صاعد
BTCUSDT,دونشيان,2023-11-20T00:00:00+00:00,2023-11-21T12:00:00+00:00,37408.417805,36490.6343024,20.0,-0.4907,,stop,9,صاعد
BTCUSDT,دونشيان,2023-11-24T16:00:00+00:00,2023-11-27T04:00:00+00:00,38270.78743,37036.5237046,20.0,-0.645,,stop,15,صاعد
BTCUSDT,دونشيان,2023-11-28T20:00:00+00:00,2023-12-11T00:00:00+00:00,38163.808538,42949.2019303,20.0,2.5078,,stop,73,صاعد
BTCUSDT,دونشيان,2023-12-19T04:00:00+00:00,2023-12-26T16:00:00+00:00,43138.216873,41818.7676934,20.0,-0.6117,,stop,45,صاعد
DOGEUSDT,دونشيان,2021-09-05T20:00:00+00:00,2021-09-07T08:00:00+00:00,0.31000248,0.290659844633,20.0,-1.2479,,stop,9,عرضي
DOGEUSDT,دونشيان,2021-09-17T04:00:00+00:00,2021-09-17T12:00:00+00:00,0.25162669,0.237157269946,20.0,-1.1501,,stop,2,هابط
DOGEUSDT,دونشيان,2021-10-01T12:00:00+00:00,2021-10-05T20:00:00+00:00,0.2172821,0.249789137143,20.0,2.9922,,stop,26,هابط
DOGEUSDT,دونشيان,2021-10-18T12:00:00+00:00,2021-10-21T20:00:00+00:00,0.25903631,0.238351050297,20.0,-1.5971,,stop,20,هابط
DOGEUSDT,دونشيان,2021-10-24T12:00:00+00:00,2021-10-27T04:00:00+00:00,0.26444333,0.248990177143,20.0,-1.1687,,stop,16,هابط
DOGEUSDT,دونشيان,2021-10-28T08:00:00+00:00,2021-10-29T08:00:00+00:00,0.32952783,0.280270147392,20.0,-2.9896,,stop,6,عرضي
DOGEUSDT,دونشيان,2021-11-08T12:00:00+00:00,2021-11-10T16:00:00+00:00,0.28396868,0.264535051073,20.0,-1.3687,,stop,13,عرضي
DOGEUSDT,دونشيان,2021-12-14T12:00:00+00:00,2021-12-14T12:00:00+00:00,0.21157469,0.18849004826,20.0,-2.1822,,stop,0,هابط
DOGEUSDT,دونشيان,2021-12-22T16:00:00+00:00,2021-12-28T00:00:00+00:00,0.17662932,0.179837335714,20.0,0.3632,,stop,32,هابط
DOGEUSDT,دونشيان,2022-01-11T12:00:00+00:00,2022-01-14T08:00:00+00:00,0.16010787,0.192920305714,20.0,4.0988,,stop,17,هابط
DOGEUSDT,دونشيان,2022-01-26T12:00:00+00:00,2022-02-11T20:00:00+00:00,0.15109617,0.14511111,20.0,-0.7922,,stop,98,هابط
DOGEUSDT,دونشيان,2022-03-01T00:00:00+00:00,2022-03-04T16:00:00+00:00,0.13357342,0.123912124554,20.0,-1.4466,,stop,22,هابط
DOGEUSDT,دونشيان,2022-03-19T12:00:00+00:00,2022-03-20T16:00:00+00:00,0.12195834,0.11734725,20.0,-0.7562,,stop,7,هابط
DOGEUSDT,دونشيان,2022-03-23T20:00:00+00:00,2022-03-25T16:00:00+00:00,0.12726523,0.130872501429,20.0,0.5669,,stop,11,هابط
DOGEUSDT,دونشيان,2022-03-28T00:00:00+00:00,2022-03-30T00:00:00+00:00,0.14488811,0.137806332857,20.0,-0.9776,,stop,12,هابط
DOGEUSDT,دونشيان,2022-04-04T12:00:00+00:00,2022-04-04T12:00:00+00:00,0.15510137,0.143878370362,20.0,-1.4472,,stop,0,عرضي
DOGEUSDT,دونشيان,2022-04-05T16:00:00+00:00,2022-04-06T08:00:00+00:00,0.16191021,0.152458688571,20.0,-1.1675,,stop,4,عرضي
DOGEUSDT,دونشيان,2022-04-25T12:00:00+00:00,2022-04-25T20:00:00+00:00,0.13978148,0.15689577,20.0,2.4487,,stop,2,عرضي
DOGEUSDT,دونشيان,2022-05-05T00:00:00+00:00,2022-05-05T12:00:00+00:00,0.1361768,0.129347714803,20.0,-1.003,,stop,3,هابط
DOGEUSDT,دونشيان,2022-06-19T20:00:00+00:00,2022-06-29T04:00:00+00:00,0.060558624,0.0651209468571,20.0,1.5067,,stop,56,هابط
DOGEUSDT,دونشيان,2022-07-05T00:00:00+00:00,2022-07-05T12:00:00+00:00,0.069460181,0.0655498552647,20.0,-1.1259,,stop,3,هابط
DOGEUSDT,دونشيان,2022-07-07T16:00:00+00:00,2022-07-10T12:00:00+00:00,0.070161091,0.0668957794286,20.0,-0.9308,,stop,17,هابط
DOGEUSDT,دونشيان,2022-07-18T08:00:00+00:00,2022-07-20T16:00:00+00:00,0.066225982,0.0716881127143,20.0,1.6495,,stop,14,هابط
DOGEUSDT,دونشيان,2022-07-28T16:00:00+00:00,2022-07-31T20:00:00+00:00,0.068218569,0.0677889025714,20.0,-0.126,,stop,19,هابط
DOGEUSDT,دونشيان,2022-08-05T12:00:00+00:00,2022-08-09T08:00:00+00:00,0.070211156,0.0696521914286,20.0,-0.1592,,stop,23,هابط
DOGEUSDT,دونشيان,2022-08-14T08:00:00+00:00,2022-08-15T04:00:00+00:00,0.076959918,0.0779043068571,20.0,0.2454,,stop,5,عرضي
