symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
BTCUSDT,rnd410051,2023-08-17T20:00:00+00:00,2023-08-17T20:00:00+00:00,27930.2622,27260.871579,20.0,-0.4793,,stop,0,صاعد
BTCUSDT,rnd410051,2023-08-18T12:00:00+00:00,2023-08-22T20:00:00+00:00,26528.4422,25277.715181,20.0,-0.9429,,stop,26,عرضي
BTCUSDT,rnd410051,2023-08-23T04:00:00+00:00,2023-08-24T16:00:00+00:00,26040.128216,25850.6518367,20.0,-0.1455,,stop,9,عرضي
BTCUSDT,rnd410051,2023-08-25T00:00:00+00:00,2023-08-31T16:00:00+00:00,26214.084065,26739.842955,20.0,0.4011,,stop,40,عرضي
BTCUSDT,rnd410051,2023-09-01T00:00:00+00:00,2023-09-11T12:00:00+00:00,25974.493001,24976.7292017,20.0,-0.7683,,stop,63,عرضي
BTCUSDT,rnd410051,2023-09-13T00:00:00+00:00,2023-10-11T12:00:00+00:00,25873.69213,26889.7635189,20.0,0.7854,,stop,171,عرضي
BTCUSDT,rnd410051,2023-10-12T04:00:00+00:00,2023-10-16T16:00:00+00:00,26881.971191,28027.676592,20.0,0.8524,,stop,27,صاعد
BTCUSDT,rnd410051,2023-10-17T04:00:00+00:00,2023-10-24T00:00:00+00:00,28306.751,33013.8190264,20.0,3.3258,,stop,41,صاعد
BTCUSDT,rnd410051,2023-10-24T08:00:00+00:00,2023-12-11T00:00:00+00:00,34044.179974,41325.2044466,20.0,4.2774,,stop,286,صاعد
BTCUSDT,rnd410051,2023-12-11T20:00:00+00:00,2023-12-18T08:00:00+00:00,40833.003987,40617.6996857,20.0,-0.1055,,stop,39,صاعد
BTCUSDT,rnd410051,2023-12-18T12:00:00+00:00,2023-12-24T20:00:00+00:00,41158.556656,42487.0606389,20.0,0.6456,,stop,38,صاعد
BTCUSDT,rnd410051,2023-12-25T00:00:00+00:00,2023-12-26T08:00:00+00:00,43047.38895,42204.2716003,20.0,-0.3917,,stop,8,صاعد
BTCUSDT,rnd410051,2023-12-26T12:00:00+00:00,2023-12-29T16:00:00+00:00,42741.051228,41839.8502504,20.0,-0.4217,,stop,19,صاعد
BTCUSDT,rnd410051,2023-12-30T16:00:00+00:00,2023-12-31T00:00:00+00:00,42430.057461,42121.1712,20.0,-0.1456,,stop,2,صاعد
DOGEUSDT,rnd410051,2021-09-04T16:00:00+00:00,2021-09-07T08:00:00+00:00,0.3043952,0.285271521429,20.0,-1.2565,,stop,16,عرضي
DOGEUSDT,rnd410051,2021-09-07T12:00:00+00:00,2021-09-07T12:00:00+00:00,0.2853705,0.263170789779,20.0,-1.5559,,stop,0,عرضي
DOGEUSDT,rnd410051,2021-09-12T12:00:00+00:00,2021-09-13T12:00:00+00:00,0.24792188,0.230800020842,20.0,-1.3812,,stop,6,هابط
DOGEUSDT,rnd410051,2021-09-15T08:00:00+00:00,2021-09-19T08:00:00+00:00,0.24181395,0.234708767143,20.0,-0.5877,,stop,24,هابط
DOGEUSDT,rnd410051,2021-09-19T12:00:00+00:00,2021-09-20T00:00:00+00:00,0.23500511,0.2196834355,20.0,-1.3039,,stop,3,هابط
DOGEUSDT,rnd410051,2021-09-21T16:00:00+00:00,2021-10-10T20:00:00+00:00,0.21337703,0.23359593,20.0,1.8951,,stop,115,هابط
DOGEUSDT,rnd410051,2021-10-12T16:00:00+00:00,2021-10-19T12:00:00+00:00,0.22409094,0.241200317143,20.0,1.527,,stop,41,هابط
DOGEUSDT,rnd410051,2021-10-19T16:00:00+00:00,2021-10-27T08:00:00+00:00,0.24291538,0.242455825714,20.0,-0.0378,,stop,46,هابط
DOGEUSDT,rnd410051,2021-10-27T12:00:00+00:00,2021-10-28T08:00:00+00:00,0.23720797,0.294801972857,20.0,4.856,,stop,5,عرضي
DOGEUSDT,rnd410051,2021-10-29T16:00:00+00:00,2021-11-23T08:00:00+00:00,0.28857466,0.213475352228,20.0,-5.2048,,stop,148,عرضي
DOGEUSDT,rnd410051,2021-11-23T20:00:00+00:00,2021-11-26T08:00:00+00:00,0.22679445,0.208612186858,20.0,-1.6034,,stop,15,هابط
DOGEUSDT,rnd410051,2021-11-27T08:00:00+00:00,2021-12-03T20:00:00+00:00,0.20566702,0.197328852857,20.0,-0.8108,,stop,39,هابط
DOGEUSDT,rnd410051,2021-12-04T00:00:00+00:00,2021-12-04T04:00:00+00:00,0.20005974,0.182482917695,20.0,-1.7572,,stop,1,هابط
DOGEUSDT,rnd410051,2021-12-05T00:00:00+00:00,2021-12-15T12:00:00+00:00,0.17833153,0.170920371429,20.0,-0.8312,,stop,63,هابط
DOGEUSDT,rnd410051,2021-12-16T12:00:00+00:00,2022-01-05T20:00:00+00:00,0.18283738,0.14759168962,20.0,-3.8554,,stop,122,هابط
DOGEUSDT,rnd410051,2022-01-10T16:00:00+00:00,2022-01-11T12:00:00+00:00,0.14258512,0.14900604,20.0,0.9006,,stop,5,هابط
DOGEUSDT,rnd410051,2022-01-12T08:00:00+00:00,2022-01-14T08:00:00+00:00,0.15229773,0.190181014286,20.0,4.9749,,stop,12,هابط
DOGEUSDT,rnd410051,2022-01-15T12:00:00+00:00,2022-01-19T04:00:00+00:00,0.19044726,0.159685826776,20.0,-3.2304,,stop,22,هابط
DOGEUSDT,rnd410051,2022-01-20T04:00:00+00:00,2022-01-21T00:00:00+00:00,0.16531463,0.15163510491,20.0,-1.655,,stop,5,هابط
DOGEUSDT,rnd410051,2022-01-21T20:00:00+00:00,2022-01-22T04:00:00+00:00,0.14989461,0.137697513078,20.0,-1.6274,,stop,2,هابط
DOGEUSDT,rnd410051,2022-01-23T16:00:00+00:00,2022-02-17T16:00:00+00:00,0.13637706,0.139689595714,20.0,0.4858,,stop,150,هابط
DOGEUSDT,rnd410051,2022-02-17T20:00:00+00:00,2022-02-21T12:00:00+00:00,0.14128343,0.133583258571,20.0,-1.09,,stop,22,هابط
DOGEUSDT,rnd410051,2022-02-22T08:00:00+00:00,2022-02-24T00:00:00+00:00,0.12696484,0.118731162857,20.0,-1.297,,stop,10,هابط
DOGEUSDT,rnd410051,2022-02-24T12:00:00+00:00,2022-03-04T20:00:00+00:00,0.11194534,0.12044322,20.0,1.5182,,stop,50,هابط
DOGEUSDT,rnd410051,2022-03-10T20:00:00+00:00,2022-03-25T16:00:00+00:00,0.11705197,0.128675361429,20.0,1.986,,stop,89,هابط
DOGEUSDT,rnd410051,2022-03-27T00:00:00+00:00,2022-03-30T00:00:00+00:00,0.13627693,0.140089075714,20.0,0.5595,,stop,18,هابط
DOGEUSDT,rnd410051,2022-03-30T12:00:00+00:00,2022-04-06T00:00:00+00:00,0.14388681,0.160277082857,20.0,2.2782,,stop,39,عرضي
DOGEUSDT,rnd410051,2022-04-07T04:00:00+00:00,2022-04-30T12:00:00+00:00,0.14298564,0.132898435714,20.0,-1.4109,,stop,140,عرضي
DOGEUSDT,rnd410051,2022-05-03T08:00:00+00:00,2022-05-06T12:00:00+00:00,0.13137056,0.124124142857,20.0,-1.1032,,stop,19,هابط
DOGEUSDT,rnd410051,2022-05-08T08:00:00+00:00,2022-05-09T08:00:00+00:00,0.12596354,0.117614014184,20.0,-1.3257,,stop,6,هابط
DOGEUSDT,rnd410051,2022-05-11T12:00:00+00:00,2022-05-11T12:00:00+00:00,0.10123143,0.082748716641,20.0,-3.6516,,stop,0,هابط
DOGEUSDT,rnd410051,2022-05-15T20:00:00+00:00,2022-05-24T12:00:00+00:00,0.09101817,0.0811446874504,20.0,-2.1696,,stop,52,هابط
DOGEUSDT,rnd410051,2022-05-27T00:00:00+00:00,2022-05-27T16:00:00+00:00,0.07800127,0.0807234942857,20.0,0.698,,stop,4,هابط
DOGEUSDT,rnd410051,2022-05-28T12:00:00+00:00,2022-06-11T08:00:00+00:00,0.08130556,0.0741092468571,20.0,-1.7702,,stop,83,هابط
DOGEUSDT,rnd410051,2022-06-12T00:00:00+00:00,2022-06-12T00:00:00+00:00,0.070030922,0.0648286778728,20.0,-1.4857,,stop,0,هابط
DOGEUSDT,rnd410051,2022-06-12T20:00:00+00:00,2022-06-13T00:00:00+00:00,0.066466294,0.0589181721035,20.0,-2.2713,,stop,1,هابط
DOGEUSDT,rnd410051,2022-06-13T04:00:00+00:00,2022-06-14T00:00:00+00:00,0.059947831,0.0516288404268,20.0,-2.7754,,stop,5,هابط
DOGEUSDT,rnd410051,2022-06-14T12:00:00+00:00,2022-07-11T20:00:00+00:00,0.055622215,0.0620478042857,20.0,2.3104,,stop,164,هابط
DOGEUSDT,rnd410051,2022-07-12T20:00:00+00:00,2022-07-20T16:00:00+00:00,0.060288273,0.0707464812857,20.0,3.4694,,stop,47,هابط
DOGEUSDT,rnd410051,2022-07-20T20:00:00+00:00,2022-07-25T00:00:00+00:00,0.071242495,0.0639182217208,20.0,-2.0562,,stop,25,هابط
DOGEUSDT,rnd410051,2022-07-27T08:00:00+00:00,2022-07-31T20:00:00+00:00,0.062851601,0.0680685385714,20.0,1.6601,,stop,27,هابط
DOGEUSDT,rnd410051,2022-08-01T16:00:00+00:00,2022-08-15T08:00:00+00:00,0.069119739,0.0750109302857,20.0,1.7046,,stop,82,هابط
DOGEUSDT,rnd410051,2022-08-15T12:00:00+00:00,2022-08-18T16:00:00+00:00,0.075788397,0.0776960065714,20.0,0.5034,,stop,19,عرضي
DOGEUSDT,rnd410051,2022-08-18T20:00:00+00:00,2022-08-19T04:00:00+00:00,0.078041322,0.0703479648885,20.0,-1.9716,,stop,2,عرضي
DOGEUSDT,rnd410051,2022-08-19T16:00:00+00:00,2022-08-28T20:00:00+00:00,0.069309986,0.0618687376611,20.0,-2.1472,,stop,55,عرضي
DOGEUSDT,rnd410051,2022-09-02T00:00:00+00:00,2022-09-06T16:00:00+00:00,0.062461094,0.0594697315714,20.0,-0.9578,,stop,28,هابط
DOGEUSDT,rnd410051,2022-09-06T20:00:00+00:00,2022-09-13T16:00:00+00:00,0.059156804,0.0598863321429,20.0,0.2466,,stop,41,هابط
DOGEUSDT,rnd410051,2022-09-14T12:00:00+00:00,2022-09-18T20:00:00+00:00,0.060758884,0.0567992345937,20.0,-1.3034,,stop,26,هابط
DOGEUSDT,rnd410051,2022-09-19T00:00:00+00:00,2022-09-21T20:00:00+00:00,0.057514672,0.0564479507143,20.0,-0.3709,,stop,17,هابط
DOGEUSDT,rnd410051,2022-09-22T04:00:00+00:00,2022-09-25T12:00:00+00:00,0.057544711,0.0619750418571,20.0,1.5398,,stop,20,هابط
DOGEUSDT,rnd410051,2022-09-27T00:00:00+00:00,2022-10-10T08:00:00+00:00,0.061199456,0.0607480675714,20.0,-0.1475,,stop,80,هابط
DOGEUSDT,rnd410051,2022-10-10T16:00:00+00:00,2022-10-11T00:00:00+00:00,0.06077891,0.0590449088456,20.0,-0.5706,,stop,2,هابط
DOGEUSDT,rnd410051,2022-10-11T12:00:00+00:00,2022-10-13T04:00:00+00:00,0.059957844,0.0576952425528,20.0,-0.7547,,stop,10,هابط
DOGEUSDT,rnd410051,2022-10-14T12:00:00+00:00,2022-10-27T08:00:00+00:00,0.060098026,0.0760124837143,20.0,5.2962,,stop,77,هابط
DOGEUSDT,rnd410051,2022-10-30T12:00:00+00:00,2022-11-08T00:00:00+00:00,0.129277843,0.103686460714,20.0,-3.9591,,stop,51,عرضي
DOGEUSDT,rnd410051,2022-11-08T12:00:00+00:00,2022-11-08T16:00:00+00:00,0.101111274,0.0857086363081,20.0,-3.0467,,stop,1,عرضي
DOGEUSDT,rnd410051,2022-11-13T04:00:00+00:00,2022-11-21T00:00:00+00:00,0.090968105,0.0750810868206,20.0,-3.4929,,stop,47,عرضي
DOGEUSDT,rnd410051,2022-11-22T00:00:00+00:00,2022-11-27T20:00:00+00:00,0.074757058,0.0982007442857,20.0,6.272,,stop,35,عرضي
DOGEUSDT,rnd410051,2022-11-28T00:00:00+00:00,2022-12-07T04:00:00+00:00,0.09882831,0.0927849368571,20.0,-1.223,,stop,55,عرضي
DOGEUSDT,rnd410051,2022-12-07T16:00:00+00:00,2022-12-12T00:00:00+00:00,0.096164852,0.0882588946567,20.0,-1.6443,,stop,26,صاعد
DOGEUSDT,rnd410051,2022-12-12T04:00:00+00:00,2022-12-14T16:00:00+00:00,0.087583711,0.0886831332857,20.0,0.2511,,stop,15,صاعد
DOGEUSDT,rnd410051,2022-12-19T20:00:00+00:00,2022-12-28T00:00:00+00:00,0.072414016,0.0719121068571,20.0,-0.1386,,stop,49,عرضي
DOGEUSDT,rnd410051,2022-12-28T12:00:00+00:00,2022-12-30T04:00:00+00:00,0.071312586,0.0679794548168,20.0,-0.9348,,stop,10,هابط
DOGEUSDT,rnd410051,2022-12-30T08:00:00+00:00,2023-01-14T08:00:00+00:00,0.067838075,0.0832387915714,20.0,4.5404,,stop,90,هابط
DOGEUSDT,rnd410051,2023-01-15T04:00:00+00:00,2023-02-09T00:00:00+00:00,0.085020383,0.0864217911429,20.0,0.3297,,stop,149,هابط
DOGEUSDT,rnd410051,2023-02-09T12:00:00+00:00,2023-02-09T16:00:00+00:00,0.088294634,0.0835715638329,20.0,-1.0698,,stop,1,عرضي
DOGEUSDT,rnd410051,2023-02-10T04:00:00+00:00,2023-02-24T12:00:00+00:00,0.081876301,0.0820745927143,20.0,0.0484,,stop,86,عرضي
DOGEUSDT,rnd410051,2023-02-25T00:00:00+00:00,2023-03-03T00:00:00+00:00,0.081015183,0.0769596480835,20.0,-1.0012,,stop,36,عرضي
DOGEUSDT,rnd410051,2023-03-07T20:00:00+00:00,2023-03-08T20:00:00+00:00,0.073775784,0.0709263169094,20.0,-0.7725,,stop,6,هابط
DOGEUSDT,rnd410051,2023-03-09T04:00:00+00:00,2023-03-09T16:00:00+00:00,0.072033522,0.06826252235,20.0,-1.047,,stop,3,هابط
DOGEUSDT,rnd410051,2023-03-10T20:00:00+00:00,2023-03-15T12:00:00+00:00,0.065705306,0.0694010897143,20.0,1.125,,stop,28,هابط
DOGEUSDT,rnd410051,2023-03-16T08:00:00+00:00,2023-04-03T20:00:00+00:00,0.070581637,0.0949792234286,20.0,6.9133,,stop,111,هابط
DOGEUSDT,rnd410051,2023-04-04T04:00:00+00:00,2023-04-07T00:00:00+00:00,0.096895801,0.0839686425301,20.0,-2.6683,,stop,17,عرضي
DOGEUSDT,rnd410051,2023-04-08T16:00:00+00:00,2023-04-19T08:00:00+00:00,0.083177991,0.0847981902857,20.0,0.3896,,stop,64,عرضي
DOGEUSDT,rnd410051,2023-04-20T12:00:00+00:00,2023-04-20T16:00:00+00:00,0.090837936,0.0828033657903,20.0,-1.769,,stop,1,عرضي
DOGEUSDT,rnd410051,2023-04-22T00:00:00+00:00,2023-05-08T16:00:00+00:00,0.078521946,0.0706965462857,20.0,-1.9932,,stop,100,عرضي
DOGEUSDT,rnd410051,2023-05-08T20:00:00+00:00,2023-05-24T12:00:00+00:00,0.072023509,0.0694624384286,20.0,-0.7112,,stop,94,هابط
DOGEUSDT,rnd410051,2023-05-26T04:00:00+00:00,2023-06-05T12:00:00+00:00,0.070801923,0.0701572482857,20.0,-0.1821,,stop,62,هابط
DOGEUSDT,rnd410051,2023-06-05T20:00:00+00:00,2023-06-07T12:00:00+00:00,0.066716619,0.0674279438571,20.0,0.2132,,stop,10,هابط
DOGEUSDT,rnd410051,2023-06-08T16:00:00+00:00,2023-06-10T04:00:00+00:00,0.068148478,0.0663992828571,20.0,-0.5133,,stop,9,هابط
DOGEUSDT,rnd410051,2023-06-10T20:00:00+00:00,2023-06-28T16:00:00+00:00,0.061429755,0.0603086395714,20.0,-0.365,,stop,107,هابط
DOGEUSDT,rnd410051,2023-07-02T04:00:00+00:00,2023-08-02T12:00:00+00:00,0.066946918,0.074722734,20.0,2.323,,stop,188,هابط
DOGEUSDT,rnd410051,2023-08-03T16:00:00+00:00,2023-08-07T16:00:00+00:00,0.074306473,0.0718578917143,20.0,-0.659,,stop,24,عرضي
DOGEUSDT,rnd410051,2023-08-09T20:00:00+00:00,2023-08-15T12:00:00+00:00,0.074787097,0.0734429712857,20.0,-0.3595,,stop,34,عرضي
DOGEUSDT,rnd410051,2023-08-21T20:00:00+00:00,2023-08-22T20:00:00+00:00,0.06278151,0.0603368985013,20.0,-0.7788,,stop,6,هابط
DOGEUSDT,rnd410051,2023-08-26T08:00:00+00:00,2023-08-30T00:00:00+00:00,0.063292173,0.0654490911429,20.0,0.6816,,stop,22,هابط
DOGEUSDT,rnd410051,2023-08-31T04:00:00+00:00,2023-09-01T16:00:00+00:00,0.065555111,0.06233290132,20.0,-0.9831,,stop,9,هابط
DOGEUSDT,rnd410051,2023-09-02T12:00:00+00:00,2023-09-10T04:00:00+00:00,0.063522472,0.060786204215,20.0,-0.8615,,stop,46,هابط
DOGEUSDT,rnd410051,2023-09-10T20:00:00+00:00,2023-09-11T16:00:00+00:00,0.06127956,0.0593469513934,20.0,-0.6308,,stop,5,هابط
DOGEUSDT,rnd410051,2023-09-12T12:00:00+00:00,2023-10-09T08:00:00+00:00,0.061900366,0.0588006025714,20.0,-1.0015,,stop,161,هابط
DOGEUSDT,rnd410051,2023-10-11T04:00:00+00:00,2023-10-17T12:00:00+00:00,0.058866427,0.0582584511429,20.0,-0.2066,,stop,38,هابط
DOGEUSDT,rnd410051,2023-10-19T16:00:00+00:00,2023-10-23T16:00:00+00:00,0.058515972,0.0631064262857,20.0,1.569,,stop,24,هابط
DOGEUSDT,rnd410051,2023-10-24T08:00:00+00:00,2023-10-27T16:00:00+00:00,0.066616489,0.0682939594286,20.0,0.5036,,stop,20,هابط
DOGEUSDT,rnd410051,2023-11-01T04:00:00+00:00,2023-11-09T16:00:00+00:00,0.067557711,0.0716824058571,20.0,1.2211,,stop,51,عرضي
DOGEUSDT,rnd410051,2023-11-12T04:00:00+00:00,2023-11-14T16:00:00+00:00,0.078011283,0.0713041811892,20.0,-1.7195,,stop,15,عرضي
DOGEUSDT,rnd410051,2023-11-16T00:00:00+00:00,2023-11-19T00:00:00+00:00,0.076329099,0.0786718791429,20.0,0.6139,,stop,18,عرضي
DOGEUSDT,rnd410051,2023-11-19T04:00:00+00:00,2023-12-11T16:00:00+00:00,0.078822336,0.0914381185714,20.0,3.2011,,stop,135,صاعد
DOGEUSDT,rnd410051,2023-12-14T12:00:00+00:00,2023-12-18T00:00:00+00:00,0.097897101,0.091374587983,20.0,-1.3325,,stop,21,صاعد
DOGEUSDT,rnd410051,2023-12-18T16:00:00+00:00,2023-12-26T16:00:00+00:00,0.089175778,0.0878399451429,20.0,-0.2996,,stop,48,صاعد
DOGEUSDT,rnd410051,2023-12-27T08:00:00+00:00,2023-12-31T00:00:00+00:00,0.091979418,0.089573403,20.0,-0.5232,,stop,22,صاعد
ETHUSDT,rnd410051,2021-09-03T12:00:00+00:00,2021-09-07T08:00:00+00:00,3958.63955,3715.05904376,20.0,-1.2306,,stop,23,عرضي
ETHUSDT,rnd410051,2021-09-08T08:00:00+00:00,2021-09-20T08:00:00+00:00,3262.886245,3029.60495829,20.0,-1.4299,,stop,72,عرضي
ETHUSDT,rnd410051,2021-09-20T12:00:00+00:00,2021-09-21T00:00:00+00:00,3046.15486,2810.62664636,20.0,-1.5464,,stop,3,هابط
ETHUSDT,rnd410051,2021-09-22T04:00:00+00:00,2021-11-16T08:00:00+00:00,2871.257789,4238.53130829,20.0,9.5239,,stop,331,هابط
ETHUSDT,rnd410051,2021-11-17T00:00:00+00:00,2021-11-26T08:00:00+00:00,4215.062467,4053.77180829,20.0,-0.7653,,stop,56,صاعد
ETHUSDT,rnd410051,2021-11-26T20:00:00+00:00,2021-12-03T16:00:00+00:00,4088.247822,4269.83769986,20.0,0.8884,,stop,41,صاعد
ETHUSDT,rnd410051,2021-12-04T16:00:00+00:00,2021-12-13T16:00:00+00:00,4041.797515,3733.85110371,20.0,-1.5238,,stop,54,صاعد
ETHUSDT,rnd410051,2021-12-13T20:00:00+00:00,2021-12-29T12:00:00+00:00,3770.69554,3701.83848857,20.0,-0.3652,,stop,94,عرضي
ETHUSDT,rnd410051,2021-12-29T20:00:00+00:00,2022-01-05T20:00:00+00:00,3730.533397,3600.26071157,20.0,-0.6984,,stop,42,عرضي
ETHUSDT,rnd410051,2022-01-06T00:00:00+00:00,2022-01-06T08:00:00+00:00,3544.421766,3319.73263878,20.0,-1.2678,,stop,2,عرضي
ETHUSDT,rnd410051,2022-01-06T16:00:00+00:00,2022-01-07T04:00:00+00:00,3401.426113,3143.88374405,20.0,-1.5143,,stop,3,عرضي
ETHUSDT,rnd410051,2022-01-07T08:00:00+00:00,2022-01-21T00:00:00+00:00,3205.912275,2963.37545443,20.0,-1.5131,,stop,82,عرضي
ETHUSDT,rnd410051,2022-01-21T12:00:00+00:00,2022-01-21T20:00:00+00:00,2851.882634,2614.9733864,20.0,-1.6614,,stop,2,هابط
ETHUSDT,rnd410051,2022-01-22T08:00:00+00:00,2022-02-18T16:00:00+00:00,2467.233239,2773.05890229,20.0,2.4791,,stop,164,هابط
ETHUSDT,rnd410051,2022-02-18T20:00:00+00:00,2022-02-20T20:00:00+00:00,2801.507231,2579.93644785,20.0,-1.5818,,stop,12,هابط
ETHUSDT,rnd410051,2022-02-21T04:00:00+00:00,2022-02-22T00:00:00+00:00,2714.42417,2538.07216697,20.0,-1.2994,,stop,5,هابط
ETHUSDT,rnd410051,2022-02-22T08:00:00+00:00,2022-02-24T04:00:00+00:00,2519.080553,2366.62652357,20.0,-1.2104,,stop,11,هابط
ETHUSDT,rnd410051,2022-02-24T20:00:00+00:00,2022-03-04T16:00:00+00:00,2599.695216,2647.44098957,20.0,0.3673,,stop,47,هابط
ETHUSDT,rnd410051,2022-03-05T00:00:00+00:00,2022-04-06T00:00:00+00:00,2625.518743,3285.99122229,20.0,5.0312,,stop,192,هابط
ETHUSDT,rnd410051,2022-04-06T12:00:00+00:00,2022-04-11T08:00:00+00:00,3308.986097,3137.68750793,20.0,-1.0354,,stop,29,عرضي
ETHUSDT,rnd410051,2022-04-11T12:00:00+00:00,2022-04-18T04:00:00+00:00,3055.537041,2945.31467829,20.0,-0.7215,,stop,40,عرضي
ETHUSDT,rnd410051,2022-04-18T08:00:00+00:00,2022-04-21T20:00:00+00:00,2895.889769,3009.23718514,20.0,0.7828,,stop,21,عرضي
ETHUSDT,rnd410051,2022-04-22T04:00:00+00:00,2022-04-25T00:00:00+00:00,2999.304033,2847.53313561,20.0,-1.012,,stop,17,هابط
ETHUSDT,rnd410051,2022-04-25T04:00:00+00:00,2022-04-26T12:00:00+00:00,2879.318254,2880.73588286,20.0,0.0098,,stop,8,هابط
ETHUSDT,rnd410051,2022-04-26T16:00:00+00:00,2022-04-30T20:00:00+00:00,2863.477688,2715.58799743,20.0,-1.0329,,stop,25,هابط
ETHUSDT,rnd410051,2022-05-01T00:00:00+00:00,2022-05-05T12:00:00+00:00,2730.214671,2737.13566329,20.0,0.0507,,stop,27,هابط
ETHUSDT,rnd410051,2022-05-06T00:00:00+00:00,2022-05-07T20:00:00+00:00,2751.532348,2588.27749309,20.0,-1.1866,,stop,11,هابط
ETHUSDT,rnd410051,2022-05-08T00:00:00+00:00,2022-05-08T16:00:00+00:00,2638.775955,2506.09414894,20.0,-1.0056,,stop,4,هابط
ETHUSDT,rnd410051,2022-05-09T12:00:00+00:00,2022-05-09T16:00:00+00:00,2409.167852,2248.60336254,20.0,-1.3329,,stop,1,هابط
ETHUSDT,rnd410051,2022-05-10T04:00:00+00:00,2022-05-11T20:00:00+00:00,2303.771014,2078.48302629,20.0,-1.9558,,stop,10,هابط
ETHUSDT,rnd410051,2022-05-12T00:00:00+00:00,2022-05-26T12:00:00+00:00,2087.700487,1736.32247244,20.0,-3.3662,,stop,87,هابط
ETHUSDT,rnd410051,2022-05-26T16:00:00+00:00,2022-05-27T04:00:00+00:00,1864.450639,1724.12065031,20.0,-1.5053,,stop,3,هابط
ETHUSDT,rnd410051,2022-05-27T16:00:00+00:00,2022-06-03T08:00:00+00:00,1766.633642,1752.22343014,20.0,-0.1631,,stop,40,هابط
ETHUSDT,rnd410051,2022-06-03T12:00:00+00:00,2022-06-07T00:00:00+00:00,1764.651068,1736.37406114,20.0,-0.3205,,stop,21,هابط
ETHUSDT,rnd410051,2022-06-08T00:00:00+00:00,2022-06-10T16:00:00+00:00,1815.687329,1672.55838708,20.0,-1.5766,,stop,16,هابط
ETHUSDT,rnd410051,2022-06-11T00:00:00+00:00,2022-06-11T08:00:00+00:00,1665.071783,1571.3709845,20.0,-1.1255,,stop,2,هابط
ETHUSDT,rnd410051,2022-06-12T00:00:00+00:00,2022-06-13T00:00:00+00:00,1534.882757,1407.05834299,20.0,-1.6656,,stop,6,هابط
ETHUSDT,rnd410051,2022-06-13T04:00:00+00:00,2022-06-13T12:00:00+00:00,1352.716248,1178.2521692,20.0,-2.5795,,stop,2,هابط
ETHUSDT,rnd410051,2022-06-13T20:00:00+00:00,2022-06-15T08:00:00+00:00,1230.287297,1019.94713976,20.0,-3.4194,,stop,9,هابط
ETHUSDT,rnd410051,2022-06-15T20:00:00+00:00,2022-06-18T16:00:00+00:00,1172.542326,920.31578669,20.0,-4.3022,,stop,17,هابط
ETHUSDT,rnd410051,2022-06-20T04:00:00+00:00,2022-06-30T12:00:00+00:00,1081.404,1008.36170914,20.0,-1.3509,,stop,62,هابط
ETHUSDT,rnd410051,2022-07-01T16:00:00+00:00,2022-07-11T20:00:00+00:00,1058.233918,1105.96323343,20.0,0.9021,,stop,61,هابط
ETHUSDT,rnd410051,2022-07-12T00:00:00+00:00,2022-07-12T16:00:00+00:00,1097.795281,1034.13843678,20.0,-1.1597,,stop,4,هابط
ETHUSDT,rnd410051,2022-07-13T00:00:00+00:00,2022-07-16T20:00:00+00:00,1039.930154,1315.95132214,20.0,5.3085,,stop,23,هابط
ETHUSDT,rnd410051,2022-07-17T00:00:00+00:00,2022-07-25T16:00:00+00:00,1357.602592,1460.29914,20.0,1.5129,,stop,52,هابط
ETHUSDT,rnd410051,2022-07-26T00:00:00+00:00,2022-08-19T04:00:00+00:00,1442.663027,1798.78710429,20.0,4.937,,stop,145,عرضي
ETHUSDT,rnd410051,2022-08-19T16:00:00+00:00,2022-08-20T16:00:00+00:00,1700.377621,1589.79569634,20.0,-1.3007,,stop,6,عرضي
ETHUSDT,rnd410051,2022-08-21T00:00:00+00:00,2022-08-26T20:00:00+00:00,1578.078839,1514.81959971,20.0,-0.8017,,stop,35,عرضي
ETHUSDT,rnd410051,2022-08-27T12:00:00+00:00,2022-09-07T00:00:00+00:00,1507.276916,1506.03674657,20.0,-0.0165,,stop,63,عرضي
ETHUSDT,rnd410051,2022-09-07T08:00:00+00:00,2022-09-13T12:00:00+00:00,1520.283803,1608.63747771,20.0,1.1623,,stop,37,هابط
ETHUSDT,rnd410051,2022-09-14T00:00:00+00:00,2022-09-16T12:00:00+00:00,1576.44672,1433.4718523,20.0,-1.8139,,stop,15,عرضي
ETHUSDT,rnd410051,2022-09-16T16:00:00+00:00,2022-09-19T00:00:00+00:00,1454.198003,1319.62668381,20.0,-1.8508,,stop,14,عرضي
ETHUSDT,rnd410051,2022-09-19T16:00:00+00:00,2022-09-21T20:00:00+00:00,1343.263976,1253.67381686,20.0,-1.3339,,stop,13,هابط
ETHUSDT,rnd410051,2022-09-22T00:00:00+00:00,2022-10-13T12:00:00+00:00,1247.409527,1212.66719486,20.0,-0.557,,stop,129,هابط
ETHUSDT,rnd410051,2022-10-13T16:00:00+00:00,2022-10-28T04:00:00+00:00,1258.53397,1494.26778043,20.0,3.7462,,stop,87,هابط
ETHUSDT,rnd410051,2022-10-28T16:00:00+00:00,2022-11-08T00:00:00+00:00,1539.869231,1510.62220629,20.0,-0.3799,,stop,62,هابط
