symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,rnd510051,2024-07-27T00:00:00+00:00,2024-07-31T16:00:00+00:00,6.1750171,5.86022892857,20.0,-1.0196,,stop,28,هابط
ATOMUSDT,rnd510051,2024-08-01T08:00:00+00:00,2024-08-01T16:00:00+00:00,5.7554724,5.48690157159,20.0,-0.9333,,stop,2,هابط
ATOMUSDT,rnd510051,2024-08-02T04:00:00+00:00,2024-08-02T12:00:00+00:00,5.7414542,5.42260991668,20.0,-1.1107,,stop,2,هابط
ATOMUSDT,rnd510051,2024-08-02T20:00:00+00:00,2024-08-03T16:00:00+00:00,5.3909992,5.00733832961,20.0,-1.4233,,stop,5,هابط
ATOMUSDT,rnd510051,2024-08-04T16:00:00+00:00,2024-08-05T00:00:00+00:00,4.9003622,4.59387732857,20.0,-1.2509,,stop,2,هابط
ATOMUSDT,rnd510051,2024-08-05T12:00:00+00:00,2024-08-27T20:00:00+00:00,4.3436394,4.5161214,20.0,0.7942,,stop,134,هابط
ATOMUSDT,rnd510051,2024-08-28T20:00:00+00:00,2024-09-03T16:00:00+00:00,4.5739384,4.17974765508,20.0,-1.7236,,stop,35,هابط
ATOMUSDT,rnd510051,2024-09-03T20:00:00+00:00,2024-09-04T00:00:00+00:00,4.1824301,3.90377715516,20.0,-1.3325,,stop,1,هابط
ATOMUSDT,rnd510051,2024-09-06T04:00:00+00:00,2024-09-06T20:00:00+00:00,3.925096,3.67335014306,20.0,-1.2828,,stop,4,هابط
ATOMUSDT,rnd510051,2024-09-07T00:00:00+00:00,2024-09-30T20:00:00+00:00,3.7208308,4.74653575714,20.0,5.5133,,stop,143,هابط
ATOMUSDT,rnd510051,2024-10-02T16:00:00+00:00,2024-10-09T20:00:00+00:00,4.5038474,4.21779544286,20.0,-1.2703,,stop,43,عرضي
ATOMUSDT,rnd510051,2024-10-10T08:00:00+00:00,2024-10-10T16:00:00+00:00,4.2365003,4.04230988532,20.0,-0.9167,,stop,2,هابط
ATOMUSDT,rnd510051,2024-10-11T00:00:00+00:00,2024-10-17T16:00:00+00:00,4.1403755,4.27786011429,20.0,0.6641,,stop,40,هابط
ATOMUSDT,rnd510051,2024-10-18T12:00:00+00:00,2024-10-21T12:00:00+00:00,4.3466433,4.8826443,20.0,2.4663,,stop,18,هابط
ATOMUSDT,rnd510051,2024-10-22T12:00:00+00:00,2024-10-25T20:00:00+00:00,4.8002322,4.493668541,20.0,-1.2773,,stop,20,هابط
ATOMUSDT,rnd510051,2024-10-26T04:00:00+00:00,2024-11-01T00:00:00+00:00,4.4708045,4.14398173986,20.0,-1.462,,stop,35,هابط
ATOMUSDT,rnd510051,2024-11-01T08:00:00+00:00,2024-11-03T00:00:00+00:00,4.1824301,3.96887099444,20.0,-1.0212,,stop,10,هابط
ATOMUSDT,rnd510051,2024-11-05T12:00:00+00:00,2024-11-10T20:00:00+00:00,4.0482559,5.21678078571,20.0,5.773,,stop,32,هابط
ATOMUSDT,rnd510051,2024-11-12T04:00:00+00:00,2024-11-13T00:00:00+00:00,5.6413242,5.06116469283,20.0,-2.0568,,stop,5,عرضي
ATOMUSDT,rnd510051,2024-11-14T20:00:00+00:00,2024-11-17T16:00:00+00:00,5.0395429,5.69444472857,20.0,2.5991,,stop,17,عرضي
ATOMUSDT,rnd510051,2024-11-20T16:00:00+00:00,2024-11-24T12:00:00+00:00,6.4213369,8.35455351429,20.0,6.0212,,stop,23,عرضي
ATOMUSDT,rnd510051,2024-11-25T12:00:00+00:00,2024-12-09T20:00:00+00:00,8.6392164,8.40334714286,20.0,-0.546,,stop,86,عرضي
ATOMUSDT,rnd510051,2024-12-10T20:00:00+00:00,2024-12-19T12:00:00+00:00,7.7090087,7.17951162857,20.0,-1.3737,,stop,52,صاعد
ATOMUSDT,rnd510051,2024-12-21T16:00:00+00:00,2025-01-13T12:00:00+00:00,6.7057061,5.96409372857,20.0,-2.2119,,stop,137,صاعد
ATOMUSDT,rnd510051,2025-01-13T20:00:00+00:00,2025-01-19T04:00:00+00:00,6.0959144,6.41621948571,20.0,1.0509,,stop,32,عرضي
ATOMUSDT,rnd510051,2025-01-19T12:00:00+00:00,2025-01-27T04:00:00+00:00,6.0838988,5.67047592857,20.0,-1.3591,,stop,46,عرضي
ATOMUSDT,rnd510051,2025-01-27T12:00:00+00:00,2025-02-02T00:00:00+00:00,5.6122865,5.74965857143,20.0,0.4895,,stop,33,عرضي
ATOMUSDT,rnd510051,2025-02-02T08:00:00+00:00,2025-02-02T16:00:00+00:00,5.677371,5.20969672127,20.0,-1.6475,,stop,2,عرضي
ATOMUSDT,rnd510051,2025-02-02T20:00:00+00:00,2025-02-03T00:00:00+00:00,5.1576963,4.6143683841,20.0,-2.1069,,stop,1,عرضي
ATOMUSDT,rnd510051,2025-02-03T04:00:00+00:00,2025-03-09T16:00:00+00:00,4.1043287,3.8759547,20.0,-1.1128,,stop,207,هابط
ATOMUSDT,rnd510051,2025-03-10T04:00:00+00:00,2025-03-10T16:00:00+00:00,3.9260973,3.63957398065,20.0,-1.4596,,stop,3,هابط
ATOMUSDT,rnd510051,2025-03-10T20:00:00+00:00,2025-03-11T00:00:00+00:00,3.7158243,3.38766460341,20.0,-1.7663,,stop,1,هابط
ATOMUSDT,rnd510051,2025-03-11T04:00:00+00:00,2025-03-29T00:00:00+00:00,3.5496085,4.45848214286,20.0,5.121,,stop,107,هابط
ATOMUSDT,rnd510051,2025-03-29T04:00:00+00:00,2025-03-29T16:00:00+00:00,4.5408955,4.25624803228,20.0,-1.2537,,stop,3,هابط
ATOMUSDT,rnd510051,2025-03-30T16:00:00+00:00,2025-04-02T20:00:00+00:00,4.2935744,4.14417698571,20.0,-0.6959,,stop,19,هابط
ATOMUSDT,rnd510051,2025-04-03T00:00:00+00:00,2025-04-06T16:00:00+00:00,4.2174756,4.5700512,20.0,1.672,,stop,22,هابط
ATOMUSDT,rnd510051,2025-04-07T20:00:00+00:00,2025-05-06T20:00:00+00:00,4.3446407,3.97596737143,20.0,-1.6971,,stop,174,هابط
ATOMUSDT,rnd510051,2025-05-08T00:00:00+00:00,2025-05-11T04:00:00+00:00,4.175421,5.12561374286,20.0,4.5514,,stop,19,هابط
ATOMUSDT,rnd510051,2025-05-11T08:00:00+00:00,2025-05-15T12:00:00+00:00,5.1847314,4.78905184286,20.0,-1.5263,,stop,25,عرضي
ATOMUSDT,rnd510051,2025-05-16T16:00:00+00:00,2025-05-19T12:00:00+00:00,4.9434181,4.61187913861,20.0,-1.3413,,stop,17,عرضي
ATOMUSDT,rnd510051,2025-05-20T20:00:00+00:00,2025-05-25T08:00:00+00:00,4.7651867,4.61056988571,20.0,-0.6489,,stop,27,عرضي
ATOMUSDT,rnd510051,2025-05-26T08:00:00+00:00,2025-05-27T00:00:00+00:00,4.9233921,4.6919275117,20.0,-0.9403,,stop,4,عرضي
ATOMUSDT,rnd510051,2025-05-27T16:00:00+00:00,2025-05-30T00:00:00+00:00,4.8673193,4.58171246348,20.0,-1.1736,,stop,14,عرضي
ATOMUSDT,rnd510051,2025-05-30T16:00:00+00:00,2025-06-05T20:00:00+00:00,4.4217408,4.09926196553,20.0,-1.4586,,stop,37,عرضي
ATOMUSDT,rnd510051,2025-06-06T08:00:00+00:00,2025-06-12T20:00:00+00:00,4.145382,4.27115455714,20.0,0.6068,,stop,39,هابط
ATOMUSDT,rnd510051,2025-06-13T04:00:00+00:00,2025-06-20T16:00:00+00:00,4.1013248,3.88622704286,20.0,-1.0489,,stop,45,هابط
ATOMUSDT,rnd510051,2025-06-21T08:00:00+00:00,2025-06-21T16:00:00+00:00,3.9731584,3.80338613337,20.0,-0.8546,,stop,2,هابط
ATOMUSDT,rnd510051,2025-06-23T12:00:00+00:00,2025-07-14T20:00:00+00:00,3.7839127,4.50042754286,20.0,3.7872,,stop,128,هابط
ATOMUSDT,rnd510051,2025-07-15T00:00:00+00:00,2025-07-23T12:00:00+00:00,4.5609215,4.89177527143,20.0,1.4508,,stop,51,عرضي
ATOMUSDT,rnd510051,2025-07-23T20:00:00+00:00,2025-07-30T16:00:00+00:00,4.7131191,4.33022052857,20.0,-1.6248,,stop,41,عرضي
ATOMUSDT,rnd510051,2025-07-31T12:00:00+00:00,2025-08-01T00:00:00+00:00,4.4698032,4.17080267013,20.0,-1.3379,,stop,3,عرضي
ATOMUSDT,rnd510051,2025-08-01T20:00:00+00:00,2025-08-14T20:00:00+00:00,4.2224821,4.43708142857,20.0,1.0165,,stop,78,عرضي
ATOMUSDT,rnd510051,2025-08-17T08:00:00+00:00,2025-08-18T04:00:00+00:00,4.6450307,4.41963483866,20.0,-0.9705,,stop,5,عرضي
ATOMUSDT,rnd510051,2025-08-19T04:00:00+00:00,2025-08-25T04:00:00+00:00,4.3746797,4.58360498571,20.0,0.9552,,stop,36,عرضي
ATOMUSDT,rnd510051,2025-08-27T00:00:00+00:00,2025-09-22T00:00:00+00:00,4.5318838,4.31709475714,20.0,-0.9479,,stop,156,عرضي
ATOMUSDT,rnd510051,2025-09-22T12:00:00+00:00,2025-09-25T16:00:00+00:00,4.165408,3.94598582674,20.0,-1.0535,,stop,19,عرضي
ATOMUSDT,rnd510051,2025-09-26T04:00:00+00:00,2025-10-07T12:00:00+00:00,4.0512598,4.04944315714,20.0,-0.009,,stop,68,هابط
ATOMUSDT,rnd510051,2025-10-07T16:00:00+00:00,2025-10-10T16:00:00+00:00,4.0672806,3.86125954286,20.0,-1.0131,,stop,18,هابط
ATOMUSDT,rnd510051,2025-10-11T04:00:00+00:00,2025-12-01T12:00:00+00:00,3.0519624,2.14706232857,20.0,-5.93,,stop,308,هابط
ATOMUSDT,rnd510051,2025-12-02T00:00:00+00:00,2025-12-05T16:00:00+00:00,2.2719497,2.21654331429,20.0,-0.4877,,stop,22,هابط
ATOMUSDT,rnd510051,2025-12-05T20:00:00+00:00,2025-12-11T00:00:00+00:00,2.1858379,2.2181127,20.0,0.2953,,stop,31,هابط
ATOMUSDT,rnd510051,2025-12-13T16:00:00+00:00,2025-12-14T20:00:00+00:00,2.1848366,2.08533641956,20.0,-0.9108,,stop,7,هابط
ATOMUSDT,rnd510051,2025-12-15T20:00:00+00:00,2025-12-17T16:00:00+00:00,2.0356429,1.93580165352,20.0,-0.9809,,stop,11,هابط
ATOMUSDT,rnd510051,2025-12-24T00:00:00+00:00,2025-12-29T20:00:00+00:00,1.9735623,1.9634442,20.0,-0.1025,,stop,35,هابط
ATOMUSDT,rnd510051,2025-12-30T00:00:00+00:00,2026-01-05T08:00:00+00:00,1.9675545,2.26248351429,20.0,2.9979,,stop,38,هابط
ATOMUSDT,rnd510051,2026-01-06T00:00:00+00:00,2026-01-15T12:00:00+00:00,2.373081,2.48918841429,20.0,0.9785,,stop,57,هابط
ATOMUSDT,rnd510051,2026-01-18T00:00:00+00:00,2026-01-18T20:00:00+00:00,2.5713384,2.45885201722,20.0,-0.8749,,stop,5,عرضي
ATOMUSDT,rnd510051,2026-01-19T12:00:00+00:00,2026-01-20T16:00:00+00:00,2.3840953,2.31969475714,20.0,-0.5403,,stop,7,عرضي
ATOMUSDT,rnd510051,2026-01-21T12:00:00+00:00,2026-01-27T08:00:00+00:00,2.3800901,2.19473323287,20.0,-1.5576,,stop,35,عرضي
ATOMUSDT,rnd510051,2026-01-29T08:00:00+00:00,2026-01-29T12:00:00+00:00,2.1918457,2.09180138988,20.0,-0.9129,,stop,1,هابط
ATOMUSDT,rnd510051,2026-01-30T00:00:00+00:00,2026-01-31T12:00:00+00:00,2.1307664,2.01118417154,20.0,-1.1224,,stop,9,هابط
ATOMUSDT,rnd510051,2026-02-02T12:00:00+00:00,2026-02-05T20:00:00+00:00,1.9485298,1.81078577143,20.0,-1.4138,,stop,20,هابط
ATOMUSDT,rnd510051,2026-02-08T12:00:00+00:00,2026-02-20T04:00:00+00:00,1.9855779,2.25620597143,20.0,2.7259,,stop,70,هابط
ATOMUSDT,rnd510051,2026-02-21T04:00:00+00:00,2026-02-22T12:00:00+00:00,2.4121317,2.2677512145,20.0,-1.1971,,stop,8,هابط
ATOMUSDT,rnd510051,2026-02-23T00:00:00+00:00,2026-02-23T12:00:00+00:00,2.252925,2.15351464393,20.0,-0.8825,,stop,3,عرضي
ATOMUSDT,rnd510051,2026-02-25T16:00:00+00:00,2026-02-25T20:00:00+00:00,2.0957209,1.95121673069,20.0,-1.379,,stop,1,عرضي
ATOMUSDT,rnd510051,2026-02-26T04:00:00+00:00,2026-02-28T04:00:00+00:00,1.9485298,1.79298160412,20.0,-1.5966,,stop,12,عرضي
ATOMUSDT,rnd510051,2026-03-02T08:00:00+00:00,2026-03-08T08:00:00+00:00,1.8263712,1.7467263,20.0,-0.8722,,stop,36,هابط
ATOMUSDT,rnd510051,2026-03-10T04:00:00+00:00,2026-03-18T12:00:00+00:00,1.762288,1.90594761429,20.0,1.6304,,stop,50,هابط
ATOMUSDT,rnd510051,2026-03-19T00:00:00+00:00,2026-03-19T20:00:00+00:00,1.9114817,1.80734338093,20.0,-1.0896,,stop,5,هابط
ATOMUSDT,rnd510051,2026-03-20T12:00:00+00:00,2026-03-26T08:00:00+00:00,1.8153569,1.70956015032,20.0,-1.1656,,stop,35,هابط
ATOMUSDT,rnd510051,2026-03-28T08:00:00+00:00,2026-03-29T20:00:00+00:00,1.6891931,1.61869320254,20.0,-0.8347,,stop,9,هابط
ATOMUSDT,rnd510051,2026-03-30T04:00:00+00:00,2026-04-02T00:00:00+00:00,1.6711697,1.65256315714,20.0,-0.2227,,stop,17,هابط
ATOMUSDT,rnd510051,2026-04-04T04:00:00+00:00,2026-04-12T08:00:00+00:00,1.6982048,1.73160312857,20.0,0.3933,,stop,49,هابط
ATOMUSDT,rnd510051,2026-04-14T20:00:00+00:00,2026-04-19T04:00:00+00:00,1.7492711,1.7567133,20.0,0.0851,,stop,26,هابط
ATOMUSDT,rnd510051,2026-04-20T08:00:00+00:00,2026-04-27T04:00:00+00:00,1.7843166,1.95031842857,20.0,1.8607,,stop,41,هابط
ATOMUSDT,rnd510051,2026-04-28T08:00:00+00:00,2026-04-29T16:00:00+00:00,1.9795701,1.91707465887,20.0,-0.6314,,stop,8,عرضي
ATOMUSDT,rnd510051,2026-04-30T04:00:00+00:00,2026-05-03T00:00:00+00:00,1.9184908,1.85393469053,20.0,-0.673,,stop,17,عرضي
ATOMUSDT,rnd510051,2026-05-03T20:00:00+00:00,2026-05-05T16:00:00+00:00,1.8914557,1.8455976,20.0,-0.4849,,stop,11,عرضي
ATOMUSDT,rnd510051,2026-05-05T20:00:00+00:00,2026-05-08T00:00:00+00:00,1.8684258,1.86229015714,20.0,-0.0657,,stop,13,عرضي
ATOMUSDT,rnd510051,2026-05-08T04:00:00+00:00,2026-05-13T12:00:00+00:00,1.8704284,2.07886538571,20.0,2.2288,,stop,32,عرضي
ATOMUSDT,rnd510051,2026-05-13T20:00:00+00:00,2026-05-28T12:00:00+00:00,2.072691,2.00681631429,20.0,-0.6356,,stop,88,عرضي
ATOMUSDT,rnd510051,2026-05-29T12:00:00+00:00,2026-06-01T16:00:00+00:00,2.0186208,1.88955403939,20.0,-1.2788,,stop,19,عرضي
ATOMUSDT,rnd510051,2026-06-02T00:00:00+00:00,2026-06-02T12:00:00+00:00,1.9094791,1.8167570986,20.0,-0.9712,,stop,3,عرضي
ATOMUSDT,rnd510051,2026-06-03T12:00:00+00:00,2026-06-04T00:00:00+00:00,1.9054739,1.7847578375,20.0,-1.267,,stop,3,عرضي
ATOMUSDT,rnd510051,2026-06-04T08:00:00+00:00,2026-06-05T16:00:00+00:00,1.7873205,1.64036382264,20.0,-1.6444,,stop,8,عرضي
ATOMUSDT,rnd510051,2026-06-06T08:00:00+00:00,2026-06-23T08:00:00+00:00,1.622106,1.73360052857,20.0,1.3747,,stop,102,هابط
ATOMUSDT,rnd510051,2026-06-23T20:00:00+00:00,2026-06-24T12:00:00+00:00,1.7282438,1.6443176902,20.0,-0.9712,,stop,4,هابط
ATOMUSDT,rnd510051,2026-06-24T20:00:00+00:00,2026-06-29T12:00:00+00:00,1.6351229,1.54364925809,20.0,-1.1189,,stop,28,هابط
ATOMUSDT,rnd510051,2026-06-29T16:00:00+00:00,2026-07-13T20:00:00+00:00,1.542002,1.52230414286,20.0,-0.2555,,stop,85,هابط
ATOMUSDT,rnd510051,2026-07-14T00:00:00+00:00,2026-07-17T04:00:00+00:00,1.5410007,1.49747931429,20.0,-0.5648,,stop,19,هابط
ATOMUSDT,rnd510051,2026-07-18T20:00:00+00:00,2026-07-20T04:00:00+00:00,1.50195,1.45131084,20.0,-0.6743,,stop,8,هابط
ATOMUSDT,rnd510051,2026-07-20T20:00:00+00:00,2026-07-23T12:00:00+00:00,1.4939396,1.44384587138,20.0,-0.6706,,stop,16,هابط
ATOMUSDT,rnd510051,2026-07-24T00:00:00+00:00,2026-07-24T12:00:00+00:00,1.4228473,1.37783949137,20.0,-0.6326,,stop,3,هابط
ATOMUSDT,rnd510051,2026-07-25T00:00:00+00:00,2026-07-27T12:00:00+00:00,1.3958122,1.34424098343,20.0,-0.7389,,stop,15,هابط
ATOMUSDT,rnd510051,2026-07-28T08:00:00+00:00,2026-07-31T00:00:00+00:00,1.3046939,1.25413283364,20.0,-0.7751,,stop,16,هابط
ATOMUSDT,rnd510051,2026-08-02T12:00:00+00:00,2026-08-14T16:00:00+00:00,1.2556302,1.49847801429,20.0,3.8681,,stop,73,هابط
ATOMUSDT,rnd510051,2026-08-16T00:00:00+00:00,2026-08-17T20:00:00+00:00,1.4769175,1.40080836439,20.0,-1.0306,,stop,11,هابط
ATOMUSDT,rnd510051,2026-08-18T04:00:00+00:00,2026-08-22T04:00:00+00:00,1.4098304,1.56382152857,20.0,2.1845,,stop,24,هابط
ATOMUSDT,rnd510051,2026-08-24T16:00:00+00:00,2026-08-28T16:00:00+00:00,1.5600254,1.46633097412,20.0,-1.2012,,stop,24,عرضي
ATOMUSDT,rnd510051,2026-08-28T20:00:00+00:00,2026-08-30T20:00:00+00:00,1.4789201,1.4561046,20.0,-0.3085,,stop,12,عرضي
BTCUSDT,rnd510051,2024-01-07T08:00:00+00:00,2024-01-10T08:00:00+00:00,44137.304,45364.8346629,20.0,0.5562,,stop,18,صاعد
BTCUSDT,rnd510051,2024-01-10T20:00:00+00:00,2024-01-12T12:00:00+00:00,46549.625947,44386.3740317,20.0,-0.9294,,stop,10,صاعد
BTCUSDT,rnd510051,2024-01-12T16:00:00+00:00,2024-01-18T16:00:00+00:00,44519.8006,41304.1549465,20.0,-1.4446,,stop,36,صاعد
BTCUSDT,rnd510051,2024-01-18T20:00:00+00:00,2024-01-22T16:00:00+00:00,41075.659029,39784.9294106,20.0,-0.6285,,stop,23,صاعد
BTCUSDT,rnd510051,2024-01-27T12:00:00+00:00,2024-02-13T16:00:00+00:00,41815.509586,48260.4383353,20.0,3.0826,,stop,103,عرضي
BTCUSDT,rnd510051,2024-02-15T12:00:00+00:00,2024-02-28T20:00:00+00:00,52398.029,60672.9196766,20.0,3.1585,,stop,80,صاعد
BTCUSDT,rnd510051,2024-03-04T00:00:00+00:00,2024-03-05T04:00:00+00:00,63196.018161,65944.2779906,20.0,0.8698,,stop,7,صاعد
BTCUSDT,rnd510051,2024-03-09T16:00:00+00:00,2024-03-14T16:00:00+00:00,68376.964647,69288.1567183,20.0,0.2665,,stop,30,صاعد
BTCUSDT,rnd510051,2024-03-20T16:00:00+00:00,2024-04-12T16:00:00+00:00,63683.050481,65007.5815667,20.0,0.416,,stop,138,صاعد
BTCUSDT,rnd510051,2024-04-13T12:00:00+00:00,2024-04-13T16:00:00+00:00,67447.578013,64162.4190069,20.0,-0.9741,,stop,1,صاعد
BTCUSDT,rnd510051,2024-04-22T04:00:00+00:00,2024-04-25T08:00:00+00:00,65788.904537,63518.4342639,20.0,-0.6902,,stop,19,عرضي
BTCUSDT,rnd510051,2024-04-26T16:00:00+00:00,2024-04-30T08:00:00+00:00,63585.774186,60985.0654021,20.0,-0.818,,stop,22,عرضي
BTCUSDT,rnd510051,2024-05-01T20:00:00+00:00,2024-06-14T16:00:00+00:00,57028.500798,65360.5064529,20.0,2.922,,stop,263,عرضي
BTCUSDT,rnd510051,2024-06-25T04:00:00+00:00,2024-07-03T08:00:00+00:00,61382.283367,60208.067628,20.0,-0.3826,,stop,49,عرضي
BTCUSDT,rnd510051,2024-07-03T20:00:00+00:00,2024-07-04T08:00:00+00:00,59748.682443,57634.574253,20.0,-0.7077,,stop,3,عرضي
BTCUSDT,rnd510051,2024-07-11T08:00:00+00:00,2024-07-25T00:00:00+00:00,58267.14895,64688.924931,20.0,2.2043,,stop,82,عرضي
BTCUSDT,rnd510051,2024-07-26T04:00:00+00:00,2024-07-30T00:00:00+00:00,67129.1546,65927.4584559,20.0,-0.358,,stop,23,صاعد
BTCUSDT,rnd510051,2024-08-01T12:00:00+00:00,2024-08-01T16:00:00+00:00,64758.336538,62395.5560151,20.0,-0.7297,,stop,1,صاعد
BTCUSDT,rnd510051,2024-08-02T16:00:00+00:00,2024-08-03T16:00:00+00:00,63498.4408,60012.2715086,20.0,-1.098,,stop,6,صاعد
BTCUSDT,rnd510051,2024-08-04T00:00:00+00:00,2024-08-04T16:00:00+00:00,60776.897387,57182.3992183,20.0,-1.1829,,stop,4,صاعد
BTCUSDT,rnd510051,2024-08-06T08:00:00+00:00,2024-09-06T12:00:00+00:00,56070.817426,54610.2114566,20.0,-0.521,,stop,187,عرضي
BTCUSDT,rnd510051,2024-09-08T20:00:00+00:00,2024-09-30T20:00:00+00:00,54407.658126,62963.0472069,20.0,3.1449,,stop,132,عرضي
BTCUSDT,rnd510051,2024-10-01T08:00:00+00:00,2024-10-01T12:00:00+00:00,64129.179696,62458.9915995,20.0,-0.5209,,stop,1,صاعد
BTCUSDT,rnd510051,2024-10-01T20:00:00+00:00,2024-10-09T16:00:00+00:00,61836.272787,60975.1305767,20.0,-0.2785,,stop,47,صاعد
BTCUSDT,rnd510051,2024-10-13T04:00:00+00:00,2024-10-21T12:00:00+00:00,62793.836003,66754.2693454,20.0,1.2614,,stop,50,صاعد
BTCUSDT,rnd510051,2024-10-22T16:00:00+00:00,2024-10-23T16:00:00+00:00,67369.736951,65383.0176726,20.0,-0.5898,,stop,6,صاعد
BTCUSDT,rnd510051,2024-10-24T08:00:00+00:00,2024-10-25T20:00:00+00:00,67210.350017,65634.0732103,20.0,-0.4691,,stop,9,صاعد
BTCUSDT,rnd510051,2024-11-02T12:00:00+00:00,2024-11-04T20:00:00+00:00,69698.4904,67085.3730361,20.0,-0.7498,,stop,14,صاعد
BTCUSDT,rnd510051,2024-11-09T00:00:00+00:00,2024-11-12T08:00:00+00:00,76609.242714,85874.7089897,20.0,2.4189,,stop,20,صاعد
BTCUSDT,rnd510051,2024-11-13T04:00:00+00:00,2024-12-05T20:00:00+00:00,87249.2768,93514.6498526,20.0,1.4362,,stop,136,صاعد
BTCUSDT,rnd510051,2024-12-19T08:00:00+00:00,2024-12-19T16:00:00+00:00,101788.723541,97374.0510697,20.0,-0.8674,,stop,2,صاعد
BTCUSDT,rnd510051,2024-12-26T08:00:00+00:00,2024-12-27T12:00:00+00:00,97847.025987,94022.282558,20.0,-0.7818,,stop,7,صاعد
BTCUSDT,rnd510051,2024-12-27T16:00:00+00:00,2025-01-07T16:00:00+00:00,94696.695875,96319.12215,20.0,0.3427,,stop,66,صاعد
BTCUSDT,rnd510051,2025-01-08T08:00:00+00:00,2025-01-09T12:00:00+00:00,95781.444217,91841.7249172,20.0,-0.8226,,stop,7,صاعد
BTCUSDT,rnd510051,2025-01-11T20:00:00+00:00,2025-01-13T12:00:00+00:00,94371.794051,90628.9248721,20.0,-0.7932,,stop,10,صاعد
BTCUSDT,rnd510051,2025-01-16T00:00:00+00:00,2025-01-19T20:00:00+00:00,100627.996555,100018.010193,20.0,-0.1212,,stop,23,صاعد
BTCUSDT,rnd510051,2025-01-20T04:00:00+00:00,2025-01-20T16:00:00+00:00,102024.399522,101397.634347,20.0,-0.1229,,stop,3,صاعد
BTCUSDT,rnd510051,2025-01-25T00:00:00+00:00,2025-01-27T04:00:00+00:00,105006.841663,99859.6319447,20.0,-0.9804,,stop,13,صاعد
