symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,rnd110051,2022-08-04T00:00:00+00:00,2022-08-10T00:00:00+00:00,10.1722067,10.9642992857,20.0,1.5574,,stop,36,عرضي
ATOMUSDT,rnd110051,2022-08-10T16:00:00+00:00,2022-08-19T00:00:00+00:00,11.9104635,10.7964098975,20.0,-1.8707,,stop,50,عرضي
ATOMUSDT,rnd110051,2022-08-19T04:00:00+00:00,2022-08-26T20:00:00+00:00,10.8801258,11.6562557143,20.0,1.4267,,stop,46,عرضي
ATOMUSDT,rnd110051,2022-08-28T00:00:00+00:00,2022-09-12T16:00:00+00:00,11.184521,15.1094749714,20.0,7.0185,,stop,94,عرضي
ATOMUSDT,rnd110051,2022-09-13T04:00:00+00:00,2022-09-13T12:00:00+00:00,15.8335569,14.323661901,20.0,-1.9072,,stop,2,عرضي
ATOMUSDT,rnd110051,2022-09-14T12:00:00+00:00,2022-09-20T16:00:00+00:00,14.1944288,14.1370265143,20.0,-0.0809,,stop,37,عرضي
ATOMUSDT,rnd110051,2022-09-21T00:00:00+00:00,2022-09-28T04:00:00+00:00,13.9350921,12.7378478143,20.0,-1.7183,,stop,43,عرضي
ATOMUSDT,rnd110051,2022-09-29T04:00:00+00:00,2022-10-03T00:00:00+00:00,13.0209052,11.8160600411,20.0,-1.8506,,stop,23,عرضي
ATOMUSDT,rnd110051,2022-10-03T04:00:00+00:00,2022-10-11T00:00:00+00:00,12.2749367,12.3064094143,20.0,0.0513,,stop,47,عرضي
ATOMUSDT,rnd110051,2022-10-12T08:00:00+00:00,2022-10-13T00:00:00+00:00,12.1387599,11.4720411193,20.0,-1.0985,,stop,4,هابط
ATOMUSDT,rnd110051,2022-10-13T04:00:00+00:00,2022-10-13T08:00:00+00:00,11.4208278,10.686381706,20.0,-1.2862,,stop,1,هابط
ATOMUSDT,rnd110051,2022-10-14T04:00:00+00:00,2022-10-21T08:00:00+00:00,11.9665363,11.1022625571,20.0,-1.4445,,stop,43,هابط
ATOMUSDT,rnd110051,2022-10-23T08:00:00+00:00,2022-11-02T08:00:00+00:00,11.6331034,13.5726183429,20.0,3.3345,,stop,60,هابط
ATOMUSDT,rnd110051,2022-11-02T16:00:00+00:00,2022-11-07T00:00:00+00:00,13.5525955,14.4118116857,20.0,1.268,,stop,26,عرضي
ATOMUSDT,rnd110051,2022-11-10T12:00:00+00:00,2022-11-21T16:00:00+00:00,11.234586,8.81828587749,20.0,-4.3015,,stop,67,عرضي
ATOMUSDT,rnd110051,2022-11-22T00:00:00+00:00,2022-11-28T00:00:00+00:00,9.0237156,9.49806501429,20.0,1.0513,,stop,36,هابط
ATOMUSDT,rnd110051,2022-11-28T04:00:00+00:00,2022-12-07T04:00:00+00:00,9.622493,9.79211082857,20.0,0.3525,,stop,54,هابط
ATOMUSDT,rnd110051,2022-12-07T08:00:00+00:00,2022-12-11T20:00:00+00:00,9.722623,9.71250017143,20.0,-0.0208,,stop,27,هابط
ATOMUSDT,rnd110051,2022-12-12T16:00:00+00:00,2022-12-13T04:00:00+00:00,9.5674215,9.12054935205,20.0,-0.9342,,stop,3,هابط
ATOMUSDT,rnd110051,2022-12-14T08:00:00+00:00,2022-12-16T08:00:00+00:00,9.8537933,9.29508681514,20.0,-1.134,,stop,12,هابط
ATOMUSDT,rnd110051,2022-12-17T08:00:00+00:00,2023-01-14T08:00:00+00:00,8.751362,12.5376798,20.0,8.6531,,stop,168,هابط
ATOMUSDT,rnd110051,2023-01-15T04:00:00+00:00,2023-01-18T12:00:00+00:00,12.5923488,11.5519629,20.0,-1.6524,,stop,20,عرضي
ATOMUSDT,rnd110051,2023-01-19T00:00:00+00:00,2023-01-24T20:00:00+00:00,11.5499955,12.4008579,20.0,1.4734,,stop,35,عرضي
ATOMUSDT,rnd110051,2023-01-26T04:00:00+00:00,2023-02-09T16:00:00+00:00,13.337316,13.9341477429,20.0,0.895,,stop,87,عرضي
ATOMUSDT,rnd110051,2023-02-12T16:00:00+00:00,2023-02-13T00:00:00+00:00,13.888031,13.2941190061,20.0,-0.8553,,stop,2,صاعد
ATOMUSDT,rnd110051,2023-02-14T12:00:00+00:00,2023-02-22T04:00:00+00:00,13.1140261,13.5706209429,20.0,0.6963,,stop,46,صاعد
ATOMUSDT,rnd110051,2023-02-22T16:00:00+00:00,2023-02-25T16:00:00+00:00,13.2692276,12.7160190857,20.0,-0.8338,,stop,18,صاعد
ATOMUSDT,rnd110051,2023-02-26T16:00:00+00:00,2023-02-28T20:00:00+00:00,12.9508142,12.321917713,20.0,-0.9712,,stop,13,صاعد
ATOMUSDT,rnd110051,2023-03-01T08:00:00+00:00,2023-03-03T00:00:00+00:00,12.6173813,12.0600158571,20.0,-0.8835,,stop,10,صاعد
ATOMUSDT,rnd110051,2023-03-08T08:00:00+00:00,2023-03-08T20:00:00+00:00,11.4628824,10.9352552065,20.0,-0.9206,,stop,3,عرضي
ATOMUSDT,rnd110051,2023-03-09T12:00:00+00:00,2023-03-15T08:00:00+00:00,10.693884,12.4539316714,20.0,3.2917,,stop,35,عرضي
ATOMUSDT,rnd110051,2023-03-15T16:00:00+00:00,2023-03-22T16:00:00+00:00,12.0226091,11.1510561857,20.0,-1.4499,,stop,42,هابط
ATOMUSDT,rnd110051,2023-03-24T08:00:00+00:00,2023-03-27T12:00:00+00:00,11.6120761,10.7593207761,20.0,-1.4687,,stop,19,هابط
ATOMUSDT,rnd110051,2023-03-27T16:00:00+00:00,2023-04-19T08:00:00+00:00,10.81404,11.8343096571,20.0,1.8869,,stop,136,هابط
ATOMUSDT,rnd110051,2023-04-21T00:00:00+00:00,2023-04-23T16:00:00+00:00,11.4068096,10.6153131582,20.0,-1.3878,,stop,16,عرضي
ATOMUSDT,rnd110051,2023-04-23T20:00:00+00:00,2023-04-26T16:00:00+00:00,10.7479542,10.5766610143,20.0,-0.3187,,stop,17,عرضي
ATOMUSDT,rnd110051,2023-04-28T00:00:00+00:00,2023-05-08T00:00:00+00:00,11.5329734,10.6598118917,20.0,-1.5142,,stop,60,هابط
ATOMUSDT,rnd110051,2023-05-09T08:00:00+00:00,2023-05-22T00:00:00+00:00,10.6478242,10.3148589429,20.0,-0.6254,,stop,76,هابط
ATOMUSDT,rnd110051,2023-05-22T12:00:00+00:00,2023-05-24T12:00:00+00:00,10.5096448,10.2657462439,20.0,-0.4641,,stop,12,هابط
ATOMUSDT,rnd110051,2023-05-24T20:00:00+00:00,2023-05-31T12:00:00+00:00,10.3704641,10.5076080429,20.0,0.2645,,stop,40,هابط
ATOMUSDT,rnd110051,2023-05-31T16:00:00+00:00,2023-06-01T16:00:00+00:00,10.483611,10.1914163414,20.0,-0.5574,,stop,6,هابط
ATOMUSDT,rnd110051,2023-06-03T12:00:00+00:00,2023-06-05T12:00:00+00:00,10.6488255,10.3703581286,20.0,-0.523,,stop,12,هابط
ATOMUSDT,rnd110051,2023-06-05T16:00:00+00:00,2023-06-05T16:00:00+00:00,10.2152626,9.91806661576,20.0,-0.5819,,stop,0,هابط
ATOMUSDT,rnd110051,2023-06-06T00:00:00+00:00,2023-06-07T12:00:00+00:00,10.0190078,9.70964674286,20.0,-0.6175,,stop,9,هابط
ATOMUSDT,rnd110051,2023-06-08T08:00:00+00:00,2023-06-10T00:00:00+00:00,9.4943266,9.05486138613,20.0,-0.9257,,stop,10,هابط
ATOMUSDT,rnd110051,2023-06-10T08:00:00+00:00,2023-07-12T16:00:00+00:00,7.9322986,8.98459054286,20.0,2.6532,,stop,194,هابط
ATOMUSDT,rnd110051,2023-07-14T20:00:00+00:00,2023-07-24T08:00:00+00:00,9.5273695,8.8954209,20.0,-1.3266,,stop,57,هابط
ATOMUSDT,rnd110051,2023-07-25T16:00:00+00:00,2023-08-01T00:00:00+00:00,9.0096974,8.68054086481,20.0,-0.7307,,stop,38,هابط
ATOMUSDT,rnd110051,2023-08-03T16:00:00+00:00,2023-08-04T16:00:00+00:00,8.721323,8.41964892296,20.0,-0.6918,,stop,6,هابط
ATOMUSDT,rnd110051,2023-08-05T08:00:00+00:00,2023-08-15T16:00:00+00:00,8.4069148,8.229288,20.0,-0.4226,,stop,62,هابط
ATOMUSDT,rnd110051,2023-08-16T00:00:00+00:00,2023-08-16T20:00:00+00:00,8.1155365,7.79093082041,20.0,-0.8,,stop,5,هابط
ATOMUSDT,rnd110051,2023-08-18T00:00:00+00:00,2023-09-01T16:00:00+00:00,7.3966031,6.74878658571,20.0,-1.7517,,stop,88,هابط
ATOMUSDT,rnd110051,2023-09-02T04:00:00+00:00,2023-09-10T04:00:00+00:00,6.6756671,6.54576514286,20.0,-0.3892,,stop,48,هابط
ATOMUSDT,rnd110051,2023-09-10T20:00:00+00:00,2023-09-11T08:00:00+00:00,6.678671,6.45669494199,20.0,-0.6647,,stop,3,هابط
ATOMUSDT,rnd110051,2023-09-11T12:00:00+00:00,2023-09-21T20:00:00+00:00,6.458385,7.14084767143,20.0,2.1134,,stop,62,هابط
ATOMUSDT,rnd110051,2023-09-22T00:00:00+00:00,2023-09-26T20:00:00+00:00,7.1572924,6.86603350917,20.0,-0.8139,,stop,29,هابط
ATOMUSDT,rnd110051,2023-09-27T04:00:00+00:00,2023-10-02T12:00:00+00:00,6.9850688,7.29907028571,20.0,0.8991,,stop,32,هابط
ATOMUSDT,rnd110051,2023-10-02T16:00:00+00:00,2023-10-03T20:00:00+00:00,7.3114926,7.02502674891,20.0,-0.7836,,stop,7,هابط
ATOMUSDT,rnd110051,2023-10-04T00:00:00+00:00,2023-10-09T08:00:00+00:00,7.0711806,6.69871094022,20.0,-1.0535,,stop,32,هابط
ATOMUSDT,rnd110051,2023-10-09T12:00:00+00:00,2023-10-10T08:00:00+00:00,6.6906866,7.00402577143,20.0,0.9366,,stop,5,هابط
ATOMUSDT,rnd110051,2023-10-10T12:00:00+00:00,2023-10-11T00:00:00+00:00,6.9770584,6.55192267051,20.0,-1.2187,,stop,3,هابط
ATOMUSDT,rnd110051,2023-10-12T12:00:00+00:00,2023-11-09T16:00:00+00:00,6.5194643,8.2582503,20.0,5.3341,,stop,169,هابط
ATOMUSDT,rnd110051,2023-11-10T00:00:00+00:00,2023-11-13T20:00:00+00:00,9.0377338,9.41988107143,20.0,0.8457,,stop,23,عرضي
ATOMUSDT,rnd110051,2023-11-14T00:00:00+00:00,2023-11-21T12:00:00+00:00,9.1869275,8.60608324286,20.0,-1.2645,,stop,45,عرضي
ATOMUSDT,rnd110051,2023-11-22T12:00:00+00:00,2023-11-28T04:00:00+00:00,8.5771358,8.8335015,20.0,0.5978,,stop,34,عرضي
ATOMUSDT,rnd110051,2023-11-30T00:00:00+00:00,2023-12-09T20:00:00+00:00,9.2369925,10.4401244571,20.0,2.605,,stop,59,عرضي
ATOMUSDT,rnd110051,2023-12-10T00:00:00+00:00,2023-12-11T00:00:00+00:00,10.4826097,9.66253205739,20.0,-1.5646,,stop,6,صاعد
ATOMUSDT,rnd110051,2023-12-12T16:00:00+00:00,2023-12-18T04:00:00+00:00,11.9825571,10.6508358472,20.0,-2.2228,,stop,33,صاعد
ATOMUSDT,rnd110051,2023-12-22T00:00:00+00:00,2023-12-26T16:00:00+00:00,11.4158213,11.3643499714,20.0,-0.0902,,stop,28,صاعد
ATOMUSDT,rnd110051,2023-12-28T04:00:00+00:00,2023-12-29T16:00:00+00:00,11.9995792,10.8912949435,20.0,-1.8472,,stop,9,صاعد
ATOMUSDT,rnd110051,2023-12-30T08:00:00+00:00,2023-12-31T00:00:00+00:00,10.824053,10.7520042,20.0,-0.1331,,stop,4,صاعد
BTCUSDT,rnd110051,2021-09-05T08:00:00+00:00,2021-09-07T12:00:00+00:00,49921.954282,49848.5382609,20.0,-0.0294,,stop,13,عرضي
BTCUSDT,rnd110051,2021-09-08T16:00:00+00:00,2021-09-21T00:00:00+00:00,46142.80777,41866.6681989,20.0,-1.8534,,stop,74,عرضي
BTCUSDT,rnd110051,2021-09-23T04:00:00+00:00,2021-10-22T12:00:00+00:00,44131.876954,61225.10376,20.0,7.7464,,stop,176,هابط
BTCUSDT,rnd110051,2021-10-22T20:00:00+00:00,2021-11-16T00:00:00+00:00,61112.052523,61878.3876711,20.0,0.2508,,stop,145,صاعد
BTCUSDT,rnd110051,2021-11-23T20:00:00+00:00,2021-11-26T08:00:00+00:00,57853.321673,54089.6493127,20.0,-1.3011,,stop,15,صاعد
BTCUSDT,rnd110051,2021-11-29T08:00:00+00:00,2021-12-03T16:00:00+00:00,57586.935821,55052.6198627,20.0,-0.8802,,stop,26,عرضي
BTCUSDT,rnd110051,2021-12-04T04:00:00+00:00,2021-12-04T04:00:00+00:00,52067.610013,48678.7880714,20.0,-1.3017,,stop,0,عرضي
BTCUSDT,rnd110051,2021-12-04T12:00:00+00:00,2022-01-05T20:00:00+00:00,46550.096558,43911.8317397,20.0,-1.1335,,stop,194,عرضي
BTCUSDT,rnd110051,2022-01-06T00:00:00+00:00,2022-01-07T04:00:00+00:00,43507.626482,40952.8042504,20.0,-1.1744,,stop,7,هابط
BTCUSDT,rnd110051,2022-01-08T00:00:00+00:00,2022-01-21T00:00:00+00:00,41620.516424,39559.525674,20.0,-0.9904,,stop,78,هابط
BTCUSDT,rnd110051,2022-01-21T04:00:00+00:00,2022-01-21T20:00:00+00:00,38515.655345,35880.8958913,20.0,-1.3681,,stop,4,هابط
BTCUSDT,rnd110051,2022-01-23T12:00:00+00:00,2022-02-17T16:00:00+00:00,35732.682177,40805.0757797,20.0,2.8391,,stop,151,هابط
BTCUSDT,rnd110051,2022-02-18T04:00:00+00:00,2022-02-20T04:00:00+00:00,40744.869561,38551.4338888,20.0,-1.0767,,stop,12,عرضي
BTCUSDT,rnd110051,2022-02-21T08:00:00+00:00,2022-02-21T08:00:00+00:00,39345.142278,37712.6823307,20.0,-0.8298,,stop,0,هابط
BTCUSDT,rnd110051,2022-02-23T16:00:00+00:00,2022-02-24T00:00:00+00:00,38562.576263,35660.4751578,20.0,-1.5051,,stop,2,هابط
BTCUSDT,rnd110051,2022-02-27T08:00:00+00:00,2022-03-03T20:00:00+00:00,38841.348196,41991.3402,20.0,1.622,,stop,27,هابط
BTCUSDT,rnd110051,2022-03-04T04:00:00+00:00,2022-03-04T20:00:00+00:00,41503.814909,38944.1698012,20.0,-1.2335,,stop,4,هابط
BTCUSDT,rnd110051,2022-03-06T12:00:00+00:00,2022-03-10T04:00:00+00:00,38402.338224,39383.3378734,20.0,0.5109,,stop,22,هابط
BTCUSDT,rnd110051,2022-03-11T16:00:00+00:00,2022-04-06T12:00:00+00:00,39131.064338,43780.7423777,20.0,2.3765,,stop,155,هابط
BTCUSDT,rnd110051,2022-04-06T16:00:00+00:00,2022-04-08T20:00:00+00:00,44225.778868,42225.4607437,20.0,-0.9046,,stop,13,عرضي
BTCUSDT,rnd110051,2022-04-12T00:00:00+00:00,2022-04-18T04:00:00+00:00,39581.839585,38831.2151387,20.0,-0.3793,,stop,37,عرضي
BTCUSDT,rnd110051,2022-04-21T04:00:00+00:00,2022-04-21T20:00:00+00:00,41747.781654,40639.3258209,20.0,-0.531,,stop,4,هابط
BTCUSDT,rnd110051,2022-04-23T08:00:00+00:00,2022-04-26T16:00:00+00:00,39652.461274,37843.2868316,20.0,-0.9125,,stop,20,هابط
BTCUSDT,rnd110051,2022-04-27T12:00:00+00:00,2022-05-05T12:00:00+00:00,39067.912347,36945.6638319,20.0,-1.0864,,stop,48,هابط
BTCUSDT,rnd110051,2022-05-05T16:00:00+00:00,2022-05-07T20:00:00+00:00,36957.652571,35120.7076484,20.0,-0.9941,,stop,13,هابط
BTCUSDT,rnd110051,2022-05-08T12:00:00+00:00,2022-05-09T00:00:00+00:00,34831.472125,33347.3569877,20.0,-0.8522,,stop,3,هابط
BTCUSDT,rnd110051,2022-05-10T04:00:00+00:00,2022-05-11T20:00:00+00:00,30682.385315,28188.6713121,20.0,-1.6255,,stop,10,هابط
BTCUSDT,rnd110051,2022-05-12T00:00:00+00:00,2022-06-13T00:00:00+00:00,29141.775122,25619.55123,20.0,-2.4173,,stop,192,هابط
BTCUSDT,rnd110051,2022-06-15T04:00:00+00:00,2022-06-18T16:00:00+00:00,21483.69254,18031.9169629,20.0,-3.2134,,stop,21,هابط
BTCUSDT,rnd110051,2022-06-19T00:00:00+00:00,2022-06-30T20:00:00+00:00,18995.452027,18668.1826294,20.0,-0.3446,,stop,71,هابط
BTCUSDT,rnd110051,2022-07-01T16:00:00+00:00,2022-07-11T20:00:00+00:00,19316.028235,20078.0916476,20.0,0.789,,stop,61,هابط
BTCUSDT,rnd110051,2022-07-13T12:00:00+00:00,2022-07-13T12:00:00+00:00,19871.128929,18900.1963337,20.0,-0.9772,,stop,0,هابط
BTCUSDT,rnd110051,2022-07-14T08:00:00+00:00,2022-07-23T08:00:00+00:00,20016.707936,22305.2368757,20.0,2.2866,,stop,54,هابط
BTCUSDT,rnd110051,2022-07-24T08:00:00+00:00,2022-07-25T16:00:00+00:00,22733.605317,21528.7154846,20.0,-1.06,,stop,8,هابط
BTCUSDT,rnd110051,2022-07-28T00:00:00+00:00,2022-08-04T16:00:00+00:00,22984.150603,22582.7099769,20.0,-0.3493,,stop,46,هابط
BTCUSDT,rnd110051,2022-08-06T08:00:00+00:00,2022-08-10T00:00:00+00:00,23234.936201,22716.0392803,20.0,-0.4467,,stop,22,عرضي
BTCUSDT,rnd110051,2022-08-12T08:00:00+00:00,2022-08-17T16:00:00+00:00,23992.139287,23279.5429149,20.0,-0.594,,stop,32,عرضي
BTCUSDT,rnd110051,2022-08-18T08:00:00+00:00,2022-08-19T04:00:00+00:00,23444.648473,22605.7423973,20.0,-0.7156,,stop,5,عرضي
BTCUSDT,rnd110051,2022-08-20T12:00:00+00:00,2022-08-26T20:00:00+00:00,21261.263758,20146.7478221,20.0,-1.0484,,stop,38,عرضي
BTCUSDT,rnd110051,2022-08-30T08:00:00+00:00,2022-08-30T12:00:00+00:00,20460.213745,19714.5104491,20.0,-0.7289,,stop,1,هابط
BTCUSDT,rnd110051,2022-09-01T04:00:00+00:00,2022-09-06T16:00:00+00:00,20049.850966,19040.4215549,20.0,-1.0069,,stop,33,هابط
BTCUSDT,rnd110051,2022-09-09T04:00:00+00:00,2022-09-13T12:00:00+00:00,19975.524467,21367.2778097,20.0,1.3935,,stop,26,هابط
BTCUSDT,rnd110051,2022-09-17T08:00:00+00:00,2022-09-19T00:00:00+00:00,19868.014886,19062.1643154,20.0,-0.8112,,stop,10,هابط
BTCUSDT,rnd110051,2022-09-19T16:00:00+00:00,2022-09-21T20:00:00+00:00,19106.045612,18437.0320877,20.0,-0.7003,,stop,13,هابط
BTCUSDT,rnd110051,2022-09-26T08:00:00+00:00,2022-09-27T16:00:00+00:00,18935.764534,19401.8989851,20.0,0.4923,,stop,8,هابط
BTCUSDT,rnd110051,2022-09-30T16:00:00+00:00,2022-10-13T08:00:00+00:00,19781.702826,18676.5260546,20.0,-1.1174,,stop,76,هابط
BTCUSDT,rnd110051,2022-10-14T00:00:00+00:00,2022-10-20T00:00:00+00:00,19400.768254,18891.5418844,20.0,-0.525,,stop,36,هابط
BTCUSDT,rnd110051,2022-10-20T12:00:00+00:00,2022-10-21T12:00:00+00:00,19233.060517,18674.0205473,20.0,-0.5813,,stop,6,هابط
BTCUSDT,rnd110051,2022-10-21T16:00:00+00:00,2022-10-28T00:00:00+00:00,19193.358972,20169.7880014,20.0,1.0175,,stop,38,هابط
BTCUSDT,rnd110051,2022-10-28T04:00:00+00:00,2022-11-08T00:00:00+00:00,20319.150601,20173.250637,20.0,-0.1436,,stop,65,هابط
BTCUSDT,rnd110051,2022-11-08T08:00:00+00:00,2022-11-08T16:00:00+00:00,19822.63597,19057.600269,20.0,-0.7719,,stop,2,عرضي
BTCUSDT,rnd110051,2022-11-09T04:00:00+00:00,2022-11-09T16:00:00+00:00,18337.487784,16659.5593085,20.0,-1.8301,,stop,3,عرضي
BTCUSDT,rnd110051,2022-11-11T00:00:00+00:00,2023-03-09T16:00:00+00:00,17625.333185,20881.2533211,20.0,3.6946,,stop,712,هابط
BTCUSDT,rnd110051,2023-03-14T04:00:00+00:00,2023-04-20T12:00:00+00:00,24407.368384,28327.1125329,20.0,3.2119,,stop,224,عرضي
BTCUSDT,rnd110051,2023-04-20T16:00:00+00:00,2023-04-21T16:00:00+00:00,28543.75871,27325.0755865,20.0,-0.8539,,stop,6,صاعد
BTCUSDT,rnd110051,2023-04-22T04:00:00+00:00,2023-04-26T16:00:00+00:00,27357.668795,28164.5698277,20.0,0.5899,,stop,27,صاعد
BTCUSDT,rnd110051,2023-04-27T12:00:00+00:00,2023-05-10T16:00:00+00:00,28971.824473,27111.4658323,20.0,-1.2843,,stop,79,صاعد
BTCUSDT,rnd110051,2023-05-12T04:00:00+00:00,2023-06-02T00:00:00+00:00,26618.889629,26550.7961786,20.0,-0.0512,,stop,125,صاعد
BTCUSDT,rnd110051,2023-06-04T04:00:00+00:00,2023-06-05T12:00:00+00:00,27096.549781,26523.1093611,20.0,-0.4233,,stop,8,عرضي
BTCUSDT,rnd110051,2023-06-06T16:00:00+00:00,2023-06-10T04:00:00+00:00,26100.005956,26071.9038347,20.0,-0.0215,,stop,21,عرضي
BTCUSDT,rnd110051,2023-06-10T08:00:00+00:00,2023-06-14T20:00:00+00:00,25684.426404,25247.7908619,20.0,-0.34,,stop,27,عرضي
BTCUSDT,rnd110051,2023-06-15T00:00:00+00:00,2023-06-22T12:00:00+00:00,25161.26718,29527.5299589,20.0,3.4706,,stop,45,عرضي
BTCUSDT,rnd110051,2023-06-23T08:00:00+00:00,2023-07-18T16:00:00+00:00,29970.9116,29609.5660303,20.0,-0.2411,,stop,152,صاعد
BTCUSDT,rnd110051,2023-07-18T20:00:00+00:00,2023-07-24T08:00:00+00:00,29754.610774,29247.3660746,20.0,-0.341,,stop,33,صاعد
BTCUSDT,rnd110051,2023-07-30T04:00:00+00:00,2023-07-30T20:00:00+00:00,29353.039409,29028.5674349,20.0,-0.2211,,stop,4,صاعد
BTCUSDT,rnd110051,2023-07-31T08:00:00+00:00,2023-07-31T16:00:00+00:00,29411.805706,29065.264535,20.0,-0.2356,,stop,2,صاعد
BTCUSDT,rnd110051,2023-08-01T04:00:00+00:00,2023-08-02T12:00:00+00:00,28872.495513,29259.2391909,20.0,0.2679,,stop,8,صاعد
BTCUSDT,rnd110051,2023-08-03T00:00:00+00:00,2023-08-16T20:00:00+00:00,29223.9418,28914.1940477,20.0,-0.212,,stop,83,عرضي
