symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,rnd410051,2024-08-28T12:00:00+00:00,2024-09-01T12:00:00+00:00,4.7501672,4.39391196478,20.0,-1.5,,stop,24,هابط
ATOMUSDT,rnd410051,2024-09-02T12:00:00+00:00,2024-09-03T16:00:00+00:00,4.415733,4.18171826139,20.0,-1.0599,,stop,7,هابط
ATOMUSDT,rnd410051,2024-09-04T00:00:00+00:00,2024-09-06T04:00:00+00:00,4.1143417,3.83987907365,20.0,-1.3342,,stop,13,هابط
ATOMUSDT,rnd410051,2024-09-07T04:00:00+00:00,2024-09-30T20:00:00+00:00,3.684784,4.7647977,20.0,5.862,,stop,142,هابط
ATOMUSDT,rnd410051,2024-10-01T08:00:00+00:00,2024-10-01T12:00:00+00:00,4.8713245,4.55735651029,20.0,-1.289,,stop,1,عرضي
ATOMUSDT,rnd410051,2024-10-01T20:00:00+00:00,2024-10-09T20:00:00+00:00,4.4507785,4.17670607143,20.0,-1.2316,,stop,48,عرضي
ATOMUSDT,rnd410051,2024-10-10T00:00:00+00:00,2024-10-21T16:00:00+00:00,4.2344977,4.8047457,20.0,2.6933,,stop,70,هابط
ATOMUSDT,rnd410051,2024-10-21T20:00:00+00:00,2024-10-23T12:00:00+00:00,4.9324038,4.64189719292,20.0,-1.178,,stop,10,هابط
ATOMUSDT,rnd410051,2024-10-23T20:00:00+00:00,2024-10-25T20:00:00+00:00,4.6530411,4.45677008571,20.0,-0.8436,,stop,12,هابط
ATOMUSDT,rnd410051,2024-10-26T00:00:00+00:00,2024-11-01T20:00:00+00:00,4.4197382,4.10437165714,20.0,-1.4271,,stop,41,هابط
ATOMUSDT,rnd410051,2024-11-02T16:00:00+00:00,2024-11-03T12:00:00+00:00,4.085304,3.86848271194,20.0,-1.0615,,stop,5,هابط
ATOMUSDT,rnd410051,2024-11-03T16:00:00+00:00,2024-11-10T20:00:00+00:00,3.955135,5.18967321429,20.0,6.2427,,stop,43,هابط
ATOMUSDT,rnd410051,2024-11-11T08:00:00+00:00,2024-11-13T00:00:00+00:00,5.2378003,5.04871384286,20.0,-0.722,,stop,10,هابط
ATOMUSDT,rnd410051,2024-11-13T12:00:00+00:00,2024-11-17T20:00:00+00:00,4.9904792,5.60655912857,20.0,2.469,,stop,26,عرضي
ATOMUSDT,rnd410051,2024-11-18T04:00:00+00:00,2024-11-24T12:00:00+00:00,6.0959144,8.51748428571,20.0,7.9449,,stop,38,عرضي
ATOMUSDT,rnd410051,2024-11-24T16:00:00+00:00,2024-12-09T20:00:00+00:00,8.0965118,8.15167474286,20.0,0.1363,,stop,91,عرضي
ATOMUSDT,rnd410051,2024-12-10T08:00:00+00:00,2024-12-19T00:00:00+00:00,8.3488394,7.34786391429,20.0,-2.3979,,stop,52,صاعد
ATOMUSDT,rnd410051,2024-12-19T12:00:00+00:00,2024-12-19T16:00:00+00:00,7.5608163,6.70262725667,20.0,-2.2701,,stop,1,صاعد
ATOMUSDT,rnd410051,2024-12-20T08:00:00+00:00,2024-12-20T08:00:00+00:00,6.8018309,5.87115275197,20.0,-2.7366,,stop,0,صاعد
ATOMUSDT,rnd410051,2024-12-21T00:00:00+00:00,2025-01-13T12:00:00+00:00,6.9249908,5.91558544286,20.0,-2.9153,,stop,141,صاعد
ATOMUSDT,rnd410051,2025-01-13T20:00:00+00:00,2025-01-19T04:00:00+00:00,6.0959144,6.41621948571,20.0,1.0509,,stop,32,عرضي
ATOMUSDT,rnd410051,2025-01-20T00:00:00+00:00,2025-02-02T16:00:00+00:00,5.9016622,5.42379702857,20.0,-1.6194,,stop,82,عرضي
ATOMUSDT,rnd410051,2025-02-03T12:00:00+00:00,2025-03-09T16:00:00+00:00,4.3436394,3.75867878571,20.0,-2.6934,,stop,205,هابط
ATOMUSDT,rnd410051,2025-03-10T08:00:00+00:00,2025-03-10T16:00:00+00:00,3.9270986,3.66161801468,20.0,-1.352,,stop,2,هابط
ATOMUSDT,rnd410051,2025-03-11T12:00:00+00:00,2025-03-29T00:00:00+00:00,3.7078139,4.42566771429,20.0,3.8721,,stop,105,هابط
ATOMUSDT,rnd410051,2025-03-29T20:00:00+00:00,2025-04-06T16:00:00+00:00,4.2745497,4.63254128571,20.0,1.675,,stop,47,هابط
ATOMUSDT,rnd410051,2025-04-06T20:00:00+00:00,2025-04-07T04:00:00+00:00,4.4938344,4.14130084385,20.0,-1.569,,stop,2,هابط
ATOMUSDT,rnd410051,2025-04-09T16:00:00+00:00,2025-05-06T00:00:00+00:00,4.2885679,4.03703074286,20.0,-1.1731,,stop,158,هابط
ATOMUSDT,rnd410051,2025-05-08T16:00:00+00:00,2025-05-12T16:00:00+00:00,4.4307525,5.1702699,20.0,3.3381,,stop,24,هابط
ATOMUSDT,rnd410051,2025-05-12T20:00:00+00:00,2025-05-15T12:00:00+00:00,5.236799,4.76274223273,20.0,-1.8105,,stop,16,عرضي
ATOMUSDT,rnd410051,2025-05-15T16:00:00+00:00,2025-05-19T12:00:00+00:00,4.9103752,4.59744411429,20.0,-1.2746,,stop,23,عرضي
ATOMUSDT,rnd410051,2025-05-21T00:00:00+00:00,2025-05-25T00:00:00+00:00,4.8553037,4.6619316,20.0,-0.7965,,stop,24,عرضي
ATOMUSDT,rnd410051,2025-05-25T12:00:00+00:00,2025-05-30T00:00:00+00:00,4.6540424,4.49001252857,20.0,-0.7049,,stop,27,عرضي
ATOMUSDT,rnd410051,2025-05-30T12:00:00+00:00,2025-06-05T16:00:00+00:00,4.4778136,4.15954201375,20.0,-1.4215,,stop,37,عرضي
ATOMUSDT,rnd410051,2025-06-06T00:00:00+00:00,2025-06-12T20:00:00+00:00,4.0863053,4.26573304286,20.0,0.8782,,stop,41,هابط
ATOMUSDT,rnd410051,2025-06-13T20:00:00+00:00,2025-06-20T16:00:00+00:00,4.0843027,3.88137621429,20.0,-0.9937,,stop,41,هابط
ATOMUSDT,rnd410051,2025-06-20T20:00:00+00:00,2025-06-21T20:00:00+00:00,3.945122,3.75487716283,20.0,-0.9645,,stop,6,هابط
ATOMUSDT,rnd410051,2025-06-22T16:00:00+00:00,2025-07-14T20:00:00+00:00,3.6607528,4.49186725714,20.0,4.5407,,stop,133,هابط
ATOMUSDT,rnd410051,2025-07-16T00:00:00+00:00,2025-07-23T12:00:00+00:00,4.6740684,4.81986887143,20.0,0.6239,,stop,45,عرضي
ATOMUSDT,rnd410051,2025-07-23T20:00:00+00:00,2025-07-30T16:00:00+00:00,4.7131191,4.33022052857,20.0,-1.6248,,stop,41,عرضي
ATOMUSDT,rnd410051,2025-07-31T16:00:00+00:00,2025-08-02T16:00:00+00:00,4.3306225,4.02484767289,20.0,-1.4122,,stop,12,عرضي
ATOMUSDT,rnd410051,2025-08-03T20:00:00+00:00,2025-08-14T12:00:00+00:00,4.2465133,4.53923417143,20.0,1.3786,,stop,64,هابط
ATOMUSDT,rnd410051,2025-08-15T12:00:00+00:00,2025-08-19T16:00:00+00:00,4.4998422,4.28499368571,20.0,-0.9549,,stop,25,عرضي
ATOMUSDT,rnd410051,2025-08-20T04:00:00+00:00,2025-08-25T04:00:00+00:00,4.3346277,4.56848181429,20.0,1.079,,stop,30,عرضي
ATOMUSDT,rnd410051,2025-08-25T12:00:00+00:00,2025-09-21T00:00:00+00:00,4.5779436,4.37216592857,20.0,-0.899,,stop,159,عرضي
ATOMUSDT,rnd410051,2025-09-21T08:00:00+00:00,2025-09-22T00:00:00+00:00,4.5048487,4.30941773598,20.0,-0.8676,,stop,4,عرضي
ATOMUSDT,rnd410051,2025-09-22T12:00:00+00:00,2025-09-25T16:00:00+00:00,4.165408,3.94598582674,20.0,-1.0535,,stop,19,عرضي
ATOMUSDT,rnd410051,2025-09-25T20:00:00+00:00,2025-10-07T12:00:00+00:00,4.0482559,4.04944315714,20.0,0.0059,,stop,70,هابط
ATOMUSDT,rnd410051,2025-10-08T12:00:00+00:00,2025-10-10T16:00:00+00:00,4.0712858,3.89435931429,20.0,-0.8691,,stop,13,هابط
ATOMUSDT,rnd410051,2025-10-11T12:00:00+00:00,2025-12-01T12:00:00+00:00,3.2011561,2.22326209707,20.0,-6.1096,,stop,306,هابط
ATOMUSDT,rnd410051,2025-12-02T08:00:00+00:00,2025-12-05T16:00:00+00:00,2.2659419,2.22139414286,20.0,-0.3932,,stop,20,هابط
ATOMUSDT,rnd410051,2025-12-06T16:00:00+00:00,2025-12-10T08:00:00+00:00,2.2389068,2.24550561429,20.0,0.0589,,stop,22,هابط
ATOMUSDT,rnd410051,2025-12-10T12:00:00+00:00,2025-12-11T00:00:00+00:00,2.2619367,2.16903372857,20.0,-0.8214,,stop,3,هابط
ATOMUSDT,rnd410051,2025-12-11T08:00:00+00:00,2025-12-15T16:00:00+00:00,2.1938483,2.03316602935,20.0,-1.4648,,stop,26,هابط
ATOMUSDT,rnd410051,2025-12-15T20:00:00+00:00,2025-12-17T16:00:00+00:00,2.0356429,1.93580165352,20.0,-0.9809,,stop,11,هابط
ATOMUSDT,rnd410051,2025-12-19T04:00:00+00:00,2026-01-15T12:00:00+00:00,1.9004674,2.46550495714,20.0,5.9463,,stop,164,هابط
ATOMUSDT,rnd410051,2026-01-15T16:00:00+00:00,2026-01-19T00:00:00+00:00,2.4902331,2.34908507143,20.0,-1.1336,,stop,20,عرضي
ATOMUSDT,rnd410051,2026-01-19T08:00:00+00:00,2026-01-20T16:00:00+00:00,2.373081,2.32055078571,20.0,-0.4427,,stop,8,عرضي
ATOMUSDT,rnd410051,2026-01-21T00:00:00+00:00,2026-01-29T12:00:00+00:00,2.2979835,2.12708832857,20.0,-1.4873,,stop,51,عرضي
ATOMUSDT,rnd410051,2026-01-30T12:00:00+00:00,2026-01-31T12:00:00+00:00,2.1047326,1.97484053691,20.0,-1.2343,,stop,6,هابط
ATOMUSDT,rnd410051,2026-02-03T20:00:00+00:00,2026-02-05T16:00:00+00:00,1.9815727,1.8655716,20.0,-1.1708,,stop,11,هابط
ATOMUSDT,rnd410051,2026-02-06T00:00:00+00:00,2026-02-23T00:00:00+00:00,1.8213647,2.18144614286,20.0,3.954,,stop,102,هابط
ATOMUSDT,rnd410051,2026-02-24T04:00:00+00:00,2026-02-24T20:00:00+00:00,2.1087378,1.986865798,20.0,-1.1559,,stop,4,عرضي
ATOMUSDT,rnd410051,2026-02-25T16:00:00+00:00,2026-02-25T20:00:00+00:00,2.0957209,1.95121673069,20.0,-1.379,,stop,1,عرضي
ATOMUSDT,rnd410051,2026-02-26T12:00:00+00:00,2026-03-08T04:00:00+00:00,1.9084778,1.75387336815,20.0,-1.6202,,stop,58,عرضي
ATOMUSDT,rnd410051,2026-03-08T12:00:00+00:00,2026-03-18T12:00:00+00:00,1.7552789,1.92363887143,20.0,1.9183,,stop,60,هابط
ATOMUSDT,rnd410051,2026-03-18T16:00:00+00:00,2026-03-19T20:00:00+00:00,1.9094791,1.8105152236,20.0,-1.0366,,stop,7,هابط
ATOMUSDT,rnd410051,2026-03-20T20:00:00+00:00,2026-03-26T04:00:00+00:00,1.8193621,1.71908866141,20.0,-1.1023,,stop,32,هابط
ATOMUSDT,rnd410051,2026-03-28T08:00:00+00:00,2026-03-29T20:00:00+00:00,1.6891931,1.61869320254,20.0,-0.8347,,stop,9,هابط
ATOMUSDT,rnd410051,2026-03-30T12:00:00+00:00,2026-04-02T00:00:00+00:00,1.6931983,1.65028041429,20.0,-0.5069,,stop,15,هابط
ATOMUSDT,rnd410051,2026-04-02T16:00:00+00:00,2026-04-13T08:00:00+00:00,1.6561502,1.71219981429,20.0,0.6769,,stop,64,هابط
ATOMUSDT,rnd410051,2026-04-13T20:00:00+00:00,2026-04-19T00:00:00+00:00,1.7382568,1.77183647143,20.0,0.3864,,stop,31,هابط
ATOMUSDT,rnd410051,2026-04-19T08:00:00+00:00,2026-04-27T04:00:00+00:00,1.7733023,1.94575294286,20.0,1.945,,stop,47,هابط
ATOMUSDT,rnd410051,2026-04-28T12:00:00+00:00,2026-04-29T16:00:00+00:00,1.9585428,1.89446964079,20.0,-0.6543,,stop,7,عرضي
ATOMUSDT,rnd410051,2026-04-30T20:00:00+00:00,2026-05-07T20:00:00+00:00,1.8834453,1.8685677,20.0,-0.158,,stop,42,عرضي
ATOMUSDT,rnd410051,2026-05-08T20:00:00+00:00,2026-05-13T12:00:00+00:00,1.9265012,2.07800935714,20.0,1.5729,,stop,28,عرضي
ATOMUSDT,rnd410051,2026-05-13T16:00:00+00:00,2026-05-29T12:00:00+00:00,2.0356429,1.99511725714,20.0,-0.3982,,stop,95,عرضي
ATOMUSDT,rnd410051,2026-05-29T16:00:00+00:00,2026-06-01T12:00:00+00:00,2.0356429,1.9047706178,20.0,-1.2858,,stop,17,عرضي
ATOMUSDT,rnd410051,2026-06-03T04:00:00+00:00,2026-06-04T08:00:00+00:00,1.822366,1.73459922857,20.0,-0.9632,,stop,7,عرضي
ATOMUSDT,rnd410051,2026-06-05T12:00:00+00:00,2026-06-20T12:00:00+00:00,1.6992061,1.77240715714,20.0,0.8616,,stop,90,عرضي
ATOMUSDT,rnd410051,2026-06-21T08:00:00+00:00,2026-06-23T08:00:00+00:00,1.7813127,1.72632428571,20.0,-0.6174,,stop,12,عرضي
ATOMUSDT,rnd410051,2026-06-23T16:00:00+00:00,2026-06-24T12:00:00+00:00,1.7282438,1.64627942235,20.0,-0.9485,,stop,5,هابط
ATOMUSDT,rnd410051,2026-06-25T04:00:00+00:00,2026-06-25T12:00:00+00:00,1.6501424,1.56239435774,20.0,-1.0635,,stop,2,هابط
ATOMUSDT,rnd410051,2026-06-26T00:00:00+00:00,2026-06-29T16:00:00+00:00,1.6150969,1.51865579189,20.0,-1.1942,,stop,22,هابط
ATOMUSDT,rnd410051,2026-06-30T04:00:00+00:00,2026-07-13T20:00:00+00:00,1.5249799,1.52629894286,20.0,0.0173,,stop,82,هابط
ATOMUSDT,rnd410051,2026-07-14T08:00:00+00:00,2026-07-17T04:00:00+00:00,1.5289851,1.4960526,20.0,-0.4308,,stop,17,هابط
ATOMUSDT,rnd410051,2026-07-17T08:00:00+00:00,2026-07-20T04:00:00+00:00,1.5049539,1.44414549564,20.0,-0.8081,,stop,17,هابط
ATOMUSDT,rnd410051,2026-07-20T16:00:00+00:00,2026-07-23T12:00:00+00:00,1.491937,1.44166753547,20.0,-0.6739,,stop,17,هابط
ATOMUSDT,rnd410051,2026-07-23T20:00:00+00:00,2026-07-24T12:00:00+00:00,1.4238486,1.37866115039,20.0,-0.6347,,stop,4,هابط
ATOMUSDT,rnd410051,2026-07-25T00:00:00+00:00,2026-07-27T12:00:00+00:00,1.3958122,1.34424098343,20.0,-0.7389,,stop,15,هابط
ATOMUSDT,rnd410051,2026-07-28T00:00:00+00:00,2026-07-31T00:00:00+00:00,1.30169,1.25416460657,20.0,-0.7302,,stop,18,هابط
ATOMUSDT,rnd410051,2026-08-02T16:00:00+00:00,2026-08-06T12:00:00+00:00,1.2566315,1.32584558571,20.0,1.1016,,stop,23,هابط
ATOMUSDT,rnd410051,2026-08-06T20:00:00+00:00,2026-08-14T16:00:00+00:00,1.3607667,1.48592292857,20.0,1.8395,,stop,47,هابط
ATOMUSDT,rnd410051,2026-08-15T00:00:00+00:00,2026-08-17T12:00:00+00:00,1.5149669,1.41990433589,20.0,-1.255,,stop,15,هابط
ATOMUSDT,rnd410051,2026-08-17T20:00:00+00:00,2026-08-22T04:00:00+00:00,1.4108317,1.56952838571,20.0,2.2497,,stop,26,هابط
ATOMUSDT,rnd410051,2026-08-22T08:00:00+00:00,2026-08-28T16:00:00+00:00,1.6000774,1.46406449581,20.0,-1.7001,,stop,38,هابط
ATOMUSDT,rnd410051,2026-08-29T12:00:00+00:00,2026-08-30T20:00:00+00:00,1.4999474,1.4561046,20.0,-0.5846,,stop,8,عرضي
BTCUSDT,rnd410051,2024-01-04T04:00:00+00:00,2024-01-12T12:00:00+00:00,43158.823627,44845.5677314,20.0,0.7816,,stop,50,صاعد
BTCUSDT,rnd410051,2024-01-15T04:00:00+00:00,2024-01-18T16:00:00+00:00,42621.325787,40831.7129647,20.0,-0.8398,,stop,21,صاعد
BTCUSDT,rnd410051,2024-01-20T20:00:00+00:00,2024-01-22T16:00:00+00:00,41687.092861,40091.8538219,20.0,-0.7653,,stop,11,صاعد
BTCUSDT,rnd410051,2024-01-31T16:00:00+00:00,2024-02-01T00:00:00+00:00,43417.479443,41882.5184383,20.0,-0.7071,,stop,2,عرضي
BTCUSDT,rnd410051,2024-02-05T16:00:00+00:00,2024-02-13T12:00:00+00:00,42699.477252,48744.5852679,20.0,2.8315,,stop,47,صاعد
BTCUSDT,rnd410051,2024-02-18T20:00:00+00:00,2024-02-20T16:00:00+00:00,51825.415569,50695.3017497,20.0,-0.4361,,stop,11,صاعد
BTCUSDT,rnd410051,2024-02-22T00:00:00+00:00,2024-02-28T20:00:00+00:00,51916.784194,60731.306532,20.0,3.3956,,stop,41,صاعد
BTCUSDT,rnd410051,2024-03-02T20:00:00+00:00,2024-03-05T16:00:00+00:00,62195.509188,64735.7111726,20.0,0.8168,,stop,17,صاعد
BTCUSDT,rnd410051,2024-03-09T16:00:00+00:00,2024-03-14T16:00:00+00:00,68376.964647,69288.1567183,20.0,0.2665,,stop,30,صاعد
BTCUSDT,rnd410051,2024-03-18T08:00:00+00:00,2024-03-19T04:00:00+00:00,68307.063894,64421.8261483,20.0,-1.1376,,stop,5,صاعد
BTCUSDT,rnd410051,2024-03-22T08:00:00+00:00,2024-04-02T12:00:00+00:00,66264.041413,64614.911274,20.0,-0.4977,,stop,67,صاعد
BTCUSDT,rnd410051,2024-04-14T16:00:00+00:00,2024-04-30T16:00:00+00:00,64264.415274,59628.9742864,20.0,-1.4426,,stop,96,صاعد
BTCUSDT,rnd410051,2024-05-04T16:00:00+00:00,2024-05-08T20:00:00+00:00,63691.861921,60859.6166546,20.0,-0.8894,,stop,25,عرضي
BTCUSDT,rnd410051,2024-05-09T16:00:00+00:00,2024-05-23T12:00:00+00:00,62239.866778,68036.6258263,20.0,1.8627,,stop,83,عرضي
BTCUSDT,rnd410051,2024-05-25T00:00:00+00:00,2024-06-11T04:00:00+00:00,68639.104987,67348.7069991,20.0,-0.376,,stop,103,صاعد
BTCUSDT,rnd410051,2024-06-17T20:00:00+00:00,2024-06-18T00:00:00+00:00,66778.689587,65221.9371288,20.0,-0.4662,,stop,1,صاعد
BTCUSDT,rnd410051,2024-06-25T08:00:00+00:00,2024-07-03T08:00:00+00:00,60764.050708,60005.0804263,20.0,-0.2498,,stop,48,عرضي
BTCUSDT,rnd410051,2024-07-05T00:00:00+00:00,2024-07-05T04:00:00+00:00,57124.185026,54018.3108835,20.0,-1.0874,,stop,1,عرضي
BTCUSDT,rnd410051,2024-07-08T16:00:00+00:00,2024-07-25T12:00:00+00:00,55834.009976,63706.6349987,20.0,2.82,,stop,101,عرضي
BTCUSDT,rnd410051,2024-07-30T16:00:00+00:00,2024-08-01T00:00:00+00:00,66302.090813,63725.9089373,20.0,-0.7771,,stop,8,صاعد
BTCUSDT,rnd410051,2024-08-04T08:00:00+00:00,2024-08-04T16:00:00+00:00,60452.4862,57224.8666803,20.0,-1.0678,,stop,2,صاعد
BTCUSDT,rnd410051,2024-08-11T12:00:00+00:00,2024-08-11T20:00:00+00:00,60748.009882,58539.4202895,20.0,-0.7271,,stop,2,عرضي
BTCUSDT,rnd410051,2024-08-16T00:00:00+00:00,2024-08-27T20:00:00+00:00,57615.853365,59559.7401223,20.0,0.6748,,stop,71,عرضي
BTCUSDT,rnd410051,2024-09-05T20:00:00+00:00,2024-09-06T16:00:00+00:00,56132.878,53304.2387168,20.0,-1.0078,,stop,5,عرضي
BTCUSDT,rnd410051,2024-09-10T16:00:00+00:00,2024-09-30T20:00:00+00:00,56669.584813,62936.6244583,20.0,2.2118,,stop,121,عرضي
BTCUSDT,rnd410051,2024-10-05T00:00:00+00:00,2024-10-09T20:00:00+00:00,62166.7118,60711.102831,20.0,-0.4683,,stop,29,صاعد
BTCUSDT,rnd410051,2024-10-13T08:00:00+00:00,2024-10-21T12:00:00+00:00,62925.176524,66885.5812749,20.0,1.2588,,stop,49,صاعد
BTCUSDT,rnd410051,2024-10-22T16:00:00+00:00,2024-10-23T16:00:00+00:00,67369.736951,65383.0176726,20.0,-0.5898,,stop,6,صاعد
BTCUSDT,rnd410051,2024-11-04T08:00:00+00:00,2024-11-04T20:00:00+00:00,68707.2034,66801.931775,20.0,-0.5546,,stop,3,صاعد
BTCUSDT,rnd410051,2024-11-06T08:00:00+00:00,2024-11-14T20:00:00+00:00,73466.272157,87003.0973183,20.0,3.6852,,stop,51,صاعد
BTCUSDT,rnd410051,2024-11-19T00:00:00+00:00,2024-11-25T20:00:00+00:00,90581.673291,93102.3964796,20.0,0.5566,,stop,41,صاعد
BTCUSDT,rnd410051,2024-11-26T20:00:00+00:00,2024-12-05T20:00:00+00:00,91803.08907,96108.6675257,20.0,0.938,,stop,54,صاعد
BTCUSDT,rnd410051,2024-12-09T04:00:00+00:00,2024-12-09T20:00:00+00:00,99219.658092,96126.596922,20.0,-0.6235,,stop,4,صاعد
BTCUSDT,rnd410051,2024-12-10T20:00:00+00:00,2024-12-18T20:00:00+00:00,95981.11345,100454.011226,20.0,0.932,,stop,48,صاعد
BTCUSDT,rnd410051,2024-12-19T12:00:00+00:00,2024-12-19T16:00:00+00:00,102583.185,98187.6392016,20.0,-0.857,,stop,1,صاعد
BTCUSDT,rnd410051,2025-01-01T12:00:00+00:00,2025-01-07T16:00:00+00:00,93566.128045,96532.3731343,20.0,0.634,,stop,37,صاعد
BTCUSDT,rnd410051,2025-01-09T16:00:00+00:00,2025-01-13T12:00:00+00:00,94366.537226,89613.340026,20.0,-1.0074,,stop,23,صاعد
BTCUSDT,rnd410051,2025-01-13T20:00:00+00:00,2025-01-19T20:00:00+00:00,92432.185834,100920.221506,20.0,1.8366,,stop,36,صاعد
BTCUSDT,rnd410051,2025-02-01T04:00:00+00:00,2025-02-02T08:00:00+00:00,102382.113947,98818.2526412,20.0,-0.6962,,stop,7,صاعد
