symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
GRAMUSDT,F_008_turtle_soup,2025-12-29T13:00:00+00:00,2025-12-29T14:00:00+00:00,1.629115,1.634319,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-01-07T15:00:00+00:00,2026-01-07T16:00:00+00:00,1.874434,1.882771,20.0,0.089,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-01-08T11:00:00+00:00,2026-01-08T12:00:00+00:00,1.840389,1.846268,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-01-12T15:00:00+00:00,2026-01-12T17:00:00+00:00,1.729245,1.736256,20.0,0.0811,,stop,2
GRAMUSDT,F_008_turtle_soup,2026-01-23T21:00:00+00:00,2026-01-23T23:00:00+00:00,1.529986,1.534873,20.0,0.0639,,stop,2
GRAMUSDT,F_008_turtle_soup,2026-02-17T10:00:00+00:00,2026-02-17T15:00:00+00:00,1.431859,1.436433,20.0,0.0639,,stop,5
GRAMUSDT,F_008_turtle_soup,2026-02-17T16:00:00+00:00,2026-02-17T17:00:00+00:00,1.425851,1.430406,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-02-22T04:00:00+00:00,2026-02-22T10:00:00+00:00,1.325721,1.329956,20.0,0.0639,,stop,6
GRAMUSDT,F_008_turtle_soup,2026-02-25T01:00:00+00:00,2026-02-25T02:00:00+00:00,1.29368,1.321221,20.0,0.4258,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-02-25T12:00:00+00:00,2026-02-25T13:00:00+00:00,1.288673,1.295713,20.0,0.1093,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-02-26T02:00:00+00:00,2026-02-26T03:00:00+00:00,1.275656,1.31224,20.0,0.5736,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-03-01T14:00:00+00:00,2026-03-01T15:00:00+00:00,1.241612,1.245578,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-03-06T09:00:00+00:00,2026-03-06T11:00:00+00:00,1.337737,1.34201,20.0,0.0639,,stop,2
GRAMUSDT,F_008_turtle_soup,2026-03-06T16:00:00+00:00,2026-03-06T17:00:00+00:00,1.311703,1.317641,20.0,0.0905,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-03-08T04:00:00+00:00,2026-03-08T05:00:00+00:00,1.297685,1.30183,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-03-14T06:00:00+00:00,2026-03-14T08:00:00+00:00,1.300689,1.304843,20.0,0.0639,,stop,2
GRAMUSDT,F_008_turtle_soup,2026-03-19T14:00:00+00:00,2026-03-19T16:00:00+00:00,1.245617,1.223168,20.0,-0.3605,,stop,2
GRAMUSDT,F_008_turtle_soup,2026-03-22T22:00:00+00:00,2026-03-22T23:00:00+00:00,1.251625,1.255623,20.0,0.0639,,stop,1
GRAMUSDT,F_008_turtle_soup,2026-03-26T13:00:00+00:00,2026-03-26T18:00:00+00:00,1.29368,1.275733,20.0,-0.2774,,stop,5
