category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,VETUSDT,صاعد,EMA,1,17270,17273,2025-09-12T23:50:00+00:00,2025-09-12T23:53:00+00:00,3,-0.0012658914529897257,-0.025317829059794513,20.0,تتبع,0,False,True,symbol_collision,True,0.025337599,0.02533,0.0003,0.025363802818,1,baseline,0,"{""close"": 0.02532, ""rsi"": 52.8891650190816, ""rsi7"": 60.54187088727917, ""macd"": -1.0441657246471724e-06, ""adx"": 17.589670038121767, ""stoch_k"": 33.33333333333255, ""stoch_d"": 19.444444444444276, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9110534318497026, ""hurst"": 0.2829760436031444, ""atr14"": 1.3792283441797527e-05, ""vol_sma20"": 127194.06499999999, ""vol_ratio"": 11.553616121947199, ""atr_pct"": 0.0005447189353000603, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,MicroBurst,1,17292,17293,2025-09-13T00:12:00+00:00,2025-09-13T00:13:00+00:00,1,-0.00398378464563651,-0.0796756929127302,20.0,زمني,0,False,True,symbol_collision,True,0.025305174,0.02529,0.0006,0.02527,1,baseline,0,"{""close"": 0.0253, ""rsi"": 44.86687426088892, ""rsi7"": 47.274085794576735, ""macd"": -9.449391414243211e-06, ""adx"": 25.916664622421074, ""stoch_k"": 23.076923076923794, ""stoch_d"": 13.553113553114466, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.4419261203608862, ""hurst"": 0.1390175618280968, ""atr14"": 2.081479776535867e-05, ""vol_sma20"": 238454.90499999997, ""vol_ratio"": 3.027756967297444, ""atr_pct"": 0.0008227192792631886, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,FVG,1,17296,17297,2025-09-13T00:16:00+00:00,2025-09-13T00:17:00+00:00,1,-0.0031954853062187475,-0.06390970612437495,20.0,زمني,0,False,True,symbol_collision,True,0.025305174,0.02529,0.0006,0.02529,1,baseline,0,"{""close"": 0.02529, ""rsi"": 44.99301702468162, ""rsi7"": 48.664098712498586, ""macd"": -4.5700563024567885e-06, ""adx"": 20.967013703392674, ""stoch_k"": 28.20512820512954, ""stoch_d"": 27.35042735042865, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.337367971005895, ""hurst"": 0.16803765351734148, ""atr14"": 1.928262804499175e-05, ""vol_sma20"": 189126.96, ""vol_ratio"": 0.06325644952998768, ""atr_pct"": 0.0007624605790823152, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,FVG,1,17306,17307,2025-09-13T00:26:00+00:00,2025-09-13T00:27:00+00:00,1,-0.002991465577056735,-0.059829311541134696,20.0,زمني,0,False,True,symbol_collision,True,0.025287584,0.02528,0.0003,0.02527,1,baseline,0,"{""close"": 0.02527, ""rsi"": 42.632656168899175, ""rsi7"": 43.56708194822609, ""macd"": 1.680090653902578e-07, ""adx"": 14.489197543044126, ""stoch_k"": 35.00000000000017, ""stoch_d"": 35.74074074074207, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1166324310439186, ""hurst"": 0.2317727880741191, ""atr14"": 1.6236273027403425e-05, ""vol_sma20"": 168698.83500000002, ""vol_ratio"": 0.15095006435580896, ""atr_pct"": 0.0006425117937239186, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,FVG,1,17314,17331,2025-09-13T00:34:00+00:00,2025-09-13T00:51:00+00:00,17,-4.241852627814517e-05,-0.0008483705255629033,20.0,تتبع,0,False,True,symbol_collision,True,0.025267578,0.02526,0.0003,0.025324694796,1,baseline,0,"{""close"": 0.02526, ""rsi"": 46.29625740462058, ""rsi7"": 53.46029454462402, ""macd"": -5.832264636506049e-07, ""adx"": 16.09111677073301, ""stoch_k"": 35.64814814814829, ""stoch_d"": 18.055555555555454, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1715473567734942, ""hurst"": 0.33558607087807013, ""atr14"": 1.7212760692133182e-05, ""vol_sma20"": 107828.73999999999, ""vol_ratio"": 0.24957910108195647, ""atr_pct"": 0.0006814236220163572, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,FVG,1,17335,17336,2025-09-13T00:55:00+00:00,2025-09-13T00:56:00+00:00,1,-0.002596923220735966,-0.05193846441471932,20.0,زمني,0,False,True,symbol_collision,True,0.025357605000000002,0.02535,0.0003,0.02535,1,baseline,0,"{""close"": 0.02535, ""rsi"": 62.358277194476486, ""rsi7"": 64.50646739097871, ""macd"": 7.198743276856582e-07, ""adx"": 19.3308637673388, ""stoch_k"": 73.015873015873, ""stoch_d"": 68.40320173653474, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9570961768155233, ""hurst"": 0.40237643700089815, ""atr14"": 1.4394927902405958e-05, ""vol_sma20"": 82562.87000000001, ""vol_ratio"": 0.5898317245996898, ""atr_pct"": 0.0005678472545327794, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,FVG,1,17343,17344,2025-09-13T01:03:00+00:00,2025-09-13T01:04:00+00:00,1,-0.0014184241146554888,-0.028368482293109776,20.0,تتبع,0,False,True,symbol_collision,True,0.025397616999999997,0.02539,0.0003,0.02542,1,baseline,0,"{""close"": 0.02539, ""rsi"": 71.79094270050336, ""rsi7"": 81.92224076134333, ""macd"": 2.2722969832730716e-06, ""adx"": 23.508186341291626, ""stoch_k"": 83.33333333333447, ""stoch_d"": 66.66666666666869, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8875194170770647, ""hurst"": 0.4369096169175535, ""atr14"": 1.3226045875063271e-05, ""vol_sma20"": 110019.87, ""vol_ratio"": 0.07181520937990565, ""atr_pct"": 0.0005209155523853198, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,FVG,1,17383,17384,2025-09-13T01:43:00+00:00,2025-09-13T01:44:00+00:00,1,-0.003383518707154866,-0.06767037414309732,20.0,زمني,0,False,True,symbol_collision,True,0.025367608,0.02536,0.0003,0.02534,1,baseline,0,"{""close"": 0.02537, ""rsi"": 43.460207021646, ""rsi7"": 47.318904412730596, ""macd"": -5.1916328184846644e-06, ""adx"": 29.7036858829206, ""stoch_k"": 27.407407407409938, ""stoch_d"": 18.06958473625404, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0779147880975841, ""hurst"": 0.4600024853132545, ""atr14"": 1.7979307464390636e-05, ""vol_sma20"": 326444.50999999995, ""vol_ratio"": 6.997607954871107, ""atr_pct"": 0.000708683778651582, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,Bollinger,1,17388,17389,2025-09-13T01:48:00+00:00,2025-09-13T01:49:00+00:00,1,-0.0037772818914807564,-0.07554563782961513,20.0,زمني,0,False,True,symbol_collision,True,0.025357605000000002,0.02535,0.0003,0.02532,1,baseline,0,"{""close"": 0.02535, ""rsi"": 41.28648746583349, ""rsi7"": 43.594835199457314, ""macd"": -1.9032752165573773e-06, ""adx"": 27.611273368024566, ""stoch_k"": 20.833333333336938, ""stoch_d"": 19.444444444448095, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9924447493614341, ""hurst"": 0.504741085769521, ""atr14"": 1.6753939962470804e-05, ""vol_sma20"": 281164.28, ""vol_ratio"": 0.8429580741906475, ""atr_pct"": 0.0006609049294860278, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,Stochastic,1,17395,17398,2025-09-13T01:55:00+00:00,2025-09-13T01:58:00+00:00,3,-0.002264573325824895,-0.0452914665164979,20.0,قفل-ربح,0,False,True,symbol_collision,True,0.025257575,0.02525,0.0003,0.02526600335211274,1,baseline,0,"{""close"": 0.02525, ""rsi"": 25.37677757797873, ""rsi7"": 19.725546390924734, ""macd"": -8.822114306512082e-06, ""adx"": 32.88635421395613, ""stoch_k"": 5.341880341881185, ""stoch_d"": 3.9411206077875804, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1168244408933368, ""hurst"": 0.563227668982615, ""atr14"": 1.8724054145397576e-05, ""vol_sma20"": 325946.38, ""vol_ratio"": 0.9215675289905044, ""atr_pct"": 0.0007415466988276268, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,FVG,1,17406,17407,2025-09-13T02:06:00+00:00,2025-09-13T02:07:00+00:00,1,-0.002596923220735855,-0.0519384644147171,20.0,زمني,0,False,True,symbol_collision,True,0.025287584,0.02528,0.0003,0.02528,1,baseline,0,"{""close"": 0.02528, ""rsi"": 45.71868532409446, ""rsi7"": 56.05105039598858, ""macd"": 2.690708148001074e-06, ""adx"": 30.592064421822748, ""stoch_k"": 37.03703703703851, ""stoch_d"": 21.450617283951317, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1888920143496606, ""hurst"": 0.5869281016165332, ""atr14"": 2.039987859124163e-05, ""vol_sma20"": 224618.59500000003, ""vol_ratio"": 0.051384436804976, ""atr_pct"": 0.0008069572227548113, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,OBV,1,17412,17433,2025-09-13T02:12:00+00:00,2025-09-13T02:33:00+00:00,21,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,symbol_collision,True,0.025345197999999996,0.02533,0.0006,0.025269162405999995,1,baseline,0,"{""close"": 0.02533, ""rsi"": 58.963974349953965, ""rsi7"": 72.46301646951791, ""macd"": 1.0095475915321072e-05, ""adx"": 24.537632710490016, ""stoch_k"": 75.00000000000125, ""stoch_d"": 59.722222222224126, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2283787016255505, ""hurst"": 0.569972270109917, ""atr14"": 2.1375036600277877e-05, ""vol_sma20"": 202070.255, ""vol_ratio"": 1.4969432289774662, ""atr_pct"": 0.000843862479284559, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,MicroBurst,1,17436,17448,2025-09-13T02:36:00+00:00,2025-09-13T02:48:00+00:00,12,-0.0012630025031478045,-0.02526005006295609,20.0,تتبع,0,False,True,symbol_collision,True,0.025277581,0.02527,0.0003,0.025303795942,1,baseline,0,"{""close"": 0.02527, ""rsi"": 45.699214965924455, ""rsi7"": 46.70437178891401, ""macd"": -1.921874026605908e-06, ""adx"": 12.9734693837478, ""stoch_k"": 28.57142857143064, ""stoch_d"": 20.10582010582129, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8790746329600958, ""hurst"": 0.3755379714802796, ""atr14"": 1.580806900476941e-05, ""vol_sma20"": 207210.815, ""vol_ratio"": 1.796750328886067, ""atr_pct"": 0.0006255666404736608, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,FVG,1,17452,17453,2025-09-13T02:52:00+00:00,2025-09-13T02:53:00+00:00,1,-0.003384450324391102,-0.06768900648782204,20.0,زمني,0,False,True,symbol_collision,True,0.025337599,0.02533,0.0003,0.02531,1,baseline,0,"{""close"": 0.02532, ""rsi"": 61.75319768003288, ""rsi7"": 68.68255250845544, ""macd"": 3.2785315470470474e-06, ""adx"": 12.783468146304397, ""stoch_k"": 66.66666666666684, ""stoch_d"": 60.35273368606723, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7249414683227574, ""hurst"": 0.3800983930260131, ""atr14"": 1.2658574317828251e-05, ""vol_sma20"": 113002.40999999999, ""vol_ratio"": 0.56420478111927, ""atr_pct"": 0.0004999436934371347, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,MicroBurst,1,17457,17458,2025-09-13T02:57:00+00:00,2025-09-13T02:58:00+00:00,1,-0.002596923220735966,-0.05193846441471932,20.0,زمني,0,False,True,symbol_collision,True,0.025337599,0.02533,0.0003,0.02533,1,baseline,0,"{""close"": 0.02534, ""rsi"": 66.68984235996115, ""rsi7"": 75.96622810477265, ""macd"": 3.9267374444240915e-06, ""adx"": 20.004773975945444, ""stoch_k"": 87.77777777777796, ""stoch_d"": 78.88888888888904, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.6895837026064984, ""hurst"": 0.4036889250609979, ""atr14"": 1.184554804952823e-05, ""vol_sma20"": 95091.58499999999, ""vol_ratio"": 2.505862111773613, ""atr_pct"": 0.0004674644060587305, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,Bollinger,1,17463,17465,2025-09-13T03:03:00+00:00,2025-09-13T03:05:00+00:00,2,-0.0020902113699054745,-0.04180422739810949,20.0,قفل-ربح,0,False,True,symbol_collision,True,0.025357605000000002,0.02535,0.0003,0.025362878590128306,1,baseline,0,"{""close"": 0.02536, ""rsi"": 68.63744518591132, ""rsi7"": 76.70796732700835, ""macd"": 4.007570931212596e-06, ""adx"": 31.999960695588275, ""stoch_k"": 94.44444444444495, ""stoch_d"": 87.77777777777641, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.6955449928695291, ""hurst"": 0.3823526821262317, ""atr14"": 1.1720196030060412e-05, ""vol_sma20"": 87428.41, ""vol_ratio"": 0.13524093598408113, ""atr_pct"": 0.0004621528403020667, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,MACD,1,17474,17477,2025-09-13T03:14:00+00:00,2025-09-13T03:17:00+00:00,3,-0.001267809828039172,-0.025356196560783438,20.0,تتبع,0,False,True,symbol_collision,True,0.025377610999999998,0.02537,0.0003,0.025403807402,1,baseline,0,"{""close"": 0.02537, ""rsi"": 63.02336948279707, ""rsi7"": 66.18554977807293, ""macd"": 8.640005247655207e-08, ""adx"": 38.870578567305586, ""stoch_k"": 71.66666666666823, ""stoch_d"": 62.77777777778014, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.6938017064954595, ""hurst"": 0.3364315010834151, ""atr14"": 1.1254354382427293e-05, ""vol_sma20"": 49842.344999999994, ""vol_ratio"": 0.7976269976864051, ""atr_pct"": 0.0004436087655667045, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,Bollinger,1,17489,17490,2025-09-13T03:29:00+00:00,2025-09-13T03:30:00+00:00,1,-0.0029886761966901334,-0.05977352393380267,20.0,زمني,0,False,True,symbol_collision,True,0.025467638,0.02546,0.0003,0.02545,1,baseline,0,"{""close"": 0.02547, ""rsi"": 72.77214096793425, ""rsi7"": 75.269079266658, ""macd"": 3.1220613910961335e-06, ""adx"": 47.74100653586726, ""stoch_k"": 95.8333333333337, ""stoch_d"": 87.50000000000072, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0321687267383477, ""hurst"": 0.2832598034238432, ""atr14"": 1.6108906133086854e-05, ""vol_sma20"": 197217.10500000004, ""vol_ratio"": 1.0392592468082318, ""atr_pct"": 0.000632465886654372, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,MicroBurst,1,17496,17499,2025-09-13T03:36:00+00:00,2025-09-13T03:39:00+00:00,3,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,symbol_collision,True,0.025477641,0.02547,0.0003,0.025401208076999998,1,baseline,0,"{""close"": 0.02547, ""rsi"": 64.16361868960502, ""rsi7"": 63.556335601975164, ""macd"": -1.3603409269887855e-06, ""adx"": 44.376510457260714, ""stoch_k"": 80.95238095238209, ""stoch_d"": 74.60317460317603, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.050323576231502, ""hurst"": 0.3216295269639547, ""atr14"": 1.6201729147940823e-05, ""vol_sma20"": 183208.135, ""vol_ratio"": 1.7515772430083414, ""atr_pct"": 0.0006361102924201344, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,FVG,1,17503,17504,2025-09-13T03:43:00+00:00,2025-09-13T03:44:00+00:00,1,-0.0034022519127768543,-0.0680450382555371,20.0,زمني,0,False,True,symbol_collision,True,0.025472904999999997,0.02545,0.0009,0.02546,1,baseline,0,"{""close"": 0.02546, ""rsi"": 57.98680820440261, ""rsi7"": 56.513818311699836, ""macd"": -5.033459338147675e-06, ""adx"": 46.02330856475999, ""stoch_k"": 81.3333333333343, ""stoch_d"": 79.92592592592685, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.7873850029421545, ""hurst"": 0.32631457776438094, ""atr14"": 2.7796343406523564e-05, ""vol_sma20"": 907978.7999999998, ""vol_ratio"": 0.1111813403572859, ""atr_pct"": 0.0010917652555586632, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,FVG,1,17509,17510,2025-09-13T03:49:00+00:00,2025-09-13T03:50:00+00:00,1,-0.0031954853062187475,-0.06390970612437495,20.0,زمني,0,False,True,symbol_collision,True,0.025475275999999998,0.02546,0.0006,0.02546,1,baseline,0,"{""close"": 0.02546, ""rsi"": 56.829475879190746, ""rsi7"": 56.34941246876653, ""macd"": -2.9225156837622075e-06, ""adx"": 39.30731297667693, ""stoch_k"": 86.66666666666738, ""stoch_d"": 85.77777777777852, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.4578343242620226, ""hurst"": 0.3234378844908193, ""atr14"": 2.3132979312629225e-05, ""vol_sma20"": 852703.2550000001, ""vol_ratio"": 0.09753217137654763, ""atr_pct"": 0.0009086009156570788, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,FVG,1,17518,17524,2025-09-13T03:58:00+00:00,2025-09-13T04:04:00+00:00,6,-0.00199933012270124,-0.0399866024540248,20.0,قفل-ربح,0,False,True,symbol_collision,True,0.025437629,0.02543,0.0003,0.025445236360140473,1,baseline,0,"{""close"": 0.02544, ""rsi"": 50.18107892077824, ""rsi7"": 49.66611491838234, ""macd"": -3.943265127257662e-06, ""adx"": 33.34709871404436, ""stoch_k"": 19.04761904761923, ""stoch_d"": 15.873015873015916, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0644038151799773, ""hurst"": 0.3248205753229287, ""atr14"": 1.6906820466952503e-05, ""vol_sma20"": 849918.1699999999, ""vol_ratio"": 0.0022485694122764783, ""atr_pct"": 0.0006645762762166864, ""retest_entry"": true}"
اتجاهي,dir,directional,VETUSDT,صاعد,Bollinger,1,17533,17534,2025-09-13T04:13:00+00:00,2025-09-13T04:14:00+00:00,1,-0.002596923220735855,-0.0519384644147171,20.0,زمني,0,False,True,symbol_collision,True,0.025457635,0.02545,0.0003,0.02545,1,baseline,0,"{""close"": 0.02545, ""rsi"": 52.24780166586684, ""rsi7"": 53.83513331456128, ""macd"": -5.907729652076133e-07, ""adx"": 25.018953499038844, ""stoch_k"": 44.44444444444463, ""stoch_d"": 41.66666666666683, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.965474813883771, ""hurst"": 0.4425088407030819, ""atr14"": 1.5028283967822044e-05, ""vol_sma20"": 121659.94999999991, ""vol_ratio"": 0.33019000911968177, ""atr_pct"": 0.00059050231700676, ""retest_entry"": true}"
