symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ETHUSDT,مرحلة0 0.130 حكم,2026-07-14T16:00:00+00:00,2026-07-17T04:00:00+00:00,1877.657786,1826.26562143,20.0,-0.5474,,stop,15,هابط
ETHUSDT,مرحلة0 0.130 حكم,2026-08-10T16:00:00+00:00,2026-08-20T00:00:00+00:00,1879.430087,2249.881347,20.0,3.9422,,stop,56,عرضي
FILUSDT,مرحلة0 0.130 حكم,2024-02-17T12:00:00+00:00,2024-02-20T12:00:00+00:00,6.1960444,7.0827804,20.0,2.8623,,stop,18,صاعد
FILUSDT,مرحلة0 0.130 حكم,2024-03-29T16:00:00+00:00,2024-04-01T12:00:00+00:00,9.8287608,9.24182712857,20.0,-1.1943,,stop,17,صاعد
FILUSDT,مرحلة0 0.130 حكم,2024-06-07T12:00:00+00:00,2024-06-07T16:00:00+00:00,6.418333,6.23117464286,20.0,-0.5832,,stop,1,هابط
FILUSDT,مرحلة0 0.130 حكم,2024-06-24T12:00:00+00:00,2024-07-03T08:00:00+00:00,4.2164743,4.20795111429,20.0,-0.0404,,stop,53,هابط
FILUSDT,مرحلة0 0.130 حكم,2024-07-26T20:00:00+00:00,2024-07-30T16:00:00+00:00,4.6850827,4.35191784249,20.0,-1.4222,,stop,23,هابط
FILUSDT,مرحلة0 0.130 حكم,2024-08-05T08:00:00+00:00,2024-08-27T20:00:00+00:00,3.1731197,3.65880878571,20.0,3.0613,,stop,135,هابط
FILUSDT,مرحلة0 0.130 حكم,2024-09-09T20:00:00+00:00,2024-09-15T20:00:00+00:00,3.6227034,3.485463,20.0,-0.7577,,stop,36,هابط
FILUSDT,مرحلة0 0.130 حكم,2024-10-01T16:00:00+00:00,2024-10-01T16:00:00+00:00,3.7188282,3.44184797334,20.0,-1.4896,,stop,0,عرضي
FILUSDT,مرحلة0 0.130 حكم,2024-10-20T16:00:00+00:00,2024-10-22T12:00:00+00:00,3.9240947,3.74511257332,20.0,-0.9122,,stop,11,هابط
FILUSDT,مرحلة0 0.130 حكم,2024-11-06T04:00:00+00:00,2024-11-10T20:00:00+00:00,3.5886592,4.0826856,20.0,2.7533,,stop,28,هابط
FILUSDT,مرحلة0 0.130 حكم,2024-12-10T00:00:00+00:00,2024-12-18T20:00:00+00:00,6.2761484,5.73139662857,20.0,-1.7359,,stop,53,صاعد
FILUSDT,مرحلة0 0.130 حكم,2025-03-02T20:00:00+00:00,2025-03-03T04:00:00+00:00,3.5756423,3.30812185787,20.0,-1.4963,,stop,2,هابط
FILUSDT,مرحلة0 0.130 حكم,2025-03-24T08:00:00+00:00,2025-03-26T20:00:00+00:00,3.1520924,3.00300484059,20.0,-0.946,,stop,15,هابط
FILUSDT,مرحلة0 0.130 حكم,2025-04-04T08:00:00+00:00,2025-04-06T12:00:00+00:00,2.893757,2.5541822409,20.0,-2.3469,,stop,13,هابط
FILUSDT,مرحلة0 0.130 حكم,2025-06-13T04:00:00+00:00,2025-06-20T16:00:00+00:00,2.4041213,2.28673765714,20.0,-0.9765,,stop,45,هابط
FILUSDT,مرحلة0 0.130 حكم,2025-07-02T20:00:00+00:00,2025-07-04T08:00:00+00:00,2.4241473,2.29348331922,20.0,-1.078,,stop,9,هابط
FILUSDT,مرحلة0 0.130 حكم,2025-08-08T04:00:00+00:00,2025-08-11T12:00:00+00:00,2.4922357,2.48490827143,20.0,-0.0588,,stop,20,هابط
FILUSDT,مرحلة0 0.130 حكم,2025-08-22T16:00:00+00:00,2025-08-25T00:00:00+00:00,2.4782175,2.37647798571,20.0,-0.8211,,stop,14,هابط
FILUSDT,مرحلة0 0.130 حكم,2025-09-01T12:00:00+00:00,2025-09-01T20:00:00+00:00,2.3901031,2.25448987668,20.0,-1.1348,,stop,2,هابط
FILUSDT,مرحلة0 0.130 حكم,2025-10-11T04:00:00+00:00,2025-11-08T00:00:00+00:00,1.6962022,3.02734504286,20.0,15.6956,,stop,167,هابط
FILUSDT,مرحلة0 0.130 حكم,2025-11-25T20:00:00+00:00,2025-12-01T00:00:00+00:00,1.6541476,1.52430627955,20.0,-1.5699,,stop,31,هابط
FILUSDT,مرحلة0 0.130 حكم,2026-01-01T16:00:00+00:00,2026-01-07T12:00:00+00:00,1.5069565,1.5110331,20.0,0.0541,,stop,35,هابط
FILUSDT,مرحلة0 0.130 حكم,2026-02-06T04:00:00+00:00,2026-03-10T16:00:00+00:00,0.8801427,0.900256714286,20.0,0.4571,,stop,195,هابط
FILUSDT,مرحلة0 0.130 حكم,2026-03-10T20:00:00+00:00,2026-03-19T12:00:00+00:00,0.8741349,0.890412385714,20.0,0.3724,,stop,52,هابط
FILUSDT,مرحلة0 0.130 حكم,2026-03-21T16:00:00+00:00,2026-03-21T20:00:00+00:00,0.9742649,0.923598373487,20.0,-1.0401,,stop,1,هابط
FILUSDT,مرحلة0 0.130 حكم,2026-04-06T12:00:00+00:00,2026-04-06T20:00:00+00:00,0.8951622,0.852980453426,20.0,-0.9424,,stop,2,هابط
FILUSDT,مرحلة0 0.130 حكم,2026-04-16T08:00:00+00:00,2026-04-19T00:00:00+00:00,0.9842779,0.936352585714,20.0,-0.9738,,stop,16,هابط
FILUSDT,مرحلة0 0.130 حكم,2026-05-27T08:00:00+00:00,2026-05-28T04:00:00+00:00,1.0373468,0.975016542857,20.0,-1.2017,,stop,5,هابط
FILUSDT,مرحلة0 0.130 حكم,2026-06-03T16:00:00+00:00,2026-06-04T00:00:00+00:00,0.9922883,0.880606307353,20.0,-2.251,,stop,2,هابط
FILUSDT,مرحلة0 0.130 حكم,2026-08-17T04:00:00+00:00,2026-08-18T00:00:00+00:00,0.66816749,0.640262636549,20.0,-0.8353,,stop,5,هابط
FILUSDT,مرحلة0 0.130 حكم,2026-08-20T16:00:00+00:00,2026-08-22T04:00:00+00:00,0.7239399,0.7849782,20.0,1.6863,,stop,9,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2024-08-25T04:00:00+00:00,2024-08-25T08:00:00+00:00,5.8265647,5.26899180875,20.0,-1.9139,,stop,1,صاعد
GRAMUSDT,مرحلة0 0.130 حكم,2024-10-01T16:00:00+00:00,2024-10-03T08:00:00+00:00,5.4751084,5.13627968765,20.0,-1.2377,,stop,10,عرضي
GRAMUSDT,مرحلة0 0.130 حكم,2024-10-15T16:00:00+00:00,2024-10-23T16:00:00+00:00,5.2177743,5.03259197143,20.0,-0.7098,,stop,48,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2024-10-26T00:00:00+00:00,2024-10-31T16:00:00+00:00,4.7822088,4.77992087143,20.0,-0.0096,,stop,34,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2024-11-07T04:00:00+00:00,2024-11-10T20:00:00+00:00,4.9614415,5.02517305714,20.0,0.2569,,stop,22,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2024-12-10T00:00:00+00:00,2024-12-18T04:00:00+00:00,5.7855114,5.68788184286,20.0,-0.3375,,stop,49,صاعد
GRAMUSDT,مرحلة0 0.130 حكم,2025-01-13T16:00:00+00:00,2025-01-18T16:00:00+00:00,5.2087626,5.23133327143,20.0,0.0867,,stop,30,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2025-01-27T08:00:00+00:00,2025-02-01T20:00:00+00:00,4.8022348,4.72870182857,20.0,-0.3062,,stop,33,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2025-02-12T16:00:00+00:00,2025-02-18T16:00:00+00:00,3.6877879,3.58076751429,20.0,-0.5804,,stop,36,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2025-02-25T08:00:00+00:00,2025-02-28T00:00:00+00:00,3.3773849,3.25533398571,20.0,-0.7228,,stop,16,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2025-03-15T16:00:00+00:00,2025-03-29T08:00:00+00:00,3.3723784,3.6782121,20.0,1.8138,,stop,82,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2025-05-28T12:00:00+00:00,2025-05-28T16:00:00+00:00,3.4104278,3.40642302857,20.0,-0.0235,,stop,1,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2025-07-06T08:00:00+00:00,2025-07-06T12:00:00+00:00,2.90377,2.91192385714,20.0,0.0562,,stop,1,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2025-08-04T16:00:00+00:00,2025-08-25T16:00:00+00:00,3.384394,3.15860275714,20.0,-1.3343,,stop,126,عرضي
GRAMUSDT,مرحلة0 0.130 حكم,2025-08-28T12:00:00+00:00,2025-08-29T04:00:00+00:00,3.2422094,3.11012525992,20.0,-0.8148,,stop,4,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2025-09-09T08:00:00+00:00,2025-09-09T12:00:00+00:00,3.1390755,3.07257595185,20.0,-0.4237,,stop,1,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2025-11-24T20:00:00+00:00,2025-12-01T00:00:00+00:00,1.5680358,1.51360118571,20.0,-0.6943,,stop,37,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2026-01-02T20:00:00+00:00,2026-01-09T08:00:00+00:00,1.8063452,1.77711531429,20.0,-0.3236,,stop,39,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2026-01-31T20:00:00+00:00,2026-02-06T00:00:00+00:00,1.3127043,1.24908835714,20.0,-0.9692,,stop,31,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2026-04-09T16:00:00+00:00,2026-04-10T00:00:00+00:00,1.30169,1.23686569586,20.0,-0.996,,stop,2,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2026-04-11T20:00:00+00:00,2026-04-15T08:00:00+00:00,1.4829253,1.35776505068,20.0,-1.688,,stop,21,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2026-04-28T20:00:00+00:00,2026-05-05T04:00:00+00:00,1.3006887,1.7347419,20.0,6.6742,,stop,38,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2026-06-01T16:00:00+00:00,2026-06-02T12:00:00+00:00,2.0817027,1.94261417143,20.0,-1.3363,,stop,5,صاعد
GRAMUSDT,مرحلة0 0.130 حكم,2026-06-23T08:00:00+00:00,2026-06-23T08:00:00+00:00,1.6871905,1.57603184878,20.0,-1.3177,,stop,0,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2026-07-02T12:00:00+00:00,2026-07-07T12:00:00+00:00,1.6611567,1.63829601429,20.0,-0.2752,,stop,30,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2026-07-10T08:00:00+00:00,2026-07-13T16:00:00+00:00,1.682184,1.58458564294,20.0,-1.1604,,stop,20,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2026-07-17T08:00:00+00:00,2026-07-20T12:00:00+00:00,1.4729123,1.41130577143,20.0,-0.8365,,stop,19,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2026-07-21T16:00:00+00:00,2026-07-23T16:00:00+00:00,1.5369955,1.46266748571,20.0,-0.9672,,stop,12,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2026-07-29T08:00:00+00:00,2026-08-04T00:00:00+00:00,1.4248499,1.35522866656,20.0,-0.9772,,stop,34,هابط
GRAMUSDT,مرحلة0 0.130 حكم,2026-08-21T12:00:00+00:00,2026-08-22T08:00:00+00:00,1.4508837,1.43299182857,20.0,-0.2466,,stop,5,هابط
IMXUSDT,مرحلة0 0.130 حكم,2024-01-03T16:00:00+00:00,2024-01-06T04:00:00+00:00,2.14298226,1.88345914735,20.0,-2.4221,,stop,15,صاعد
IMXUSDT,مرحلة0 0.130 حكم,2024-02-10T12:00:00+00:00,2024-02-13T12:00:00+00:00,2.74185979,2.84067374571,20.0,0.7208,,stop,18,صاعد
IMXUSDT,مرحلة0 0.130 حكم,2024-07-01T00:00:00+00:00,2024-07-03T08:00:00+00:00,1.58686024,1.51977885857,20.0,-0.8455,,stop,14,هابط
IMXUSDT,مرحلة0 0.130 حكم,2024-08-05T08:00:00+00:00,2024-09-01T08:00:00+00:00,1.0153182,1.30598572286,20.0,5.7256,,stop,162,هابط
IMXUSDT,مرحلة0 0.130 حكم,2024-09-17T16:00:00+00:00,2024-09-18T16:00:00+00:00,1.4208447,1.30361208403,20.0,-1.6502,,stop,6,هابط
IMXUSDT,مرحلة0 0.130 حكم,2024-10-29T16:00:00+00:00,2024-10-31T16:00:00+00:00,1.3978148,1.30878973005,20.0,-1.2738,,stop,12,هابط
IMXUSDT,مرحلة0 0.130 حكم,2024-12-10T00:00:00+00:00,2024-12-18T04:00:00+00:00,1.7332503,1.64414554286,20.0,-1.0282,,stop,49,صاعد
IMXUSDT,مرحلة0 0.130 حكم,2025-01-15T16:00:00+00:00,2025-01-19T08:00:00+00:00,1.3357342,1.23396518571,20.0,-1.5238,,stop,22,هابط
IMXUSDT,مرحلة0 0.130 حكم,2025-02-17T16:00:00+00:00,2025-02-18T04:00:00+00:00,0.8290764,0.77182172568,20.0,-1.3812,,stop,3,هابط
IMXUSDT,مرحلة0 0.130 حكم,2025-03-22T20:00:00+00:00,2025-03-26T00:00:00+00:00,0.6027826,0.683824157143,20.0,2.6889,,stop,19,هابط
IMXUSDT,مرحلة0 0.130 حكم,2025-03-27T04:00:00+00:00,2025-03-28T12:00:00+00:00,0.6678671,0.579077604913,20.0,-2.6589,,stop,8,هابط
IMXUSDT,مرحلة0 0.130 حكم,2025-04-22T16:00:00+00:00,2025-04-23T12:00:00+00:00,0.5417033,0.592371771429,20.0,1.8707,,stop,5,هابط
IMXUSDT,مرحلة0 0.130 حكم,2025-06-06T00:00:00+00:00,2025-06-12T00:00:00+00:00,0.4986474,0.519466671429,20.0,0.835,,stop,36,هابط
IMXUSDT,مرحلة0 0.130 حكم,2025-08-10T04:00:00+00:00,2025-08-11T08:00:00+00:00,0.6117943,0.57105096741,20.0,-1.3319,,stop,7,هابط
IMXUSDT,مرحلة0 0.130 حكم,2025-08-14T16:00:00+00:00,2025-08-22T12:00:00+00:00,0.5747462,0.518000494226,20.0,-1.9746,,stop,47,عرضي
IMXUSDT,مرحلة0 0.130 حكم,2025-11-07T20:00:00+00:00,2025-11-11T16:00:00+00:00,0.4425746,0.4364319,20.0,-0.2776,,stop,23,هابط
IMXUSDT,مرحلة0 0.130 حكم,2026-01-31T20:00:00+00:00,2026-02-05T16:00:00+00:00,0.17803114,0.154383751304,20.0,-2.6565,,stop,29,هابط
IMXUSDT,مرحلة0 0.130 حكم,2026-03-02T04:00:00+00:00,2026-03-08T00:00:00+00:00,0.16831853,0.149677267697,20.0,-2.215,,stop,35,هابط
IMXUSDT,مرحلة0 0.130 حكم,2026-03-11T12:00:00+00:00,2026-03-17T16:00:00+00:00,0.16130943,0.17686977,20.0,1.9293,,stop,37,هابط
IMXUSDT,مرحلة0 0.130 حكم,2026-03-22T04:00:00+00:00,2026-03-22T20:00:00+00:00,0.16571515,0.155066872091,20.0,-1.2851,,stop,4,هابط
IMXUSDT,مرحلة0 0.130 حكم,2026-03-27T08:00:00+00:00,2026-03-27T12:00:00+00:00,0.15339916,0.144639455378,20.0,-1.1421,,stop,1,هابط
IMXUSDT,مرحلة0 0.130 حكم,2026-04-06T12:00:00+00:00,2026-04-07T12:00:00+00:00,0.13998174,0.132826697667,20.0,-1.0223,,stop,6,هابط
IMXUSDT,مرحلة0 0.130 حكم,2026-04-13T04:00:00+00:00,2026-04-19T00:00:00+00:00,0.14338616,0.160334151429,20.0,2.364,,stop,35,هابط
IMXUSDT,مرحلة0 0.130 حكم,2026-04-21T12:00:00+00:00,2026-04-25T16:00:00+00:00,0.17562802,0.18286197,20.0,0.8238,,stop,25,هابط
IMXUSDT,مرحلة0 0.130 حكم,2026-06-23T16:00:00+00:00,2026-06-24T16:00:00+00:00,0.13797914,0.129685329618,20.0,-1.2022,,stop,6,هابط
IMXUSDT,مرحلة0 0.130 حكم,2026-07-06T00:00:00+00:00,2026-07-27T20:00:00+00:00,0.13878018,0.120177317552,20.0,-2.6809,,stop,131,هابط
IMXUSDT,مرحلة0 0.130 حكم,2026-08-20T00:00:00+00:00,2026-08-22T04:00:00+00:00,0.1031339,0.119387451429,20.0,3.1519,,stop,13,هابط
LINKUSDT,مرحلة0 0.130 حكم,2024-02-28T16:00:00+00:00,2024-02-28T16:00:00+00:00,19.7826841,18.5046681464,20.0,-1.2921,,stop,0,صاعد
LINKUSDT,مرحلة0 0.130 حكم,2024-03-11T00:00:00+00:00,2024-03-12T04:00:00+00:00,21.7101866,20.7207422571,20.0,-0.9115,,stop,7,صاعد
LINKUSDT,مرحلة0 0.130 حكم,2024-04-02T08:00:00+00:00,2024-04-05T04:00:00+00:00,18.3187835,17.210487885,20.0,-1.21,,stop,17,صاعد
LINKUSDT,مرحلة0 0.130 حكم,2024-05-27T20:00:00+00:00,2024-05-31T04:00:00+00:00,18.6081592,17.7220741714,20.0,-0.9524,,stop,20,صاعد
LINKUSDT,مرحلة0 0.130 حكم,2024-06-07T20:00:00+00:00,2024-06-11T12:00:00+00:00,16.301164,15.2086883975,20.0,-1.3404,,stop,22,صاعد
LINKUSDT,مرحلة0 0.130 حكم,2024-08-05T16:00:00+00:00,2024-09-04T00:00:00+00:00,9.452272,10.0098274286,20.0,1.1797,,stop,176,هابط
LINKUSDT,مرحلة0 0.130 حكم,2024-10-01T16:00:00+00:00,2024-10-02T16:00:00+00:00,11.444859,10.721973719,20.0,-1.2632,,stop,6,عرضي
LINKUSDT,مرحلة0 0.130 حكم,2024-11-12T12:00:00+00:00,2024-11-26T08:00:00+00:00,14.208447,16.5641528571,20.0,3.3159,,stop,83,عرضي
LINKUSDT,مرحلة0 0.130 حكم,2024-12-02T08:00:00+00:00,2024-12-03T00:00:00+00:00,19.82574,24.3160622571,20.0,4.5298,,stop,4,صاعد
LINKUSDT,مرحلة0 0.130 حكم,2024-12-10T00:00:00+00:00,2024-12-18T20:00:00+00:00,22.268912,25.5524528571,20.0,2.949,,stop,53,صاعد
LINKUSDT,مرحلة0 0.130 حكم,2025-01-13T16:00:00+00:00,2025-01-18T16:00:00+00:00,18.964622,23.339619,20.0,4.6139,,stop,30,صاعد
LINKUSDT,مرحلة0 0.130 حكم,2025-01-19T16:00:00+00:00,2025-01-27T04:00:00+00:00,25.443033,22.9344321429,20.0,-1.9719,,stop,45,صاعد
LINKUSDT,مرحلة0 0.130 حكم,2025-04-22T16:00:00+00:00,2025-04-30T12:00:00+00:00,13.878018,13.9589725714,20.0,0.1167,,stop,47,هابط
LINKUSDT,مرحلة0 0.130 حكم,2025-07-02T20:00:00+00:00,2025-07-04T12:00:00+00:00,13.797914,13.1272549261,20.0,-0.9721,,stop,10,هابط
LINKUSDT,مرحلة0 0.130 حكم,2025-08-07T16:00:00+00:00,2025-08-11T20:00:00+00:00,17.863192,21.012648,20.0,3.5262,,stop,25,صاعد
LINKUSDT,مرحلة0 0.130 حكم,2025-08-12T16:00:00+00:00,2025-08-14T12:00:00+00:00,24.061239,21.773967425,20.0,-1.9012,,stop,11,صاعد
LINKUSDT,مرحلة0 0.130 حكم,2025-08-28T16:00:00+00:00,2025-08-30T00:00:00+00:00,24.822227,22.8068252478,20.0,-1.6239,,stop,8,صاعد
LINKUSDT,مرحلة0 0.130 حكم,2025-12-02T16:00:00+00:00,2025-12-05T16:00:00+00:00,13.307277,13.4182478571,20.0,0.1668,,stop,18,هابط
LINKUSDT,مرحلة0 0.130 حكم,2026-02-06T04:00:00+00:00,2026-03-29T20:00:00+00:00,8.050452,8.23214142857,20.0,0.4514,,stop,310,هابط
LINKUSDT,مرحلة0 0.130 حكم,2026-04-08T00:00:00+00:00,2026-04-09T00:00:00+00:00,9.302077,8.76210001419,20.0,-1.161,,stop,6,هابط
LINKUSDT,مرحلة0 0.130 حكم,2026-04-14T00:00:00+00:00,2026-04-19T04:00:00+00:00,9.372168,9.10957071429,20.0,-0.5604,,stop,31,هابط
LINKUSDT,مرحلة0 0.130 حكم,2026-07-14T16:00:00+00:00,2026-07-17T12:00:00+00:00,8.31079,8.06079304286,20.0,-0.6016,,stop,17,هابط
LINKUSDT,مرحلة0 0.130 حكم,2026-08-11T04:00:00+00:00,2026-08-15T04:00:00+00:00,8.4029096,9.33270882857,20.0,2.213,,stop,24,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2024-01-10T12:00:00+00:00,2024-01-12T20:00:00+00:00,1.221586e-06,1.23268114286e-06,20.0,0.1817,,stop,14,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2024-02-05T16:00:00+00:00,2024-02-16T04:00:00+00:00,9.31209e-07,1.17989271429e-06,20.0,5.3411,,stop,63,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2024-03-25T16:00:00+00:00,2024-03-27T12:00:00+00:00,8.370868e-06,7.55924247874e-06,20.0,-1.9392,,stop,11,صاعد
PEPEUSDT,مرحلة0 0.130 حكم,2024-04-11T20:00:00+00:00,2024-04-12T16:00:00+00:00,7.449672e-06,6.67491189069e-06,20.0,-2.08,,stop,5,صاعد
PEPEUSDT,مرحلة0 0.130 حكم,2024-04-14T00:00:00+00:00,2024-05-18T12:00:00+00:00,5.046552e-06,9.20944071429e-06,20.0,16.498,,stop,207,صاعد
PEPEUSDT,مرحلة0 0.130 حكم,2024-05-20T20:00:00+00:00,2024-05-22T12:00:00+00:00,1.0503637e-05,1.28304415714e-05,20.0,4.4305,,stop,10,صاعد
PEPEUSDT,مرحلة0 0.130 حكم,2024-06-07T20:00:00+00:00,2024-06-14T16:00:00+00:00,1.2776588e-05,1.12539222857e-05,20.0,-2.3835,,stop,41,صاعد
PEPEUSDT,مرحلة0 0.130 حكم,2024-09-24T16:00:00+00:00,2024-09-30T00:00:00+00:00,8.370868e-06,1.09443252857e-05,20.0,6.1486,,stop,32,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2024-11-13T16:00:00+00:00,2024-11-15T04:00:00+00:00,1.9355129e-05,1.95017575714e-05,20.0,0.1515,,stop,9,صاعد
PEPEUSDT,مرحلة0 0.130 حكم,2024-12-07T20:00:00+00:00,2024-12-09T20:00:00+00:00,2.6524437e-05,2.36948708571e-05,20.0,-2.1336,,stop,12,صاعد
PEPEUSDT,مرحلة0 0.130 حكم,2024-12-19T00:00:00+00:00,2024-12-19T16:00:00+00:00,1.9465272e-05,1.73498307178e-05,20.0,-2.1736,,stop,4,صاعد
PEPEUSDT,مرحلة0 0.130 حكم,2025-01-13T16:00:00+00:00,2025-01-18T04:00:00+00:00,1.6491411e-05,1.8745599e-05,20.0,2.7338,,stop,27,صاعد
PEPEUSDT,مرحلة0 0.130 حكم,2025-02-17T16:00:00+00:00,2025-02-18T04:00:00+00:00,1.0143169e-05,9.37025752316e-06,20.0,-1.524,,stop,3,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2025-04-07T08:00:00+00:00,2025-04-27T12:00:00+00:00,5.90767e-06,8.76145242857e-06,20.0,9.6613,,stop,121,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2025-06-30T00:00:00+00:00,2025-06-30T04:00:00+00:00,1.041352e-05,9.79719563829e-06,20.0,-1.1837,,stop,1,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2025-07-10T00:00:00+00:00,2025-07-11T20:00:00+00:00,1.1064365e-05,1.19886801429e-05,20.0,1.6708,,stop,11,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2025-09-12T20:00:00+00:00,2025-09-14T04:00:00+00:00,1.1534976e-05,1.16106008571e-05,20.0,0.1311,,stop,8,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2025-10-10T20:00:00+00:00,2025-10-10T20:00:00+00:00,8.581141e-06,7.86019515956e-06,20.0,-1.6803,,stop,0,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2025-10-29T20:00:00+00:00,2025-10-30T12:00:00+00:00,7.119243e-06,6.64273905553e-06,20.0,-1.3386,,stop,4,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2026-01-02T00:00:00+00:00,2026-01-03T04:00:00+00:00,4.936409e-06,5.79816685714e-06,20.0,3.4914,,stop,7,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2026-01-19T04:00:00+00:00,2026-01-21T12:00:00+00:00,5.246812e-06,4.83694435869e-06,20.0,-1.5623,,stop,14,عرضي
PEPEUSDT,مرحلة0 0.130 حكم,2026-01-31T20:00:00+00:00,2026-02-05T12:00:00+00:00,4.065278e-06,3.635268e-06,20.0,-2.1155,,stop,28,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2026-02-06T04:00:00+00:00,2026-02-19T08:00:00+00:00,3.484524e-06,4.15887214286e-06,20.0,3.8705,,stop,79,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2026-03-23T12:00:00+00:00,2026-03-27T08:00:00+00:00,3.384394e-06,3.26432228571e-06,20.0,-0.7096,,stop,23,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2026-04-06T04:00:00+00:00,2026-04-06T20:00:00+00:00,3.544602e-06,3.35630455311e-06,20.0,-1.0624,,stop,4,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2026-04-08T00:00:00+00:00,2026-04-09T08:00:00+00:00,3.714823e-06,3.43000105153e-06,20.0,-1.5334,,stop,8,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2026-04-16T04:00:00+00:00,2026-04-19T20:00:00+00:00,3.975161e-06,3.64719918356e-06,20.0,-1.6501,,stop,22,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2026-06-24T20:00:00+00:00,2026-06-25T12:00:00+00:00,2.493237e-06,2.30630632761e-06,20.0,-1.4995,,stop,4,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2026-07-14T16:00:00+00:00,2026-07-17T12:00:00+00:00,2.853705e-06,2.65917214779e-06,20.0,-1.3634,,stop,17,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2026-07-26T08:00:00+00:00,2026-07-28T00:00:00+00:00,2.983874e-06,2.79350657143e-06,20.0,-1.276,,stop,10,هابط
PEPEUSDT,مرحلة0 0.130 حكم,2026-08-19T16:00:00+00:00,2026-08-21T12:00:00+00:00,2.693497e-06,3.51114385714e-06,20.0,6.0713,,stop,11,هابط
RENDERUSDT,مرحلة0 0.130 حكم,2024-10-01T16:00:00+00:00,2024-10-02T16:00:00+00:00,6.1389703,5.42797617432,20.0,-2.3163,,stop,6,عرضي
RENDERUSDT,مرحلة0 0.130 حكم,2024-10-15T16:00:00+00:00,2024-10-23T16:00:00+00:00,5.4620915,4.96152597748,20.0,-1.8329,,stop,48,هابط
RENDERUSDT,مرحلة0 0.130 حكم,2024-11-06T04:00:00+00:00,2024-11-10T20:00:00+00:00,4.8833401,5.34732514286,20.0,1.9003,,stop,28,هابط
RENDERUSDT,مرحلة0 0.130 حكم,2024-12-05T04:00:00+00:00,2024-12-09T20:00:00+00:00,10.894144,9.22748979137,20.0,-3.0597,,stop,28,صاعد
RENDERUSDT,مرحلة0 0.130 حكم,2025-03-02T20:00:00+00:00,2025-03-03T16:00:00+00:00,4.3476446,3.99084260845,20.0,-1.6414,,stop,5,هابط
RENDERUSDT,مرحلة0 0.130 حكم,2025-03-24T04:00:00+00:00,2025-03-26T12:00:00+00:00,3.6006748,3.92817244286,20.0,1.8191,,stop,14,هابط
RENDERUSDT,مرحلة0 0.130 حكم,2025-09-09T04:00:00+00:00,2025-09-09T12:00:00+00:00,3.80494,3.76866578571,20.0,-0.1907,,stop,2,هابط
RENDERUSDT,مرحلة0 0.130 حكم,2025-09-22T04:00:00+00:00,2025-09-22T04:00:00+00:00,3.8720271,3.67759714334,20.0,-1.0043,,stop,0,عرضي
RENDERUSDT,مرحلة0 0.130 حكم,2025-10-11T04:00:00+00:00,2025-11-04T20:00:00+00:00,2.4401681,1.82533825714,20.0,-5.0392,,stop,148,هابط
