symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
FILUSDT,صمت العرضي,2026-01-01T16:00:00+00:00,2026-01-07T12:00:00+00:00,1.50673075,1.51126005,20.0,0.0601,,stop,35,هابط
FILUSDT,صمت العرضي,2026-02-06T04:00:00+00:00,2026-03-10T16:00:00+00:00,0.88001085,0.900391928571,20.0,0.4632,,stop,195,هابط
FILUSDT,صمت العرضي,2026-03-10T20:00:00+00:00,2026-03-19T12:00:00+00:00,0.87400395,0.890546121429,20.0,0.3785,,stop,52,هابط
FILUSDT,صمت العرضي,2026-03-21T16:00:00+00:00,2026-03-21T20:00:00+00:00,0.97411895,0.923591311422,20.0,-1.0374,,stop,1,هابط
FILUSDT,صمت العرضي,2026-04-06T12:00:00+00:00,2026-04-06T20:00:00+00:00,0.8950281,0.852974621256,20.0,-0.9397,,stop,2,هابط
FILUSDT,صمت العرضي,2026-04-16T08:00:00+00:00,2026-04-19T00:00:00+00:00,0.98413045,0.936493221429,20.0,-0.9681,,stop,16,هابط
FILUSDT,صمت العرضي,2026-05-27T08:00:00+00:00,2026-05-28T04:00:00+00:00,1.0371914,0.975162985714,20.0,-1.1961,,stop,5,هابط
FILUSDT,صمت العرضي,2026-06-03T16:00:00+00:00,2026-06-04T00:00:00+00:00,0.99213965,0.880590091188,20.0,-2.2487,,stop,2,هابط
FILUSDT,صمت العرضي,2026-08-17T04:00:00+00:00,2026-08-18T00:00:00+00:00,0.668067395,0.640258821067,20.0,-0.8325,,stop,5,هابط
FILUSDT,صمت العرضي,2026-08-20T16:00:00+00:00,2026-08-22T04:00:00+00:00,0.72383145,0.7850961,20.0,1.6928,,stop,9,هابط
GRAMUSDT,صمت العرضي,2024-08-25T04:00:00+00:00,2024-08-25T08:00:00+00:00,5.82569185,5.26891134009,20.0,-1.9115,,stop,1,صاعد
GRAMUSDT,صمت العرضي,2024-10-15T16:00:00+00:00,2024-10-23T16:00:00+00:00,5.21699265,5.03334784286,20.0,-0.704,,stop,48,هابط
GRAMUSDT,صمت العرضي,2024-10-26T00:00:00+00:00,2024-10-31T16:00:00+00:00,4.7814924,4.78063879286,20.0,-0.0036,,stop,34,هابط
GRAMUSDT,صمت العرضي,2024-11-07T04:00:00+00:00,2024-11-10T20:00:00+00:00,4.96069825,5.02592781429,20.0,0.263,,stop,22,هابط
GRAMUSDT,صمت العرضي,2024-12-10T00:00:00+00:00,2024-12-18T04:00:00+00:00,5.7846447,5.68873613571,20.0,-0.3316,,stop,49,صاعد
GRAMUSDT,صمت العرضي,2025-01-13T16:00:00+00:00,2025-01-18T16:00:00+00:00,5.2079823,5.23211899286,20.0,0.0927,,stop,30,هابط
GRAMUSDT,صمت العرضي,2025-01-27T08:00:00+00:00,2025-02-01T20:00:00+00:00,4.8015154,4.72941205714,20.0,-0.3003,,stop,33,هابط
GRAMUSDT,صمت العرضي,2025-02-12T16:00:00+00:00,2025-02-18T16:00:00+00:00,3.68723545,3.58130532857,20.0,-0.5746,,stop,36,هابط
GRAMUSDT,صمت العرضي,2025-02-25T08:00:00+00:00,2025-02-28T00:00:00+00:00,3.37687895,3.25582292143,20.0,-0.717,,stop,16,هابط
GRAMUSDT,صمت العرضي,2025-03-15T16:00:00+00:00,2025-03-29T08:00:00+00:00,3.3718732,3.67876455,20.0,1.8203,,stop,82,هابط
GRAMUSDT,صمت العرضي,2025-05-28T12:00:00+00:00,2025-05-28T16:00:00+00:00,3.4099169,3.40693465714,20.0,-0.0175,,stop,1,هابط
GRAMUSDT,صمت العرضي,2025-07-06T08:00:00+00:00,2025-07-06T12:00:00+00:00,2.903335,2.91236121429,20.0,0.0622,,stop,1,هابط
GRAMUSDT,صمت العرضي,2025-08-28T12:00:00+00:00,2025-08-29T04:00:00+00:00,3.2417237,3.11010724453,20.0,-0.812,,stop,4,هابط
GRAMUSDT,صمت العرضي,2025-09-09T08:00:00+00:00,2025-09-09T12:00:00+00:00,3.13860525,3.07256772896,20.0,-0.4208,,stop,1,هابط
GRAMUSDT,صمت العرضي,2025-11-24T20:00:00+00:00,2025-12-01T00:00:00+00:00,1.5678009,1.51382852143,20.0,-0.6885,,stop,37,هابط
GRAMUSDT,صمت العرضي,2026-01-02T20:00:00+00:00,2026-01-09T08:00:00+00:00,1.8060746,1.77738222857,20.0,-0.3177,,stop,39,هابط
GRAMUSDT,صمت العرضي,2026-01-31T20:00:00+00:00,2026-02-06T00:00:00+00:00,1.31250765,1.24927596429,20.0,-0.9635,,stop,31,هابط
GRAMUSDT,صمت العرضي,2026-04-09T16:00:00+00:00,2026-04-10T00:00:00+00:00,1.301495,1.23685669146,20.0,-0.9933,,stop,2,هابط
GRAMUSDT,صمت العرضي,2026-04-11T20:00:00+00:00,2026-04-15T08:00:00+00:00,1.48270315,1.35774708602,20.0,-1.6855,,stop,21,هابط
GRAMUSDT,صمت العرضي,2026-04-28T20:00:00+00:00,2026-05-05T04:00:00+00:00,1.30049385,1.73500245,20.0,6.6822,,stop,38,هابط
GRAMUSDT,صمت العرضي,2026-06-01T16:00:00+00:00,2026-06-02T12:00:00+00:00,2.08139085,1.94290594286,20.0,-1.3307,,stop,5,صاعد
GRAMUSDT,صمت العرضي,2026-06-23T08:00:00+00:00,2026-06-23T08:00:00+00:00,1.68693775,1.57601610194,20.0,-1.3151,,stop,0,هابط
GRAMUSDT,صمت العرضي,2026-07-02T12:00:00+00:00,2026-07-07T12:00:00+00:00,1.66090785,1.63854207857,20.0,-0.2693,,stop,30,هابط
GRAMUSDT,صمت العرضي,2026-07-10T08:00:00+00:00,2026-07-13T16:00:00+00:00,1.681932,1.58457192999,20.0,-1.1577,,stop,20,هابط
GRAMUSDT,صمت العرضي,2026-07-17T08:00:00+00:00,2026-07-20T12:00:00+00:00,1.47269165,1.41151774286,20.0,-0.8308,,stop,19,هابط
GRAMUSDT,صمت العرضي,2026-07-21T16:00:00+00:00,2026-07-23T16:00:00+00:00,1.53676525,1.46288717143,20.0,-0.9615,,stop,12,هابط
GRAMUSDT,صمت العرضي,2026-07-29T08:00:00+00:00,2026-08-04T00:00:00+00:00,1.42463645,1.35521901094,20.0,-0.9745,,stop,34,هابط
GRAMUSDT,صمت العرضي,2026-08-21T12:00:00+00:00,2026-08-22T08:00:00+00:00,1.45066635,1.43320705714,20.0,-0.2407,,stop,5,هابط
IMXUSDT,صمت العرضي,2024-01-03T16:00:00+00:00,2024-01-06T04:00:00+00:00,2.14266123,1.88342137316,20.0,-2.4198,,stop,15,صاعد
IMXUSDT,صمت العرضي,2024-02-10T12:00:00+00:00,2024-02-13T12:00:00+00:00,2.741449045,2.84110040143,20.0,0.727,,stop,18,صاعد
IMXUSDT,صمت العرضي,2024-07-01T00:00:00+00:00,2024-07-03T08:00:00+00:00,1.58662252,1.52000712214,20.0,-0.8397,,stop,14,هابط
IMXUSDT,صمت العرضي,2024-08-05T08:00:00+00:00,2024-09-01T08:00:00+00:00,1.0151661,1.30618187571,20.0,5.7334,,stop,162,هابط
IMXUSDT,صمت العرضي,2024-09-17T16:00:00+00:00,2024-09-18T16:00:00+00:00,1.42063185,1.30359527516,20.0,-1.6477,,stop,6,هابط
IMXUSDT,صمت العرضي,2024-10-29T16:00:00+00:00,2024-10-31T16:00:00+00:00,1.3976054,1.30877714486,20.0,-1.2711,,stop,12,هابط
IMXUSDT,صمت العرضي,2024-12-10T00:00:00+00:00,2024-12-18T04:00:00+00:00,1.73299065,1.64439248571,20.0,-1.0225,,stop,49,صاعد
IMXUSDT,صمت العرضي,2025-01-15T16:00:00+00:00,2025-01-19T08:00:00+00:00,1.3355341,1.23415052143,20.0,-1.5182,,stop,22,هابط
IMXUSDT,صمت العرضي,2025-02-17T16:00:00+00:00,2025-02-18T04:00:00+00:00,0.8289522,0.77181359247,20.0,-1.3786,,stop,3,هابط
IMXUSDT,صمت العرضي,2025-03-22T20:00:00+00:00,2025-03-26T00:00:00+00:00,0.6026923,0.683926864286,20.0,2.6957,,stop,19,هابط
IMXUSDT,صمت العرضي,2025-03-27T04:00:00+00:00,2025-03-28T12:00:00+00:00,0.66776705,0.579064644678,20.0,-2.6567,,stop,8,هابط
IMXUSDT,صمت العرضي,2025-04-22T16:00:00+00:00,2025-04-23T12:00:00+00:00,0.54162215,0.592460742857,20.0,1.8773,,stop,5,هابط
IMXUSDT,صمت العرضي,2025-06-06T00:00:00+00:00,2025-06-12T00:00:00+00:00,0.4985727,0.519544692857,20.0,0.8413,,stop,36,هابط
IMXUSDT,صمت العرضي,2025-08-10T04:00:00+00:00,2025-08-11T08:00:00+00:00,0.61170265,0.571045191953,20.0,-1.3293,,stop,7,هابط
IMXUSDT,صمت العرضي,2025-11-07T20:00:00+00:00,2025-11-11T16:00:00+00:00,0.4425083,0.43649745,20.0,-0.2717,,stop,23,هابط
IMXUSDT,صمت العرضي,2026-01-31T20:00:00+00:00,2026-02-05T16:00:00+00:00,0.17800447,0.154380299681,20.0,-2.6543,,stop,29,هابط
IMXUSDT,صمت العرضي,2026-03-02T04:00:00+00:00,2026-03-08T00:00:00+00:00,0.168293315,0.149674562509,20.0,-2.2127,,stop,35,هابط
IMXUSDT,صمت العرضي,2026-03-11T12:00:00+00:00,2026-03-17T16:00:00+00:00,0.161285265,0.176896335,20.0,1.9358,,stop,37,هابط
IMXUSDT,صمت العرضي,2026-03-22T04:00:00+00:00,2026-03-22T20:00:00+00:00,0.165690325,0.155065365948,20.0,-1.2825,,stop,4,هابط
IMXUSDT,صمت العرضي,2026-03-27T08:00:00+00:00,2026-03-27T12:00:00+00:00,0.15337618,0.144638225964,20.0,-1.1394,,stop,1,هابط
IMXUSDT,صمت العرضي,2026-04-06T12:00:00+00:00,2026-04-07T12:00:00+00:00,0.13996077,0.132825701722,20.0,-1.0196,,stop,6,هابط
IMXUSDT,صمت العرضي,2026-04-13T04:00:00+00:00,2026-04-19T00:00:00+00:00,0.14336468,0.160358232857,20.0,2.3707,,stop,35,هابط
IMXUSDT,صمت العرضي,2026-04-21T12:00:00+00:00,2026-04-25T16:00:00+00:00,0.17560171,0.182889435,20.0,0.83,,stop,25,هابط
IMXUSDT,صمت العرضي,2026-06-23T16:00:00+00:00,2026-06-24T16:00:00+00:00,0.13795847,0.12968416151,20.0,-1.1995,,stop,6,هابط
IMXUSDT,صمت العرضي,2026-07-06T00:00:00+00:00,2026-07-27T20:00:00+00:00,0.13875939,0.120174601523,20.0,-2.6787,,stop,131,هابط
IMXUSDT,صمت العرضي,2026-08-20T00:00:00+00:00,2026-08-22T04:00:00+00:00,0.10311845,0.119405382857,20.0,3.1589,,stop,13,هابط
LINKUSDT,صمت العرضي,2024-02-28T16:00:00+00:00,2024-02-28T16:00:00+00:00,19.77972055,18.5044873178,20.0,-1.2894,,stop,0,صاعد
LINKUSDT,صمت العرضي,2024-03-11T00:00:00+00:00,2024-03-12T04:00:00+00:00,21.7069343,20.7238544143,20.0,-0.9058,,stop,7,صاعد
LINKUSDT,صمت العرضي,2024-04-02T08:00:00+00:00,2024-04-05T04:00:00+00:00,18.31603925,17.2103317245,20.0,-1.2074,,stop,17,صاعد
LINKUSDT,صمت العرضي,2024-05-27T20:00:00+00:00,2024-05-31T04:00:00+00:00,18.6053716,17.7247359429,20.0,-0.9466,,stop,20,صاعد
LINKUSDT,صمت العرضي,2024-06-07T20:00:00+00:00,2024-06-11T12:00:00+00:00,16.298722,15.2085334786,20.0,-1.3378,,stop,22,صاعد
LINKUSDT,صمت العرضي,2024-08-05T16:00:00+00:00,2024-09-04T00:00:00+00:00,9.450856,10.0113308571,20.0,1.1861,,stop,176,هابط
LINKUSDT,صمت العرضي,2024-12-02T08:00:00+00:00,2024-12-03T00:00:00+00:00,19.82277,24.3197144143,20.0,4.5372,,stop,4,صاعد
LINKUSDT,صمت العرضي,2024-12-10T00:00:00+00:00,2024-12-18T20:00:00+00:00,22.265576,25.5562907143,20.0,2.9559,,stop,53,صاعد
LINKUSDT,صمت العرضي,2025-01-13T16:00:00+00:00,2025-01-18T16:00:00+00:00,18.961781,23.3431245,20.0,4.6212,,stop,30,صاعد
LINKUSDT,صمت العرضي,2025-01-19T16:00:00+00:00,2025-01-27T04:00:00+00:00,25.4392215,22.9378767857,20.0,-1.9665,,stop,45,صاعد
LINKUSDT,صمت العرضي,2025-04-22T16:00:00+00:00,2025-04-30T12:00:00+00:00,13.875939,13.9610691429,20.0,0.1227,,stop,47,هابط
LINKUSDT,صمت العرضي,2025-07-02T20:00:00+00:00,2025-07-04T12:00:00+00:00,13.795847,13.1271619545,20.0,-0.9694,,stop,10,هابط
LINKUSDT,صمت العرضي,2025-08-07T16:00:00+00:00,2025-08-11T20:00:00+00:00,17.860516,21.015804,20.0,3.5333,,stop,25,صاعد
LINKUSDT,صمت العرضي,2025-08-12T16:00:00+00:00,2025-08-14T12:00:00+00:00,24.0576345,21.7736374168,20.0,-1.8988,,stop,11,صاعد
LINKUSDT,صمت العرضي,2025-08-28T16:00:00+00:00,2025-08-30T00:00:00+00:00,24.8185085,22.8065365009,20.0,-1.6213,,stop,8,صاعد
LINKUSDT,صمت العرضي,2025-12-02T16:00:00+00:00,2025-12-05T16:00:00+00:00,13.3052835,13.4202632143,20.0,0.1728,,stop,18,هابط
LINKUSDT,صمت العرضي,2026-02-06T04:00:00+00:00,2026-03-29T20:00:00+00:00,8.049246,8.23337785714,20.0,0.4575,,stop,310,هابط
LINKUSDT,صمت العرضي,2026-04-08T00:00:00+00:00,2026-04-09T00:00:00+00:00,9.3006835,8.76202414255,20.0,-1.1583,,stop,6,هابط
LINKUSDT,صمت العرضي,2026-04-14T00:00:00+00:00,2026-04-19T04:00:00+00:00,9.370764,9.11093892857,20.0,-0.5545,,stop,31,هابط
LINKUSDT,صمت العرضي,2026-07-14T16:00:00+00:00,2026-07-17T12:00:00+00:00,8.309545,8.06200373571,20.0,-0.5958,,stop,17,هابط
LINKUSDT,صمت العرضي,2026-08-11T04:00:00+00:00,2026-08-15T04:00:00+00:00,8.4016508,9.33411055714,20.0,2.2197,,stop,24,هابط
PEPEUSDT,صمت العرضي,2024-01-10T12:00:00+00:00,2024-01-12T20:00:00+00:00,1.221403e-06,1.23286628571e-06,20.0,0.1877,,stop,14,هابط
PEPEUSDT,صمت العرضي,2024-02-05T16:00:00+00:00,2024-02-16T04:00:00+00:00,9.310695e-07,1.18006992857e-06,20.0,5.3487,,stop,63,هابط
PEPEUSDT,صمت العرضي,2024-03-25T16:00:00+00:00,2024-03-27T12:00:00+00:00,8.369614e-06,7.55912528319e-06,20.0,-1.9367,,stop,11,صاعد
PEPEUSDT,صمت العرضي,2024-04-11T20:00:00+00:00,2024-04-12T16:00:00+00:00,7.448556e-06,6.67479971417e-06,20.0,-2.0776,,stop,5,صاعد
PEPEUSDT,صمت العرضي,2024-04-14T00:00:00+00:00,2024-05-18T12:00:00+00:00,5.045796e-06,9.21082392857e-06,20.0,16.5089,,stop,207,صاعد
PEPEUSDT,صمت العرضي,2024-05-20T20:00:00+00:00,2024-05-22T12:00:00+00:00,1.05020635e-05,1.28323686429e-05,20.0,4.4378,,stop,10,صاعد
PEPEUSDT,صمت العرضي,2024-06-07T20:00:00+00:00,2024-06-14T16:00:00+00:00,1.2774674e-05,1.12556125714e-05,20.0,-2.3782,,stop,41,صاعد
PEPEUSDT,صمت العرضي,2024-09-24T16:00:00+00:00,2024-09-30T00:00:00+00:00,8.369614e-06,1.09459690714e-05,20.0,6.1564,,stop,32,هابط
PEPEUSDT,صمت العرضي,2024-11-13T16:00:00+00:00,2024-11-15T04:00:00+00:00,1.93522295e-05,1.95046866429e-05,20.0,0.1576,,stop,9,صاعد
PEPEUSDT,صمت العرضي,2024-12-07T20:00:00+00:00,2024-12-09T20:00:00+00:00,2.65204635e-05,2.36984297143e-05,20.0,-2.1282,,stop,12,صاعد
PEPEUSDT,صمت العرضي,2024-12-19T00:00:00+00:00,2024-12-19T16:00:00+00:00,1.9462356e-05,1.73495239335e-05,20.0,-2.1712,,stop,4,صاعد
PEPEUSDT,صمت العرضي,2025-01-13T16:00:00+00:00,2025-01-18T04:00:00+00:00,1.64889405e-05,1.87484145e-05,20.0,2.7406,,stop,27,صاعد
PEPEUSDT,صمت العرضي,2025-02-17T16:00:00+00:00,2025-02-18T04:00:00+00:00,1.01416495e-05,9.37014713879e-06,20.0,-1.5215,,stop,3,هابط
PEPEUSDT,صمت العرضي,2025-04-07T08:00:00+00:00,2025-04-27T12:00:00+00:00,5.906785e-06,8.76276835714e-06,20.0,9.6702,,stop,121,هابط
PEPEUSDT,صمت العرضي,2025-06-30T00:00:00+00:00,2025-06-30T04:00:00+00:00,1.041196e-05,9.79710892457e-06,20.0,-1.181,,stop,1,هابط
PEPEUSDT,صمت العرضي,2025-07-10T00:00:00+00:00,2025-07-11T20:00:00+00:00,1.10627075e-05,1.19904807857e-05,20.0,1.6773,,stop,11,هابط
PEPEUSDT,صمت العرضي,2025-09-12T20:00:00+00:00,2025-09-14T04:00:00+00:00,1.1533248e-05,1.16123447143e-05,20.0,0.1372,,stop,8,هابط
PEPEUSDT,صمت العرضي,2025-10-10T20:00:00+00:00,2025-10-10T20:00:00+00:00,8.5798555e-06,7.86009170189e-06,20.0,-1.6778,,stop,0,هابط
PEPEUSDT,صمت العرضي,2025-10-29T20:00:00+00:00,2025-10-30T12:00:00+00:00,7.1181765e-06,6.64267148988e-06,20.0,-1.336,,stop,4,هابط
PEPEUSDT,صمت العرضي,2026-01-02T00:00:00+00:00,2026-01-03T04:00:00+00:00,4.9356695e-06,5.79903771429e-06,20.0,3.4985,,stop,7,هابط
PEPEUSDT,صمت العرضي,2026-01-31T20:00:00+00:00,2026-02-05T12:00:00+00:00,4.064669e-06,3.635814e-06,20.0,-2.1102,,stop,28,هابط
PEPEUSDT,صمت العرضي,2026-02-06T04:00:00+00:00,2026-02-19T08:00:00+00:00,3.484002e-06,4.15949678571e-06,20.0,3.8777,,stop,79,هابط
PEPEUSDT,صمت العرضي,2026-03-23T12:00:00+00:00,2026-03-27T08:00:00+00:00,3.383887e-06,3.26481257143e-06,20.0,-0.7038,,stop,23,هابط
PEPEUSDT,صمت العرضي,2026-04-06T04:00:00+00:00,2026-04-06T20:00:00+00:00,3.544071e-06,3.35627826478e-06,20.0,-1.0598,,stop,4,هابط
PEPEUSDT,صمت العرضي,2026-04-08T00:00:00+00:00,2026-04-09T08:00:00+00:00,3.7142665e-06,3.42996036138e-06,20.0,-1.5309,,stop,8,هابط
PEPEUSDT,صمت العرضي,2026-04-16T04:00:00+00:00,2026-04-19T20:00:00+00:00,3.9745655e-06,3.64715216039e-06,20.0,-1.6475,,stop,22,هابط
PEPEUSDT,صمت العرضي,2026-06-24T20:00:00+00:00,2026-06-25T12:00:00+00:00,2.4928635e-06,2.3062796534e-06,20.0,-1.4969,,stop,4,هابط
PEPEUSDT,صمت العرضي,2026-07-14T16:00:00+00:00,2026-07-17T12:00:00+00:00,2.8532775e-06,2.65914453445e-06,20.0,-1.3608,,stop,17,هابط
PEPEUSDT,صمت العرضي,2026-07-26T08:00:00+00:00,2026-07-28T00:00:00+00:00,2.983427e-06,2.79392614286e-06,20.0,-1.2704,,stop,10,هابط
PEPEUSDT,صمت العرضي,2026-08-19T16:00:00+00:00,2026-08-21T12:00:00+00:00,2.6930935e-06,3.51167121429e-06,20.0,6.0791,,stop,11,هابط
RENDERUSDT,صمت العرضي,2024-10-15T16:00:00+00:00,2024-10-23T16:00:00+00:00,5.46127325,4.96145386612,20.0,-1.8304,,stop,48,هابط
RENDERUSDT,صمت العرضي,2024-11-06T04:00:00+00:00,2024-11-10T20:00:00+00:00,4.88260855,5.34812828571,20.0,1.9068,,stop,28,هابط
RENDERUSDT,صمت العرضي,2024-12-05T04:00:00+00:00,2024-12-09T20:00:00+00:00,10.892512,9.22724559334,20.0,-3.0576,,stop,28,صاعد
RENDERUSDT,صمت العرضي,2025-03-02T20:00:00+00:00,2025-03-03T16:00:00+00:00,4.3469933,3.99079146306,20.0,-1.6388,,stop,5,هابط
RENDERUSDT,صمت العرضي,2025-03-24T04:00:00+00:00,2025-03-26T12:00:00+00:00,3.6001354,3.92876243571,20.0,1.8256,,stop,14,هابط
RENDERUSDT,صمت العرضي,2025-09-09T04:00:00+00:00,2025-09-09T12:00:00+00:00,3.80437,3.76923182143,20.0,-0.1847,,stop,2,هابط
RENDERUSDT,صمت العرضي,2025-10-11T04:00:00+00:00,2025-11-04T20:00:00+00:00,2.43980255,1.82561241429,20.0,-5.0348,,stop,148,هابط
RENDERUSDT,صمت العرضي,2025-11-07T16:00:00+00:00,2025-11-07T20:00:00+00:00,2.3066496,2.56019524286,20.0,2.1984,,stop,1,هابط
RENDERUSDT,صمت العرضي,2026-01-02T04:00:00+00:00,2026-01-02T12:00:00+00:00,1.48871005,1.48257878571,20.0,-0.0824,,stop,2,هابط
RENDERUSDT,صمت العرضي,2026-01-31T20:00:00+00:00,2026-02-05T12:00:00+00:00,1.4897112,1.32804242143,20.0,-2.1705,,stop,28,هابط
RENDERUSDT,صمت العرضي,2026-02-06T04:00:00+00:00,2026-03-19T08:00:00+00:00,1.25243865,1.6700772,20.0,6.6692,,stop,247,هابط
RENDERUSDT,صمت العرضي,2026-07-20T16:00:00+00:00,2026-07-23T12:00:00+00:00,1.51473995,1.49727615,20.0,-0.2306,,stop,17,هابط
RENDERUSDT,صمت العرضي,2026-08-19T16:00:00+00:00,2026-08-22T04:00:00+00:00,1.3054996,1.5282405,20.0,3.4123,,stop,15,هابط
SHIBUSDT,صمت العرضي,2024-01-03T16:00:00+00:00,2024-01-08T00:00:00+00:00,9.7211665e-06,8.91804180138e-06,20.0,-1.6523,,stop,26,صاعد
SHIBUSDT,صمت العرضي,2024-01-09T20:00:00+00:00,2024-01-18T16:00:00+00:00,9.7411895e-06,9.10665814286e-06,20.0,-1.3028,,stop,53,صاعد
SHIBUSDT,صمت العرضي,2024-02-26T20:00:00+00:00,2024-02-27T20:00:00+00:00,1.00815805e-05,1.08532187143e-05,20.0,1.5308,,stop,6,صاعد
SHIBUSDT,صمت العرضي,2024-02-28T20:00:00+00:00,2024-02-29T20:00:00+00:00,1.141311e-05,1.21645660714e-05,20.0,1.3168,,stop,6,صاعد
SHIBUSDT,صمت العرضي,2024-03-04T20:00:00+00:00,2024-03-05T12:00:00+00:00,3.4519652e-05,3.33972632143e-05,20.0,-0.6503,,stop,4,صاعد
SHIBUSDT,صمت العرضي,2024-05-27T12:00:00+00:00,2024-05-29T08:00:00+00:00,2.5409187e-05,2.75839562143e-05,20.0,1.7118,,stop,11,صاعد
SHIBUSDT,صمت العرضي,2024-08-05T16:00:00+00:00,2024-09-04T00:00:00+00:00,1.32652375e-05,1.27339105714e-05,20.0,-0.8011,,stop,176,هابط
SHIBUSDT,صمت العرضي,2024-09-18T20:00:00+00:00,2024-09-26T20:00:00+00:00,1.33453295e-05,1.83174820714e-05,20.0,7.4515,,stop,48,هابط
SHIBUSDT,صمت العرضي,2024-11-05T16:00:00+00:00,2024-11-10T16:00:00+00:00,1.81108035e-05,2.58602265e-05,20.0,8.5578,,stop,30,صاعد
SHIBUSDT,صمت العرضي,2024-11-10T20:00:00+00:00,2024-11-12T08:00:00+00:00,2.5449233e-05,2.5210974e-05,20.0,-0.1872,,stop,9,صاعد
SHIBUSDT,صمت العرضي,2024-11-23T04:00:00+00:00,2024-11-24T12:00:00+00:00,2.72613145e-05,2.4709651399e-05,20.0,-1.872,,stop,8,صاعد
SHIBUSDT,صمت العرضي,2024-11-30T12:00:00+00:00,2024-12-01T20:00:00+00:00,2.7131165e-05,3.04278248571e-05,20.0,2.4302,,stop,8,صاعد
SHIBUSDT,صمت العرضي,2024-12-10T00:00:00+00:00,2024-12-18T20:00:00+00:00,2.72813375e-05,2.39823885e-05,20.0,-2.4185,,stop,53,صاعد
SHIBUSDT,صمت العرضي,2025-02-12T16:00:00+00:00,2025-02-17T04:00:00+00:00,1.60884805e-05,1.57247528571e-05,20.0,-0.4522,,stop,27,هابط
SHIBUSDT,صمت العرضي,2025-02-25T00:00:00+00:00,2025-02-28T00:00:00+00:00,1.3655686e-05,1.33874438571e-05,20.0,-0.3929,,stop,18,هابط
SHIBUSDT,صمت العرضي,2025-03-02T20:00:00+00:00,2025-03-03T04:00:00+00:00,1.501725e-05,1.40153994482e-05,20.0,-1.3343,,stop,2,هابط
SHIBUSDT,صمت العرضي,2025-03-16T20:00:00+00:00,2025-03-18T12:00:00+00:00,1.32251915e-05,1.24073352083e-05,20.0,-1.2368,,stop,10,هابط
SHIBUSDT,صمت العرضي,2025-04-07T16:00:00+00:00,2025-04-27T12:00:00+00:00,1.1333018e-05,1.34901827143e-05,20.0,3.8069,,stop,119,هابط
SHIBUSDT,صمت العرضي,2025-07-02T20:00:00+00:00,2025-07-04T12:00:00+00:00,1.1893662e-05,1.13769919673e-05,20.0,-0.8688,,stop,10,هابط
SHIBUSDT,صمت العرضي,2025-08-08T04:00:00+00:00,2025-08-11T08:00:00+00:00,1.2874789e-05,1.31220351429e-05,20.0,0.3841,,stop,19,هابط
SHIBUSDT,صمت العرضي,2025-08-22T16:00:00+00:00,2025-08-25T04:00:00+00:00,1.28647775e-05,1.24214132143e-05,20.0,-0.6893,,stop,15,هابط
SHIBUSDT,صمت العرضي,2025-09-05T16:00:00+00:00,2025-09-13T16:00:00+00:00,1.23041335e-05,1.41408621429e-05,20.0,2.9855,,stop,48,هابط
SHIBUSDT,صمت العرضي,2025-10-11T00:00:00+00:00,2025-11-03T12:00:00+00:00,9.751201e-06,8.94256135714e-06,20.0,-1.6585,,stop,141,هابط
SHIBUSDT,صمت العرضي,2025-11-05T00:00:00+00:00,2025-11-14T20:00:00+00:00,8.850166e-06,8.89689964286e-06,20.0,0.1056,,stop,59,هابط
SHIBUSDT,صمت العرضي,2025-12-03T20:00:00+00:00,2025-12-05T08:00:00+00:00,8.9803155e-06,8.3867310836e-06,20.0,-1.322,,stop,9,هابط
SHIBUSDT,صمت العرضي,2025-12-18T16:00:00+00:00,2025-12-18T16:00:00+00:00,7.4585675e-06,7.04331550452e-06,20.0,-1.1135,,stop,0,هابط
SHIBUSDT,صمت العرضي,2026-01-02T20:00:00+00:00,2026-01-05T08:00:00+00:00,8.129338e-06,8.61722164286e-06,20.0,1.2003,,stop,15,هابط
SHIBUSDT,صمت العرضي,2026-01-05T20:00:00+00:00,2026-01-12T12:00:00+00:00,9.2005685e-06,8.3373980248e-06,20.0,-1.8763,,stop,40,هابط
SHIBUSDT,صمت العرضي,2026-02-06T04:00:00+00:00,2026-02-23T00:00:00+00:00,5.7365895e-06,6.0630195e-06,20.0,1.1381,,stop,101,هابط
SHIBUSDT,صمت العرضي,2026-03-10T16:00:00+00:00,2026-03-11T04:00:00+00:00,5.966854e-06,5.58185604647e-06,20.0,-1.2905,,stop,3,هابط
SHIBUSDT,صمت العرضي,2026-06-04T04:00:00+00:00,2026-06-05T04:00:00+00:00,5.145911e-06,4.76185713092e-06,20.0,-1.4927,,stop,6,هابط
SHIBUSDT,صمت العرضي,2026-07-14T16:00:00+00:00,2026-07-17T08:00:00+00:00,4.2348645e-06,4.07958878571e-06,20.0,-0.7333,,stop,16,هابط
SHIBUSDT,صمت العرضي,2026-07-25T16:00:00+00:00,2026-07-26T08:00:00+00:00,4.765474e-06,5.41804778571e-06,20.0,2.7388,,stop,4,هابط
SHIBUSDT,صمت العرضي,2026-08-14T20:00:00+00:00,2026-08-18T00:00:00+00:00,4.585267e-06,4.36238733581e-06,20.0,-0.9722,,stop,19,هابط
SHIBUSDT,صمت العرضي,2026-08-19T16:00:00+00:00,2026-08-22T00:00:00+00:00,4.5552325e-06,5.893215e-06,20.0,5.8745,,stop,14,هابط
