category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1767458,1767591,2025-01-10T12:58:00+00:00,2025-01-10T15:11:00+00:00,133,-0.045755862068821734,-45.755862068821735,1000.0,كسر-سفلي,0,False,True,,False,0.046233866,0.04622,0.0003,0.04422,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1769377,1770133,2025-01-11T20:57:00+00:00,2025-01-12T09:33:00+00:00,756,-0.030889917081843125,-30.889917081843127,1000.0,كسر-سفلي,0,False,True,,False,0.045751138999999996,0.04571,0.0009,0.04444,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1771042,1771162,2025-01-13T00:42:00+00:00,2025-01-13T02:42:00+00:00,120,-0.05265276548309302,-52.65276548309302,1000.0,كسر-سفلي,0,False,True,,False,0.046121472,0.04608,0.0009,0.04382,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1773003,1775849,2025-01-14T09:23:00+00:00,2025-01-16T08:49:00+00:00,2846,0.07100483388322344,71.00483388322344,1000.0,كسر-سفلي,0,True,True,,False,0.044133236,0.04412,0.0003,0.04739,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1776059,1778403,2025-01-16T12:19:00+00:00,2025-01-18T03:23:00+00:00,2344,0.09948525318945947,99.48525318945947,1000.0,كسر-سفلي,0,True,True,,False,0.04930956799999999,0.04928,0.0006,0.05434,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1781582,1782142,2025-01-20T08:22:00+00:00,2025-01-20T17:42:00+00:00,560,-0.11785561160462076,-117.85561160462076,1000.0,كسر-سفلي,0,False,True,,False,0.051655492,0.05164,0.0003,0.0457,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1783131,1784645,2025-01-21T10:11:00+00:00,2025-01-22T11:25:00+00:00,1514,-0.030119455262149385,-30.119455262149387,1000.0,كسر-سفلي,0,False,True,,False,0.050395314999999996,0.05035,0.0009,0.04899,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1786289,1786956,2025-01-23T14:49:00+00:00,2025-01-24T01:56:00+00:00,667,-0.041496161683706616,-41.49616168370662,1000.0,كسر-سفلي,0,False,True,,False,0.04910944799999999,0.04908,0.0006,0.04718,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1792876,1793612,2025-01-28T04:36:00+00:00,2025-01-28T16:52:00+00:00,736,-0.024336884603639298,-24.336884603639298,1000.0,كسر-سفلي,0,False,True,,False,0.045433626,0.04542,0.0003,0.04443,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1795789,1797002,2025-01-30T05:09:00+00:00,2025-01-31T01:22:00+00:00,1213,0.01886926236781274,18.86926236781274,1000.0,كسر-سفلي,0,True,True,,False,0.045083520999999994,0.04507,0.0003,0.04604,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1797807,1798211,2025-01-31T14:47:00+00:00,2025-01-31T21:31:00+00:00,404,-0.05252370600204594,-52.52370600204594,1000.0,كسر-سفلي,0,False,True,,False,0.048248931999999994,0.04822,0.0006,0.04582,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1802569,1802993,2025-02-03T22:09:00+00:00,2025-02-04T05:13:00+00:00,424,-0.08170397096553582,-81.70397096553582,1000.0,كسر-سفلي,0,False,True,,False,0.039383615999999996,0.03936,0.0006,0.03626,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1807851,1808231,2025-02-07T14:11:00+00:00,2025-02-07T20:31:00+00:00,380,-0.06851489688218605,-68.51489688218605,1000.0,كسر-سفلي,0,False,True,,False,0.034821311,0.03479,0.0009,0.03252,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1810105,1810639,2025-02-09T03:45:00+00:00,2025-02-09T12:39:00+00:00,534,-0.026084430655641276,-26.084430655641277,1000.0,كسر-سفلي,0,False,True,,False,0.033560124,0.03354,0.0006,0.03276,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1811886,1813595,2025-02-10T09:26:00+00:00,2025-02-11T13:55:00+00:00,1709,0.0018562308868063906,1.8562308868063906,1000.0,كسر-سفلي,0,True,True,,False,0.033550062,0.03354,0.0003,0.03371,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1815388,1816168,2025-02-12T19:48:00+00:00,2025-02-13T08:48:00+00:00,780,-0.021274883460047907,-21.274883460047906,1000.0,كسر-سفلي,0,False,True,,False,0.034720413,0.03471,0.0003,0.03406,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1817623,1818437,2025-02-14T09:03:00+00:00,2025-02-14T22:37:00+00:00,814,-0.01566479840915263,-15.66479840915263,1000.0,كسر-سفلي,0,False,True,,False,0.035161083999999995,0.03514,0.0006,0.03469,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1822167,1822481,2025-02-17T12:47:00+00:00,2025-02-17T18:01:00+00:00,314,-0.04732220773047418,-47.322207730474176,1000.0,كسر-سفلي,0,False,True,,False,0.034130235999999994,0.03412,0.0003,0.03259,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,1827719,1828214,2025-02-21T09:19:00+00:00,2025-02-21T17:34:00+00:00,495,-0.05339854026578093,-53.39854026578093,1000.0,كسر-سفلي,0,False,True,,False,0.033970546,0.03394,0.0009,0.03225,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,2044030,2044138,2025-07-21T14:30:00+00:00,2025-07-21T16:18:00+00:00,108,-0.034394706997274,-34.394706997274,1000.0,كسر-سفلي,0,False,True,,False,0.029448832,0.02944,0.0003,0.02851,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
