symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,vol_k1.8,2024-11-12T12:00:00+00:00,2024-11-17T20:00:00+00:00,5.369364,5.58112757143,20.0,0.7888,,stop,32,عرضي
ATOMUSDT,vol_k1.8,2024-12-02T12:00:00+00:00,2024-12-05T20:00:00+00:00,8.462454,9.34378971429,20.0,2.0829,,stop,20,عرضي
ATOMUSDT,vol_k1.8,2024-12-10T00:00:00+00:00,2024-12-10T16:00:00+00:00,8.401393,7.28998857129,20.0,-2.6458,,stop,4,صاعد
ATOMUSDT,vol_k1.8,2024-12-10T20:00:00+00:00,2024-12-19T12:00:00+00:00,7.706699,7.18166828571,20.0,-1.3625,,stop,52,صاعد
ATOMUSDT,vol_k1.8,2025-02-03T08:00:00+00:00,2025-03-09T16:00:00+00:00,4.388384,3.78863614286,20.0,-2.7333,,stop,206,هابط
ATOMUSDT,vol_k1.8,2025-03-09T20:00:00+00:00,2025-03-10T16:00:00+00:00,3.83383,3.59012057143,20.0,-1.2714,,stop,5,هابط
ATOMUSDT,vol_k1.8,2025-03-11T16:00:00+00:00,2025-03-29T08:00:00+00:00,3.745742,4.38703714286,20.0,3.4241,,stop,106,هابط
ATOMUSDT,vol_k1.8,2025-03-31T16:00:00+00:00,2025-04-06T16:00:00+00:00,4.401397,4.61423828571,20.0,0.9672,,stop,36,هابط
ATOMUSDT,vol_k1.8,2025-04-06T20:00:00+00:00,2025-04-07T04:00:00+00:00,4.492488,4.14119979771,20.0,-1.5639,,stop,2,هابط
ATOMUSDT,vol_k1.8,2025-04-07T08:00:00+00:00,2025-04-15T20:00:00+00:00,4.056052,3.97758985714,20.0,-0.3869,,stop,51,هابط
ATOMUSDT,vol_k1.8,2025-04-17T20:00:00+00:00,2025-04-28T00:00:00+00:00,4.165161,4.331664,20.0,0.7995,,stop,61,هابط
ATOMUSDT,vol_k1.8,2025-05-07T08:00:00+00:00,2025-05-11T04:00:00+00:00,4.136132,5.11316742857,20.0,4.7244,,stop,23,هابط
ATOMUSDT,vol_k1.8,2025-05-23T16:00:00+00:00,2025-05-24T20:00:00+00:00,5.04504,4.69141531714,20.0,-1.4019,,stop,7,عرضي
ATOMUSDT,vol_k1.8,2025-06-10T00:00:00+00:00,2025-06-12T04:00:00+00:00,4.438434,4.40430557143,20.0,-0.1538,,stop,13,هابط
ATOMUSDT,vol_k1.8,2025-06-13T04:00:00+00:00,2025-06-20T16:00:00+00:00,4.100096,3.88739442857,20.0,-1.0375,,stop,45,هابط
ATOMUSDT,vol_k1.8,2025-06-30T00:00:00+00:00,2025-06-30T12:00:00+00:00,4.209205,4.053897045,20.0,-0.7379,,stop,3,هابط
ATOMUSDT,vol_k1.8,2025-07-02T20:00:00+00:00,2025-07-04T04:00:00+00:00,4.241237,4.04647219157,20.0,-0.9184,,stop,8,هابط
ATOMUSDT,vol_k1.8,2025-07-07T00:00:00+00:00,2025-07-11T20:00:00+00:00,4.08408,4.59896785714,20.0,2.5214,,stop,29,هابط
ATOMUSDT,vol_k1.8,2025-07-23T16:00:00+00:00,2025-07-30T08:00:00+00:00,4.820816,4.44315411257,20.0,-1.5668,,stop,40,عرضي
ATOMUSDT,vol_k1.8,2025-08-08T04:00:00+00:00,2025-08-11T12:00:00+00:00,4.505501,4.46224757143,20.0,-0.192,,stop,20,هابط
ATOMUSDT,vol_k1.8,2025-08-12T16:00:00+00:00,2025-08-14T12:00:00+00:00,4.635631,4.47780342857,20.0,-0.6809,,stop,11,هابط
ATOMUSDT,vol_k1.8,2025-08-25T08:00:00+00:00,2025-09-21T00:00:00+00:00,4.555551,4.354641,20.0,-0.882,,stop,160,عرضي
ATOMUSDT,vol_k1.8,2025-09-25T16:00:00+00:00,2025-10-07T12:00:00+00:00,4.067063,4.076919,20.0,0.0485,,stop,71,هابط
ATOMUSDT,vol_k1.8,2025-10-11T00:00:00+00:00,2025-12-01T12:00:00+00:00,2.944942,2.190807,20.0,-5.1216,,stop,309,هابط
ATOMUSDT,vol_k1.8,2025-12-07T16:00:00+00:00,2025-12-10T08:00:00+00:00,2.200198,2.25245957143,20.0,0.4751,,stop,16,هابط
ATOMUSDT,vol_k1.8,2025-12-10T16:00:00+00:00,2025-12-11T00:00:00+00:00,2.267265,2.17339585714,20.0,-0.828,,stop,2,هابط
ATOMUSDT,vol_k1.8,2025-12-12T20:00:00+00:00,2025-12-17T16:00:00+00:00,2.117115,1.97495949214,20.0,-1.3429,,stop,29,هابط
ATOMUSDT,vol_k1.8,2025-12-18T16:00:00+00:00,2025-12-18T16:00:00+00:00,1.96196,1.83547982571,20.0,-1.2893,,stop,0,هابط
ATOMUSDT,vol_k1.8,2025-12-23T16:00:00+00:00,2025-12-29T20:00:00+00:00,1.963962,1.96260685714,20.0,-0.0138,,stop,37,هابط
ATOMUSDT,vol_k1.8,2026-01-02T16:00:00+00:00,2026-01-06T16:00:00+00:00,2.131129,2.39988342857,20.0,2.5222,,stop,24,هابط
ATOMUSDT,vol_k1.8,2026-01-08T12:00:00+00:00,2026-01-19T00:00:00+00:00,2.466464,2.38775271429,20.0,-0.6383,,stop,63,هابط
ATOMUSDT,vol_k1.8,2026-01-19T04:00:00+00:00,2026-01-20T16:00:00+00:00,2.388386,2.31297042857,20.0,-0.6315,,stop,9,عرضي
ATOMUSDT,vol_k1.8,2026-01-27T12:00:00+00:00,2026-01-29T12:00:00+00:00,2.221219,2.138859,20.0,-0.7416,,stop,12,هابط
ATOMUSDT,vol_k1.8,2026-01-31T20:00:00+00:00,2026-02-05T20:00:00+00:00,1.915914,1.82959714286,20.0,-0.9011,,stop,30,هابط
ATOMUSDT,vol_k1.8,2026-02-06T04:00:00+00:00,2026-02-23T12:00:00+00:00,1.798797,2.16069428571,20.0,4.0238,,stop,104,هابط
ATOMUSDT,vol_k1.8,2026-03-04T12:00:00+00:00,2026-03-08T08:00:00+00:00,1.857856,1.74896242971,20.0,-1.1722,,stop,23,هابط
ATOMUSDT,vol_k1.8,2026-03-10T12:00:00+00:00,2026-03-18T12:00:00+00:00,1.787786,1.90252414286,20.0,1.2836,,stop,48,هابط
ATOMUSDT,vol_k1.8,2026-03-20T00:00:00+00:00,2026-03-26T08:00:00+00:00,1.813812,1.71013586657,20.0,-1.1432,,stop,38,هابط
ATOMUSDT,vol_k1.8,2026-03-30T00:00:00+00:00,2026-04-02T00:00:00+00:00,1.648647,1.659339,20.0,0.1297,,stop,18,هابط
ATOMUSDT,vol_k1.8,2026-04-06T04:00:00+00:00,2026-04-07T08:00:00+00:00,1.704703,1.68260142857,20.0,-0.2593,,stop,7,هابط
ATOMUSDT,vol_k1.8,2026-04-07T16:00:00+00:00,2026-04-12T00:00:00+00:00,1.706705,1.75210328571,20.0,0.532,,stop,26,هابط
ATOMUSDT,vol_k1.8,2026-04-13T12:00:00+00:00,2026-04-18T16:00:00+00:00,1.728727,1.77807728571,20.0,0.5709,,stop,31,هابط
ATOMUSDT,vol_k1.8,2026-04-21T16:00:00+00:00,2026-04-27T04:00:00+00:00,1.837836,1.94462485714,20.0,1.1621,,stop,33,هابط
ATOMUSDT,vol_k1.8,2026-04-28T16:00:00+00:00,2026-04-30T16:00:00+00:00,1.939938,1.88782457143,20.0,-0.5373,,stop,12,عرضي
ATOMUSDT,vol_k1.8,2026-05-05T16:00:00+00:00,2026-05-08T00:00:00+00:00,1.867866,1.867131,20.0,-0.0079,,stop,14,عرضي
ATOMUSDT,vol_k1.8,2026-06-09T16:00:00+00:00,2026-06-18T04:00:00+00:00,1.787786,1.84629471429,20.0,0.6545,,stop,51,هابط
ATOMUSDT,vol_k1.8,2026-06-22T08:00:00+00:00,2026-06-23T08:00:00+00:00,1.805804,1.74263105314,20.0,-0.6997,,stop,6,هابط
ATOMUSDT,vol_k1.8,2026-06-23T12:00:00+00:00,2026-06-24T04:00:00+00:00,1.772771,1.69928430043,20.0,-0.8291,,stop,4,هابط
ATOMUSDT,vol_k1.8,2026-06-24T16:00:00+00:00,2026-06-29T12:00:00+00:00,1.636635,1.54615872214,20.0,-1.1056,,stop,29,هابط
ATOMUSDT,vol_k1.8,2026-06-30T16:00:00+00:00,2026-07-13T20:00:00+00:00,1.530529,1.52361771429,20.0,-0.0903,,stop,79,هابط
ATOMUSDT,vol_k1.8,2026-07-14T16:00:00+00:00,2026-07-17T04:00:00+00:00,1.558557,1.49545290729,20.0,-0.8098,,stop,15,هابط
ATOMUSDT,vol_k1.8,2026-07-17T16:00:00+00:00,2026-07-20T04:00:00+00:00,1.514513,1.45377205843,20.0,-0.8021,,stop,15,هابط
ATOMUSDT,vol_k1.8,2026-07-27T20:00:00+00:00,2026-07-27T20:00:00+00:00,1.348347,1.30846579586,20.0,-0.5916,,stop,0,هابط
ATOMUSDT,vol_k1.8,2026-07-28T12:00:00+00:00,2026-07-31T00:00:00+00:00,1.306305,1.25487030214,20.0,-0.7875,,stop,15,هابط
ATOMUSDT,vol_k1.8,2026-08-02T04:00:00+00:00,2026-08-14T16:00:00+00:00,1.240239,1.495503,20.0,4.1164,,stop,75,هابط
ATOMUSDT,vol_k1.8,2026-08-18T12:00:00+00:00,2026-08-22T04:00:00+00:00,1.399398,1.56229328571,20.0,2.3281,,stop,22,هابط
BTCUSDT,vol_k1.8,2024-01-03T12:00:00+00:00,2024-01-03T12:00:00+00:00,43746.59289,41843.4950096,20.0,-0.8701,,stop,0,صاعد
BTCUSDT,vol_k1.8,2024-01-03T16:00:00+00:00,2024-01-12T12:00:00+00:00,43043.01001,45190.08468,20.0,0.9976,,stop,53,صاعد
BTCUSDT,vol_k1.8,2024-01-12T20:00:00+00:00,2024-01-22T16:00:00+00:00,43516.03256,40206.2664042,20.0,-1.5212,,stop,59,صاعد
BTCUSDT,vol_k1.8,2024-02-07T20:00:00+00:00,2024-02-13T12:00:00+00:00,43659.08547,48503.9032586,20.0,2.2194,,stop,34,صاعد
BTCUSDT,vol_k1.8,2024-02-13T16:00:00+00:00,2024-02-28T20:00:00+00:00,48776.19747,60817.9554514,20.0,4.9376,,stop,91,صاعد
BTCUSDT,vol_k1.8,2024-03-04T04:00:00+00:00,2024-03-05T04:00:00+00:00,63522.16871,65762.0235771,20.0,0.7052,,stop,6,صاعد
BTCUSDT,vol_k1.8,2024-03-05T20:00:00+00:00,2024-03-16T20:00:00+00:00,61472.39098,65436.1126714,20.0,1.2896,,stop,66,صاعد
BTCUSDT,vol_k1.8,2024-03-19T12:00:00+00:00,2024-04-02T12:00:00+00:00,63144.42134,64759.3586743,20.0,0.5115,,stop,84,صاعد
BTCUSDT,vol_k1.8,2024-04-02T20:00:00+00:00,2024-04-12T16:00:00+00:00,65980.82491,67266.9300214,20.0,0.3898,,stop,59,صاعد
BTCUSDT,vol_k1.8,2024-04-19T08:00:00+00:00,2024-04-30T16:00:00+00:00,64611.72718,59861.7590707,20.0,-1.4703,,stop,68,صاعد
BTCUSDT,vol_k1.8,2024-05-20T20:00:00+00:00,2024-05-22T20:00:00+00:00,70070.0,68862.5656457,20.0,-0.3446,,stop,12,صاعد
BTCUSDT,vol_k1.8,2024-05-23T16:00:00+00:00,2024-06-11T04:00:00+00:00,68144.06599,67800.2747143,20.0,-0.1009,,stop,111,صاعد
BTCUSDT,vol_k1.8,2024-06-11T08:00:00+00:00,2024-06-11T12:00:00+00:00,67637.75018,66185.6126012,20.0,-0.4294,,stop,1,صاعد
BTCUSDT,vol_k1.8,2024-06-11T20:00:00+00:00,2024-06-13T12:00:00+00:00,67474.42702,66839.7105257,20.0,-0.1881,,stop,10,صاعد
BTCUSDT,vol_k1.8,2024-06-17T20:00:00+00:00,2024-06-18T00:00:00+00:00,66758.68199,65221.5415902,20.0,-0.4605,,stop,1,صاعد
BTCUSDT,vol_k1.8,2024-07-25T04:00:00+00:00,2024-07-30T00:00:00+00:00,64157.67358,66158.7764271,20.0,0.6238,,stop,29,صاعد
BTCUSDT,vol_k1.8,2024-08-01T16:00:00+00:00,2024-08-02T20:00:00+00:00,62970.34744,61488.8752886,20.0,-0.4705,,stop,7,صاعد
BTCUSDT,vol_k1.8,2024-08-04T20:00:00+00:00,2024-08-05T00:00:00+00:00,59316.92767,55800.0128727,20.0,-1.1858,,stop,1,صاعد
BTCUSDT,vol_k1.8,2024-08-05T16:00:00+00:00,2024-09-04T00:00:00+00:00,54375.40108,55695.8769429,20.0,0.4857,,stop,176,صاعد
BTCUSDT,vol_k1.8,2024-09-23T04:00:00+00:00,2024-09-24T00:00:00+00:00,64418.354,62695.0354924,20.0,-0.535,,stop,5,صاعد
BTCUSDT,vol_k1.8,2024-09-26T16:00:00+00:00,2024-09-30T16:00:00+00:00,65294.25903,63183.510487,20.0,-0.6465,,stop,24,صاعد
BTCUSDT,vol_k1.8,2024-09-30T20:00:00+00:00,2024-10-01T12:00:00+00:00,63551.488,62069.2476924,20.0,-0.4665,,stop,4,صاعد
BTCUSDT,vol_k1.8,2024-10-01T16:00:00+00:00,2024-10-01T20:00:00+00:00,62691.47885,60740.8236533,20.0,-0.6223,,stop,1,صاعد
BTCUSDT,vol_k1.8,2024-10-02T00:00:00+00:00,2024-10-09T20:00:00+00:00,60865.72492,60615.8391986,20.0,-0.0821,,stop,47,صاعد
BTCUSDT,vol_k1.8,2024-10-14T08:00:00+00:00,2024-10-21T12:00:00+00:00,64685.49087,66843.4325143,20.0,0.6672,,stop,43,صاعد
BTCUSDT,vol_k1.8,2024-10-21T16:00:00+00:00,2024-10-23T12:00:00+00:00,67408.36102,66041.8976572,20.0,-0.4054,,stop,11,صاعد
BTCUSDT,vol_k1.8,2024-10-23T20:00:00+00:00,2024-10-31T16:00:00+00:00,66538.472,70099.17066,20.0,1.0703,,stop,47,صاعد
BTCUSDT,vol_k1.8,2024-11-05T16:00:00+00:00,2024-11-12T08:00:00+00:00,69709.64,85979.4230829,20.0,4.6679,,stop,40,صاعد
BTCUSDT,vol_k1.8,2024-11-13T16:00:00+00:00,2024-12-05T20:00:00+00:00,92632.54,93029.0406943,20.0,0.0856,,stop,133,صاعد
BTCUSDT,vol_k1.8,2024-12-06T00:00:00+00:00,2024-12-19T16:00:00+00:00,97042.57563,98136.9590914,20.0,0.2255,,stop,82,صاعد
BTCUSDT,vol_k1.8,2024-12-20T16:00:00+00:00,2025-01-09T20:00:00+00:00,97088.62163,91680.2194371,20.0,-1.1141,,stop,121,صاعد
BTCUSDT,vol_k1.8,2025-01-13T16:00:00+00:00,2025-01-19T20:00:00+00:00,92215.87375,101100.001654,20.0,1.9268,,stop,37,صاعد
BTCUSDT,vol_k1.8,2025-01-20T00:00:00+00:00,2025-01-20T16:00:00+00:00,101432.90157,101641.41684,20.0,0.0411,,stop,4,صاعد
BTCUSDT,vol_k1.8,2025-01-27T04:00:00+00:00,2025-01-27T04:00:00+00:00,101497.03564,98903.1691829,20.0,-0.5111,,stop,0,صاعد
BTCUSDT,vol_k1.8,2025-01-27T08:00:00+00:00,2025-01-31T20:00:00+00:00,99147.05801,101707.245231,20.0,0.5164,,stop,27,صاعد
BTCUSDT,vol_k1.8,2025-02-03T16:00:00+00:00,2025-02-18T16:00:00+00:00,98940.842,93519.4512214,20.0,-1.0959,,stop,90,صاعد
BTCUSDT,vol_k1.8,2025-04-23T00:00:00+00:00,2025-05-29T16:00:00+00:00,93536.43299,106337.949891,20.0,2.7372,,stop,220,صاعد
BTCUSDT,vol_k1.8,2025-06-03T16:00:00+00:00,2025-06-05T12:00:00+00:00,106717.27066,103988.65113,20.0,-0.5114,,stop,11,صاعد
BTCUSDT,vol_k1.8,2025-06-09T12:00:00+00:00,2025-06-12T00:00:00+00:00,107866.96921,107667.760179,20.0,-0.0369,,stop,15,صاعد
BTCUSDT,vol_k1.8,2025-06-17T20:00:00+00:00,2025-06-21T20:00:00+00:00,104790.80612,101337.891789,20.0,-0.659,,stop,24,صاعد
BTCUSDT,vol_k1.8,2025-06-22T04:00:00+00:00,2025-06-22T12:00:00+00:00,102477.7754,99584.4983603,20.0,-0.5647,,stop,2,صاعد
BTCUSDT,vol_k1.8,2025-06-24T00:00:00+00:00,2025-07-25T00:00:00+00:00,105439.27394,115416.996043,20.0,1.8926,,stop,186,صاعد
BTCUSDT,vol_k1.8,2025-07-25T04:00:00+00:00,2025-08-01T00:00:00+00:00,115535.06965,114567.369377,20.0,-0.1675,,stop,41,صاعد
BTCUSDT,vol_k1.8,2025-08-01T04:00:00+00:00,2025-08-01T20:00:00+00:00,115763.67803,112705.215354,20.0,-0.5284,,stop,4,صاعد
BTCUSDT,vol_k1.8,2025-08-06T16:00:00+00:00,2025-08-11T20:00:00+00:00,115529.28387,117951.224991,20.0,0.4193,,stop,31,صاعد
BTCUSDT,vol_k1.8,2025-08-14T16:00:00+00:00,2025-08-19T04:00:00+00:00,118375.51726,114458.897361,20.0,-0.6617,,stop,27,صاعد
BTCUSDT,vol_k1.8,2025-08-22T16:00:00+00:00,2025-08-24T16:00:00+00:00,116487.12075,113011.847563,20.0,-0.5967,,stop,12,صاعد
BTCUSDT,vol_k1.8,2025-09-16T20:00:00+00:00,2025-09-22T00:00:00+00:00,116916.93013,114585.77073,20.0,-0.3988,,stop,31,صاعد
BTCUSDT,vol_k1.8,2025-09-22T04:00:00+00:00,2025-09-22T04:00:00+00:00,114764.53989,113538.997954,20.0,-0.2136,,stop,0,صاعد
BTCUSDT,vol_k1.8,2025-09-22T12:00:00+00:00,2025-09-24T04:00:00+00:00,112989.84697,111271.364223,20.0,-0.3042,,stop,10,صاعد
BTCUSDT,vol_k1.8,2025-09-25T16:00:00+00:00,2025-09-25T16:00:00+00:00,111692.35077,109135.616623,20.0,-0.4578,,stop,0,صاعد
BTCUSDT,vol_k1.8,2025-10-05T08:00:00+00:00,2025-10-07T12:00:00+00:00,124838.34363,121829.757992,20.0,-0.482,,stop,13,صاعد
BTCUSDT,vol_k1.8,2025-10-07T16:00:00+00:00,2025-10-10T12:00:00+00:00,121967.85601,118505.32605,20.0,-0.5678,,stop,17,صاعد
BTCUSDT,vol_k1.8,2025-10-10T16:00:00+00:00,2025-10-10T20:00:00+00:00,119138.00899,114867.613894,20.0,-0.7169,,stop,1,صاعد
BTCUSDT,vol_k1.8,2025-11-21T16:00:00+00:00,2025-12-18T16:00:00+00:00,83015.39246,84499.9226357,20.0,0.3577,,stop,162,هابط
BTCUSDT,vol_k1.8,2025-12-30T16:00:00+00:00,2026-01-07T12:00:00+00:00,89105.37636,91039.4950886,20.0,0.4341,,stop,47,هابط
BTCUSDT,vol_k1.8,2026-01-15T20:00:00+00:00,2026-01-19T00:00:00+00:00,95611.52601,92054.8165465,20.0,-0.744,,stop,19,عرضي
BTCUSDT,vol_k1.8,2026-01-19T04:00:00+00:00,2026-01-20T04:00:00+00:00,92782.77008,91161.0427849,20.0,-0.3496,,stop,6,عرضي
BTCUSDT,vol_k1.8,2026-01-20T08:00:00+00:00,2026-01-20T20:00:00+00:00,91269.16799,89194.2826381,20.0,-0.4547,,stop,3,عرضي
BTCUSDT,vol_k1.8,2026-01-26T00:00:00+00:00,2026-01-29T00:00:00+00:00,86757.03036,87656.9581543,20.0,0.2075,,stop,18,هابط
BTCUSDT,vol_k1.8,2026-02-06T04:00:00+00:00,2026-03-27T12:00:00+00:00,64232.49833,65912.6185457,20.0,0.5231,,stop,296,هابط
BTCUSDT,vol_k1.8,2026-04-08T00:00:00+00:00,2026-05-16T04:00:00+00:00,71996.14422,78046.53534,20.0,1.6808,,stop,229,هابط
BTCUSDT,vol_k1.8,2026-05-28T08:00:00+00:00,2026-06-01T12:00:00+00:00,73571.498,71219.4643877,20.0,-0.6394,,stop,25,هابط
BTCUSDT,vol_k1.8,2026-06-01T20:00:00+00:00,2026-06-02T04:00:00+00:00,71666.83524,69939.3865583,20.0,-0.4821,,stop,2,هابط
BTCUSDT,vol_k1.8,2026-06-02T20:00:00+00:00,2026-06-03T20:00:00+00:00,67382.45514,64542.9458009,20.0,-0.8428,,stop,6,هابط
BTCUSDT,vol_k1.8,2026-06-04T04:00:00+00:00,2026-06-05T12:00:00+00:00,64427.85349,60488.5383312,20.0,-1.2229,,stop,8,هابط
BTCUSDT,vol_k1.8,2026-06-15T00:00:00+00:00,2026-06-17T08:00:00+00:00,65812.19645,65053.7882357,20.0,-0.2305,,stop,14,هابط
BTCUSDT,vol_k1.8,2026-07-01T04:00:00+00:00,2026-07-28T00:00:00+00:00,59256.31712,63427.2706671,20.0,1.4078,,stop,161,هابط
BTCUSDT,vol_k1.8,2026-07-28T16:00:00+00:00,2026-07-31T12:00:00+00:00,63992.38846,62670.7322486,20.0,-0.4131,,stop,17,هابط
BTCUSDT,vol_k1.8,2026-08-03T16:00:00+00:00,2026-08-11T16:00:00+00:00,63758.5949,63262.5598286,20.0,-0.1556,,stop,48,هابط
BTCUSDT,vol_k1.8,2026-08-28T16:00:00+00:00,2026-08-30T20:00:00+00:00,78409.46113,77604.318,20.0,-0.2054,,eod,13,عرضي
DOGEUSDT,vol_k1.8,2024-02-13T16:00:00+00:00,2024-02-17T12:00:00+00:00,0.08103095,0.0826886571429,20.0,0.4092,,stop,23,عرضي
DOGEUSDT,vol_k1.8,2024-02-19T16:00:00+00:00,2024-02-20T08:00:00+00:00,0.08763755,0.08612379,20.0,-0.3455,,stop,4,صاعد
DOGEUSDT,vol_k1.8,2024-02-20T16:00:00+00:00,2024-02-28T20:00:00+00:00,0.08461453,0.11294694,20.0,6.6968,,stop,49,صاعد
DOGEUSDT,vol_k1.8,2024-02-29T00:00:00+00:00,2024-03-03T04:00:00+00:00,0.11596585,0.129219222857,20.0,2.2857,,stop,19,صاعد
DOGEUSDT,vol_k1.8,2024-03-04T20:00:00+00:00,2024-03-05T16:00:00+00:00,0.17854837,0.160623501429,20.0,-2.0078,,stop,5,صاعد
DOGEUSDT,vol_k1.8,2024-03-05T20:00:00+00:00,2024-04-13T16:00:00+00:00,0.13816803,0.157525174286,20.0,2.802,,stop,233,صاعد
DOGEUSDT,vol_k1.8,2024-04-14T00:00:00+00:00,2024-05-01T04:00:00+00:00,0.15269254,0.125908251429,20.0,-3.5083,,stop,103,صاعد
DOGEUSDT,vol_k1.8,2024-05-23T16:00:00+00:00,2024-06-07T16:00:00+00:00,0.15969954,0.150857562857,20.0,-1.1073,,stop,90,صاعد
DOGEUSDT,vol_k1.8,2024-07-14T04:00:00+00:00,2024-07-16T08:00:00+00:00,0.11273262,0.120365228571,20.0,1.3541,,stop,13,هابط
DOGEUSDT,vol_k1.8,2024-07-19T20:00:00+00:00,2024-07-23T12:00:00+00:00,0.12537525,0.131789507143,20.0,1.0232,,stop,22,هابط
DOGEUSDT,vol_k1.8,2024-08-03T04:00:00+00:00,2024-08-04T12:00:00+00:00,0.11280269,0.102878280167,20.0,-1.7596,,stop,8,هابط
