symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,cool_n12,2023-08-07T20:00:00+00:00,2023-08-15T16:00:00+00:00,8.437429,8.29655228571,20.0,-0.3339,,stop,47,هابط
ATOMUSDT,cool_n12,2023-08-17T20:00:00+00:00,2023-08-17T20:00:00+00:00,8.06806,7.50180069,20.0,-1.4037,,stop,0,هابط
ATOMUSDT,cool_n12,2023-08-20T04:00:00+00:00,2023-08-22T16:00:00+00:00,7.77777,7.27209776571,20.0,-1.3003,,stop,15,هابط
ATOMUSDT,cool_n12,2023-08-25T00:00:00+00:00,2023-08-31T16:00:00+00:00,7.214207,7.009983,20.0,-0.5662,,stop,40,هابط
ATOMUSDT,cool_n12,2023-09-03T04:00:00+00:00,2023-09-10T04:00:00+00:00,6.859853,6.62508257143,20.0,-0.6845,,stop,42,هابط
ATOMUSDT,cool_n12,2023-09-12T08:00:00+00:00,2023-09-24T04:00:00+00:00,6.429423,7.02311271429,20.0,1.8468,,stop,71,هابط
ATOMUSDT,cool_n12,2023-09-24T08:00:00+00:00,2023-10-02T12:00:00+00:00,7.043036,7.334658,20.0,0.8281,,stop,49,هابط
ATOMUSDT,cool_n12,2023-10-02T16:00:00+00:00,2023-10-03T20:00:00+00:00,7.309302,7.02494859086,20.0,-0.7781,,stop,7,هابط
ATOMUSDT,cool_n12,2023-10-06T00:00:00+00:00,2023-10-09T16:00:00+00:00,6.838832,6.57570342857,20.0,-0.7695,,stop,22,هابط
ATOMUSDT,cool_n12,2023-10-12T20:00:00+00:00,2023-10-19T00:00:00+00:00,6.562556,6.21848957143,20.0,-1.0486,,stop,37,هابط
ATOMUSDT,cool_n12,2023-10-21T12:00:00+00:00,2023-10-24T12:00:00+00:00,6.497491,6.969024,20.0,1.4514,,stop,18,هابط
ATOMUSDT,cool_n12,2023-10-24T20:00:00+00:00,2023-11-09T16:00:00+00:00,6.939933,8.226765,20.0,3.7085,,stop,95,هابط
ATOMUSDT,cool_n12,2023-11-14T00:00:00+00:00,2023-11-21T12:00:00+00:00,9.184175,8.60866842857,20.0,-1.2533,,stop,45,عرضي
ATOMUSDT,cool_n12,2023-11-27T08:00:00+00:00,2023-12-10T08:00:00+00:00,9.458449,10.1655385714,20.0,1.4951,,stop,78,عرضي
ATOMUSDT,cool_n12,2023-12-10T12:00:00+00:00,2023-12-13T00:00:00+00:00,10.227217,11.080908,20.0,1.6694,,stop,15,صاعد
ATOMUSDT,cool_n12,2023-12-13T08:00:00+00:00,2023-12-31T00:00:00+00:00,11.055044,10.755234,20.0,-0.5424,,stop,106,صاعد
BTCUSDT,cool_n12,2021-09-13T12:00:00+00:00,2021-09-20T00:00:00+00:00,44904.09924,45685.02924,20.0,0.3478,,stop,39,هابط
BTCUSDT,cool_n12,2021-09-20T16:00:00+00:00,2021-09-21T00:00:00+00:00,43888.72488,41397.4502765,20.0,-1.1353,,stop,2,هابط
BTCUSDT,cool_n12,2021-09-24T16:00:00+00:00,2021-10-22T12:00:00+00:00,41985.944,61821.0713314,20.0,9.4485,,stop,167,هابط
BTCUSDT,cool_n12,2021-10-22T16:00:00+00:00,2021-11-16T00:00:00+00:00,60751.63094,62136.0959914,20.0,0.4558,,stop,146,صاعد
BTCUSDT,cool_n12,2021-11-16T16:00:00+00:00,2021-11-18T16:00:00+00:00,60729.81915,57331.8602576,20.0,-1.119,,stop,12,صاعد
BTCUSDT,cool_n12,2021-11-20T20:00:00+00:00,2021-11-22T16:00:00+00:00,59489.47004,56067.944186,20.0,-1.1503,,stop,11,صاعد
BTCUSDT,cool_n12,2021-12-29T04:00:00+00:00,2021-12-31T16:00:00+00:00,48049.01101,45685.7473883,20.0,-0.9837,,stop,15,هابط
BTCUSDT,cool_n12,2022-01-04T00:00:00+00:00,2022-01-05T16:00:00+00:00,46492.5461,44791.7548371,20.0,-0.7316,,stop,10,هابط
BTCUSDT,cool_n12,2022-01-08T12:00:00+00:00,2022-01-10T12:00:00+00:00,41982.16022,39628.4492455,20.0,-1.1213,,stop,12,هابط
BTCUSDT,cool_n12,2022-01-15T16:00:00+00:00,2022-01-17T20:00:00+00:00,43444.61121,41617.9355434,20.0,-0.8409,,stop,13,هابط
BTCUSDT,cool_n12,2022-01-20T04:00:00+00:00,2022-01-20T20:00:00+00:00,41966.89497,40719.5083029,20.0,-0.5945,,stop,4,هابط
BTCUSDT,cool_n12,2022-01-24T00:00:00+00:00,2022-01-24T12:00:00+00:00,36280.79455,32977.0559126,20.0,-1.8212,,stop,3,هابط
BTCUSDT,cool_n12,2022-01-28T00:00:00+00:00,2022-02-17T16:00:00+00:00,37197.27011,41494.0758171,20.0,2.3103,,stop,124,هابط
BTCUSDT,cool_n12,2022-02-17T20:00:00+00:00,2022-02-20T04:00:00+00:00,41245.42422,39222.1485244,20.0,-0.9811,,stop,14,عرضي
BTCUSDT,cool_n12,2022-02-22T16:00:00+00:00,2022-02-24T00:00:00+00:00,37797.6599,34934.7990597,20.0,-1.5148,,stop,8,هابط
BTCUSDT,cool_n12,2022-02-28T00:00:00+00:00,2022-03-04T00:00:00+00:00,37736.77908,41410.5194571,20.0,1.947,,stop,24,هابط
BTCUSDT,cool_n12,2022-03-04T04:00:00+00:00,2022-03-04T20:00:00+00:00,41491.37993,38943.4457161,20.0,-1.2282,,stop,4,هابط
BTCUSDT,cool_n12,2022-03-07T16:00:00+00:00,2022-03-07T16:00:00+00:00,39110.56149,37240.3427982,20.0,-0.9564,,stop,0,هابط
BTCUSDT,cool_n12,2022-03-13T16:00:00+00:00,2022-03-16T04:00:00+00:00,38974.936,39051.9660857,20.0,0.0395,,stop,15,هابط
BTCUSDT,cool_n12,2022-03-18T04:00:00+00:00,2022-04-01T00:00:00+00:00,40562.70218,44524.6993029,20.0,1.9535,,stop,83,هابط
BTCUSDT,cool_n12,2022-04-01T04:00:00+00:00,2022-04-06T00:00:00+00:00,44644.57998,44537.72769,20.0,-0.0479,,stop,29,عرضي
BTCUSDT,cool_n12,2022-04-18T04:00:00+00:00,2022-04-18T04:00:00+00:00,39852.98317,38847.6109583,20.0,-0.5045,,stop,0,هابط
BTCUSDT,cool_n12,2022-04-22T20:00:00+00:00,2022-04-30T20:00:00+00:00,39542.42292,37582.5155786,20.0,-0.9913,,stop,48,هابط
BTCUSDT,cool_n12,2022-05-04T00:00:00+00:00,2022-05-05T12:00:00+00:00,37766.67895,37542.52989,20.0,-0.1187,,stop,9,هابط
BTCUSDT,cool_n12,2022-05-08T20:00:00+00:00,2022-05-09T08:00:00+00:00,34622.22764,33157.8169891,20.0,-0.8459,,stop,3,هابط
BTCUSDT,cool_n12,2022-05-12T12:00:00+00:00,2022-06-13T00:00:00+00:00,28501.45298,25689.3706286,20.0,-1.9733,,stop,189,هابط
BTCUSDT,cool_n12,2022-06-15T20:00:00+00:00,2022-06-18T16:00:00+00:00,21653.66203,18406.7832501,20.0,-2.9989,,stop,17,هابط
BTCUSDT,cool_n12,2022-06-23T08:00:00+00:00,2022-06-30T04:00:00+00:00,20482.29183,19358.1339171,20.0,-1.0977,,stop,41,هابط
BTCUSDT,cool_n12,2022-07-02T12:00:00+00:00,2022-07-11T20:00:00+00:00,19214.40521,20117.9205129,20.0,0.9405,,stop,56,هابط
BTCUSDT,cool_n12,2022-07-14T00:00:00+00:00,2022-07-23T08:00:00+00:00,20255.10487,22211.3778171,20.0,1.9316,,stop,56,هابط
BTCUSDT,cool_n12,2022-07-23T12:00:00+00:00,2022-07-26T00:00:00+00:00,22252.51028,20975.4492686,20.0,-1.1478,,stop,15,هابط
BTCUSDT,cool_n12,2022-07-31T20:00:00+00:00,2022-08-02T08:00:00+00:00,23867.53369,22676.6129492,20.0,-0.9979,,stop,9,هابط
BTCUSDT,cool_n12,2022-08-04T20:00:00+00:00,2022-08-17T12:00:00+00:00,22473.73128,23484.0895457,20.0,0.8991,,stop,76,هابط
BTCUSDT,cool_n12,2022-08-17T16:00:00+00:00,2022-08-19T04:00:00+00:00,23415.2919,22488.0295742,20.0,-0.792,,stop,9,عرضي
BTCUSDT,cool_n12,2022-08-23T08:00:00+00:00,2022-08-26T20:00:00+00:00,21326.64534,20493.6172971,20.0,-0.7812,,stop,21,هابط
BTCUSDT,cool_n12,2022-08-29T12:00:00+00:00,2022-09-06T16:00:00+00:00,19844.0242,19481.4547586,20.0,-0.3654,,stop,49,هابط
BTCUSDT,cool_n12,2022-09-12T08:00:00+00:00,2022-09-13T12:00:00+00:00,22217.97578,21281.8726042,20.0,-0.8427,,stop,7,هابط
BTCUSDT,cool_n12,2022-09-17T04:00:00+00:00,2022-09-19T00:00:00+00:00,19904.3845,19043.7912887,20.0,-0.8647,,stop,11,هابط
BTCUSDT,cool_n12,2022-09-22T04:00:00+00:00,2022-10-13T12:00:00+00:00,18709.08039,18516.1224857,20.0,-0.2063,,stop,128,هابط
BTCUSDT,cool_n12,2022-10-16T20:00:00+00:00,2022-10-20T00:00:00+00:00,19394.76539,19034.3209114,20.0,-0.3717,,stop,19,هابط
BTCUSDT,cool_n12,2022-10-25T16:00:00+00:00,2022-10-28T00:00:00+00:00,19768.22848,20179.6287429,20.0,0.4162,,stop,14,هابط
BTCUSDT,cool_n12,2022-10-28T04:00:00+00:00,2022-11-08T00:00:00+00:00,20313.06277,20179.31049,20.0,-0.1317,,stop,65,هابط
BTCUSDT,cool_n12,2022-11-10T04:00:00+00:00,2023-03-09T16:00:00+00:00,16387.01064,21453.30522,20.0,6.1833,,stop,717,هابط
BTCUSDT,cool_n12,2023-03-10T16:00:00+00:00,2023-03-14T16:00:00+00:00,20024.96496,24697.3336586,20.0,4.6665,,stop,24,صاعد
BTCUSDT,cool_n12,2023-03-15T16:00:00+00:00,2023-04-24T16:00:00+00:00,24495.48101,27063.1725943,20.0,2.0965,,stop,240,عرضي
BTCUSDT,cool_n12,2023-04-24T20:00:00+00:00,2023-04-26T16:00:00+00:00,27410.66328,28439.1238371,20.0,0.7504,,stop,11,صاعد
BTCUSDT,cool_n12,2023-04-28T16:00:00+00:00,2023-05-10T16:00:00+00:00,29176.02688,27123.8330388,20.0,-1.4068,,stop,72,صاعد
BTCUSDT,cool_n12,2023-05-12T20:00:00+00:00,2023-06-05T12:00:00+00:00,26486.08963,26289.2387314,20.0,-0.1486,,stop,142,صاعد
BTCUSDT,cool_n12,2023-06-23T16:00:00+00:00,2023-06-30T12:00:00+00:00,31269.24801,29780.787412,20.0,-0.952,,stop,41,صاعد
BTCUSDT,cool_n12,2023-07-03T16:00:00+00:00,2023-07-05T08:00:00+00:00,31099.70864,30513.2166653,20.0,-0.3772,,stop,10,صاعد
BTCUSDT,cool_n12,2023-07-08T20:00:00+00:00,2023-07-14T16:00:00+00:00,30142.112,30484.06542,20.0,0.2269,,stop,35,صاعد
BTCUSDT,cool_n12,2023-07-14T20:00:00+00:00,2023-07-24T12:00:00+00:00,30145.29518,28915.1510848,20.0,-0.8161,,stop,58,صاعد
BTCUSDT,cool_n12,2023-07-31T00:00:00+00:00,2023-08-01T00:00:00+00:00,29310.37109,29025.1029857,20.0,-0.1947,,stop,6,صاعد
BTCUSDT,cool_n12,2023-08-14T04:00:00+00:00,2023-08-14T16:00:00+00:00,29429.30991,29300.7470657,20.0,-0.0874,,stop,3,صاعد
BTCUSDT,cool_n12,2023-08-16T20:00:00+00:00,2023-08-17T00:00:00+00:00,29140.80169,28659.1549187,20.0,-0.3306,,stop,1,صاعد
BTCUSDT,cool_n12,2023-09-20T20:00:00+00:00,2023-09-25T00:00:00+00:00,26957.55062,26076.731714,20.0,-0.6535,,stop,25,عرضي
BTCUSDT,cool_n12,2023-10-01T08:00:00+00:00,2023-10-02T16:00:00+00:00,27135.04794,27849.5283086,20.0,0.5266,,stop,8,هابط
BTCUSDT,cool_n12,2023-10-03T00:00:00+00:00,2023-10-11T12:00:00+00:00,27522.00451,26864.6712943,20.0,-0.4777,,stop,51,هابط
BTCUSDT,cool_n12,2023-10-16T00:00:00+00:00,2023-10-16T16:00:00+00:00,27181.29414,28036.09584,20.0,0.629,,stop,4,صاعد
BTCUSDT,cool_n12,2023-10-18T16:00:00+00:00,2023-10-24T12:00:00+00:00,28275.70746,33249.9196543,20.0,3.5184,,stop,35,صاعد
BTCUSDT,cool_n12,2023-10-26T12:00:00+00:00,2023-11-14T16:00:00+00:00,34136.76266,34857.8358429,20.0,0.4225,,stop,115,صاعد
BTCUSDT,cool_n12,2023-11-14T20:00:00+00:00,2023-11-16T16:00:00+00:00,35329.294,35983.2807,20.0,0.3702,,stop,11,صاعد
BTCUSDT,cool_n12,2023-11-16T20:00:00+00:00,2023-12-11T00:00:00+00:00,35956.93101,41711.0386371,20.0,3.2006,,stop,145,صاعد
BTCUSDT,cool_n12,2023-12-11T04:00:00+00:00,2023-12-11T16:00:00+00:00,42351.87957,40888.1683297,20.0,-0.6912,,stop,3,صاعد
BTCUSDT,cool_n12,2023-12-15T16:00:00+00:00,2023-12-29T20:00:00+00:00,41951.46956,41367.1571486,20.0,-0.2786,,stop,85,صاعد
DOGEUSDT,cool_n12,2021-09-12T12:00:00+00:00,2021-09-13T12:00:00+00:00,0.2478476,0.230795145257,20.0,-1.376,,stop,6,هابط
DOGEUSDT,cool_n12,2021-09-15T20:00:00+00:00,2021-09-16T20:00:00+00:00,0.2467465,0.233833860643,20.0,-1.0466,,stop,6,هابط
DOGEUSDT,cool_n12,2021-09-19T16:00:00+00:00,2021-09-20T00:00:00+00:00,0.2379377,0.223909994443,20.0,-1.1791,,stop,2,هابط
DOGEUSDT,cool_n12,2021-09-22T04:00:00+00:00,2021-10-10T20:00:00+00:00,0.2028026,0.230126785714,20.0,2.6947,,stop,112,هابط
DOGEUSDT,cool_n12,2021-10-11T04:00:00+00:00,2021-10-12T08:00:00+00:00,0.2361359,0.219773049814,20.0,-1.3859,,stop,7,هابط
DOGEUSDT,cool_n12,2021-10-15T12:00:00+00:00,2021-10-18T20:00:00+00:00,0.2284282,0.248008885714,20.0,1.7144,,stop,20,هابط
DOGEUSDT,cool_n12,2021-10-19T16:00:00+00:00,2021-10-27T08:00:00+00:00,0.2428426,0.242528657143,20.0,-0.0259,,stop,46,هابط
DOGEUSDT,cool_n12,2021-10-29T12:00:00+00:00,2021-11-26T08:00:00+00:00,0.2848846,0.209407126114,20.0,-5.2988,,stop,167,عرضي
DOGEUSDT,cool_n12,2021-11-29T00:00:00+00:00,2021-12-02T00:00:00+00:00,0.2074072,0.205123242857,20.0,-0.2202,,stop,18,هابط
DOGEUSDT,cool_n12,2021-12-04T08:00:00+00:00,2021-12-15T12:00:00+00:00,0.161161,0.174996257143,20.0,1.7169,,stop,67,هابط
DOGEUSDT,cool_n12,2021-12-15T20:00:00+00:00,2022-01-08T16:00:00+00:00,0.1827826,0.145850888829,20.0,-4.0411,,stop,143,هابط
DOGEUSDT,cool_n12,2022-01-11T00:00:00+00:00,2022-01-11T12:00:00+00:00,0.143143,0.148308685714,20.0,0.7218,,stop,3,هابط
DOGEUSDT,cool_n12,2022-01-11T16:00:00+00:00,2022-01-14T08:00:00+00:00,0.1505504,0.189867085714,20.0,5.2231,,stop,16,هابط
DOGEUSDT,cool_n12,2022-01-14T12:00:00+00:00,2022-01-18T12:00:00+00:00,0.1886885,0.161705204357,20.0,-2.8601,,stop,24,هابط
DOGEUSDT,cool_n12,2022-01-20T16:00:00+00:00,2022-01-20T20:00:00+00:00,0.1677676,0.156307564543,20.0,-1.3662,,stop,1,هابط
DOGEUSDT,cool_n12,2022-01-23T04:00:00+00:00,2022-02-17T20:00:00+00:00,0.1367366,0.1387611,20.0,0.2961,,stop,154,هابط
DOGEUSDT,cool_n12,2022-02-18T04:00:00+00:00,2022-02-21T20:00:00+00:00,0.1409408,0.132738557143,20.0,-1.1639,,stop,22,هابط
DOGEUSDT,cool_n12,2022-02-24T16:00:00+00:00,2022-03-07T00:00:00+00:00,0.1179178,0.118823914286,20.0,0.1537,,stop,62,هابط
DOGEUSDT,cool_n12,2022-03-07T08:00:00+00:00,2022-03-07T20:00:00+00:00,0.1192191,0.113426988043,20.0,-0.9717,,stop,3,هابط
DOGEUSDT,cool_n12,2022-03-10T16:00:00+00:00,2022-03-25T16:00:00+00:00,0.117117,0.128913814286,20.0,2.0145,,stop,90,هابط
DOGEUSDT,cool_n12,2022-03-25T20:00:00+00:00,2022-04-01T00:00:00+00:00,0.1314313,0.134080071429,20.0,0.4031,,stop,37,هابط
DOGEUSDT,cool_n12,2022-04-01T04:00:00+00:00,2022-04-06T00:00:00+00:00,0.1350349,0.1624374,20.0,4.0586,,stop,29,عرضي
DOGEUSDT,cool_n12,2022-04-06T12:00:00+00:00,2022-04-25T00:00:00+00:00,0.1535534,0.128638918029,20.0,-3.2451,,stop,111,عرضي
DOGEUSDT,cool_n12,2022-04-30T00:00:00+00:00,2022-04-30T20:00:00+00:00,0.135135,0.12488499,20.0,-1.517,,stop,5,هابط
DOGEUSDT,cool_n12,2022-05-03T00:00:00+00:00,2022-05-09T00:00:00+00:00,0.1309308,0.121449857143,20.0,-1.4482,,stop,36,هابط
