category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,19097,19100,2025-01-14T06:17:00+00:00,2025-01-14T06:20:00+00:00,3,-0.0019523978076314726,-0.03904795615262945,20.0,قفل-ربح,0,False,True,symbol_collision,True,185.75571,185.7,0.0003,185.82,1,baseline,0,"{""close"": 185.69, ""rsi"": 60.94911696396045, ""rsi7"": 66.2015522253991, ""macd"": 0.030186854707748068, ""adx"": 29.993034893530833, ""stoch_k"": 80.26819923371546, ""stoch_d"": 78.37908531114483, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9527553875950366, ""hurst"": 0.6114006701956514, ""atr14"": 0.1623692485455716, ""vol_sma20"": 903.8582, ""vol_ratio"": 1.4174966825548518, ""atr_pct"": 0.0008744102996691885, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,FVG,1,19106,19107,2025-01-14T06:26:00+00:00,2025-01-14T06:27:00+00:00,1,-0.0019150502894346405,-0.03830100578869281,20.0,قفل-ربح,0,False,True,symbol_collision,True,186.12582099999997,186.07,0.0003,186.19720644168947,1,baseline,0,"{""close"": 186.07, ""rsi"": 68.49698125786094, ""rsi7"": 76.52917691542804, ""macd"": 0.020862011556630117, ""adx"": 32.562596586813115, ""stoch_k"": 75.66216891554033, ""stoch_d"": 56.277950768205024, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9342240074850023, ""hurst"": 0.5564633686669349, ""atr14"": 0.15858673884391208, ""vol_sma20"": 768.93385, ""vol_ratio"": 1.298677382976442, ""atr_pct"": 0.0008522961189010162, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,Bollinger,1,19114,19117,2025-01-14T06:34:00+00:00,2025-01-14T06:37:00+00:00,3,-0.0012587019509735788,-0.025174039019471576,20.0,تتبع,0,False,True,symbol_collision,True,186.385899,186.33,0.0003,186.58,1,baseline,0,"{""close"": 186.34, ""rsi"": 64.78147434420293, ""rsi7"": 65.7869769697219, ""macd"": 0.02938102093575734, ""adx"": 41.88928105432016, ""stoch_k"": 85.23391812865472, ""stoch_d"": 75.67529935950922, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0524747283923797, ""hurst"": 0.5510488786869715, ""atr14"": 0.18107016779380578, ""vol_sma20"": 1147.2436, ""vol_ratio"": 0.29226312528568477, ""atr_pct"": 0.0009717192647515604, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,هابط,Bollinger,-1,34614,34622,2025-01-25T00:54:00+00:00,2025-01-25T01:02:00+00:00,8,-0.0013852248314517035,-0.02770449662903407,20.0,تتبع,0,False,True,,False,248.675375,248.75,0.0003,248.44794175,1,baseline,0,"{""close"": 248.75, ""rsi"": 38.95888120597505, ""rsi7"": 38.24557949935313, ""macd"": 0.02642716700983727, ""adx"": 25.06149777717134, ""stoch_k"": 8.25077700077743, ""stoch_d"": 15.795778295778161, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1967151777904452, ""hurst"": 0.3461573419332555, ""atr14"": 0.515124063653653, ""vol_sma20"": 3772.831850000001, ""vol_ratio"": 0.6348146684565333, ""atr_pct"": 0.002070850507150364, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,هابط,FVG,-1,34632,34633,2025-01-25T01:12:00+00:00,2025-01-25T01:13:00+00:00,1,-0.003956233534522931,-0.07912467069045862,20.0,زمني,0,False,True,,False,249.585102,249.66,0.0003,250.0,1,baseline,0,"{""close"": 249.65, ""rsi"": 53.620035649942984, ""rsi7"": 55.925322259619456, ""macd"": 0.16006370158956545, ""adx"": 22.35104195827041, ""stoch_k"": 81.53364632237846, ""stoch_d"": 89.23265718905388, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0550516798057823, ""hurst"": 0.3451116772248339, ""atr14"": 0.45755878705225095, ""vol_sma20"": 4848.983300000002, ""vol_ratio"": 2.737415490789584, ""atr_pct"": 0.001832801069706593, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,هابط,Stochastic,-1,34638,34639,2025-01-25T01:18:00+00:00,2025-01-25T01:19:00+00:00,1,-0.005059343367815432,-0.10118686735630864,20.0,زمني,0,False,True,,False,251.22461,251.3,0.0003,251.92,1,baseline,0,"{""close"": 251.31, ""rsi"": 71.68731875926301, ""rsi7"": 85.06623847500629, ""macd"": 0.20930646628946986, ""adx"": 24.425795839446597, ""stoch_k"": 97.21767594108012, ""stoch_d"": 97.61207627381866, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0229726408386501, ""hurst"": 0.4299199099773616, ""atr14"": 0.4449496823407015, ""vol_sma20"": 4431.131500000001, ""vol_ratio"": 1.106659100502885, ""atr_pct"": 0.0017705211982837988, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,هابط,MicroBurst,-1,34642,34643,2025-01-25T01:22:00+00:00,2025-01-25T01:23:00+00:00,1,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,251.184622,251.26,0.0003,251.93817586599997,1,baseline,0,"{""close"": 251.26, ""rsi"": 63.71420285354698, ""rsi7"": 62.931346432956865, ""macd"": 0.1704985438498653, ""adx"": 31.23721462348922, ""stoch_k"": 83.74558303886896, ""stoch_d"": 90.07521734830577, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0593655073231452, ""hurst"": 0.48644996379724664, ""atr14"": 0.463784826044689, ""vol_sma20"": 5342.388000000001, ""vol_ratio"": 2.466777965209565, ""atr_pct"": 0.001845836289280781, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,هابط,OBV,-1,34646,34646,2025-01-25T01:26:00+00:00,2025-01-25T01:26:00+00:00,0,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,251.654481,251.73,0.0003,252.40944444299998,1,baseline,0,"{""close"": 251.73, ""rsi"": 63.94265405754142, ""rsi7"": 61.54959968980342, ""macd"": 0.1046672532967885, ""adx"": 35.403839613725495, ""stoch_k"": 94.29905718565514, ""stoch_d"": 92.29432479587257, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0554349742501439, ""hurst"": 0.5430296957411533, ""atr14"": 0.465774636002248, ""vol_sma20"": 4898.173900000001, ""vol_ratio"": 0.9414806607825825, ""atr_pct"": 0.0018502945060272832, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,هابط,RSI,-1,34648,34649,2025-01-25T01:28:00+00:00,2025-01-25T01:29:00+00:00,1,-0.0031115366722233974,-0.062230733444467945,20.0,زمني,0,False,True,,False,252.12434,252.2,0.0003,252.33,1,baseline,0,"{""close"": 252.19, ""rsi"": 67.16661137682974, ""rsi7"": 67.79122204930576, ""macd"": 0.08391438515555782, ""adx"": 35.88879764108167, ""stoch_k"": 90.27179487179485, ""stoch_d"": 92.40108085881268, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0506496464083903, ""hurst"": 0.5712040310704805, ""atr14"": 0.4656934361447967, ""vol_sma20"": 4839.036300000001, ""vol_ratio"": 0.8228008126328789, ""atr_pct"": 0.001846597550040829, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,هابط,FVG,-1,34661,34662,2025-01-25T01:41:00+00:00,2025-01-25T01:42:00+00:00,1,-0.004337435508549471,-0.08674871017098942,20.0,زمني,0,False,True,,False,252.244304,252.32,0.0003,252.76,1,baseline,0,"{""close"": 252.32, ""rsi"": 57.40224726465745, ""rsi7"": 45.69203975189588, ""macd"": -0.11335209766958187, ""adx"": 41.8534517351401, ""stoch_k"": 48.61233740485611, ""stoch_d"": 61.390903813092024, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8190597209135267, ""hurst"": 0.6489384785070603, ""atr14"": 0.36865870032023346, ""vol_sma20"": 3830.272850000001, ""vol_ratio"": 0.6367507212965258, ""atr_pct"": 0.0014610760158538104, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,هابط,EMA,-1,34667,34668,2025-01-25T01:47:00+00:00,2025-01-25T01:48:00+00:00,1,-0.0039464509496557765,-0.07892901899311552,20.0,زمني,0,False,True,,False,251.39455900000002,251.47,0.0003,251.81,1,baseline,0,"{""close"": 251.48, ""rsi"": 41.16950053358065, ""rsi7"": 24.863677962437563, ""macd"": -0.19666673365298815, ""adx"": 35.798939389024866, ""stoch_k"": 15.94876980114545, ""stoch_d"": 31.573323102591715, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8733249400427274, ""hurst"": 0.6244741854262194, ""atr14"": 0.39285366756118795, ""vol_sma20"": 3201.533100000001, ""vol_ratio"": 1.7957396723463512, ""atr_pct"": 0.0015621666437139652, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,هابط,FVG,-1,34676,34677,2025-01-25T01:56:00+00:00,2025-01-25T01:57:00+00:00,1,-0.0025971028071656095,-0.05194205614331219,20.0,زمني,0,False,True,,False,251.904406,251.98,0.0003,251.98,1,baseline,0,"{""close"": 251.98, ""rsi"": 50.44627783738449, ""rsi7"": 49.43551533835835, ""macd"": -0.06211667355175701, ""adx"": 21.294871111174213, ""stoch_k"": 42.403628117912575, ""stoch_d"": 44.16391463371195, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7846425802530039, ""hurst"": 0.5929035744440876, ""atr14"": 0.35273838844879507, ""vol_sma20"": 2746.3892000000005, ""vol_ratio"": 0.7780849123642052, ""atr_pct"": 0.0013998666102420633, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,هابط,FVG,-1,34681,34683,2025-01-25T02:01:00+00:00,2025-01-25T02:03:00+00:00,2,-0.0004721277711026131,-0.009442555422052263,20.0,تتبع,0,False,True,,False,251.464538,251.54,0.0003,251.004413516,1,baseline,0,"{""close"": 251.53, ""rsi"": 41.509017210427544, ""rsi7"": 30.38831177077931, ""macd"": -0.05679684662934838, ""adx"": 17.221612989536734, ""stoch_k"": 45.3573396683382, ""stoch_d"": 49.50184942807153, ""mss"": 0.0, ""sfp"": 1.0, ""vr"": 0.7181342273442632, ""hurst"": 0.5736802755844718, ""atr14"": 0.3196546350893943, ""vol_sma20"": 2452.3220500000007, ""vol_ratio"": 1.0223640895778756, ""atr_pct"": 0.0012708409934774948, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,هابط,KAMA,-1,34686,34687,2025-01-25T02:06:00+00:00,2025-01-25T02:07:00+00:00,1,-0.003512810273510735,-0.07025620547021469,20.0,زمني,0,False,True,,False,250.594799,250.67,0.0003,250.9,1,baseline,0,"{""close"": 250.68, ""rsi"": 33.30466675556569, ""rsi7"": 24.78396538263833, ""macd"": -0.13182709771039178, ""adx"": 23.51683249552561, ""stoch_k"": 18.702956989247152, ""stoch_d"": 17.06694321961737, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7953668751483021, ""hurst"": 0.5330363534660684, ""atr14"": 0.3499888038210405, ""vol_sma20"": 2477.095800000001, ""vol_ratio"": 1.168754151535035, ""atr_pct"": 0.0013961576664314683, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,هابط,Bollinger,-1,34700,34701,2025-01-25T02:20:00+00:00,2025-01-25T02:21:00+00:00,1,-0.0022403763571912285,-0.04480752714382457,20.0,زمني,0,False,True,,False,251.714463,251.79,0.0003,251.7,1,baseline,0,"{""close"": 251.78, ""rsi"": 50.494663204955366, ""rsi7"": 47.55370325879204, ""macd"": 0.0679744089847823, ""adx"": 21.066556026248378, ""stoch_k"": 62.717219589257375, ""stoch_d"": 70.81926635177965, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8179925357900191, ""hurst"": 0.541650639307918, ""atr14"": 0.3443390969273729, ""vol_sma20"": 2245.8301500000007, ""vol_ratio"": 0.17177924163142963, ""atr_pct"": 0.0013676189408506352, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,هابط,MicroBurst,-1,34706,34713,2025-01-25T02:26:00+00:00,2025-01-25T02:33:00+00:00,7,-0.0017470700147448571,-0.034941400294897146,20.0,قفل-ربح,0,False,True,,False,251.554511,251.63,0.0003,251.415677968344,1,baseline,0,"{""close"": 251.63, ""rsi"": 47.44208195045837, ""rsi7"": 42.04195456021635, ""macd"": -0.017487533027939046, ""adx"": 18.07149596695003, ""stoch_k"": 30.167418551225932, ""stoch_d"": 36.59845177677673, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7511783236883047, ""hurst"": 0.5475198426040053, ""atr14"": 0.30861043125379034, ""vol_sma20"": 1849.1299500000005, ""vol_ratio"": 1.6813875087578345, ""atr_pct"": 0.0012264453016484138, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,هابط,Bollinger,-1,34719,34720,2025-01-25T02:39:00+00:00,2025-01-25T02:40:00+00:00,1,-0.00347222885286948,-0.0694445770573896,20.0,زمني,0,False,True,,False,250.814733,250.89,0.0003,251.11,1,baseline,0,"{""close"": 250.89, ""rsi"": 39.26598764216822, ""rsi7"": 33.89344549972964, ""macd"": -0.04928211194412127, ""adx"": 12.714653465700223, ""stoch_k"": 7.165109034267531, ""stoch_d"": 19.658359293872856, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7768793344367618, ""hurst"": 0.5140335035661544, ""atr14"": 0.2977244701546399, ""vol_sma20"": 1273.6563000000006, ""vol_ratio"": 1.1135264670696476, ""atr_pct"": 0.0011866733235865914, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,هابط,Bollinger,-1,34723,34724,2025-01-25T02:43:00+00:00,2025-01-25T02:44:00+00:00,1,-0.0025174315743222604,-0.05034863148644521,20.0,زمني,0,False,True,,False,250.45484100000002,250.53,0.0003,250.51,1,baseline,0,"{""close"": 250.52, ""rsi"": 36.28972858738103, ""rsi7"": 30.103701814865786, ""macd"": -0.06552637018980034, ""adx"": 13.503679444593882, ""stoch_k"": 17.704490418933137, ""stoch_d"": 23.22136865730991, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8756645848878531, ""hurst"": 0.4640994907868295, ""atr14"": 0.3314678413183754, ""vol_sma20"": 1720.6339000000007, ""vol_ratio"": 5.341978906727339, ""atr_pct"": 0.0013231192771769736, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,هابط,FVG,-1,34736,34767,2025-01-25T02:56:00+00:00,2025-01-25T03:27:00+00:00,31,-0.0017833403960618326,-0.03566680792123665,20.0,قفل-ربح,0,False,True,,False,249.964988,250.04,0.0003,249.83611943182365,1,baseline,0,"{""close"": 250.03, ""rsi"": 36.948856268320476, ""rsi7"": 34.8412358189468, ""macd"": 0.002149468441564717, ""adx"": 26.966066688802815, ""stoch_k"": 23.630421865715814, ""stoch_d"": 27.403446226975433, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.794282804551103, ""hurst"": 0.3303267106825572, ""atr14"": 0.28644907751936255, ""vol_sma20"": 2513.957450000001, ""vol_ratio"": 0.547154447661793, ""atr_pct"": 0.001145658831017728, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,هابط,Stochastic,-1,34776,34779,2025-01-25T03:36:00+00:00,2025-01-25T03:39:00+00:00,3,-0.0016856483929031595,-0.03371296785806319,20.0,قفل-ربح,0,False,True,,False,251.434547,251.51,0.0003,251.2803010925313,1,baseline,0,"{""close"": 251.51, ""rsi"": 69.72407059301831, ""rsi7"": 79.45608511964187, ""macd"": 0.1826677830535232, ""adx"": 23.769218902664097, ""stoch_k"": 92.41715399610173, ""stoch_d"": 92.47684795358326, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.085439487268088, ""hurst"": 0.32407169938688013, ""atr14"": 0.3428715447272502, ""vol_sma20"": 2336.287350000001, ""vol_ratio"": 1.2594996073578015, ""atr_pct"": 0.0013632521360075153, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,هابط,RSI,-1,34790,34791,2025-01-25T03:50:00+00:00,2025-01-25T03:51:00+00:00,1,-0.0027948052038002866,-0.05589610407600573,20.0,زمني,0,False,True,,False,252.32428000000002,252.4,0.0003,252.45,1,baseline,0,"{""close"": 252.4, ""rsi"": 68.66870957263319, ""rsi7"": 68.35913098915518, ""macd"": 0.08425145908525228, ""adx"": 36.050365992264766, ""stoch_k"": 79.05759162303671, ""stoch_d"": 87.25632171103912, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0143176748639924, ""hurst"": 0.4982812634563803, ""atr14"": 0.3174664479908799, ""vol_sma20"": 2797.3778500000008, ""vol_ratio"": 0.993788522347812, ""atr_pct"": 0.0012577909983790805, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,هابط,FVG,-1,34796,34797,2025-01-25T03:56:00+00:00,2025-01-25T03:57:00+00:00,1,-0.004454990073611286,-0.08909980147222572,20.0,زمني,0,False,True,,False,252.394259,252.47,0.0003,252.94,1,baseline,0,"{""close"": 252.46, ""rsi"": 64.18545330068872, ""rsi7"": 59.58387317287676, ""macd"": -0.02750405589309296, ""adx"": 36.77416820960472, ""stoch_k"": 69.53973229835327, ""stoch_d"": 75.00385955341714, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9594300667121607, ""hurst"": 0.5449449031499443, ""atr14"": 0.2971150451183738, ""vol_sma20"": 2460.9773500000006, ""vol_ratio"": 0.8302916725340846, ""atr_pct"": 0.0011768796843792037, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,هابط,FVG,-1,34804,34805,2025-01-25T04:04:00+00:00,2025-01-25T04:05:00+00:00,1,-0.0026367154807471595,-0.05273430961494319,20.0,زمني,0,False,True,,False,251.864418,251.94,0.0003,251.95,1,baseline,0,"{""close"": 251.94, ""rsi"": 46.98860839848135, ""rsi7"": 31.611090572689747, ""macd"": -0.14629041278641658, ""adx"": 28.017995297079406, ""stoch_k"": 6.702076291646123, ""stoch_d"": 18.665164440151447, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9142619668128209, ""hurst"": 0.5223906216510243, ""atr14"": 0.27968087701712785, ""vol_sma20"": 2806.919750000001, ""vol_ratio"": 0.5476173659756391, ""atr_pct"": 0.0011101090617493365, ""retest_entry"": true}"
اتجاهي,dir,directional,SOLUSDT,صاعد,Stochastic,1,35688,35689,2025-01-25T18:48:00+00:00,2025-01-25T18:49:00+00:00,1,-0.004828938748677705,-0.0965787749735541,20.0,زمني,0,False,True,,False,259.257754,259.18,0.0003,258.6,1,baseline,0,"{""close"": 259.19, ""rsi"": 45.936912848982715, ""rsi7"": 36.89467453656751, ""macd"": -0.19066767677131619, ""adx"": 26.47633257011306, ""stoch_k"": 16.48936170212873, ""stoch_d"": 13.668104615952496, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9962450605898694, ""hurst"": 0.29760324461449617, ""atr14"": 0.4511703160710601, ""vol_sma20"": 4027.842900000001, ""vol_ratio"": 0.2648817311122039, ""atr_pct"": 0.001740693375790193, ""retest_entry"": true}"
