symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
DOGEUSDT,vol_k3.5,2022-09-06T04:00:00+00:00,2022-09-06T16:00:00+00:00,0.06341335,0.0604760277214,20.0,-0.9264,,stop,3,هابط
DOGEUSDT,vol_k3.5,2022-09-24T04:00:00+00:00,2022-09-25T20:00:00+00:00,0.06601595,0.0611458144071,20.0,-1.4754,,stop,10,هابط
DOGEUSDT,vol_k3.5,2022-10-04T20:00:00+00:00,2022-10-07T12:00:00+00:00,0.06485479,0.0623618614286,20.0,-0.7688,,stop,16,هابط
DOGEUSDT,vol_k3.5,2022-10-18T20:00:00+00:00,2022-10-21T12:00:00+00:00,0.05920915,0.0572284285714,20.0,-0.6691,,stop,16,هابط
DOGEUSDT,vol_k3.5,2022-10-25T20:00:00+00:00,2022-10-27T08:00:00+00:00,0.0638638,0.0768573514286,20.0,4.0691,,stop,9,هابط
DOGEUSDT,vol_k3.5,2022-11-08T08:00:00+00:00,2022-11-08T16:00:00+00:00,0.10284274,0.08758007226,20.0,-2.9682,,stop,2,عرضي
DOGEUSDT,vol_k3.5,2022-11-08T20:00:00+00:00,2022-12-16T20:00:00+00:00,0.08779771,0.0770371714286,20.0,-2.4512,,stop,228,عرضي
DOGEUSDT,vol_k3.5,2023-01-09T04:00:00+00:00,2023-01-09T20:00:00+00:00,0.0749749,0.0755429528571,20.0,0.1515,,stop,4,هابط
DOGEUSDT,vol_k3.5,2023-03-14T16:00:00+00:00,2023-03-15T12:00:00+00:00,0.07706699,0.0714276337243,20.0,-1.4635,,stop,5,هابط
DOGEUSDT,vol_k3.5,2023-04-01T20:00:00+00:00,2023-04-02T20:00:00+00:00,0.082082,0.0778549242857,20.0,-1.03,,stop,6,هابط
DOGEUSDT,vol_k3.5,2023-04-03T20:00:00+00:00,2023-04-06T20:00:00+00:00,0.09711702,0.0853030601229,20.0,-2.4329,,stop,18,هابط
DOGEUSDT,vol_k3.5,2023-04-20T16:00:00+00:00,2023-04-21T20:00:00+00:00,0.0865865,0.0776409242143,20.0,-2.0663,,stop,7,عرضي
DOGEUSDT,vol_k3.5,2023-06-05T20:00:00+00:00,2023-06-07T12:00:00+00:00,0.06669663,0.0674481985714,20.0,0.2254,,stop,10,هابط
DOGEUSDT,vol_k3.5,2023-07-01T04:00:00+00:00,2023-07-07T00:00:00+00:00,0.0696696,0.0645139500429,20.0,-1.48,,stop,35,هابط
DOGEUSDT,vol_k3.5,2023-07-13T20:00:00+00:00,2023-07-14T16:00:00+00:00,0.07018011,0.0689381357143,20.0,-0.3539,,stop,5,هابط
DOGEUSDT,vol_k3.5,2023-07-15T08:00:00+00:00,2023-08-02T16:00:00+00:00,0.07322315,0.0738004114286,20.0,0.1577,,stop,110,هابط
DOGEUSDT,vol_k3.5,2023-08-29T16:00:00+00:00,2023-08-30T12:00:00+00:00,0.06699693,0.0643253973557,20.0,-0.7975,,stop,5,هابط
DOGEUSDT,vol_k3.5,2023-10-16T12:00:00+00:00,2023-10-17T12:00:00+00:00,0.05990985,0.0595404,20.0,-0.1233,,stop,6,هابط
DOGEUSDT,vol_k3.5,2023-10-23T12:00:00+00:00,2023-10-24T12:00:00+00:00,0.06494488,0.0654031028571,20.0,0.1411,,stop,6,هابط
DOGEUSDT,vol_k3.5,2023-11-27T08:00:00+00:00,2023-11-27T12:00:00+00:00,0.08096088,0.0774315851914,20.0,-0.8719,,stop,1,صاعد
DOGEUSDT,vol_k3.5,2023-12-04T08:00:00+00:00,2023-12-04T08:00:00+00:00,0.0905905,0.0864682309286,20.0,-0.9101,,stop,0,صاعد
DOGEUSDT,vol_k3.5,2023-12-06T08:00:00+00:00,2023-12-07T08:00:00+00:00,0.10278268,0.0930912812486,20.0,-1.8858,,stop,6,صاعد
DOGEUSDT,vol_k3.5,2023-12-22T00:00:00+00:00,2023-12-26T16:00:00+00:00,0.095095,0.0898497032143,20.0,-1.1032,,stop,28,صاعد
ETHUSDT,vol_k3.5,2021-09-20T16:00:00+00:00,2021-09-21T00:00:00+00:00,3090.63755,2836.65163031,20.0,-1.6436,,stop,2,هابط
ETHUSDT,vol_k3.5,2021-11-16T04:00:00+00:00,2021-11-17T00:00:00+00:00,4313.89959,4077.48052791,20.0,-1.0961,,stop,5,صاعد
ETHUSDT,vol_k3.5,2021-12-04T08:00:00+00:00,2021-12-13T12:00:00+00:00,3897.40351,3760.94957143,20.0,-0.7002,,stop,55,صاعد
ETHUSDT,vol_k3.5,2022-01-22T00:00:00+00:00,2022-01-24T08:00:00+00:00,2570.03747,2269.93133789,20.0,-2.3354,,stop,14,هابط
ETHUSDT,vol_k3.5,2022-05-09T20:00:00+00:00,2022-05-11T12:00:00+00:00,2272.95068,2138.29385143,20.0,-1.1849,,stop,10,هابط
ETHUSDT,vol_k3.5,2022-05-26T16:00:00+00:00,2022-05-27T04:00:00+00:00,1863.89203,1724.0805094,20.0,-1.5002,,stop,3,هابط
ETHUSDT,vol_k3.5,2022-10-13T16:00:00+00:00,2022-10-28T04:00:00+00:00,1258.1569,1494.71664429,20.0,3.7604,,stop,87,هابط
ETHUSDT,vol_k3.5,2022-11-02T20:00:00+00:00,2022-11-08T00:00:00+00:00,1537.46593,1529.17215429,20.0,-0.1079,,stop,31,عرضي
ETHUSDT,vol_k3.5,2022-11-08T08:00:00+00:00,2022-11-08T16:00:00+00:00,1493.492,1394.93673836,20.0,-1.3198,,stop,2,عرضي
ETHUSDT,vol_k3.5,2022-11-30T04:00:00+00:00,2022-12-16T08:00:00+00:00,1266.35509,1247.64539143,20.0,-0.2955,,stop,97,هابط
ETHUSDT,vol_k3.5,2023-01-04T04:00:00+00:00,2023-01-12T12:00:00+00:00,1251.98073,1372.17359571,20.0,1.92,,stop,50,هابط
ETHUSDT,vol_k3.5,2023-03-22T20:00:00+00:00,2023-03-27T12:00:00+00:00,1718.55684,1695.97946571,20.0,-0.2627,,stop,28,صاعد
ETHUSDT,vol_k3.5,2023-04-10T20:00:00+00:00,2023-04-12T00:00:00+00:00,1890.62874,1855.93506429,20.0,-0.367,,stop,7,صاعد
ETHUSDT,vol_k3.5,2023-04-12T16:00:00+00:00,2023-04-19T08:00:00+00:00,1914.09218,2031.56925429,20.0,1.2275,,stop,40,صاعد
ETHUSDT,vol_k3.5,2023-04-19T12:00:00+00:00,2023-04-21T04:00:00+00:00,1983.43145,1899.57283284,20.0,-0.8456,,stop,10,صاعد
ETHUSDT,vol_k3.5,2023-06-30T20:00:00+00:00,2023-07-07T00:00:00+00:00,1928.24632,1840.34877189,20.0,-0.9117,,stop,37,صاعد
ETHUSDT,vol_k3.5,2023-07-13T20:00:00+00:00,2023-07-14T16:00:00+00:00,1997.25526,1938.3810101,20.0,-0.5896,,stop,5,صاعد
ETHUSDT,vol_k3.5,2023-09-06T20:00:00+00:00,2023-09-11T08:00:00+00:00,1632.90127,1591.96358571,20.0,-0.5014,,stop,27,هابط
ETHUSDT,vol_k3.5,2023-09-11T12:00:00+00:00,2023-09-11T12:00:00+00:00,1588.12654,1557.00547596,20.0,-0.3919,,stop,0,هابط
ETHUSDT,vol_k3.5,2023-09-27T12:00:00+00:00,2023-09-27T12:00:00+00:00,1631.25963,1593.38607751,20.0,-0.4643,,stop,0,هابط
ETHUSDT,vol_k3.5,2023-10-09T20:00:00+00:00,2023-10-12T08:00:00+00:00,1583.03145,1541.46522748,20.0,-0.5251,,stop,15,هابط
ETHUSDT,vol_k3.5,2023-10-16T16:00:00+00:00,2023-10-19T00:00:00+00:00,1579.18761,1541.41275857,20.0,-0.4784,,stop,14,هابط
ETHUSDT,vol_k3.5,2023-10-24T00:00:00+00:00,2023-10-27T16:00:00+00:00,1767.23547,1745.51274,20.0,-0.2458,,stop,22,هابط
ETHUSDT,vol_k3.5,2023-11-09T16:00:00+00:00,2023-11-14T16:00:00+00:00,2037.04501,2005.81646143,20.0,-0.3066,,stop,30,صاعد
ETHUSDT,vol_k3.5,2023-12-02T20:00:00+00:00,2023-12-11T00:00:00+00:00,2160.91876,2297.09489143,20.0,1.2604,,stop,49,صاعد
FILUSDT,vol_k3.5,2021-10-27T12:00:00+00:00,2021-11-06T08:00:00+00:00,56.57652,58.6726971429,20.0,0.741,,stop,59,هابط
FILUSDT,vol_k3.5,2021-11-09T16:00:00+00:00,2021-11-10T20:00:00+00:00,66.77671,63.5820685714,20.0,-0.9568,,stop,7,هابط
FILUSDT,vol_k3.5,2021-11-26T04:00:00+00:00,2021-11-26T08:00:00+00:00,57.5575,53.2042425,20.0,-1.5127,,stop,1,هابط
FILUSDT,vol_k3.5,2021-12-04T08:00:00+00:00,2021-12-20T08:00:00+00:00,38.6386,34.3584642857,20.0,-2.2155,,stop,96,هابط
FILUSDT,vol_k3.5,2021-12-27T16:00:00+00:00,2021-12-28T04:00:00+00:00,39.04901,37.8749442857,20.0,-0.6013,,stop,3,هابط
FILUSDT,vol_k3.5,2022-01-04T16:00:00+00:00,2022-01-05T16:00:00+00:00,37.46743,35.4087714986,20.0,-1.0989,,stop,6,هابط
FILUSDT,vol_k3.5,2022-01-22T12:00:00+00:00,2022-02-11T20:00:00+00:00,19.18917,21.0846085714,20.0,1.9755,,stop,122,هابط
FILUSDT,vol_k3.5,2022-03-23T04:00:00+00:00,2022-03-28T20:00:00+00:00,19.04903,24.6610285714,20.0,5.8922,,stop,34,هابط
FILUSDT,vol_k3.5,2022-04-16T20:00:00+00:00,2022-04-17T16:00:00+00:00,20.4204,20.3467757143,20.0,-0.0721,,stop,5,هابط
FILUSDT,vol_k3.5,2022-05-01T00:00:00+00:00,2022-05-09T08:00:00+00:00,14.25424,12.3733285714,20.0,-2.6391,,stop,50,هابط
FILUSDT,vol_k3.5,2022-05-09T20:00:00+00:00,2022-05-10T20:00:00+00:00,11.56155,10.9761557143,20.0,-1.0127,,stop,6,هابط
FILUSDT,vol_k3.5,2022-05-23T16:00:00+00:00,2022-05-23T16:00:00+00:00,9.26926,8.52858002571,20.0,-1.5981,,stop,0,هابط
FILUSDT,vol_k3.5,2022-06-21T20:00:00+00:00,2022-06-22T00:00:00+00:00,6.13613,5.53772958429,20.0,-1.9504,,stop,1,هابط
FILUSDT,vol_k3.5,2022-07-17T20:00:00+00:00,2022-07-20T20:00:00+00:00,5.87587,5.67574714286,20.0,-0.6812,,stop,18,هابط
FILUSDT,vol_k3.5,2022-07-30T04:00:00+00:00,2022-07-30T20:00:00+00:00,6.52652,7.86355714286,20.0,4.0972,,stop,4,هابط
FILUSDT,vol_k3.5,2022-07-31T16:00:00+00:00,2022-08-01T12:00:00+00:00,9.8098,8.77264714286,20.0,-2.1145,,stop,5,هابط
FILUSDT,vol_k3.5,2022-08-19T00:00:00+00:00,2022-08-19T04:00:00+00:00,7.48748,6.57018894857,20.0,-2.4502,,stop,1,عرضي
FILUSDT,vol_k3.5,2022-09-03T08:00:00+00:00,2022-09-06T16:00:00+00:00,6.34634,5.83157401714,20.0,-1.6222,,stop,20,هابط
FILUSDT,vol_k3.5,2022-09-11T16:00:00+00:00,2022-09-13T12:00:00+00:00,6.65665,6.10054335,20.0,-1.6708,,stop,11,هابط
FILUSDT,vol_k3.5,2022-10-29T20:00:00+00:00,2022-11-02T04:00:00+00:00,5.61561,5.23358546143,20.0,-1.3606,,stop,20,هابط
FILUSDT,vol_k3.5,2022-11-03T04:00:00+00:00,2022-11-06T20:00:00+00:00,5.79579,5.91408,20.0,0.4082,,stop,22,هابط
FILUSDT,vol_k3.5,2022-12-17T00:00:00+00:00,2023-01-18T20:00:00+00:00,3.021018,4.23747257143,20.0,8.0533,,stop,197,هابط
FILUSDT,vol_k3.5,2023-04-07T16:00:00+00:00,2023-04-09T12:00:00+00:00,5.917912,5.61871623086,20.0,-1.0112,,stop,11,هابط
FILUSDT,vol_k3.5,2023-05-30T12:00:00+00:00,2023-05-31T04:00:00+00:00,4.871867,4.67504441871,20.0,-0.808,,stop,4,هابط
FILUSDT,vol_k3.5,2023-06-10T08:00:00+00:00,2023-06-30T12:00:00+00:00,3.187184,3.61723628571,20.0,2.6986,,stop,121,هابط
FILUSDT,vol_k3.5,2023-07-03T04:00:00+00:00,2023-07-05T08:00:00+00:00,4.757753,4.38675171429,20.0,-1.5596,,stop,13,هابط
FILUSDT,vol_k3.5,2023-08-15T20:00:00+00:00,2023-08-17T20:00:00+00:00,3.784781,3.59974907614,20.0,-0.9778,,stop,12,هابط
FILUSDT,vol_k3.5,2023-08-29T16:00:00+00:00,2023-08-31T12:00:00+00:00,3.51351,3.32803577571,20.0,-1.0558,,stop,11,هابط
FILUSDT,vol_k3.5,2023-10-09T12:00:00+00:00,2023-10-11T00:00:00+00:00,3.286283,3.14331510986,20.0,-0.8701,,stop,9,هابط
FILUSDT,vol_k3.5,2023-10-21T16:00:00+00:00,2023-10-24T04:00:00+00:00,3.331328,3.80005328571,20.0,2.814,,stop,15,هابط
FILUSDT,vol_k3.5,2023-12-16T08:00:00+00:00,2023-12-17T00:00:00+00:00,5.251246,5.478516,20.0,0.8656,,stop,4,صاعد
IMXUSDT,vol_k3.5,2022-01-22T12:00:00+00:00,2022-02-04T00:00:00+00:00,2.399397,3.23590371429,20.0,6.9726,,stop,75,هابط
IMXUSDT,vol_k3.5,2022-02-08T08:00:00+00:00,2022-02-08T12:00:00+00:00,3.197194,2.70627073457,20.0,-3.071,,stop,1,هابط
IMXUSDT,vol_k3.5,2022-03-07T16:00:00+00:00,2022-03-08T12:00:00+00:00,1.514513,1.49478942857,20.0,-0.2605,,stop,5,هابط
IMXUSDT,vol_k3.5,2022-03-19T12:00:00+00:00,2022-03-20T08:00:00+00:00,1.900899,2.01112971429,20.0,1.1598,,stop,5,هابط
IMXUSDT,vol_k3.5,2022-05-21T20:00:00+00:00,2022-05-26T04:00:00+00:00,0.951951,0.861138,20.0,-1.9079,,stop,26,هابط
IMXUSDT,vol_k3.5,2022-06-28T20:00:00+00:00,2022-07-02T00:00:00+00:00,0.857857,0.882259714286,20.0,0.5689,,stop,19,هابط
IMXUSDT,vol_k3.5,2022-07-27T20:00:00+00:00,2022-07-30T20:00:00+00:00,0.866866,1.15798371429,20.0,6.7166,,stop,18,هابط
IMXUSDT,vol_k3.5,2022-08-29T08:00:00+00:00,2022-09-06T16:00:00+00:00,0.848848,0.785026473429,20.0,-1.5037,,stop,50,هابط
IMXUSDT,vol_k3.5,2022-09-07T16:00:00+00:00,2022-09-12T16:00:00+00:00,0.807807,0.837019285714,20.0,0.7232,,stop,30,هابط
IMXUSDT,vol_k3.5,2022-09-18T20:00:00+00:00,2022-09-18T20:00:00+00:00,0.823823,0.783395962714,20.0,-0.9814,,stop,0,هابط
IMXUSDT,vol_k3.5,2022-10-13T08:00:00+00:00,2022-10-19T00:00:00+00:00,0.626626,0.601968857143,20.0,-0.787,,stop,34,هابط
IMXUSDT,vol_k3.5,2022-10-25T20:00:00+00:00,2022-10-28T00:00:00+00:00,0.576576,0.577279285714,20.0,0.0244,,stop,13,هابط
IMXUSDT,vol_k3.5,2022-11-03T08:00:00+00:00,2022-11-05T08:00:00+00:00,0.608608,0.647637428571,20.0,1.2826,,stop,12,هابط
IMXUSDT,vol_k3.5,2022-11-22T00:00:00+00:00,2022-12-07T12:00:00+00:00,0.415415,0.448551,20.0,1.5953,,stop,93,هابط
IMXUSDT,vol_k3.5,2022-12-13T16:00:00+00:00,2022-12-16T16:00:00+00:00,0.438438,0.439417285714,20.0,0.0447,,stop,18,هابط
IMXUSDT,vol_k3.5,2022-12-19T20:00:00+00:00,2022-12-22T12:00:00+00:00,0.437437,0.426715714286,20.0,-0.4902,,stop,16,هابط
IMXUSDT,vol_k3.5,2023-01-08T16:00:00+00:00,2023-01-09T12:00:00+00:00,0.43043,0.475666714286,20.0,2.1019,,stop,5,هابط
IMXUSDT,vol_k3.5,2023-01-10T20:00:00+00:00,2023-01-18T12:00:00+00:00,0.494494,0.565862142857,20.0,2.8865,,stop,46,هابط
IMXUSDT,vol_k3.5,2023-02-28T04:00:00+00:00,2023-03-02T08:00:00+00:00,1.034033,0.987012,20.0,-0.9095,,stop,13,صاعد
IMXUSDT,vol_k3.5,2023-03-14T16:00:00+00:00,2023-03-15T12:00:00+00:00,1.235234,1.06399037314,20.0,-2.7727,,stop,5,صاعد
IMXUSDT,vol_k3.5,2023-03-15T16:00:00+00:00,2023-03-22T20:00:00+00:00,1.085084,1.19337685714,20.0,1.996,,stop,43,صاعد
IMXUSDT,vol_k3.5,2023-04-11T16:00:00+00:00,2023-04-12T00:00:00+00:00,1.113112,1.05473478086,20.0,-1.0489,,stop,2,صاعد
IMXUSDT,vol_k3.5,2023-04-12T16:00:00+00:00,2023-04-17T12:00:00+00:00,1.136135,1.114884,20.0,-0.3741,,stop,29,صاعد
IMXUSDT,vol_k3.5,2023-06-03T00:00:00+00:00,2023-06-05T12:00:00+00:00,0.804804,0.756956571429,20.0,-1.189,,stop,15,هابط
IMXUSDT,vol_k3.5,2023-07-13T20:00:00+00:00,2023-07-14T16:00:00+00:00,0.755755,0.737832857143,20.0,-0.4743,,stop,5,هابط
IMXUSDT,vol_k3.5,2023-07-28T04:00:00+00:00,2023-07-28T12:00:00+00:00,0.8046038,0.774196457143,20.0,-0.7558,,stop,2,هابط
IMXUSDT,vol_k3.5,2023-08-15T16:00:00+00:00,2023-08-15T16:00:00+00:00,0.7029022,0.677063744229,20.0,-0.7352,,stop,0,هابط
IMXUSDT,vol_k3.5,2023-08-18T00:00:00+00:00,2023-09-10T04:00:00+00:00,0.5901896,0.5224166604,20.0,-2.2966,,stop,139,هابط
IMXUSDT,vol_k3.5,2023-09-10T08:00:00+00:00,2023-09-11T00:00:00+00:00,0.5236231,0.502905405471,20.0,-0.7913,,stop,4,هابط
IMXUSDT,vol_k3.5,2023-09-21T04:00:00+00:00,2023-09-21T04:00:00+00:00,0.7461454,0.682034111743,20.0,-1.7185,,stop,0,هابط
