category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,TONUSDT,عرضي,Donchian-288/96,1,96763,97655,2024-10-14T14:43:00+00:00,2024-10-15T05:35:00+00:00,892,-0.017824036979993945,-17.824036979993945,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,5.318189,5.315,0.0006,5.237,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,TONUSDT,عرضي,Donchian-288/96,1,104904,106758,2024-10-20T06:24:00+00:00,2024-10-21T13:18:00+00:00,1854,-0.011303306112839398,-11.3033061128394,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,5.2885861,5.287,0.0003,5.244,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,TONUSDT,عرضي,Donchian-288/96,1,117361,119633,2024-10-28T22:01:00+00:00,2024-10-30T11:53:00+00:00,2272,-0.013482669259125257,-13.482669259125258,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,5.0405117,5.039,0.0003,4.987,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,TONUSDT,عرضي,Donchian-288/96,1,130610,136008,2024-11-07T02:50:00+00:00,2024-11-10T20:48:00+00:00,5398,0.045322238991299994,45.3222389913,1000.0,كسر-سفلي,0,True,True,symbol_exposure,True,4.9764748,4.972,0.0009,5.214,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,TONUSDT,عرضي,Donchian-288/96,1,138072,138282,2024-11-12T07:12:00+00:00,2024-11-12T10:42:00+00:00,210,-0.06925150496818631,-69.25150496818631,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,5.595355199999999,5.592,0.0006,5.223,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,TONUSDT,عرضي,Donchian-288/96,1,143976,145971,2024-11-16T09:36:00+00:00,2024-11-17T18:51:00+00:00,1995,-0.025413398796205456,-25.413398796205456,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,5.5059509,5.501,0.0009,5.38,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,TONUSDT,عرضي,Donchian-288/96,1,153784,158439,2024-11-23T05:04:00+00:00,2024-11-26T10:39:00+00:00,4655,0.04899764337170058,48.99764337170058,1000.0,كسر-سفلي,0,True,True,symbol_exposure,True,5.6200535,5.615,0.0009,5.909,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,TONUSDT,عرضي,Donchian-288/96,1,160213,166677,2024-11-27T16:13:00+00:00,2024-12-02T03:57:00+00:00,6464,0.03556914084475065,35.56914084475065,1000.0,كسر-سفلي,0,True,True,symbol_exposure,True,6.408762699999999,6.403,0.0009,6.654,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,TONUSDT,عرضي,Donchian-288/96,1,169610,170783,2024-12-04T04:50:00+00:00,2024-12-05T00:23:00+00:00,1173,-0.03323929949085945,-33.23929949085945,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,7.0062012,7.002,0.0006,6.793,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,TONUSDT,عرضي,Donchian-288/96,1,186634,187206,2024-12-16T00:34:00+00:00,2024-12-16T10:06:00+00:00,572,-0.05228001308313177,-52.28001308313177,1000.0,كسر-سفلي,0,False,True,symbol_exposure,True,6.4599374,6.458,0.0003,6.14,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,TONUSDT,عرضي,Donchian-288/96,1,198653,201454,2024-12-24T08:53:00+00:00,2024-12-26T07:34:00+00:00,2801,0.026780946234192377,26.780946234192378,1000.0,كسر-سفلي,0,True,True,symbol_exposure,True,5.656391799999999,5.653,0.0006,5.823,1,baseline,0,"""{\""system\"": \""Donchian-288/96\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
