category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,216986,217774,2024-01-29T16:26:00+00:00,2024-01-30T05:34:00+00:00,788,-0.008165672719601618,-8.165672719601618,1000.0,كسر-سفلي,0,False,True,,False,5.3011788,5.298,0.0006,5.27,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,221827,222573,2024-02-02T01:07:00+00:00,2024-02-02T13:33:00+00:00,746,-0.00837745158179524,-8.37745158179524,1000.0,كسر-سفلي,0,False,True,,False,5.0035006,5.002,0.0003,4.976,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,222715,224102,2024-02-02T15:55:00+00:00,2024-02-03T15:02:00+00:00,1387,0.010979879363160252,10.97987936316025,1000.0,كسر-سفلي,0,True,True,,False,5.070520699999999,5.069,0.0003,5.138,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,226898,227433,2024-02-05T13:38:00+00:00,2024-02-05T22:33:00+00:00,535,-0.025431622931013635,-25.431622931013635,1000.0,كسر-سفلي,0,False,True,,False,5.047026399999999,5.044,0.0006,4.93,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,228642,233897,2024-02-06T18:42:00+00:00,2024-02-10T10:17:00+00:00,5255,0.05979323209790724,59.79323209790724,1000.0,كسر-سفلي,0,True,True,,False,5.0435126,5.042,0.0003,5.359,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,237114,242794,2024-02-12T15:54:00+00:00,2024-02-16T14:34:00+00:00,5680,0.0739227860532076,73.9227860532076,1000.0,كسر-سفلي,0,True,True,,False,5.393234,5.39,0.0006,5.807,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,243794,245572,2024-02-17T07:14:00+00:00,2024-02-18T12:52:00+00:00,1778,0.015524253937665907,15.524253937665907,1000.0,كسر-سفلي,0,True,True,,False,5.9873838,5.982,0.0009,6.098,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,246455,249531,2024-02-19T03:35:00+00:00,2024-02-21T06:51:00+00:00,3076,0.11622301982437991,116.2230198243799,1000.0,كسر-سفلي,0,True,True,,False,6.4389311000000005,6.437,0.0003,7.206,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,251024,252746,2024-02-22T07:44:00+00:00,2024-02-23T12:26:00+00:00,1722,0.05132541987883933,51.325419878839334,1000.0,كسر-سفلي,0,True,True,,False,7.5602674,7.558,0.0003,7.969,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,252858,253529,2024-02-23T14:18:00+00:00,2024-02-24T01:29:00+00:00,671,-0.09405382040985598,-94.05382040985597,1000.0,كسر-سفلي,0,False,True,,False,8.5356752,8.528,0.0009,7.753,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,254957,256180,2024-02-25T01:17:00+00:00,2024-02-25T21:40:00+00:00,1223,-0.019159838125871822,-19.159838125871822,1000.0,كسر-سفلي,0,False,True,,False,8.2469452,8.242,0.0006,8.11,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,257870,258542,2024-02-27T01:50:00+00:00,2024-02-27T13:02:00+00:00,672,-0.02710875482122525,-27.10875482122525,1000.0,كسر-سفلي,0,False,True,,False,8.2144636,8.212,0.0003,8.015,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,260081,260252,2024-02-28T14:41:00+00:00,2024-02-28T17:32:00+00:00,171,-0.11585982934961746,-115.85982934961746,1000.0,كسر-سفلي,0,False,True,,False,8.1638954,8.159,0.0006,7.239,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,261155,261997,2024-02-29T08:35:00+00:00,2024-02-29T22:37:00+00:00,842,-0.02857644015601819,-28.57644015601819,1000.0,كسر-سفلي,0,False,True,,False,8.215387199999999,8.208,0.0009,7.999,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,263663,265396,2024-03-02T02:23:00+00:00,2024-03-03T07:16:00+00:00,1733,0.06045391404234786,60.45391404234786,1000.0,كسر-سفلي,0,True,True,,False,8.4815437,8.479,0.0003,9.015,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,265488,266616,2024-03-03T08:48:00+00:00,2024-03-04T03:36:00+00:00,1128,0.05433709929747444,54.33709929747444,1000.0,كسر-سفلي,0,True,True,,False,9.5877492,9.582,0.0006,10.132,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,268111,268706,2024-03-05T04:31:00+00:00,2024-03-05T14:26:00+00:00,595,-0.050687441468688706,-50.687441468688704,1000.0,كسر-سفلي,0,False,True,,False,10.461406799999999,10.452,0.0009,9.96,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,270328,271059,2024-03-06T17:28:00+00:00,2024-03-07T05:39:00+00:00,731,-0.011200244376100087,-11.200244376100086,1000.0,كسر-سفلي,0,False,True,,False,9.836845199999999,9.828,0.0009,9.752,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,271869,273093,2024-03-07T19:09:00+00:00,2024-03-08T15:33:00+00:00,1224,-0.05291956951156554,-52.91956951156554,1000.0,كسر-سفلي,0,False,True,,False,10.247073199999999,10.244,0.0003,9.733,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,صاعد,Donchian-96/48,1,273649,274491,2024-03-09T00:49:00+00:00,2024-03-09T14:51:00+00:00,842,-0.06117844425188515,-61.17844425188515,1000.0,كسر-سفلي,0,False,True,,False,11.8365499,11.833,0.0003,11.138,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,277137,278124,2024-03-11T10:57:00+00:00,2024-03-12T03:24:00+00:00,987,-0.027790660448514016,-27.790660448514014,1000.0,كسر-سفلي,0,False,True,,False,11.1783525,11.175,0.0003,10.896,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,279800,280177,2024-03-13T07:20:00+00:00,2024-03-13T13:37:00+00:00,377,-0.041322111576715385,-41.322111576715386,1000.0,كسر-سفلي,0,False,True,,False,11.044622799999999,11.038,0.0006,10.619,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,284194,284367,2024-03-16T08:34:00+00:00,2024-03-16T11:27:00+00:00,173,-0.037313768982381854,-37.31376898238185,1000.0,كسر-سفلي,0,False,True,,False,9.85591,9.85,0.0006,9.51,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,286477,287366,2024-03-17T22:37:00+00:00,2024-03-18T13:26:00+00:00,889,-0.03838483980570381,-38.38483980570381,1000.0,كسر-سفلي,0,False,True,,False,9.30279,9.3,0.0003,8.969,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,290629,293044,2024-03-20T19:49:00+00:00,2024-03-22T12:04:00+00:00,2415,0.02899238243678928,28.992382436789278,1000.0,كسر-سفلي,0,True,True,,False,8.5275575,8.525,0.0003,8.795,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,294656,295106,2024-03-23T14:56:00+00:00,2024-03-23T22:26:00+00:00,450,-0.029096357499979467,-29.09635749997947,1000.0,كسر-سفلي,0,False,True,,False,8.9606874,8.958,0.0003,8.72,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,296424,298924,2024-03-24T20:24:00+00:00,2024-03-26T14:04:00+00:00,2500,0.0600086376468706,60.0086376468706,1000.0,كسر-سفلي,0,True,True,,False,8.818644800000001,8.816,0.0003,9.375,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,301916,304653,2024-03-28T15:56:00+00:00,2024-03-30T13:33:00+00:00,2737,0.034113150267287964,34.11315026728796,1000.0,كسر-سفلي,0,True,True,,False,9.2437723,9.241,0.0003,9.584,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,306120,307069,2024-03-31T14:00:00+00:00,2024-04-01T05:49:00+00:00,949,-0.006482254687145795,-6.482254687145795,1000.0,كسر-سفلي,0,False,True,,False,9.679804399999998,9.674,0.0006,9.645,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,314123,316555,2024-04-06T03:23:00+00:00,2024-04-07T19:55:00+00:00,2432,0.013166295623235092,13.166295623235092,1000.0,كسر-سفلي,0,True,True,,False,8.544562599999999,8.542,0.0003,8.677,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,317258,318467,2024-04-08T07:38:00+00:00,2024-04-09T03:47:00+00:00,1209,0.02043464069208183,20.434640692081828,1000.0,كسر-سفلي,0,True,True,,False,8.909010899999998,8.901,0.0009,9.112,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,326817,327926,2024-04-14T22:57:00+00:00,2024-04-15T17:26:00+00:00,1109,-0.03984971757916903,-39.84971757916903,1000.0,كسر-سفلي,0,False,True,,False,6.1598474,6.158,0.0003,5.928,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,329601,330401,2024-04-16T21:21:00+00:00,2024-04-17T10:41:00+00:00,800,-0.027151405662372147,-27.151405662372145,1000.0,كسر-سفلي,0,False,True,,False,6.094827899999999,6.093,0.0003,5.943,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,332068,332725,2024-04-18T14:28:00+00:00,2024-04-19T01:25:00+00:00,657,-0.03778299355647078,-37.78299355647078,1000.0,كسر-سفلي,0,False,True,,False,6.0196096,6.016,0.0006,5.809,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,333050,336305,2024-04-19T06:50:00+00:00,2024-04-21T13:05:00+00:00,3255,0.0716951376124183,71.6951376124183,1000.0,كسر-سفلي,0,True,True,,False,6.075463,6.07,0.0009,6.528,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,337329,337880,2024-04-22T06:09:00+00:00,2024-04-22T15:20:00+00:00,551,-0.04220831019590439,-42.20831019590439,1000.0,كسر-سفلي,0,False,True,,False,6.700017599999999,6.696,0.0006,6.432,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,345704,346988,2024-04-28T01:44:00+00:00,2024-04-28T23:08:00+00:00,1284,-0.016340444608008278,-16.34044460800828,1000.0,كسر-سفلي,0,False,True,,False,5.992797299999999,5.991,0.0003,5.912,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,348536,349006,2024-04-30T00:56:00+00:00,2024-04-30T08:46:00+00:00,470,-0.045216899725212194,-45.216899725212194,1000.0,كسر-سفلي,0,False,True,,False,5.998596999999999,5.995,0.0006,5.744,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,351042,353259,2024-05-01T18:42:00+00:00,2024-05-03T07:39:00+00:00,2217,0.026173102695366664,26.173102695366662,1000.0,كسر-سفلي,0,True,True,,False,5.6974164,5.694,0.0006,5.86,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,353567,354366,2024-05-03T12:47:00+00:00,2024-05-04T02:06:00+00:00,799,-0.00942780171520618,-9.427801715206181,1000.0,كسر-سفلي,0,False,True,,False,6.0514414,6.046,0.0009,6.01,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,354889,355539,2024-05-04T10:49:00+00:00,2024-05-04T21:39:00+00:00,650,-0.019519934906612923,-19.519934906612924,1000.0,كسر-سفلي,0,False,True,,False,6.161540399999999,6.156,0.0009,6.057,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,356644,357891,2024-05-05T16:04:00+00:00,2024-05-06T12:51:00+00:00,1247,-0.011443547793868856,-11.443547793868856,1000.0,كسر-سفلي,0,False,True,,False,6.165849199999999,6.164,0.0003,6.113,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,362193,363678,2024-05-09T12:33:00+00:00,2024-05-10T13:18:00+00:00,1485,0.005963007064016089,5.963007064016089,1000.0,كسر-سفلي,0,True,True,,False,5.827747799999999,5.826,0.0003,5.876,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,366691,367045,2024-05-12T15:31:00+00:00,2024-05-12T21:25:00+00:00,354,-0.021020594956289666,-21.020594956289667,1000.0,كسر-سفلي,0,False,True,,False,5.6894116,5.686,0.0006,5.586,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,370832,372311,2024-05-15T12:32:00+00:00,2024-05-16T13:11:00+00:00,1479,0.03768304804356589,37.68304804356589,1000.0,كسر-سفلي,0,True,True,,False,5.5159598999999995,5.511,0.0009,5.737,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,373870,375171,2024-05-17T15:10:00+00:00,2024-05-18T12:51:00+00:00,1301,-0.010827463222528179,-10.827463222528179,1000.0,كسر-سفلي,0,False,True,,False,5.9107727,5.909,0.0003,5.862,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,378285,380445,2024-05-20T16:45:00+00:00,2024-05-22T04:45:00+00:00,2160,0.06750154067336513,67.50154067336513,1000.0,كسر-سفلي,0,True,True,,False,5.6921183,5.687,0.0009,6.094,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,385055,386488,2024-05-25T09:35:00+00:00,2024-05-26T09:28:00+00:00,1433,-0.0025580206296381817,-2.5580206296381816,1000.0,كسر-سفلي,0,False,True,,False,5.9045406,5.901,0.0006,5.903,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,388153,388923,2024-05-27T13:13:00+00:00,2024-05-28T02:03:00+00:00,770,-0.002862094504306724,-2.862094504306724,1000.0,كسر-سفلي,0,False,True,,False,5.9697904,5.968,0.0003,5.97,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,390494,390731,2024-05-29T04:14:00+00:00,2024-05-29T08:11:00+00:00,237,-0.021017031704051163,-21.017031704051163,1000.0,كسر-سفلي,0,False,True,,False,5.9867955,5.985,0.0003,5.878,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,392738,393156,2024-05-30T17:38:00+00:00,2024-05-31T00:36:00+00:00,418,-0.030445783286573568,-30.44578328657357,1000.0,كسر-سفلي,0,False,True,,False,5.9195496,5.916,0.0006,5.756,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,395387,396453,2024-06-01T13:47:00+00:00,2024-06-02T07:33:00+00:00,1066,-0.015000405618731413,-15.000405618731413,1000.0,كسر-سفلي,0,False,True,,False,5.806481799999999,5.803,0.0006,5.736,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,397831,398336,2024-06-03T06:31:00+00:00,2024-06-03T14:56:00+00:00,505,-0.023384576579377515,-23.384576579377516,1000.0,كسر-سفلي,0,False,True,,False,5.9267775,5.925,0.0003,5.805,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,399794,401991,2024-06-04T15:14:00+00:00,2024-06-06T03:51:00+00:00,2197,0.018238772846494077,18.238772846494076,1000.0,كسر-سفلي,0,True,True,,False,5.8897664,5.888,0.0003,6.011,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,403804,404285,2024-06-07T10:04:00+00:00,2024-06-07T18:05:00+00:00,481,-0.040557670677564446,-40.557670677564445,1000.0,كسر-سفلي,0,False,True,,False,6.129511599999999,6.124,0.0009,5.898,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,406781,407301,2024-06-09T11:41:00+00:00,2024-06-09T20:21:00+00:00,520,-0.029770008250946386,-29.770008250946386,1000.0,كسر-سفلي,0,False,True,,False,6.3447051,6.339,0.0009,6.17,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,411158,412039,2024-06-12T12:38:00+00:00,2024-06-13T03:19:00+00:00,881,-0.031594794942665344,-31.594794942665345,1000.0,كسر-سفلي,0,False,True,,False,5.595031,5.59,0.0009,5.434,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,417152,417678,2024-06-16T16:32:00+00:00,2024-06-17T01:18:00+00:00,526,-0.015245350061425076,-15.245350061425077,1000.0,كسر-سفلي,0,False,True,,False,5.2611548,5.258,0.0006,5.196,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,420908,421348,2024-06-19T07:08:00+00:00,2024-06-19T14:28:00+00:00,440,-0.02339564400722571,-23.39564400722571,1000.0,كسر-سفلي,0,False,True,,False,4.4763424999999994,4.475,0.0003,4.383,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,421522,422764,2024-06-19T17:22:00+00:00,2024-06-20T14:04:00+00:00,1242,-0.020531215996545393,-20.53121599654539,1000.0,كسر-سفلي,0,False,True,,False,4.487691,4.485,0.0006,4.407,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,426347,427043,2024-06-23T01:47:00+00:00,2024-06-23T13:23:00+00:00,696,-0.013136029472675278,-13.136029472675277,1000.0,كسر-سفلي,0,False,True,,False,4.449334400000001,4.448,0.0003,4.401,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,429247,430840,2024-06-25T02:07:00+00:00,2024-06-26T04:40:00+00:00,1593,-0.0032745068326783876,-3.2745068326783877,1000.0,كسر-سفلي,0,False,True,,False,4.4173248,4.416,0.0003,4.413,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,432785,434447,2024-06-27T13:05:00+00:00,2024-06-28T16:47:00+00:00,1662,-0.005282513920163784,-5.282513920163784,1000.0,كسر-سفلي,0,False,True,,False,4.462012199999999,4.458,0.0009,4.45,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,436781,438593,2024-06-30T07:41:00+00:00,2024-07-01T13:53:00+00:00,1812,-0.0035699728101651162,-3.5699728101651163,1000.0,كسر-سفلي,0,False,True,,False,4.4570077,4.453,0.0009,4.454,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,440415,440830,2024-07-02T20:15:00+00:00,2024-07-03T03:10:00+00:00,415,-0.022189171511500606,-22.189171511500607,1000.0,كسر-سفلي,0,False,True,,False,4.4303287000000005,4.429,0.0003,4.342,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,445617,446707,2024-07-06T10:57:00+00:00,2024-07-07T05:07:00+00:00,1090,0.04073264393938598,40.73264393938598,1000.0,كسر-سفلي,0,True,True,,False,3.6771028,3.676,0.0003,3.838,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,FILUSDT,عرضي,Donchian-96/48,1,448370,450782,2024-07-08T08:50:00+00:00,2024-07-10T01:02:00+00:00,2412,-0.017356219917069246,-17.356219917069247,1000.0,كسر-سفلي,0,False,True,,False,3.8965036999999993,3.893,0.0009,3.84,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
