category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,RENDERUSDT,صاعد,Stochastic,1,18761,18765,2024-09-14T00:41:00+00:00,2024-09-14T00:45:00+00:00,4,-0.0005083197856374385,-0.01016639571274877,20.0,تتبع,0,False,True,,False,5.2545759,5.253,0.0003,5.264,1,baseline,0,"{""close"": 5.252, ""rsi"": 42.33356613608656, ""rsi7"": 37.84568778842909, ""macd"": -0.002122699891756742, ""adx"": 23.7269464473513, ""stoch_k"": 12.499999999998403, ""stoch_d"": 11.805555555554747, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8086092132381298, ""hurst"": 0.45323299095001796, ""atr14"": 0.006148225497341097, ""vol_sma20"": 1139.141999999997, ""vol_ratio"": 0.8261568794759586, ""atr_pct"": 0.0011706446110702775, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,FVG,1,26102,26102,2024-09-19T03:02:00+00:00,2024-09-19T03:02:00+00:00,0,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,symbol_collision,True,5.1345399,5.133,0.0003,5.1191362803,1,baseline,0,"{""close"": 5.133, ""rsi"": 68.75263475247263, ""rsi7"": 73.26499267793406, ""macd"": 0.0008471182524535398, ""adx"": 31.78277100535145, ""stoch_k"": 86.49716296775118, ""stoch_d"": 86.97897962603786, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.894725531098865, ""hurst"": 0.14546149110310116, ""atr14"": 0.008635511933036221, ""vol_sma20"": 3444.5024999999973, ""vol_ratio"": 1.7161549454529368, ""atr_pct"": 0.0016823518279828992, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,FVG,1,26107,26108,2024-09-19T03:07:00+00:00,2024-09-19T03:08:00+00:00,1,-0.0022072365331876885,-0.04414473066375377,20.0,زمني,0,False,True,symbol_collision,True,5.1205357,5.119,0.0003,5.121,1,baseline,0,"{""close"": 5.118, ""rsi"": 55.158271465267305, ""rsi7"": 51.81939733272848, ""macd"": -0.0019844515390968417, ""adx"": 24.03371801596663, ""stoch_k"": 32.5689325689332, ""stoch_d"": 33.207333207333726, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9764294754348235, ""hurst"": 0.08075710194422957, ""atr14"": 0.009241900941856063, ""vol_sma20"": 3567.2309999999975, ""vol_ratio"": 0.12258808022244713, ""atr_pct"": 0.001805764154329047, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,MSS,1,26113,26115,2024-09-19T03:13:00+00:00,2024-09-19T03:15:00+00:00,2,-0.005290809190809217,-0.10581618381618434,20.0,وقف,0,False,True,symbol_collision,True,5.1265374999999995,5.125,0.0003,5.111157887499999,1,baseline,0,"{""close"": 5.127, ""rsi"": 59.46765109170827, ""rsi7"": 62.85607398431795, ""macd"": -0.0011527796762291383, ""adx"": 18.81925336629828, ""stoch_k"": 41.41414141414145, ""stoch_d"": 37.373737373737576, ""mss"": 1.0, ""sfp"": 0.0, ""vr"": 0.9943703309812365, ""hurst"": 0.1285140037471122, ""atr14"": 0.009226679524908228, ""vol_sma20"": 3677.776499999997, ""vol_ratio"": 1.5852621821907895, ""atr_pct"": 0.0017996254193306473, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,FVG,1,26121,26127,2024-09-19T03:21:00+00:00,2024-09-19T03:27:00+00:00,6,-0.0011150039163157963,-0.022300078326315927,20.0,تتبع,0,False,True,symbol_collision,True,5.122071399999999,5.119,0.0006,5.1296841252,1,baseline,0,"{""close"": 5.118, ""rsi"": 53.13811744140307, ""rsi7"": 55.77595326784839, ""macd"": -0.0023987555587861023, ""adx"": 19.94077860805276, ""stoch_k"": 38.03986710963532, ""stoch_d"": 22.64297490015741, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.234310777976995, ""hurst"": 0.17475663765095228, ""atr14"": 0.011204880707076694, ""vol_sma20"": 4123.250999999997, ""vol_ratio"": 0.7956027901284697, ""atr_pct"": 0.0021893084617187757, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,FVG,1,26137,26139,2024-09-19T03:37:00+00:00,2024-09-19T03:39:00+00:00,2,-0.0018193725859442,-0.036387451718883995,20.0,قفل-ربح,0,False,True,symbol_collision,True,5.1325393,5.131,0.0003,5.135,1,baseline,0,"{""close"": 5.13, ""rsi"": 53.75044344166738, ""rsi7"": 54.42913395252026, ""macd"": -0.0013332769454020808, ""adx"": 13.259013670097591, ""stoch_k"": 26.470588235293423, ""stoch_d"": 30.584545646214664, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0898561045537078, ""hurst"": 0.1669998154439875, ""atr14"": 0.009887123059017962, ""vol_sma20"": 3532.467999999997, ""vol_ratio"": 0.18639376209494338, ""atr_pct"": 0.0019273144364557431, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,OBV,1,26143,26143,2024-09-19T03:43:00+00:00,2024-09-19T03:43:00+00:00,0,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,symbol_collision,True,5.1565465,5.155,0.0003,5.1410768605,1,baseline,0,"{""close"": 5.156, ""rsi"": 65.49932259590386, ""rsi7"": 74.50880416311983, ""macd"": 0.0019963666284043904, ""adx"": 15.288056778345856, ""stoch_k"": 90.08410403759065, ""stoch_d"": 88.07053095698609, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1571424740937457, ""hurst"": 0.16272789066333954, ""atr14"": 0.010568972187047925, ""vol_sma20"": 3044.1849999999968, ""vol_ratio"": 1.6453599239205257, ""atr_pct"": 0.0020498394466733757, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,Stochastic,1,26159,26161,2024-09-19T03:59:00+00:00,2024-09-19T04:01:00+00:00,2,-0.0015424106365415956,-0.030848212730831912,20.0,قفل-ربح,0,False,True,symbol_collision,True,5.1145339000000005,5.113,0.0003,5.118405761189746,1,baseline,0,"{""close"": 5.115, ""rsi"": 41.9103192492882, ""rsi7"": 37.10628102983591, ""macd"": -0.0027667978541352856, ""adx"": 19.37999516382311, ""stoch_k"": 9.057971014493056, ""stoch_d"": 5.294142250664113, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9221630207281912, ""hurst"": 0.22494105435930922, ""atr14"": 0.0086049200931954, ""vol_sma20"": 3228.415499999997, ""vol_ratio"": 0.41478242190325293, ""atr_pct"": 0.001682291318317771, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,KAMA,1,26165,26166,2024-09-19T04:05:00+00:00,2024-09-19T04:06:00+00:00,1,-0.00357113993960605,-0.071422798792121,20.0,زمني,0,False,True,symbol_collision,True,5.1205357,5.119,0.0003,5.114,1,baseline,0,"{""close"": 5.119, ""rsi"": 47.47947992435894, ""rsi7"": 51.414789049129745, ""macd"": -0.0003958245326927982, ""adx"": 15.628191832025342, ""stoch_k"": 28.69220151828867, ""stoch_d"": 23.92333490731654, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.874381367881793, ""hurst"": 0.2584452853108799, ""atr14"": 0.008153648611297729, ""vol_sma20"": 2856.936499999997, ""vol_ratio"": 0.2962683979850448, ""atr_pct"": 0.0015928205921659953, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,FVG,1,26177,26178,2024-09-19T04:17:00+00:00,2024-09-19T04:18:00+00:00,1,-0.002206779243900776,-0.04413558487801553,20.0,زمني,0,False,True,symbol_collision,True,5.1145339000000005,5.113,0.0003,5.115,1,baseline,0,"{""close"": 5.115, ""rsi"": 51.771211164089976, ""rsi7"": 60.26606237871408, ""macd"": 0.001349375260916364, ""adx"": 12.999720499515035, ""stoch_k"": 59.812686249467994, ""stoch_d"": 46.73398254576421, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9183307059697953, ""hurst"": 0.3110386422701203, ""atr14"": 0.008561960856628343, ""vol_sma20"": 2330.927999999997, ""vol_ratio"": 1.208874748597985, ""atr_pct"": 0.0016738926405920514, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,Stochastic,1,26190,26191,2024-09-19T04:30:00+00:00,2024-09-19T04:31:00+00:00,1,-0.001658377444228062,-0.03316754888456124,20.0,قفل-ربح,0,False,True,symbol_collision,True,5.0925273,5.091,0.0003,5.095790577309658,1,baseline,0,"{""close"": 5.091, ""rsi"": 38.0291617621467, ""rsi7"": 34.60330867007181, ""macd"": -0.0013103242937005698, ""adx"": 16.807208521387366, ""stoch_k"": 7.619047619046644, ""stoch_d"": 7.042915931803392, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7819753344623149, ""hurst"": 0.29925203793721133, ""atr14"": 0.007249552489048118, ""vol_sma20"": 2522.689999999997, ""vol_ratio"": 0.7256618926621987, ""atr_pct"": 0.001423993810459265, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,FVG,1,26197,26198,2024-09-19T04:37:00+00:00,2024-09-19T04:38:00+00:00,1,-0.0037719513889425517,-0.07543902777885103,20.0,زمني,0,False,True,symbol_collision,True,5.0945279,5.093,0.0003,5.087,1,baseline,0,"{""close"": 5.093, ""rsi"": 44.084431499706234, ""rsi7"": 46.12877621876378, ""macd"": 0.0004704537535651877, ""adx"": 12.436774340828578, ""stoch_k"": 38.27160493826938, ""stoch_d"": 28.03682258007501, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7815353438579415, ""hurst"": 0.2900623362196841, ""atr14"": 0.007193472210177384, ""vol_sma20"": 2786.639499999997, ""vol_ratio"": 0.27506249014269724, ""atr_pct"": 0.0014124233674018033, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,Stochastic,1,26201,26216,2024-09-19T04:41:00+00:00,2024-09-19T04:56:00+00:00,15,0.006406322762750409,0.12812645525500818,20.0,حصد-اعادة,0,True,True,symbol_collision,True,5.0975288,5.096,0.0003,5.142,1,baseline,0,"{""close"": 5.097, ""rsi"": 49.81235157745896, ""rsi7"": 58.11297765538826, ""macd"": 0.0006491482689364482, ""adx"": 10.794423407742693, ""stoch_k"": 24.561403508770514, ""stoch_d"": 15.789473684208103, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.749999194927872, ""hurst"": 0.2893533615930095, ""atr14"": 0.006860338395326883, ""vol_sma20"": 2415.004999999997, ""vol_ratio"": 0.6376260090558826, ""atr_pct"": 0.001345956130140648, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,FVG,1,26216,26217,2024-09-19T04:56:00+00:00,2024-09-19T04:57:00+00:00,1,-0.0027908950365234074,-0.1116358014609363,40.0,زمني,0,False,True,symbol_collision,True,5.1435426,5.142,0.0003,5.141,2,baseline,1,"{""close"": 5.142, ""rsi"": 72.14624135826995, ""rsi7"": 79.2346897302697, ""macd"": 0.0024179863831456563, ""adx"": 39.53438698278976, ""stoch_k"": 95.90484793736807, ""stoch_d"": 95.59996988858695, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7078047200710796, ""hurst"": 0.3552505038189779, ""atr14"": 0.006240420455758276, ""vol_sma20"": 1799.663999999997, ""vol_ratio"": 0.4133827203300179, ""atr_pct"": 0.0012136173581793611}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,MicroBurst,1,26232,26233,2024-09-19T05:12:00+00:00,2024-09-19T05:13:00+00:00,1,-0.002791424600763242,-0.05582849201526484,20.0,زمني,0,False,True,symbol_collision,True,5.1295384,5.128,0.0003,5.127,1,baseline,0,"{""close"": 5.128, ""rsi"": 50.57586503098319, ""rsi7"": 48.64571489558054, ""macd"": -0.002366909640235079, ""adx"": 22.994908921038878, ""stoch_k"": 31.558441558442524, ""stoch_d"": 19.442039442040464, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9078668417150054, ""hurst"": 0.4793971824664086, ""atr14"": 0.007442544722612825, ""vol_sma20"": 2057.479499999997, ""vol_ratio"": 2.502396743199632, ""atr_pct"": 0.0014513542750805041, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,FVG,1,26243,26244,2024-09-19T05:23:00+00:00,2024-09-19T05:24:00+00:00,1,-0.002596923220735966,-0.05193846441471932,20.0,زمني,0,False,True,symbol_collision,True,5.1375408,5.136,0.0003,5.136,1,baseline,0,"{""close"": 5.137, ""rsi"": 56.57343216816735, ""rsi7"": 60.350299498272776, ""macd"": 0.0006556455672187407, ""adx"": 17.059443885683756, ""stoch_k"": 68.46991484015115, ""stoch_d"": 55.97991441911725, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0201239698558309, ""hurst"": 0.4566355980737705, ""atr14"": 0.008010612039606577, ""vol_sma20"": 2579.1659999999974, ""vol_ratio"": 1.6441400049473374, ""atr_pct"": 0.001559394985323453, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,OBV,1,26251,26256,2024-09-19T05:31:00+00:00,2024-09-19T05:36:00+00:00,5,-0.005290809190809217,-0.10581618381618434,20.0,وقف,0,False,True,symbol_collision,True,5.1375408,5.136,0.0003,5.1221281776,1,baseline,0,"{""close"": 5.137, ""rsi"": 56.13078023586127, ""rsi7"": 60.12132407902895, ""macd"": 0.00027018782784898193, ""adx"": 13.917973805237834, ""stoch_k"": 52.17391304347955, ""stoch_d"": 48.79227053140215, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9040020896221939, ""hurst"": 0.46207862885862994, ""atr14"": 0.006853963770496716, ""vol_sma20"": 2499.831499999997, ""vol_ratio"": 1.2201862405526147, ""atr_pct"": 0.0013342347226974337, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,RSI,1,26262,26263,2024-09-19T05:42:00+00:00,2024-09-19T05:43:00+00:00,1,-0.003573429072291877,-0.07146858144583754,20.0,زمني,0,False,True,symbol_collision,True,5.1085321,5.107,0.0003,5.102,1,baseline,0,"{""close"": 5.107, ""rsi"": 34.20738375757114, ""rsi7"": 28.158309619031755, ""macd"": -0.0035267977364662473, ""adx"": 23.261145275855835, ""stoch_k"": 9.206767743353781, ""stoch_d"": 5.141727092946702, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9760348530241973, ""hurst"": 0.4227078594438353, ""atr14"": 0.007117975034792034, ""vol_sma20"": 2726.7449999999967, ""vol_ratio"": 1.3815996728700353, ""atr_pct"": 0.0013937683639694603, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,SFP,1,26265,26266,2024-09-19T05:45:00+00:00,2024-09-19T05:46:00+00:00,1,-0.0035736203190312676,-0.07147240638062535,20.0,زمني,0,False,True,symbol_collision,True,5.107531799999999,5.106,0.0003,5.101,1,baseline,0,"{""close"": 5.106, ""rsi"": 36.79225617798786, ""rsi7"": 35.788058962095675, ""macd"": -0.0027174844212941593, ""adx"": 28.209163930965477, ""stoch_k"": 13.759689922480932, ""stoch_d"": 11.23558328606576, ""mss"": 0.0, ""sfp"": 1.0, ""vr"": 1.0239374672997523, ""hurst"": 0.4341262649883653, ""atr14"": 0.007437023014372531, ""vol_sma20"": 3326.0274999999974, ""vol_ratio"": 2.2992654149732696, ""atr_pct"": 0.001456526246449771, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,Stochastic,1,26270,26271,2024-09-19T05:50:00+00:00,2024-09-19T05:51:00+00:00,1,-0.0010326760899312263,-0.020653521798624525,20.0,تتبع,0,False,True,symbol_collision,True,5.1025303,5.101,0.0003,5.109,1,baseline,0,"{""close"": 5.101, ""rsi"": 35.722409192540056, ""rsi7"": 34.752013327470934, ""macd"": -0.0010235986803752307, ""adx"": 33.24498679666602, ""stoch_k"": 22.459893048129317, ""stoch_d"": 20.00466853408098, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0029024082074165, ""hurst"": 0.4674786723231113, ""atr14"": 0.0072289198438065475, ""vol_sma20"": 3453.120999999997, ""vol_ratio"": 0.5780162351681282, ""atr_pct"": 0.00141715738949354, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,Bollinger,1,26273,26274,2024-09-19T05:53:00+00:00,2024-09-19T05:54:00+00:00,1,-0.003377058595612147,-0.06754117191224293,20.0,زمني,0,False,True,symbol_collision,True,5.1155342,5.114,0.0003,5.11,1,baseline,0,"{""close"": 5.114, ""rsi"": 50.39075979645374, ""rsi7"": 60.80363292922007, ""macd"": 0.0010752534628970167, ""adx"": 27.811534923637584, ""stoch_k"": 61.538461538461895, ""stoch_d"": 46.34466840349251, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1022816449852053, ""hurst"": 0.47396308113236396, ""atr14"": 0.007932557178149738, ""vol_sma20"": 5041.174999999997, ""vol_ratio"": 0.47258625221302597, ""atr_pct"": 0.0015511453222819198, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,Bollinger,1,26280,26282,2024-09-19T06:00:00+00:00,2024-09-19T06:02:00+00:00,2,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,symbol_collision,True,5.1125333,5.111,0.0003,5.0971957001,1,baseline,0,"{""close"": 5.111, ""rsi"": 49.2662636466208, ""rsi7"": 56.828686505896556, ""macd"": 0.0012671606483317562, ""adx"": 20.062099383990333, ""stoch_k"": 64.10256410256436, ""stoch_d"": 58.11965811965822, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9781009854271364, ""hurst"": 0.5003447899436725, ""atr14"": 0.006970902010302212, ""vol_sma20"": 4829.485999999997, ""vol_ratio"": 0.5972643879700659, ""atr_pct"": 0.0013639017824891827, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,SFP,1,26290,26291,2024-09-19T06:10:00+00:00,2024-09-19T06:11:00+00:00,1,-0.0017372562097879192,-0.034745124195758384,20.0,تتبع,0,False,True,symbol_collision,True,5.0835246,5.082,0.0003,5.0863802028,1,baseline,0,"{""close"": 5.082, ""rsi"": 30.966851477460978, ""rsi7"": 24.256546400030388, ""macd"": -0.002278088797444679, ""adx"": 27.664622208110597, ""stoch_k"": 6.46528881823047, ""stoch_d"": 5.452778982190742, ""mss"": 0.0, ""sfp"": 1.0, ""vr"": 1.0073400770444871, ""hurst"": 0.4649212254330858, ""atr14"": 0.007101048026234346, ""vol_sma20"": 5739.400999999996, ""vol_ratio"": 0.6679512374200727, ""atr_pct"": 0.0013972939839107332, ""retest_entry"": true}"
اتجاهي,dir,directional,RENDERUSDT,صاعد,FVG,1,26297,26304,2024-09-19T06:17:00+00:00,2024-09-19T06:24:00+00:00,7,-0.001635425678156613,-0.03270851356313226,20.0,قفل-ربح,0,False,True,symbol_collision,True,5.0865255,5.085,0.0003,5.089901944978758,1,baseline,0,"{""close"": 5.086, ""rsi"": 42.42817594238497, ""rsi7"": 49.31275021698484, ""macd"": 9.812775618556896e-05, ""adx"": 28.839864646830826, ""stoch_k"": 29.917510562670884, ""stoch_d"": 19.307222855608888, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0642002525221361, ""hurst"": 0.3876825412131532, ""atr14"": 0.00750243589087022, ""vol_sma20"": 4562.372999999997, ""vol_ratio"": 0.07191871423051123, ""atr_pct"": 0.0014751151967892684, ""retest_entry"": true}"
