category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,130393,132179,2021-11-30T15:13:00+00:00,2021-12-01T20:59:00+00:00,1786,-0.04174971149544256,-41.749711495442554,1000.0,كسر-سفلي,0,False,True,,False,59034.399399999995,58999.0,0.0006,56700.01,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,134613,134714,2021-12-03T13:33:00+00:00,2021-12-03T15:14:00+00:00,101,-0.027402932022897192,-27.402932022897193,1000.0,كسر-سفلي,0,False,True,,False,57533.72379099999,57481.99,0.0009,56086.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,139429,140785,2021-12-06T21:49:00+00:00,2021-12-07T20:25:00+00:00,1356,0.004873432060423269,4.873432060423269,1000.0,كسر-سفلي,0,True,True,,False,50092.49270499999,50047.45,0.0009,50467.7,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,144692,144858,2021-12-10T13:32:00+00:00,2021-12-10T16:18:00+00:00,166,-0.0434618524187213,-43.4618524187213,1000.0,كسر-سفلي,0,False,True,,False,49505.745106999995,49461.23,0.0009,47463.19,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,146301,148269,2021-12-11T16:21:00+00:00,2021-12-13T01:09:00+00:00,1968,0.0029868608041601916,2.9868608041601914,1000.0,كسر-سفلي,0,True,True,,False,49187.46891599999,49143.24,0.0009,49462.86,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,150910,151840,2021-12-14T21:10:00+00:00,2021-12-15T12:40:00+00:00,930,-0.010359039597778737,-10.359039597778736,1000.0,كسر-سفلي,0,False,True,,False,48150.943241999994,48122.07,0.0006,47790.6,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,152226,153310,2021-12-15T19:06:00+00:00,2021-12-16T13:10:00+00:00,1084,-0.013957010476970004,-13.957010476970003,1000.0,كسر-سفلي,0,False,True,,False,48995.236061999996,48951.18,0.0009,48437.22,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,157033,158002,2021-12-19T03:13:00+00:00,2021-12-19T19:22:00+00:00,969,-0.01887896086236787,-18.87896086236787,1000.0,كسر-سفلي,0,False,True,,False,47505.41642999999,47462.7,0.0009,46729.94,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,159953,161934,2021-12-21T03:53:00+00:00,2021-12-22T12:54:00+00:00,1981,0.010048915131702783,10.048915131702783,1000.0,كسر-سفلي,0,True,True,,False,47942.90982,47899.8,0.0009,48550.79,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,163633,164941,2021-12-23T17:13:00+00:00,2021-12-24T15:01:00+00:00,1308,0.026144054131783258,26.144054131783257,1000.0,كسر-سفلي,0,True,True,,False,49188.605466,49159.11,0.0006,50621.25,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,165171,166461,2021-12-24T18:51:00+00:00,2021-12-25T16:21:00+00:00,1290,-0.024960308838589237,-24.96030883858924,1000.0,كسر-سفلي,0,False,True,,False,51635.65029799999,51589.22,0.0009,50477.92,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,168278,169806,2021-12-26T22:38:00+00:00,2021-12-28T00:06:00+00:00,1528,-0.013542134172198914,-13.542134172198914,1000.0,كسر-سفلي,0,False,True,,False,51139.347203,51124.01,0.0003,50562.99,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,173814,175241,2021-12-30T18:54:00+00:00,2021-12-31T18:41:00+00:00,1427,-0.02429689032899054,-24.296890328990543,1000.0,كسر-سفلي,0,False,True,,False,47814.840149999996,47800.5,0.0003,46760.53,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,176619,177283,2022-01-01T17:39:00+00:00,2022-01-02T04:43:00+00:00,664,-0.012488589423865394,-12.488589423865394,1000.0,كسر-سفلي,0,False,True,,False,47668.914198,47640.33,0.0006,47210.37,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,180768,180996,2022-01-04T14:48:00+00:00,2022-01-04T18:36:00+00:00,228,-0.02547654623412428,-25.47654623412428,1000.0,كسر-سفلي,0,False,True,,False,47253.231717999995,47239.06,0.0003,46183.18,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,188245,189251,2022-01-09T19:25:00+00:00,2022-01-10T12:11:00+00:00,1006,-0.02326704625615423,-23.26704625615423,1000.0,كسر-سفلي,0,False,True,,False,42318.28167699999,42305.59,0.0003,41441.3,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,190128,190823,2022-01-11T02:48:00+00:00,2022-01-11T14:23:00+00:00,695,-0.020895021229200457,-20.895021229200456,1000.0,كسر-سفلي,0,False,True,,False,42326.480659999994,42301.1,0.0006,41549.99,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,190957,193760,2022-01-11T16:37:00+00:00,2022-01-13T15:20:00+00:00,2803,0.014050350339639191,14.050350339639191,1000.0,كسر-سفلي,0,True,True,,False,42660.974453999996,42648.18,0.0003,43386.07,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,195456,196483,2022-01-14T19:36:00+00:00,2022-01-15T12:43:00+00:00,1027,-0.018384018077371042,-18.384018077371042,1000.0,كسر-سفلي,0,False,True,,False,43384.555124,43358.54,0.0006,42710.71,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,196786,197332,2022-01-15T17:46:00+00:00,2022-01-16T02:52:00+00:00,546,-0.015927988694121355,-15.927988694121355,1000.0,كسر-سفلي,0,False,True,,False,43507.308278000004,43494.26,0.0003,42925.82,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,201355,201911,2022-01-18T21:55:00+00:00,2022-01-19T07:11:00+00:00,556,-0.02642995326926581,-26.42995326926581,1000.0,كسر-سفلي,0,False,True,,False,42468.846832999996,42456.11,0.0003,41466.53,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,203792,204221,2022-01-20T14:32:00+00:00,2022-01-20T21:41:00+00:00,429,-0.022807940351679344,-22.807940351679346,1000.0,كسر-سفلي,0,False,True,,False,42682.013852,42656.42,0.0006,41829.71,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,208633,209238,2022-01-23T23:13:00+00:00,2022-01-24T09:18:00+00:00,605,-0.045652131650332196,-45.652131650332194,1000.0,كسر-سفلي,0,False,True,,False,36342.679,36310.0,0.0009,34773.88,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,BTCUSDT,عرضي,Donchian-96/48,1,209931,212761,2022-01-24T20:51:00+00:00,2022-01-26T20:01:00+00:00,2830,0.008940387249332628,8.940387249332629,1000.0,كسر-سفلي,0,True,True,,False,36862.37416199999,36840.27,0.0006,37300.0,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
