category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,LINKUSDT,صاعد,FVG,1,6353,6354,2025-09-05T09:53:00+00:00,2025-09-05T09:54:00+00:00,1,-0.0034718382003669033,-0.06943676400733806,20.0,زمني,0,False,True,,False,22.80684,22.8,0.0003,22.78,1,baseline,0,"{""close"": 22.79, ""rsi"": 57.46220188604744, ""rsi7"": 63.06229500804781, ""macd"": 0.006612175132419945, ""adx"": 27.326694042442504, ""stoch_k"": 88.0808080808073, ""stoch_d"": 83.90572390572345, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9100217253870793, ""hurst"": 0.3896242496614787, ""atr14"": 0.0280979251955969, ""vol_sma20"": 2414.552, ""vol_ratio"": 0.8098728045616743, ""atr_pct"": 0.0012329058883544055, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,FVG,1,6357,6364,2025-09-05T09:57:00+00:00,2025-09-05T10:04:00+00:00,7,-0.0018115122680418085,-0.03623024536083617,20.0,قفل-ربح,0,False,True,,False,22.816843,22.81,0.0003,22.827961869426755,1,baseline,0,"{""close"": 22.8, ""rsi"": 59.282651101195235, ""rsi7"": 66.39838647410801, ""macd"": 0.004030466247438327, ""adx"": 25.591382247810763, ""stoch_k"": 86.11111111111249, ""stoch_d"": 83.76543209876606, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8116637691391171, ""hurst"": 0.45750652564399014, ""atr14"": 0.024690359264666572, ""vol_sma20"": 1758.5575000000001, ""vol_ratio"": 0.49991541362736214, ""atr_pct"": 0.0010829104940643234, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,Bollinger,1,6369,6370,2025-09-05T10:09:00+00:00,2025-09-05T10:10:00+00:00,1,-0.002596923220735966,-0.05193846441471932,20.0,زمني,0,False,True,,False,22.876861,22.87,0.0003,22.87,1,baseline,0,"{""close"": 22.87, ""rsi"": 69.05801810160335, ""rsi7"": 76.79328434622838, ""macd"": 0.0035222291222119367, ""adx"": 30.335670171331227, ""stoch_k"": 83.33333333333384, ""stoch_d"": 79.62962962962963, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.903169167872708, ""hurst"": 0.5600594886767793, ""atr14"": 0.026033631494300102, ""vol_sma20"": 1426.8675, ""vol_ratio"": 2.1912476105875283, ""atr_pct"": 0.0011383310666506384, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,MACD,1,6395,6396,2025-09-05T10:35:00+00:00,2025-09-05T10:36:00+00:00,1,-0.003469923725575529,-0.06939847451151059,20.0,زمني,0,False,True,,False,22.856855,22.85,0.0003,22.83,1,baseline,0,"{""close"": 22.86, ""rsi"": 58.38372563639842, ""rsi7"": 63.707681299393194, ""macd"": 0.0005952840389271017, ""adx"": 19.609696069963324, ""stoch_k"": 54.444444444445224, ""stoch_d"": 44.814814814816465, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.823607733443928, ""hurst"": 0.5745606127559019, ""atr14"": 0.022317922589039307, ""vol_sma20"": 3619.797, ""vol_ratio"": 5.403336153933494, ""atr_pct"": 0.0009762870773857965, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,Bollinger,1,6405,6408,2025-09-05T10:45:00+00:00,2025-09-05T10:48:00+00:00,3,-0.0021594657309204975,-0.04318931461840995,20.0,قفل-ربح,0,False,True,,False,22.80684,22.8,0.0003,22.81,1,baseline,0,"{""close"": 22.8, ""rsi"": 44.16798712939536, ""rsi7"": 41.88893519236858, ""macd"": -0.004824148205482414, ""adx"": 15.821409947479385, ""stoch_k"": 15.277777777777475, ""stoch_d"": 14.660493827160245, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.887246958890494, ""hurst"": 0.4898971241566405, ""atr14"": 0.023783122720906557, ""vol_sma20"": 7378.137, ""vol_ratio"": 1.0278001072628498, ""atr_pct"": 0.0010431194175836208, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,MicroBurst,1,6411,6412,2025-09-05T10:51:00+00:00,2025-09-05T10:52:00+00:00,1,-0.002596923220735966,-0.05193846441471932,20.0,زمني,0,False,True,,False,22.826846,22.82,0.0003,22.82,1,baseline,0,"{""close"": 22.82, ""rsi"": 50.70982405175129, ""rsi7"": 54.20182964376407, ""macd"": 0.0005818195418352094, ""adx"": 17.006268593732802, ""stoch_k"": 46.66666666666621, ""stoch_d"": 42.716049382715376, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.024191609297733, ""hurst"": 0.43626035422523746, ""atr14"": 0.027523472999846855, ""vol_sma20"": 8599.021499999999, ""vol_ratio"": 2.097965448743209, ""atr_pct"": 0.001206111875541054, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,FVG,1,6423,6424,2025-09-05T11:03:00+00:00,2025-09-05T11:04:00+00:00,1,-0.0039098715447102705,-0.07819743089420542,20.0,زمني,0,False,True,,False,22.796837,22.79,0.0003,22.76,1,baseline,0,"{""close"": 22.79, ""rsi"": 49.168097083707366, ""rsi7"": 56.44756379774489, ""macd"": -0.002982278776111784, ""adx"": 17.775328817546228, ""stoch_k"": 27.020202020201072, ""stoch_d"": 13.989898989898384, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9713315846374512, ""hurst"": 0.42396330752763706, ""atr14"": 0.026081233030339247, ""vol_sma20"": 5666.275, ""vol_ratio"": 0.7500853735478775, ""atr_pct"": 0.0011444156660965006, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,FVG,1,6428,6429,2025-09-05T11:08:00+00:00,2025-09-05T11:09:00+00:00,1,-0.0039098715447102705,-0.07819743089420542,20.0,زمني,0,False,True,,False,22.796837,22.79,0.0003,22.76,1,baseline,0,"{""close"": 22.79, ""rsi"": 50.98596940789706, ""rsi7"": 58.12033682717999, ""macd"": 0.0016885838257278008, ""adx"": 14.59076998163988, ""stoch_k"": 43.1818181818179, ""stoch_d"": 33.585858585858695, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0517281821636162, ""hurst"": 0.4400401541715958, ""atr14"": 0.02800891974983222, ""vol_sma20"": 4396.272, ""vol_ratio"": 0.2236463075988019, ""atr_pct"": 0.001229000427811857, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,FVG,1,6442,6444,2025-09-05T11:22:00+00:00,2025-09-05T11:24:00+00:00,2,-0.0017545694011428955,-0.03509138802285791,20.0,قفل-ربح,0,False,True,,False,22.746821999999998,22.74,0.0003,22.759204999767395,1,baseline,0,"{""close"": 22.75, ""rsi"": 48.20051467595188, ""rsi7"": 54.89411948009109, ""macd"": 0.0017832901210213404, ""adx"": 10.889698579742563, ""stoch_k"": 29.999999999999428, ""stoch_d"": 21.1111111111101, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0539122293155996, ""hurst"": 0.32911393199263617, ""atr14"": 0.027521621819739567, ""vol_sma20"": 6408.4215, ""vol_ratio"": 0.2877635311597403, ""atr_pct"": 0.001209741618450091, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,Bollinger,1,6455,6456,2025-09-05T11:35:00+00:00,2025-09-05T11:36:00+00:00,1,-0.002596923220735855,-0.0519384644147171,20.0,زمني,0,False,True,,False,22.856855,22.85,0.0003,22.85,1,baseline,0,"{""close"": 22.85, ""rsi"": 69.84868658373261, ""rsi7"": 82.4601246673488, ""macd"": 0.011270753515227775, ""adx"": 32.23376696319918, ""stoch_k"": 94.65811965812065, ""stoch_d"": 91.87818354485057, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1176134111735114, ""hurst"": 0.26640436912220034, ""atr14"": 0.028899200726409717, ""vol_sma20"": 7758.481, ""vol_ratio"": 0.23650119140589507, ""atr_pct"": 0.0012647352615496592, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,صاعد,Bollinger,1,6461,6480,2025-09-05T11:41:00+00:00,2025-09-05T12:00:00+00:00,19,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,,False,22.866857999999997,22.86,0.0003,22.798257425999996,1,baseline,0,"{""close"": 22.86, ""rsi"": 70.15546100237555, ""rsi7"": 80.49357939034863, ""macd"": 0.005787700907956064, ""adx"": 40.36027721624247, ""stoch_k"": 93.93939393939513, ""stoch_d"": 92.00336700336852, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.967436413785604, ""hurst"": 0.34911286349124987, ""atr14"": 0.025132935437063242, ""vol_sma20"": 6505.7445, ""vol_ratio"": 0.7229349384993523, ""atr_pct"": 0.0010994284968094156, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,MACD,-1,12670,12671,2025-09-09T19:10:00+00:00,2025-09-09T19:11:00+00:00,1,-0.0025971028071656095,-0.05194205614331219,20.0,زمني,0,False,True,,False,22.973106,22.98,0.0003,22.98,1,baseline,0,"{""close"": 22.99, ""rsi"": 49.29682933807867, ""rsi7"": 47.40201888873649, ""macd"": -4.914209061268485e-05, ""adx"": 8.480286850545703, ""stoch_k"": 46.66666666666618, ""stoch_d"": 51.11111111111125, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7903799088519622, ""hurst"": 0.32203455570810197, ""atr14"": 0.019651455539997673, ""vol_sma20"": 880.4125, ""vol_ratio"": 0.6356111481833799, ""atr_pct"": 0.0008547827551108167, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,EMA,-1,12675,12678,2025-09-09T19:15:00+00:00,2025-09-09T19:18:00+00:00,3,-0.001140187081390768,-0.02280374162781536,20.0,تتبع,0,False,True,,False,22.963109,22.97,0.0003,22.936467638,1,baseline,0,"{""close"": 22.97, ""rsi"": 42.112524707854526, ""rsi7"": 34.7537280422722, ""macd"": -0.0014477249193217535, ""adx"": 7.30030963273697, ""stoch_k"": 41.66666666666444, ""stoch_d"": 47.22222222222047, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7643406573091881, ""hurst"": 0.3239427669460668, ""atr14"": 0.018656433855335934, ""vol_sma20"": 535.905, ""vol_ratio"": 0.4390890176430524, ""atr_pct"": 0.0008122087007111857, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,MicroBurst,-1,12693,12732,2025-09-09T19:33:00+00:00,2025-09-09T20:12:00+00:00,39,-0.0018157667775412,-0.036315335550824,20.0,قفل-ربح,0,False,True,,False,23.043085,23.05,0.0003,23.03195414344974,1,baseline,0,"{""close"": 23.05, ""rsi"": 56.91046284134635, ""rsi7"": 53.75888853846226, ""macd"": 0.00447470123795804, ""adx"": 20.97691794756709, ""stoch_k"": 71.06481481481438, ""stoch_d"": 82.33024691357991, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0628024387667592, ""hurst"": 0.28703736556484044, ""atr14"": 0.024742659576224475, ""vol_sma20"": 1338.032, ""vol_ratio"": 2.4593582216269865, ""atr_pct"": 0.0010734342549338167, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,MicroBurst,-1,12746,12769,2025-09-09T20:26:00+00:00,2025-09-09T20:49:00+00:00,23,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,22.983103,22.99,0.0003,23.052052308999997,1,baseline,0,"{""close"": 23.0, ""rsi"": 40.63229295437456, ""rsi7"": 35.07329494550264, ""macd"": 0.0007203806894905771, ""adx"": 14.220516427748263, ""stoch_k"": 57.14285714285907, ""stoch_d"": 70.23809523809688, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0913698906884324, ""hurst"": 0.36813453418214764, ""atr14"": 0.024087352448152268, ""vol_sma20"": 1271.01, ""vol_ratio"": 3.392845060227693, ""atr_pct"": 0.0010472761933979246, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,FVG,-1,12773,12774,2025-09-09T20:53:00+00:00,2025-09-09T20:54:00+00:00,1,-0.0030304513517648134,-0.06060902703529627,20.0,زمني,0,False,True,,False,23.023091,23.03,0.0003,23.04,1,baseline,0,"{""close"": 23.03, ""rsi"": 51.13566424308428, ""rsi7"": 49.68840120524942, ""macd"": 0.004496736163949089, ""adx"": 19.062571540597272, ""stoch_k"": 73.33333333333309, ""stoch_d"": 85.55555555555505, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9074860350040158, ""hurst"": 0.3552192668699075, ""atr14"": 0.019885161242433474, ""vol_sma20"": 1025.1865, ""vol_ratio"": 0.9199789501715053, ""atr_pct"": 0.000863445994026638, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,Stochastic,-1,12780,12783,2025-09-09T21:00:00+00:00,2025-09-09T21:03:00+00:00,3,-0.0018826104974956062,-0.03765220994991213,20.0,قفل-ربح,0,False,True,,False,23.09307,23.1,0.0003,23.083462180091523,1,baseline,0,"{""close"": 23.1, ""rsi"": 66.55694002858081, ""rsi7"": 74.39379608735595, ""macd"": 0.008184978829908108, ""adx"": 17.330959917581996, ""stoch_k"": 91.81096681096845, ""stoch_d"": 93.64598364598453, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9680437716023529, ""hurst"": 0.28921981924268464, ""atr14"": 0.021357118043135583, ""vol_sma20"": 1318.1045, ""vol_ratio"": 0.5701141297977513, ""atr_pct"": 0.0009245505646379039, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,Bollinger,-1,12794,12795,2025-09-09T21:14:00+00:00,2025-09-09T21:15:00+00:00,1,-0.0030278329315557755,-0.060556658631115506,20.0,زمني,0,False,True,,False,23.163049,23.17,0.0003,23.18,1,baseline,0,"{""close"": 23.16, ""rsi"": 64.393427476321, ""rsi7"": 62.369188824780146, ""macd"": 0.005059413680427276, ""adx"": 20.89683474159258, ""stoch_k"": 79.16666666666713, ""stoch_d"": 84.62962962962972, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1841814127435901, ""hurst"": 0.40940735271284506, ""atr14"": 0.026352556742620523, ""vol_sma20"": 2149.602, ""vol_ratio"": 0.8102011442118122, ""atr_pct"": 0.0011378478731701434, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,MACD,-1,12798,12799,2025-09-09T21:18:00+00:00,2025-09-09T21:19:00+00:00,1,-0.004059153197040615,-0.0811830639408123,20.0,زمني,0,False,True,,False,23.116121999999997,23.13,0.0006,23.15,1,baseline,0,"{""close"": 23.12, ""rsi"": 50.79663871956585, ""rsi7"": 40.39036112268162, ""macd"": -0.002749942284629839, ""adx"": 20.914253470744413, ""stoch_k"": 61.70634920634982, ""stoch_d"": 72.15608465608504, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3160980697692826, ""hurst"": 0.4295112978379654, ""atr14"": 0.029464425581163595, ""vol_sma20"": 2001.86, ""vol_ratio"": 0.6468434356048876, ""atr_pct"": 0.001274412871157595, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,Bollinger,-1,12803,12804,2025-09-09T21:23:00+00:00,2025-09-09T21:24:00+00:00,1,-0.0036280517263698278,-0.07256103452739655,20.0,زمني,0,False,True,,False,23.096134,23.11,0.0006,23.12,1,baseline,0,"{""close"": 23.11, ""rsi"": 47.15550490457062, ""rsi7"": 36.57737484847595, ""macd"": -0.00819685329851779, ""adx"": 17.42005410837908, ""stoch_k"": 18.148148148148568, ""stoch_d"": 30.12345679012367, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2289288460352117, ""hurst"": 0.4294911448626427, ""atr14"": 0.027826584472442007, ""vol_sma20"": 1980.798, ""vol_ratio"": 1.3038179561974517, ""atr_pct"": 0.001204092794134228, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,FVG,-1,12807,12808,2025-09-09T21:27:00+00:00,2025-09-09T21:28:00+00:00,1,-0.0036295518506946215,-0.07259103701389243,20.0,زمني,0,False,True,,False,23.016182,23.03,0.0006,23.04,1,baseline,0,"{""close"": 23.04, ""rsi"": 34.099664205630845, ""rsi7"": 20.336343913864198, ""macd"": -0.013233752404056132, ""adx"": 18.862150129481712, ""stoch_k"": 6.666666666666657, ""stoch_d"": 9.999999999999384, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.228236819699617, ""hurst"": 0.41238296651947, ""atr14"": 0.028060055162365267, ""vol_sma20"": 2044.9325000000001, ""vol_ratio"": 2.9308155648169314, ""atr_pct"": 0.001217884338644326, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,Bollinger,-1,12834,12838,2025-09-09T21:54:00+00:00,2025-09-09T21:58:00+00:00,4,-0.0011436848097393713,-0.022873696194787428,20.0,تتبع,0,False,True,,False,23.023091,23.03,0.0003,22.996460762,1,baseline,0,"{""close"": 23.02, ""rsi"": 41.55421092446497, ""rsi7"": 38.861812090921966, ""macd"": 0.0015270464124885683, ""adx"": 33.91723520241342, ""stoch_k"": 55.55555555555554, ""stoch_d"": 66.6666666666673, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8026704939207623, ""hurst"": 0.476555061424615, ""atr14"": 0.018689753250176175, ""vol_sma20"": 1070.4335, ""vol_ratio"": 0.3328277749154898, ""atr_pct"": 0.0008118919743777661, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,Bollinger,-1,12844,12847,2025-09-09T22:04:00+00:00,2025-09-09T22:07:00+00:00,3,-0.0019145918020386284,-0.03829183604077257,20.0,تتبع,0,False,True,,False,22.983103,22.99,0.0003,22.974277654,1,baseline,0,"{""close"": 22.99, ""rsi"": 38.73618657133395, ""rsi7"": 36.84307490440745, ""macd"": -0.0006656740324872991, ""adx"": 40.7368260366966, ""stoch_k"": 26.190476190475195, ""stoch_d"": 28.968253968253325, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8681010043927316, ""hurst"": 0.5000807497549868, ""atr14"": 0.01973639057235939, ""vol_sma20"": 927.9440000000001, ""vol_ratio"": 2.789392463338305, ""atr_pct"": 0.0008584771888803562, ""retest_entry"": true}"
اتجاهي,dir,directional,LINKUSDT,هابط,FVG,-1,12862,12863,2025-09-09T22:22:00+00:00,2025-09-09T22:23:00+00:00,1,-0.0034630478815359856,-0.06926095763071971,20.0,زمني,0,False,True,,False,23.043085,23.05,0.0003,23.07,1,baseline,0,"{""close"": 23.05, ""rsi"": 51.23048988694174, ""rsi7"": 44.50552167915952, ""macd"": 0.0021332347689385564, ""adx"": 29.424019490076734, ""stoch_k"": 75.98290598290667, ""stoch_d"": 85.01424501424533, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8555509708200334, ""hurst"": 0.4441116254965031, ""atr14"": 0.01909343175776012, ""vol_sma20"": 888.6955, ""vol_ratio"": 1.7767503042380657, ""atr_pct"": 0.0008283484493605258, ""retest_entry"": true}"
