category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,ATOMUSDT,صاعد,Bollinger,1,35261,35265,2024-09-25T11:41:00+00:00,2024-09-25T11:45:00+00:00,4,-0.0018568158706669434,-0.037136317413338865,20.0,قفل-ربح,0,False,True,,False,4.808442100000001,4.807,0.0003,4.810566959150829,1,baseline,0,"{""close"": 4.807, ""rsi"": 55.896520211188275, ""rsi7"": 60.55703869296162, ""macd"": 0.0004637236526905224, ""adx"": 17.771014742373257, ""stoch_k"": 58.215443560272604, ""stoch_d"": 56.782755345974714, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9659808181920877, ""hurst"": 0.3273433352660245, ""atr14"": 0.004720493076139412, ""vol_sma20"": 1493.0740000000008, ""vol_ratio"": 0.9119172927798618, ""atr_pct"": 0.0009820039684084484, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,صاعد,FVG,1,35270,35271,2024-09-25T11:50:00+00:00,2024-09-25T11:51:00+00:00,1,-0.003633293832518257,-0.07266587665036514,20.0,زمني,0,False,True,,False,4.8134436,4.812,0.0003,4.807,1,baseline,0,"{""close"": 4.813, ""rsi"": 57.63109689297597, ""rsi7"": 60.04983001973197, ""macd"": 0.0003923589495362842, ""adx"": 15.529117964661976, ""stoch_k"": 63.49206349206522, ""stoch_d"": 56.08465608465777, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.075656543412435, ""hurst"": 0.3142183867320584, ""atr14"": 0.0051398287858970436, ""vol_sma20"": 1381.3595000000007, ""vol_ratio"": 0.05552500996301105, ""atr_pct"": 0.0010679054198830342, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,صاعد,Bollinger,1,35275,35276,2024-09-25T11:55:00+00:00,2024-09-25T11:56:00+00:00,1,-0.002596923220735966,-0.05193846441471932,20.0,زمني,0,False,True,,False,4.8144439,4.813,0.0003,4.813,1,baseline,0,"{""close"": 4.813, ""rsi"": 56.972720750358334, ""rsi7"": 60.36620391930462, ""macd"": -1.3484811408914906e-05, ""adx"": 13.371321570343719, ""stoch_k"": 52.94117647058843, ""stoch_d"": 49.08185496420919, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0962255837034773, ""hurst"": 0.36202136591969336, ""atr14"": 0.005189546114346041, ""vol_sma20"": 1515.0205000000008, ""vol_ratio"": 0.7260825843610693, ""atr_pct"": 0.001078235220100985, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,صاعد,Bollinger,1,35287,35288,2024-09-25T12:07:00+00:00,2024-09-25T12:08:00+00:00,1,-0.0036345876784754814,-0.07269175356950963,20.0,زمني,0,False,True,,False,4.8074418,4.806,0.0003,4.801,1,baseline,0,"{""close"": 4.806, ""rsi"": 49.14808289964593, ""rsi7"": 49.41729517226529, ""macd"": -0.0007394113147097166, ""adx"": 9.43867444364301, ""stoch_k"": 23.80952380952078, ""stoch_d"": 15.079365079362908, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9966657818532929, ""hurst"": 0.3701235956153662, ""atr14"": 0.004664479297274089, ""vol_sma20"": 1165.7780000000007, ""vol_ratio"": 0.2201619862443792, ""atr_pct"": 0.0009705533286046794, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,صاعد,MicroBurst,1,35299,35300,2024-09-25T12:19:00+00:00,2024-09-25T12:20:00+00:00,1,-0.0034282656477242234,-0.06856531295448447,20.0,زمني,0,False,True,,False,4.8004397,4.799,0.0003,4.795,1,baseline,0,"{""close"": 4.798, ""rsi"": 45.7953789318753, ""rsi7"": 49.588199624666125, ""macd"": -0.00024542182754260606, ""adx"": 15.704249070033251, ""stoch_k"": 31.48148148148083, ""stoch_d"": 28.924162257494785, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9919268042516883, ""hurst"": 0.3302365747138174, ""atr14"": 0.004561512061832474, ""vol_sma20"": 869.7985000000008, ""vol_ratio"": 2.6433593527696333, ""atr_pct"": 0.000950711142524484, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,صاعد,MicroBurst,1,35312,35318,2024-09-25T12:32:00+00:00,2024-09-25T12:38:00+00:00,6,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,,False,4.787435799999999,4.786,0.0003,4.773073492599999,1,baseline,0,"{""close"": 4.786, ""rsi"": 42.72871693622426, ""rsi7"": 48.515351079226114, ""macd"": -0.0008783015929143103, ""adx"": 26.861427609181014, ""stoch_k"": 17.444444444443416, ""stoch_d"": 8.901234567901211, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0362623398599016, ""hurst"": 0.37855511747580917, ""atr14"": 0.004671719225554232, ""vol_sma20"": 2049.779000000001, ""vol_ratio"": 2.871938877313114, ""atr_pct"": 0.0009761218607509888, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,صاعد,FVG,1,35321,35322,2024-09-25T12:41:00+00:00,2024-09-25T12:42:00+00:00,1,-0.002388479526529173,-0.04776959053058346,20.0,زمني,0,False,True,,False,4.7864355,4.785,0.0003,4.786,1,baseline,0,"{""close"": 4.785, ""rsi"": 47.590263912100006, ""rsi7"": 53.828137981186806, ""macd"": 0.0005197958221411668, ""adx"": 26.07906299261091, ""stoch_k"": 53.787348272641715, ""stoch_d"": 37.570266898181586, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1422233084403464, ""hurst"": 0.3745742225270538, ""atr14"": 0.005216559520434688, ""vol_sma20"": 2409.1180000000004, ""vol_ratio"": 0.14258745316750776, ""atr_pct"": 0.001090190077415818, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,هابط,Bollinger,-1,35327,35330,2024-09-25T12:47:00+00:00,2024-09-25T12:50:00+00:00,3,-0.0018535432502455329,-0.03707086500491066,20.0,تتبع,0,False,True,,False,4.7765666,4.778,0.0003,4.7744401588,1,baseline,0,"{""close"": 4.779, ""rsi"": 41.503891239793475, ""rsi7"": 38.59340595816397, ""macd"": 0.0006292058400182727, ""adx"": 25.63853344226371, ""stoch_k"": 66.66666666666481, ""stoch_d"": 74.99999999999794, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0706367083799593, ""hurst"": 0.37609313048832665, ""atr14"": 0.004961306704990745, ""vol_sma20"": 2251.950500000001, ""vol_ratio"": 0.2734829206947487, ""atr_pct"": 0.001038147458671426, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,هابط,MicroBurst,-1,35340,35344,2024-09-25T13:00:00+00:00,2024-09-25T13:04:00+00:00,4,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,4.7615711,4.763,0.0003,4.7758558133,1,baseline,0,"{""close"": 4.763, ""rsi"": 29.2111422351675, ""rsi7"": 19.633774651360795, ""macd"": -0.00044545859416945553, ""adx"": 26.827095338586062, ""stoch_k"": 19.624125874126474, ""stoch_d"": 22.994366744367472, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.075919032649573, ""hurst"": 0.35016338722592494, ""atr14"": 0.005072496690921215, ""vol_sma20"": 1695.2295000000008, ""vol_ratio"": 6.424953081573908, ""atr_pct"": 0.001064979359840692, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,هابط,Bollinger,-1,35350,35351,2024-09-25T13:10:00+00:00,2024-09-25T13:11:00+00:00,1,-0.003105918854000241,-0.06211837708000482,20.0,زمني,0,False,True,,False,4.7675693,4.769,0.0003,4.77,1,baseline,0,"{""close"": 4.769, ""rsi"": 42.9436987623917, ""rsi7"": 40.02992030095806, ""macd"": 0.001104395409776835, ""adx"": 20.803065126493355, ""stoch_k"": 78.26086956521583, ""stoch_d"": 86.95652173912823, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1542947072215763, ""hurst"": 0.15287668469887167, ""atr14"": 0.005585618026902515, ""vol_sma20"": 1618.1760000000008, ""vol_ratio"": 0.6565107874545163, ""atr_pct"": 0.0011712346460269478, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,هابط,Bollinger,-1,35354,35356,2024-09-25T13:14:00+00:00,2024-09-25T13:16:00+00:00,2,-0.002053156608705886,-0.04106313217411772,20.0,قفل-ربح,0,False,True,,False,4.762570800000001,4.764,0.0003,4.759972039920036,1,baseline,0,"{""close"": 4.764, ""rsi"": 40.31979411932628, ""rsi7"": 36.412597180698974, ""macd"": -0.0003136864488104932, ""adx"": 20.132114809895544, ""stoch_k"": 39.39393939394, ""stoch_d"": 52.481335090031195, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1833473974615663, ""hurst"": 0.14488622422525524, ""atr14"": 0.005776755426550457, ""vol_sma20"": 1705.7855000000006, ""vol_ratio"": 0.37484197163125127, ""atr_pct"": 0.0012125851021306585, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,هابط,FVG,-1,35362,35363,2024-09-25T13:22:00+00:00,2024-09-25T13:23:00+00:00,1,-0.003405999820253621,-0.06811999640507242,20.0,زمني,0,False,True,,False,4.7541458,4.757,0.0006,4.758,1,baseline,0,"{""close"": 4.756, ""rsi"": 38.97252975311222, ""rsi7"": 34.99504098266118, ""macd"": -0.0003561396293962158, ""adx"": 19.37635702450389, ""stoch_k"": 36.171497584540795, ""stoch_d"": 50.94605475040199, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3573830091034356, ""hurst"": 0.07759032367074568, ""atr14"": 0.00678159509548535, ""vol_sma20"": 1978.9975000000006, ""vol_ratio"": 3.5827028583916847, ""atr_pct"": 0.0014259030898833788, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,هابط,FVG,-1,35380,35381,2024-09-25T13:40:00+00:00,2024-09-25T13:41:00+00:00,1,-0.0010991212799246856,-0.021982425598493713,20.0,تتبع,0,False,True,,False,4.7561446,4.759,0.0006,4.749,1,baseline,0,"{""close"": 4.759, ""rsi"": 45.369582443227664, ""rsi7"": 43.37416116884442, ""macd"": 0.00031949148901036484, ""adx"": 12.568719265531826, ""stoch_k"": 43.13725490196211, ""stoch_d"": 53.59477124183072, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3260311439486043, ""hurst"": 0.08423574261393094, ""atr14"": 0.006909679464112373, ""vol_sma20"": 2020.293500000001, ""vol_ratio"": 0.4714018037478216, ""atr_pct"": 0.001451918357661772, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,هابط,Bollinger,-1,35383,35384,2024-09-25T13:43:00+00:00,2024-09-25T13:44:00+00:00,1,-0.0023552500778123877,-0.04710500155624776,20.0,زمني,0,False,True,,False,4.7441518,4.747,0.0006,4.743,1,baseline,0,"{""close"": 4.746, ""rsi"": 35.99879986012715, ""rsi7"": 27.797305539412648, ""macd"": -0.001395083335854011, ""adx"": 17.498945237305993, ""stoch_k"": 26.041666666666085, ""stoch_d"": 26.593137254902246, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3979890323156867, ""hurst"": 0.08224345826460733, ""atr14"": 0.007391241174436905, ""vol_sma20"": 2135.4315000000006, ""vol_ratio"": 1.1465083286445852, ""atr_pct"": 0.0015573622365016653, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,هابط,FVG,-1,35393,35394,2024-09-25T13:53:00+00:00,2024-09-25T13:54:00+00:00,1,-0.00445524641142074,-0.0891049282284148,20.0,زمني,0,False,True,,False,4.7531464,4.756,0.0006,4.762,1,baseline,0,"{""close"": 4.756, ""rsi"": 48.349290688324444, ""rsi7"": 49.587434572281275, ""macd"": 0.0007292799260335252, ""adx"": 17.134750869784515, ""stoch_k"": 63.5752178855631, ""stoch_d"": 64.28150393667615, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.362172024239262, ""hurst"": 0.07143475447046914, ""atr14"": 0.0076036267302961496, ""vol_sma20"": 2560.161500000001, ""vol_ratio"": 0.48673491887132875, ""atr_pct"": 0.0015987440559916209, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,هابط,SFP,-1,35402,35403,2024-09-25T14:02:00+00:00,2024-09-25T14:03:00+00:00,1,-0.003196203436347426,-0.06392406872694852,20.0,زمني,0,False,True,,False,4.7721350000000005,4.775,0.0006,4.775,1,baseline,0,"{""close"": 4.775, ""rsi"": 59.384532437834785, ""rsi7"": 64.65246615097675, ""macd"": 0.0022801671369879345, ""adx"": 13.843851339897263, ""stoch_k"": 80.65134099616819, ""stoch_d"": 82.8900909022612, ""mss"": 0.0, ""sfp"": -1.0, ""vr"": 1.2892988915527952, ""hurst"": 0.17302532448898175, ""atr14"": 0.00753881263710086, ""vol_sma20"": 1818.7040000000004, ""vol_ratio"": 0.7426332157404393, ""atr_pct"": 0.001578808929235782, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,هابط,MicroBurst,-1,35405,35407,2024-09-25T14:05:00+00:00,2024-09-25T14:07:00+00:00,2,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,4.765139199999999,4.768,0.0006,4.779434617599999,1,baseline,0,"{""close"": 4.773, ""rsi"": 55.33512905231535, ""rsi7"": 54.276410217552375, ""macd"": 0.0015794138522931926, ""adx"": 14.728825120362842, ""stoch_k"": 79.41176470588319, ""stoch_d"": 84.68935466907168, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2683004007967245, ""hurst"": 0.2096514419815038, ""atr14"": 0.007549479359952822, ""vol_sma20"": 2086.5010000000007, ""vol_ratio"": 2.262884129938111, ""atr_pct"": 0.001581705292259129, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,هابط,Stochastic,-1,35412,35425,2024-09-25T14:12:00+00:00,2024-09-25T14:25:00+00:00,13,-0.005290809190808885,-0.10581618381617769,20.0,وقف,0,False,True,,False,4.7785660000000005,4.78,0.0003,4.792901698,1,baseline,0,"{""close"": 4.78, ""rsi"": 56.79526956457483, ""rsi7"": 54.09262963326704, ""macd"": 0.0008133614346985335, ""adx"": 16.95009066946501, ""stoch_k"": 80.80322358022137, ""stoch_d"": 89.13080582084741, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1159395259026288, ""hurst"": 0.2869152481064184, ""atr14"": 0.006868027420463675, ""vol_sma20"": 1927.3465000000008, ""vol_ratio"": 0.4397444880824489, ""atr_pct"": 0.001436825820180685, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,هابط,Bollinger,-1,35431,35435,2024-09-25T14:31:00+00:00,2024-09-25T14:35:00+00:00,4,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,4.7765666,4.778,0.0003,4.790896299799999,1,baseline,0,"{""close"": 4.778, ""rsi"": 46.55196995684217, ""rsi7"": 37.25637863668669, ""macd"": -0.0015321870569873666, ""adx"": 14.009832720224361, ""stoch_k"": 23.015873015871524, ""stoch_d"": 40.27577360910585, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0793259318198614, ""hurst"": 0.3587631837492709, ""atr14"": 0.007102949067466646, ""vol_sma20"": 1893.0690000000006, ""vol_ratio"": 0.6224178833418114, ""atr_pct"": 0.0014865946143714204, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,هابط,MicroBurst,-1,35443,35445,2024-09-25T14:43:00+00:00,2024-09-25T14:45:00+00:00,2,-0.0017664730125657945,-0.03532946025131589,20.0,قفل-ربح,0,False,True,,False,4.8045582,4.806,0.0003,4.802,1,baseline,0,"{""close"": 4.805, ""rsi"": 66.5790774353024, ""rsi7"": 72.17514322810327, ""macd"": 0.0019022322951555478, ""adx"": 24.008611202085948, ""stoch_k"": 94.36026936026907, ""stoch_d"": 97.0498637165304, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9328777712651752, ""hurst"": 0.3521204634226239, ""atr14"": 0.006349741355353862, ""vol_sma20"": 2155.316500000001, ""vol_ratio"": 1.6067245808214239, ""atr_pct"": 0.001321486234204758, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,هابط,MicroBurst,-1,35449,35456,2024-09-25T14:49:00+00:00,2024-09-25T14:56:00+00:00,7,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,4.7825648,4.784,0.0003,4.7969124944,1,baseline,0,"{""close"": 4.785, ""rsi"": 41.54115795846349, ""rsi7"": 24.40096750254581, ""macd"": -0.001660396906057661, ""adx"": 21.662142543784384, ""stoch_k"": 35.404221425726, ""stoch_d"": 53.040905729077416, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0068696175000276, ""hurst"": 0.30293057503650855, ""atr14"": 0.00689293387025359, ""vol_sma20"": 2057.938500000001, ""vol_ratio"": 2.1476783684254888, ""atr_pct"": 0.0014405295444626103, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,هابط,Bollinger,-1,35464,35465,2024-09-25T15:04:00+00:00,2024-09-25T15:05:00+00:00,1,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,4.8005594,4.802,0.0003,4.8149610782,1,baseline,0,"{""close"": 4.802, ""rsi"": 54.69080772730007, ""rsi7"": 51.41868392689629, ""macd"": 0.00041622007664677933, ""adx"": 20.861772826972988, ""stoch_k"": 64.7058823529397, ""stoch_d"": 72.22222222222088, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9595488482884968, ""hurst"": 0.17535403756614804, ""atr14"": 0.006679741782833786, ""vol_sma20"": 2732.401500000001, ""vol_ratio"": 0.25784278042593656, ""atr_pct"": 0.0013910332742261113, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,هابط,MACD,-1,35476,35477,2024-09-25T15:16:00+00:00,2024-09-25T15:17:00+00:00,1,-0.003219686524078871,-0.06439373048157741,20.0,زمني,0,False,True,,False,4.8075573,4.809,0.0003,4.812,1,baseline,0,"{""close"": 4.81, ""rsi"": 51.71282542550625, ""rsi7"": 42.895333373618605, ""macd"": -0.0002829929383164455, ""adx"": 26.530785377430107, ""stoch_k"": 55.99999999999977, ""stoch_d"": 68.4444444444448, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.029030362163235, ""hurst"": 0.1544738123914396, ""atr14"": 0.00729878805402754, ""vol_sma20"": 3194.9625000000005, ""vol_ratio"": 0.4617925875499321, ""atr_pct"": 0.0015174195538518796, ""retest_entry"": true}"
اتجاهي,dir,directional,ATOMUSDT,صاعد,EMA,1,35497,35499,2024-09-25T15:37:00+00:00,2024-09-25T15:39:00+00:00,2,-0.0016220587818361997,-0.032441175636723996,20.0,قفل-ربح,0,False,True,,False,4.8144439,4.813,0.0003,4.8177042390921585,1,baseline,0,"{""close"": 4.812, ""rsi"": 49.53369715228276, ""rsi7"": 51.43735815628489, ""macd"": -0.0025726538077949553, ""adx"": 20.889887014585035, ""stoch_k"": 19.04761904761857, ""stoch_d"": 7.619047619047432, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0379508860102138, ""hurst"": 0.18140110107539006, ""atr14"": 0.007241520187233722, ""vol_sma20"": 3571.511000000001, ""vol_ratio"": 0.27177572741621114, ""atr_pct"": 0.0015048878194583793, ""retest_entry"": true}"
