symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ETHUSDT,routed,2026-01-30T20:00:00+00:00,2026-01-31T12:00:00+00:00,2742.39,2554.87928571,20.0,-1.3675,,stop,4,هابط
ETHUSDT,routed,2026-01-31T20:00:00+00:00,2026-02-03T16:00:00+00:00,2382.83,2130.21035714,20.0,-2.1203,,stop,17,هابط
ETHUSDT,routed,2026-02-04T00:00:00+00:00,2026-02-05T12:00:00+00:00,2233.72,1979.9075,20.0,-2.2726,,stop,9,هابط
ETHUSDT,routed,2026-02-06T04:00:00+00:00,2026-03-29T20:00:00+00:00,1891.81,1954.98571429,20.0,0.6679,,stop,310,هابط
ETHUSDT,routed,2026-03-30T04:00:00+00:00,2026-04-02T00:00:00+00:00,2035.88,2053.17571429,20.0,0.1699,,stop,17,هابط
ETHUSDT,routed,2026-04-02T16:00:00+00:00,2026-04-19T20:00:00+00:00,2059.59,2279.55285714,20.0,2.136,,stop,103,هابط
ETHUSDT,routed,2026-04-20T00:00:00+00:00,2026-04-23T16:00:00+00:00,2263.28,2287.73857143,20.0,0.2161,,stop,22,عرضي
ETHUSDT,routed,2026-04-23T20:00:00+00:00,2026-04-29T16:00:00+00:00,2312.87,2249.14714286,20.0,-0.551,,stop,35,عرضي
ETHUSDT,routed,2026-04-29T20:00:00+00:00,2026-05-07T16:00:00+00:00,2233.69,2280.89428571,20.0,0.4227,,stop,47,عرضي
ETHUSDT,routed,2026-05-08T00:00:00+00:00,2026-05-13T12:00:00+00:00,2291.06,2247.77857143,20.0,-0.3778,,stop,33,عرضي
ETHUSDT,routed,2026-05-18T08:00:00+00:00,2026-05-23T00:00:00+00:00,2120.82,2057.72178571,20.0,-0.595,,stop,28,هابط
ETHUSDT,routed,2026-05-23T04:00:00+00:00,2026-05-27T20:00:00+00:00,2070.78,2040.68714286,20.0,-0.2906,,stop,28,هابط
ETHUSDT,routed,2026-05-28T08:00:00+00:00,2026-06-02T12:00:00+00:00,1995.56,1911.38428571,20.0,-0.8436,,stop,31,هابط
ETHUSDT,routed,2026-06-03T08:00:00+00:00,2026-06-04T00:00:00+00:00,1878.39,1761.92571429,20.0,-1.24,,stop,4,هابط
ETHUSDT,routed,2026-06-04T04:00:00+00:00,2026-06-05T04:00:00+00:00,1809.24,1670.90071429,20.0,-1.5293,,stop,6,هابط
ETHUSDT,routed,2026-06-06T00:00:00+00:00,2026-06-24T16:00:00+00:00,1583.4,1594.82857143,20.0,0.1444,,stop,112,هابط
ETHUSDT,routed,2026-06-24T20:00:00+00:00,2026-06-26T00:00:00+00:00,1584.59,1521.21142857,20.0,-0.7999,,stop,7,هابط
ETHUSDT,routed,2026-06-26T08:00:00+00:00,2026-08-23T04:00:00+00:00,1581.12,2362.35142857,20.0,9.882,,stop,347,هابط
ETHUSDT,routed,2026-08-23T08:00:00+00:00,2026-08-30T20:00:00+00:00,2389.01,2416.88,20.0,0.2333,,eod,45,عرضي
FILUSDT,routed,2024-01-03T08:00:00+00:00,2024-01-03T12:00:00+00:00,7.434,6.40810714286,20.0,-2.76,,stop,1,صاعد
FILUSDT,routed,2024-01-03T16:00:00+00:00,2024-01-08T00:00:00+00:00,6.532,5.28110714286,20.0,-3.83,,stop,26,صاعد
FILUSDT,routed,2024-01-08T08:00:00+00:00,2024-01-19T00:00:00+00:00,5.385,5.40628571429,20.0,0.0791,,stop,64,صاعد
FILUSDT,routed,2024-01-19T08:00:00+00:00,2024-01-22T16:00:00+00:00,5.494,5.07096428571,20.0,-1.54,,stop,20,صاعد
FILUSDT,routed,2024-01-22T20:00:00+00:00,2024-01-23T08:00:00+00:00,5.093,4.80978571429,20.0,-1.1122,,stop,3,صاعد
FILUSDT,routed,2024-01-23T16:00:00+00:00,2024-02-20T12:00:00+00:00,4.834,7.25342857143,20.0,10.01,,stop,167,صاعد
FILUSDT,routed,2024-02-21T08:00:00+00:00,2024-03-05T16:00:00+00:00,7.15,8.979,20.0,5.1161,,stop,80,صاعد
FILUSDT,routed,2024-03-05T20:00:00+00:00,2024-03-15T00:00:00+00:00,8.382,9.34257142857,20.0,2.292,,stop,55,صاعد
FILUSDT,routed,2024-03-15T04:00:00+00:00,2024-03-17T04:00:00+00:00,9.69,8.50857142857,20.0,-2.4384,,stop,12,صاعد
FILUSDT,routed,2024-03-17T08:00:00+00:00,2024-04-04T04:00:00+00:00,8.585,8.24471428571,20.0,-0.7927,,stop,107,صاعد
FILUSDT,routed,2024-04-04T08:00:00+00:00,2024-04-11T08:00:00+00:00,8.434,8.13114285714,20.0,-0.7182,,stop,42,صاعد
FILUSDT,routed,2024-05-22T12:00:00+00:00,2024-05-23T16:00:00+00:00,6.102,5.662,20.0,-1.4422,,stop,7,عرضي
FILUSDT,routed,2024-05-25T00:00:00+00:00,2024-06-07T16:00:00+00:00,5.819,6.029,20.0,0.7218,,stop,82,هابط
FILUSDT,routed,2024-06-08T04:00:00+00:00,2024-06-11T00:00:00+00:00,6.313,5.68085714286,20.0,-2.0027,,stop,17,هابط
FILUSDT,routed,2024-06-11T16:00:00+00:00,2024-06-14T16:00:00+00:00,5.419,5.09314285714,20.0,-1.2026,,stop,18,هابط
FILUSDT,routed,2024-06-15T00:00:00+00:00,2024-06-18T00:00:00+00:00,5.093,4.69057142857,20.0,-1.5803,,stop,18,هابط
FILUSDT,routed,2024-06-18T08:00:00+00:00,2024-07-04T00:00:00+00:00,4.419,3.97346428571,20.0,-2.0165,,stop,94,هابط
FILUSDT,routed,2024-07-05T08:00:00+00:00,2024-07-25T00:00:00+00:00,3.401,4.17157142857,20.0,4.5314,,stop,118,هابط
FILUSDT,routed,2024-07-25T08:00:00+00:00,2024-07-30T20:00:00+00:00,4.172,4.25085714286,20.0,0.378,,stop,33,هابط
FILUSDT,routed,2024-07-31T00:00:00+00:00,2024-08-01T12:00:00+00:00,4.333,4.07317857143,20.0,-1.1993,,stop,9,هابط
FILUSDT,routed,2024-08-02T00:00:00+00:00,2024-08-02T12:00:00+00:00,4.164,3.85489285714,20.0,-1.4847,,stop,3,هابط
FILUSDT,routed,2024-08-03T04:00:00+00:00,2024-08-04T12:00:00+00:00,3.924,3.53828571429,20.0,-1.9659,,stop,8,هابط
FILUSDT,routed,2024-08-05T00:00:00+00:00,2024-08-05T00:00:00+00:00,3.53,3.22892857143,20.0,-1.7058,,stop,0,هابط
FILUSDT,routed,2024-08-05T08:00:00+00:00,2024-08-27T20:00:00+00:00,3.169,3.66357142857,20.0,3.1213,,stop,135,هابط
FILUSDT,routed,2024-08-28T00:00:00+00:00,2024-08-30T12:00:00+00:00,3.719,3.46453571429,20.0,-1.3685,,stop,15,هابط
FILUSDT,routed,2024-08-30T20:00:00+00:00,2024-09-01T20:00:00+00:00,3.597,3.3095,20.0,-1.5986,,stop,12,هابط
FILUSDT,routed,2024-09-02T04:00:00+00:00,2024-09-04T00:00:00+00:00,3.379,3.24957142857,20.0,-0.7661,,stop,11,هابط
FILUSDT,routed,2024-09-04T16:00:00+00:00,2024-09-06T20:00:00+00:00,3.429,3.19667857143,20.0,-1.355,,stop,13,هابط
FILUSDT,routed,2024-09-07T00:00:00+00:00,2024-09-15T20:00:00+00:00,3.273,3.45142857143,20.0,1.0903,,stop,53,هابط
FILUSDT,routed,2024-09-16T04:00:00+00:00,2024-09-22T12:00:00+00:00,3.456,3.65428571429,20.0,1.1475,,stop,38,هابط
FILUSDT,routed,2024-09-22T16:00:00+00:00,2024-09-30T00:00:00+00:00,3.679,3.98628571429,20.0,1.6705,,stop,44,هابط
FILUSDT,routed,2024-09-30T04:00:00+00:00,2024-09-30T20:00:00+00:00,3.998,3.79425,20.0,-1.0193,,stop,4,عرضي
FILUSDT,routed,2024-10-01T00:00:00+00:00,2024-10-01T16:00:00+00:00,3.811,3.57742857143,20.0,-1.2258,,stop,4,عرضي
FILUSDT,routed,2024-10-07T04:00:00+00:00,2024-10-08T04:00:00+00:00,3.793,3.65103571429,20.0,-0.7486,,stop,6,هابط
FILUSDT,routed,2024-10-08T16:00:00+00:00,2024-10-23T16:00:00+00:00,3.645,3.62457142857,20.0,-0.1121,,stop,90,هابط
FILUSDT,routed,2024-10-27T04:00:00+00:00,2024-11-01T12:00:00+00:00,3.495,3.433,20.0,-0.3548,,stop,32,هابط
FILUSDT,routed,2024-11-01T20:00:00+00:00,2024-11-03T12:00:00+00:00,3.471,3.27028571429,20.0,-1.1565,,stop,10,هابط
FILUSDT,routed,2024-11-03T20:00:00+00:00,2024-11-10T20:00:00+00:00,3.329,4.13114285714,20.0,4.8191,,stop,42,هابط
FILUSDT,routed,2024-11-11T12:00:00+00:00,2024-11-13T00:00:00+00:00,4.25,4.06128571429,20.0,-0.8881,,stop,9,هابط
FILUSDT,routed,2024-11-13T04:00:00+00:00,2024-11-24T12:00:00+00:00,4.014,5.29471428571,20.0,6.3812,,stop,68,عرضي
FILUSDT,routed,2024-11-24T16:00:00+00:00,2024-12-09T08:00:00+00:00,5.238,7.10314285714,20.0,7.1216,,stop,88,عرضي
FILUSDT,routed,2024-12-09T12:00:00+00:00,2024-12-09T20:00:00+00:00,7.022,6.46521428571,20.0,-1.5858,,stop,2,صاعد
FILUSDT,routed,2024-12-10T00:00:00+00:00,2024-12-18T20:00:00+00:00,6.268,5.73885714286,20.0,-1.6884,,stop,53,صاعد
FILUSDT,routed,2024-12-19T04:00:00+00:00,2024-12-19T16:00:00+00:00,5.631,5.02028571429,20.0,-2.1691,,stop,3,صاعد
FILUSDT,routed,2024-12-20T00:00:00+00:00,2024-12-20T08:00:00+00:00,5.085,4.40285714286,20.0,-2.683,,stop,2,صاعد
FILUSDT,routed,2024-12-20T16:00:00+00:00,2025-01-08T16:00:00+00:00,4.858,4.95628571429,20.0,0.4046,,stop,114,صاعد
FILUSDT,routed,2025-01-18T04:00:00+00:00,2025-01-19T08:00:00+00:00,5.616,5.18332142857,20.0,-1.5409,,stop,7,عرضي
FILUSDT,routed,2025-02-06T00:00:00+00:00,2025-02-24T20:00:00+00:00,3.241,3.05514285714,20.0,-1.1469,,stop,113,هابط
FILUSDT,routed,2025-02-25T04:00:00+00:00,2025-03-03T16:00:00+00:00,3.007,3.20728571429,20.0,1.3321,,stop,39,هابط
FILUSDT,routed,2025-03-04T00:00:00+00:00,2025-03-10T16:00:00+00:00,3.071,2.7385,20.0,-2.1654,,stop,40,هابط
FILUSDT,routed,2025-03-11T08:00:00+00:00,2025-03-29T16:00:00+00:00,2.691,2.71114285714,20.0,0.1497,,stop,110,هابط
FILUSDT,routed,2025-03-29T20:00:00+00:00,2025-04-02T20:00:00+00:00,2.736,2.67128571429,20.0,-0.4731,,stop,24,هابط
FILUSDT,routed,2025-04-03T04:00:00+00:00,2025-04-04T08:00:00+00:00,2.76,2.89,20.0,0.942,,stop,7,هابط
FILUSDT,routed,2025-04-05T04:00:00+00:00,2025-04-06T16:00:00+00:00,2.757,2.40914285714,20.0,-2.5234,,stop,9,هابط
FILUSDT,routed,2025-04-07T08:00:00+00:00,2025-05-05T12:00:00+00:00,2.199,2.58828571429,20.0,3.5406,,stop,169,هابط
FILUSDT,routed,2025-05-06T00:00:00+00:00,2025-05-11T12:00:00+00:00,2.613,3.10585714286,20.0,3.7723,,stop,33,هابط
FILUSDT,routed,2025-05-11T20:00:00+00:00,2025-05-15T04:00:00+00:00,3.161,2.91796428571,20.0,-1.5377,,stop,20,هابط
FILUSDT,routed,2025-05-15T08:00:00+00:00,2025-05-25T00:00:00+00:00,2.912,2.76657142857,20.0,-0.9988,,stop,58,عرضي
FILUSDT,routed,2025-05-30T00:00:00+00:00,2025-05-30T00:00:00+00:00,2.764,2.59275,20.0,-1.2391,,stop,0,هابط
FILUSDT,routed,2025-05-30T08:00:00+00:00,2025-05-31T00:00:00+00:00,2.651,2.44689285714,20.0,-1.5399,,stop,4,هابط
FILUSDT,routed,2025-05-31T08:00:00+00:00,2025-06-05T20:00:00+00:00,2.499,2.36614285714,20.0,-1.0633,,stop,33,هابط
FILUSDT,routed,2025-06-06T04:00:00+00:00,2025-06-12T20:00:00+00:00,2.415,2.51914285714,20.0,0.8625,,stop,40,هابط
FILUSDT,routed,2025-06-13T04:00:00+00:00,2025-06-20T16:00:00+00:00,2.401,2.28971428571,20.0,-0.927,,stop,45,هابط
FILUSDT,routed,2025-06-21T00:00:00+00:00,2025-06-21T20:00:00+00:00,2.26,2.13785714286,20.0,-1.0809,,stop,5,هابط
FILUSDT,routed,2025-06-22T08:00:00+00:00,2025-06-22T16:00:00+00:00,2.185,2.04821428571,20.0,-1.252,,stop,2,هابط
FILUSDT,routed,2025-06-23T00:00:00+00:00,2025-07-23T12:00:00+00:00,2.069,2.75471428571,20.0,6.6285,,stop,183,هابط
FILUSDT,routed,2025-07-23T16:00:00+00:00,2025-07-30T08:00:00+00:00,2.704,2.45703571429,20.0,-1.8267,,stop,40,عرضي
FILUSDT,routed,2025-08-02T04:00:00+00:00,2025-08-14T12:00:00+00:00,2.323,2.49414285714,20.0,1.4735,,stop,74,هابط
FILUSDT,routed,2025-08-22T16:00:00+00:00,2025-08-25T00:00:00+00:00,2.475,2.37957142857,20.0,-0.7711,,stop,14,هابط
FILUSDT,routed,2025-08-25T12:00:00+00:00,2025-08-25T20:00:00+00:00,2.305,2.15232142857,20.0,-1.3248,,stop,2,هابط
FILUSDT,routed,2025-08-26T00:00:00+00:00,2025-09-01T20:00:00+00:00,2.185,2.243,20.0,0.5309,,stop,41,هابط
FILUSDT,routed,2025-09-02T04:00:00+00:00,2025-09-15T12:00:00+00:00,2.288,2.39085714286,20.0,0.8991,,stop,80,هابط
FILUSDT,routed,2025-09-17T16:00:00+00:00,2025-09-22T00:00:00+00:00,2.473,2.37357142857,20.0,-0.8041,,stop,26,عرضي
FILUSDT,routed,2025-09-24T00:00:00+00:00,2025-09-25T16:00:00+00:00,2.237,2.10664285714,20.0,-1.1655,,stop,10,هابط
FILUSDT,routed,2025-09-26T00:00:00+00:00,2025-10-09T16:00:00+00:00,2.12,2.22971428571,20.0,1.035,,stop,82,هابط
FILUSDT,routed,2025-10-09T20:00:00+00:00,2025-10-10T16:00:00+00:00,2.27,2.213,20.0,-0.5022,,stop,5,هابط
FILUSDT,routed,2025-10-11T04:00:00+00:00,2025-11-08T00:00:00+00:00,1.694,3.03128571429,20.0,15.7885,,stop,167,هابط
FILUSDT,routed,2025-11-08T20:00:00+00:00,2025-11-21T04:00:00+00:00,2.841,1.59725,20.0,-8.7557,,stop,74,هابط
FILUSDT,routed,2025-11-23T00:00:00+00:00,2025-12-11T00:00:00+00:00,1.615,1.40535714286,20.0,-2.5962,,stop,108,هابط
FILUSDT,routed,2025-12-11T08:00:00+00:00,2025-12-15T12:00:00+00:00,1.389,1.27364285714,20.0,-1.661,,stop,25,هابط
FILUSDT,routed,2025-12-16T00:00:00+00:00,2025-12-18T00:00:00+00:00,1.265,1.20514285714,20.0,-0.9464,,stop,12,هابط
FILUSDT,routed,2025-12-18T08:00:00+00:00,2025-12-25T20:00:00+00:00,1.217,1.24471428571,20.0,0.4555,,stop,45,هابط
FILUSDT,routed,2025-12-26T04:00:00+00:00,2026-01-02T08:00:00+00:00,1.247,1.42142857143,20.0,2.7976,,stop,43,هابط
FILUSDT,routed,2026-01-02T16:00:00+00:00,2026-01-08T04:00:00+00:00,1.434,1.47185714286,20.0,0.528,,stop,33,هابط
FILUSDT,routed,2026-01-08T12:00:00+00:00,2026-01-15T16:00:00+00:00,1.474,1.49042857143,20.0,0.2229,,stop,43,هابط
FILUSDT,routed,2026-01-15T20:00:00+00:00,2026-01-19T00:00:00+00:00,1.48,1.32971428571,20.0,-2.0309,,stop,19,عرضي
FILUSDT,routed,2026-01-21T00:00:00+00:00,2026-01-29T12:00:00+00:00,1.311,1.18635714286,20.0,-1.9015,,stop,51,هابط
FILUSDT,routed,2026-01-30T00:00:00+00:00,2026-01-31T12:00:00+00:00,1.194,1.11471428571,20.0,-1.3281,,stop,9,هابط
FILUSDT,routed,2026-02-01T00:00:00+00:00,2026-02-05T12:00:00+00:00,1.051,0.931535714286,20.0,-2.2733,,stop,27,هابط
FILUSDT,routed,2026-02-06T04:00:00+00:00,2026-03-10T16:00:00+00:00,0.879,0.901428571429,20.0,0.5103,,stop,195,هابط
FILUSDT,routed,2026-03-10T20:00:00+00:00,2026-03-19T12:00:00+00:00,0.873,0.891571428571,20.0,0.4255,,stop,52,هابط
FILUSDT,routed,2026-03-20T00:00:00+00:00,2026-03-21T20:00:00+00:00,0.895,0.890285714286,20.0,-0.1053,,stop,11,هابط
FILUSDT,routed,2026-03-22T04:00:00+00:00,2026-03-27T08:00:00+00:00,0.885,0.845,20.0,-0.904,,stop,31,هابط
FILUSDT,routed,2026-03-27T20:00:00+00:00,2026-03-29T20:00:00+00:00,0.839,0.791857142857,20.0,-1.1238,,stop,12,هابط
FILUSDT,routed,2026-03-30T04:00:00+00:00,2026-04-12T08:00:00+00:00,0.824,0.857285714286,20.0,0.8079,,stop,79,هابط
FILUSDT,routed,2026-04-12T20:00:00+00:00,2026-04-18T08:00:00+00:00,0.874,0.955,20.0,1.8535,,stop,33,هابط
FILUSDT,routed,2026-04-18T12:00:00+00:00,2026-04-29T16:00:00+00:00,0.951,0.87475,20.0,-1.6036,,stop,67,هابط
FILUSDT,routed,2026-05-02T12:00:00+00:00,2026-05-04T08:00:00+00:00,0.916,0.923857142857,20.0,0.1716,,stop,11,عرضي
FILUSDT,routed,2026-05-05T04:00:00+00:00,2026-05-06T08:00:00+00:00,0.944,1.07,20.0,2.6695,,stop,7,هابط
FILUSDT,routed,2026-05-09T16:00:00+00:00,2026-05-13T12:00:00+00:00,1.205,1.05357142857,20.0,-2.5133,,stop,23,عرضي
FILUSDT,routed,2026-05-13T16:00:00+00:00,2026-05-16T04:00:00+00:00,1.034,0.970071428571,20.0,-1.2365,,stop,15,عرضي
FILUSDT,routed,2026-05-24T00:00:00+00:00,2026-05-28T04:00:00+00:00,0.982,0.971142857143,20.0,-0.2211,,stop,25,هابط
FILUSDT,routed,2026-05-28T20:00:00+00:00,2026-06-04T00:00:00+00:00,0.961,0.841,20.0,-2.4974,,stop,37,هابط
FILUSDT,routed,2026-06-04T20:00:00+00:00,2026-06-05T12:00:00+00:00,0.894,0.754,20.0,-3.132,,stop,4,هابط
FILUSDT,routed,2026-06-05T16:00:00+00:00,2026-08-30T20:00:00+00:00,0.737,0.66,20.0,-2.0896,,eod,517,هابط
GRAMUSDT,routed,2024-08-19T00:00:00+00:00,2024-08-21T20:00:00+00:00,6.887,6.56896428571,20.0,-0.9236,,stop,17,صاعد
GRAMUSDT,routed,2024-08-22T04:00:00+00:00,2024-08-24T20:00:00+00:00,6.592,6.42342857143,20.0,-0.5114,,stop,16,صاعد
GRAMUSDT,routed,2024-08-25T04:00:00+00:00,2024-08-25T08:00:00+00:00,5.819,5.26828571429,20.0,-1.8928,,stop,1,صاعد
GRAMUSDT,routed,2024-08-25T12:00:00+00:00,2024-09-03T12:00:00+00:00,5.674,4.96025,20.0,-2.5159,,stop,54,صاعد
GRAMUSDT,routed,2024-09-03T20:00:00+00:00,2024-09-04T00:00:00+00:00,4.963,4.63317857143,20.0,-1.3291,,stop,1,هابط
GRAMUSDT,routed,2024-09-04T04:00:00+00:00,2024-10-01T12:00:00+00:00,4.791,5.55428571429,20.0,3.1863,,stop,164,هابط
GRAMUSDT,routed,2024-10-01T16:00:00+00:00,2024-10-03T08:00:00+00:00,5.468,5.13585714286,20.0,-1.2149,,stop,10,عرضي
GRAMUSDT,routed,2024-10-03T16:00:00+00:00,2024-10-25T20:00:00+00:00,5.27,4.86089285714,20.0,-1.5526,,stop,133,هابط
GRAMUSDT,routed,2024-10-26T00:00:00+00:00,2024-10-31T16:00:00+00:00,4.776,4.78614285714,20.0,0.0425,,stop,34,هابط
GRAMUSDT,routed,2024-11-01T00:00:00+00:00,2024-11-03T12:00:00+00:00,4.847,4.67057142857,20.0,-0.728,,stop,15,هابط
GRAMUSDT,routed,2024-11-03T20:00:00+00:00,2024-11-05T04:00:00+00:00,4.789,4.61871428571,20.0,-0.7112,,stop,8,هابط
GRAMUSDT,routed,2024-11-05T12:00:00+00:00,2024-11-07T04:00:00+00:00,4.611,4.91657142857,20.0,1.3254,,stop,10,هابط
GRAMUSDT,routed,2024-11-07T20:00:00+00:00,2024-11-13T20:00:00+00:00,4.919,5.13085714286,20.0,0.8614,,stop,36,هابط
GRAMUSDT,routed,2024-11-14T00:00:00+00:00,2024-11-26T08:00:00+00:00,5.258,5.73785714286,20.0,1.8252,,stop,74,هابط
GRAMUSDT,routed,2024-11-26T12:00:00+00:00,2024-12-09T20:00:00+00:00,5.83,6.13714285714,20.0,1.0537,,stop,80,عرضي
GRAMUSDT,routed,2024-12-10T00:00:00+00:00,2024-12-18T04:00:00+00:00,5.778,5.69528571429,20.0,-0.2863,,stop,49,صاعد
GRAMUSDT,routed,2024-12-18T12:00:00+00:00,2024-12-18T20:00:00+00:00,5.76,5.34607142857,20.0,-1.4373,,stop,2,صاعد
GRAMUSDT,routed,2024-12-19T00:00:00+00:00,2024-12-20T08:00:00+00:00,5.439,5.00525,20.0,-1.595,,stop,8,صاعد
GRAMUSDT,routed,2024-12-20T16:00:00+00:00,2025-01-13T08:00:00+00:00,5.33,5.06257142857,20.0,-1.0035,,stop,142,صاعد
GRAMUSDT,routed,2025-01-13T16:00:00+00:00,2025-01-18T16:00:00+00:00,5.202,5.23814285714,20.0,0.139,,stop,30,هابط
GRAMUSDT,routed,2025-01-18T20:00:00+00:00,2025-01-19T08:00:00+00:00,5.257,4.9895,20.0,-1.0177,,stop,3,هابط
GRAMUSDT,routed,2025-01-19T16:00:00+00:00,2025-01-19T20:00:00+00:00,5.146,4.81778571429,20.0,-1.2756,,stop,1,هابط
GRAMUSDT,routed,2025-01-20T04:00:00+00:00,2025-01-27T04:00:00+00:00,4.936,4.70785714286,20.0,-0.9244,,stop,42,هابط
GRAMUSDT,routed,2025-01-27T08:00:00+00:00,2025-02-01T20:00:00+00:00,4.796,4.73485714286,20.0,-0.255,,stop,33,هابط
GRAMUSDT,routed,2025-02-02T08:00:00+00:00,2025-02-02T16:00:00+00:00,4.579,4.33596428571,20.0,-1.0615,,stop,2,هابط
GRAMUSDT,routed,2025-02-03T08:00:00+00:00,2025-03-03T20:00:00+00:00,3.867,3.06003571429,20.0,-4.1736,,stop,171,هابط
GRAMUSDT,routed,2025-03-04T08:00:00+00:00,2025-03-09T16:00:00+00:00,3.029,2.72642857143,20.0,-1.9978,,stop,32,هابط
GRAMUSDT,routed,2025-03-10T00:00:00+00:00,2025-03-10T16:00:00+00:00,2.65,2.537,20.0,-0.8528,,stop,4,هابط
GRAMUSDT,routed,2025-03-11T04:00:00+00:00,2025-03-29T08:00:00+00:00,2.533,3.66842857143,20.0,8.9651,,stop,109,هابط
GRAMUSDT,routed,2025-03-29T12:00:00+00:00,2025-04-03T08:00:00+00:00,3.673,3.71071428571,20.0,0.2054,,stop,29,عرضي
GRAMUSDT,routed,2025-04-03T12:00:00+00:00,2025-04-04T08:00:00+00:00,3.692,3.44467857143,20.0,-1.3398,,stop,5,عرضي
GRAMUSDT,routed,2025-04-07T12:00:00+00:00,2025-05-15T08:00:00+00:00,3.006,3.11671428571,20.0,0.7366,,stop,227,هابط
GRAMUSDT,routed,2025-05-15T16:00:00+00:00,2025-05-19T12:00:00+00:00,3.121,2.89957142857,20.0,-1.419,,stop,23,هابط
GRAMUSDT,routed,2025-05-20T00:00:00+00:00,2025-05-28T16:00:00+00:00,3.03,3.38457142857,20.0,2.3404,,stop,52,هابط
GRAMUSDT,routed,2025-05-30T04:00:00+00:00,2025-06-13T00:00:00+00:00,3.304,2.93042857143,20.0,-2.2613,,stop,83,هابط
GRAMUSDT,routed,2025-06-15T00:00:00+00:00,2025-06-21T20:00:00+00:00,2.953,2.79407142857,20.0,-1.0764,,stop,41,هابط
GRAMUSDT,routed,2025-06-22T08:00:00+00:00,2025-06-22T12:00:00+00:00,2.853,2.71103571429,20.0,-0.9952,,stop,1,هابط
GRAMUSDT,routed,2025-06-23T00:00:00+00:00,2025-07-07T08:00:00+00:00,2.731,2.79,20.0,0.4321,,stop,86,هابط
GRAMUSDT,routed,2025-07-08T12:00:00+00:00,2025-07-23T00:00:00+00:00,2.764,3.30085714286,20.0,3.8846,,stop,87,هابط
GRAMUSDT,routed,2025-07-23T16:00:00+00:00,2025-08-05T08:00:00+00:00,3.198,3.307,20.0,0.6817,,stop,76,عرضي
GRAMUSDT,routed,2025-08-05T16:00:00+00:00,2025-08-19T00:00:00+00:00,3.269,3.21928571429,20.0,-0.3042,,stop,80,عرضي
GRAMUSDT,routed,2025-08-28T08:00:00+00:00,2025-08-29T04:00:00+00:00,3.174,3.10085714286,20.0,-0.4609,,stop,5,هابط
GRAMUSDT,routed,2025-08-29T16:00:00+00:00,2025-09-22T00:00:00+00:00,3.066,3.01828571429,20.0,-0.3112,,stop,140,هابط
GRAMUSDT,routed,2025-09-22T12:00:00+00:00,2025-09-25T16:00:00+00:00,2.822,2.67271428571,20.0,-1.058,,stop,19,هابط
GRAMUSDT,routed,2025-09-26T04:00:00+00:00,2025-10-09T12:00:00+00:00,2.668,2.69928571429,20.0,0.2345,,stop,80,هابط
GRAMUSDT,routed,2025-10-09T20:00:00+00:00,2025-10-10T20:00:00+00:00,2.716,2.59564285714,20.0,-0.8863,,stop,6,هابط
GRAMUSDT,routed,2025-10-11T04:00:00+00:00,2025-11-20T20:00:00+00:00,2.104,1.57882142857,20.0,-4.9922,,stop,244,هابط
GRAMUSDT,routed,2025-11-21T08:00:00+00:00,2025-12-01T12:00:00+00:00,1.511,1.46671428571,20.0,-0.5862,,stop,61,هابط
GRAMUSDT,routed,2025-12-01T20:00:00+00:00,2025-12-14T20:00:00+00:00,1.489,1.55528571429,20.0,0.8903,,stop,78,هابط
GRAMUSDT,routed,2025-12-15T04:00:00+00:00,2025-12-15T12:00:00+00:00,1.557,1.49592857143,20.0,-0.7845,,stop,2,هابط
GRAMUSDT,routed,2025-12-16T00:00:00+00:00,2025-12-18T16:00:00+00:00,1.495,1.44228571429,20.0,-0.7052,,stop,16,هابط
GRAMUSDT,routed,2025-12-19T00:00:00+00:00,2025-12-30T00:00:00+00:00,1.438,1.55957142857,20.0,1.6908,,stop,66,هابط
GRAMUSDT,routed,2025-12-30T12:00:00+00:00,2026-01-09T08:00:00+00:00,1.614,1.77657142857,20.0,2.0145,,stop,59,هابط
GRAMUSDT,routed,2026-01-09T12:00:00+00:00,2026-01-19T00:00:00+00:00,1.764,1.6565,20.0,-1.2188,,stop,57,عرضي
GRAMUSDT,routed,2026-01-20T08:00:00+00:00,2026-01-29T12:00:00+00:00,1.57,1.47160714286,20.0,-1.2534,,stop,55,هابط
GRAMUSDT,routed,2026-01-29T20:00:00+00:00,2026-01-31T12:00:00+00:00,1.449,1.38078571429,20.0,-0.9415,,stop,10,هابط
GRAMUSDT,routed,2026-01-31T20:00:00+00:00,2026-02-06T00:00:00+00:00,1.311,1.25071428571,20.0,-0.9197,,stop,31,هابط
GRAMUSDT,routed,2026-02-06T08:00:00+00:00,2026-02-24T20:00:00+00:00,1.261,1.30257142857,20.0,0.6593,,stop,111,هابط
GRAMUSDT,routed,2026-02-25T04:00:00+00:00,2026-02-28T08:00:00+00:00,1.297,1.22542857143,20.0,-1.1036,,stop,19,هابط
GRAMUSDT,routed,2026-02-28T12:00:00+00:00,2026-03-19T04:00:00+00:00,1.232,1.276,20.0,0.7143,,stop,112,هابط
GRAMUSDT,routed,2026-03-19T20:00:00+00:00,2026-03-27T00:00:00+00:00,1.238,1.25857142857,20.0,0.3323,,stop,43,هابط
