symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,routed,2022-05-11T20:00:00+00:00,2022-06-13T00:00:00+00:00,10.6790695,6.87679068378,20.0,-7.121,,stop,193,هابط
ATOMUSDT,routed,2022-06-13T16:00:00+00:00,2022-06-18T20:00:00+00:00,6.365406,5.55812871429,20.0,-2.5365,,stop,31,هابط
ATOMUSDT,routed,2022-06-19T00:00:00+00:00,2022-06-28T00:00:00+00:00,6.0751595,7.51503535714,20.0,4.7402,,stop,54,هابط
ATOMUSDT,routed,2022-06-28T08:00:00+00:00,2022-06-30T08:00:00+00:00,7.8366555,6.9789326464,20.0,-2.189,,stop,12,هابط
ATOMUSDT,routed,2022-07-01T00:00:00+00:00,2022-07-11T20:00:00+00:00,7.5764345,8.332911,20.0,1.9969,,stop,65,هابط
ATOMUSDT,routed,2022-07-12T00:00:00+00:00,2022-07-13T12:00:00+00:00,8.186953,7.42706319709,20.0,-1.8563,,stop,9,هابط
ATOMUSDT,routed,2022-07-14T04:00:00+00:00,2022-07-23T08:00:00+00:00,8.13190625,10.0428848571,20.0,4.7,,stop,55,هابط
ATOMUSDT,routed,2022-07-23T12:00:00+00:00,2022-07-26T16:00:00+00:00,10.02951785,8.73298135804,20.0,-2.5854,,stop,19,عرضي
ATOMUSDT,routed,2022-07-29T12:00:00+00:00,2022-08-19T04:00:00+00:00,10.5509607,10.4982117857,20.0,-0.1,,stop,124,عرضي
ATOMUSDT,routed,2022-08-26T08:00:00+00:00,2022-08-27T00:00:00+00:00,12.4846029,11.1072965232,20.0,-2.2064,,stop,4,عرضي
ATOMUSDT,routed,2022-09-03T08:00:00+00:00,2022-09-07T00:00:00+00:00,12.23338955,11.5919955643,20.0,-1.0486,,stop,22,عرضي
ATOMUSDT,routed,2022-09-07T04:00:00+00:00,2022-09-09T12:00:00+00:00,11.69092885,15.6446907,20.0,6.7638,,stop,14,عرضي
ATOMUSDT,routed,2022-09-12T04:00:00+00:00,2022-09-13T12:00:00+00:00,15.3470339,14.2984074429,20.0,-1.3666,,stop,8,عرضي
ATOMUSDT,routed,2022-09-13T16:00:00+00:00,2022-09-20T12:00:00+00:00,14.32516605,14.2590123857,20.0,-0.0924,,stop,41,عرضي
ATOMUSDT,routed,2022-09-20T16:00:00+00:00,2022-09-28T00:00:00+00:00,14.49130715,12.9160334675,20.0,-2.1741,,stop,44,عرضي
ATOMUSDT,routed,2022-10-06T04:00:00+00:00,2022-10-10T20:00:00+00:00,13.1871996,12.5693636946,20.0,-0.937,,stop,28,هابط
ATOMUSDT,routed,2022-10-11T08:00:00+00:00,2022-10-12T16:00:00+00:00,12.37551025,11.8359768252,20.0,-0.8719,,stop,8,هابط
ATOMUSDT,routed,2022-10-13T08:00:00+00:00,2022-10-20T00:00:00+00:00,11.17449025,11.6019870643,20.0,0.7651,,stop,40,هابط
ATOMUSDT,routed,2022-10-20T12:00:00+00:00,2022-10-21T00:00:00+00:00,11.93313455,11.1598905731,20.0,-1.296,,stop,3,هابط
ATOMUSDT,routed,2022-10-21T16:00:00+00:00,2022-11-02T16:00:00+00:00,11.4597325,13.288695,20.0,3.192,,stop,72,هابط
ATOMUSDT,routed,2022-11-02T20:00:00+00:00,2022-11-07T04:00:00+00:00,13.32231435,14.3118246,20.0,1.4855,,stop,26,عرضي
ATOMUSDT,routed,2022-11-07T08:00:00+00:00,2022-11-08T04:00:00+00:00,14.0399238,12.9435600429,20.0,-1.5618,,stop,5,عرضي
ATOMUSDT,routed,2022-11-08T08:00:00+00:00,2022-11-08T16:00:00+00:00,13.2372421,11.8366366853,20.0,-2.1162,,stop,2,عرضي
ATOMUSDT,routed,2022-11-14T08:00:00+00:00,2022-11-20T20:00:00+00:00,10.52593945,9.52230289254,20.0,-1.907,,stop,39,هابط
ATOMUSDT,routed,2022-11-21T08:00:00+00:00,2022-11-28T00:00:00+00:00,9.09472395,9.63223420714,20.0,1.182,,stop,40,هابط
ATOMUSDT,routed,2022-11-28T08:00:00+00:00,2022-12-07T04:00:00+00:00,9.7522824,9.77596907143,20.0,0.0486,,stop,53,هابط
ATOMUSDT,routed,2022-12-08T00:00:00+00:00,2022-12-11T20:00:00+00:00,9.6261753,9.73743042857,20.0,0.2312,,stop,23,هابط
ATOMUSDT,routed,2022-12-12T08:00:00+00:00,2022-12-13T04:00:00+00:00,9.5701277,9.14770268074,20.0,-0.8828,,stop,5,هابط
ATOMUSDT,routed,2022-12-13T08:00:00+00:00,2022-12-16T08:00:00+00:00,9.2418489,9.33948325714,20.0,0.2113,,stop,18,هابط
ATOMUSDT,routed,2022-12-17T00:00:00+00:00,2023-01-14T08:00:00+00:00,8.59229725,12.4959408429,20.0,9.0864,,stop,170,هابط
ATOMUSDT,routed,2023-01-16T12:00:00+00:00,2023-02-09T20:00:00+00:00,12.52964115,13.5867271714,20.0,1.6873,,stop,146,عرضي
ATOMUSDT,routed,2023-02-10T00:00:00+00:00,2023-02-25T20:00:00+00:00,13.54049965,12.6498099429,20.0,-1.3156,,stop,95,عرضي
ATOMUSDT,routed,2023-02-26T00:00:00+00:00,2023-02-28T20:00:00+00:00,12.8489123,12.2095967424,20.0,-0.9951,,stop,17,صاعد
ATOMUSDT,routed,2023-03-01T00:00:00+00:00,2023-03-03T00:00:00+00:00,12.28943715,12.0523182429,20.0,-0.3859,,stop,12,صاعد
ATOMUSDT,routed,2023-03-12T04:00:00+00:00,2023-03-15T16:00:00+00:00,10.93828965,11.86490625,20.0,1.6943,,stop,21,هابط
ATOMUSDT,routed,2023-03-16T04:00:00+00:00,2023-03-22T16:00:00+00:00,12.41154085,11.1323865643,20.0,-2.0612,,stop,39,هابط
ATOMUSDT,routed,2023-03-23T00:00:00+00:00,2023-03-27T12:00:00+00:00,11.33662795,10.8750340714,20.0,-0.8143,,stop,27,هابط
ATOMUSDT,routed,2023-03-27T20:00:00+00:00,2023-04-19T08:00:00+00:00,10.8311987,11.8533446571,20.0,1.8874,,stop,135,هابط
ATOMUSDT,routed,2023-04-19T12:00:00+00:00,2023-04-21T12:00:00+00:00,11.8200385,11.1000597083,20.0,-1.2182,,stop,12,عرضي
ATOMUSDT,routed,2023-04-24T00:00:00+00:00,2023-04-26T16:00:00+00:00,10.82819615,10.60997385,20.0,-0.4031,,stop,16,هابط
ATOMUSDT,routed,2023-04-27T00:00:00+00:00,2023-05-03T12:00:00+00:00,10.95029985,10.8210799714,20.0,-0.236,,stop,39,هابط
ATOMUSDT,routed,2023-05-03T20:00:00+00:00,2023-05-08T00:00:00+00:00,10.86823015,10.6545073929,20.0,-0.3933,,stop,25,هابط
ATOMUSDT,routed,2023-05-08T12:00:00+00:00,2023-05-08T16:00:00+00:00,11.0393755,10.5434416648,20.0,-0.8985,,stop,1,هابط
ATOMUSDT,routed,2023-05-09T00:00:00+00:00,2023-05-22T00:00:00+00:00,10.5990015,10.3343511857,20.0,-0.4994,,stop,78,هابط
ATOMUSDT,routed,2023-05-22T08:00:00+00:00,2023-05-24T12:00:00+00:00,10.45587995,10.2394319357,20.0,-0.414,,stop,13,هابط
ATOMUSDT,routed,2023-05-25T00:00:00+00:00,2023-05-31T08:00:00+00:00,10.42185105,10.5243324214,20.0,0.1967,,stop,38,هابط
ATOMUSDT,routed,2023-05-31T20:00:00+00:00,2023-06-01T00:00:00+00:00,10.5169318,10.2216288812,20.0,-0.5616,,stop,1,هابط
ATOMUSDT,routed,2023-06-01T08:00:00+00:00,2023-06-05T12:00:00+00:00,10.31576095,10.3390614643,20.0,0.0452,,stop,25,هابط
ATOMUSDT,routed,2023-06-05T20:00:00+00:00,2023-06-07T12:00:00+00:00,9.9764728,9.73429024286,20.0,-0.4855,,stop,10,هابط
ATOMUSDT,routed,2023-06-08T08:00:00+00:00,2023-06-10T00:00:00+00:00,9.4900597,9.05467810461,20.0,-0.9176,,stop,10,هابط
ATOMUSDT,routed,2023-06-10T04:00:00+00:00,2023-06-10T04:00:00+00:00,8.91256925,8.51853661971,20.0,-0.8842,,stop,0,هابط
ATOMUSDT,routed,2023-06-10T12:00:00+00:00,2023-07-12T16:00:00+00:00,7.9507524,8.96751398571,20.0,2.5576,,stop,193,هابط
ATOMUSDT,routed,2023-07-13T00:00:00+00:00,2023-07-14T16:00:00+00:00,9.07670865,9.82635477857,20.0,1.6518,,stop,10,هابط
ATOMUSDT,routed,2023-07-14T20:00:00+00:00,2023-07-24T08:00:00+00:00,9.52308775,8.89942905,20.0,-1.3098,,stop,57,هابط
ATOMUSDT,routed,2023-07-24T12:00:00+00:00,2023-08-01T00:00:00+00:00,9.05468995,8.68248213319,20.0,-0.8221,,stop,45,هابط
ATOMUSDT,routed,2023-08-01T08:00:00+00:00,2023-08-04T16:00:00+00:00,8.79647065,8.51318620714,20.0,-0.6441,,stop,20,هابط
ATOMUSDT,routed,2023-08-05T12:00:00+00:00,2023-08-15T16:00:00+00:00,8.4171485,8.24127467143,20.0,-0.4179,,stop,61,هابط
ATOMUSDT,routed,2023-08-16T00:00:00+00:00,2023-08-16T20:00:00+00:00,8.11188925,7.79079715307,20.0,-0.7917,,stop,5,هابط
ATOMUSDT,routed,2023-08-17T04:00:00+00:00,2023-08-17T20:00:00+00:00,7.82764785,7.61238111429,20.0,-0.55,,stop,4,هابط
ATOMUSDT,routed,2023-08-18T04:00:00+00:00,2023-08-31T16:00:00+00:00,7.52539115,6.85812821038,20.0,-1.7734,,stop,81,هابط
ATOMUSDT,routed,2023-08-31T20:00:00+00:00,2023-09-02T08:00:00+00:00,6.9438973,6.62558219265,20.0,-0.9168,,stop,9,هابط
ATOMUSDT,routed,2023-09-02T12:00:00+00:00,2023-09-10T04:00:00+00:00,6.7277137,6.54129231429,20.0,-0.5542,,stop,46,هابط
ATOMUSDT,routed,2023-09-10T12:00:00+00:00,2023-09-11T08:00:00+00:00,6.74873155,6.54334354783,20.0,-0.6087,,stop,5,هابط
ATOMUSDT,routed,2023-09-12T00:00:00+00:00,2023-09-22T04:00:00+00:00,6.3794179,7.08069057857,20.0,2.1985,,stop,61,هابط
ATOMUSDT,routed,2023-09-22T08:00:00+00:00,2023-10-02T16:00:00+00:00,7.14306645,7.19530735714,20.0,0.1463,,stop,62,هابط
ATOMUSDT,routed,2023-10-02T20:00:00+00:00,2023-10-04T00:00:00+00:00,7.25516165,6.9380093251,20.0,-0.8743,,stop,7,هابط
ATOMUSDT,routed,2023-10-04T08:00:00+00:00,2023-10-09T08:00:00+00:00,7.02496615,6.66786507163,20.0,-1.0167,,stop,30,هابط
ATOMUSDT,routed,2023-10-09T16:00:00+00:00,2023-10-10T08:00:00+00:00,6.7437273,6.99262264286,20.0,0.7382,,stop,4,هابط
ATOMUSDT,routed,2023-10-10T12:00:00+00:00,2023-10-11T00:00:00+00:00,6.9739228,6.55174193883,20.0,-1.2107,,stop,3,هابط
ATOMUSDT,routed,2023-10-11T08:00:00+00:00,2023-11-09T16:00:00+00:00,6.56657685,8.22999855,20.0,5.0663,,stop,176,هابط
ATOMUSDT,routed,2023-11-14T00:00:00+00:00,2023-11-21T12:00:00+00:00,9.18279875,8.60996102143,20.0,-1.2476,,stop,45,عرضي
ATOMUSDT,routed,2023-11-21T20:00:00+00:00,2023-11-27T16:00:00+00:00,8.61231425,8.98193029286,20.0,0.8583,,stop,35,عرضي
ATOMUSDT,routed,2023-11-27T20:00:00+00:00,2023-12-11T00:00:00+00:00,9.06469845,10.0531618286,20.0,2.1809,,stop,79,عرضي
ATOMUSDT,routed,2023-12-11T08:00:00+00:00,2023-12-13T04:00:00+00:00,9.94944985,10.8256475143,20.0,1.7613,,stop,11,صاعد
ATOMUSDT,routed,2023-12-13T08:00:00+00:00,2023-12-31T00:00:00+00:00,11.0533874,10.7568489,20.0,-0.5366,,eod,106,صاعد
BTCUSDT,routed,2021-09-13T12:00:00+00:00,2021-09-20T00:00:00+00:00,44897.370354,45691.888854,20.0,0.3539,,stop,39,هابط
BTCUSDT,routed,2021-09-20T16:00:00+00:00,2021-09-21T00:00:00+00:00,43882.148148,41397.0949681,20.0,-1.1326,,stop,2,هابط
BTCUSDT,routed,2021-09-22T20:00:00+00:00,2021-10-22T12:00:00+00:00,43421.8071905,60908.0555379,20.0,8.0541,,stop,178,هابط
BTCUSDT,routed,2021-10-22T16:00:00+00:00,2021-11-16T00:00:00+00:00,60742.527299,62145.4257356,20.0,0.4619,,stop,146,صاعد
BTCUSDT,routed,2021-11-16T16:00:00+00:00,2021-11-18T16:00:00+00:00,60720.7187775,57331.3760079,20.0,-1.1164,,stop,12,صاعد
BTCUSDT,routed,2021-11-19T08:00:00+00:00,2021-11-26T08:00:00+00:00,56035.4196555,53940.5258336,20.0,-0.7477,,stop,42,صاعد
BTCUSDT,routed,2021-12-29T04:00:00+00:00,2021-12-31T16:00:00+00:00,48041.8108585,45685.4130787,20.0,-0.981,,stop,15,هابط
BTCUSDT,routed,2022-01-01T00:00:00+00:00,2022-01-05T20:00:00+00:00,46256.2143905,43953.4506407,20.0,-0.9957,,stop,29,هابط
BTCUSDT,routed,2022-01-06T08:00:00+00:00,2022-01-07T12:00:00+00:00,43282.018471,40695.7530104,20.0,-1.1951,,stop,7,هابط
BTCUSDT,routed,2022-01-08T12:00:00+00:00,2022-01-10T12:00:00+00:00,41975.869187,39628.1137775,20.0,-1.1186,,stop,12,هابط
BTCUSDT,routed,2022-01-10T20:00:00+00:00,2022-01-20T20:00:00+00:00,41332.2525775,40679.1219021,20.0,-0.316,,stop,60,هابط
BTCUSDT,routed,2022-01-21T08:00:00+00:00,2022-01-21T20:00:00+00:00,39169.5758635,36630.7097006,20.0,-1.2963,,stop,3,هابط
BTCUSDT,routed,2022-01-22T12:00:00+00:00,2022-02-17T20:00:00+00:00,35436.855746,40233.9748847,20.0,2.7074,,stop,158,هابط
BTCUSDT,routed,2022-02-18T00:00:00+00:00,2022-02-20T08:00:00+00:00,40550.1483535,38416.480851,20.0,-1.0524,,stop,14,عرضي
BTCUSDT,routed,2022-02-21T08:00:00+00:00,2022-02-21T08:00:00+00:00,39327.459951,37712.0078314,20.0,-0.8215,,stop,0,هابط
BTCUSDT,routed,2022-02-21T16:00:00+00:00,2022-02-22T00:00:00+00:00,38860.9337405,36655.6071111,20.0,-1.135,,stop,2,هابط
BTCUSDT,routed,2022-02-22T16:00:00+00:00,2022-02-24T00:00:00+00:00,37791.995915,34934.3853545,20.0,-1.5123,,stop,8,هابط
BTCUSDT,routed,2022-02-24T08:00:00+00:00,2022-03-04T00:00:00+00:00,35342.055234,41215.3828354,20.0,3.3237,,stop,46,هابط
BTCUSDT,routed,2022-03-04T04:00:00+00:00,2022-03-04T20:00:00+00:00,41485.1624405,38943.0808757,20.0,-1.2255,,stop,4,هابط
BTCUSDT,routed,2022-03-07T16:00:00+00:00,2022-03-07T16:00:00+00:00,39104.7007665,37240.0786993,20.0,-0.9537,,stop,0,هابط
BTCUSDT,routed,2022-03-08T00:00:00+00:00,2022-03-10T04:00:00+00:00,38020.2998085,38849.3242676,20.0,0.4361,,stop,13,هابط
BTCUSDT,routed,2022-03-13T16:00:00+00:00,2022-03-16T04:00:00+00:00,38969.0956,39057.8297443,20.0,0.0455,,stop,15,هابط
BTCUSDT,routed,2022-03-18T04:00:00+00:00,2022-04-01T00:00:00+00:00,40556.623853,44531.3846931,20.0,1.9601,,stop,83,هابط
BTCUSDT,routed,2022-04-01T04:00:00+00:00,2022-04-06T00:00:00+00:00,44637.889983,44544.4150365,20.0,-0.0419,,stop,29,عرضي
BTCUSDT,routed,2022-04-06T04:00:00+00:00,2022-04-06T16:00:00+00:00,45254.313498,43289.9696488,20.0,-0.8681,,stop,3,عرضي
BTCUSDT,routed,2022-04-06T20:00:00+00:00,2022-04-11T08:00:00+00:00,43791.751376,41700.1136255,20.0,-0.9553,,stop,27,عرضي
BTCUSDT,routed,2022-04-18T04:00:00+00:00,2022-04-18T04:00:00+00:00,39847.0111945,38847.4770336,20.0,-0.5017,,stop,0,هابط
BTCUSDT,routed,2022-04-18T12:00:00+00:00,2022-04-21T20:00:00+00:00,39031.688759,41100.095199,20.0,1.0599,,stop,20,هابط
BTCUSDT,routed,2022-04-22T20:00:00+00:00,2022-04-30T20:00:00+00:00,39536.497482,37588.1585989,20.0,-0.9856,,stop,48,هابط
BTCUSDT,routed,2022-05-01T04:00:00+00:00,2022-05-05T12:00:00+00:00,38073.775224,37785.9560424,20.0,-0.1512,,stop,26,هابط
BTCUSDT,routed,2022-05-06T00:00:00+00:00,2022-05-08T00:00:00+00:00,36584.0400245,34518.4797131,20.0,-1.1292,,stop,12,هابط
BTCUSDT,routed,2022-05-08T20:00:00+00:00,2022-05-09T08:00:00+00:00,34617.039494,33157.6119043,20.0,-0.8432,,stop,3,هابط
BTCUSDT,routed,2022-05-10T04:00:00+00:00,2022-05-11T20:00:00+00:00,30668.5961675,28201.3727261,20.0,-1.609,,stop,10,هابط
BTCUSDT,routed,2022-05-12T12:00:00+00:00,2022-06-13T00:00:00+00:00,28497.182033,25693.2278914,20.0,-1.9679,,stop,189,هابط
BTCUSDT,routed,2022-06-15T20:00:00+00:00,2022-06-18T16:00:00+00:00,21650.4172255,18406.304985,20.0,-2.9968,,stop,17,هابط
BTCUSDT,routed,2022-06-19T00:00:00+00:00,2022-06-30T20:00:00+00:00,18986.9151715,18676.5942467,20.0,-0.3269,,stop,71,هابط
BTCUSDT,routed,2022-07-01T00:00:00+00:00,2022-07-03T04:00:00+00:00,19959.1608785,18921.7899388,20.0,-1.0395,,stop,13,هابط
BTCUSDT,routed,2022-07-10T20:00:00+00:00,2022-07-11T20:00:00+00:00,20939.18319,19898.3427099,20.0,-0.9942,,stop,6,هابط
BTCUSDT,routed,2022-07-14T00:00:00+00:00,2022-07-23T08:00:00+00:00,20252.0696395,22214.7128589,20.0,1.9382,,stop,56,هابط
BTCUSDT,routed,2022-07-23T12:00:00+00:00,2022-07-26T00:00:00+00:00,22249.175738,20978.5987354,20.0,-1.1421,,stop,15,هابط
BTCUSDT,routed,2022-07-26T04:00:00+00:00,2022-08-02T00:00:00+00:00,21159.5003005,22768.2219759,20.0,1.5206,,stop,41,هابط
BTCUSDT,routed,2022-08-02T08:00:00+00:00,2022-08-17T12:00:00+00:00,22909.076177,23485.5317439,20.0,0.5033,,stop,91,هابط
BTCUSDT,routed,2022-08-17T16:00:00+00:00,2022-08-19T04:00:00+00:00,23411.783115,22487.9003527,20.0,-0.7892,,stop,9,عرضي
BTCUSDT,routed,2022-08-23T08:00:00+00:00,2022-08-26T20:00:00+00:00,21323.449539,20496.6944169,20.0,-0.7754,,stop,21,هابط
BTCUSDT,routed,2022-08-27T08:00:00+00:00,2022-09-06T16:00:00+00:00,20287.129415,19354.1982797,20.0,-0.9197,,stop,62,هابط
BTCUSDT,routed,2022-09-07T08:00:00+00:00,2022-09-13T12:00:00+00:00,18815.5896685,21352.5177767,20.0,2.6966,,stop,37,هابط
BTCUSDT,routed,2022-09-14T04:00:00+00:00,2022-09-19T00:00:00+00:00,20340.314584,18739.8257525,20.0,-1.5737,,stop,29,هابط
BTCUSDT,routed,2022-09-19T12:00:00+00:00,2022-09-21T20:00:00+00:00,18701.6529045,18603.3793894,20.0,-0.1051,,stop,14,هابط
BTCUSDT,routed,2022-09-22T04:00:00+00:00,2022-10-13T12:00:00+00:00,18706.2768315,18518.9026843,20.0,-0.2003,,stop,128,هابط
BTCUSDT,routed,2022-10-13T16:00:00+00:00,2022-10-15T20:00:00+00:00,18974.7048015,18971.0680168,20.0,-0.0038,,stop,13,هابط
BTCUSDT,routed,2022-10-16T20:00:00+00:00,2022-10-20T00:00:00+00:00,19391.8590815,19037.1789176,20.0,-0.3658,,stop,19,هابط
BTCUSDT,routed,2022-10-21T16:00:00+00:00,2022-10-28T00:00:00+00:00,19184.733174,20178.8762207,20.0,1.0364,,stop,38,هابط
BTCUSDT,routed,2022-10-28T04:00:00+00:00,2022-11-08T00:00:00+00:00,20310.0188545,20182.3404165,20.0,-0.1257,,stop,65,هابط
BTCUSDT,routed,2022-11-08T04:00:00+00:00,2022-11-08T04:00:00+00:00,20164.745477,19542.1294643,20.0,-0.6175,,stop,0,عرضي
BTCUSDT,routed,2022-11-10T04:00:00+00:00,2023-03-09T16:00:00+00:00,16384.555044,21456.526437,20.0,6.1912,,stop,717,هابط
BTCUSDT,routed,2023-03-10T16:00:00+00:00,2023-03-14T16:00:00+00:00,20021.964216,24701.0419669,20.0,4.6739,,stop,24,صاعد
BTCUSDT,routed,2023-03-15T16:00:00+00:00,2023-04-24T16:00:00+00:00,24491.8103585,27067.2361337,20.0,2.1031,,stop,240,عرضي
BTCUSDT,routed,2023-04-24T20:00:00+00:00,2023-04-26T16:00:00+00:00,27406.555788,28443.3939759,20.0,0.7566,,stop,11,صاعد
BTCUSDT,routed,2023-04-28T16:00:00+00:00,2023-05-10T16:00:00+00:00,29171.654848,27123.5373707,20.0,-1.4042,,stop,72,صاعد
BTCUSDT,routed,2023-05-12T00:00:00+00:00,2023-05-12T16:00:00+00:00,26991.5333185,25835.6025885,20.0,-0.8565,,stop,4,صاعد
BTCUSDT,routed,2023-05-12T20:00:00+00:00,2023-06-05T12:00:00+00:00,26482.1206855,26293.1860646,20.0,-0.1427,,stop,142,صاعد
BTCUSDT,routed,2023-06-23T16:00:00+00:00,2023-06-30T12:00:00+00:00,31264.5623085,29780.577283,20.0,-0.9493,,stop,41,صاعد
BTCUSDT,routed,2023-06-30T16:00:00+00:00,2023-07-14T16:00:00+00:00,30093.277562,29876.6489584,20.0,-0.144,,stop,84,صاعد
BTCUSDT,routed,2023-07-14T20:00:00+00:00,2023-07-24T12:00:00+00:00,30140.777903,28914.9792618,20.0,-0.8134,,stop,58,صاعد
BTCUSDT,routed,2023-07-24T20:00:00+00:00,2023-08-01T12:00:00+00:00,29142.7402915,28646.6353594,20.0,-0.3405,,stop,46,صاعد
BTCUSDT,routed,2023-08-01T16:00:00+00:00,2023-08-02T16:00:00+00:00,28978.6008915,29117.7260203,20.0,0.096,,stop,6,صاعد
BTCUSDT,routed,2023-08-14T04:00:00+00:00,2023-08-14T16:00:00+00:00,29424.8999235,29305.1465773,20.0,-0.0814,,stop,3,صاعد
BTCUSDT,routed,2023-08-16T00:00:00+00:00,2023-08-16T20:00:00+00:00,29224.8300085,28733.5624884,20.0,-0.3362,,stop,5,صاعد
BTCUSDT,routed,2023-09-20T20:00:00+00:00,2023-09-25T00:00:00+00:00,26953.511027,26076.6109799,20.0,-0.6507,,stop,25,عرضي
BTCUSDT,routed,2023-09-25T08:00:00+00:00,2023-09-27T12:00:00+00:00,26211.4708285,26297.7236329,20.0,0.0658,,stop,13,هابط
BTCUSDT,routed,2023-10-01T08:00:00+00:00,2023-10-02T16:00:00+00:00,27130.981749,27853.7099194,20.0,0.5328,,stop,8,هابط
BTCUSDT,routed,2023-10-03T00:00:00+00:00,2023-10-11T12:00:00+00:00,27517.8803335,26868.7050287,20.0,-0.4718,,stop,51,هابط
BTCUSDT,routed,2023-10-12T00:00:00+00:00,2023-10-16T16:00:00+00:00,26898.364192,28040.305464,20.0,0.8491,,stop,28,صاعد
BTCUSDT,routed,2023-10-18T16:00:00+00:00,2023-10-24T12:00:00+00:00,28271.470341,33254.9121347,20.0,3.5254,,stop,35,صاعد
