symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
ATOMUSDT,routed,2024-08-02T20:00:00+00:00,2024-08-03T20:00:00+00:00,5.3861536,5.00700713856,20.0,-1.4079,,stop,6,هابط
ATOMUSDT,routed,2024-08-04T00:00:00+00:00,2024-08-05T00:00:00+00:00,5.1290508,4.72733767968,20.0,-1.5664,,stop,6,هابط
ATOMUSDT,routed,2024-08-05T08:00:00+00:00,2024-08-27T20:00:00+00:00,4.5298112,4.5715992,20.0,0.1845,,stop,135,هابط
ATOMUSDT,routed,2024-08-28T04:00:00+00:00,2024-09-01T20:00:00+00:00,4.6078424,4.27506026304,20.0,-1.4444,,stop,28,هابط
ATOMUSDT,routed,2024-09-02T04:00:00+00:00,2024-09-03T16:00:00+00:00,4.3527404,4.1730444,20.0,-0.8257,,stop,9,هابط
ATOMUSDT,routed,2024-09-04T04:00:00+00:00,2024-09-06T16:00:00+00:00,4.0626244,3.77272185024,20.0,-1.4272,,stop,15,هابط
ATOMUSDT,routed,2024-09-07T08:00:00+00:00,2024-09-30T20:00:00+00:00,3.7555016,4.7696628,20.0,5.4009,,stop,141,هابط
ATOMUSDT,routed,2024-10-01T00:00:00+00:00,2024-10-01T16:00:00+00:00,4.7288908,4.43015374368,20.0,-1.2635,,stop,4,عرضي
ATOMUSDT,routed,2024-10-01T20:00:00+00:00,2024-10-09T20:00:00+00:00,4.446778,4.18047,20.0,-1.1978,,stop,48,عرضي
ATOMUSDT,routed,2024-10-10T04:00:00+00:00,2024-10-10T16:00:00+00:00,4.2707076,4.04712381696,20.0,-1.0471,,stop,3,هابط
ATOMUSDT,routed,2024-10-11T00:00:00+00:00,2024-10-17T16:00:00+00:00,4.136654,4.2817152,20.0,0.7013,,stop,40,هابط
ATOMUSDT,routed,2024-10-18T00:00:00+00:00,2024-10-21T12:00:00+00:00,4.306722,4.8713364,20.0,2.622,,stop,21,هابط
ATOMUSDT,routed,2024-10-22T08:00:00+00:00,2024-10-25T20:00:00+00:00,4.816926,4.5090502296,20.0,-1.2783,,stop,21,هابط
ATOMUSDT,routed,2024-10-26T04:00:00+00:00,2024-11-01T00:00:00+00:00,4.466786,4.1436992856,20.0,-1.4466,,stop,35,هابط
ATOMUSDT,routed,2024-11-01T20:00:00+00:00,2024-11-03T00:00:00+00:00,4.1746692,3.94559033232,20.0,-1.0975,,stop,7,هابط
ATOMUSDT,routed,2024-11-03T08:00:00+00:00,2024-11-04T20:00:00+00:00,4.061624,3.8474058504,20.0,-1.0548,,stop,9,هابط
ATOMUSDT,routed,2024-11-05T08:00:00+00:00,2024-11-10T20:00:00+00:00,4.0276104,5.182926,20.0,5.737,,stop,33,هابط
ATOMUSDT,routed,2024-11-12T12:00:00+00:00,2024-11-17T20:00:00+00:00,5.3661456,5.5844796,20.0,0.8137,,stop,32,عرضي
ATOMUSDT,routed,2024-11-18T00:00:00+00:00,2024-11-24T12:00:00+00:00,5.6932764,8.5928472,20.0,10.1859,,stop,39,عرضي
ATOMUSDT,routed,2024-11-24T16:00:00+00:00,2024-12-09T20:00:00+00:00,8.0892344,8.1590208,20.0,0.1725,,stop,91,عرضي
ATOMUSDT,routed,2024-12-10T00:00:00+00:00,2024-12-10T16:00:00+00:00,8.3963572,7.28933315712,20.0,-2.6369,,stop,4,صاعد
ATOMUSDT,routed,2024-12-10T20:00:00+00:00,2024-12-19T12:00:00+00:00,7.7020796,7.1859816,20.0,-1.3402,,stop,52,صاعد
ATOMUSDT,routed,2024-12-20T04:00:00+00:00,2024-12-20T08:00:00+00:00,6.9687864,6.02869538544,20.0,-2.698,,stop,1,صاعد
ATOMUSDT,routed,2024-12-20T16:00:00+00:00,2025-01-19T20:00:00+00:00,6.6206472,5.885502,20.0,-2.2208,,stop,181,صاعد
ATOMUSDT,routed,2025-02-03T08:00:00+00:00,2025-03-09T16:00:00+00:00,4.3857536,3.7909116,20.0,-2.7126,,stop,206,هابط
ATOMUSDT,routed,2025-03-09T20:00:00+00:00,2025-03-10T16:00:00+00:00,3.831532,3.5922768,20.0,-1.2489,,stop,5,هابط
ATOMUSDT,routed,2025-03-11T08:00:00+00:00,2025-03-29T00:00:00+00:00,3.5934368,4.4530752,20.0,4.7845,,stop,106,هابط
ATOMUSDT,routed,2025-03-29T04:00:00+00:00,2025-03-29T16:00:00+00:00,4.536814,4.2560037744,20.0,-1.2379,,stop,3,هابط
ATOMUSDT,routed,2025-03-30T00:00:00+00:00,2025-04-06T16:00:00+00:00,4.2446972,4.6512816,20.0,1.9157,,stop,46,هابط
ATOMUSDT,routed,2025-04-06T20:00:00+00:00,2025-04-07T04:00:00+00:00,4.4897952,4.14099528192,20.0,-1.5537,,stop,2,هابط
ATOMUSDT,routed,2025-04-07T08:00:00+00:00,2025-04-15T20:00:00+00:00,4.0536208,3.9799788,20.0,-0.3633,,stop,51,هابط
ATOMUSDT,routed,2025-04-16T04:00:00+00:00,2025-04-28T00:00:00+00:00,4.0286108,4.3222704,20.0,1.4579,,stop,71,هابط
ATOMUSDT,routed,2025-04-28T04:00:00+00:00,2025-05-04T12:00:00+00:00,4.3887548,4.13477879808,20.0,-1.1574,,stop,38,هابط
ATOMUSDT,routed,2025-05-05T00:00:00+00:00,2025-05-11T04:00:00+00:00,4.096638,5.1647904,20.0,5.2148,,stop,37,هابط
ATOMUSDT,routed,2025-05-12T20:00:00+00:00,2025-05-15T12:00:00+00:00,5.232092,4.7623291632,20.0,-1.7957,,stop,16,عرضي
ATOMUSDT,routed,2025-05-17T00:00:00+00:00,2025-05-18T20:00:00+00:00,4.8139248,4.6358592,20.0,-0.7398,,stop,11,عرضي
ATOMUSDT,routed,2025-05-20T16:00:00+00:00,2025-05-25T08:00:00+00:00,4.716886,4.6250064,20.0,-0.3896,,stop,28,عرضي
ATOMUSDT,routed,2025-05-26T20:00:00+00:00,2025-05-30T00:00:00+00:00,4.7679064,4.5594612,20.0,-0.8744,,stop,19,عرضي
ATOMUSDT,routed,2025-06-03T00:00:00+00:00,2025-06-04T20:00:00+00:00,4.4707876,4.27604078496,20.0,-0.8712,,stop,11,هابط
ATOMUSDT,routed,2025-06-05T00:00:00+00:00,2025-06-05T20:00:00+00:00,4.2697072,4.08164531712,20.0,-0.8809,,stop,5,هابط
ATOMUSDT,routed,2025-06-06T04:00:00+00:00,2025-06-12T20:00:00+00:00,4.1576624,4.2572964,20.0,0.4793,,stop,40,هابط
ATOMUSDT,routed,2025-06-13T04:00:00+00:00,2025-06-20T16:00:00+00:00,4.0976384,3.8897292,20.0,-1.0148,,stop,45,هابط
ATOMUSDT,routed,2025-06-21T04:00:00+00:00,2025-06-21T20:00:00+00:00,3.9645852,3.78539186592,20.0,-0.904,,stop,4,هابط
ATOMUSDT,routed,2025-06-22T08:00:00+00:00,2025-06-22T20:00:00+00:00,3.7785108,3.57618689568,20.0,-1.0709,,stop,3,هابط
ATOMUSDT,routed,2025-06-23T00:00:00+00:00,2025-07-15T00:00:00+00:00,3.721488,4.4679264,20.0,4.0115,,stop,132,هابط
ATOMUSDT,routed,2025-07-15T04:00:00+00:00,2025-07-23T12:00:00+00:00,4.4747892,4.8827604,20.0,1.8234,,stop,50,عرضي
ATOMUSDT,routed,2025-07-23T16:00:00+00:00,2025-07-30T08:00:00+00:00,4.8179264,4.44293422944,20.0,-1.5567,,stop,40,عرضي
ATOMUSDT,routed,2025-08-03T00:00:00+00:00,2025-08-14T12:00:00+00:00,4.0936368,4.475352,20.0,1.8649,,stop,69,هابط
ATOMUSDT,routed,2025-08-24T08:00:00+00:00,2025-08-25T08:00:00+00:00,4.7338928,4.4991996,20.0,-0.9915,,stop,6,عرضي
ATOMUSDT,routed,2025-08-29T16:00:00+00:00,2025-09-15T12:00:00+00:00,4.556822,4.4643564,20.0,-0.4058,,stop,101,عرضي
ATOMUSDT,routed,2025-09-19T12:00:00+00:00,2025-09-21T00:00:00+00:00,4.5938368,4.40171826528,20.0,-0.8364,,stop,9,عرضي
ATOMUSDT,routed,2025-09-23T00:00:00+00:00,2025-09-25T16:00:00+00:00,4.1626644,3.94037333424,20.0,-1.068,,stop,16,هابط
ATOMUSDT,routed,2025-09-25T20:00:00+00:00,2025-10-07T12:00:00+00:00,4.0446172,4.0530924,20.0,0.0419,,stop,70,هابط
ATOMUSDT,routed,2025-10-07T20:00:00+00:00,2025-10-10T16:00:00+00:00,4.0676264,3.8801616,20.0,-0.9217,,stop,17,هابط
ATOMUSDT,routed,2025-10-11T00:00:00+00:00,2025-12-01T12:00:00+00:00,2.9431768,2.1921228,20.0,-5.1037,,stop,309,هابط
ATOMUSDT,routed,2025-12-01T20:00:00+00:00,2025-12-05T16:00:00+00:00,2.2138852,2.2282512,20.0,0.1298,,stop,23,هابط
ATOMUSDT,routed,2025-12-06T00:00:00+00:00,2025-12-11T00:00:00+00:00,2.1988792,2.2261092,20.0,0.2477,,stop,30,هابط
ATOMUSDT,routed,2025-12-11T08:00:00+00:00,2025-12-15T16:00:00+00:00,2.1918764,2.03302714944,20.0,-1.4494,,stop,26,هابط
ATOMUSDT,routed,2025-12-16T00:00:00+00:00,2025-12-17T16:00:00+00:00,2.0518204,1.94961167184,20.0,-0.9963,,stop,10,هابط
ATOMUSDT,routed,2025-12-18T16:00:00+00:00,2025-12-18T16:00:00+00:00,1.960784,1.8354066864,20.0,-1.2788,,stop,0,هابط
ATOMUSDT,routed,2025-12-19T00:00:00+00:00,2026-01-15T12:00:00+00:00,1.8537412,2.4745812,20.0,6.6982,,stop,165,هابط
ATOMUSDT,routed,2026-01-15T16:00:00+00:00,2026-01-19T00:00:00+00:00,2.4879948,2.351202,20.0,-1.0996,,stop,20,عرضي
ATOMUSDT,routed,2026-01-19T04:00:00+00:00,2026-01-20T16:00:00+00:00,2.3869544,2.3143596,20.0,-0.6083,,stop,9,عرضي
ATOMUSDT,routed,2026-01-20T20:00:00+00:00,2026-01-29T12:00:00+00:00,2.3199276,2.1410004,20.0,-1.5425,,stop,52,عرضي
ATOMUSDT,routed,2026-01-29T16:00:00+00:00,2026-01-31T12:00:00+00:00,2.1048416,1.99154466336,20.0,-1.0765,,stop,11,هابط
ATOMUSDT,routed,2026-01-31T20:00:00+00:00,2026-02-05T20:00:00+00:00,1.9147656,1.830696,20.0,-0.8781,,stop,30,هابط
ATOMUSDT,routed,2026-02-06T04:00:00+00:00,2026-02-23T12:00:00+00:00,1.7977188,2.161992,20.0,4.0526,,stop,104,هابط
ATOMUSDT,routed,2026-02-27T00:00:00+00:00,2026-03-08T12:00:00+00:00,1.880752,1.7257756992,20.0,-1.648,,stop,57,هابط
ATOMUSDT,routed,2026-03-08T16:00:00+00:00,2026-03-18T12:00:00+00:00,1.7286912,1.9202316,20.0,2.216,,stop,59,هابط
ATOMUSDT,routed,2026-03-19T08:00:00+00:00,2026-03-22T00:00:00+00:00,1.8747496,1.77939470016,20.0,-1.0173,,stop,16,هابط
ATOMUSDT,routed,2026-03-22T16:00:00+00:00,2026-03-26T04:00:00+00:00,1.7967184,1.7317356,20.0,-0.7233,,stop,21,هابط
ATOMUSDT,routed,2026-03-27T00:00:00+00:00,2026-03-29T12:00:00+00:00,1.6986792,1.63927322832,20.0,-0.6994,,stop,15,هابط
ATOMUSDT,routed,2026-03-29T20:00:00+00:00,2026-04-02T00:00:00+00:00,1.6436572,1.6660476,20.0,0.2724,,stop,19,هابط
ATOMUSDT,routed,2026-04-02T08:00:00+00:00,2026-04-13T08:00:00+00:00,1.6476588,1.7177412,20.0,0.8507,,stop,66,هابط
ATOMUSDT,routed,2026-04-13T12:00:00+00:00,2026-04-18T16:00:00+00:00,1.7276908,1.7791452,20.0,0.5956,,stop,31,هابط
ATOMUSDT,routed,2026-04-18T20:00:00+00:00,2026-04-29T12:00:00+00:00,1.7817124,1.9266576,20.0,1.627,,stop,64,هابط
ATOMUSDT,routed,2026-04-29T16:00:00+00:00,2026-05-02T12:00:00+00:00,1.9237692,1.86355919232,20.0,-0.626,,stop,17,عرضي
ATOMUSDT,routed,2026-05-03T04:00:00+00:00,2026-05-05T16:00:00+00:00,1.8717484,1.8452616,20.0,-0.283,,stop,15,عرضي
ATOMUSDT,routed,2026-05-05T20:00:00+00:00,2026-05-08T00:00:00+00:00,1.8667464,1.8639684,20.0,-0.0298,,stop,13,عرضي
ATOMUSDT,routed,2026-05-08T04:00:00+00:00,2026-05-13T12:00:00+00:00,1.8687472,2.0807388,20.0,2.2688,,stop,32,عرضي
ATOMUSDT,routed,2026-05-13T16:00:00+00:00,2026-05-29T12:00:00+00:00,2.0338132,1.9969152,20.0,-0.3628,,stop,95,عرضي
ATOMUSDT,routed,2026-05-31T00:00:00+00:00,2026-06-01T12:00:00+00:00,2.020808,1.9216461768,20.0,-0.9814,,stop,9,عرضي
ATOMUSDT,routed,2026-06-06T00:00:00+00:00,2026-06-21T20:00:00+00:00,1.6586632,1.7505852,20.0,1.1084,,stop,95,هابط
ATOMUSDT,routed,2026-06-22T04:00:00+00:00,2026-06-23T04:00:00+00:00,1.7817124,1.7447304,20.0,-0.4151,,stop,6,هابط
ATOMUSDT,routed,2026-06-23T12:00:00+00:00,2026-06-24T04:00:00+00:00,1.7717084,1.69924271664,20.0,-0.818,,stop,4,هابط
ATOMUSDT,routed,2026-06-24T16:00:00+00:00,2026-06-29T12:00:00+00:00,1.635654,1.5461067384,20.0,-1.0949,,stop,29,هابط
ATOMUSDT,routed,2026-06-30T04:00:00+00:00,2026-07-13T20:00:00+00:00,1.5236092,1.5276744,20.0,0.0534,,stop,82,هابط
ATOMUSDT,routed,2026-07-14T08:00:00+00:00,2026-07-17T04:00:00+00:00,1.5276108,1.4974008,20.0,-0.3955,,stop,17,هابط
ATOMUSDT,routed,2026-07-17T16:00:00+00:00,2026-07-20T04:00:00+00:00,1.5136052,1.45373775792,20.0,-0.7911,,stop,15,هابط
ATOMUSDT,routed,2026-07-20T12:00:00+00:00,2026-07-23T12:00:00+00:00,1.4845936,1.43812526256,20.0,-0.626,,stop,18,هابط
ATOMUSDT,routed,2026-07-23T16:00:00+00:00,2026-07-24T08:00:00+00:00,1.4435772,1.40069526912,20.0,-0.5941,,stop,4,هابط
ATOMUSDT,routed,2026-07-24T16:00:00+00:00,2026-07-27T12:00:00+00:00,1.3975588,1.34791227648,20.0,-0.7105,,stop,17,هابط
ATOMUSDT,routed,2026-07-27T20:00:00+00:00,2026-07-27T20:00:00+00:00,1.3475388,1.30844378448,20.0,-0.5802,,stop,0,هابط
ATOMUSDT,routed,2026-07-28T08:00:00+00:00,2026-07-31T00:00:00+00:00,1.3035212,1.25409079152,20.0,-0.7584,,stop,16,هابط
ATOMUSDT,routed,2026-07-31T16:00:00+00:00,2026-08-14T16:00:00+00:00,1.2364944,1.4949732,20.0,4.1808,,stop,84,هابط
ATOMUSDT,routed,2026-08-14T20:00:00+00:00,2026-08-17T20:00:00+00:00,1.490596,1.3995002616,20.0,-1.2223,,stop,18,هابط
ATOMUSDT,routed,2026-08-18T00:00:00+00:00,2026-08-22T04:00:00+00:00,1.415566,1.5680868,20.0,2.1549,,stop,25,هابط
ATOMUSDT,routed,2026-08-22T20:00:00+00:00,2026-08-28T16:00:00+00:00,1.6016404,1.45784274384,20.0,-1.7956,,stop,35,هابط
ATOMUSDT,routed,2026-08-28T20:00:00+00:00,2026-08-30T20:00:00+00:00,1.4775908,1.4574168,20.0,-0.2731,,eod,12,عرضي
BTCUSDT,routed,2024-01-03T12:00:00+00:00,2024-01-03T12:00:00+00:00,43720.371156,41842.4149925,20.0,-0.8591,,stop,0,صاعد
BTCUSDT,routed,2024-01-03T16:00:00+00:00,2024-01-12T12:00:00+00:00,43017.210004,45217.225872,20.0,1.0229,,stop,53,صاعد
BTCUSDT,routed,2024-01-12T16:00:00+00:00,2024-01-18T16:00:00+00:00,44479.7848,41301.3772811,20.0,-1.4291,,stop,36,صاعد
BTCUSDT,routed,2024-01-19T00:00:00+00:00,2024-01-22T16:00:00+00:00,41344.041004,39986.721768,20.0,-0.6566,,stop,22,صاعد
BTCUSDT,routed,2024-02-03T12:00:00+00:00,2024-02-13T12:00:00+00:00,43012.238016,48533.683044,20.0,2.5674,,stop,60,صاعد
BTCUSDT,routed,2024-02-13T16:00:00+00:00,2024-02-28T20:00:00+00:00,48746.960988,60854.482752,20.0,4.9675,,stop,91,صاعد
BTCUSDT,routed,2024-03-01T00:00:00+00:00,2024-03-05T16:00:00+00:00,61155.442396,61352.651976,20.0,0.0645,,stop,28,صاعد
BTCUSDT,routed,2024-03-05T20:00:00+00:00,2024-03-16T20:00:00+00:00,61435.544392,65475.41364,20.0,1.3152,,stop,66,صاعد
BTCUSDT,routed,2024-03-17T00:00:00+00:00,2024-04-13T20:00:00+00:00,65326.760256,63650.174028,20.0,-0.5133,,stop,167,صاعد
BTCUSDT,routed,2024-04-16T08:00:00+00:00,2024-04-30T16:00:00+00:00,63541.586472,60315.882564,20.0,-1.0153,,stop,86,صاعد
BTCUSDT,routed,2024-05-16T20:00:00+00:00,2024-05-23T12:00:00+00:00,65212.914736,67897.535832,20.0,0.8233,,stop,40,عرضي
BTCUSDT,routed,2024-05-23T16:00:00+00:00,2024-06-11T04:00:00+00:00,68103.220396,67840.9956,20.0,-0.077,,stop,111,صاعد
BTCUSDT,routed,2024-06-11T08:00:00+00:00,2024-06-11T12:00:00+00:00,67597.208072,66184.8378288,20.0,-0.4179,,stop,1,صاعد
BTCUSDT,routed,2024-06-11T20:00:00+00:00,2024-06-13T12:00:00+00:00,67433.982808,66879.854496,20.0,-0.1643,,stop,10,صاعد
BTCUSDT,routed,2024-06-15T00:00:00+00:00,2024-06-21T12:00:00+00:00,66070.407596,63354.657378,20.0,-0.8221,,stop,39,صاعد
BTCUSDT,routed,2024-07-17T20:00:00+00:00,2024-07-25T12:00:00+00:00,64611.614312,63661.61802,20.0,-0.2941,,stop,46,عرضي
BTCUSDT,routed,2024-07-25T16:00:00+00:00,2024-07-30T00:00:00+00:00,64816.806356,66235.128204,20.0,0.4376,,stop,26,صاعد
BTCUSDT,routed,2024-07-30T04:00:00+00:00,2024-08-01T00:00:00+00:00,66636.644,63787.6294524,20.0,-0.8551,,stop,11,صاعد
BTCUSDT,routed,2024-08-01T04:00:00+00:00,2024-08-02T20:00:00+00:00,63961.584404,61792.521672,20.0,-0.6782,,stop,10,صاعد
BTCUSDT,routed,2024-08-03T04:00:00+00:00,2024-08-04T16:00:00+00:00,61920.748396,58250.3032366,20.0,-1.1855,,stop,9,صاعد
BTCUSDT,routed,2024-08-04T20:00:00+00:00,2024-08-05T00:00:00+00:00,59281.373068,55797.9860138,20.0,-1.1752,,stop,1,صاعد
BTCUSDT,routed,2024-08-05T16:00:00+00:00,2024-09-04T00:00:00+00:00,54342.808432,55729.32792,20.0,0.5103,,stop,176,صاعد
BTCUSDT,routed,2024-09-16T00:00:00+00:00,2024-09-16T12:00:00+00:00,59155.6528,57784.5243839,20.0,-0.4636,,stop,3,عرضي
BTCUSDT,routed,2024-09-18T16:00:00+00:00,2024-10-01T12:00:00+00:00,59452.961676,62539.95972,20.0,1.0385,,stop,77,عرضي
BTCUSDT,routed,2024-10-01T16:00:00+00:00,2024-10-01T20:00:00+00:00,62653.90154,60739.7423494,20.0,-0.611,,stop,1,صاعد
BTCUSDT,routed,2024-10-02T00:00:00+00:00,2024-10-09T20:00:00+00:00,60829.241968,60652.245108,20.0,-0.0582,,stop,47,صاعد
BTCUSDT,routed,2024-10-10T04:00:00+00:00,2024-10-10T16:00:00+00:00,60889.636116,58973.3926766,20.0,-0.6294,,stop,3,صاعد
BTCUSDT,routed,2024-10-11T00:00:00+00:00,2024-10-23T08:00:00+00:00,60350.53056,66408.346032,20.0,2.0075,,stop,74,صاعد
BTCUSDT,routed,2024-10-23T12:00:00+00:00,2024-10-25T20:00:00+00:00,66440.5656,65676.33324,20.0,-0.23,,stop,14,صاعد
BTCUSDT,routed,2024-10-26T00:00:00+00:00,2024-10-31T20:00:00+00:00,66724.999328,69688.439184,20.0,0.8883,,stop,35,صاعد
BTCUSDT,routed,2024-11-01T04:00:00+00:00,2024-11-03T00:00:00+00:00,69397.737996,67945.900764,20.0,-0.4184,,stop,11,صاعد
BTCUSDT,routed,2024-11-03T04:00:00+00:00,2024-11-12T08:00:00+00:00,68407.25196,86028.212088,20.0,5.1518,,stop,55,صاعد
BTCUSDT,routed,2024-11-13T16:00:00+00:00,2024-12-05T20:00:00+00:00,92577.016,93084.913992,20.0,0.1097,,stop,133,صاعد
BTCUSDT,routed,2024-12-06T00:00:00+00:00,2024-12-19T16:00:00+00:00,96984.408252,98195.900208,20.0,0.2498,,stop,82,صاعد
BTCUSDT,routed,2024-12-20T00:00:00+00:00,2024-12-30T12:00:00+00:00,97500.844744,91980.9840561,20.0,-1.1323,,stop,63,صاعد
BTCUSDT,routed,2024-12-30T20:00:00+00:00,2025-01-07T12:00:00+00:00,94454.806816,98355.12792,20.0,0.8259,,stop,46,صاعد
BTCUSDT,routed,2025-01-13T16:00:00+00:00,2025-01-19T20:00:00+00:00,92160.5995,101160.722376,20.0,1.9531,,stop,37,صاعد
BTCUSDT,routed,2025-01-20T00:00:00+00:00,2025-01-20T16:00:00+00:00,101372.102628,101702.462736,20.0,0.0652,,stop,4,صاعد
BTCUSDT,routed,2025-01-21T00:00:00+00:00,2025-02-03T00:00:00+00:00,102300.904,94680.028548,20.0,-1.4899,,stop,78,صاعد
BTCUSDT,routed,2025-02-03T08:00:00+00:00,2025-02-09T20:00:00+00:00,95371.143204,95136.43734,20.0,-0.0492,,stop,39,صاعد
BTCUSDT,routed,2025-03-26T20:00:00+00:00,2025-03-28T16:00:00+00:00,86601.806872,83772.8218343,20.0,-0.6533,,stop,11,عرضي
BTCUSDT,routed,2025-04-13T16:00:00+00:00,2025-05-25T08:00:00+00:00,83883.199864,106744.762152,20.0,5.4508,,stop,250,عرضي
BTCUSDT,routed,2025-05-25T12:00:00+00:00,2025-05-30T00:00:00+00:00,107302.893996,104999.157816,20.0,-0.4294,,stop,27,صاعد
BTCUSDT,routed,2025-05-30T04:00:00+00:00,2025-06-05T16:00:00+00:00,106066.739732,102855.341846,20.0,-0.6055,,stop,39,صاعد
BTCUSDT,routed,2025-06-06T04:00:00+00:00,2025-06-12T20:00:00+00:00,102534.29732,105983.72526,20.0,0.6728,,stop,40,صاعد
BTCUSDT,routed,2025-06-13T08:00:00+00:00,2025-06-17T12:00:00+00:00,104936.968004,104123.959464,20.0,-0.155,,stop,25,صاعد
BTCUSDT,routed,2025-06-17T20:00:00+00:00,2025-06-21T20:00:00+00:00,104727.994448,101335.96884,20.0,-0.6478,,stop,24,صاعد
BTCUSDT,routed,2025-06-22T04:00:00+00:00,2025-06-22T12:00:00+00:00,102416.35016,99582.9081999,20.0,-0.5533,,stop,2,صاعد
