category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,127882,129668,2021-11-28T21:22:00+00:00,2021-11-30T03:08:00+00:00,1786,0.03879777998114656,38.797779981146554,1000.0,كسر-سفلي,0,True,True,,False,195.46862299999998,195.41,0.0003,203.52,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,130242,132561,2021-11-30T12:42:00+00:00,2021-12-02T03:21:00+00:00,2319,0.028788348824032247,28.788348824032248,1000.0,كسر-سفلي,0,True,True,,False,213.301799,213.11,0.0009,220.08,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,133578,134745,2021-12-02T20:18:00+00:00,2021-12-03T15:45:00+00:00,1167,-0.045333737919834735,-45.33373791983473,1000.0,كسر-سفلي,0,False,True,,False,236.720995,236.65,0.0003,226.51,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,139621,140567,2021-12-07T01:01:00+00:00,2021-12-07T16:47:00+00:00,946,-0.0181269847771797,-18.1269847771797,1000.0,كسر-سفلي,0,False,True,,False,197.869343,197.81,0.0003,194.73,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,142452,142659,2021-12-09T00:12:00+00:00,2021-12-09T03:39:00+00:00,207,-0.03889305016183217,-38.89305016183217,1000.0,كسر-سفلي,0,False,True,,False,196.50783399999997,196.39,0.0006,189.3,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,صاعد,Donchian-96/48,1,153125,153905,2021-12-16T10:05:00+00:00,2021-12-16T23:05:00+00:00,780,-0.022012687401259674,-22.012687401259676,1000.0,كسر-سفلي,0,False,True,,False,182.93486399999998,182.88,0.0003,179.32,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,156193,157886,2021-12-18T13:13:00+00:00,2021-12-19T17:26:00+00:00,1693,-0.0034419640810879875,-3.4419640810879875,1000.0,كسر-سفلي,0,False,True,,False,182.729572,182.62,0.0006,182.52,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,161468,162225,2021-12-22T05:08:00+00:00,2021-12-22T17:45:00+00:00,757,-0.013032638787147456,-13.032638787147455,1000.0,كسر-سفلي,0,False,True,,False,182.60476500000001,182.55,0.0003,180.64,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,163653,164404,2021-12-23T17:33:00+00:00,2021-12-24T06:04:00+00:00,751,0.010382350131051725,10.382350131051725,1000.0,كسر-سفلي,0,True,True,,False,184.485329,184.43,0.0003,186.83,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,164980,168903,2021-12-24T15:40:00+00:00,2021-12-27T09:03:00+00:00,3923,0.005817163239236406,5.817163239236406,1000.0,كسر-سفلي,0,True,True,,False,193.80621399999998,193.69,0.0006,195.5,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,169148,169719,2021-12-27T13:08:00+00:00,2021-12-27T22:39:00+00:00,571,-0.023840339091511197,-23.840339091511197,1000.0,كسر-سفلي,0,False,True,,False,201.95056699999998,201.89,0.0003,197.59,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,773601,774158,2023-02-20T07:22:00+00:00,2023-02-20T16:39:00+00:00,557,-0.04796698817359387,-47.96698817359387,1000.0,كسر-سفلي,0,False,True,,False,27.006193999999997,26.99,0.0006,25.77,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,813940,814642,2023-03-20T07:41:00+00:00,2023-03-20T19:23:00+00:00,702,-0.03831497441615433,-38.31497441615433,1000.0,كسر-سفلي,0,False,True,,False,23.010690999999998,22.99,0.0009,22.18,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,845923,846656,2023-04-11T14:04:00+00:00,2023-04-12T02:17:00+00:00,733,-0.011385636278489835,-11.385636278489836,1000.0,كسر-سفلي,0,False,True,,False,22.750456999999997,22.73,0.0009,22.55,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,846960,849421,2023-04-12T07:21:00+00:00,2023-04-14T00:22:00+00:00,2461,0.010991600791881658,10.991600791881659,1000.0,كسر-سفلي,0,True,True,,False,23.911500999999998,23.89,0.0009,24.23,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,853417,854415,2023-04-16T18:58:00+00:00,2023-04-17T11:36:00+00:00,998,0.0038232682369580442,3.8232682369580444,1000.0,كسر-سفلي,0,True,True,,False,24.524706,24.51,0.0006,24.69,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,862266,863279,2023-04-22T22:27:00+00:00,2023-04-23T15:20:00+00:00,1013,-0.022562527420887882,-22.562527420887882,1000.0,كسر-سفلي,0,False,True,,False,21.963169999999998,21.95,0.0006,21.53,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,866479,867858,2023-04-25T20:40:00+00:00,2023-04-26T19:39:00+00:00,1379,0.008561359786641654,8.561359786641654,1000.0,كسر-سفلي,0,True,True,,False,21.502893999999998,21.49,0.0006,21.75,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,869625,872050,2023-04-28T01:06:00+00:00,2023-04-29T17:31:00+00:00,2425,0.017247126401828686,17.247126401828687,1000.0,كسر-سفلي,0,True,True,,False,22.593548,22.58,0.0006,23.05,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,873343,873588,2023-04-30T15:04:00+00:00,2023-04-30T19:09:00+00:00,245,-0.022359532649955494,-22.359532649955494,1000.0,كسر-سفلي,0,False,True,,False,23.791392999999996,23.77,0.0009,23.32,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,876201,877173,2023-05-02T14:42:00+00:00,2023-05-03T06:54:00+00:00,972,-0.027949566806759512,-27.949566806759513,1000.0,كسر-سفلي,0,False,True,,False,22.290042999999997,22.27,0.0009,21.73,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,878200,879015,2023-05-04T00:01:00+00:00,2023-05-04T13:36:00+00:00,815,-0.01763865477977034,-17.638654779770338,1000.0,كسر-سفلي,0,False,True,,False,22.326696,22.32,0.0003,21.99,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,880470,881563,2023-05-05T13:51:00+00:00,2023-05-06T08:04:00+00:00,1093,0.012381302260088958,12.381302260088958,1000.0,كسر-سفلي,0,True,True,,False,22.196657000000002,22.19,0.0003,22.53,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,883401,883945,2023-05-07T14:42:00+00:00,2023-05-07T23:46:00+00:00,544,-0.015112710365458042,-15.112710365458042,1000.0,كسر-سفلي,0,False,True,,False,22.320069999999998,22.3,0.0009,22.04,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,887591,887876,2023-05-10T12:32:00+00:00,2023-05-10T17:17:00+00:00,285,-0.04214573763880495,-42.14573763880495,1000.0,كسر-سفلي,0,False,True,,False,21.058935999999996,21.04,0.0009,20.23,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,890573,892029,2023-05-12T14:14:00+00:00,2023-05-13T14:30:00+00:00,1456,0.004042383886681046,4.042383886681046,1000.0,كسر-سفلي,0,True,True,,False,20.678593999999997,20.66,0.0009,20.81,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,893506,894055,2023-05-14T15:07:00+00:00,2023-05-15T00:16:00+00:00,549,-0.024450181368426922,-24.45018136842692,1000.0,كسر-سفلي,0,False,True,,False,21.239098,21.22,0.0009,20.78,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,894422,895205,2023-05-15T06:23:00+00:00,2023-05-15T19:26:00+00:00,783,-0.013757893687305279,-13.757893687305279,1000.0,كسر-سفلي,0,False,True,,False,21.379223999999997,21.36,0.0009,21.14,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,898085,898732,2023-05-17T19:26:00+00:00,2023-05-18T06:13:00+00:00,647,-0.016908640394510777,-16.908640394510776,1000.0,كسر-سفلي,0,False,True,,False,21.092647999999997,21.08,0.0006,20.79,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,902747,903352,2023-05-21T01:08:00+00:00,2023-05-21T11:13:00+00:00,605,-0.014063856736379256,-14.063856736379256,1000.0,كسر-سفلي,0,False,True,,False,20.388333,20.37,0.0009,20.16,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,905760,907093,2023-05-23T03:21:00+00:00,2023-05-24T01:34:00+00:00,1333,-0.02082048775955678,-20.82048775955678,1000.0,كسر-سفلي,0,False,True,,False,20.148116999999996,20.13,0.0009,19.78,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,909165,909380,2023-05-25T12:06:00+00:00,2023-05-25T15:41:00+00:00,215,-0.01779572408144049,-17.79572408144049,1000.0,كسر-سفلي,0,False,True,,False,19.527559,19.51,0.0009,19.23,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,910740,915157,2023-05-26T14:21:00+00:00,2023-05-29T15:58:00+00:00,4417,0.048394796936901255,48.39479693690126,1000.0,كسر-سفلي,0,True,True,,False,19.445832,19.44,0.0003,20.44,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,SOLUSDT,عرضي,Donchian-96/48,1,915819,917367,2023-05-30T03:00:00+00:00,2023-05-31T04:48:00+00:00,1548,-0.009375662474153458,-9.375662474153458,1000.0,كسر-سفلي,0,False,True,,False,20.976291,20.97,0.0003,20.84,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
