category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,34423,35049,2021-09-24T21:43:00+00:00,2021-09-25T08:09:00+00:00,626,-0.06891906077363368,-68.91906077363367,1000.0,كسر-سفلي,0,False,True,,False,42.752822,42.74,0.0003,39.91,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,36916,38027,2021-09-26T15:16:00+00:00,2021-09-27T09:47:00+00:00,1111,-0.054510537191372485,-54.510537191372485,1000.0,كسر-سفلي,0,False,True,,False,40.69659399999999,40.66,0.0009,38.59,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,42893,45931,2021-09-30T20:53:00+00:00,2021-10-02T23:31:00+00:00,3038,0.08092588612615519,80.92588612615519,1000.0,كسر-سفلي,0,True,True,,False,35.440629,35.43,0.0003,38.42,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,52655,53369,2021-10-07T15:35:00+00:00,2021-10-08T03:29:00+00:00,714,-0.04201783529701441,-42.01783529701441,1000.0,كسر-سفلي,0,False,True,,False,36.951082,36.94,0.0003,35.48,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,59838,60908,2021-10-12T15:18:00+00:00,2021-10-13T09:08:00+00:00,1070,-0.01656785547769276,-16.56785547769276,1000.0,كسر-سفلي,0,False,True,,False,32.849852000000006,32.84,0.0003,32.38,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,61758,62908,2021-10-13T23:18:00+00:00,2021-10-14T18:28:00+00:00,1150,-0.02980142861666754,-29.80142861666754,1000.0,كسر-سفلي,0,False,True,,False,34.840449,34.83,0.0003,33.88,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,65304,65884,2021-10-16T10:24:00+00:00,2021-10-16T20:04:00+00:00,580,-0.022940054257617037,-22.940054257617035,1000.0,كسر-سفلي,0,False,True,,False,33.840149,33.83,0.0003,33.14,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,69585,72282,2021-10-19T09:45:00+00:00,2021-10-21T06:42:00+00:00,2697,0.0838354782019431,83.8354782019431,1000.0,كسر-سفلي,0,True,True,,False,32.439452,32.42,0.0006,35.24,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,74059,74288,2021-10-22T12:19:00+00:00,2021-10-22T16:08:00+00:00,229,-0.04840808878959313,-48.40808878959313,1000.0,كسر-سفلي,0,False,True,,False,35.951558,35.93,0.0006,34.29,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,75295,76428,2021-10-23T08:55:00+00:00,2021-10-24T03:48:00+00:00,1133,-0.026311787639595824,-26.311787639595824,1000.0,كسر-سفلي,0,False,True,,False,36.180851,36.17,0.0003,35.31,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,78475,81002,2021-10-25T13:55:00+00:00,2021-10-27T08:02:00+00:00,2527,0.08441704646442807,84.41704646442807,1000.0,كسر-سفلي,0,True,True,,False,35.291162,35.27,0.0006,38.37,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,82499,83080,2021-10-28T08:59:00+00:00,2021-10-28T18:40:00+00:00,581,-0.06803995235979292,-68.03995235979292,1000.0,كسر-سفلي,0,False,True,,False,40.47427,40.45,0.0006,37.83,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,84220,84868,2021-10-29T13:40:00+00:00,2021-10-30T00:28:00+00:00,648,-0.023914523894391967,-23.914523894391966,1000.0,كسر-سفلي,0,False,True,,False,39.861955,39.85,0.0003,39.01,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,87590,87865,2021-10-31T21:50:00+00:00,2021-11-01T02:25:00+00:00,275,-0.05428035653333418,-54.28035653333418,1000.0,كسر-سفلي,0,False,True,,False,37.67129799999999,37.66,0.0003,35.73,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,88576,89196,2021-11-01T14:16:00+00:00,2021-11-02T00:36:00+00:00,620,-0.03457743978594787,-34.577439785947874,1000.0,كسر-سفلي,0,False,True,,False,37.86404699999999,37.83,0.0009,36.65,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,89865,90549,2021-11-02T11:45:00+00:00,2021-11-02T23:09:00+00:00,684,-0.03340675648250374,-33.40675648250374,1000.0,كسر-سفلي,0,False,True,,False,38.21146,38.2,0.0003,37.02,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,91721,92520,2021-11-03T18:41:00+00:00,2021-11-04T08:00:00+00:00,799,-0.014204107345960917,-14.204107345960917,1000.0,كسر-سفلي,0,False,True,,False,38.052818,38.03,0.0006,37.61,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,98204,99939,2021-11-08T06:44:00+00:00,2021-11-09T11:39:00+00:00,1735,-0.006761054680378979,-6.761054680378979,1000.0,كسر-سفلي,0,False,True,,False,36.360905,36.35,0.0003,36.22,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,101598,101869,2021-11-10T15:18:00+00:00,2021-11-10T19:49:00+00:00,271,-0.03189323252193279,-31.893232521932788,1000.0,كسر-سفلي,0,False,True,,False,36.460935,36.45,0.0003,35.39,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,105879,106762,2021-11-13T14:39:00+00:00,2021-11-14T05:22:00+00:00,883,-0.013558549880752528,-13.558549880752528,1000.0,كسر-سفلي,0,False,True,,False,32.749638,32.73,0.0006,32.38,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,111912,112624,2021-11-17T19:12:00+00:00,2021-11-18T07:04:00+00:00,712,-0.03562224024130205,-35.622240241302045,1000.0,كسر-سفلي,0,False,True,,False,29.536558999999997,29.51,0.0009,28.55,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,114483,115985,2021-11-19T14:03:00+00:00,2021-11-20T15:05:00+00:00,1502,0.010732680876926136,10.732680876926135,1000.0,كسر-سفلي,0,True,True,,False,27.918373,27.91,0.0003,28.3,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,116400,117055,2021-11-20T22:00:00+00:00,2021-11-21T08:55:00+00:00,655,-0.027904052223925384,-27.904052223925383,1000.0,كسر-سفلي,0,False,True,,False,29.46767,29.45,0.0006,28.72,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,117705,119728,2021-11-21T19:45:00+00:00,2021-11-23T05:28:00+00:00,2023,0.048742224878226596,48.742224878226594,1000.0,كسر-سفلي,0,True,True,,False,29.957964,29.94,0.0006,31.5,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,123041,123571,2021-11-25T12:41:00+00:00,2021-11-25T21:31:00+00:00,530,-0.03695660022385649,-36.95660022385649,1000.0,كسر-سفلي,0,False,True,,False,30.779231,30.77,0.0003,29.71,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,125666,126399,2021-11-27T08:26:00+00:00,2021-11-27T20:39:00+00:00,733,-0.03562637942031757,-35.62637942031757,1000.0,كسر-سفلي,0,False,True,,False,27.986781999999998,27.97,0.0006,27.06,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,127899,128624,2021-11-28T21:39:00+00:00,2021-11-29T09:44:00+00:00,725,-0.01886526287207204,-18.86526287207204,1000.0,كسر-سفلي,0,False,True,,False,27.246337999999998,27.23,0.0006,26.81,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,129218,129858,2021-11-29T19:38:00+00:00,2021-11-30T06:18:00+00:00,640,-0.033596771186725244,-33.59677118672524,1000.0,كسر-سفلي,0,False,True,,False,27.886722,27.87,0.0006,27.02,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,129926,130923,2021-11-30T07:26:00+00:00,2021-12-01T00:03:00+00:00,997,-0.04714010899913918,-47.14010899913918,1000.0,كسر-سفلي,0,False,True,,False,28.557123999999998,28.54,0.0006,27.29,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,133604,135019,2021-12-02T20:44:00+00:00,2021-12-03T20:19:00+00:00,1415,0.0960431778876511,96.0431778876511,1000.0,كسر-سفلي,0,True,True,,False,27.128136,27.12,0.0003,29.82,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,139460,140785,2021-12-06T22:20:00+00:00,2021-12-07T20:25:00+00:00,1325,-0.030548641225907912,-30.54864122590791,1000.0,كسر-سفلي,0,False,True,,False,24.802301999999997,24.78,0.0009,24.1,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,141909,142582,2021-12-08T15:09:00+00:00,2021-12-09T02:22:00+00:00,673,-0.04656942042002488,-46.56942042002488,1000.0,كسر-سفلي,0,False,True,,False,25.517653,25.51,0.0003,24.4,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,146164,147348,2021-12-11T14:04:00+00:00,2021-12-12T09:48:00+00:00,1184,-0.012043708161816833,-12.043708161816832,1000.0,كسر-سفلي,0,False,True,,False,23.994387999999997,23.98,0.0006,23.76,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,147862,148316,2021-12-12T18:22:00+00:00,2021-12-13T01:56:00+00:00,454,-0.05553304606328705,-55.53304606328705,1000.0,كسر-سفلي,0,False,True,,False,25.162626,25.14,0.0009,23.82,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,151546,151854,2021-12-15T07:46:00+00:00,2021-12-15T12:54:00+00:00,308,-0.03762152997830051,-37.62152997830051,1000.0,كسر-سفلي,0,False,True,,False,22.116633,22.11,0.0003,21.34,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,صاعد,Donchian-96/48,1,153133,153682,2021-12-16T10:13:00+00:00,2021-12-16T19:22:00+00:00,549,-0.032201204853642924,-32.20120485364293,1000.0,كسر-سفلي,0,False,True,,False,22.916873,22.91,0.0003,22.23,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,156072,157657,2021-12-18T11:12:00+00:00,2021-12-19T13:37:00+00:00,1585,0.030353669177983482,30.35366917798348,1000.0,كسر-سفلي,0,True,True,,False,22.093247999999996,22.08,0.0006,22.83,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,159987,163066,2021-12-21T04:27:00+00:00,2021-12-23T07:46:00+00:00,3079,0.18817322107819995,188.17322107819996,1000.0,كسر-سفلي,0,True,True,,False,22.463469999999997,22.45,0.0006,26.76,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,163938,165239,2021-12-23T22:18:00+00:00,2021-12-24T19:59:00+00:00,1301,-0.03087151957088723,-30.87151957088723,1000.0,كسر-سفلي,0,False,True,,False,28.887321999999998,28.87,0.0006,28.06,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,صاعد,Donchian-96/48,1,166557,168897,2021-12-25T17:57:00+00:00,2021-12-27T08:57:00+00:00,2340,0.07460637054348272,74.60637054348273,1000.0,كسر-سفلي,0,True,True,,False,28.707214,28.69,0.0006,30.92,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,172473,177707,2021-12-29T20:33:00+00:00,2022-01-02T11:47:00+00:00,5234,0.2642933852140345,264.2933852140345,1000.0,كسر-سفلي,0,True,True,,False,27.588274,27.58,0.0003,34.96,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,178932,181871,2022-01-03T08:12:00+00:00,2022-01-05T09:11:00+00:00,2939,0.1359848956165864,135.98489561658639,1000.0,كسر-سفلي,0,True,True,,False,35.842228999999996,35.81,0.0009,40.81,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,183860,185521,2022-01-06T18:20:00+00:00,2022-01-07T22:01:00+00:00,1661,0.01068507755044532,10.685077550445321,1000.0,كسر-سفلي,0,True,True,,False,39.81193999999999,39.8,0.0003,40.33,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,190112,190825,2022-01-11T02:32:00+00:00,2022-01-11T14:25:00+00:00,713,-0.049867628249518216,-49.86762824951822,1000.0,كسر-سفلي,0,False,True,,False,38.232926,38.21,0.0006,36.41,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,191271,192892,2022-01-11T21:51:00+00:00,2022-01-13T00:52:00+00:00,1621,0.007698108006099442,7.698108006099441,1000.0,كسر-سفلي,0,True,True,,False,39.553717999999996,39.53,0.0006,39.95,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,195392,196473,2022-01-14T18:32:00+00:00,2022-01-15T12:33:00+00:00,1081,-0.008871477050499765,-8.871477050499765,1000.0,كسر-سفلي,0,False,True,,False,39.751922,39.74,0.0003,39.49,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,197390,198436,2022-01-16T03:50:00+00:00,2022-01-16T21:16:00+00:00,1046,0.03196068245598654,31.960682455986536,1000.0,كسر-سفلي,0,True,True,,False,40.866747,40.83,0.0009,42.27,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,198608,198836,2022-01-17T00:08:00+00:00,2022-01-17T03:56:00+00:00,228,-0.045773014164965056,-45.773014164965055,1000.0,كسر-سفلي,0,False,True,,False,43.879456,43.84,0.0009,41.98,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,203202,204233,2022-01-20T04:42:00+00:00,2022-01-20T21:53:00+00:00,1031,-0.0008464622595417349,-0.8464622595417348,1000.0,كسر-سفلي,0,False,True,,False,38.921673,38.91,0.0003,38.99,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,207691,209217,2022-01-23T07:31:00+00:00,2022-01-24T08:57:00+00:00,1526,-0.02674513163607635,-26.74513163607635,1000.0,كسر-سفلي,0,False,True,,False,32.179651,32.17,0.0003,31.41,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,209933,211023,2022-01-24T20:53:00+00:00,2022-01-25T15:03:00+00:00,1090,-0.059727517769350084,-59.72751776935009,1000.0,كسر-سفلي,0,False,True,,False,36.882115999999996,36.86,0.0006,34.78,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,219746,221088,2022-01-31T16:26:00+00:00,2022-02-01T14:48:00+00:00,1342,-0.006003053891116192,-6.003053891116192,1000.0,كسر-سفلي,0,False,True,,False,28.418523,28.41,0.0003,28.33,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,223997,225262,2022-02-03T15:17:00+00:00,2022-02-04T12:22:00+00:00,1265,0.021752031149258645,21.752031149258645,1000.0,كسر-سفلي,0,True,True,,False,27.995172999999998,27.97,0.0009,28.67,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,225437,226978,2022-02-04T15:17:00+00:00,2022-02-05T16:58:00+00:00,1541,-0.0014823050241985205,-1.4823050241985205,1000.0,كسر-سفلي,0,False,True,,False,30.197153,30.17,0.0009,30.24,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,ATOMUSDT,عرضي,Donchian-96/48,1,229073,230094,2022-02-07T03:53:00+00:00,2022-02-07T20:54:00+00:00,1021,-0.015060135510362536,-15.060135510362535,1000.0,كسر-سفلي,0,False,True,,False,31.979591,31.97,0.0003,31.58,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
