category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,BTCUSDT,صاعد,FVG,1,4242,4287,2025-01-03T22:42:00+00:00,2025-01-03T23:27:00+00:00,45,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,symbol_collision,True,98453.807284,98424.28,0.0003,98158.445862148,1,baseline,0,"{""close"": 98424.28, ""rsi"": 51.596561069924746, ""rsi7"": 51.58623202284103, ""macd"": -5.278409179173634, ""adx"": 12.836898631364482, ""stoch_k"": 23.433154713026237, ""stoch_d"": 15.386114767753378, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.5204123252345525, ""hurst"": 0.20132103933390805, ""atr14"": 17.625018417648043, ""vol_sma20"": 4.664895, ""vol_ratio"": 0.38592079778858907, ""atr_pct"": 0.0001790718552134498, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,FVG,1,4295,4296,2025-01-03T23:35:00+00:00,2025-01-03T23:36:00+00:00,1,-0.0022635773483110906,-0.045271546966221814,20.0,قفل-ربح,0,False,True,symbol_collision,True,98140.283255,98110.85,0.0003,98143.64,1,baseline,0,"{""close"": 98110.86, ""rsi"": 33.569155220098466, ""rsi7"": 33.45005098003256, ""macd"": -3.7520725072033727, ""adx"": 41.78770729209336, ""stoch_k"": 19.655814332836787, ""stoch_d"": 16.75995405290729, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8090268662534196, ""hurst"": 0.36943989542916505, ""atr14"": 22.20284374413413, ""vol_sma20"": 5.18909, ""vol_ratio"": 2.089144724797604, ""atr_pct"": 0.0002263036298339871, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,FVG,1,4302,4303,2025-01-03T23:42:00+00:00,2025-01-03T23:43:00+00:00,1,-0.002550692477974605,-0.0510138495594921,20.0,زمني,0,False,True,symbol_collision,True,98193.219131,98163.77,0.0003,98168.32,1,baseline,0,"{""close"": 98163.78, ""rsi"": 46.97479440274344, ""rsi7"": 58.03161773032443, ""macd"": 11.406161067093336, ""adx"": 29.65831168420047, ""stoch_k"": 79.46431123688346, ""stoch_d"": 74.35766213991573, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.803071148187314, ""hurst"": 0.3156278537508728, ""atr14"": 21.621274672806457, ""vol_sma20"": 5.0172165, ""vol_ratio"": 0.7534635987902853, ""atr_pct"": 0.00022025715261582692, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,FVG,1,4305,4306,2025-01-03T23:45:00+00:00,2025-01-03T23:46:00+00:00,1,-0.003038760936016602,-0.06077521872033204,20.0,زمني,0,False,True,symbol_collision,True,98203.642257,98174.19,0.0003,98130.7,1,baseline,0,"{""close"": 98174.18, ""rsi"": 49.8518314125316, ""rsi7"": 63.538606339032356, ""macd"": 11.119665958754737, ""adx"": 26.263279210531287, ""stoch_k"": 84.66607497843701, ""stoch_d"": 82.98386169444542, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7055477370776446, ""hurst"": 0.31203384844713233, ""atr14"": 18.683885005887305, ""vol_sma20"": 5.230236, ""vol_ratio"": 0.36222266069829356, ""atr_pct"": 0.00019031363445956264, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,FVG,1,4319,4321,2025-01-03T23:59:00+00:00,2025-01-04T00:01:00+00:00,2,-0.001639042040122964,-0.03278084080245928,20.0,تتبع,0,False,True,symbol_collision,True,98183.11610099999,98153.67,0.0003,98247.934350582,1,baseline,0,"{""close"": 98153.67, ""rsi"": 50.67848171804504, ""rsi7"": 58.55379481590115, ""macd"": 3.1895478052772663, ""adx"": 15.017098157484758, ""stoch_k"": 37.43545195694447, ""stoch_d"": 19.424312141898525, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7082061310772049, ""hurst"": 0.21889645895317786, ""atr14"": 17.44210529061718, ""vol_sma20"": 4.036222499999999, ""vol_ratio"": 0.6240438925257467, ""atr_pct"": 0.0001777020185859294, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,FVG,1,4334,4335,2025-01-04T00:14:00+00:00,2025-01-04T00:15:00+00:00,1,-0.0031614494551898483,-0.06322898910379697,20.0,زمني,0,False,True,symbol_collision,True,98169.97666599999,98111.11,0.0006,98114.46,1,baseline,0,"{""close"": 98111.12, ""rsi"": 44.93736060551201, ""rsi7"": 46.40483225050965, ""macd"": -10.668348049397396, ""adx"": 21.0073790101852, ""stoch_k"": 22.80171513520798, ""stoch_d"": 15.33924278858668, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3328132612915535, ""hurst"": 0.3250252580042669, ""atr14"": 32.67984003158347, ""vol_sma20"": 10.312833999999999, ""vol_ratio"": 0.5198367393482723, ""atr_pct"": 0.00033309007206913416, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,FVG,1,4337,4391,2025-01-04T00:17:00+00:00,2025-01-04T01:11:00+00:00,54,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,symbol_collision,True,98158.13861,98128.7,0.0003,97863.66419416999,1,baseline,0,"{""close"": 98128.7, ""rsi"": 48.48569054292806, ""rsi7"": 53.9241146293483, ""macd"": -2.377812359392104, ""adx"": 18.998814230652805, ""stoch_k"": 46.10797895510897, ""stoch_d"": 38.50772406988515, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.110046965275027, ""hurst"": 0.31748535777616954, ""atr14"": 27.40526186202159, ""vol_sma20"": 10.3014115, ""vol_ratio"": 0.4714353950427084, ""atr_pct"": 0.00027927876209530537, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,FVG,-1,4984,4985,2025-01-04T11:04:00+00:00,2025-01-04T11:05:00+00:00,1,-0.002597204882074796,-0.05194409764149592,20.0,زمني,0,False,True,,False,97742.16855,97771.5,0.0003,97771.51,1,baseline,0,"{""close"": 97771.5, ""rsi"": 39.89590414643528, ""rsi7"": 19.205836918427124, ""macd"": -8.260429958607457, ""adx"": 22.914943220730486, ""stoch_k"": 3.861917007922866, ""stoch_d"": 1.2934847711167992, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.46100630805478154, ""hurst"": 0.4966346956269007, ""atr14"": 11.60876339259873, ""vol_sma20"": 3.7999160000000005, ""vol_ratio"": 1.0474442066614102, ""atr_pct"": 0.00011873361248010647, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,Bollinger,-1,4990,4991,2025-01-04T11:10:00+00:00,2025-01-04T11:11:00+00:00,1,-0.0025605459347392986,-0.05121091869478597,20.0,زمني,0,False,True,,False,97704.589827,97733.91,0.0003,97730.33,1,baseline,0,"{""close"": 97733.91, ""rsi"": 36.766752114000255, ""rsi7"": 32.63621173470975, ""macd"": -8.7483746905469, ""adx"": 27.183520265543983, ""stoch_k"": 19.080249059203684, ""stoch_d"": 15.705177032738158, ""mss"": 0.0, ""sfp"": 1.0, ""vr"": 0.7261052427325557, ""hurst"": 0.4551339923892598, ""atr14"": 17.222425404734405, ""vol_sma20"": 4.3108595, ""vol_ratio"": 2.684028556254269, ""atr_pct"": 0.00017621750122075752, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,FVG,-1,4993,4994,2025-01-04T11:13:00+00:00,2025-01-04T11:14:00+00:00,1,-0.0030198709087190883,-0.06039741817438177,20.0,زمني,0,False,True,,False,97701.020898,97730.34,0.0003,97771.74,1,baseline,0,"{""close"": 97730.33, ""rsi"": 39.62873472626823, ""rsi7"": 37.81648273472422, ""macd"": -6.066741329179415, ""adx"": 27.69657238176764, ""stoch_k"": 36.64030753520032, ""stoch_d"": 37.575080149987535, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8048140248323415, ""hurst"": 0.4290498785055319, ""atr14"": 18.798647454154764, ""vol_sma20"": 3.9153255000000002, ""vol_ratio"": 0.24041679293330784, ""atr_pct"": 0.00019235223552560156, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,MicroBurst,-1,4997,4998,2025-01-04T11:17:00+00:00,2025-01-04T11:18:00+00:00,1,-0.0029283556122093983,-0.058567112244187966,20.0,زمني,0,False,True,,False,97706.22933500001,97735.55,0.0003,97767.99,1,baseline,0,"{""close"": 97735.54, ""rsi"": 42.803674633328185, ""rsi7"": 41.87066685484158, ""macd"": -1.3391156469292884, ""adx"": 22.801209178439503, ""stoch_k"": 54.04065518157214, ""stoch_d"": 53.246830776360845, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8427206270232322, ""hurst"": 0.39054227081107246, ""atr14"": 19.338917376564684, ""vol_sma20"": 4.56709, ""vol_ratio"": 2.996093792765196, ""atr_pct"": 0.00019786985754173645, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,FVG,-1,5002,5003,2025-01-04T11:22:00+00:00,2025-01-04T11:23:00+00:00,1,-0.002777393797934416,-0.05554787595868832,20.0,زمني,0,False,True,,False,97727.692894,97757.02,0.0003,97774.68,1,baseline,0,"{""close"": 97757.02, ""rsi"": 47.70204794831719, ""rsi7"": 48.29164741176845, ""macd"": 2.6661237484809295, ""adx"": 16.70880979913138, ""stoch_k"": 81.10648154503467, ""stoch_d"": 85.89636208072211, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7559491551882147, ""hurst"": 0.36521077093903603, ""atr14"": 17.0447989109744, ""vol_sma20"": 4.454255, ""vol_ratio"": 0.49907784803519334, ""atr_pct"": 0.0001743588226295605, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,FVG,-1,5007,5008,2025-01-04T11:27:00+00:00,2025-01-04T11:28:00+00:00,1,-0.00295341530781784,-0.0590683061563568,20.0,زمني,0,False,True,,False,97694.67280300001,97723.99,0.0003,97758.88,1,baseline,0,"{""close"": 97723.99, ""rsi"": 40.18333549592495, ""rsi7"": 32.770583460492844, ""macd"": -1.4839752797014576, ""adx"": 16.092049040246046, ""stoch_k"": 29.288583648104076, ""stoch_d"": 59.824922931073786, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7400515636687185, ""hurst"": 0.4314759481621629, ""atr14"": 16.492930888269928, ""vol_sma20"": 5.597256499999999, ""vol_ratio"": 0.22786341844437538, ""atr_pct"": 0.00016877054332584994, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,FVG,-1,5028,5118,2025-01-04T11:48:00+00:00,2025-01-04T13:18:00+00:00,90,-0.002549656557093949,-0.05099313114187898,20.0,قفل-ربح,0,False,True,,False,97802.660397,97832.01,0.0003,97797.97854658397,1,baseline,0,"{""close"": 97832.01, ""rsi"": 67.01781388617079, ""rsi7"": 72.03352179965503, ""macd"": 4.1970009972177085, ""adx"": 37.22720894408021, ""stoch_k"": 65.11046864403217, ""stoch_d"": 74.4315685965923, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.5648714551736246, ""hurst"": 0.4716363450418608, ""atr14"": 10.407234205903304, ""vol_sma20"": 3.8305350000000002, ""vol_ratio"": 0.30438829040851995, ""atr_pct"": 0.00010637861990061642, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,FVG,-1,10022,10023,2025-01-07T23:02:00+00:00,2025-01-07T23:03:00+00:00,1,-0.0026653865208119574,-0.05330773041623915,20.0,زمني,0,False,True,,False,96871.799739,96900.87,0.0003,96907.5,1,baseline,0,"{""close"": 96900.87, ""rsi"": 40.828627340164026, ""rsi7"": 30.981139999013152, ""macd"": -19.085929801133844, ""adx"": 15.552270060431919, ""stoch_k"": 35.97294637784828, ""stoch_d"": 60.12223010538867, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9587961622093312, ""hurst"": 0.37772615998967285, ""atr14"": 74.82179443225775, ""vol_sma20"": 10.3306855, ""vol_ratio"": 1.1769702988247974, ""atr_pct"": 0.0007721478087065446, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,KAMA,-1,10031,10032,2025-01-07T23:11:00+00:00,2025-01-07T23:12:00+00:00,1,-0.00345158807386674,-0.06903176147733481,20.0,زمني,0,False,True,,False,96829.582408,96858.64,0.0003,96941.57,1,baseline,0,"{""close"": 96858.65, ""rsi"": 41.95133644106472, ""rsi7"": 37.18234888339263, ""macd"": -16.298601306767328, ""adx"": 16.120316101673794, ""stoch_k"": 15.595997666627682, ""stoch_d"": 21.973857688243527, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0702401820961742, ""hurst"": 0.25948712873465146, ""atr14"": 84.30487142670961, ""vol_sma20"": 13.5742265, ""vol_ratio"": 0.9679424459286871, ""atr_pct"": 0.000870390733576295, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,MACD,-1,10062,10067,2025-01-07T23:42:00+00:00,2025-01-07T23:47:00+00:00,5,-0.0010008960454774955,-0.02001792090954991,20.0,تتبع,0,False,True,,False,97061.78272700001,97090.91,0.0003,96935.622521714,1,baseline,0,"{""close"": 97090.91, ""rsi"": 52.56355024396201, ""rsi7"": 47.03722483224709, ""macd"": -0.3127981623664198, ""adx"": 26.631383792615118, ""stoch_k"": 75.2604166666716, ""stoch_d"": 83.21214621527834, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7507771577265749, ""hurst"": 0.3277722642252136, ""atr14"": 56.97685986807802, ""vol_sma20"": 11.340345500000002, ""vol_ratio"": 0.47216021769354377, ""atr_pct"": 0.0005868403114985534, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,FVG,-1,10082,10085,2025-01-08T00:02:00+00:00,2025-01-08T00:05:00+00:00,3,-0.00122057491831522,-0.0244114983663044,20.0,تتبع,0,False,True,,False,96877.008176,96906.08,0.0003,96772.418983232,1,baseline,0,"{""close"": 96906.08, ""rsi"": 43.58487614031376, ""rsi7"": 42.85271049120842, ""macd"": -1.6800473166485048, ""adx"": 21.14703014565343, ""stoch_k"": 60.65123228678442, ""stoch_d"": 61.65558341719395, ""mss"": 0.0, ""sfp"": 1.0, ""vr"": 0.8130733278197739, ""hurst"": 0.3180098536912513, ""atr14"": 54.393276357177825, ""vol_sma20"": 15.467329000000001, ""vol_ratio"": 1.408631057113998, ""atr_pct"": 0.0005612989025784329, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,FVG,-1,10103,10112,2025-01-08T00:23:00+00:00,2025-01-08T00:32:00+00:00,9,-0.0020157651875965577,-0.04031530375193115,20.0,قفل-ربح,0,False,True,,False,96923.01437,96952.1,0.0003,96895.62524336661,1,baseline,0,"{""close"": 96952.1, ""rsi"": 46.76826241946798, ""rsi7"": 38.74357551474429, ""macd"": 5.096745915504162, ""adx"": 18.36505131607455, ""stoch_k"": 60.34106370214649, ""stoch_d"": 82.30986909563272, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.952702624596563, ""hurst"": 0.3148800431360689, ""atr14"": 60.882990749220795, ""vol_sma20"": 11.575968, ""vol_ratio"": 1.4216392097835793, ""atr_pct"": 0.000627969798995801, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,MicroBurst,-1,10128,10129,2025-01-08T00:48:00+00:00,2025-01-08T00:49:00+00:00,1,-0.0031958897587640177,-0.06391779517528036,20.0,زمني,0,False,True,,False,97023.164316,97052.28,0.0003,97110.51,1,baseline,0,"{""close"": 97052.27, ""rsi"": 49.47127896375209, ""rsi7"": 42.01567364913961, ""macd"": -1.8096528827694982, ""adx"": 13.413411214296834, ""stoch_k"": 44.445130307607, ""stoch_d"": 69.31407026549543, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9256889863852956, ""hurst"": 0.30685845323122346, ""atr14"": 57.327255442674776, ""vol_sma20"": 12.445322999999998, ""vol_ratio"": 0.6240392475149099, ""atr_pct"": 0.000590684333737632, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,MACD,-1,10134,10135,2025-01-08T00:54:00+00:00,2025-01-08T00:55:00+00:00,1,-0.0034116049354786173,-0.06823209870957235,20.0,زمني,0,False,True,,False,97075.13871900001,97104.27,0.0003,97183.52,1,baseline,0,"{""close"": 97104.28, ""rsi"": 52.455879644683286, ""rsi7"": 47.71279998289978, ""macd"": -1.6114482168428168, ""adx"": 12.713193766525126, ""stoch_k"": 61.59650730340084, ""stoch_d"": 64.70112650245288, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8124118812131176, ""hurst"": 0.29360343321231175, ""atr14"": 48.72386401446244, ""vol_sma20"": 16.051364999999997, ""vol_ratio"": 1.402506889600978, ""atr_pct"": 0.0005017684494902021, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,FVG,-1,10142,10147,2025-01-08T01:02:00+00:00,2025-01-08T01:07:00+00:00,5,-0.002071360951833506,-0.04142721903667012,20.0,قفل-ربح,0,False,True,,False,97154.85479699999,97184.01,0.0003,97132.81399320204,1,baseline,0,"{""close"": 97184.01, ""rsi"": 55.06108257819504, ""rsi7"": 51.058482943467844, ""macd"": 1.3623709800364665, ""adx"": 15.795833073246245, ""stoch_k"": 74.43029241084962, ""stoch_d"": 83.00667996250552, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8492988745215694, ""hurst"": 0.3173778863907078, ""atr14"": 48.994262274108834, ""vol_sma20"": 16.996345, ""vol_ratio"": 0.8601996488068464, ""atr_pct"": 0.0005041391302345812, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,FVG,-1,10151,10156,2025-01-08T01:11:00+00:00,2025-01-08T01:16:00+00:00,5,-0.0020548223047543992,-0.04109644609508799,20.0,قفل-ربح,0,False,True,,False,97019.60538400001,97048.72,0.0003,96995.98699490164,1,baseline,0,"{""close"": 97048.73, ""rsi"": 44.642430035199155, ""rsi7"": 40.48669374400155, ""macd"": -14.620993883176677, ""adx"": 14.395767184200675, ""stoch_k"": 33.67566613728648, ""stoch_d"": 37.62562986491086, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9367336850726903, ""hurst"": 0.27146080577861115, ""atr14"": 52.501064835066046, ""vol_sma20"": 14.781990500000001, ""vol_ratio"": 0.3715013888014608, ""atr_pct"": 0.0005409763201957001, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,FVG,-1,10164,10166,2025-01-08T01:24:00+00:00,2025-01-08T01:26:00+00:00,2,-0.0024516644366829915,-0.04903328873365983,20.0,زمني,0,False,True,,False,96999.921291,97029.03,0.0003,97014.89,1,baseline,0,"{""close"": 97029.02, ""rsi"": 46.86542104972154, ""rsi7"": 46.40255364980745, ""macd"": 5.251942264270596, ""adx"": 13.264489974742647, ""stoch_k"": 66.03460563073206, ""stoch_d"": 68.45304830762534, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8831929676155975, ""hurst"": 0.22298944225647654, ""atr14"": 48.4162410050161, ""vol_sma20"": 8.5979915, ""vol_ratio"": 0.4593875209111338, ""atr_pct"": 0.0004989872205760307, ""retest_entry"": true}"
