category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,IMXUSDT,صاعد,FVG,1,3995,3996,2025-01-03T18:35:00+00:00,2025-01-03T18:36:00+00:00,1,-0.003936618421245259,-0.07873236842490519,20.0,زمني,0,False,True,symbol_collision,True,1.4894467,1.489,0.0003,1.487,1,baseline,0,"{""close"": 1.488, ""rsi"": 63.58029201486055, ""rsi7"": 68.35255959236402, ""macd"": 0.00028813551824655517, ""adx"": 18.142738145499244, ""stoch_k"": 71.42857142857083, ""stoch_d"": 68.25396825396804, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9924662646503583, ""hurst"": 0.22949435779939417, ""atr14"": 0.0018738043790466011, ""vol_sma20"": 1860.3169999999998, ""vol_ratio"": 0.39220734960762066, ""atr_pct"": 0.0012592771364560492, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,MicroBurst,1,4001,4001,2025-01-03T18:41:00+00:00,2025-01-03T18:41:00+00:00,0,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,symbol_collision,True,1.4884464,1.488,0.0003,1.4839810608,1,baseline,0,"{""close"": 1.489, ""rsi"": 63.6352472038617, ""rsi7"": 68.29788504556001, ""macd"": 8.602542680514287e-05, ""adx"": 22.768675893100873, ""stoch_k"": 85.71428571428544, ""stoch_d"": 77.77777777777777, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9197400562208018, ""hurst"": 0.2598793931227376, ""atr14"": 0.0016846855956358315, ""vol_sma20"": 2163.2665, ""vol_ratio"": 3.4267715050364806, ""atr_pct"": 0.0011314208164109009, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,Bollinger,1,4006,4007,2025-01-03T18:46:00+00:00,2025-01-03T18:47:00+00:00,1,-0.002596923220735855,-0.0519384644147171,20.0,زمني,0,False,True,symbol_collision,True,1.4854455,1.485,0.0003,1.485,1,baseline,0,"{""close"": 1.485, ""rsi"": 51.030422109268514, ""rsi7"": 48.6495202571145, ""macd"": -0.0005668720478716159, ""adx"": 17.979600811314132, ""stoch_k"": 16.66666666666607, ""stoch_d"": 12.169312169312207, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9794231474224506, ""hurst"": 0.2210962992286802, ""atr14"": 0.0017473410797220201, ""vol_sma20"": 2490.1915, ""vol_ratio"": 0.17601055983043876, ""atr_pct"": 0.001176660659745468, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,FVG,1,4025,4029,2025-01-03T19:05:00+00:00,2025-01-03T19:09:00+00:00,4,-0.0008211785061703851,-0.016423570123407703,20.0,تتبع,0,False,True,symbol_collision,True,1.4844452,1.484,0.0003,1.4866420664,1,baseline,0,"{""close"": 1.483, ""rsi"": 50.617416296580956, ""rsi7"": 59.20110541016707, ""macd"": -8.438562622254027e-05, ""adx"": 11.807484404187077, ""stoch_k"": 44.444444444444464, ""stoch_d"": 29.100529100528792, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8892590504931928, ""hurst"": 0.2925558189322541, ""atr14"": 0.0014820734886351694, ""vol_sma20"": 2430.9584999999997, ""vol_ratio"": 0.6277441593511367, ""atr_pct"": 0.0009993752452024068, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,Bollinger,1,4052,4053,2025-01-03T19:32:00+00:00,2025-01-03T19:33:00+00:00,1,-0.002596923220735966,-0.05193846441471932,20.0,زمني,0,False,True,symbol_collision,True,1.4824446,1.482,0.0003,1.482,1,baseline,0,"{""close"": 1.482, ""rsi"": 54.16638889820345, ""rsi7"": 65.02381993518199, ""macd"": 0.0002041401879085403, ""adx"": 16.23035501317463, ""stoch_k"": 55.55555555555435, ""stoch_d"": 38.888888888887855, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8859841361035997, ""hurst"": 0.3434969135344298, ""atr14"": 0.0014215253664791906, ""vol_sma20"": 1874.523, ""vol_ratio"": 0.14223885223067415, ""atr_pct"": 0.0009591939045068763, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,MicroBurst,1,4061,4064,2025-01-03T19:41:00+00:00,2025-01-03T19:44:00+00:00,3,-0.0012481699052803573,-0.024963398105607146,20.0,تتبع,0,False,True,symbol_collision,True,1.4794437,1.479,0.0003,1.481,1,baseline,0,"{""close"": 1.481, ""rsi"": 51.11370460051946, ""rsi7"": 56.6251219750065, ""macd"": 0.00015834475975317025, ""adx"": 13.480839918765726, ""stoch_k"": 53.33333333333241, ""stoch_d"": 49.2592592592579, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7784438805226832, ""hurst"": 0.3253430741003604, ""atr14"": 0.0012426121039236964, ""vol_sma20"": 1283.0855, ""vol_ratio"": 2.6298325403879947, ""atr_pct"": 0.0008390358568019557, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,FVG,1,4071,4072,2025-01-03T19:51:00+00:00,2025-01-03T19:52:00+00:00,1,-0.002596923220735966,-0.05193846441471932,20.0,زمني,0,False,True,symbol_collision,True,1.4784434,1.478,0.0003,1.478,1,baseline,0,"{""close"": 1.479, ""rsi"": 46.780837723197976, ""rsi7"": 49.16844586367441, ""macd"": -0.00018915282034077659, ""adx"": 14.72305336667225, ""stoch_k"": 33.333333333334586, ""stoch_d"": 18.518518518519326, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8696003699326573, ""hurst"": 0.18048031266360895, ""atr14"": 0.0013536843010969878, ""vol_sma20"": 1377.312, ""vol_ratio"": 0.085935503357264, ""atr_pct"": 0.0009152699804577334, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,FVG,1,4081,4082,2025-01-03T20:01:00+00:00,2025-01-03T20:02:00+00:00,1,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,symbol_collision,True,1.4814443,1.481,0.0003,1.4769999671,1,baseline,0,"{""close"": 1.481, ""rsi"": 57.44723971353473, ""rsi7"": 68.00877005440226, ""macd"": 0.0002614669324678821, ""adx"": 17.60996772659397, ""stoch_k"": 63.88888888888902, ""stoch_d"": 42.407407407408165, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8577612061104342, ""hurst"": 0.11060650335084776, ""atr14"": 0.0013006036498742263, ""vol_sma20"": 1145.1395, ""vol_ratio"": 2.1972781482081443, ""atr_pct"": 0.0008781928763499164, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,Bollinger,1,4095,4099,2025-01-03T20:15:00+00:00,2025-01-03T20:19:00+00:00,4,-0.0017461836553262064,-0.034923673106524125,20.0,قفل-ربح,0,False,True,symbol_collision,True,1.4684404,1.468,0.0003,1.4692521373866765,1,baseline,0,"{""close"": 1.467, ""rsi"": 29.306525204046736, ""rsi7"": 27.828732054358255, ""macd"": -0.0005591816606310661, ""adx"": 28.42663889790367, ""stoch_k"": 13.725490196078587, ""stoch_d"": 11.1111111111111, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.186115014040093, ""hurst"": 0.2806153414435482, ""atr14"": 0.0018020914437966537, ""vol_sma20"": 3836.0260000000003, ""vol_ratio"": 1.4092787692262772, ""atr_pct"": 0.0012284195254237584, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,Bollinger,1,4103,4110,2025-01-03T20:23:00+00:00,2025-01-03T20:30:00+00:00,7,-0.0019202589895422327,-0.03840517979084465,20.0,قفل-ربح,0,False,True,symbol_collision,True,1.4744422,1.474,0.0003,1.475,1,baseline,0,"{""close"": 1.473, ""rsi"": 55.05254994199937, ""rsi7"": 73.53074077168414, ""macd"": 0.0008738319437046516, ""adx"": 19.23270257799789, ""stoch_k"": 83.33333333333373, ""stoch_d"": 72.22222222222258, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0498123640841457, ""hurst"": 0.3014561588809365, ""atr14"": 0.0015893698494510132, ""vol_sma20"": 3600.1245000000004, ""vol_ratio"": 0.05913128837627698, ""atr_pct"": 0.001079001934454184, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,Bollinger,1,4127,4128,2025-01-03T20:47:00+00:00,2025-01-03T20:48:00+00:00,1,-0.0032749674605586595,-0.06549934921117319,20.0,زمني,0,False,True,symbol_collision,True,1.4714413,1.471,0.0003,1.47,1,baseline,0,"{""close"": 1.471, ""rsi"": 43.952812108440504, ""rsi7"": 44.21002664477361, ""macd"": -0.00039109214888874113, ""adx"": 19.510642082525187, ""stoch_k"": 29.629629629630113, ""stoch_d"": 24.691358024691596, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8568907684972177, ""hurst"": 0.37883392578244335, ""atr14"": 0.0012598489167780788, ""vol_sma20"": 821.6285, ""vol_ratio"": 0.24582886304455112, ""atr_pct"": 0.0008564574553216035, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,MACD,1,4135,4141,2025-01-03T20:55:00+00:00,2025-01-03T21:01:00+00:00,6,-0.005309100180026852,-0.10618200360053703,20.0,وقف,0,False,True,symbol_collision,True,1.4714413,1.471,0.0003,1.467,1,baseline,0,"{""close"": 1.471, ""rsi"": 47.14013458351923, ""rsi7"": 51.906618987669894, ""macd"": 4.9664666860355826e-05, ""adx"": 17.364477256822447, ""stoch_k"": 83.33333333333336, ""stoch_d"": 61.11111111111143, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.767624195331656, ""hurst"": 0.40211790619869064, ""atr14"": 0.0011011108102664494, ""vol_sma20"": 571.3795, ""vol_ratio"": 0.24048815192004613, ""atr_pct"": 0.0007485457581688983, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,FVG,1,4147,4150,2025-01-03T21:07:00+00:00,2025-01-03T21:10:00+00:00,3,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,symbol_collision,True,1.4714413,1.471,0.0003,1.4670269760999999,1,baseline,0,"{""close"": 1.47, ""rsi"": 50.22523080751198, ""rsi7"": 58.320661921044206, ""macd"": -7.806974898660359e-05, ""adx"": 19.280708402633877, ""stoch_k"": 42.85714285714198, ""stoch_d"": 29.62962962962934, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0067973956420464, ""hurst"": 0.3954232487189684, ""atr14"": 0.0014023223684511389, ""vol_sma20"": 740.4055, ""vol_ratio"": 1.9537402139773408, ""atr_pct"": 0.0009539607948647203, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,MACD,1,4155,4159,2025-01-03T21:15:00+00:00,2025-01-03T21:19:00+00:00,4,-0.000803070142988479,-0.01606140285976958,20.0,تتبع,0,False,True,symbol_collision,True,1.4684404,1.468,0.0003,1.4706402328,1,baseline,0,"{""close"": 1.468, ""rsi"": 44.309522547075666, ""rsi7"": 46.19118373047742, ""macd"": 2.665636045988233e-06, ""adx"": 18.128454433440908, ""stoch_k"": 38.09523809523767, ""stoch_d"": 34.920634920634775, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9786816474975096, ""hurst"": 0.3805837246452563, ""atr14"": 0.0013647375595466176, ""vol_sma20"": 1210.5725, ""vol_ratio"": 0.992332140371601, ""atr_pct"": 0.0009296577381107749, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,MicroBurst,1,4183,4185,2025-01-03T21:43:00+00:00,2025-01-03T21:45:00+00:00,2,-0.001236209609850098,-0.02472419219700196,20.0,تتبع,0,False,True,symbol_collision,True,1.4664397999999998,1.466,0.0003,1.468,1,baseline,0,"{""close"": 1.466, ""rsi"": 36.734901535281246, ""rsi7"": 26.691818192278916, ""macd"": -0.000347494367785724, ""adx"": 17.148397711146192, ""stoch_k"": 16.666666666664817, ""stoch_d"": 17.592592592590623, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8520281402096773, ""hurst"": 0.27725976020841453, ""atr14"": 0.0011819623898196834, ""vol_sma20"": 1229.375, ""vol_ratio"": 2.932343670564311, ""atr_pct"": 0.0008062499248428945, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,FVG,1,4199,4207,2025-01-03T21:59:00+00:00,2025-01-03T22:07:00+00:00,8,-0.0003788832805275975,-0.00757766561055195,20.0,تتبع,0,False,True,symbol_collision,True,1.4654395,1.465,0.0003,1.468257889,1,baseline,0,"{""close"": 1.465, ""rsi"": 44.933274912632754, ""rsi7"": 50.60612672728417, ""macd"": 3.134981819801776e-05, ""adx"": 22.78338741693865, ""stoch_k"": 24.444444444444766, ""stoch_d"": 11.851851851851942, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8093365334384964, ""hurst"": 0.2205937459460588, ""atr14"": 0.0010420885375713395, ""vol_sma20"": 1809.7495, ""vol_ratio"": 0.25307369887379444, ""atr_pct"": 0.0007113232338370918, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,FVG,1,4216,4218,2025-01-03T22:16:00+00:00,2025-01-03T22:18:00+00:00,2,-0.001236209609850098,-0.02472419219700196,20.0,تتبع,0,False,True,symbol_collision,True,1.4664397999999998,1.466,0.0003,1.468,1,baseline,0,"{""close"": 1.467, ""rsi"": 50.40164210861717, ""rsi7"": 50.87387582178113, ""macd"": -0.0001019389378559145, ""adx"": 23.29779889697597, ""stoch_k"": 44.4444444444457, ""stoch_d"": 32.22222222222294, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.918343912878111, ""hurst"": 0.16936289694441173, ""atr14"": 0.001122182924075706, ""vol_sma20"": 2139.3489999999997, ""vol_ratio"": 0.34228169410414105, ""atr_pct"": 0.0007649508684905971, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,Bollinger,1,4226,4263,2025-01-03T22:26:00+00:00,2025-01-03T23:03:00+00:00,37,-0.0019170301895298839,-0.03834060379059768,20.0,قفل-ربح,0,False,True,symbol_collision,True,1.4674401000000001,1.467,0.0003,1.468,1,baseline,0,"{""close"": 1.466, ""rsi"": 49.738902608079506, ""rsi7"": 54.02489548213907, ""macd"": -0.00022853556977234268, ""adx"": 20.913887289472036, ""stoch_k"": 38.09523809523751, ""stoch_d"": 26.984126984127084, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0762270900507973, ""hurst"": 0.16998856487484168, ""atr14"": 0.001308927108032873, ""vol_sma20"": 3252.445, ""vol_ratio"": 0.260502483516247, ""atr_pct"": 0.0008928561446336106, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,Bollinger,1,4270,4271,2025-01-03T23:10:00+00:00,2025-01-03T23:11:00+00:00,1,-0.002596923220735966,-0.05193846441471932,20.0,زمني,0,False,True,symbol_collision,True,1.4674401000000001,1.467,0.0003,1.467,1,baseline,0,"{""close"": 1.468, ""rsi"": 59.58110632094014, ""rsi7"": 66.9869171602329, ""macd"": 0.00010140737258947513, ""adx"": 22.59013525625957, ""stoch_k"": 49.99999999999818, ""stoch_d"": 36.11111111110895, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8397989645949325, ""hurst"": 0.0863530320756283, ""atr14"": 0.0009010771040424108, ""vol_sma20"": 632.5215000000001, ""vol_ratio"": 0.408144229089446, ""atr_pct"": 0.0006138127411733043, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,FVG,1,4281,4290,2025-01-03T23:21:00+00:00,2025-01-03T23:30:00+00:00,9,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,symbol_collision,True,1.4654395,1.465,0.0003,1.4610431815,1,baseline,0,"{""close"": 1.466, ""rsi"": 52.36083555844047, ""rsi7"": 58.772760995498835, ""macd"": -7.924322742126634e-05, ""adx"": 16.21993409448209, ""stoch_k"": 44.44444444444571, ""stoch_d"": 30.5555555555573, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0702494204482138, ""hurst"": 0.08445924594733492, ""atr14"": 0.0011062352203575195, ""vol_sma20"": 1081.4455, ""vol_ratio"": 0.1453517537407109, ""atr_pct"": 0.000754594284009222, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,Bollinger,1,4295,4297,2025-01-03T23:35:00+00:00,2025-01-03T23:37:00+00:00,2,-0.0018915019917632948,-0.037830039835265894,20.0,تتبع,0,False,True,symbol_collision,True,1.4644392,1.464,0.0003,1.4650354256,1,baseline,0,"{""close"": 1.463, ""rsi"": 43.836465627823486, ""rsi7"": 47.11146697358707, ""macd"": -0.00017729940444004765, ""adx"": 19.537907198790986, ""stoch_k"": 38.88888888888953, ""stoch_d"": 33.333333333333734, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.07768593266827, ""hurst"": 0.11182781538805044, ""atr14"": 0.0011042971794865137, ""vol_sma20"": 1833.8325, ""vol_ratio"": 1.2038231408811875, ""atr_pct"": 0.0007548169374480613, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,FVG,1,4305,4306,2025-01-03T23:45:00+00:00,2025-01-03T23:46:00+00:00,1,-0.00395670928314813,-0.0791341856629626,20.0,زمني,0,False,True,symbol_collision,True,1.4674401000000001,1.467,0.0003,1.465,1,baseline,0,"{""close"": 1.466, ""rsi"": 58.88886795857348, ""rsi7"": 71.2315801748078, ""macd"": 0.00032293482879292224, ""adx"": 13.528036532639067, ""stoch_k"": 94.44444444444508, ""stoch_d"": 88.88888888889011, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8714948104747962, ""hurst"": 0.07938276790695484, ""atr14"": 0.0008939394673270381, ""vol_sma20"": 1692.5235, ""vol_ratio"": 0.004189011260404951, ""atr_pct"": 0.0006097813556118951, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,FVG,1,4313,4314,2025-01-03T23:53:00+00:00,2025-01-03T23:54:00+00:00,1,-0.002596923220735855,-0.0519384644147171,20.0,زمني,0,False,True,symbol_collision,True,1.4664397999999998,1.466,0.0003,1.466,1,baseline,0,"{""close"": 1.466, ""rsi"": 54.366807696025134, ""rsi7"": 55.70343893029541, ""macd"": 8.255633375539795e-05, ""adx"": 10.730833227594694, ""stoch_k"": 55.55555555555477, ""stoch_d"": 51.851851851851585, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8963563797770194, ""hurst"": 0.12158963305731216, ""atr14"": 0.0009157365937351155, ""vol_sma20"": 692.9145, ""vol_ratio"": 0.1813787992602262, ""atr_pct"": 0.0006246497910880733, ""retest_entry"": true}"
