symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held,regime
BNBUSDT,d_win_c00130_JUD,2024-01-15T08:00:00+00:00,2024-01-23T08:00:00+00:00,315.4095,302.89023015,20.0,-0.7938,,stop,48,صاعد
BNBUSDT,d_win_c00130_JUD,2024-02-04T16:00:00+00:00,2024-02-05T20:00:00+00:00,306.29767,299.372265172,20.0,-0.4522,,stop,7,صاعد
BNBUSDT,d_win_c00130_JUD,2024-02-08T04:00:00+00:00,2024-02-12T04:00:00+00:00,311.90495,315.574932857,20.0,0.2353,,stop,24,صاعد
BNBUSDT,d_win_c00130_JUD,2024-02-13T16:00:00+00:00,2024-02-15T20:00:00+00:00,322.61886,349.14552,20.0,1.6445,,stop,13,صاعد
BNBUSDT,d_win_c00130_JUD,2024-02-21T12:00:00+00:00,2024-02-29T16:00:00+00:00,364.67346,401.891147143,20.0,2.0412,,stop,49,صاعد
BNBUSDT,d_win_c00130_JUD,2024-03-05T20:00:00+00:00,2024-03-14T12:00:00+00:00,377.28984,592.157764286,20.0,11.3901,,stop,52,صاعد
BNBUSDT,d_win_c00130_JUD,2024-03-19T12:00:00+00:00,2024-04-13T20:00:00+00:00,514.26768,534.40437,20.0,0.7831,,stop,152,صاعد
BNBUSDT,d_win_c00130_JUD,2024-04-14T00:00:00+00:00,2024-06-10T20:00:00+00:00,553.7189,634.516911429,20.0,2.9184,,stop,347,صاعد
BNBUSDT,d_win_c00130_JUD,2024-06-11T00:00:00+00:00,2024-06-11T12:00:00+00:00,625.91263,595.53029001,20.0,-0.9708,,stop,3,صاعد
BNBUSDT,d_win_c00130_JUD,2024-06-17T20:00:00+00:00,2024-06-18T00:00:00+00:00,609.09079,591.499411259,20.0,-0.5776,,stop,1,صاعد
BNBUSDT,d_win_c00130_JUD,2024-07-29T20:00:00+00:00,2024-08-01T12:00:00+00:00,578.55114,561.76875,20.0,-0.5802,,stop,16,صاعد
BNBUSDT,d_win_c00130_JUD,2024-08-02T16:00:00+00:00,2024-08-03T00:00:00+00:00,559.52644,530.906791342,20.0,-1.023,,stop,2,صاعد
BNBUSDT,d_win_c00130_JUD,2024-09-19T16:00:00+00:00,2024-09-30T00:00:00+00:00,565.93476,581.757017143,20.0,0.5592,,stop,62,صاعد
BNBUSDT,d_win_c00130_JUD,2024-09-30T04:00:00+00:00,2024-10-01T12:00:00+00:00,578.7514,557.90018568,20.0,-0.7206,,stop,8,صاعد
BNBUSDT,d_win_c00130_JUD,2024-10-08T20:00:00+00:00,2024-10-10T12:00:00+00:00,586.36128,562.397069265,20.0,-0.8174,,stop,10,صاعد
BNBUSDT,d_win_c00130_JUD,2024-10-14T16:00:00+00:00,2024-10-23T04:00:00+00:00,588.96466,584.524842857,20.0,-0.1508,,stop,51,صاعد
BNBUSDT,d_win_c00130_JUD,2024-10-25T20:00:00+00:00,2024-10-25T20:00:00+00:00,586.06089,567.714757272,20.0,-0.6261,,stop,0,صاعد
BNBUSDT,d_win_c00130_JUD,2024-10-29T04:00:00+00:00,2024-10-31T00:00:00+00:00,606.28715,591.713349919,20.0,-0.4808,,stop,11,صاعد
BNBUSDT,d_win_c00130_JUD,2024-11-06T04:00:00+00:00,2024-11-12T08:00:00+00:00,582.35608,630.071269714,20.0,1.6387,,stop,37,صاعد
BNBUSDT,d_win_c00130_JUD,2024-11-22T04:00:00+00:00,2024-11-24T12:00:00+00:00,636.236033,641.203921286,20.0,0.1562,,stop,14,صاعد
BNBUSDT,d_win_c00130_JUD,2024-12-02T12:00:00+00:00,2024-12-04T16:00:00+00:00,634.493771,747.62682,20.0,3.5661,,stop,13,صاعد
BNBUSDT,d_win_c00130_JUD,2024-12-10T00:00:00+00:00,2024-12-19T16:00:00+00:00,690.09596,662.439136714,20.0,-0.8015,,stop,58,صاعد
BNBUSDT,d_win_c00130_JUD,2024-12-28T16:00:00+00:00,2024-12-30T12:00:00+00:00,722.528067,688.100229441,20.0,-0.953,,stop,11,صاعد
BNBUSDT,d_win_c00130_JUD,2025-01-02T04:00:00+00:00,2025-01-07T12:00:00+00:00,703.082821,710.844699,20.0,0.2208,,stop,32,صاعد
BNBUSDT,d_win_c00130_JUD,2025-01-07T16:00:00+00:00,2025-01-08T04:00:00+00:00,710.162012,684.048377277,20.0,-0.7354,,stop,3,صاعد
BNBUSDT,d_win_c00130_JUD,2025-01-13T16:00:00+00:00,2025-01-18T04:00:00+00:00,678.110399,696.383523,20.0,0.5389,,stop,27,صاعد
BNBUSDT,d_win_c00130_JUD,2025-01-19T16:00:00+00:00,2025-01-26T20:00:00+00:00,698.787244,669.148361654,20.0,-0.8483,,stop,43,صاعد
BNBUSDT,d_win_c00130_JUD,2025-02-22T20:00:00+00:00,2025-02-23T12:00:00+00:00,676.57841,648.689373246,20.0,-0.8244,,stop,4,صاعد
BNBUSDT,d_win_c00130_JUD,2025-04-07T12:00:00+00:00,2025-05-13T00:00:00+00:00,540.712013,646.267330286,20.0,3.9043,,stop,213,هابط
BNBUSDT,d_win_c00130_JUD,2025-05-21T20:00:00+00:00,2025-05-23T12:00:00+00:00,671.832248,658.158993857,20.0,-0.407,,stop,10,صاعد
BNBUSDT,d_win_c00130_JUD,2025-05-27T16:00:00+00:00,2025-05-29T16:00:00+00:00,691.918326,674.008831105,20.0,-0.5177,,stop,12,صاعد
BNBUSDT,d_win_c00130_JUD,2025-06-10T00:00:00+00:00,2025-06-12T16:00:00+00:00,666.445254,657.138893143,20.0,-0.2793,,stop,16,صاعد
BNBUSDT,d_win_c00130_JUD,2025-07-09T20:00:00+00:00,2025-07-12T12:00:00+00:00,670.130038,680.759574857,20.0,0.3172,,stop,16,صاعد
BNBUSDT,d_win_c00130_JUD,2025-07-14T08:00:00+00:00,2025-07-14T12:00:00+00:00,707.348359,690.339035776,20.0,-0.4809,,stop,1,صاعد
BNBUSDT,d_win_c00130_JUD,2025-07-18T08:00:00+00:00,2025-07-23T16:00:00+00:00,741.242364,760.327430571,20.0,0.5149,,stop,32,صاعد
BNBUSDT,d_win_c00130_JUD,2025-07-27T20:00:00+00:00,2025-07-29T00:00:00+00:00,831.429455,817.13634,20.0,-0.3438,,stop,7,صاعد
BNBUSDT,d_win_c00130_JUD,2025-08-11T04:00:00+00:00,2025-08-11T08:00:00+00:00,822.257547,794.377083975,20.0,-0.6781,,stop,1,صاعد
BNBUSDT,d_win_c00130_JUD,2025-08-13T08:00:00+00:00,2025-08-25T20:00:00+00:00,847.830749,839.868178714,20.0,-0.1878,,stop,75,صاعد
BNBUSDT,d_win_c00130_JUD,2025-09-01T08:00:00+00:00,2025-09-01T12:00:00+00:00,866.695241,847.434998615,20.0,-0.4445,,stop,1,صاعد
BNBUSDT,d_win_c00130_JUD,2025-09-10T16:00:00+00:00,2025-09-15T08:00:00+00:00,896.66415,911.229573857,20.0,0.3249,,stop,28,صاعد
BNBUSDT,d_win_c00130_JUD,2025-09-16T20:00:00+00:00,2025-09-22T00:00:00+00:00,955.891045,1035.77031729,20.0,1.6713,,stop,31,صاعد
BNBUSDT,d_win_c00130_JUD,2025-09-22T08:00:00+00:00,2025-09-23T00:00:00+00:00,1025.080875,968.036860398,20.0,-1.113,,stop,4,صاعد
BNBUSDT,d_win_c00130_JUD,2025-09-25T20:00:00+00:00,2025-10-07T16:00:00+00:00,959.896245,1266.49855157,20.0,6.3882,,stop,71,صاعد
BNBUSDT,d_win_c00130_JUD,2025-10-11T00:00:00+00:00,2025-10-17T04:00:00+00:00,1104.003341,1119.56695414,20.0,0.2819,,stop,37,صاعد
BNBUSDT,d_win_c00130_JUD,2025-10-17T12:00:00+00:00,2025-11-03T04:00:00+00:00,1073.673964,1030.92947571,20.0,-0.7962,,stop,100,صاعد
BNBUSDT,d_win_c00130_JUD,2025-11-05T00:00:00+00:00,2025-11-18T00:00:00+00:00,938.007827,883.889448,20.0,-1.1539,,stop,78,صاعد
BNBUSDT,d_win_c00130_JUD,2026-01-13T20:00:00+00:00,2026-01-19T00:00:00+00:00,942.72395,918.470148857,20.0,-0.5145,,stop,31,صاعد
BNBUSDT,d_win_c00130_JUD,2026-03-23T12:00:00+00:00,2026-03-27T08:00:00+00:00,639.22992,617.658855429,20.0,-0.6749,,stop,23,هابط
BNBUSDT,d_win_c00130_JUD,2026-07-14T16:00:00+00:00,2026-07-17T04:00:00+00:00,583.627731,567.808262271,20.0,-0.5421,,stop,15,هابط
BTCUSDT,d_win_c00130_JUD,2024-01-03T12:00:00+00:00,2024-01-03T12:00:00+00:00,43759.703757,41844.0232184,20.0,-0.8755,,stop,0,صاعد
BTCUSDT,d_win_c00130_JUD,2024-01-08T16:00:00+00:00,2024-01-09T20:00:00+00:00,45021.491952,44956.7187613,20.0,-0.0288,,stop,7,صاعد
BTCUSDT,d_win_c00130_JUD,2024-01-16T16:00:00+00:00,2024-01-18T16:00:00+00:00,43308.678185,41695.4303543,20.0,-0.745,,stop,12,صاعد
BTCUSDT,d_win_c00130_JUD,2024-01-19T20:00:00+00:00,2024-01-22T16:00:00+00:00,41868.628551,40100.6316573,20.0,-0.8445,,stop,17,صاعد
BTCUSDT,d_win_c00130_JUD,2024-02-07T20:00:00+00:00,2024-02-13T12:00:00+00:00,43672.170111,48489.3375219,20.0,2.2061,,stop,34,صاعد
BTCUSDT,d_win_c00130_JUD,2024-02-13T16:00:00+00:00,2024-02-28T20:00:00+00:00,48790.815711,60799.6918011,20.0,4.9226,,stop,91,صاعد
BTCUSDT,d_win_c00130_JUD,2024-03-04T12:00:00+00:00,2024-03-05T04:00:00+00:00,65314.788987,65382.172536,20.0,0.0206,,stop,4,صاعد
BTCUSDT,d_win_c00130_JUD,2024-03-05T20:00:00+00:00,2024-03-16T20:00:00+00:00,61490.814274,65416.4621871,20.0,1.2768,,stop,66,صاعد
BTCUSDT,d_win_c00130_JUD,2024-03-19T12:00:00+00:00,2024-04-02T12:00:00+00:00,63163.345742,64739.9114194,20.0,0.4992,,stop,84,صاعد
BTCUSDT,d_win_c00130_JUD,2024-04-08T12:00:00+00:00,2024-04-09T04:00:00+00:00,72498.1252,70117.5216262,20.0,-0.6567,,stop,4,صاعد
BTCUSDT,d_win_c00130_JUD,2024-04-10T16:00:00+00:00,2024-04-12T16:00:00+00:00,68746.564503,66510.6165064,20.0,-0.6505,,stop,12,صاعد
BTCUSDT,d_win_c00130_JUD,2024-05-20T20:00:00+00:00,2024-05-22T20:00:00+00:00,70091.0,68841.8861966,20.0,-0.3564,,stop,12,صاعد
BTCUSDT,d_win_c00130_JUD,2024-05-27T16:00:00+00:00,2024-05-28T00:00:00+00:00,70465.346018,68650.1596407,20.0,-0.5152,,stop,2,صاعد
BTCUSDT,d_win_c00130_JUD,2024-05-31T16:00:00+00:00,2024-06-07T16:00:00+00:00,67302.960254,68589.6259903,20.0,0.3824,,stop,42,صاعد
BTCUSDT,d_win_c00130_JUD,2024-06-07T20:00:00+00:00,2024-06-11T08:00:00+00:00,69345.041513,67120.9902864,20.0,-0.6414,,stop,21,صاعد
BTCUSDT,d_win_c00130_JUD,2024-06-12T16:00:00+00:00,2024-06-12T16:00:00+00:00,69824.6542,67342.6162703,20.0,-0.7109,,stop,0,صاعد
BTCUSDT,d_win_c00130_JUD,2024-06-17T20:00:00+00:00,2024-06-18T00:00:00+00:00,66778.689587,65221.9371288,20.0,-0.4662,,stop,1,صاعد
BTCUSDT,d_win_c00130_JUD,2024-07-25T04:00:00+00:00,2024-07-30T00:00:00+00:00,64176.901654,66138.9089267,20.0,0.6114,,stop,29,صاعد
BTCUSDT,d_win_c00130_JUD,2024-08-04T20:00:00+00:00,2024-08-05T00:00:00+00:00,59334.704971,55801.0103026,20.0,-1.1911,,stop,1,صاعد
BTCUSDT,d_win_c00130_JUD,2024-08-05T16:00:00+00:00,2024-09-04T00:00:00+00:00,54391.697404,55679.1514543,20.0,0.4734,,stop,176,صاعد
BTCUSDT,d_win_c00130_JUD,2024-09-23T04:00:00+00:00,2024-09-24T00:00:00+00:00,64437.6602,62695.4892564,20.0,-0.5407,,stop,5,صاعد
BTCUSDT,d_win_c00130_JUD,2024-09-26T16:00:00+00:00,2024-09-30T08:00:00+00:00,65313.827739,63184.0797295,20.0,-0.6522,,stop,22,صاعد
BTCUSDT,d_win_c00130_JUD,2024-10-01T16:00:00+00:00,2024-10-01T20:00:00+00:00,62710.267505,60741.3473955,20.0,-0.6279,,stop,1,صاعد
BTCUSDT,d_win_c00130_JUD,2024-10-07T04:00:00+00:00,2024-10-07T20:00:00+00:00,63613.099663,62511.3565976,20.0,-0.3464,,stop,4,صاعد
BTCUSDT,d_win_c00130_JUD,2024-10-14T08:00:00+00:00,2024-10-21T12:00:00+00:00,64704.877131,66823.3594114,20.0,0.6548,,stop,43,صاعد
BTCUSDT,d_win_c00130_JUD,2024-10-21T16:00:00+00:00,2024-10-23T12:00:00+00:00,67428.563326,66042.2412985,20.0,-0.4112,,stop,11,صاعد
BTCUSDT,d_win_c00130_JUD,2024-10-25T20:00:00+00:00,2024-10-31T20:00:00+00:00,66936.894987,69856.5625431,20.0,0.8724,,stop,36,صاعد
BTCUSDT,d_win_c00130_JUD,2024-11-05T16:00:00+00:00,2024-11-12T08:00:00+00:00,69730.532,85953.6034363,20.0,4.6531,,stop,40,صاعد
BTCUSDT,d_win_c00130_JUD,2024-11-18T16:00:00+00:00,2024-11-25T20:00:00+00:00,92429.512363,93902.6291087,20.0,0.3188,,stop,43,صاعد
BTCUSDT,d_win_c00130_JUD,2024-11-26T12:00:00+00:00,2024-12-05T20:00:00+00:00,92476.903892,97009.8487509,20.0,0.9803,,stop,56,صاعد
BTCUSDT,d_win_c00130_JUD,2024-12-06T00:00:00+00:00,2024-12-19T16:00:00+00:00,97071.659319,98107.4885331,20.0,0.2134,,stop,82,صاعد
BTCUSDT,d_win_c00130_JUD,2024-12-30T20:00:00+00:00,2025-01-07T12:00:00+00:00,94539.782152,98266.5728829,20.0,0.7884,,stop,46,صاعد
BTCUSDT,d_win_c00130_JUD,2025-01-13T16:00:00+00:00,2025-01-19T20:00:00+00:00,92243.510875,101069.641293,20.0,1.9137,,stop,37,صاعد
BTCUSDT,d_win_c00130_JUD,2025-01-20T00:00:00+00:00,2025-01-20T16:00:00+00:00,101463.301041,101610.893892,20.0,0.0291,,stop,4,صاعد
BTCUSDT,d_win_c00130_JUD,2025-01-27T04:00:00+00:00,2025-01-27T04:00:00+00:00,101527.454332,98903.8476792,20.0,-0.5168,,stop,0,صاعد
BTCUSDT,d_win_c00130_JUD,2025-02-03T16:00:00+00:00,2025-02-18T16:00:00+00:00,98970.4946,93491.3673021,20.0,-1.1072,,stop,90,صاعد
BTCUSDT,d_win_c00130_JUD,2025-04-23T00:00:00+00:00,2025-05-29T16:00:00+00:00,93564.465887,106306.016573,20.0,2.7236,,stop,220,صاعد
BTCUSDT,d_win_c00130_JUD,2025-06-03T16:00:00+00:00,2025-06-05T12:00:00+00:00,106749.253858,103989.364927,20.0,-0.5171,,stop,11,صاعد
BTCUSDT,d_win_c00130_JUD,2025-06-09T12:00:00+00:00,2025-06-12T00:00:00+00:00,107899.296973,107635.427518,20.0,-0.0489,,stop,15,صاعد
BTCUSDT,d_win_c00130_JUD,2025-06-17T20:00:00+00:00,2025-06-21T20:00:00+00:00,104822.211956,101338.824998,20.0,-0.6646,,stop,24,صاعد
BTCUSDT,d_win_c00130_JUD,2025-06-24T00:00:00+00:00,2025-07-25T00:00:00+00:00,105470.874122,115382.336284,20.0,1.8795,,stop,186,صاعد
BTCUSDT,d_win_c00130_JUD,2025-07-25T04:00:00+00:00,2025-08-01T00:00:00+00:00,115569.695545,114532.964762,20.0,-0.1794,,stop,41,صاعد
BTCUSDT,d_win_c00130_JUD,2025-08-06T16:00:00+00:00,2025-08-11T20:00:00+00:00,115563.908031,117915.804203,20.0,0.407,,stop,31,صاعد
BTCUSDT,d_win_c00130_JUD,2025-08-14T16:00:00+00:00,2025-08-19T04:00:00+00:00,118410.994438,114459.956377,20.0,-0.6673,,stop,27,صاعد
BTCUSDT,d_win_c00130_JUD,2025-08-22T16:00:00+00:00,2025-08-24T16:00:00+00:00,116522.031975,113012.775912,20.0,-0.6023,,stop,12,صاعد
BTCUSDT,d_win_c00130_JUD,2025-09-22T04:00:00+00:00,2025-09-22T04:00:00+00:00,114798.934857,113539.252412,20.0,-0.2195,,stop,0,صاعد
BTCUSDT,d_win_c00130_JUD,2025-10-05T08:00:00+00:00,2025-10-07T12:00:00+00:00,124875.757719,121830.53793,20.0,-0.4877,,stop,13,صاعد
BTCUSDT,d_win_c00130_JUD,2025-10-10T16:00:00+00:00,2025-10-10T20:00:00+00:00,119173.714687,114868.778394,20.0,-0.7225,,stop,1,صاعد
BTCUSDT,d_win_c00130_JUD,2026-01-19T04:00:00+00:00,2026-01-20T04:00:00+00:00,92810.577104,91161.4379713,20.0,-0.3554,,stop,6,عرضي
BTCUSDT,d_win_c00130_JUD,2026-04-08T00:00:00+00:00,2026-05-16T04:00:00+00:00,72017.721486,78023.097942,20.0,1.6677,,stop,229,هابط
BTCUSDT,d_win_c00130_JUD,2026-06-04T04:00:00+00:00,2026-06-05T12:00:00+00:00,64447.162537,60489.6575502,20.0,-1.2281,,stop,8,هابط
BTCUSDT,d_win_c00130_JUD,2026-07-01T16:00:00+00:00,2026-07-28T00:00:00+00:00,60225.341295,63283.5314636,20.0,1.0156,,stop,158,هابط
DOGEUSDT,d_win_c00130_JUD,2024-02-19T16:00:00+00:00,2024-02-20T08:00:00+00:00,0.087663815,0.086097927,20.0,-0.3572,,stop,4,صاعد
DOGEUSDT,d_win_c00130_JUD,2024-02-26T20:00:00+00:00,2024-02-28T00:00:00+00:00,0.088945479,0.0957211148571,20.0,1.5235,,stop,7,صاعد
DOGEUSDT,d_win_c00130_JUD,2024-02-28T20:00:00+00:00,2024-02-29T20:00:00+00:00,0.113206978,0.114864767143,20.0,0.2929,,stop,6,صاعد
DOGEUSDT,d_win_c00130_JUD,2024-03-04T20:00:00+00:00,2024-03-05T16:00:00+00:00,0.178601881,0.160575266143,20.0,-2.0186,,stop,5,صاعد
DOGEUSDT,d_win_c00130_JUD,2024-03-09T20:00:00+00:00,2024-03-15T08:00:00+00:00,0.176999801,0.152685536143,20.0,-2.7474,,stop,33,صاعد
DOGEUSDT,d_win_c00130_JUD,2024-03-19T12:00:00+00:00,2024-03-30T16:00:00+00:00,0.130639611,0.198416009143,20.0,10.3761,,stop,67,صاعد
DOGEUSDT,d_win_c00130_JUD,2024-04-07T04:00:00+00:00,2024-04-09T16:00:00+00:00,0.195874306,0.185338746,20.0,-1.0757,,stop,15,صاعد
DOGEUSDT,d_win_c00130_JUD,2024-04-10T16:00:00+00:00,2024-04-12T16:00:00+00:00,0.193471186,0.178858609714,20.0,-1.5106,,stop,12,صاعد
DOGEUSDT,d_win_c00130_JUD,2024-04-14T00:00:00+00:00,2024-05-01T04:00:00+00:00,0.152738302,0.125870441143,20.0,-3.5182,,stop,103,صاعد
DOGEUSDT,d_win_c00130_JUD,2024-05-23T16:00:00+00:00,2024-06-07T16:00:00+00:00,0.159747402,0.150812260286,20.0,-1.1187,,stop,90,صاعد
DOGEUSDT,d_win_c00130_JUD,2024-07-20T16:00:00+00:00,2024-07-21T16:00:00+00:00,0.135035318,0.126418973694,20.0,-1.2762,,stop,6,هابط
DOGEUSDT,d_win_c00130_JUD,2024-08-05T16:00:00+00:00,2024-09-06T16:00:00+00:00,0.095343786,0.090861726,20.0,-0.9402,,stop,192,هابط
DOGEUSDT,d_win_c00130_JUD,2024-09-09T20:00:00+00:00,2024-09-11T04:00:00+00:00,0.103944953,0.0990624327754,20.0,-0.9394,,stop,8,هابط
DOGEUSDT,d_win_c00130_JUD,2024-10-15T16:00:00+00:00,2024-10-22T16:00:00+00:00,0.113066796,0.137208539571,20.0,4.2704,,stop,42,عرضي
DOGEUSDT,d_win_c00130_JUD,2024-10-27T20:00:00+00:00,2024-10-30T12:00:00+00:00,0.14148369,0.165838415143,20.0,3.4428,,stop,16,صاعد
DOGEUSDT,d_win_c00130_JUD,2024-11-05T16:00:00+00:00,2024-11-06T08:00:00+00:00,0.174907084,0.191162593714,20.0,1.8588,,stop,4,صاعد
DOGEUSDT,d_win_c00130_JUD,2024-11-06T12:00:00+00:00,2024-11-10T20:00:00+00:00,0.202522938,0.248145562286,20.0,4.5054,,stop,26,صاعد
DOGEUSDT,d_win_c00130_JUD,2024-11-11T20:00:00+00:00,2024-11-12T12:00:00+00:00,0.318233166,0.354121899429,20.0,2.2555,,stop,4,صاعد
DOGEUSDT,d_win_c00130_JUD,2024-11-19T08:00:00+00:00,2024-11-24T12:00:00+00:00,0.388854855,0.411592804286,20.0,1.1695,,stop,31,صاعد
DOGEUSDT,d_win_c00130_JUD,2024-12-01T20:00:00+00:00,2024-12-02T08:00:00+00:00,0.432241184,0.411408758143,20.0,-0.9639,,stop,3,صاعد
DOGEUSDT,d_win_c00130_JUD,2024-12-03T16:00:00+00:00,2024-12-09T20:00:00+00:00,0.406647956,0.404784523714,20.0,-0.0916,,stop,37,صاعد
DOGEUSDT,d_win_c00130_JUD,2024-12-16T20:00:00+00:00,2024-12-18T04:00:00+00:00,0.40662793,0.382392672441,20.0,-1.192,,stop,8,صاعد
DOGEUSDT,d_win_c00130_JUD,2024-12-19T04:00:00+00:00,2024-12-19T16:00:00+00:00,0.364553304,0.333877626669,20.0,-1.6829,,stop,3,صاعد
DOGEUSDT,d_win_c00130_JUD,2024-12-20T16:00:00+00:00,2025-01-21T00:00:00+00:00,0.305186227,0.339395354571,20.0,2.2419,,stop,188,صاعد
