category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,BNBUSDT,هابط,FVG,-1,42562,42563,2024-09-30T13:22:00+00:00,2024-09-30T13:23:00+00:00,1,-0.0029426712622250208,-0.058853425244500414,20.0,زمني,0,False,True,,False,577.42672,577.6,0.0003,577.8,1,baseline,0,"{""close"": 577.5, ""rsi"": 55.32702157928696, ""rsi7"": 49.11983716336992, ""macd"": -0.012605389570778003, ""adx"": 30.06477991306191, ""stoch_k"": 73.3333333333332, ""stoch_d"": 82.0375180375176, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1112536698898392, ""hurst"": 0.2914582480971949, ""atr14"": 0.45632611394638367, ""vol_sma20"": 165.37584999999996, ""vol_ratio"": 0.5329375480156264, ""atr_pct"": 0.000790175089084647, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,OBV,-1,42565,42583,2024-09-30T13:25:00+00:00,2024-09-30T13:43:00+00:00,18,-0.0009880614485332656,-0.01976122897066531,20.0,تتبع,0,False,True,,False,577.52669,577.7,0.0003,576.76859558,1,baseline,0,"{""close"": 577.7, ""rsi"": 55.52708808108133, ""rsi7"": 50.97929827273281, ""macd"": -0.037557073214199654, ""adx"": 30.65831901171104, ""stoch_k"": 67.05263157894808, ""stoch_d"": 69.368421052632, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1507320288710734, ""hurst"": 0.29178388781843634, ""atr14"": 0.4763296181997857, ""vol_sma20"": 168.77184999999994, ""vol_ratio"": 0.6420087236111949, ""atr_pct"": 0.0008245276409897623, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,Bollinger,-1,42590,42591,2024-09-30T13:50:00+00:00,2024-09-30T13:51:00+00:00,1,-0.002943030605505982,-0.058860612110119635,20.0,زمني,0,False,True,,False,576.8269,577.0,0.0003,577.2,1,baseline,0,"{""close"": 577.0, ""rsi"": 46.4622083538669, ""rsi7"": 44.03189457152706, ""macd"": -0.03889994126227431, ""adx"": 16.49678159493212, ""stoch_k"": 47.8260869565219, ""stoch_d"": 54.106280193236906, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1650560605603886, ""hurst"": 0.3163651088780396, ""atr14"": 0.4957195918376574, ""vol_sma20"": 143.30424999999997, ""vol_ratio"": 0.32111399347890945, ""atr_pct"": 0.0008591327414864079, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,MicroBurst,-1,44621,44622,2024-10-01T23:41:00+00:00,2024-10-01T23:42:00+00:00,1,-0.003689406745376058,-0.07378813490752116,20.0,زمني,0,False,True,,False,548.0355400000001,548.2,0.0003,548.8,1,baseline,0,"{""close"": 548.1, ""rsi"": 50.84556144443772, ""rsi7"": 51.81475563989136, ""macd"": 0.10103461065244179, ""adx"": 19.676275121059927, ""stoch_k"": 71.39784946236485, ""stoch_d"": 64.45340501792037, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0871070146016124, ""hurst"": 0.2648153448644582, ""atr14"": 0.6744641934167837, ""vol_sma20"": 240.61110000000002, ""vol_ratio"": 2.2356242085257083, ""atr_pct"": 0.0012305495227454546, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,MACD,-1,44634,44635,2024-10-01T23:54:00+00:00,2024-10-01T23:55:00+00:00,1,-0.002415118544180389,-0.04830237088360778,20.0,زمني,0,False,True,,False,548.2354799999999,548.4,0.0003,548.3,1,baseline,0,"{""close"": 548.3, ""rsi"": 50.73592394004683, ""rsi7"": 49.63627922655717, ""macd"": -0.0007410315863102118, ""adx"": 11.419897416536209, ""stoch_k"": 53.33333333333022, ""stoch_d"": 53.7037037037017, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9434484523038617, ""hurst"": 0.2865447324545619, ""atr14"": 0.5901763067005202, ""vol_sma20"": 184.35680000000002, ""vol_ratio"": 0.8170731971915329, ""atr_pct"": 0.0010763748070408904, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,FVG,-1,44638,44641,2024-10-01T23:58:00+00:00,2024-10-02T00:01:00+00:00,3,-0.0024148526796616216,-0.04829705359323243,20.0,قفل-ربح,0,False,True,,False,547.4357200000001,547.6,0.0003,547.5,1,baseline,0,"{""close"": 547.7, ""rsi"": 43.5309765949849, ""rsi7"": 32.34428298838458, ""macd"": -0.07051303949754079, ""adx"": 11.283304848903072, ""stoch_k"": 24.99999999999778, ""stoch_d"": 36.85185185184823, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8576098619817175, ""hurst"": 0.27573891698852265, ""atr14"": 0.5313027253142901, ""vol_sma20"": 171.9202, ""vol_ratio"": 0.447126050341961, ""atr_pct"": 0.000970061576253953, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,Bollinger,-1,44644,44645,2024-10-02T00:04:00+00:00,2024-10-02T00:05:00+00:00,1,-0.004786903571207026,-0.09573807142414051,20.0,زمني,0,False,True,,False,546.7359299999999,546.9,0.0003,548.1,1,baseline,0,"{""close"": 547.0, ""rsi"": 36.08230507780985, ""rsi7"": 20.92653033639634, ""macd"": -0.12424614308854906, ""adx"": 18.074474939573395, ""stoch_k"": 26.315789473680454, ""stoch_d"": 27.485380116955696, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9342219911921432, ""hurst"": 0.26762589223523203, ""atr14"": 0.568511097665456, ""vol_sma20"": 148.86155, ""vol_ratio"": 0.8542434228314834, ""atr_pct"": 0.0010393255898820037, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,MACD,-1,44658,44659,2024-10-02T00:18:00+00:00,2024-10-02T00:19:00+00:00,1,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,546.5359900000001,546.7,0.0003,548.17559797,1,baseline,0,"{""close"": 546.8, ""rsi"": 38.76847056567411, ""rsi7"": 30.614850630922447, ""macd"": -0.10131442337914472, ""adx"": 16.244220518127385, ""stoch_k"": 22.817460317458, ""stoch_d"": 31.944444444442382, ""mss"": 0.0, ""sfp"": 1.0, ""vr"": 1.0051750849493766, ""hurst"": 0.2696150809731776, ""atr14"": 0.6111561249629653, ""vol_sma20"": 140.1981, ""vol_ratio"": 1.984905644227703, ""atr_pct"": 0.0011176959125145673, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,FVG,-1,44662,44663,2024-10-02T00:22:00+00:00,2024-10-02T00:23:00+00:00,1,-0.002830702100239871,-0.05661404200479742,20.0,زمني,0,False,True,,False,545.77234,546.1,0.0006,545.9,1,baseline,0,"{""close"": 546.1, ""rsi"": 38.72569053275965, ""rsi7"": 35.01263207562485, ""macd"": -0.13519440063178087, ""adx"": 15.423951567501375, ""stoch_k"": 30.158730158729508, ""stoch_d"": 35.5158730158719, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2348251831773733, ""hurst"": 0.2630520995863492, ""atr14"": 0.7550872054630049, ""vol_sma20"": 138.52820000000003, ""vol_ratio"": 1.5881242952698438, ""atr_pct"": 0.0013826903597564638, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,ADX,-1,44676,44677,2024-10-02T00:36:00+00:00,2024-10-02T00:37:00+00:00,1,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,549.33515,549.5,0.0003,550.9831554499999,1,baseline,0,"{""close"": 549.5, ""rsi"": 64.88072811844495, ""rsi7"": 75.16131809750705, ""macd"": 0.26148573597147606, ""adx"": 22.42577754884245, ""stoch_k"": 93.4126984126978, ""stoch_d"": 93.73015873015834, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0363048245277922, ""hurst"": 0.17334228718612257, ""atr14"": 0.6487441169470544, ""vol_sma20"": 197.9252, ""vol_ratio"": 1.0198448706885228, ""atr_pct"": 0.001180608038120208, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,RSI,-1,44686,44688,2024-10-02T00:46:00+00:00,2024-10-02T00:48:00+00:00,2,-0.0005794815236754641,-0.01158963047350928,20.0,تتبع,0,False,True,,False,550.73473,550.9,0.0003,549.7862668600001,1,baseline,0,"{""close"": 550.9, ""rsi"": 62.78529592480521, ""rsi7"": 56.67410704623336, ""macd"": 0.07468262373044499, ""adx"": 36.73739724808253, ""stoch_k"": 73.37450391305914, ""stoch_d"": 84.22288985324451, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9979513131405029, ""hurst"": 0.3282272817627423, ""atr14"": 0.6357112753694174, ""vol_sma20"": 299.4604, ""vol_ratio"": 0.3512284094992193, ""atr_pct"": 0.0011539504000170947, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,FVG,-1,44696,44697,2024-10-02T00:56:00+00:00,2024-10-02T00:57:00+00:00,1,-0.003323847171419616,-0.06647694342839232,20.0,زمني,0,False,True,,False,549.13521,549.3,0.0003,549.7,1,baseline,0,"{""close"": 549.3, ""rsi"": 45.71365931537751, ""rsi7"": 35.01627626874284, ""macd"": -0.23663385895172812, ""adx"": 20.48761433534073, ""stoch_k"": 15.077755240025661, ""stoch_d"": 21.501014198782514, ""mss"": 0.0, ""sfp"": 1.0, ""vr"": 1.0510517224985227, ""hurst"": 0.3699159779709082, ""atr14"": 0.6800473789396848, ""vol_sma20"": 281.69015, ""vol_ratio"": 1.141804212891363, ""atr_pct"": 0.0012380254486431548, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,MACD,-1,44733,44755,2024-10-02T01:33:00+00:00,2024-10-02T01:55:00+00:00,22,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,552.03434,552.2,0.0003,553.69044302,1,baseline,0,"{""close"": 552.3, ""rsi"": 56.08074009273408, ""rsi7"": 50.04760910125315, ""macd"": -0.028197095375460002, ""adx"": 30.591675285298344, ""stoch_k"": 69.99999999999814, ""stoch_d"": 75.18518518518398, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8182427750655986, ""hurst"": 0.2799809727934072, ""atr14"": 0.5048509331825014, ""vol_sma20"": 191.68040000000002, ""vol_ratio"": 0.8046258250713165, ""atr_pct"": 0.0009140882367961279, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,Stochastic,-1,44762,44764,2024-10-02T02:02:00+00:00,2024-10-02T02:04:00+00:00,2,-0.001975925347605004,-0.03951850695210008,20.0,قفل-ربح,0,False,True,,False,553.73383,553.9,0.0003,553.5552408723681,1,baseline,0,"{""close"": 553.8, ""rsi"": 66.41214177376521, ""rsi7"": 72.47801065882196, ""macd"": 0.025923405131705823, ""adx"": 37.292836163583715, ""stoch_k"": 84.61538461538184, ""stoch_d"": 91.00050276520709, ""mss"": 0.0, ""sfp"": -1.0, ""vr"": 0.6824923842807455, ""hurst"": 0.24232554112788804, ""atr14"": 0.39691215255093587, ""vol_sma20"": 127.43805, ""vol_ratio"": 0.7421488323149954, ""atr_pct"": 0.000716706667661495, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,FVG,-1,44767,44768,2024-10-02T02:07:00+00:00,2024-10-02T02:08:00+00:00,1,-0.00458191905745125,-0.09163838114902499,20.0,زمني,0,False,True,,False,552.93407,553.1,0.0003,554.2,1,baseline,0,"{""close"": 553.1, ""rsi"": 48.800284109437335, ""rsi7"": 39.32893680010151, ""macd"": -0.09399345953292909, ""adx"": 32.1195435505338, ""stoch_k"": 24.242424242425724, ""stoch_d"": 30.80808080808262, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7209070106153731, ""hurst"": 0.21104798241110942, ""atr14"": 0.40699504644102225, ""vol_sma20"": 122.75004999999999, ""vol_ratio"": 0.3920405735068947, ""atr_pct"": 0.0007358435119165109, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,FVG,-1,44772,44773,2024-10-02T02:12:00+00:00,2024-10-02T02:13:00+00:00,1,-0.0027772800410006955,-0.05554560082001391,20.0,زمني,0,False,True,,False,553.73383,553.9,0.0003,554.0,1,baseline,0,"{""close"": 553.9, ""rsi"": 57.03210933273401, ""rsi7"": 56.03064060347399, ""macd"": -0.002221607707154183, ""adx"": 30.706702092783708, ""stoch_k"": 66.66666666666657, ""stoch_d"": 75.9018759018759, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8368640157752575, ""hurst"": 0.19192632915771526, ""atr14"": 0.46103523044383576, ""vol_sma20"": 128.9829, ""vol_ratio"": 0.2584916295105785, ""atr_pct"": 0.0008323437993208807, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,Bollinger,-1,44783,44811,2024-10-02T02:23:00+00:00,2024-10-02T02:51:00+00:00,28,-0.005290809190809106,-0.10581618381618212,20.0,وقف,0,False,True,,False,553.63386,553.8,0.0003,555.29476158,1,baseline,0,"{""close"": 553.7, ""rsi"": 49.42498426723241, ""rsi7"": 39.389088300673535, ""macd"": -0.05257216680160426, ""adx"": 18.437710784213976, ""stoch_k"": 52.30769230769539, ""stoch_d"": 67.86324786325092, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.696619752328791, ""hurst"": 0.17569488722764037, ""atr14"": 0.3640280162855009, ""vol_sma20"": 117.25795000000001, ""vol_ratio"": 0.3356531476117397, ""atr_pct"": 0.0006574462999557538, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,FVG,-1,45333,45334,2024-10-02T11:33:00+00:00,2024-10-02T11:34:00+00:00,1,-0.0038754215422951914,-0.07750843084590382,20.0,زمني,0,False,True,,False,546.33605,546.5,0.0003,547.2,1,baseline,0,"{""close"": 546.5, ""rsi"": 46.01289040296744, ""rsi7"": 43.44075316456088, ""macd"": 0.10284808514259797, ""adx"": 12.765392913160811, ""stoch_k"": 59.59595959596112, ""stoch_d"": 64.31818181818294, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1160688042578721, ""hurst"": 0.4152521511992387, ""atr14"": 0.7311281563382658, ""vol_sma20"": 126.23785000000001, ""vol_ratio"": 1.149037313293913, ""atr_pct"": 0.0013378374315430298, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,EMA,-1,45338,45347,2024-10-02T11:38:00+00:00,2024-10-02T11:47:00+00:00,9,-0.0017849247201271571,-0.03569849440254314,20.0,تتبع,0,False,True,,False,546.93587,547.1,0.0003,546.6547676600001,1,baseline,0,"{""close"": 547.2, ""rsi"": 51.485080995712934, ""rsi7"": 52.9038538697705, ""macd"": 0.11312818874779038, ""adx"": 12.179192545082858, ""stoch_k"": 76.38888888888954, ""stoch_d"": 73.61111111111175, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0369204587440362, ""hurst"": 0.41245592510341855, ""atr14"": 0.6801969911184691, ""vol_sma20"": 121.73415, ""vol_ratio"": 0.6015731822171511, ""atr_pct"": 0.0012430500568685473, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,FVG,-1,45352,45353,2024-10-02T11:52:00+00:00,2024-10-02T11:53:00+00:00,1,-0.0036936071450654655,-0.0738721429013093,20.0,زمني,0,False,True,,False,545.9361700000001,546.1,0.0003,546.7,1,baseline,0,"{""close"": 546.1, ""rsi"": 41.62358076694505, ""rsi7"": 34.89470104897363, ""macd"": -0.0604139854171787, ""adx"": 9.38480410058646, ""stoch_k"": 35.2941176470566, ""stoch_d"": 51.0239651416095, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9771652310403653, ""hurst"": 0.3617227368058778, ""atr14"": 0.6319226593501289, ""vol_sma20"": 127.0749, ""vol_ratio"": 1.209459932685369, ""atr_pct"": 0.0011571555747118274, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,MicroBurst,-1,45361,45362,2024-10-02T12:01:00+00:00,2024-10-02T12:02:00+00:00,1,-0.002231802039152655,-0.044636040783053096,20.0,زمني,0,False,True,,False,546.23608,546.4,0.0003,546.2,1,baseline,0,"{""close"": 546.4, ""rsi"": 45.07142084814528, ""rsi7"": 40.72084815749987, ""macd"": 0.0013555737189068079, ""adx"": 8.039660796349805, ""stoch_k"": 47.05882352940998, ""stoch_d"": 52.941176470587, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8637771482914183, ""hurst"": 0.32837680718718226, ""atr14"": 0.5478594859060335, ""vol_sma20"": 113.79925, ""vol_ratio"": 2.713884318218266, ""atr_pct"": 0.0010026710942643367, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,MicroBurst,-1,45366,45368,2024-10-02T12:06:00+00:00,2024-10-02T12:08:00+00:00,2,-0.0017766869635166612,-0.03553373927033322,20.0,قفل-ربح,0,False,True,,False,545.2363799999999,545.4,0.0003,544.9516492587858,1,baseline,0,"{""close"": 545.5, ""rsi"": 39.400255279526455, ""rsi7"": 33.19526655348348, ""macd"": -0.08220885152311559, ""adx"": 7.851963055708788, ""stoch_k"": 34.188034188033264, ""stoch_d"": 38.32746773923208, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0048444099850553, ""hurst"": 0.32604622621123264, ""atr14"": 0.6330409057619323, ""vol_sma20"": 116.24159999999999, ""vol_ratio"": 1.593422664519415, ""atr_pct"": 0.0011604782873729281, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,FVG,-1,45389,45391,2024-10-02T12:29:00+00:00,2024-10-02T12:31:00+00:00,2,-0.0016919589099368268,-0.03383917819873654,20.0,قفل-ربح,0,False,True,,False,545.2363799999999,545.4,0.0003,544.9053460505796,1,baseline,0,"{""close"": 545.4, ""rsi"": 48.83173297608732, ""rsi7"": 47.70263803509997, ""macd"": 0.14459513702479798, ""adx"": 15.182124577871363, ""stoch_k"": 73.14282673478148, ""stoch_d"": 82.2495388108433, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0999232363511569, ""hurst"": 0.21393280867093148, ""atr14"": 0.7358517542380352, ""vol_sma20"": 216.69255000000004, ""vol_ratio"": 0.5300505255026072, ""atr_pct"": 0.0013491964690833063, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,SFP,-1,45397,45428,2024-10-02T12:37:00+00:00,2024-10-02T13:08:00+00:00,31,0.0037278280047722953,0.07455656009544591,20.0,تتبع,0,True,True,,False,546.03614,546.2,0.0003,542.7384054800001,1,baseline,0,"{""close"": 546.1, ""rsi"": 54.72199674642911, ""rsi7"": 58.836349697537045, ""macd"": 0.12285713464220546, ""adx"": 13.296351700634995, ""stoch_k"": 87.25845410627859, ""stoch_d"": 81.26006441223755, ""mss"": 0.0, ""sfp"": -1.0, ""vr"": 1.0856387623186452, ""hurst"": 0.17293956870317392, ""atr14"": 0.7479244351665063, ""vol_sma20"": 184.9638, ""vol_ratio"": 0.4504124590865889, ""atr_pct"": 0.0013695741350787517, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,MicroBurst,-1,67146,67147,2024-10-17T15:06:00+00:00,2024-10-17T15:07:00+00:00,1,-0.0037797694547839523,-0.07559538909567905,20.0,زمني,0,False,True,,False,590.5227900000001,590.7,0.0003,591.4,1,baseline,0,"{""close"": 590.7, ""rsi"": 43.83883521421445, ""rsi7"": 37.60507458853253, ""macd"": -0.116250686967417, ""adx"": 16.775189552886655, ""stoch_k"": 27.30158730158631, ""stoch_d"": 32.82539682539529, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.034391579569523, ""hurst"": 0.3015776587654929, ""atr14"": 0.6335019912050862, ""vol_sma20"": 113.4784, ""vol_ratio"": 1.6201937989961086, ""atr_pct"": 0.0010724597785764112, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,FVG,-1,67152,67153,2024-10-17T15:12:00+00:00,2024-10-17T15:13:00+00:00,1,-0.0022591408368942217,-0.045182816737884435,20.0,زمني,0,False,True,,False,590.42282,590.6,0.0003,590.4,1,baseline,0,"{""close"": 590.5, ""rsi"": 41.94759454255875, ""rsi7"": 34.272780514469204, ""macd"": -0.07460083826057014, ""adx"": 14.395089300053687, ""stoch_k"": 44.16666666666455, ""stoch_d"": 52.49999999999849, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0015128127566386, ""hurst"": 0.30388274034433416, ""atr14"": 0.6263213314428062, ""vol_sma20"": 194.2507, ""vol_ratio"": 3.1241174420478277, ""atr_pct"": 0.001060662712011526, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,FVG,-1,67155,67156,2024-10-17T15:15:00+00:00,2024-10-17T15:16:00+00:00,1,-0.00412025276204202,-0.08240505524084041,20.0,زمني,0,False,True,,False,589.52309,589.7,0.0003,590.6,1,baseline,0,"{""close"": 589.7, ""rsi"": 35.66020994564434, ""rsi7"": 25.04978397701464, ""macd"": -0.17583402542914228, ""adx"": 18.616782854064823, ""stoch_k"": 20.833333333332778, ""stoch_d"": 23.33333333333182, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0339776136944234, ""hurst"": 0.3115048530880969, ""atr14"": 0.6526340980976143, ""vol_sma20"": 341.57005, ""vol_ratio"": 9.095121191099748, ""atr_pct"": 0.0011067222284171854, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,ADX,-1,67179,67186,2024-10-17T15:39:00+00:00,2024-10-17T15:46:00+00:00,7,-0.0018169042218533203,-0.036338084437066404,20.0,قفل-ربح,0,False,True,,False,594.22168,594.4,0.0003,593.9353213927985,1,baseline,0,"{""close"": 594.5, ""rsi"": 72.39843651237328, ""rsi7"": 78.24334132313788, ""macd"": 0.3026477293389758, ""adx"": 22.641996686887765, ""stoch_k"": 87.38738738738668, ""stoch_d"": 90.2822822822826, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0292355479523587, ""hurst"": 0.2047059099134684, ""atr14"": 0.6366505135525966, ""vol_sma20"": 153.92225000000002, ""vol_ratio"": 1.085093285733544, ""atr_pct"": 0.001070900779735234, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,Bollinger,-1,67191,67192,2024-10-17T15:51:00+00:00,2024-10-17T15:52:00+00:00,1,-0.003101313836912306,-0.06202627673824612,20.0,زمني,0,False,True,,False,593.62186,593.8,0.0003,594.1,1,baseline,0,"{""close"": 593.7, ""rsi"": 54.076667365098494, ""rsi7"": 44.33783960028828, ""macd"": -0.098975854251524, ""adx"": 28.111435585369264, ""stoch_k"": 45.793650793651686, ""stoch_d"": 59.12335304492202, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9805620364501324, ""hurst"": 0.33976770395296313, ""atr14"": 0.60004326877237, ""vol_sma20"": 187.2775, ""vol_ratio"": 1.1266275980830585, ""atr_pct"": 0.0010106842997681825, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,MicroBurst,-1,67196,67197,2024-10-17T15:56:00+00:00,2024-10-17T15:57:00+00:00,1,-0.00276506000982659,-0.0553012001965318,20.0,زمني,0,False,True,,False,594.02174,594.2,0.0003,594.3,1,baseline,0,"{""close"": 594.1, ""rsi"": 56.20397129139299, ""rsi7"": 50.618176979276974, ""macd"": -0.09576994442185416, ""adx"": 25.429276597006275, ""stoch_k"": 77.77777777777521, ""stoch_d"": 72.2027290448327, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9159705148056768, ""hurst"": 0.3492107545607204, ""atr14"": 0.5549522992508602, ""vol_sma20"": 181.95075000000003, ""vol_ratio"": 1.93612832043836, ""atr_pct"": 0.0009341058731709479, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,Bollinger,-1,67201,67202,2024-10-17T16:01:00+00:00,2024-10-17T16:02:00+00:00,1,-0.0027651731504146192,-0.055303463008292385,20.0,زمني,0,False,True,,False,593.62186,593.8,0.0003,593.9,1,baseline,0,"{""close"": 593.8, ""rsi"": 50.555260904295295, ""rsi7"": 40.0401869982727, ""macd"": -0.1216867390486015, ""adx"": 19.402100407513995, ""stoch_k"": 47.77777777777596, ""stoch_d"": 62.22222222222084, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8580171433144651, ""hurst"": 0.35090022935173376, ""atr14"": 0.5131708589533869, ""vol_sma20"": 120.06479999999999, ""vol_ratio"": 0.7042363790219949, ""atr_pct"": 0.0008642149864489507, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,FVG,-1,67205,67206,2024-10-17T16:05:00+00:00,2024-10-17T16:06:00+00:00,1,-0.0036067150461253617,-0.07213430092250724,20.0,زمني,0,False,True,,False,592.9220700000001,593.1,0.0003,593.7,1,baseline,0,"{""close"": 593.1, ""rsi"": 41.988873842889646, ""rsi7"": 29.56662873325014, ""macd"": -0.19310527240636485, ""adx"": 20.482847953053245, ""stoch_k"": 15.972222222222092, ""stoch_d"": 20.509259259258886, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8669167878661482, ""hurst"": 0.3658001901467273, ""atr14"": 0.514490652399194, ""vol_sma20"": 125.63804999999999, ""vol_ratio"": 0.5689359234722284, ""atr_pct"": 0.0008674602131161592, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,FVG,-1,67212,67213,2024-10-17T16:12:00+00:00,2024-10-17T16:13:00+00:00,1,-0.0022599970148291866,-0.04519994029658373,20.0,زمني,0,False,True,,False,591.92237,592.1,0.0003,591.9,1,baseline,0,"{""close"": 592.1, ""rsi"": 34.50815307035165, ""rsi7"": 24.126891945325582, ""macd"": -0.20964075586041592, ""adx"": 24.298383169853814, ""stoch_k"": 7.745571658616924, ""stoch_d"": 6.85654857756472, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9044528639933856, ""hurst"": 0.4156003452910786, ""atr14"": 0.5283705335173431, ""vol_sma20"": 113.47835, ""vol_ratio"": 1.3781130938192174, ""atr_pct"": 0.0008923670554253387, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,FVG,-1,97337,97338,2024-11-07T14:17:00+00:00,2024-11-07T14:18:00+00:00,1,-0.003658176734158955,-0.0731635346831791,20.0,زمني,0,False,True,,False,589.586036,589.94,0.0006,590.39,1,baseline,0,"{""close"": 589.95, ""rsi"": 39.86830543657588, ""rsi7"": 33.016856157985345, ""macd"": -0.026841712794089506, ""adx"": 17.288731259134043, ""stoch_k"": 25.916932059449568, ""stoch_d"": 38.478069494072166, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.2346927837603678, ""hurst"": 0.2696501877176595, ""atr14"": 0.4248877459092653, ""vol_sma20"": 182.2702, ""vol_ratio"": 0.6802867391378294, ""atr_pct"": 0.0007202097566052466, ""retest_entry"": true}"
اتجاهي,dir,directional,BNBUSDT,هابط,MSS,-1,97354,97355,2024-11-07T14:34:00+00:00,2024-11-07T14:35:00+00:00,1,-0.002511643517543805,-0.050232870350876105,20.0,قفل-ربح,0,False,True,,False,591.155094,591.51,0.0006,590.9265656541106,1,baseline,0,"{""close"": 591.51, ""rsi"": 49.85720146034921, ""rsi7"": 41.881156277137656, ""macd"": 0.10634989906012632, ""adx"": 28.171548677111904, ""stoch_k"": 72.15915912659679, ""stoch_d"": 88.68798921512358, ""mss"": -1.0, ""sfp"": 0.0, ""vr"": 1.395828432351527, ""hurst"": 0.43690305341731256, ""atr14"": 0.5081456560367014, ""vol_sma20"": 246.5519, ""vol_ratio"": 1.2726772740343921, ""atr_pct"": 0.0008590651992979009, ""retest_entry"": true}"
