symbol,exp,entry_time,exit_time,entry,exit,notional,pnl,r_mult,exit_side,bars_held
RENDERUSDT,F_004_orb_retest,2026-01-21T07:00:00+00:00,2026-01-21T08:00:00+00:00,1.960545,1.970481,20.0,0.1014,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-21T10:00:00+00:00,2026-01-21T11:00:00+00:00,1.955539,1.962507,20.0,0.0713,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-21T15:00:00+00:00,2026-01-21T16:00:00+00:00,2.059674,2.147483,20.0,0.8526,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-22T02:00:00+00:00,2026-01-22T03:00:00+00:00,2.054668,2.092598,20.0,0.3692,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-22T04:00:00+00:00,2026-01-22T05:00:00+00:00,2.05667,2.068158,20.0,0.1117,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-22T06:00:00+00:00,2026-01-22T07:00:00+00:00,2.053666,2.060226,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-22T09:00:00+00:00,2026-01-22T10:00:00+00:00,2.04866,2.105571,20.0,0.5556,,stop,1
RENDERUSDT,F_004_orb_retest,2026-01-23T05:00:00+00:00,2026-01-23T07:00:00+00:00,2.09472,2.10141,20.0,0.0639,,stop,2
RENDERUSDT,F_004_orb_retest,2026-01-23T16:00:00+00:00,2026-01-23T18:00:00+00:00,2.104733,2.111455,20.0,0.0639,,stop,2
RENDERUSDT,F_004_orb_retest,2026-01-23T19:00:00+00:00,2026-01-24T00:00:00+00:00,2.088712,2.005815,20.0,-0.7938,,stop,5
RENDERUSDT,F_004_orb_retest,2026-01-26T02:00:00+00:00,2026-01-26T04:00:00+00:00,1.927503,1.933659,20.0,0.0639,,stop,2
RENDERUSDT,F_004_orb_retest,2026-01-28T03:00:00+00:00,2026-01-28T07:00:00+00:00,1.889453,1.896725,20.0,0.077,,stop,4
RENDERUSDT,F_004_orb_retest,2026-01-31T03:00:00+00:00,2026-01-31T04:00:00+00:00,1.701209,1.709345,20.0,0.0957,,stop,1
RENDERUSDT,F_004_orb_retest,2026-02-02T11:00:00+00:00,2026-02-02T12:00:00+00:00,1.547008,1.559719,20.0,0.1643,,stop,1
RENDERUSDT,F_004_orb_retest,2026-02-03T21:00:00+00:00,2026-02-03T23:00:00+00:00,1.632119,1.546677,20.0,-1.047,,stop,2
RENDERUSDT,F_004_orb_retest,2026-02-04T02:00:00+00:00,2026-02-04T03:00:00+00:00,1.577048,1.582085,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2026-02-04T04:00:00+00:00,2026-02-04T14:00:00+00:00,1.58706,1.489122,20.0,-1.2342,,stop,10
RENDERUSDT,F_004_orb_retest,2026-02-06T02:00:00+00:00,2026-02-06T03:00:00+00:00,1.296684,1.300825,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2026-02-06T06:00:00+00:00,2026-02-06T07:00:00+00:00,1.306697,1.31087,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2026-02-06T08:00:00+00:00,2026-02-06T09:00:00+00:00,1.273654,1.277722,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2026-02-06T10:00:00+00:00,2026-02-06T11:00:00+00:00,1.297685,1.314236,20.0,0.2551,,stop,1
RENDERUSDT,F_004_orb_retest,2026-02-08T12:00:00+00:00,2026-02-08T14:00:00+00:00,1.399817,1.404289,20.0,0.0639,,stop,2
RENDERUSDT,F_004_orb_retest,2026-02-08T16:00:00+00:00,2026-02-08T16:00:00+00:00,1.381794,1.3449,20.0,-0.534,,stop,0
RENDERUSDT,F_004_orb_retest,2026-02-09T04:00:00+00:00,2026-02-09T08:00:00+00:00,1.384798,1.334061,20.0,-0.7328,,stop,4
RENDERUSDT,F_004_orb_retest,2026-02-09T18:00:00+00:00,2026-02-09T19:00:00+00:00,1.365773,1.370136,20.0,0.0639,,stop,1
RENDERUSDT,F_004_orb_retest,2026-02-09T20:00:00+00:00,2026-02-10T02:00:00+00:00,1.358764,1.363489,20.0,0.0695,,stop,6
RENDERUSDT,F_004_orb_retest,2026-02-11T02:00:00+00:00,2026-02-11T03:00:00+00:00,1.31671,1.321628,20.0,0.0747,,stop,1
RENDERUSDT,F_004_orb_retest,2026-02-12T06:00:00+00:00,2026-02-12T07:00:00+00:00,1.298686,1.306677,20.0,0.1231,,stop,1
RENDERUSDT,F_004_orb_retest,2026-02-12T08:00:00+00:00,2026-02-12T10:00:00+00:00,1.311703,1.317641,20.0,0.0905,,stop,2
RENDERUSDT,F_004_orb_retest,2026-02-12T23:00:00+00:00,2026-02-13T00:00:00+00:00,1.307698,1.311875,20.0,0.0639,,stop,1
