category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,44553,45588,2023-10-01T22:33:00+00:00,2023-10-02T15:48:00+00:00,1035,-0.01681858786068629,-16.81858786068629,1000.0,كسر-سفلي,0,False,True,,False,0.017575803999999997,0.01756,0.0009,0.01732,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,51335,52145,2023-10-06T15:35:00+00:00,2023-10-07T05:05:00+00:00,810,-0.005865303716134275,-5.8653037161342745,1000.0,كسر-سفلي,0,False,True,,False,0.016800073999999998,0.01679,0.0006,0.01674,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,53116,53897,2023-10-07T21:16:00+00:00,2023-10-08T10:17:00+00:00,781,-0.008760582885854733,-8.760582885854733,1000.0,كسر-سفلي,0,False,True,,False,0.017045327,0.01703,0.0009,0.01694,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,56752,57754,2023-10-10T09:52:00+00:00,2023-10-11T02:34:00+00:00,1002,-0.02713688001234325,-27.13688001234325,1000.0,كسر-سفلي,0,False,True,,False,0.016870115999999998,0.01686,0.0006,0.01646,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,60934,61057,2023-10-13T07:34:00+00:00,2023-10-13T09:37:00+00:00,123,-0.010479639423942779,-10.479639423942778,1000.0,كسر-سفلي,0,False,True,,False,0.016434778,0.01642,0.0009,0.0163,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,61237,63363,2023-10-13T12:37:00+00:00,2023-10-15T00:03:00+00:00,2126,-0.008957952885716745,-8.957952885716745,1000.0,كسر-سفلي,0,False,True,,False,0.016454935,0.01645,0.0003,0.01635,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,63530,64729,2023-10-15T02:50:00+00:00,2023-10-15T22:49:00+00:00,1199,-0.007409030960117323,-7.409030960117323,1000.0,كسر-سفلي,0,False,True,,False,0.016569935999999997,0.01656,0.0006,0.01649,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,65117,65859,2023-10-16T05:17:00+00:00,2023-10-16T17:39:00+00:00,742,-0.006179811478994043,-6.179811478994043,1000.0,كسر-سفلي,0,False,True,,False,0.01671503,0.0167,0.0009,0.01666,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,70766,72103,2023-10-20T03:26:00+00:00,2023-10-21T01:43:00+00:00,1337,0.0010543388053015517,1.0543388053015517,1000.0,كسر-سفلي,0,True,True,,False,0.016394917,0.01639,0.0003,0.01645,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,VETUSDT,عرضي,Donchian-96/48,1,72361,73901,2023-10-21T06:01:00+00:00,2023-10-22T07:41:00+00:00,1540,-0.005854994038282699,-5.854994038282698,1000.0,كسر-سفلي,0,False,True,,False,0.016900133999999997,0.01689,0.0006,0.01685,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
