category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,51337,52939,2022-02-15T01:37:00+00:00,2022-02-16T04:19:00+00:00,1602,0.0028100805448011534,2.810080544801153,1000.0,كسر-سفلي,0,True,True,,False,2.3731338999999996,2.371,0.0009,2.386,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,53232,53510,2022-02-16T09:12:00+00:00,2022-02-16T13:50:00+00:00,278,-0.06398862776298346,-63.98862776298346,1000.0,كسر-سفلي,0,False,True,,False,2.5012491,2.499,0.0009,2.348,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,60177,60581,2022-02-21T04:57:00+00:00,2022-02-21T11:41:00+00:00,404,-0.0730053711159378,-73.0053711159378,1000.0,كسر-سفلي,0,False,True,,False,1.9205759999999998,1.92,0.0003,1.785,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,63268,63728,2022-02-23T08:28:00+00:00,2022-02-23T16:08:00+00:00,460,-0.03847996582234864,-38.47996582234864,1000.0,كسر-سفلي,0,False,True,,False,1.6965255,1.695,0.0009,1.635,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,66442,68184,2022-02-25T13:22:00+00:00,2022-02-26T18:24:00+00:00,1742,-0.03412477048272509,-34.12477048272509,1000.0,كسر-سفلي,0,False,True,,False,1.5474640999999998,1.547,0.0003,1.499,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,70940,73640,2022-02-28T16:20:00+00:00,2022-03-02T13:20:00+00:00,2700,-0.008722573075764357,-8.722573075764357,1000.0,كسر-سفلي,0,False,True,,False,1.525915,1.525,0.0006,1.517,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,83613,84685,2022-03-09T11:33:00+00:00,2022-03-10T05:25:00+00:00,1072,-0.07352901191293326,-73.52901191293326,1000.0,كسر-سفلي,0,False,True,,False,1.6454795999999998,1.644,0.0009,1.528,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,86331,89671,2022-03-11T08:51:00+00:00,2022-03-13T16:31:00+00:00,3340,0.07659722393558746,76.59722393558746,1000.0,كسر-سفلي,0,True,True,,False,1.6755065999999998,1.674,0.0009,1.808,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,93959,94112,2022-03-16T15:59:00+00:00,2022-03-16T18:32:00+00:00,153,-0.07196176610665565,-71.96176610665566,1000.0,كسر-سفلي,0,False,True,,False,1.5814219999999999,1.58,0.0009,1.471,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,94257,95334,2022-03-16T20:57:00+00:00,2022-03-17T14:54:00+00:00,1077,-0.019670236809767816,-19.670236809767815,1000.0,كسر-سفلي,0,False,True,,False,1.6054815,1.605,0.0003,1.578,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,صاعد,Donchian-96/48,1,97083,99288,2022-03-18T20:03:00+00:00,2022-03-20T08:48:00+00:00,2205,0.25161822970084863,251.61822970084862,1000.0,كسر-سفلي,0,True,True,,False,1.6189708,1.618,0.0006,2.031,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,100552,101199,2022-03-21T05:52:00+00:00,2022-03-21T16:39:00+00:00,647,-0.06432388188064993,-64.32388188064992,1000.0,كسر-سفلي,0,False,True,,False,2.2360105999999997,2.234,0.0009,2.097,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,101920,103269,2022-03-22T04:40:00+00:00,2022-03-23T03:09:00+00:00,1349,-0.07396884693878547,-73.96884693878548,1000.0,كسر-سفلي,0,False,True,,False,2.3401042,2.338,0.0009,2.172,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,103794,104665,2022-03-23T11:54:00+00:00,2022-03-24T02:25:00+00:00,871,-0.07536781575433163,-75.36781575433163,1000.0,كسر-سفلي,0,False,True,,False,2.3591213,2.357,0.0009,2.187,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,106740,109621,2022-03-25T13:00:00+00:00,2022-03-27T13:01:00+00:00,2881,-0.03130584506210594,-31.305845062105938,1000.0,كسر-سفلي,0,False,True,,False,2.2470205,2.245,0.0009,2.183,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,110713,112670,2022-03-28T07:13:00+00:00,2022-03-29T15:50:00+00:00,1957,0.08041245922085573,80.41245922085572,1000.0,كسر-سفلي,0,True,True,,False,2.4004394,2.399,0.0006,2.601,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,115055,115417,2022-03-31T07:35:00+00:00,2022-03-31T13:37:00+00:00,362,-0.04832231844115836,-48.322318441158366,1000.0,كسر-سفلي,0,False,True,,False,2.7144407999999998,2.712,0.0009,2.59,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,116950,118419,2022-04-01T15:10:00+00:00,2022-04-02T15:39:00+00:00,1469,-0.007642761957958779,-7.642761957958779,1000.0,كسر-سفلي,0,False,True,,False,2.5217563,2.521,0.0003,2.509,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,120265,120460,2022-04-03T22:25:00+00:00,2022-04-04T01:40:00+00:00,195,-0.0465427828670258,-46.54278286702581,1000.0,كسر-سفلي,0,False,True,,False,2.6515899999999997,2.65,0.0006,2.534,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,126134,126583,2022-04-08T00:14:00+00:00,2022-04-08T07:43:00+00:00,449,-0.044347965270641006,-44.347965270641005,1000.0,كسر-سفلي,0,False,True,,False,2.181308,2.18,0.0006,2.09,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,134823,135324,2022-04-14T01:03:00+00:00,2022-04-14T09:24:00+00:00,501,-0.02734521078653161,-27.34521078653161,1000.0,كسر-سفلي,0,False,True,,False,1.8771255999999998,1.876,0.0006,1.83,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,138416,139726,2022-04-16T12:56:00+00:00,2022-04-17T10:46:00+00:00,1310,-0.008942916288904354,-8.942916288904353,1000.0,كسر-سفلي,0,False,True,,False,1.8145442,1.814,0.0003,1.803,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,141924,144310,2022-04-18T23:24:00+00:00,2022-04-20T15:10:00+00:00,2386,0.11912923166680855,119.12923166680855,1000.0,كسر-سفلي,0,True,True,,False,1.7660589999999998,1.765,0.0006,1.981,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,148691,149271,2022-04-23T16:11:00+00:00,2022-04-24T01:51:00+00:00,580,-0.047756633518590656,-47.756633518590654,1000.0,كسر-سفلي,0,False,True,,False,1.8806910999999997,1.879,0.0009,1.795,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,151604,152710,2022-04-25T16:44:00+00:00,2022-04-26T11:10:00+00:00,1106,-0.019815710102741572,-19.815710102741573,1000.0,كسر-سفلي,0,False,True,,False,1.7685304,1.768,0.0003,1.738,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,154923,155712,2022-04-28T00:03:00+00:00,2022-04-28T13:12:00+00:00,789,-0.042304332491617386,-42.30433249161739,1000.0,كسر-سفلي,0,False,True,,False,1.7475713999999998,1.746,0.0009,1.678,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,161019,161645,2022-05-02T05:39:00+00:00,2022-05-02T16:05:00+00:00,626,-0.06490481239789266,-64.90481239789266,1000.0,كسر-سفلي,0,False,True,,False,1.5844246999999998,1.583,0.0009,1.485,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,162814,165524,2022-05-03T11:34:00+00:00,2022-05-05T08:44:00+00:00,2710,0.10078172763667154,100.78172763667153,1000.0,كسر-سفلي,0,True,True,,False,1.6024408999999997,1.601,0.0009,1.768,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,176682,177466,2022-05-13T02:42:00+00:00,2022-05-13T15:46:00+00:00,784,-0.013554885574398899,-13.554885574398899,1000.0,كسر-سفلي,0,False,True,,False,0.8665196,0.866,0.0006,0.857,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,180142,181218,2022-05-15T12:22:00+00:00,2022-05-16T06:18:00+00:00,1076,-0.043698332331606846,-43.69833233160684,1000.0,كسر-سفلي,0,False,True,,False,0.8862658,0.886,0.0003,0.85,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,182470,183162,2022-05-17T03:10:00+00:00,2022-05-17T14:42:00+00:00,692,-0.042493046291906526,-42.49304629190652,1000.0,كسر-سفلي,0,False,True,,False,0.9252775,0.925,0.0003,0.888,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,183731,184277,2022-05-18T00:11:00+00:00,2022-05-18T09:17:00+00:00,546,-0.07183077636872584,-71.83077636872584,1000.0,كسر-سفلي,0,False,True,,False,0.9448495999999998,0.944,0.0009,0.879,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,185978,187461,2022-05-19T13:38:00+00:00,2022-05-20T14:21:00+00:00,1483,0.00027770115612895936,0.27770115612895935,1000.0,كسر-سفلي,0,True,True,,False,0.8615166,0.861,0.0006,0.864,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,189014,190481,2022-05-21T16:14:00+00:00,2022-05-22T16:41:00+00:00,1467,0.06784452427066878,67.84452427066878,1000.0,كسر-سفلي,0,True,True,,False,0.8885327999999999,0.888,0.0006,0.951,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,197515,197807,2022-05-27T13:55:00+00:00,2022-05-27T18:47:00+00:00,292,-0.09658723533408126,-96.58723533408126,1000.0,كسر-سفلي,0,False,True,,False,0.9022706,0.902,0.0003,0.817,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,199106,202839,2022-05-28T16:26:00+00:00,2022-05-31T06:39:00+00:00,3733,0.1927870763837102,192.7870763837102,1000.0,كسر-سفلي,0,True,True,,False,0.9075442,0.907,0.0006,1.085,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,206684,207177,2022-06-02T22:44:00+00:00,2022-06-03T06:57:00+00:00,493,-0.046989007485071566,-46.98900748507157,1000.0,كسر-سفلي,0,False,True,,False,0.995597,0.995,0.0006,0.951,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,210560,211917,2022-06-05T15:20:00+00:00,2022-06-06T13:57:00+00:00,1357,0.050508609656296985,50.50860965629698,1000.0,كسر-سفلي,0,True,True,,False,0.9788801999999999,0.978,0.0009,1.031,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,216100,216857,2022-06-09T11:40:00+00:00,2022-06-10T00:17:00+00:00,757,-0.05056861029253089,-50.56861029253089,1000.0,كسر-سفلي,0,False,True,,False,1.0019008999999999,1.001,0.0009,0.954,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,222918,224288,2022-06-14T05:18:00+00:00,2022-06-15T04:08:00+00:00,1370,-0.06927189015413818,-69.27189015413818,1000.0,كسر-سفلي,0,False,True,,False,0.7332198999999999,0.733,0.0003,0.684,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,225407,225935,2022-06-15T22:47:00+00:00,2022-06-16T07:35:00+00:00,528,-0.0860935358875484,-86.0935358875484,1000.0,كسر-سفلي,0,False,True,,False,0.7912373,0.791,0.0003,0.725,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,227576,228465,2022-06-17T10:56:00+00:00,2022-06-18T01:45:00+00:00,889,-0.010970245915551749,-10.970245915551748,1000.0,كسر-سفلي,0,False,True,,False,0.7412223,0.741,0.0003,0.735,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,230421,233872,2022-06-19T10:21:00+00:00,2022-06-21T19:52:00+00:00,3451,0.07283756614743384,72.83756614743383,1000.0,كسر-سفلي,0,True,True,,False,0.7416668999999999,0.741,0.0009,0.798,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,236163,236504,2022-06-23T10:03:00+00:00,2022-06-23T15:44:00+00:00,341,-0.049108905376962386,-49.10890537696238,1000.0,كسر-سفلي,0,False,True,,False,0.8254949999999999,0.825,0.0006,0.787,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,236804,239180,2022-06-23T20:44:00+00:00,2022-06-25T12:20:00+00:00,2376,0.022879581071933122,22.87958107193312,1000.0,كسر-سفلي,0,True,True,,False,0.8412523,0.841,0.0003,0.863,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,240594,240785,2022-06-26T11:54:00+00:00,2022-06-26T15:05:00+00:00,191,-0.0397449841783241,-39.7449841783241,1000.0,كسر-سفلي,0,False,True,,False,0.90054,0.9,0.0006,0.867,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,243132,243848,2022-06-28T06:12:00+00:00,2022-06-28T18:08:00+00:00,716,-0.026774226326463094,-26.774226326463094,1000.0,كسر-سفلي,0,False,True,,False,0.8677803,0.867,0.0009,0.847,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,244689,245728,2022-06-29T08:09:00+00:00,2022-06-30T01:28:00+00:00,1039,-0.023354902807792524,-23.354902807792524,1000.0,كسر-سفلي,0,False,True,,False,0.9265556,0.926,0.0006,0.907,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,246550,247336,2022-06-30T15:10:00+00:00,2022-07-01T04:16:00+00:00,786,-0.06060624694486623,-60.60624694486623,1000.0,كسر-سفلي,0,False,True,,False,1.0129108,1.012,0.0009,0.954,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,251162,253578,2022-07-03T20:02:00+00:00,2022-07-05T12:18:00+00:00,2416,0.010344610602195528,10.344610602195528,1000.0,كسر-سفلي,0,True,True,,False,0.9168244,0.916,0.0009,0.929,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,253821,255862,2022-07-05T16:21:00+00:00,2022-07-07T02:22:00+00:00,2041,0.006544245507383756,6.544245507383756,1000.0,كسر-سفلي,0,True,True,,False,0.9822945999999999,0.982,0.0003,0.991,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,256831,257678,2022-07-07T18:31:00+00:00,2022-07-08T08:38:00+00:00,847,-0.038854455913548545,-38.85445591354855,1000.0,كسر-سفلي,0,False,True,,False,1.0263077999999999,1.026,0.0003,0.989,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
دوناتشيان,donchian,donchian,IMXUSDT,عرضي,Donchian-96/48,1,265713,268192,2022-07-13T22:33:00+00:00,2022-07-15T15:52:00+00:00,2479,0.024021696542707686,24.021696542707687,1000.0,كسر-سفلي,0,True,True,,False,0.8797910999999999,0.879,0.0009,0.903,1,baseline,0,"""{\""system\"": \""Donchian-96/48\"", \""channel_tf\"": \""15m\"", \""capital\"": 1000.0}"""
