category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,BTCUSDT,هابط,Bollinger,-1,6379,6381,2024-09-05T10:19:00+00:00,2024-09-05T10:21:00+00:00,2,-0.0020229002226078165,-0.04045800445215633,20.0,قفل-ربح,0,False,True,,False,56744.07167,56761.1,0.0003,56728.44236987697,1,baseline,0,"{""close"": 56761.1, ""rsi"": 44.53647738881082, ""rsi7"": 41.83868098399715, ""macd"": 0.5665659249983559, ""adx"": 19.940541466547277, ""stoch_k"": 51.54243991481447, ""stoch_d"": 58.228712436195146, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0773707617380612, ""hurst"": 0.27110375674961196, ""atr14"": 34.742200711386545, ""vol_sma20"": 8.948413500000003, ""vol_ratio"": 1.1010499235423126, ""atr_pct"": 0.0006120776502109111, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,FVG,-1,6388,6389,2024-09-05T10:28:00+00:00,2024-09-05T10:29:00+00:00,1,-0.0028903117332072722,-0.057806234664145445,20.0,زمني,0,False,True,,False,56688.998197,56706.01,0.0003,56722.67,1,baseline,0,"{""close"": 56706.02, ""rsi"": 42.17458696456617, ""rsi7"": 40.4558712834004, ""macd"": -1.0498125344636833, ""adx"": 16.211100033981708, ""stoch_k"": 37.005134055903746, ""stoch_d"": 46.19129111998422, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1191523547227176, ""hurst"": 0.2575233483015051, ""atr14"": 37.111979388603736, ""vol_sma20"": 11.116933000000003, ""vol_ratio"": 0.5306598501583124, ""atr_pct"": 0.000654462778177762, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,FVG,-1,6393,6394,2024-09-05T10:33:00+00:00,2024-09-05T10:34:00+00:00,1,-0.0031942398146771224,-0.06388479629354245,20.0,زمني,0,False,True,,False,56654.09867,56671.1,0.0003,56688.0,1,baseline,0,"{""close"": 56671.1, ""rsi"": 39.711826776517135, ""rsi7"": 35.61467259151958, ""macd"": -1.2510217299864053, ""adx"": 13.53859255417253, ""stoch_k"": 41.82306571856636, ""stoch_d"": 47.86679085081946, ""mss"": 0.0, ""sfp"": 1.0, ""vr"": 1.175638597793359, ""hurst"": 0.24818560283669786, ""atr14"": 39.587194273838406, ""vol_sma20"": 9.169542000000003, ""vol_ratio"": 1.46688787727893, ""atr_pct"": 0.0006985428953000455, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,KAMA,-1,6409,6414,2024-09-05T10:49:00+00:00,2024-09-05T10:54:00+00:00,5,-0.0020190333603690366,-0.04038066720738073,20.0,تتبع,0,False,True,,False,56764.9654,56782.0,0.0003,56749.1103372,1,baseline,0,"{""close"": 56782.57, ""rsi"": 51.83921982723616, ""rsi7"": 49.13606337021375, ""macd"": 6.956538184659918, ""adx"": 22.164882714669467, ""stoch_k"": 73.8077059800808, ""stoch_d"": 79.99779241537642, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0033971721334094, ""hurst"": 0.16571917874666006, ""atr14"": 36.361563109232804, ""vol_sma20"": 10.876167000000002, ""vol_ratio"": 1.2056343011283293, ""atr_pct"": 0.0006403648709319217, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,FVG,-1,6419,6420,2024-09-05T10:59:00+00:00,2024-09-05T11:00:00+00:00,1,-0.00337101751833836,-0.0674203503667672,20.0,زمني,0,False,True,,False,56748.960203,56765.99,0.0003,56810.01,1,baseline,0,"{""close"": 56765.99, ""rsi"": 50.21116129647386, ""rsi7"": 49.20724833488148, ""macd"": -1.1667477705519707, ""adx"": 16.189615666394342, ""stoch_k"": 42.718248529485095, ""stoch_d"": 44.3069502365634, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.773489969675938, ""hurst"": 0.16792764251193515, ""atr14"": 28.870699890448076, ""vol_sma20"": 10.166146500000002, ""vol_ratio"": 1.0108579489780123, ""atr_pct"": 0.0005085914980157675, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,FVG,-1,6428,6452,2024-09-05T11:08:00+00:00,2024-09-05T11:32:00+00:00,24,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,56692.987,56710.0,0.0003,56863.06596099999,1,baseline,0,"{""close"": 56710.0, ""rsi"": 39.13552999981111, ""rsi7"": 27.094888228513938, ""macd"": -4.093632105699909, ""adx"": 21.290277949598583, ""stoch_k"": 51.72088443751256, ""stoch_d"": 73.41805134871343, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8686447370536796, ""hurst"": 0.189275311911122, ""atr14"": 32.238069435654815, ""vol_sma20"": 10.394568000000003, ""vol_ratio"": 3.2660308730483063, ""atr_pct"": 0.0005684723935047578, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,FVG,-1,6461,6471,2024-09-05T11:41:00+00:00,2024-09-05T11:51:00+00:00,10,-0.002018967660742146,-0.040379353214842914,20.0,قفل-ربح,0,False,True,,False,56710.9816,56728.0,0.0003,56695.13788098248,1,baseline,0,"{""close"": 56728.01, ""rsi"": 42.744186443518, ""rsi7"": 32.68593143354698, ""macd"": -4.746974697576707, ""adx"": 25.837043661306893, ""stoch_k"": 42.54019522533624, ""stoch_d"": 58.54106921146888, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0453429480921452, ""hurst"": 0.1880701549173577, ""atr14"": 35.21883634077747, ""vol_sma20"": 10.271129000000002, ""vol_ratio"": 0.7943041120406529, ""atr_pct"": 0.0006208368025033395, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,هابط,FVG,-1,6478,6484,2024-09-05T11:58:00+00:00,2024-09-05T12:04:00+00:00,6,-0.0014367259954562407,-0.028734519909124814,20.0,تتبع,0,False,True,,False,56670.003897,56687.01,0.0003,56621.1,1,baseline,0,"{""close"": 56687.01, ""rsi"": 40.57937048217922, ""rsi7"": 35.79921292581216, ""macd"": -1.0673487973588536, ""adx"": 18.182027028280533, ""stoch_k"": 49.813500180485185, ""stoch_d"": 64.21582235948507, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7984572276661301, ""hurst"": 0.17104381463386673, ""atr14"": 25.819455023575674, ""vol_sma20"": 7.318143500000002, ""vol_ratio"": 0.24220350420841016, ""atr_pct"": 0.0004554739264529153, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,FVG,1,18638,18654,2024-09-13T22:38:00+00:00,2024-09-13T22:54:00+00:00,16,-0.0006981850505741514,-0.013963701011483027,20.0,تتبع,0,False,True,symbol_collision,True,60468.134999999995,60450.0,0.0003,60565.07757,1,baseline,0,"{""close"": 60450.0, ""rsi"": 52.11895808493388, ""rsi7"": 51.38938537643686, ""macd"": -16.69556288973638, ""adx"": 24.734777633691028, ""stoch_k"": 23.74861111111088, ""stoch_d"": 12.322751085505784, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9879781686937636, ""hurst"": 0.24260225215821613, ""atr14"": 51.29518462447629, ""vol_sma20"": 44.40773850000001, ""vol_ratio"": 0.6401391054849594, ""atr_pct"": 0.0008485555769144135, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,FVG,1,18684,18685,2024-09-13T23:24:00+00:00,2024-09-13T23:25:00+00:00,1,-0.0028929579972536584,-0.057859159945073166,20.0,زمني,0,False,True,symbol_collision,True,60428.042976,60409.92,0.0003,60391.99,1,baseline,0,"{""close"": 60409.92, ""rsi"": 43.71894636052406, ""rsi7"": 49.28849458944493, ""macd"": 0.048954988701432, ""adx"": 39.63596730715079, ""stoch_k"": 27.94339684164684, ""stoch_d"": 36.56349603316099, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8197860281496196, ""hurst"": 0.46383569345928566, ""atr14"": 38.99150783240715, ""vol_sma20"": 39.1073785, ""vol_ratio"": 0.34307234375221546, ""atr_pct"": 0.0006454487579590761, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,FVG,1,18694,18717,2024-09-13T23:34:00+00:00,2024-09-13T23:57:00+00:00,23,-0.00017897542501579055,-0.003579508500315811,20.0,تتبع,0,False,True,symbol_collision,True,60404.165815,60386.05,0.0003,60532.44048133,1,baseline,0,"{""close"": 60386.04, ""rsi"": 45.83168270664094, ""rsi7"": 52.76065803688487, ""macd"": 4.9539690278435025, ""adx"": 36.91386622973539, ""stoch_k"": 42.314961820516665, ""stoch_d"": 28.00688353738936, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.6464947751995022, ""hurst"": 0.4917603862317332, ""atr14"": 29.628661443817446, ""vol_sma20"": 12.670174500000005, ""vol_ratio"": 0.38786206141044055, ""atr_pct"": 0.0004906541552288815, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,Stochastic,1,18722,18731,2024-09-14T00:02:00+00:00,2024-09-14T00:11:00+00:00,9,-0.0020870087356268194,-0.04174017471253639,20.0,تتبع,0,False,True,symbol_collision,True,60558.15199699999,60539.99,0.0003,60570.94059414599,1,baseline,0,"{""close"": 60539.99, ""rsi"": 53.3640907430687, ""rsi7"": 50.422623310571666, ""macd"": -9.131186454856046, ""adx"": 26.81103847723936, ""stoch_k"": 19.79339928214792, ""stoch_d"": 17.360226844199406, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7634215375952786, ""hurst"": 0.5196880724604123, ""atr14"": 30.448542258923073, ""vol_sma20"": 16.214712500000005, ""vol_ratio"": 1.0985677359373467, ""atr_pct"": 0.0005029492449358362, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,EMA,1,18737,18739,2024-09-14T00:17:00+00:00,2024-09-14T00:19:00+00:00,2,-0.0016882477724340721,-0.033764955448681445,20.0,تتبع,0,False,True,symbol_collision,True,60550.149596999996,60531.99,0.0003,60587.137146053996,1,baseline,0,"{""close"": 60531.98, ""rsi"": 48.814976609556766, ""rsi7"": 46.23356179777085, ""macd"": -8.493777334204932, ""adx"": 19.953785878154335, ""stoch_k"": 33.90313390313395, ""stoch_d"": 32.281101614434185, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7372701968991606, ""hurst"": 0.5607439612929666, ""atr14"": 26.274160647745287, ""vol_sma20"": 13.369921000000005, ""vol_ratio"": 0.8642549196812753, ""atr_pct"": 0.00043405420816806727, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,Stochastic,1,18762,18766,2024-09-14T00:42:00+00:00,2024-09-14T00:46:00+00:00,4,-0.001483055852967753,-0.029661117059355056,20.0,تتبع,0,False,True,symbol_collision,True,60414.128803,60396.01,0.0003,60463.458302745996,1,baseline,0,"{""close"": 60396.0, ""rsi"": 34.43172205828171, ""rsi7"": 31.876638089764, ""macd"": -8.11312431681769, ""adx"": 31.636203554841703, ""stoch_k"": 9.807077525021498, ""stoch_d"": 6.363003500447647, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7772762182482414, ""hurst"": 0.4520693054986865, ""atr14"": 25.1954578605723, ""vol_sma20"": 12.362497000000007, ""vol_ratio"": 0.6407483860258971, ""atr_pct"": 0.00041717096927896386, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,FVG,1,18782,18784,2024-09-14T01:02:00+00:00,2024-09-14T01:04:00+00:00,2,-0.001340884127142207,-0.02681768254284414,20.0,تتبع,0,False,True,symbol_collision,True,60484.1398,60466.0,0.0003,60542.1454036,1,baseline,0,"{""close"": 60465.99, ""rsi"": 56.699921624960766, ""rsi7"": 71.121571074678, ""macd"": 5.949352446406468, ""adx"": 20.28941334508819, ""stoch_k"": 58.00886288176107, ""stoch_d"": 31.9160526902625, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7008664366724009, ""hurst"": 0.46674618732531126, ""atr14"": 19.447179427207562, ""vol_sma20"": 8.282697500000006, ""vol_ratio"": 1.501321278484454, ""atr_pct"": 0.0003216217815536893, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,FVG,1,18791,18822,2024-09-14T01:11:00+00:00,2024-09-14T01:42:00+00:00,31,-0.0026194846649273697,-0.052389693298547396,20.0,زمني,0,False,True,symbol_collision,True,60583.539611,60565.37,0.0003,60564.0,1,baseline,0,"{""close"": 60565.37, ""rsi"": 68.9396437598898, ""rsi7"": 78.70312650699591, ""macd"": 12.463623911142516, ""adx"": 30.769172391750754, ""stoch_k"": 88.82658299731163, ""stoch_d"": 83.37008150822017, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9027811311198193, ""hurst"": 0.41038137065096586, ""atr14"": 24.136624053800947, ""vol_sma20"": 9.906497000000005, ""vol_ratio"": 0.45483585166381185, ""atr_pct"": 0.00039852186247357107, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,FVG,1,19233,19234,2024-09-14T08:33:00+00:00,2024-09-14T08:34:00+00:00,1,-0.0022301558919609584,-0.044603117839219164,20.0,قفل-ربح,0,False,True,symbol_collision,True,60018.0,60000.0,0.0003,60022.06333651743,1,baseline,0,"{""close"": 60000.0, ""rsi"": 33.02121463647808, ""rsi7"": 40.50137802866845, ""macd"": -0.35375379623094716, ""adx"": 58.589946532232034, ""stoch_k"": 14.491978609630229, ""stoch_d"": 8.026124648186782, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7783105590828681, ""hurst"": 0.6652135075424371, ""atr14"": 9.026928626799428, ""vol_sma20"": 6.3980635000000055, ""vol_ratio"": 0.7749344782214174, ""atr_pct"": 0.00015044881044665713, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,FVG,1,19245,19246,2024-09-14T08:45:00+00:00,2024-09-14T08:46:00+00:00,1,-0.002982051738771301,-0.05964103477542602,20.0,زمني,0,False,True,symbol_collision,True,60023.50165,60005.5,0.0003,59982.33,1,baseline,0,"{""close"": 60005.5, ""rsi"": 44.76764681971453, ""rsi7"": 50.74200046801979, ""macd"": 2.5025047370666, ""adx"": 34.09617327053109, ""stoch_k"": 29.29915238722029, ""stoch_d"": 24.60041198515435, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.86956971211584, ""hurst"": 0.6322163154287928, ""atr14"": 10.007642438467698, ""vol_sma20"": 7.744004500000005, ""vol_ratio"": 0.2921085595960073, ""atr_pct"": 0.00016677875258880767, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,Bollinger,1,19251,19268,2024-09-14T08:51:00+00:00,2024-09-14T09:08:00+00:00,17,-0.00173621764841715,-0.034724352968343,20.0,تتبع,0,False,True,symbol_collision,True,59989.08132699999,59971.09,0.0003,60022.841846913994,1,baseline,0,"{""close"": 59971.1, ""rsi"": 37.54455774379412, ""rsi7"": 38.07625239571159, ""macd"": -1.747512118645373, ""adx"": 35.84379601470988, ""stoch_k"": 19.90075760287894, ""stoch_d"": 8.971916052827728, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0481205909749407, ""hurst"": 0.5810078380892406, ""atr14"": 12.10280858087051, ""vol_sma20"": 8.301787000000006, ""vol_ratio"": 0.8301754790866105, ""atr_pct"": 0.00020181068182625482, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,FVG,1,19274,19275,2024-09-14T09:14:00+00:00,2024-09-14T09:15:00+00:00,1,-0.0031282136167910726,-0.06256427233582146,20.0,زمني,0,False,True,symbol_collision,True,60035.985394,60017.98,0.0003,59986.01,1,baseline,0,"{""close"": 60017.99, ""rsi"": 57.9544505145482, ""rsi7"": 59.5336942490577, ""macd"": 2.789173689559451, ""adx"": 24.065037822393982, ""stoch_k"": 64.11775809846613, ""stoch_d"": 63.73304858804727, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7095340761581139, ""hurst"": 0.39351366539440324, ""atr14"": 7.9157462364352735, ""vol_sma20"": 4.689195500000006, ""vol_ratio"": 0.7351730163521644, ""atr_pct"": 0.00013188955905446472, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,FVG,1,19284,19285,2024-09-14T09:24:00+00:00,2024-09-14T09:25:00+00:00,1,-0.0026965670452447593,-0.05393134090489519,20.0,زمني,0,False,True,symbol_collision,True,59975.9874,59958.0,0.0003,59952.01,1,baseline,0,"{""close"": 59958.0, ""rsi"": 37.634957611602935, ""rsi7"": 34.565439862007736, ""macd"": -5.933497618791947, ""adx"": 28.318655893886, ""stoch_k"": 14.999494325462164, ""stoch_d"": 8.428938736281923, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.904522393287951, ""hurst"": 0.42382059712313663, ""atr14"": 9.828831205182373, ""vol_sma20"": 5.547318500000006, ""vol_ratio"": 0.5139293876852388, ""atr_pct"": 0.0001639286034421157, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,FVG,1,19288,19289,2024-09-14T09:28:00+00:00,2024-09-14T09:29:00+00:00,1,-0.002624533689727465,-0.052490673794549296,20.0,زمني,0,False,True,symbol_collision,True,59983.97979699999,59965.99,0.0003,59964.33,1,baseline,0,"{""close"": 59965.98, ""rsi"": 43.66512210394286, ""rsi7"": 47.908041110262324, ""macd"": -1.8344244167050157, ""adx"": 29.18241202434674, ""stoch_k"": 26.933154357400156, ""stoch_d"": 21.758273674690603, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8080215290054449, ""hurst"": 0.43612811419958497, ""atr14"": 8.696403010495008, ""vol_sma20"": 5.0661800000000055, ""vol_ratio"": 0.3488624565254291, ""atr_pct"": 0.00014502227780643304, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,MicroBurst,1,19292,19293,2024-09-14T09:32:00+00:00,2024-09-14T09:33:00+00:00,1,-0.002863003806778205,-0.057260076135564095,20.0,زمني,0,False,True,symbol_collision,True,59993.9928,59976.0,0.0003,59960.0,1,baseline,0,"{""close"": 59975.99, ""rsi"": 50.28759818415853, ""rsi7"": 62.15978324236276, ""macd"": 1.3898497545985542, ""adx"": 28.512645340363303, ""stoch_k"": 64.44232040693487, ""stoch_d"": 51.00428112546993, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7960397416703866, ""hurst"": 0.4267512079094049, ""atr14"": 8.419553477267792, ""vol_sma20"": 6.354852500000006, ""vol_ratio"": 4.831880834370266, ""atr_pct"": 0.0001403820675118125, ""retest_entry"": true}"
اتجاهي,dir,directional,BTCUSDT,صاعد,OBV,1,19296,19297,2024-09-14T09:36:00+00:00,2024-09-14T09:37:00+00:00,1,-0.0032954681750709237,-0.06590936350141847,20.0,زمني,0,False,True,symbol_collision,True,60003.985796999994,59985.99,0.0003,59961.99,1,baseline,0,"{""close"": 59985.99, ""rsi"": 56.09006389851463, ""rsi7"": 66.95545537926323, ""macd"": 2.492348952981544, ""adx"": 31.722580092035383, ""stoch_k"": 79.15852546567687, ""stoch_d"": 72.27776537289064, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0715767920469401, ""hurst"": 0.40079639063512457, ""atr14"": 11.332049845487482, ""vol_sma20"": 7.522457500000006, ""vol_ratio"": 1.3641034196603958, ""atr_pct"": 0.000188911608285326, ""retest_entry"": true}"
