category,kind,strategy,symbol,regime,trigger,side,entry_bar,exit_bar,entry_time,exit_time,bars_held,net_frac,pnl_usd,notional_usd,reason,cycles,success,risk_accepted,risk_reason,risk_would_block,entry_px,entry_ref_px,entry_cost_pct,exit_px,mult,experiment,series,snapshot
اتجاهي,dir,directional,IMXUSDT,هابط,MACD,-1,15004,15005,2024-09-11T10:04:00+00:00,2024-09-11T10:05:00+00:00,1,-0.0033935925902556408,-0.06787185180511282,20.0,زمني,0,False,True,,False,1.2526241,1.253,0.0003,1.254,1,baseline,0,"{""close"": 1.253, ""rsi"": 39.94430927736355, ""rsi7"": 33.82876684471617, ""macd"": -6.961766941044538e-05, ""adx"": 9.530613203237913, ""stoch_k"": 33.33333333333518, ""stoch_d"": 50.000000000001855, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0877837296744652, ""hurst"": 0.37190952403001654, ""atr14"": 0.0012830977692603444, ""vol_sma20"": 525.1889999999986, ""vol_ratio"": 0.5857319936251537, ""atr_pct"": 0.0010240205660497562, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,هابط,FVG,-1,15008,15009,2024-09-11T10:08:00+00:00,2024-09-11T10:09:00+00:00,1,-0.0018156733060511337,-0.036313466121022674,20.0,قفل-ربح,0,False,True,,False,1.2506247,1.251,0.0003,1.25002047430616,1,baseline,0,"{""close"": 1.251, ""rsi"": 34.92901199305689, ""rsi7"": 26.841331732011454, ""macd"": -0.0003434106129129548, ""adx"": 13.05837743106209, ""stoch_k"": 13.88888888889043, ""stoch_d"": 17.59259259259455, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.1322232332269502, ""hurst"": 0.37014731095527925, ""atr14"": 0.0013431267020992763, ""vol_sma20"": 378.36149999999856, ""vol_ratio"": 0.03306361773066247, ""atr_pct"": 0.001073642447721244, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,هابط,Bollinger,-1,15019,15020,2024-09-11T10:19:00+00:00,2024-09-11T10:20:00+00:00,1,-0.0025971028071656095,-0.05194205614331219,20.0,زمني,0,False,True,,False,1.2516244,1.252,0.0003,1.252,1,baseline,0,"{""close"": 1.251, ""rsi"": 40.87400808072434, ""rsi7"": 38.57082905852609, ""macd"": 8.517078391747637e-05, ""adx"": 18.092017284645934, ""stoch_k"": 53.33333333333155, ""stoch_d"": 55.238095238094104, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8430707147436928, ""hurst"": 0.3528078035282492, ""atr14"": 0.0010121909198196396, ""vol_sma20"": 295.66899999999856, ""vol_ratio"": 0.21155413655134728, ""atr_pct"": 0.0008091054514945161, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,هابط,FVG,-1,15022,15023,2024-09-11T10:22:00+00:00,2024-09-11T10:23:00+00:00,1,-0.0025971028071656095,-0.05194205614331219,20.0,زمني,0,False,True,,False,1.2506247,1.251,0.0003,1.251,1,baseline,0,"{""close"": 1.251, ""rsi"": 42.707045109024705, ""rsi7"": 41.43592814935614, ""macd"": 0.00012590069632539955, ""adx"": 15.785312953093541, ""stoch_k"": 66.66666666666518, ""stoch_d"": 66.6666666666652, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9481703831823879, ""hurst"": 0.3511456184251078, ""atr14"": 0.001137676184709829, ""vol_sma20"": 260.2979999999985, ""vol_ratio"": 0.39508563262107504, ""atr_pct"": 0.0009094134170342359, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,هابط,Bollinger,-1,15035,15051,2024-09-11T10:35:00+00:00,2024-09-11T10:51:00+00:00,16,0.00779042487638352,0.1558084975276704,20.0,حصد-اعادة,0,True,True,,False,1.2486253,1.249,0.0003,1.236,1,baseline,0,"{""close"": 1.25, ""rsi"": 47.09659033167834, ""rsi7"": 51.59037600678058, ""macd"": 0.00027624130862355985, ""adx"": 16.309354279946074, ""stoch_k"": 59.72222222222177, ""stoch_d"": 58.79629629629553, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9615496343326543, ""hurst"": 0.22900436285548048, ""atr14"": 0.0011711218262961964, ""vol_sma20"": 756.3514999999986, ""vol_ratio"": 0.7554424100434798, ""atr_pct"": 0.0009368974610369571, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,هابط,MicroBurst,-1,15051,15056,2024-09-11T10:51:00+00:00,2024-09-11T10:56:00+00:00,5,-0.0018230312264628386,-0.07292124905851355,40.0,قفل-ربح,0,False,True,,False,1.2356292,1.236,0.0003,1.2350413318179088,2,baseline,1,"{""close"": 1.237, ""rsi"": 14.974801479043037, ""rsi7"": 4.205846828496163, ""macd"": -0.000507297610255396, ""adx"": 41.66582392777381, ""stoch_k"": 2.777777777778086, ""stoch_d"": 1.9360269360271658, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0573466614060927, ""hurst"": 0.22512339681397694, ""atr14"": 0.0013078230215682227, ""vol_sma20"": 1663.5879999999986, ""vol_ratio"": 2.8744376612478595, ""atr_pct"": 0.001057253857371239}"
اتجاهي,dir,directional,IMXUSDT,هابط,FVG,-1,15064,15072,2024-09-11T11:04:00+00:00,2024-09-11T11:12:00+00:00,8,0.00102454407709555,0.020490881541911,20.0,تتبع,0,True,True,,False,1.2352584,1.236,0.0006,1.2307727088,1,baseline,0,"{""close"": 1.235, ""rsi"": 36.31473817137662, ""rsi7"": 40.55329536516895, ""macd"": 0.0003763875811552426, ""adx"": 46.55216562595305, ""stoch_k"": 43.49206349206409, ""stoch_d"": 48.00705467372152, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.288195853951432, ""hurst"": 0.37047323499131235, ""atr14"": 0.0016375345910416288, ""vol_sma20"": 2560.9339999999984, ""vol_ratio"": 0.9656515943011422, ""atr_pct"": 0.001325938940114679, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,هابط,FVG,-1,15084,15091,2024-09-11T11:24:00+00:00,2024-09-11T11:31:00+00:00,7,-0.0055896103896101905,-0.11179220779220381,20.0,وقف,0,False,True,,False,1.2372572,1.238,0.0006,1.2409689715999999,1,baseline,0,"{""close"": 1.239, ""rsi"": 59.41556862846216, ""rsi7"": 66.8008062898581, ""macd"": 0.001143004574878952, ""adx"": 30.38914764739474, ""stoch_k"": 83.33333333333412, ""stoch_d"": 90.47619047619101, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3107966936199316, ""hurst"": 0.39036089401385515, ""atr14"": 0.0017786609856202745, ""vol_sma20"": 3291.1169999999984, ""vol_ratio"": 0.002998981804657812, ""atr_pct"": 0.0014355617317354918, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,هابط,FVG,-1,15102,15106,2024-09-11T11:42:00+00:00,2024-09-11T11:46:00+00:00,4,-0.0017810668990546833,-0.03562133798109367,20.0,قفل-ربح,0,False,True,,False,1.239628,1.24,0.0003,1.2389860893745264,1,baseline,0,"{""close"": 1.24, ""rsi"": 54.21828815205949, ""rsi7"": 48.196869446779885, ""macd"": -9.025977998554976e-05, ""adx"": 18.22159521392696, ""stoch_k"": 72.22222222222346, ""stoch_d"": 74.07407407407511, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.9859798173562839, ""hurst"": 0.5452864249078262, ""atr14"": 0.0014268961254454656, ""vol_sma20"": 1308.6089999999986, ""vol_ratio"": 0.6266959802355027, ""atr_pct"": 0.0011507226818108594, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,هابط,FVG,-1,15122,15123,2024-09-11T12:02:00+00:00,2024-09-11T12:03:00+00:00,1,-0.0025971028071656095,-0.05194205614331219,20.0,زمني,0,False,True,,False,1.2386283000000002,1.239,0.0003,1.239,1,baseline,0,"{""close"": 1.24, ""rsi"": 51.50330871500799, ""rsi7"": 47.46786421958205, ""macd"": -7.616708569081965e-05, ""adx"": 16.801354586594304, ""stoch_k"": 60.00000000000059, ""stoch_d"": 68.88888888889018, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7491225813031835, ""hurst"": 0.5646452829045947, ""atr14"": 0.0010839670330587642, ""vol_sma20"": 1316.6949999999983, ""vol_ratio"": 2.4867262350050727, ""atr_pct"": 0.0008741669621441647, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,هابط,MicroBurst,-1,15125,15126,2024-09-11T12:05:00+00:00,2024-09-11T12:06:00+00:00,1,-0.005017478793127846,-0.10034957586255693,20.0,زمني,0,False,True,,False,1.2366289000000001,1.237,0.0003,1.24,1,baseline,0,"{""close"": 1.237, ""rsi"": 34.767340638501096, ""rsi7"": 21.662569301399216, ""macd"": -0.00033756358966777466, ""adx"": 17.572128400419828, ""stoch_k"": 33.333333333333336, ""stoch_d"": 46.666666666666465, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.833906942126677, ""hurst"": 0.5565939550105667, ""atr14"": 0.001210085849719404, ""vol_sma20"": 1515.9094999999986, ""vol_ratio"": 2.4950631947355717, ""atr_pct"": 0.000978242400743253, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,هابط,FVG,-1,15131,15132,2024-09-11T12:11:00+00:00,2024-09-11T12:12:00+00:00,1,-0.003402592474810085,-0.0680518494962017,20.0,زمني,0,False,True,,False,1.2386283000000002,1.239,0.0003,1.24,1,baseline,0,"{""close"": 1.239, ""rsi"": 46.80365917565312, ""rsi7"": 43.49518815615984, ""macd"": -0.00011994997484983348, ""adx"": 19.603175820883656, ""stoch_k"": 58.333333333332405, ""stoch_d"": 61.66666666666544, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.7269194351143142, ""hurst"": 0.5465197809629307, ""atr14"": 0.001050969577700156, ""vol_sma20"": 1618.4824999999987, ""vol_ratio"": 0.07425474171021318, ""atr_pct"": 0.0008482401757063405, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,هابط,FVG,-1,15145,15148,2024-09-11T12:25:00+00:00,2024-09-11T12:28:00+00:00,3,-0.005290809190808995,-0.1058161838161799,20.0,وقف,0,False,True,,False,1.2406277,1.241,0.0003,1.2443495831,1,baseline,0,"{""close"": 1.24, ""rsi"": 48.092444928843854, ""rsi7"": 41.80557223735369, ""macd"": 0.00011522859666557723, ""adx"": 18.600249425064533, ""stoch_k"": 55.555555555555564, ""stoch_d"": 68.14814814814837, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 0.8865966978269293, ""hurst"": 0.29520680854658427, ""atr14"": 0.0012601665927635505, ""vol_sma20"": 961.1814999999986, ""vol_ratio"": 5.998606922834042, ""atr_pct"": 0.0010162633812609279, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,هابط,MACD,-1,15155,15159,2024-09-11T12:35:00+00:00,2024-09-11T12:39:00+00:00,4,-0.005888411588411386,-0.11776823176822772,20.0,وقف,0,False,True,,False,1.2358867,1.237,0.0009,1.2395943601,1,baseline,0,"{""close"": 1.238, ""rsi"": 43.52422098112098, ""rsi7"": 38.53772967439846, ""macd"": -0.00029073038675115216, ""adx"": 18.4637816896547, ""stoch_k"": 52.777777777777466, ""stoch_d"": 60.185185185185084, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 2.010361021866675, ""hurst"": 0.21001297294812626, ""atr14"": 0.0030091203496659365, ""vol_sma20"": 4951.609999999999, ""vol_ratio"": 0.8833046221330034, ""atr_pct"": 0.0024306303309094804, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,هابط,ADX,-1,15166,15167,2024-09-11T12:46:00+00:00,2024-09-11T12:47:00+00:00,1,-0.005888411588411386,-0.11776823176822772,20.0,وقف,0,False,True,,False,1.2298921,1.231,0.0009,1.2335817762999999,1,baseline,0,"{""close"": 1.232, ""rsi"": 36.39704962063261, ""rsi7"": 29.762724157052716, ""macd"": -0.000657473411835055, ""adx"": 22.406382969490135, ""stoch_k"": 2.3809523809521167, ""stoch_d"": 6.349206349206003, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.54463100637367, ""hurst"": 0.27726655446717946, ""atr14"": 0.0025305095006830946, ""vol_sma20"": 6407.445999999998, ""vol_ratio"": 0.10920107637270766, ""atr_pct"": 0.0020539849843206935, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,هابط,Bollinger,-1,15189,15190,2024-09-11T13:09:00+00:00,2024-09-11T13:10:00+00:00,1,-0.0045917931895279995,-0.09183586379056,20.0,زمني,0,False,True,,False,1.2518722999999998,1.253,0.0009,1.254,1,baseline,0,"{""close"": 1.253, ""rsi"": 61.58514897034533, ""rsi7"": 57.396206136546525, ""macd"": 0.0010940262289528754, ""adx"": 38.35898979887388, ""stoch_k"": 70.66283524904223, ""stoch_d"": 83.92209450830154, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.7084795435915219, ""hurst"": 0.35173544328105066, ""atr14"": 0.003206029244007124, ""vol_sma20"": 4279.861499999998, ""vol_ratio"": 0.08889773652722179, ""atr_pct"": 0.0025586825570687345, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,هابط,MACD,-1,15203,15211,2024-09-11T13:23:00+00:00,2024-09-11T13:31:00+00:00,8,0.0031757129131594697,0.06351425826318939,20.0,تتبع,0,True,True,,False,1.2522482,1.253,0.0006,1.245,1,baseline,0,"{""close"": 1.254, ""rsi"": 53.239170181355156, ""rsi7"": 43.42577996676823, ""macd"": -0.0006190053291057038, ""adx"": 40.451403485650296, ""stoch_k"": 40.74074074074083, ""stoch_d"": 55.33108866442203, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3086263026928535, ""hurst"": 0.48072951851241, ""atr14"": 0.0026754121096542924, ""vol_sma20"": 3036.7869999999984, ""vol_ratio"": 0.14787668677454172, ""atr_pct"": 0.002133502479788112, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,هابط,FVG,-1,15215,15215,2024-09-11T13:35:00+00:00,2024-09-11T13:35:00+00:00,0,-0.0055896103896101905,-0.11179220779220381,20.0,وقف,0,False,True,,False,1.2362578,1.237,0.0006,1.2399665733999998,1,baseline,0,"{""close"": 1.237, ""rsi"": 26.412968061795354, ""rsi7"": 11.889694719477546, ""macd"": -0.0019105266067439121, ""adx"": 30.416552074039494, ""stoch_k"": 11.349206349206568, ""stoch_d"": 17.089947089947415, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3207680359327922, ""hurst"": 0.47914923472190324, ""atr14"": 0.0029069984126550217, ""vol_sma20"": 1441.2039999999986, ""vol_ratio"": 1.744007094068572, ""atr_pct"": 0.0023500391371503813, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,هابط,EMA,-1,15226,15227,2024-09-11T13:46:00+00:00,2024-09-11T13:47:00+00:00,1,-0.0014882365022117928,-0.029764730044235854,20.0,تتبع,0,False,True,,False,1.2376286,1.238,0.0003,1.2366244748000002,1,baseline,0,"{""close"": 1.238, ""rsi"": 37.32662013278833, ""rsi7"": 36.05277610021821, ""macd"": -0.00016052889157889584, ""adx"": 33.949166380903506, ""stoch_k"": 23.46801346801369, ""stoch_d"": 28.01692135025503, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0904300192037077, ""hurst"": 0.5458581053793261, ""atr14"": 0.00260216379717879, ""vol_sma20"": 1627.5319999999986, ""vol_ratio"": 0.4482185296510303, ""atr_pct"": 0.00210190936767269, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,هابط,FVG,-1,15239,15240,2024-09-11T13:59:00+00:00,2024-09-11T14:00:00+00:00,1,-0.003196203436347426,-0.06392406872694852,20.0,زمني,0,False,True,,False,1.2162698,1.217,0.0006,1.217,1,baseline,0,"{""close"": 1.217, ""rsi"": 21.270848629112706, ""rsi7"": 14.795276251161809, ""macd"": -0.0012790730280554767, ""adx"": 51.77203589668539, ""stoch_k"": 6.349206349206322, ""stoch_d"": 11.39971139971138, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.3094021305848478, ""hurst"": 0.6013629015853325, ""atr14"": 0.0034601745437213356, ""vol_sma20"": 8588.318499999998, ""vol_ratio"": 0.5971262011300584, ""atr_pct"": 0.0028432001180947702, ""retest_entry"": true}"
اتجاهي,dir,directional,IMXUSDT,صاعد,MicroBurst,1,18485,18491,2024-09-13T20:05:00+00:00,2024-09-13T20:11:00+00:00,6,-0.0006047987368968671,-0.012095974737937342,20.0,تتبع,0,False,True,symbol_collision,True,1.3133939,1.313,0.0003,1.3156224697999999,1,baseline,0,"{""close"": 1.314, ""rsi"": 45.149129246941854, ""rsi7"": 47.68029434594008, ""macd"": -3.8115593351358305e-05, ""adx"": 11.851404622989163, ""stoch_k"": 35.87301587301569, ""stoch_d"": 29.947089947089996, ""mss"": 0.0, ""sfp"": 0.0, ""vr"": 1.0751790416177327, ""hurst"": 0.3937096816725114, ""atr14"": 0.0017535319656318989, ""vol_sma20"": 1509.700999999999, ""vol_ratio"": 1.6563478463616317, ""atr_pct"": 0.0013344992128096643, ""retest_entry"": true}"
